class,text
0, Assembly is a little awkward because the drawings are n't that great .
1,with this mp3 player you get much more memory for much less than an ipod . 
0,"I'd recommend this is you want to wireless network your laptop, but if you want to wirelessly network a couple desktops together you might want to wait until Linksys improves their desktop software/hardware.     "
1,) No locked-in proprietary business like Apple; this baby plays WMAs too.  
1,i found it very useful for transferring large files to another computer . 
1,good quality video . 
1,"with nikon , although picture qualities are as good as any other 4 mp cameras , i 've had the following headaches ; "
1,We just recently had to buy another roll of bags. SO $6.00 for a year of bags- can't beat that!!
1,"I'm not sure whether this is related to the charge cycle of its Li-Ion battery, the better firmware, or a combination of both factors. "
1,"since then, i have not found one major problem with it."
1,3. It never smelled - at all.
0,but the major problem i had was with the software . 
0,- this did not feel like quality construction and i was n't sure how long it would last . 
0,"quite simply , the firmware and / or the os that control this thing is not ready for prime time . "
1," Bottom line is for the price , these things sound GREAT and have tons of good bass ."
1,- speakerphone 
1,"I haven't tried to set up any advanced features on the router, but it is not difficult to set up for basic use.  "
1,"contrary to what ive read elsewhere , the g3 does sync at 1/250 of a second with third-party flashes , just as it does with the dedicated flashes from canon . "
1,I've since gotten the Linksys Modem (BEFCMU10) and stacked it with the WRT54G router and it works fantastic!!! 
1,"This product is by far the best Broadband Router on the market, I bought this to replace one of those Linksys Instant Wireless B routers, worked great for about a year. "
0," Mid-range is n't the best , but it 's certainly there and enough to satisfy anyone not looking to spend $ 300 + on computer speakers ."
1,It definitely keeps the smell out.
1, Does what it should and the sound seems fine to me .
1,"the color screen is a plus , as are the polyphonic ringtones . "
1,"It's a highly rated, KICK ASS firewall program that's bundled with the venerable Norton AntiVirus, plus extras (like Norton AntiSpam & Norton Parental Control) that make this security suite a must-have for people who have broadband internet access."
1, For me its perfect and the quality for games and word docs is more than acceptable .
1,i got this thing for christmas and i have been very happy with it ever since . 
0,"there are a couple of quirks that were a bit annoying like having to actually press the power button before the tray will open ( my prev. machine did it automatically ) , and the fact that the external display is too small and too faded to read from any significant distance . "
0,my only significant complaint is sound quality . 
0,Its size makes holding it steady for long a bit of a challenge (not enough camera body to grip with more than your finger tips).
0,"If the plunging action is critical to your work, look elsewhere."
1," The iHome , however , has markedly better stereo separation as well as bass level ."
1,I hooked the Linksys wireless router up to a broadband connection which is running at a maximum of 700 plus Kilobytes on the download e!
1,Bottom line great phone for the time being.
1,But that is good for me because Symantec softwares are a bit hard to master for me who are not savvy on computers.
0,"When I went to put in the new SD Card I looked at the LCD Screen -- CRACKED-- and the fluid gave a Jackson Pollock type appearance to the screen, black and blue and purple blotches and streaks --useless. "
1,All in all I am pleased with the router.
1," PROS : So off I went to get a faster router , and this one did the job I bought it for admirably ."
1,"At first I had a problem with some smell, then I realized if you flip the lid back and always keep the same side facing in - then there is no smell at all!"
1,"My SD500 focuses flawlessly, does not ""whine"" during video, and my pictures are razor sharp. "
0,"Of course one of the first things I did was write an email to the customer support at Creative, through their website, and by the time they finally got back to me - several working days later when they promise only one - their suggestions were completely worthless. "
1," The design, as mentioned above, is sleek, cool and trendy (and I think trendy = good, but it's always hard to tell these days). "
0,"in any case , navigation by artist / album is ok however i miss an ability to navigate by folders . "
1,i 'd highly recommend this camera for anyone who is looking for excellent quality pictures and a combination of ease of use and the flexibility to get advanced with many options to adjust if you like . 
1,"nokia was my first nonflip phone , and i 'm glad i decided to go with them . "
1, There are no incompatibility problems and they work fine .
1,controls easy yo use and easy to get to . 
0,"As a loyal customer of Norton/Symantec products, I purchased Internet Security 2004 as a software firewall and could not be any more dissatisfied with the product (and hence the one star rating)."
0,"I can NOT find a carrier for this phone I like, end up just tossing it in my purse."
1, - Tuner quality is good .
1,"OK, not quite everything...but this camera is so compact that you will have it by your side when you need it."
1, Pros: Large Hard Drive for the $$-- 20GB and 40GB are both affordable. 
1,the sound quality with jazz and pop music is equally superior . 
1,"people also have complained about the case not having a window , but that 's not really a big deal to me either -- the case is sturdy and offers very good protection . "
1,so once i worked out the problem with the software this mp3 player is worth the money it cost . 
1,"Audio is mono and fairly acceptable, quiet also with little distortions. "
1,the menus are very easy to navigate . 
1,5 ) its focusing system is also very flexible . 
1,"i think , apex is the best dvd player you can get for the price . "
0,"i was impressed by this very inexpensive player.for the first three hours , and then it died . "
1,i did buy the notmad software a week ago and found that a vast improvement . 
1,"in summary , i love this camera and would whole-heartedly recommend this to anyone wanting a high quality point and shoot camera in the medium price range . "
1,"The size is tiny, which I love."
1,Norton pops up a window about the intrusions and gives me as much detail as possible about where the intrusion is coming from.
1,  The ease of use of the iPod is a major attribute.
1,"Transferring music is a breeze. I don't subscribe to music services, but as mentioned on other reviews, Micro allows you to subscribe to services OTHER than iTunes. "
1, I purchased three of these Acer 19 '' at very good rates from Amazon ... we are extremely pleased with the clarity and sharpness .
0,"the first one we installed did n't work , and our kids were devastated to say the least . "
1,"lots of flaws , but exceptional sound quality , hd size , and price make it a good buy . "
0, There technical service isn't helpful either; they just read what's on their website and charge you $50 (+ toll fees) to do it.
1, This machine is a replacement for your desktop .
1,"t simply the best player on the market for a really low price, so why look anywhere else?      "
1,newbies will find the full auto setting will give them perfect pictures right out of the box . 
0, It 's flimsy plastic and the monitor bounces around while you type .
1,"Sure, it slows it down a little, but that's expected."
1," Very tight joints , excellent black finish , and precise speaker wire hook-ups ."
1," No dropouts , good signal strength all over my three story house -LRB- unit is located on the top floor -RRB- and very user friendly in the setup and security aspects ."
1,The camera responce is VERY quick. 
0,I did see the review here and other places about a cracked LCD screen. 
1,b. fast mediasource cd ripping - takes about 40 seconds for a cd on my pentium 4 pc ( 2.4 ghz with 1gb ram ) with 52x drive . 
0, My overall experience with this monitor was very poor .
0,"Now, the player's ear phone jack is not working - I have to send it away again.  "
0,"the fact that the "" 0 "" key is the space key for text input is a bit confusing , as many phones use the "" # "" key instead . "
1,"The 6600 has more ameneties than most - World phone, Camera (VGA/zoom/night mode/timer), Video (w/ audio & zoom), Speaker (good sound), Bluetooth, infrared, Modem for computers, electronic wallet, Internet access, Calendar, calculator, converter and more."
0,And I can't warn you enough to STAY AWAY FROM NORTON!!
0,cheap construction - they should have made the player out of hard plastic and put some rubber on the corners . 
1,Glad to see the Ed. revised the previous statements regarding image quality. 
1,"I'm not sure why all the bad reviews, my computer isn't especially slowed down and I have Win'98."
0,"only one complaint about the speakerphone , you can only activate the speakerphone feature once the person you are calling answers the phone , not while it is ringing . "
1,"3) Joy stick for eazy navigation, 35Mb memory card to store the pictures and stuff."
1,it has a classic design yet looks hip . 
0,I did it and it was worse the second time around...unbelievable.
1," It was a snap to set up and my PS3 , ASUS EEE Netbook , Droid 2 , and PCs all connect without issue ."
0,The problems I had installing Norton extended way beyond what Symantec should reasonably expect the public to deal with.
1,"there is an alarm , i still havent used it yet , but it should be good . "
1,Best of all the WMAs(I have a lot of them) sound great.  
0,"i am disappointed and looking elsewhere for something that can withstand the "" rigor "" of a business traveler . "
1, The set-up went fairly smooth with netgears online knowledge base .
1,"3660 had similar features, but that is big in size."
1,"I purchased this over the Ipod Mini because it had several nice features: extra 1G storage, WMA support, replaceable battery, and especially that it wasn't an Apple product with their proprietary architecture.  "
1,1 . the ability to selectively switch to raw format during record review gives you incredible more post-processing flexibility . 
0," If you want good sound , STAY AWAY !!!"
0, I am so tired of Netgear 's product quality & customer service that I would NEVER recommend netgear products to anyone I know .
1,"As the 6600 uses 900mhz, it operates in more countries than the 6620."
0,This is not an enterprise piece of hardware that you will find in an office or corporate environment. 
1,"this player has worked flawlessly for me and at this price , you can 't go wrong . "
0,"Also, the earbuds that came with it sound great but are uncomfortable (although my wife didn't have a problem), so I bought a pair of over-the-ear headphones.  "
1,It is far better than just a trash can or the Diaper Genie and it's fairly inexpensive as baby products go!
0,Buy this if you like mental challenges or trying how to pick locks.
0,do n't buy this player . 
0,The Touchpad is virtually unusable -- sometimes you have to press like mad to make a selection and other times the slightest brush causes something to be selected that you don't want. 
1,"great sound , very long battery life ( i routinely play it for 12 + hours ) , very fast recharges rate , removable battery , storage size , nice screen , firmware updates , and great price . "
0,"And, when you think about it, it's insulting that Norton requires its customers to jump through these hoops -- anyone who can provide proof of purchase, whether on the phone or online (what if your computer is down?), should have equal priority."
1,I love that you don't have to purchase expensive refills.
0,"Two, the single wrench just doesn't work well."
1, Installation was easy as advertised .
0,"and the body / construction in general has quite a bit of plastic , a disappointment after the stainless steel heft of the s330 . "
0,"unfortunately , the player would not read any of my region one dvds. even though they were not damaged in any way . "
0,"the screen may be a little smaller , but it is very readable and does n't come in the overused blue . "
1,and for those that are intrested the recharger works anywhere in the world ( and is quite small ). 
1,"I have a Canon A 70 , and now this SD500, its amazing, how this little camera produces, such great pics, it even brings out ur pimples on the face. "
1,"2. Take around 10,000 640x480 pictures."
1,I am happy with the fact that I can use any bag in there and dont' have to pay out the nose for replacements.
1,"It is a bit difficult to get the unit open (the advice to take it slowly is sound), but now that our son is walking and exploring, I consider this a positive attribute!"
0,"I've since replaced it with a pair of black Sennheisers... Not only are the packaged earbuds pretty uncomfortable, but are too similar to iPod's and can target iPod theives here in NYC. "
1," The sound is pretty good also -LRB- although not anything like a 5.1 surround system -RRB- There is reflection , but I only really notice it when the display is off , in which case you see you own reflection on the screen ."
1,"there is a clock , and date , which can get helpful . "
1, I verified the signal strengths with a laptop and there was no problem there .
1,"All-in-all, Creative has definitely come up with a winner in terms of product design and features, and I look forward to the Nomad/Zen line of products seizing more market share as people begin to realize that quality is a better determinant of experience than quantity and hype.  "
0,The battery life can't be very long; let's not be greedy.
0,All the camera's functionality is only available (or selectable) when the screen is functional.
1,"I also like the fact that you can edit your MP3 titles, etc. "
1," Sharp , crisp images ."
0, Paid more than what amazon is currently selling this router at -LRB- price depression due to poor quality no doubt -RRB- and expected to get a good quality product ... these random disconnects kills it for me .
0,It was a Symantec error.
1,i did n't read a thing about how to operate it -- it was just intuitive . 
0,"also , the player sometimes freezes , not a very big problem , but can also be annoying . "
1,"I bought this little guy a few weeks back, and I have to saythat I never had so much fun with a new toy as this."
1,the new organizer software that ships with the nomad zen xtra could n't be easier to use . 
0,"the on-off button feels somewhat flimsy , and has an awkward , tiny little lock-out button that needs to be depressed to turn on the camera . "
0, I felt the system was slow so I purchased a 4gb ram from crucell and replaced the standard 2gb that came with the system .
0,i try navigating to a chapter past 34 via the menu and it would n't do it ! 
1,it 's worth it . 
0,"Imagine my disappointment, though, when the Zen Micro proved able to play only the mega-strongest FM signals in my area.  "
1,the WRT54G plus the HGA7T is a perfect solution if you need wireless coverage in a wider area or for a hard-walled house as was my case.     
1,"A great camera, but here are some points which I don't notice in most of the reviews here, which may be of concern especially to the more advanced amatuer:"
0,"First, it failed whenever connecting to get updates."
1,The setup software did everything. 
0,Solid food poop is VERY STINKY and this diaper pail doesn't really contain the smell.
1,"first of all , my calls were loud and clear , unlike with sprint . "
1,i love this player and am extremely happy with my decision . 
1, I have seen no dead pixels or color bleeding that I 've heard about with other ACER models
1,"all in all this a great player that blows the i-pod away , with easy to use and understand features , software that is simple to understand and use , and a great sound ( which is all that matters in a mp3 player ) . "
1," Battery life keeps improving on the iPod, and a new iPod will give you up to twelve hours of play time, per charge. "
1,Linksys quality and tech support have been outstanding.     
0,"SO, YOU MIGHT INQUIRE, WHY DON'T THEY MAKE IT A FIRST PRIORITY TO CAREFULLY, SIMPLY EXPLAIN HOW DOWNLOAD MUSIC FROM YOUR MUSIC LIBRARY TO THEIR DEVICE??? This seems academic to me."
1,"Before you run out and buy an iPod, understand something: there are REASONS the Zen is worth encountering this kind of hassle, principally excellent (for MP3) sound quality.  "
1,i have found that the interface on the nomad is very easy to use if you have a basic knowledge of a computer . 
0,"the only complaint i have is that when you push in the scroll wheel to select , you have to push straight in or it sticks . "
1,Versatile and stylish.
1,"In fact, people who have been present while I changed my almost 3 month old son's diaper have been amazed at how the very 'potent' smell of the dirty diaper seems to disappear once I dispose of the diaper in the Diaper Champ."
1,"connect the player to your computer ( via usb ) , open up mediasource , and you can listen to your stored mp3s as they stream directly from the xtra ! "
0,I thought it was kind of steeply priced at that time.
1,"Despite a critical start, this phone deserves four stars because it accomplishes what it sets out to do (which is pretty lofty)... does more than most... does it well... is dependable."
1,"but anyway , the only thing you should really look at here is the fact that the phone does have voice dialing . "
1," However , I now have it running nicely and it produces a nice picture ."
1, Both the black and the white speakers are economically priced and worth it .
0,regarding pc software support nokia suite does not work with some versions of xp as i tried to connect my phone via infrared port on my laptop . 
1,"All the features are incredibly intuitive, even for a novice like me."
1," As always , super quick shipping by Amazon , items arrived in great shape ."
0,"the only thing i did experience was a problem of the player freezing while playing , which i was able to clear by opening it up and blowing it out with "" canned air . "" "
1,"The white-LED backlit LCD is very bright and crisp, even in sunlight, and relatively easy on the battery."
1,i found it intuitive to use ( i did n't read any documentation for it and was using it successfully within a few minutes ) . 
1,I can go pretty far away from my router and still connect wirelessly.  
1,"So far it has been very durable (other than the little pads on the earbuds), but those aren't really necessary as I find them comfortable on their own. "
1,"the "" scene "" mode works well for the remainder of shots that are not going to be in a "" regular "" setting . "
1,very sleek & stylish as well as the screen options and visuals it has . 
0," When I bought the third one , I thought I can give D-link one more try , but now I regret my decision ."
0,"When I purchase software, I NEVER want to have to spend hours looking up solutions to my install problems -- in particular solutions that involve manually setting driver preferences or editing the registry!"
0,"Although, I thought it could've been designed a bit better.  "
1,I've had this camera just over 2 years and it takes pretty good pictures.
1,Hitachi's M12V is a big beast of a router.
1,"the manual is easy to understand , and it is mostly idiot proof . "
1," The changing colors help to tell , with a quick glance ."
1,"For the money, I'm not sure you can do better."
1,The blue backlight is pretty cool. 
1,"I really dislike holding a phone to my ear, and I've found the Freespeak to be very comfortable and easy to use with this phone."
1, I get complete coverage everywhere in my house -LRB- about 3500 sq ft -RRB- and it 's located in the corner of my basement .
1,"second , the "" automatic "" sync on creative lets you review the songs before it begins its transfer . "
0,"Our Norton Internet/AV 2004 was terrible right from the get go, so I'd think that if SytemWorks is ok now, it should remain ok."
0,"all i have to say is that i did freeze on me once , but it has n't done it since . "
1,The battery is removable. 
0,"It is buggy, slow and basically frustrates the heck out of the user."
1,"My opion is concentrate on what you need now, This product has EXELENT range, holds a teady connection, hasent even droped one and i have it for more than a month now. "
1,nokias have always had good sound quality and this is no exception . 
1,6 ) excellent battery life - 14 hours beats ipod 's . 
1,"there are so many functions in this little , yet powerful camera ! "
1,the g3 looks like a work of art ! 
0,what the g3 raw image software gives you is a fantasy world designed to please the uncritical . 
1,The fact that has an open-source firmware makes it a great option in my opinion. 
1,The arm band is fantastic and it doesn't budge even at the gym.  
0, I 've viewed numerous different monitor models since I 'm a college student and this particular monitor had as poor of picture quality as any I 've seen .
1,I upgraded both my card and router and really had no problems with installation on my Sony VAIO laptop (XP operating system).  
0,It is not reliable.  
0,in my opinion the worst issue on this phone is the side-mounted volume control . 
1,i have no complaints with this mp3 player . 
0,navigation is a bit tricky and takes getting used to but the included pdf instructions cover the operation pretty well . 
1,my dad also has an apex tv and it was another great value for the money . 
0," Maybe this new design is more durable than the last, but I kind of doubt it.  "
1,"while , there are flaws with the machine , the xtra gets five stars because of its affordability . "
1,"Its also smaller, and gets more looks. "
1," I 'm not easily impressed by electronics , tending to be a little conservative , but this product really deserves five stars ."
1,this has so many capabilities that you 'll always have room for new technologies as they evolve . 
0,"If you think you are saving $40 getting the Hitachi, you are right, and you are also getting a router worth $40 less than a Makita."
1, They sound really good just as the reviews say .
0,") Creative, Inc. the maker includes the barest of the bare minimum in the box, then through gross profiteering nickles and dimes you on EVERY single accessory at extraordinarily inflated prices. "
1,"if you use software correctly , put in all the id3 tags , you will get an awesome database collection , from which you can easily access your songs . "
1,"a ) the picture quality ( color and sharpness of focusing ) are so great , it completely eliminated my doubt about digital imaging --- how could one eat rice one grain at a time : - ) ) "
0,"Secondly, in addition to the lag each time you give a command, it's just not that easily useable on the go."
1, It has a USB port -- so you can plug in a USB-powered drive and have network-accessible storage .
1,this phone is great as a whole and is not like others with one or two good qualities . 
0," I do n't think the external switch is much of a feature because in the end , you have to learn how to identify IP addresses , switch the router from from a dynamic to static IP address , and assign a static IP address that is compatible with your router or modem ."
0,"You can't turn the volume up very high, but I think this might be for health reasons."
1," Setup was easy -LRB- Windows XP wired , Windows 7 Professional wifi -RRB- ."
1,A Sony Ericcson may be the phone for you... but good luck finding one w/ all the features & such a competitive price.
1," As a Non-Technical person , I was surprised to install the Cisco Valet Plus Wireless Hotspot in less than 10 minutes ."
1,Photos are pretty darned good!
1,- outstanding signal reception 
1,"although the nokia 6610 is a little short on the features department , it is an outstanding piece of hardware for doing what it was primarily meant to do : to be a wireless telephone . "
0,"the OS is abit confusing at 1st, but within a few days you will pass this learning curve!"
0, I gave up after several attempts to contact dlink support .
0,There is absolutely nothing useful at the Symantec/Norton site.
0," And finally , in early June , this router stopped broadcasting an internet signal ."
0,"one more thing , the default ringtones that come with the phone are horrible . "
0,"after several years of torture in the hands of at&t customer service i am delighted to drop them , and look forward to august 2004 when i will convert our other 3 family-phones from at&t to t-mobile ! "
1,I recently bought the Linksys WRT54G router and have been very happy with the router itself. 
1,"overall build quality, good macros-results, impressive video-quality, good pictures with flash (good colours, sharp results), excellent auto white balance."
0,"This phone is not suitable for fast people, maybe only for old people."
1,I also own a retail store and this little guy easily plugs into my AUX slot in the store's sound system.  
1,"I like some local stations, Stern, and NPR, and so the radio seemed like a great option.  "
0,"loading cds was somewhat time-consuming , but i think it would have been with the ipod as well . "
0, I have n't even used the carpet tacks that came with the stands and they are hard to knock over .
1,"I love the rounded edges now, fits so much better in a pocket, jeans or suit. "
1,the software installed flawlessly and without any problems on my windows 2k machine . 
1,"but , then again , the ringer can be so loud that i heard it ringing inside my office , when i was already out on the street .. . "
1,3 ) the nomad explorer ( winxp style interface ) works well to transfer files back and forth to use the nomad as an external although the tech support web-site states that the primary intended purpose of the player is as a player . 
0,"it is a bit cumbersome , and i can 't get to the songs i want as quickly . "
0,i bought 2 of this model for christmas presents and neither one of them work ! 
1,This did manage to cut the number of popups during start-up from 4 down to 2.
0,"a ) feel cheap -- the plastic is feels like it would break very easily , and it definately wouldnt survive a drop "
1, You can stop looking : This is the best n-router you will find today -LRB- I am writing this on 03 Nov 2011 -RRB- .
0,The only way my pc internet works is if I open the Firewall Program configuration and manually refresh it.
0,DOWNSIDE: It takes a long time to start up.
1,"It uses the extendable MMC memory, it is perfect for storing videos, pictures and mp3s."
1, The sound quality is very exceptable .
1,i have had mine for a month now and have to say i have enjoyed it . 
1,Absolutely no problems with this router. 
0,"i thought it was just the player , but then i started checking the discs to find that the apex 2600 is actually ruining my media . "
1,i find this to be a great feature . 
0,their customer ( www.apexdigitalinc.com ) service is very poor . 
1,"i am able to carry it close to my body , in places where other phones are not so easily concealed . "
1,"The software included is an easy installation and you have the option of using the Creative software, Windows Media Player 10, or simply Windows Explorer to move music back and forth between your Zen Touch. "
1,it 's a very intuitive program . 
1, The full sized keyboard is sweet not to mention the aquamarine color .
0,"after using it for just a month , i could not play any dvd . "
1,when i 1st tried it i found that it had no problem playing the more expensive dvd - r media disc 's that other players would play but to my surprise was able to play cheep media that i had burned that i could n't get to work before in anything but the dvd burner itself that i had made the disc with . 
1,"excellent phone , the phone looks much better than what u see in the pictures . "
0,"we 've purchased 3 universal remotes so far-all claiming to work "" apex "" dvd players and none worked . "
1,this camera is perfect for an enthusiastic amateur photographer . 
1,I was using the cheapie pail...and it worked ok until the opening device fell apart.
1,The blue light also makes this player one of the most fashionable in the market also.  
0, I usually avoid horns but I do n't hear anything overly extreme .
1,"Among my requirments for a phone were: good screen, decent camera, bluetooth, and GPRS support."
0,"sure , it 's a little bigger than the ipod , but not by much . "
1,the sound is excellent as one would suspect from a creative product . 
0,This product has virtually all the same installation problems.
0,whatever...  on to the negatives:  -touchy about charging... you can damage the battery and seriously decrease it's life if you don't upgrade the firmware OR dont' heed the advice to always plug in the player side of the cord before plugging in the outlet side. 
1,best electronic i 've bought since i was born . 
0," Problems with the sound quality were evident right away, but even I couldn't imagine they'd be that bad. "
1,"So I can't tell you if Diaper Champ will be as good at containing the formula generated poop smell, but it's excellent at containing the smell of poop of my breastfed baby!"
0,2 the battery life seems to be on the short side but adequate for most situations . 
0,"the other day when i was listening to a song , it locked up and will not do anything now . "
1,"nikon 4300 , i feel , is the best camera out there for the features and price . "
1, With the smooth knob I find it hard to judge if I am actually gripping it and turning it by feel alone .
1, This sleek looking monitor is absolutely awesome !!
0,"i do here a constant high-pitched distorted sound , not to mention the volume does not seem to be loud enough . "
0,After telling the rep and his tech supervisor the problem the only answer was to uninstall the program (which I had already done)...
1, The bass is solid and can be quite impressive if turned up .
1,"If you're looking for a 3hp plunge router, the Hitachi M12V is your best bet to stretch your equipment budget."
1,having usb 2.0 makes for very fast transfers . 
0,They last about 1 1/2 years until the problems start.
1,"Other than that, I love this camera."
0,the little jog dial seems weak and quirky and i hope i do n't figure out a way to break it . 
1,It has raised the bar owing to number of features it offers and the absolute ease of use delight.
1,"operating its many features is easy and often obvious - i 'm no annie lebovitz , but i was able to figure out most of its abilities just messing around with it at a camera store . "
0,"Gets stinky after a few months, the seal on the piston doesn't seal anymore."
1," The contrast , crispness , and readability from even the most extreme viewing angles ca n't be beat ."
1,"putting in MP3 player, lots of games and application to download."
0,The speed control is recessed too far in the housing and required a tool (screwdriver or dowel rod) to effect any speed change.
1,the features are really cool like the radio . 
1,really happy with this little camera . 
0,I give it 4-stars only because the installation process - or rather problems that may surface during the installation process - can be frustrating to the average computer user.
0," Exasperated at 3 AM , I called it quits and will be sending this awful , deceptive product back ."
1,"The clarity is unbelievable, which means you can cram almost the full 2,5!"
0,"battery life is about 1/4 of that advertised , no operators manual available for any of the nomad zen players ( on or off-line ) , occasional software lockups , replacement battery is expensive "
0,"the only thing i would complain about the zen xtra is that the controls are n't as easy as the ipod 's , or as "" sexy "" looking . "
0," There is also no voice recording, something most if not all MP3 players have that the iPod doesn't."
1,"Feature wise, its a lot better than the dlink and netgear routers out there.     "
0,"unfortunately , after loading 280 + songs , all i get now is "" player either not connected or busy . "" "
0,the scroll wheel is finicky ; it works most of the time but there is a learning curve for pressing it just right ; new users say they have 50 % - 75 % success rate ; some find it so frustrating that they just return the device . 
1,"the included leather pouch is a big plus : it actually protects the unit well , something a lot of ' carrying cases ' fail to do with other audio devices . "
0,the g3 had problems focusing in low light and would not take the picture when the shutter was pressed but after the shutter had been released a few seconds . 
1,"i like the nomad 's color better , but it 's not terribly flashy . "
1,"now heres the stuff you should know starting with the good things : the screen is really big and the blue light in the back is perfect , fast as hell in music transfer , controls are easy to use after mastering the scroll button , great sound and ive heard many mp3 players , a ton of different equilizer type deals on here . "
0,Apple stil does it better but needs to come out with a 5 gig mini.     
0,"also , the carrying case that came with mine covers up the display , so even though the side controls are reachable , i have to open it up to see the display . "
0,3 ) folders cannot be created for the audio files . 
1,I think the interface is great.
1,"it has lots of little cute features , my favorite being the games and the pim ( personal information manager -- i.e. organizer ) , and the radio ! "
1,"It really is the perfect travel  camera, plus it offers the convenience of digital photography."
1,"But like I stated, its better then a trash can, but I'm not sure if its better then the Diaper Genie."
1,but overall this is a good camera with a ' really good ' picture clarity ; an exceptional close-up shooting capability . 
1,"not only is it more affordable , but its a better player for windows , which is what i have . "
0,"however , the calls constantly drop in my area and i experince mega-static , to the point where i 'd have to dial numbers 6-7 times to get a clear line . "
1,the radio feature has superb sound quality . 
1, The woofer is much larger .
1,amazon is awaesome ! 
1,I purchased this router at a woodworking show after watching the CMT people using it to demo their bits and was impressed how it performed.
0, This model router has now failed me twice in the short span of time mentioned .
1,"As it turns out, this is an awesome camera! "
1, Not that Apple computers break down often but this is cheap insurance for 3 years .
1,All you have to do is click one button on the router configuration window and the router automatically senses the devices and configures the network. 
0,my biggest complaint is the battery life or lack there of . 
1," However , the view angle on this thing is so big that you will see very clearly on any desk\/viewing situation you normally run across ."
1,"Well, I have an Ipod mini - and I really like it, but all in all, I like the Zen Micro more."
0,"it is some protection for the unit , but for useability , forget it . "
1,After getting used to the M12 all the rest seemed lacking.
1,"both are very easy to learn & use , and intuitive enough for even a novice . "
0," You ca n't , that `` upgrade '' is irreversible ."
0,it has never worked . 
0,The only problem is the size of the keys.
0,the 2nd dvd player had a faulty power supply which caused to occasionally not turn on . 
0,I will say that the OS that the phone runs does have a few issues.
0,The internet connection would go down every 5 mins when I used it with a P2P program called Bitspirit.  
1,"the screen is large , defined , and easy to read , and the silver unit is naturally cool . "
1,"the controls on the player are very simple , no need for a manual . "
1,the software that comes with it is amazing and the online service that comes free is really very neat. clean clear and well focused on over 95 % of all photos taken by a beginner . 
1,it is small . 
0,"It's not the heaviest around (I think Porter-Cable has that distinction), but I found its combination of weight and power really too much to allow precise handheld operation."
1,"besides the one problem , this machine is amazing ! "
1,Works perfectly with my netgear wireless PCMCIA. 
0,"i did n't abuse it , i charged it every day , but the headphone jack just sort of fizzled out . "
1," Well , I can not complain about the volume , bass or mounting abilities of the system ."
0,Linksys is more costlier than others and is a home/consumer division of Cisco. 
1, With the small cost it packs a powerful wireless punch
1,I've dropped it atleast a dozen times to my recolletion and it still works as good as ever.
0,it was n't as easy to fast forward or pause a song than it was with a regular walkman . 
1,"since batteries do run out on everything , this will also be a big money-saver since ipods , irivers , rca , dell , all have built-in batteries that need to be replaced by a technician ( apple charges 100 bones for the battery replacement ) . "
0," Unfortunately , I just could not get it to work ."
1,"- light , compact design "
1, It works great for this purpose .
1,"1 ) slr like programming and exposure control gives you latitude to be creative , yet its progam and auto exposure settings provide excellent photos if you do n't want to bother with the settings . "
0,Im at full capacity!!!! I called Symantic and they said they don't know why but I should get Tech's Support at $35/hr to help!! I did call them and was on hold for 55 minutes untill I hung up!
1,All of the wireless components that I bought were a breeze to set up as well.     
0,"it could be a little bit bigger , but it 's easy to get used to . "
0,"I'm an advocate of Nokia , but this phone and the following models (7610) , are seemingly a desperate trial at squeezing as much under-engineered and experimental technologies in one sloppy phone ."
1,The Micro has an impressive array of very nice features and a well designed user interface. 
1,all my questions or problems have been quickly and satisfactorily resolved . 
1,"the build quality feels solid , it does n't shake or whine while playing discs , and the picture and sound is top notch ( both dts and dd5.1 sound good ) . "
1,I love the features on the iPod and the many things you can do with it. 
1,the software is great . 
1,"with the automatic settings , i really have n't taken a bad picture yet . "
1,i had no problems setting up the software and getting my favorite cd 's transferred . 
1,"Reset the network, tried the connection, and it's working like a charm. "
0,"and the remote is cheap and cheasy - not sure how long it 'll last , but for 50 bucks what the heck ! "
0, I only give it 4 stars because the device came with really old dd-wrt software .
0,"just too numerous to list: FM radio, which has weak reception, but at least it there, and a microphone, to name just two. "
0,"However, this product performed well below my expectation.  "
1,my first impression was positive . 
1,just bought one & i 've enjoyed it to date . 
