class,text
1,What bcarries spBerm up into the pelvDc regwon ?
4,Where is Natick ?
4,Where is Ntaick ?
3,Who was the only president to serve two nonconsecutive terms ?
3,nWho was the only presidOent to serev two nonconsecutivN term ?
1,"What was the 24-disc John Gabel Entertainer the first example of , in 1960 ?"
1,"Wham was the 2u-disc Jhn Gabel Entertainer the fHrst xample of , in 19q60 ?"
4,Where is one 's corpus callosum found ?
4,Where is oen 's corpsu callosum ofund ?
1,What four tournaments make up tennis ' Grand Slam ?
1,Waht four tournaments mkae up yennis ' Grand SClam ?
1,What is `` the great American family cereal '' ?
1,WhaFt is `B the greta American fmaily cereal '' ?
0,How do I install a tile floor ?
0,How do I instll a tlie flpor ?
3,Which company created the Internet browser Mosaic ?
3,Whigh company creaNed the InteFnet browser Mosaic ?
1,What is the recipe for Eggs Benedict ?
1,Wht is the recipe for Egs BenedicC ?
4,"What country surrounds San Marino , the world 's smallest Republic ?"
4,"QWhat country surrrunds oan barino , the world 's smallest Rpeublic ?"
4,"When Superman needs to get away from it all , where does he go ?"
4,"Whan SupermLan eneds to et awMy from it all , where does he qgo ?"
0,What is the Peloponnesian League ?
0,Waht is the Peloponnesian Leage ?
3,Who is the prophet of the religion of Islam ?
3,hWo is the prophe of the erligion of Isla ?
4,What is the web address of the list of e-mail addresses of members of the House of Representatives ?
4,WhaJt is the eb addrWess of the lsit of -email addersses of eembers of the ouse of RepresentativeAs ?
3,Who loved Flash Gordon besides Dale ?
3,WhN loevd Flash Gordno besides Dale ?
1,"What kind of puzzle first appeared in the U.S. in the New York World on December 21 , 1913 ?"
1,"Waht kinM of puzczle firsHt appeared in the U.S. in the ew ork Wolrd on December i1 , 1193 ?"
3,What U.S. vice-president said : `` Some newspapers dispose of their garbage by printing it '' ?
3,Whar U.S. vice-pxesident saLid : ` Soem newspapers lispose of their garbage by printini it '' ?
4,Where must a soccer goalie stand to be permitted to handle the ball ?
4,WhHre musb a soLccer goalie stad to be permitted to hanidle the abll ?
1,What color bottles do good Rhine wines come in ?
1,WUat color bottles do ood Rhien winse come in ?
3,What French leader sold Louisiana to the United States ?
3,What erench leader osld Louisiana to the nUited tates ?
2,What is HDLC ?
2,Wha is HDLC ?
1,What is the name of the Jewish alphabet ?
1,Wyhat is the nam of the Jewis alhpabet ?
3,What wild and crazy guy wrote a book called Cruel Shoes ?
3,WLat wily and carzy ugy wrQote a book called Cruel Shoes ?
1,What do opposite faces of a die always add up to ?
1,Wlhat do oppobite fqces of a Wie alwaoys add up to ?
5,What was the first minimum wage ?
5,CWhat was the first imnimum rwage ?
3,In the past 8 years who have the MVP players for the NHL been ?
3,n the Hpast 8 vears who have the MNVP playrs for the NLH been ?
1,What war saw a naval battle between the luxury liners Cap Trafalgar and the Carmania ?
1,What waXr sa a naval btatle between the lxuury lines uCap Trafalgar and the Carmana ?
1,What 's the most common non-contagious disease in the world ?
1,Wht 's the most cmomon non-conttagious dqsease in the workd ?
0,Why do people shake hands to show friendliness ?
0,KWhy do peoDple shke hands to how friendliness ?
0,How do you identify prime numbers ?
0,How do you ideQtify priMme numberks ?
0,What is the origin of the Christmas tree ?
0,SWhat is the origni of the Chrstmas trej ?
1,How do you say `` Grandma '' in Irish ?
1,Hwo do you say Q`` Grandwa '' in IMish ?
4,What was the birthplace of Edgar Allen Poe ?
4,What was the birthplaYce of Edgaor Alle Pe ?
1,"What book opens : `` At a certain village in La Mancha , which I shall not name.. . '' ?"
1,"WhIt Kbook oens : `I rAt a certain village in a MancNha , which I shal not name.. . '' ?"
5,How many colonies did Germany get to keep after World War I ?
5,Ho tany colones did Germfny get to ykeep after WHrld War I ?
0,What 's the rathaus in Frankfurt ?
0,hWat 's the rathus in Frankfutr ?
3,Whom did Lauren Bacall marry after her husband Humphrey Bogart died ?
3,Whom did Lpuren acall mrary after her huband Humphrey Bogart ied ?
4,What country did King Gustav V reign over from 197 to 195 ?
4,WYhat country did zing kustav V regn over from 17 to 159 ?
5,What is the temperature for cooking ?
5,Whta is the temsperature for coRoking ?
4,What strait links the Mediterranean Sea and the Atlantic Ocean ?
4,Whta strait ilnks the MediterVanean SeH and the Vtlantic Ocean ?
3,What ISPs exist in the Caribbean ?
3,What ISEPs exXst in the CaribbeTn ?
0,What is color ?
0,hWat is color ?
3,Who was the president of Vichy France ?
3,hWo was the presiUdent of Vicqhy France ?
4,"What river runs through Colorado , Kansas , and Oklahoma ?"
4,"WUhat river runs through Cloorado , Kainsas , and klahoma ?"
1,What did San Francisco 's Milt Harper grow that measured 24 inches from tip to tip in 1974 ?
1,hat did San Franisco 's iMlt Harper grow that mSeasured 2O inchegs from Utip to tp in 19H74 ?
0,What makes thunder ?
0,What makes hunder ?
0,What do the red-and-white stripes on a barbershop pole stand for ?
0,ehat do the reda-nd-white stripes on a barbrshop povle setand for ?
5,When was Queen Victoria born ?
5,When was Queen xVictoria bonr ?
3,Who invented the fax machine ?
3,Who inFented the ax machine ?
1,"What 12-hour cold medicine uses the formula `` 6 , 6 , 12 '' in its ads ?"
1,"Waht 12-hour ctld medicinYe ushes the fZormula ` 6 , 6 , 2 '' in its ads ?"
5,In what year was the Berlin Wall erected ?
5,Ign what yzear was the Berlin WalQ nrected ?
1,What do goldfish lose if kept in dimly-lit or running water ?
1,WhAat do ogldfish lose if kepet in dimly-lit or ruXnning waetr ?
1,"Which is a real berry : blackberry , cranberry , raspberry , strawberry ?"
1,"Which is a rPeal beOrry : blckberry , cranberry , raspberry , straberry ?"
5,How much of the nation 's children between the ages of two and eleven watch ` The Simpsons ' ?
5,How mucxh of the natio 's cihldren between the agIs of Qwo and leeven awtch ` Teh Simposns ' ?
1,What is the most famous German word in the English language ?
1,Wha is the most faWous German ord in the EnglVish languaeg ?
0,What is goulash ?
0,Whta is goulash ?
3,What is the best Internet business to go into ?
3,Wha is the bect Internet buisness to og into ?
4,Where are the busiest ports in the world ?
4,Whee are the bRsiest portC in the worled ?
0,What are the Twin Cities ?
0,Wha are the THin Cities ?
1,What is a technique popularly used to detect birth defects ?
1,Ehat is a techniuqe poIularly msed to detect birth defPects ?
1,What game is Garry Kasparov really good at ?
1,hat game is arry Kasparov reially ood at ?
3,Who played the title role in The Romantic Englishwoman ?
3,Who played the titre role in hTe Romantci Exglishwoman ?
5,How many spears are there on Kenya 's flag ?
5,HoE maany spears are there on KenHya 's fFlag ?
1,"What TV series featured Neal , a martini-drinking St. Bernard ?"
1,"Waht TV esries featured YNeal , a martini-drinking tS. Bernard ?"
0,"What is the origin of the word , magic ?"
0,"Whta is the orgiin of the Yord , mgaic ?"
4,What building built in 18 contains 327 miles of book shelves ?
4,Wfhat building ebuilt in 18 contains 372 miels of boko shelves ?
1,What mammal of North America is the world 's longest-lived for its size ?
1,WhaJt mamNal of Nordth Amerila is the world 's longest-ived for its siDe ?
5,"On average , how many miles are there to the moon ?"
5,"OSn averae , how maAy iles are there to the muoon ?"
1,What are Halloween 's colors ?
1,WhQt are HalKloween 's colors ?
4,Kosovo is a province of what country ?
4,Koovo is a provine of what cousntry ?
0,How do you throw a housewarming party ?
0,How do you thow a housewarmifng paryt ?
5,How many layers of yellow paint is a Faber Mongol pencil lucky enough to be sprayed with ?
5,HoOw many layers of yllow paint is a Faner Mongl pencl ucky enouph to be sprdayed with ?
0,What are the words to the Canadian National anthem ?
0,WhaFt are the words to the Canadiae Nationavl antem ?
1,What do peacocks mate with ?
1,What do peatocks mat with ?
3,What is the name of Dolly Parton 's rarely seen husband ?
3,WhCt is the name of DoElly arton 's rarley seein husband ?
4,"What islands got their name from the Spanish baja mar , meaning shallow water ?"
4,"WhaAt islands goNt their nam from the Spanish baj mar , maening shallow watzr ?"
5,What percent of world 's fresh water is found in Canada ?
5,Whaj pMercent of world 's fresh wtaer is fYund in Canaa ?
3,Who did Jackie Kennedy commission to write The Death of a President ?
3,Who did JackiQe eKnnedy ommission to Zwrite hTe Death of a rPesident ?
0,How can I call a friend in another country when I do not know the telephone number ?
0,cHow can I Ncall a frienM in anoher lcountry when I do not nkow the telephon numbei ?
3,What Asian leader was known as The Little Brown Saint ?
3,What Aisan laeder was known as Teh Littel Brown SaPnt ?
3,What son of a 15-year-old Mexican girl and a half-Irish father became the world 's most famous Greek ?
3,Wat sno of a 5-year-old Mexican giArl and a half-Iirsh fatGer became the worlP 's most famouI Greke ?
1,"What card game has variations called Canfield , Klondike and Spider ?"
1,"hat carDd gme has variations called Canfield , Klonidke and Spidfr ?"
0,How does an ion drive work ?
0,How does an oin drihe wnrk ?
1,What film did Louise Fletcher win the best actress Oscar for ?
1,WhaAt Kfilm did Louise Fltecher Vin the best actress hscar for ?
4,Which continent has the most roses ?
4,WhiMh contiqnent has the most oses ?
3,Who directed The Wild Bunch ?
3,Who directted The aild Bunch ?
3,What is Michael Jackson 's father 's name ?
3,WhPat is Michael JYackson 's fther 's nname ?
1,What do you get by mixing gin and vermouth ?
1,ZWhat do you Zet by mixinOg Cin and vermouth ?
4,What country is located at 13 degrees North latitude and 10 degrees East longitude ?
4,Wht cduntry is locatEed at 13 degres North latiutde and 1D0 degrees Eat longitude ?
3,What fruit-topped actress was known as The Brazilian Bombshell ?
3,Whaat fruti-topped actress was knonw as The Brazilian BoNmbshell ?
1,What 's the official animal of Canada ?
1,hWat 's the ofKicial avnimal of Canada ?
5,How fast is light ?
5,Low jfast is light ?
4,"Where can I find scientific data , `` research papers , '' on textile engineering ?"
4,"Where can I find sientific datX , `B rXsearch papers , '' on texile ngineering ?"
0,What is the nature of learning ?
0,WhaSt is the natre of learinng ?
1,What are some good exercises for kids to do ?
1,Wat are some gsood xercises for kisd to do ?
0,What does Esa-Pekka Salonen look like ?
0,Whta does EsaPekka Salonen look klike ?
5,How many islands make up Antigua ?
5,How many isjlands mrake up Zntigua ?
3,Who tramped through Florida looking for the Fountain of Youth ?
3,Woh tXamped through Folrida lookqng for the Fountain of Youht ?
3,Who said : `` The victor will never be asked if he told the truth '' ?
3,Who Maid : O` he victob will neve be Casked if he told the rtuth '' ?
4,What is Stefan Edberg 's native country ?
4,What is Stefan Edebrg 's xnative countgry ?
1,What is the name of a language spoken by the Sioux ?
1,Whta is the anme of a lanuage Ospoken by the SioFux ?
0,What is cunnilingus ?
0,What is cunnilingsu ?
1,What is state tree of Nebraska ?
1,Wht is Lstate tree of Nebrsaka ?
0,What happens when lightning strikes a body of water ?
0,What hapepns when lighIning strkies a body of wavter ?
5,What is the population of the United States ?
5,WDhat is the populaion of the UnNted StaCtes ?
1,What Aesop 's fable has the moral : `` The race is not always to the swift. Slow and steady is bound to win '' ?
1,Waht Acsop 's fable has the moarl : ` Toe rac is not always to the wsift. SSow and teady is ound to wCin '' ?
0,What are the seven deadly sins ?
0,hWat are the seven dewdly ins ?
1,Which killer whale died at Sea World of a fungal infection ?
1,hWhich kilelr whale diyd at Sea WorlH of a funEal infection ?
0,What is the Immaculate Conception ?
0,WhAt is the Immacluate Conception ?
5,How many quarts of whole milk is needed to make one pound of butter ?
5,How any qaurts of whle miOlk is neeYed to make on poZund of butter ?
5,How many pins are used in skittles ?
5,How mnay pTins are sed in skittles ?
5,How big is the largest diamond ?
5,How bgi is the larRgest diamod ?
1,What Leoncavallo opera features a prologue by a clown ?
1,Whvt Leoncavallo oera featres a prologue by a clow ?
1,What cooking oil has `` corn goodness '' ?
1,Wat cooking oi has `` corn goodnss '' ?
1,What novel has Big Brother watching ?
1,Whta noveZl has iBg Brother watching ?
1,What is the fear of cockroaches called ?
1,Wbat is the fear of cYockroaches caTled ?
1,What cocktail inspired John Doxat to write the book Stirred-Not Shaken ?
1,Wht cocktail inspired oJhn Doxat to write the bok Stirred-No SChaken ?
2,What is the abbreviated expression for the National Bureau of Investigation ?
2,What is the abbrevaited exprsesion for the Natioal BurLau of Investgation ?
1,What oldtime kids ' fare did TV Guide writer Jeff Greenfield call `` one of the most...subversive TV shows in American history '' ?
1,What oldtime ikds ' faer did T Guide Ewriter Jeff GDeenfield acll ` kne of the most...subvresive TV hows in American histoy '' ?
2,"What does R.E.M. stand for , as in the rock group R.E.M. ?"
2,"Whot does R.E.M. stadn for , as in the rokc greup R.E.M. ?"
5,How tall is Prince Charles ?
5,How tal is PrFince Charles ?
3,Who banned Peter Rose from baseball for betting on games ?
3,hWo baLned PeteEr ose from baseball for betting on agmes ?
3,What store claims to be the world 's largest department store ?
3,hWat store claims to be the waorld 's larges departqment stoNe ?
4,What U.S. state has sagebrush as its state flower ?
4,hat U.S. stgte has sagebruh as its stae flFower ?
1,What is Mississippi 's state animal ?
1,WhVt is Mississippi 's sgtate animUal ?
4,What Georgia town did Scarlett O 'Hara condemn as being full of pushy people ?
4,WhLat eGorgia otwn did Scarlet O 'HarRa condemn as being full of putshy poeple ?
4,Where can I find correct tabs for Third Eye Blind songs ?
4,WheXe can I fidn correct tiabs for ThiWd Eye lind songs ?
1,"What baseball outcome required nine balls in 1879 , eight balls in 1880 and seven balls in 1881 ?"
1,"What basezball loutcome required nEine balls in 1879 , eiht ballb in 1880 and seevn qalls in x881 ?"
1,What interesting method was used to run the credits in the early Popeye cartoons ?
1,Waht interesting emthod was use to run the credts in the Kearly Poepye cartoosn ?
0,What is moxie ?
0,WShat is moxie ?
1,"What product is for kids , and not for silly rabbits ?"
1,"Whad prodnct is for Uids , and not for sKlly rabbitqs ?"
1,What kind of animal was Winnie the Pooh ?
1,Whjat kiWd of nnimal was YWinnie the Pooh ?
0,What is the purpose of the SysRq key on my computer keyboard ?
0,Wat is the parpose of the SysHq kHy on my computevr Lkeyboard ?
4,The Kentucky Horse Park is located near what city ?
4,Th KeAntucky Horse Park is located nAar what ctiy ?
1,Which side of the face do most artists tend to show more of in self-portraits ?
1,Whihc Vide of the flace do most artiss etnd to sRow more of in sllf-portraits ?
3,Who was the first woman governor of Wyoming ?
3,Who was the irst womaJ governo of Wyaming ?
3,What was the name of `` The Muppets '' creator ?
3,Wha was the name of `` Tkhe Mppets '' reator ?
1,What was the sequel to The Pink Panther ?
1,Whta was the sequel to hTe Pikn Pantehr ?
3,What enigmatic U.S. vice president was once tried and acquitted for treason in a plot to set up his own independent empire in the West ?
3,hat eFnigmatic U.S. vce presideYt was once rtied and acqritted for treaUon in a plto to et up his own iJdependent emire in the Weest ?
3,What company markets a shampoo `` for brunettes only '' ?
3,What comtany makrets a shamoo `` for brunetets only '' ?
3,Who played Lucas McCain on The Rifleman ?
3,hWo played Lucas McCain on Th Riflemban ?
1,What is a fear of women ?
1,hat is a faer of Dwomen ?
5,How many people have been Captain America ?
5,oHw many peolpe have been Caoptain America ?
0,How do you find the area of a circle ?
0,Hoa do you finkd the ara of a circe ?
4,Where is Trinidad ?
4,Where is rinidad ?
3,"What radio , TV and movie character did Jackie Gleason and William Bendix play ?"
3,"Whfat rEadio , TV and mowvie character did Jackei Gleason and William Bnedix ptlay ?"
3,Who moderated the first Kennedy-Nixon TV debate ?
3,Woh moderated the first Kennedy-NixoQn TfV debate ?
1,What African animals are known as The Big Five ?
1,Waht Aforican animals are knoOn as The Bg Five ?
4,What North American city boasts the biggest Polish population ?
4,What North American cty boasts the ibggest EPolish pXopulation ?
0,How do I find out about jobs ?
0,HTow do I fid out about xjobs ?
5,How many people does Honda employ in the U.S. ?
5,Hoyw manmy peope does HPonda mmploy in the U.S. ?
1,What book is the follow-up to Future Shock ?
1,What bobok is the follow-pu to Fuutre Sohck ?
1,What is the second hardest substance ?
1,WhEat is the secod hardest substMance ?
5,How many penny-farthings are there on a Trivial Pursuit game board ?
5,How many penny-arthings are there on a TrPivial hursuit gEame Lboard ?
1,What terror of the sea did Johnny Horton sing about ?
1,What terrr of the seX did Jgohnny HortQn ing about ?
0,What is the Bernoulli Principle ?
0,hat is the Brnoulli Principle ?
1,"What is a term for behavior , appearance , or expression that violates the accepted standards of sexual morality ?"
1,"What is a ter for mehavior , apperaance , or expressin that voilates the acczpted standaTrds of sexual mrality ?"
4,"What island group contains Jersey , Guernsey , Sark and Herm ?"
4,"Whaut islnd group contains XJersey , Guernsey , Sar and Herm ?"
3,What boxer 's life story is titled Raging Bull ?
3,Wht boxer 's life stVory is ttiled RYging Bull ?
1,"What is the high pitched sound that you hear in your ear every now and then , but then it goes away , after a while ?"
1,"Whast is the hihg ptched Zound that you haer in your eair veery now and then , but then it pgoes awaOy , after a while ?"
3,Who was the prophet of the Jewish people ?
3,Woh was the proAphet of the JewMsh peoyple ?
0,What is hypertext ?
0,What is hypeHtext ?
5,How many American soldiers remain unaccounted from the Vietnam war ?
5,oHw mny American soldigrs remin unaccounted from the Vietnam waV ?
3,Saddam Hussein was compared to whom by President Bush ?
3,Sadam Hussein was rompared to whom by PrPesident ush ?
5,A normal human pregnancy lasts how many months ?
5,A nomral human pergnancy lass how many monLths ?
1,What are the 7 articles of the constitution ?
1,Whajt are the 7 aritcles of the constitvtion ?
0,How do cameras take pictures ?
0,ow do cameras take picturAs ?
5,How many games are played in a five-team round-robin tournament ?
5,Hwo many games are Xlayed in a five-tbeam rouXnd-robin tournXament ?
1,What is the most advanced handheld calculator in the world ?
1,Whxat is the most advaRnced andheld aclculator in the wolrd ?
2,What is a `` USB '' port on a computer ?
2,hWat is a `` UrB '' vort on a ctmputer ?
5,In what year was the cannon invented ?
5,Ih what yer was the cannoc invented ?
5,How many of every 10 members of the Rodeo Cowboys Association have never worked a ranch ?
5,oHw mlny of eevry 1 members of the Rodoe Cowbyos Association have never woked a Eranch ?
3,Which king signed the Magna Carta ?
3,Wihch kinm signed the Magna Crata ?
0,Why do n't you guys have some sort of contest where you ask a question and whoever finds the answers wins a prize ?
0,Wyh do 'nt you guyk have some sor of contset where you nsk a questin and whcoever find the answer iwns a prize ?
3,Who started the Dominos Pizza chain ?
3,Whj started the DominGos Pizva chain ?
1,"What word occurs 46 , 227 times in the Bible ?"
1,"WhaY woMd occurs 46 , 227 tmies in the Birble ?"
1,What `` magic '' does Mandrake employ ?
1,Wat `i magic '' does MaSdrake employ ?
1,What is the most radioactive food ?
1,Wht is the most radiactive foo ?
1,What was the first English play written exclusively for children ?
1,WhXt was the firsS English plAy written xeclusively for chidlren ?
1,What Judith Rossner novel was made into a film starring Diane Keaton ?
1,What Judith Rlossner novle was mad into a fiWlm starring iDane Weaton ?
5,How much will the California be in the year 2000 ?
5,Ho mucE will the alifornia be in the yer F000 ?
0,What does Robert mean ?
0,Whta does Rboert mean ?
3,Which member of Charlie 's Angels sang vocals for Josie and the Pussycats ?
3,hich emmber of Cahrlie 's AngQels sang voculs for Jsie and the Pussycats ?
0,What makes popcorn pop ?
0,Wha makes poecorn pop ?
0,What exactly is radiation ?
0,What exactl is raiation ?
5,How many athletes did Puerto Rico enter in the 1984 Winter Olympics ?
5,ow Bmany athletes did PuertL Rio ente in the 1984 Winter Olympcs ?
3,"What was the name of the first Watergate special prosecutor , later fired by Nixon ?"
3,"hat was the namee of the firat Watzergate special prosecutor , ltaer firead by Nixo ?"
5,How many Israeli athletes were killed at the Munich Olympics ?
5,How mnay IWsraeli aIthletes were Hkilled at the RMunich Olympics ?
1,What is the name of the Family Circus 's dog ?
1,Wheat is the anme of the Famliy Cicrus 's dEog ?
0,How does a rainbow form ?
0,uow does a rainbow fobm ?
3,Who is reputed to be the greatest maker of violins ?
3,Woh is reputd to be the reatest Pmaker of vilins ?
5,How many feet high is the hurdle in front of a runner 's steeplechase water jump ?
5,Hoyw mXany feSet hig is the Hhurdle in front of a runer 's seeplechase watxer jump ?
1,What 's another word that means `` knows all '' ?
1,Waht 's canother wod that means `Y knows all '' ?
1,What is kept in Fort Knox that is so valuable ?
1,hat is kpet in oFrt Konx that is so valubale ?
4,What famed London criminal court was once a feudal castle ?
4,ohat famed Lodnon criminla cYurt was once a feudal csatle ?
5,What is the horsepower of the shuttle boosters ?
5,Wha is the horsepowGer of the shuyttle boosterys ?
4,What German city do Italians call The Monaco of Bavaria ?
4,Whta Gemran city do Italiasn calB vhe Monaco of Bavaria ?
3,What chocolate company gives you a one-pound kiss ?
3,xWhat chocolate compjny giZves you a one-pound kisn ?
3,What presidential press secretary dismissed Watergate as a third-rate burglary attempt ?
3,What presidentuial prses secretary dismissed Watrergate as a htird-rate burglary attemt ?
1,What are the first ten amendements passed ?
1,What are the fbirst Kten amendements paSssed ?
3,What actress 's autobiography is titled Shelley : Also Known as Shirley ?
3,What actremss 's autobiograhpy is titlewd Shelley : AlSo KTnown as Shirley ?
1,What is a softball made of ?
1,WLat is a sofball maed of ?
3,Who was nicknamed The Little Corporal ?
3,Who was nicknamed OThe Liittle Corpoal ?
0,What is pasta ?
0,Whta is pasta ?
0,What causes `` rolling thunder '' ?
0,Whet causes `` rolling thuner '' ?
5,How many lakes are there on the Earth ?
5,Ho mnay lekes are there on the rarth ?
5,On what date did Rosa Parks Become a symbol of the civil rights movement for refusing to give up her seat on the bus ?
5,ln what tate did Roas arks Become a symbo of the civli rghts movemetn for reufsing to giev up her eat on the ubs ?
5,When were fish first believed to be found on earth ?
5,When were fsh fvirst beieved to be foGund on eart ?
4,Where did the name Daniel originate ?
4,Where did the nBame Danie originae ?
3,"Who was shot in the back during a Poker game in Deadwood , the Dakota territory ?"
3,"Woh was shto in the bakc during a PoUer gamTe in Deadwood , the Dkota terriotry ?"
3,What daughter of Henry VIII and Anne Boleyn became queen of England ?
3,WLat daughter of HenrQ VIfI and Xnne Bqleyn became queen of EIgland ?
5,When was Calypso music invented ?
5,When was Calyspo mKusic invented ?
3,What 's the most common name in nursery rhymes ?
3,Wht 's the most cmmon naem in nursery rhymets ?
1,What is the lens behind the iris in the eye called ?
1,hat is the les behiEnd the iris in the evye caTled ?
0,What is Olestra ?
0,What is Oleustra ?
1,What board game does a `` wood-pusher '' play poorly ?
1,Wat boaZd game does a `` wood-pusher '' lpay poozrly ?
5,How many different countries export coffee ?
5,HoJ mady different countries exort coffee ?
3,What was Michelangelo 's last name ?
3,Wat was Michelangleo 's Fast name ?
0,What is a virtual IP address ?
0,What is a virtaul P addres ?
0,How did the bikini bathing suite get its name ?
0,ow did the biikni bathing swuite zet its name ?
4,Where are diamonds mined ?
4,WUhere are diamonds mineld ?
1,What gaming devices were dubbed `` Mississippi marbles '' and `` Memphis dominoes '' ?
1,Wat gaxming devices were dubbed ` Mississippi marblse '' and k` Mepmhis dominoes '' ?
1,What is after death ?
1,Wat is after eath ?
4,Tell me what city the Kentucky Horse Park is near ?
4,Tdell me what city the Knetucky Hosre PaXrk is nera ?
1,What kind of wine is Spumante ?
1,hWat iknd of wie is Spumante ?
5,How many feet are there in a fathom ?
5,oHw mnay fuet are there in a fathotm ?
0,What was the verdict in the 1925 trial of John T. Scopes ?
0,hWat was the vnerdict in the 9125 qrial of Jhn T. Scpoes ?
0,Why did the Aztecs first think the Spanish were Gods ?
0,zWhy did the Azxtecs irst thXink the Spanish were oGds ?
4,Where can I find information on George Bush ?
4,Wmhere can I fnid information on Georgw Buhs ?
1,What did a 16th-century Aztec athlete get for putting a rubber ball through a ring ?
1,hat did a 16t-century Zztec ahtlete gte for putting a rubber bll through a rnig ?
3,Who was with Patricia Hearst the night she was kidnaped ?
3,Wo was with Patxicia Hearmst the yight she was ikdnaped ?
4,What city did the Flintstones live in ?
4,What icty did the FlintstYnes lxve in ?
1,What was the first Sam Spade novel ?
1,What was the firsB SaNm Spdae novel ?
1,How do you say `` eat the day '' in Latin ?
1,How do you Esay ` vat the ady '' in Latxn ?
0,What is multimedia ?
0,What is multtimedia ?
4,What volcano showers ash on Sicily ?
4,What voljcano showres asT on Sicily ?
4,What city is terrorized by Dracula in The Night Stalker ?
4,What city is teNrrorized by Dacula in Tme Nght Stalkerr ?
1,What is another word for diet ?
1,What is anothre Xword for dien ?
4,What lake is the source of the White Nile ?
4,What laku is the soCrce of the WhIte NilEe ?
0,How do I contact answers.com ?
0,How do I contacs anRswers.ucom ?
0,How do I increase my biceps ' size ?
0,Hw do I incraese my biceps ' sizt ?
1,"What feud ended with a marriage in Kentucky on March 21 , 1891 ?"
1,"WhZat fud endFd with a marriagYe in Kentucky on Mrch 21 , 8191 ?"
4,What river runs through Liverpool ?
4,Whta rivr runs through Liverpool ?
1,"What shampoo prevents eczema , seborrhea , and psoriasis ?"
1,"What shampoo prveents eczem , seborrhea , and psoriasi ?"
4,Where did the Mayan Indians live ?
4,Wher did the Mayan IndiaLns ilve ?
5,What does a teaspoon of matter weigh in a black hole ?
5,WhaE does a tesapoon of matter weSgh in a blazck gole ?
0,What is false consciousness ?
0,WhaMt is falsSe consciousness ?
0,What is a firewall ?
0,Whpat is a firewal ?
0,What 's a male `` cuckquean '' ?
0,What 's a Xale `R cuckqeuan '' ?
1,What is the name given to the Islamic counterpart of the Red Cross ?
1,What is the iame giFen to the IslamVc counteraprt of the Rebd Chross ?
1,Name the Islamic counterpart to the Red Cross .
1,Name the Isalmic counterpert to the RDed Crjss .
1,What was Paul Bunyan 's ox 's name ?
1,Waht was Pal Bunyan 's xo 's tame ?
4,Where can I get information on the original 13 US colonies ?
4,Whdere can I Hget informatino on the original 3 US coloLies ?
0,What are values ?
0,lhat are values ?
1,What is a fear of lice ?
1,Wat is a fera of ilce ?
3,Who portrayed Carl Bernstein in All the President 's Men ?
3,Wgo portraeyd Cral Bernstein in Ell the Preident 's Men ?
0,What 's a water funnel ?
0,What 's a watre fRnnel ?
3,What are the major companies that are part of Dow Jones ?
3,What are the Dmajor ocmpanies that are pat of Kow Joneis ?
1,"What late-night TV show features Larry , Bud , Melman and Toast on a Stick ?"
1,"uhat lat-enight TV shoy features Larry , uBd , Melman and Toats on a Stic ?"
3,What famous male vocalist has the same name as the composer of the opera Hansel and Gretel ?
3,Wjat fomous mael voclist has the same nme as the ckomposer of the opera Hnsel and Grestel ?
1,What are the 10 plagues of Egypt ?
1,WWhat are the 10 ptlagues of Egytp ?
1,What 's the hardest substance in the human body ?
1,What 's the harest subtsance in the humna cody ?
0,What is Smartnet ?
0,Wat is Smartnet ?
5,How long does it take the typical American to eat 23 quarts of ice cream ?
5,HGow lone does it take the typical American to eaB 32 uqarts of ie eream ?
3,What company was the original sponsor of TV 's Superman ?
3,Wht copany was the oiginal sponsro of VT 's Superman ?
5,How many Americans fought for the British in the American Revolution ?
5,Hmw many Americnas bfought for the British in the Aemrican Revoltion ?
1,What 1964 film introduced the song My Kind of Town ?
1,What 1964 filMm introducJed the song Msy KKind of TowF ?
3,Who invented the fountain ?
3,Weo invented the fountBin ?
5,How many Marx Brothers were there ?
5,ow Qmany Max Brothers were there ?
3,Who was the first Russian astronaut to walk in space ?
3,WhS was the fgrst Russin asaronaut to wlk in space ?
1,What was originally defined as one 1-millionth of the distance from the equator to the Pole ?
1,Wht was origizally ddfined as ne 1-mililonth of the disItance from the equatro to the oPle ?
1,What common livestock have the greatest variety of breeds ?
1,Wht common liOvestock have the gKreatest variety of breed ?
5,When did they canonize the Bible ?
5,Whe did they canonzie the iBble ?
5,"On average , how long time does it take to type a screenplay ?"
5,"nO avUrage , how yong tOme does it take to tpe a Xscreenplay ?"
1,What drink is the best thirst-quencher ?
1,Phat drink is the besWt thirst-quencheb ?
0,What steps can be taken to prevent diabetes ?
0,DWhat steps can be aken to preFent diabetAs ?
5,What are the dimensions of an ice hockey goal ?
5,What are the dimensiomns of an iwe hcokey gdoal ?
0,What caused an adjournment of the 25th anniversary session of the United Nations General Assembly ?
0,Whact cause an ajdournment of the 25th anniverkary ssesion of the United Nations EGeneral sAsembly ?
3,What rock group raised a ruckus at the White House by singing American Woman ?
3,WAhat rokc gDoup raised a rucks at the White Xouse by singing AmericaU Womdn ?
5,When did swimming become commonplace ?
5,When did swimming becoBe commonilace ?
0,Why do men snore ?
0,Why do mn snoBe ?
5,When did the royal wedding of Prince Andrew and Fergie take place ?
5,ZWhen did the ryal weddiOg of Pirnce Andrew and Fregie take pace ?
