class,text
3,"The Federal Reserve is expected to nudge interest rates up for a fourth time this year today, acting on the belief the economy has finally emerged from an extended  quot;soft patch. quot;"
2,"Phoenix -- Baseball #39;s union leaders, facing calls from some of its members to crack down on steroids, will discuss changing its drug-testing policy today after reports of Barry Bonds #39; and Jason Giambi #39;s explosive grand jury testimony in the BALCO case."
2,Struggling Spanish champions Valencia failed to win for their tenth straight match on Saturday as they were held 0-0 at home by Real Zaragoza in the Primera Liga.
4,"On Wednesday, e-commerce giant Amazon.com officially launched its new A9.com search engine, with which it steps right into the battle for the Internet search market currently dominated by Google, with Yahoo!"
2,"Carmelo Anthony was cited for marijuana possession before getting on a team flight last week, but the Denver Nuggets #39; star says the drug was left in his backpack by a friend."
3,"JAMES Hardie would face possible litigation if it did not ensure asbestos victims were adequately compensated, the ACTU said today."
4,"Sybase this week is releasing the first two products in its Unwired Enterprise initiative, which aims to help solution providers make enterprise applications mobile by integrating Sybase middleware and mobile server products from its iAnywhere subsidiary."
2,"AP - Former No. 1 Kim Clijsters beat seventh-seeded Magdalena Maleeva 6-3, 6-4 Friday to reach the semifinals at the Gaz de France Stars, her first tournament after missing five months with a left wrist injury."
3,Miller Brewing Co. is telling United Auto Workers members to think union when they have a beer. The UAW endorses the pitch for the union-made beer.
2,"ATHENS, Sept. 22. - Two powerlifters from Azerbaijan have tested positive for banned substances in initial doping tests and are banned for life from the Paralympics, officials said today."
2,Kelly Holmes #39; lastminute gamble was rewarded with a glorious gold medal tonight as she stormed to the Olympic 800 metres title in Athens.
1,ISLAMABAD : Kashmiri political leaders as well as militant commanders are expressing mix reaction over the Indian Prime Minister Manmohans Singh statement regarding reduction in troops in Indian administrated Kashmir.
3,"PITTSBURGH -- US Steel Corp. swung to its third consecutive quarterly profit, helped by higher prices and a tax gain, to beat analysts #39; earnings estimates."
2,"com. The Rangers issued a statement from owner Tom Hicks on Tuesday apologizing for the event.  quot;On behalf of the Texas Rangers, I want to apologize for the conduct of some members of our club last night in Oakland, quot; said Hicks."
4,Apple has finally formally addressed a well known display problem with the 15-inch PowerBook. The 15-inch PowerBook G4 Display Repair Extension Program offers replacement 
3,"Al Cialella is from Philadelphia, where he always thought of  quot;sturdy quot; oak trees as symbols of strength. He never knew that in central Florida, the water table "
2,"Jon Lieber outduels Pedro Martinez as the Yankees beat the Red Sox, 3-1, Wednesday for a 2-0 lead in their ALCS rematch."
3,"US mortgage company Fannie Mae should restate its earnings, a move that is likely to put a billion-dollar dent in its accounts, watchdogs have said."
1,There is a major UN climate change meeting underway in Buenos Aires: the tenth Conference of the Parties to the United Nations Framework Convention on Climate Change (COP-10).
2,"Funny things happen when a horse knocks on the door to racing history and can #39;t get through. Smarty Jones, this year #39;s near-Triple Crown winner, is retired to a career as a stallion."
4,"Worldwide shipments of personal digital assistants (PDAs) using Microsoft Corp.'s Windows CE operating system have surpassed those using PalmSource Inc.'s Palm OS for the first time, following a precipitous decline in Palm OS PDA shipments in the third quarter of 2004, according to research released Friday by industry analyst company Gartner Inc."
1,"MARK Latham #39;s campaign to become prime minister has suffered an unexpected setback after the Labor leader was rushed to hospital suffering stomach cramps, forcing him to cancel all public engagements until next ..."
3,"LONDON - Oil prices hit \$47 a barrel yesterday, the highest level in a month, as China showed no let-up in its strong import growth and US Gulf producers reported damage to offshore rigs from Hurricane Ivan."
4,"Start developing for Mac OS X v10.4  #147;Tiger, #148; the next release of Apple #146;s powerful UNIX-based operating system, due to ship in the first half of 2005. The Tiger Early Start Kit for Developers provides everything developers need  #151; including pre-release Tiger software, Tiger documentation, access to Tiger support engineers and more  #151; to create revolutionary Tiger products. Oct 19"
3,The head of the International Monetary Fund says the world economy is at its strongest point for five years.
2,"As the 16th-ranked Cavaliers prepare for Saturday's season opener at Temple, inside linebacker Rich Bedesem is healthy again after tearing the ACL in his right knee -- again."
1,"ONE MONTH ago, the UN Security Council demanded progress on the humanitarian crisis unfolding in Darfur. A resolution called on Sudan #39;s government to allow aid workers unimpeded access to the province and "
2,LOS ANGELES - Amare Stoudemire overcame early foul trouble to score 33 points and the Phoenix Suns beat the Los Angeles Clippers 122-111 for their fourth straight victory on Sunday.
3,"Nortel Networks Corp. said it will miss a self-imposed October deadline for filing restated results, the second time the telephone equipment maker has delayed the release of its financial statements."
1,"AFP - The Berlin Philharmonic and British conductor Simon Rattle will set off on a tour of Japan this weekend, the orchestra said."
1,"AP - A relieved Italy broke into celebration after two Italian aid workers kidnapped in Iraq three weeks ago were released Tuesday, arriving home hours later aboard a private jet."
2," NEW YORK (Reuters) - Former champion Lleyton Hewitt  bristled, battled and eventually blossomed as he took another  step toward a second U.S. Open title with a second-round  victory over Moroccan Hicham Arazi on Friday."
4,"Dragon NaturallySpeaking 8 works well as a dictation tool, but its PC controls are still limited."
4,"London - Europe s first lunar spacecraft SMART-1 is set to move into orbit around the Moon on Monday the 15 November 2004 . The craft has already reached the gateway of the Moon, the area where from its gravity dominates the Earth."
4,"Reuters - Computer Associates International Ltd.\, a business software maker, on Wednesday posted a wider\quarterly net loss, including charges for job cuts and a  #36;225\million payment to settle a long-running accounting probe."
4,&lt;strong&gt;Interview&lt;/strong&gt; IBM's Rebecca George fights her corner
4,"DECEMBER 06, 2004 (INFOWORLD) - Former executives from companies including Sun Microsystems Inc., BEA Systems Inc. and Oracle Corp."
1,"Snaking lines of hundreds of voters built up at balloting places across Ghana on Tuesday, as the first sub-Saharan country to gain independence voted for president."
2,"Delonte West was in uniform last night at the FleetCenter, after the Celtics activated the rookie point guard for the first time this season and placed forward Justin Reed (left hip pointer) back on the injured list. Although not fully recovered from the fractured right thumb he suffered the day before the season opener, West felt good enough to play."
4,"Sybase (Quote, Chart) announced it has tailored its Linux-based database to run on rival IBM #39;s eServer OpenPower systems, providing customers more choice in the increasingly popular market for Linux systems."
3,"WASHINGTON, DC / BRUSSELS, Belgium - 10/07/04 - Whatever meager goodwill was gained by the move yesterday - albeit tardy - by Congress to act on the contentious Foreign Sales Corporation - Extraterritorial Income Act (FSC-ETI) export tax mechanism has "
1,"Opposing sides in the disputed presidential elections are due to meet, outgoing president Leonid Kuchma says."
3,"One day, Ed Blain hopes to deliver sermons from the pulpit. This holiday season, he's happy to help sort packages."
1,Japan and North Korea held a second day of talks Sunday in a dispute over Japanese nationals abducted by the North decades ago. Japan seized the occasion to express concern North 
4,"Can technology save us from a pre-emptive war on sex, should the Bush administration choose to wage one? I sure hope so. Commentary by Regina Lynn."
3,The US Congress on Friday reinstated a ban on Internet access taxes after the House of Representatives agreed to extend it for another three years rather than make it permanent.
3,"com. AT amp;T Wireless announced a drop in sales and profits, as it moved closer to its planned acquisition by Cingular Wireless. The firm earned \$117 million on revenues of \$4."
2,"PSV Eindhoven faces Arsenal at Highbury tomorrow night on the back of a free-scoring start to the season. Despite losing Mateja Kezman to Chelsea in the summer, the Dutch side has scored 12 goals in the first "
1,"RAMALLAH, West Bank, Oct. 28 -- No crowds of well-wishers massed Thursday outside the Mukata, the mostly ruined compound where Yasser Arafat has been confined for the past two years. Only a throng of reporters assembled, peering through the smoked windows of sedans carrying officials to a frail old man who still embodies the national aspirations of many Palestinians."
1,"A bomb placed under a police car at a pop concert in southern Turkey has hurt at least 14 people, officials say. The explosion happened in the city of Mercin during a performance by well-known Turkish singer Candan Ercetin."
4,"How forthcoming are search engines in disclosing their paid placement and paid inclusion policies?  They're better than they were a couple of years ago, but there's still room for improvement, according to a prominent watchdog group."
4,Musicland is trying to embrace the Internet and emulate the atmosphere of retail chains like Starbucks.
2,"The preliminary diagnosis on Gerut is a right knee injury, pending an MRI...DeJesus also stole a base, his eighth of the season...The Royals won for only the second time in seven meetings at Jacobs Field this year."
1," KABUL (Reuters) - Three foreign U.N. workers held hostage  in Afghanistan were freed unharmed on Tuesday, almost four  weeks after their abduction at gunpoint on a Kabul street  raised fears of a wave of Iraq-style kidnappings."
1,"AP - For the first time in four years, the donor nations that sustain the Palestinian economy have reason for optimism. For now, however, that optimism won't mean more money for the Palestinians."
1,"SOUTH CHARLESTON, W.Va. - Seventy-year-old Homer Fink spent eight hours sitting next to a supermarket Halloween display for a flu shot that he wasn't able to get at five other places..."
2,"Shaquille O #39;Neal promised to bring a championship to Miami. And although it #39;s way too early to be thinking about titles, he can #39;t wait to show off his new team to his old Western Conference rivals."
3,"Package deal: IBM (nyse: IBM - news - people ) added its 14th board member, Michael L. Eskew, chairman and chief executive of United Parcel Service (nyse: UPS - news - people ), on Tuesday."
1,"One Palestinian is killed and three were injured in Israeli strikes on the Jabaliya refugee camp in Gaza, witnesses say."
3,"Computer Associates International Inc. is expected this week to announce a succession plan for its chief executive post in which a top IBM executive will assume the role now held by Kenneth Cron, sources said."
2," BAGHDAD (Reuters) - When Iraq's Olympic soccer side beat  Costa Rica nine days ago en route to their semi-final clash  with Paraguay later on Tuesday, Hussein Allawi jumped so high  with joy he cut his hand in the ceiling fan."
1,"Canadian Press - TOKYO (AP) - Japan has determined a submarine that briefly intruded into Japanese territorial waters earlier this week without identifying itself came from China, an official said Friday."
4,"Sasser #39;s damage was extensive, affecting 18 million computers around the world ranging from millions of at home users to thousands of companies."
2,"AP - The Columbus Crew has four games to prove the last 18 were not a fluke. The team enters the postseason on a league-record 18-game unbeaten streak, playing a defensive style suited for the playoffs."
4,"Alleged spammer Jeremy Jaynes must pay \$1 million in bail for sending as many as 15 million junk e-mails a day and bilking recipients of millions of dollars, a Virginia judge ordered this week."
3,SCOTSMAN John Stewart - drafted in to turn around Australia #39;s largest bank - said today the overhaul of National Australia Bank will take several years as he unveiled an  #39;unacceptable #39; 15 fall in the group #39;s full-year cash earnings.
4,"As part of its reincarnation, America Online Inc. is creating its own software for browsing the Web and playing movies and songs. It's a question of staying relevant in an increasingly broadband world."
4,"After covering technology for two decades, Computerworld's Sharon Machlis gets a taste of life on the IT side of the house when she joins a committee designing and selecting software for a content management upgrade."
1,"Anti-Nazi groups held counter-demonstrations, some holding banners proclaiming  quot;Neo-Nazis are a joke quot;. Hess was found hanged in his prison cell in the Spandau district of Berlin in 1987."
2,The Philadelphia Eagles and Pittsburgh Steelers will clash in the Battle of Pennyslvania on Sunday. The Eagles will be trying to stay undefeated while the Steelers are hoping rookie quarterback Ben Roethlisberger 
1,AP - Rape victims and convicted felons would have greater access to DNA testing under legislation the House passed Wednesday.
4,"The government says all U.S. airlines must turn over passenger data so that it can test a planned screening system. The airline industry and others complain that the order will mean massive privacy violations, extra expenses and possible trouble with foreign countries. By Ryan Singel."
2,"The drive covered just over three minutes, but in that brief amount of time USC #39;s football team yesterday discovered the kind of resolve that often produces a champion."
3," WASHINGTON (Reuters) - U.S. machine tool demand in August  rose sharply from a year earlier as manufacturers ratcheted-up  purchases amid signs the economy is improving, two industry  trade groups said in a report released on Sunday."
4,AP - A judge is ordering Microsoft Corp. to pay  #36;112.5 million to attorneys who successfully sued the software maker for monopolizing a segment of California's market.
3,MOSCOW: Shares of Russian oil major Yukos fell on Friday after the firm said it would trim output at its main Yugansk unit and a paper reported the unit could be sold for a fraction of what analysts say it is worth.
4,It has been more than three decades since that era of Hair-raising silliness has passed. The tie-dyes to die for (if they don #39;t kill you on first glance) have been exiled to episodes of 
1,"THE last two Egyptian telecom employees held hostage in Iraq had been freed, Al-Arabiya television reported today, quoting its own correspondent."
2,Chelsea striker Adrian Mutu has left London to spend two days in Rome seeing a Football Association psychiatrist. The Evening Standard says 25-year-old has agreed to seek professional help after confessing 
3," quot;Over the river and through the woods quot; isn #39;t just a musical refrain as we enter the holiday season . It #39;s the real thing for most Americans, who are expected to hit the road in record numbers this year."
4,LINSPIRE INC. the company formerly known as Lindows announced on November 18 that it has licensed Windows Media technology and made it immediately available via a click-and-run online update to the users of the Linux distro.
2,"Plate umpire Jerry Crawford was hit in the side of the head by a deflected pitch, forcing him to leave after the second inning of the first game between the Yankees and Devil Rays. He was taken to the New York-Presbyterian Hospital/Columbia University Medical Center, where a CT scan was negative. He was diagnosed with a concussion."
1," BRASILIA, Brazil (Reuters) - The failure of Brazil-led  Mercosur and the European Union to reach a free trade deal this  month is another lost opportunity for South American nations  eager to build stable growth, analysts said."
2,Defender Aitor del Horno scored in the ninth minute to earn Spain a 1-0 victory over England in their friendly at Santiago Bernabeu Stadium.
2,"When your defense holds an opponent to 207 yards of offense and allows only one touchdown, you should win a lot of football games."
3,Oracle Corp. Chief Executive Larry Ellison #39;s \$8.8 billion hostile bid to buy PeopleSoft Inc. may benefit from arbitragers who have loaded up on the stock and are likely to tender their shares.
1,House and Senate negotiators were close to a deal to enact the major recommendations of the Sept. 11 commission.
2,There was a time when Braves manager Bobby Cox didn #39;t have to worry so much during the offseason. Those were the days when the organization #39;s pockets were deep enough to 
2,"EAST RUTHERFORD, N.J. -- Tiki Barber scored on a 3-yard run with 11 seconds to play and Eli Manning threw three touchdown passes as the Giants edged the Dallas Cowboys, 28-24, last night in a wild finale to the NFL regular season.The late heroics provided Manning with his first career victory and spoiled a great effort by Cowboys quarterback Vinny ..."
1,"NEW YORK - Suitcases full of cash, secret bank accounts, covert operatives, corrupt politicians on the take. A report detailing alleged illicit U.N..."
1,"They are two of the most hawkish members of President George W. Bush #39;s cabinet and key architects of. the Washington-backed war that overthrew the Taliban in the wake of the September 11, 2001 attacks."
3,"The new group, to be called Royal Dutch Shell, will be headquartered in the Netherlands with a single board, chairman and chief executive."
4,"House and Senate conferees have agreed to let the Energy Department leave some radioactive waste in tanks in South Carolina and Idaho, instead of pumping it out for deep burial."
3,Qwest posted a third-quarter loss of \$569 million after setting aside money to settle lawsuits stemming from a three-year accounting fraud.
4,"Last fall, the Blaster Internet worm slammed into Cable Bahamas like a digital hurricane, clogging Web connections for the tiny Internet service provider #39;s 22,000 subscribers."
3,"Reuters - Japan's Nikkei stock average edged up by\mid-session on Wednesday as exporters like Canon Inc. bounced\back from losses, but gains were limited by data confirming\weak economic growth in the three months to September."
1,ElBaradei was reacting to news reports that he had heeded Iranian demands to drop mentions of IAEA requests to visit the Parchin military site and Irans use of the sensitive material beryllium in a report he had made to the IAEA board in September.
4,"APPLE Computer has extended its online iTunes Music Store downloading service to nine more countries, but not Australia. The countries now able to download songs legally via the Apple system are Austria, Belgium "
4,Version 11i.10 will focus on industry-specific capabilities and will add new software for procurement management. By Laurie Sullivan.
3,"A Scandinavian and a Dutch dairy announce plans to merge and create a co-operative of 21,000 farmers."
2,"AP - Nomar Garciaparra filed for free agency Friday, starting the bidding process for the All-Star shortstop."
1,AFP - British Airways cancelled four more flights due to what it called lingering problems from a staff shortage at London's Heathrow Airport which delayed thousands of travellers earlier in the week.
1,CANBERRA - Australia #39;s political leaders went head-to-head yesterday in a national debate dominated by the war on terror as campaigning for the Oct 9 polls resumed.
1,"The government ordered the Maritime Self-Defense Force (MSDF) to chase an unidentified submarine that was spotted in Japan #39;s territorial waters around southwestern Okinawa Prefecture Wednesday morning, a government spokesman said."
4,"A leading provider of secure content management solutions, Finjan Software, has reported 10 serious security vulnerabilities in Windows XP Service Pace 2. According to the company, the attacker can remotely take control over a machine running Windows XP "
3,Multimedia monster Clear Channel Communications (NYSE: CCU) turned up the volume today with a third-quarter report that was decidedly better than the headlines hyping a  quot;60 drop quot; in earnings.
1,"GAUHATI, India - A spate of bombings and gun attacks in crowded public places killed 44 people Saturday in markets and a railroad station across two states in India's northeast, police said.    In all, nine attacks took place through the day in Nagaland and Assam states, both of which have faced campaigns by separatist rebels, police officials in the two states told The Associated Press..."
1,"AP - An arrogant rush to war in Iraq has made the country more vulnerable to nuclear attack while the Bush administration has misled the public with ""happy talk"" about prospects for peace, Sen. Edward M. Kennedy said Monday."
3," Piper Jaffray downgraded the software maker's stock to  ""market perform"" from ""outperform."""
1,"Guwahati, Nov. 21 (PTI): Prime Minister Manmohan Singh, arrived here today from Manipur on a two-day visit to Assam amidst tight security."
1,The World Food Programme scales back its projects in Darfur in Sudan because of worsening security.
2,"MOSCOW Russia #39;s Svetlana Khorkina, who was second to Carly Patterson of the United States in the women #39;s all-round gymnastics competition, has accused the judges of robbing her of the gold medal, saying  quot;everything was decided in advance."
4,"U.S. Attorney General Ashcroft spent \$200,000 of taxpayer money promoting the embattled surveillance law coast-to-coast. \"
1,23 September 2004 (RFE/RL) -- Interim Iraqi Prime Minister Iyad Allawi told a joint session of the US Congress today that his country is making progress in its effort to create a stable Iraq despite obstacles.
1,"AP - Israel's largest and bloodiest offensive in Gaza in four years of conflict moved into its third week, with missile strikes killing six Palestinians and Israeli troops digging into the northern end of the crowded territory."
2,"LONDON, England -- Manchester City manager Kevin Keegan has been charged by the Football Association with verbally abusing referee Steve Dunn after his side #39;s 4-3 defeat at Newcastle."
3,SYDNEY: The chief executive of Australia #39;s Westpac Banking Corp said yesterday he believed government restraints on mergers and takeovers between the country #39;s main four banks should be removed.
3,"Manufacturers #39; business confidence in the three months to October deteriorated to its weakest level since the middle of last year as input prices, particularly oil, remained high, a survey shows."
1,Italy's leader Berlusconi heads for Libya to discuss how to stem the flow of migrants trying to reach Italy.
2,"Aramis Ramirez tied the club record with 14 total bases. His three homers gave the Cubs a franchise-record 213 this season, topping the 1998 club."
2,MARK HUGHES last night revealed he turned down a cushy number with Manchester United because he wanted to be his own man - and his own manager.
1,"Human rights groups said the proposed compensation for those tortured under Chile #39;s former military regime isn #39;t enough, La Tercera reported Tuesday."
1,Fears were growing tonight for the safety of Briton Kenneth Bigley as unconfirmed reports stated a fellow hostage in Iraq had been executed.
4,"WAYNE, NJ --(Business Wire)-- Nov. 10, 2004 -- ECI Conferencing Services, the largest, privately-held full-service audio and web conferencing provider, today announced it has renewed its partnership contract "
4,"AFP - Finnish mobile phone giant Nokia and British mobile operator Vodafone said they would collaborate to simplify mobile phone software using the Java computer language, paving the way for cheaper mobile phones in the long run."
3,Unionized workers at four large San Francisco hotels went on strike Wednesday morning over issues similar to those causing an impasse between hotels and their workers at several large hotels in Washington.
2,"com. One day after signing a right-handed hitter with two 45-home run seasons on his resume, the Mariners are on the verge of signing the current Major League home run champion."
2,"Manchester City, a friendly club with terrific supporters and an intelligent board, must now address the reality that Kevin Keegan has guided them from Maine Road down a cul-de-sac."
4,"Company's \$185 machine will debut in India, Mexico and Caribbean and feature browser, e-mail and word processor."
2,"Farmington, PA (Sports Network) - Vijay Singh carded a three-under 69 on Sunday to hang on for the title at the 84 Lumber Classic."
1,Traditionalists and gay Christians were tonight cautious over a call for unity by the Archbishop of Canterbury amid the row about homosexual clergy.
4,"2004 Election Candidate Comparison Search by PriceGrabber\\PriceGrabber, a shopping search engine, in conjunction with the University of Southern California's (USC) Center for E-Government, has employed its shopping comparison technology to create a useful and unique candidate comparison tool to help voters choose between more than 100 candidates in the 2004 ..."
3,"MONTREAL (CP) - Air Canada, due to emerge from bankruptcy-court protection this week, announced a revised deal with aircraft maker Bombardier on Monday that includes fewer firm orders."
1,"AP - They lived in the same apartment in Chechnya, worked in the same market and may have died within moments of each other on separate airliners that crashed in Russia last week."
4,Microsoft has fired another broadside against the spammers with nine new lawsuits against companies that send illegal unsolicited email to Hotmail accounts.
1,The United Nations #39; special envoy to Sudan told the Security Council on Thursday that Darfur is sliding into anarchy as government and rebel forces battle over control of the territory.
1,"The United Nations #39; Undersecretary for political affairs, Kiernan Prendergast, said that within the last month, operations by the Israeli army and attacks by Palestinians resulted in the deaths of 219 people."
4,"Managers with outdated notions are misusing technology to monitor and micromanage employees, according to a new study by the London School of Economics."
1,"Dozens of oil scoopers had died in an oil pipeline explosion on the outskirts of Lagos, Nigeria #39;s largest city, police and witnesses said on Friday."
4,TheDeal.com - Lawyers were cordial after PeopleSoft agreed for the enterprise software company to acquire it for  #36;26.50 a share.
4,"com November 17, 2004, 5:02 PM PT. This priority retains its ranking at number five as more and more companies deploy Web services to share business logic, data and processes with each other and with clients."
3,"Starbucks Corp. (SBUX.O: Quote, Profile, Research) on Wednesday said sales at stores open at least 13 months rose 13 percent in November, helped by the coffee shop chain #39;s early launch "
2,"AP - The St. Louis Cardinals were looking to fill out their rotation last December when they signed Jeff Suppan to a modest two-year,  #36;6 million contract."
4,"It's acceptable for consumers to use software that edits out nudity or bad language from a DVD movie -- but they had better leave the commercials and promotional announcements in, according to legislation adopted by the House of Representatives this week. &lt;BR&gt;&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;"
2,"Orlando Hernandez's tired right arm felt better Saturday, but he's not sure when he'll be able to pitch again for the Yankees."
4,The former Bishop of Birmingham resigns from Friends of the Earth in a row over the promotion of nuclear power.
2,"Coach Marvin Lewis says one of his Cincinnati Bengals was spit on during a 17-10 victory over the Redskins, and he hopes the NFL does something to crack down."
2,"With a little under three hours to go before the first pitch of a crucial series with the Red Sox, the Texas Rangers -- losers of four straight games -- looked anything but concerned about their immediate fate on the diamond."
1,"London - Three gamblers who have used a James Bond-style laser device to win more than 1-million (R11,24-million) at the Ritz in March did nothing illegal, police have concluded."
4,AP - Norwegian scientists who explored the deep waters of the Atlantic Ocean said Thursday their findings  #151; including what appear to be new species of fish and squid  #151; could be used to protect marine ecosystems worldwide.
4,"For all their electronic sophistication, fingerprint scanners have a major shortcoming. So some new models are going beyond skin deep."
4,"Russia is the fourth nation to participate in Microsoft Corp #39;s Windows XP Starter Edition pilot program, for first-time PC users in developing technology markets."
4,&lt;strong&gt;Exclusive&lt;/strong&gt; A CD lock-in tech that only annoys P2P traders?
4,The FTC today issued a report assessing whether and how a system that rewards members of the public for tracking down spammers would or could help improve enforcement of the Controlling the Assault of Non-Solicited Pornography and Marketing Act of 2002 
4,"Security software company Symantecis negotiating to buy storage software vendor Veritas Softwarefor more than \$13 billion, according to a report published Tuesday by The New York Times."
1,"AFP - Seven people including two US soldiers died in explosions in Afghanistan, officials said, as early results from historic elections gave President Hamid Karzai a strong lead over his rivals."
2,"New Jersey Nets: Backup guard Lucious Harris, who played a big part in helping the Nets win two Eastern Division titles, was waived Wednesday."
4,"Cisco Systems on Wednesday said it plans to acquire Jahi Networks, a privately held network management appliance vendor, in a \$16 million deal."
4,"Sony and IBM have introduced the first workstation based on the Cell processor, which they jointly developed in partnership with Toshiba."
1,POLICE last night released the names and mugshots of the bombers and terror masterminds believed responsible for the Australian Embassy attack in Jakarta.
2," NEW YORK (Reuters) - Bengie Molina had four hits, including  a three-run homer, as the Anaheim Angels completed a three-game  series sweep with a 4-3 win over the New York Yankees on  Sunday."
4,"It could highlight dangerous plaque deposits in arteries    HealthDayNews -- Plaque deposits that slowly build up on artery walls can break apart, triggering heart attack or stroke. But a new imaging technology developed by Harvard University researchers uses an enzyme linked to arterial plaque to spot these cardiac 'trouble spots' early on..."
1,Nissan is to stop production at some of its domestic car plants for five days due to a steel shortage. Japan #39;s second-biggest car maker will suspend operations at three of its four domestic plants on 29 and 30 November.
4,Scientists reconstruct a sea spider from the faint imprint it left when it fossilised 425 million years ago.
2,"Earthwind Moreland signed with the Patriots Aug. 5, but University of Massachusetts football fans may have heard of him before that. He was a starting cornerback for the Georgia Southern squad that entered the 1998 Division 1-AA national championship game undefeated and then lost to the Minutemen, 55-43."
1,Bombs detonated at three banks in downtown Buenos Aires Wednesday resulting in the death of one security guard and in leaving another person injured.
4,Batch scheduler revamp promises to fend off application failures and boosts BMC's service management push.
2,"In just 19 days, the Boston Red Sox have cut the New York Yankees #39; 101/2-game AL East lead to 21/2 games.  quot;We #39;re just going to take care of what we can take care of, quot; Boston reliever Mike Timlin said after "
4,"Google Shares Jump 18 In NASDAQ Debut\\Google stock shares rose 18 percent in their NASDAQ stock market debut yesterday, after a scaled-down \$1.67 billion IPO marked by missteps and lackluster market conditions. Google co-founder Larry Page and chief executive Eric Schmidt showed up at the Nasdaq stock market as Google ..."
2,"ANAHEIM - The Los Angeles Dodgers last season had the best double-play combination in baseball, so naturally they went out yesterday and signed an All-Star second baseman who admits his glove is merely apparel."
2,"Curt Schilling has the heart of lion but only one good ankle, which makes him think he could be seeing more bunts than usual Sunday night when he faces the St."
3,"The French government entrusted Thursday two banks, Dutch bank ABN Amro and Societe Generale of France, to place shares on the market for best offers to cut state stake in "
2,"In his prime, Roy Jones was the greatest pound for pound fighter in the world. He dazzled us with electrifying speed, unmatched lateral movement, boxing smarts, and mad slipping ability."
1,"A Polish woman taken hostage last October in Iraq has been returned to Warsaw, the BBC reported Saturday. Appearing at a press conference alongside Polish Prime Minister Marek "
1,"ISLAMABAD: Pakistan and India on Wednesday reiterated their commitment towards an early establishment of the proposed Kashmir bus service, a joint statement said."
3,Reuters - Oil scaled a new high above  #36;55 a barrel\Monday as a threat by Norwegian ship owners to halt production\from the world's third biggest exporter stoked fears of a\winter supply crunch.
2," quot;Holy Moley Captain Foley quot;. The headline in a British newspaper blared,  quot;How could 59 million Yanks be so Stupid ? quot; That of course was a reference to the recent re-election of President George W. Bush."
2,"OAKLAND, Calif. -- Jacksonville's first winning season in five years wasn't enough to make the playoffs. Byron Leftwich looked out of synch, but the Jaguars still managed to beat the Raiders, 13-6, yesterday. Though the Jaguars (9-7) were in postseason contention when the game started, they were knocked out when Denver beat Indianapolis."
4,"SPACE.com - A steering problem disabled the Mars Rover Spirit Oct. 1, NASA officials said yesterday. The robot has not moved since."
2," PHILADELPHIA (Sports Network) - Eagles running back Brian  Westbrook could miss some time with a broken rib, a  Philadelphia television station reported Tuesday night."
4,This conclusion comes from US and Chinese scientists who today announce the discovery of a 130m-year-old forerunner of the lumbering Cretaceous predator.
1,NEW YORK - A bullish profit outlook from Ford Motor Co. sent stocks moderately higher Friday as investors looked past a disappointing report on consumer sentiment and a big rise in oil prices...
2,"David Ortiz hammers a two-run, 12th inning home run to give the Boston Red Sox new life and a 6-4 win over the Yankees early Monday morning. New York leads the series 3-1."
3,"While praising Turkey #39;s  quot;stunning quot; economic performance over the last three years, the OECD also outlined some major problems the country needs to address."
4,"At this week's Directions 2004 user conference, Sanjiv Sidhu, the co-founder, chairman and interim CEO of supply chain management software maker i2 Technologies Inc., talked about his company's plans."
3,A federal grand jury filed more charges Wednesday against the city #39;s former treasurer and a top mayoral fund-raiser in a broad corruption probe that involved FBI wiretapping 
1,"MILWAUKEE - Barry Bonds barely missed his 700th homer, but J.T. Snow connected following yet another walk to the San Francisco slugger and the Giants beat the Milwaukee Brewers 8-1 behind Brett Tomko's four-hitter Wednesday night..."
1,"AFP - Democratic White House hopeful John Kerry on Tuesday renewed his pointed attacks on President George W. Bush's handling of Iraq, accusing him of failing to  quot;level with the world's leaders quot; about the war during his speech at the United Nations."
1,"A summit of French-speaking nations will now concentrate on the civil war in Ivory Coast, ministers say."
2,Indian cricket and crisis seem to be made for each other. Such are the ways of the Board of Control for Cricket in India (BCCI) that the sport continues to lurch from one crisis to another.
2,"PASADENA, California (Ticker) - Southern California held off a final challenge before punching its ticket to Miami. Heisman Trophy hopeful Reggie Bush scored on two long touchdown runs and accounted for 277 "
1,"siege that started when a group of inmates identified as al Qaeda killed their guards in an attempted jailbreak. prison complex on the outskirts of the capital, prison governor Abdul Salam Bakhshi told journalists."
2,"(Sports Network) - Boston Red Sox fans know all too well of past failure, but there #39;s a different aura this year, and it seems their long-standing curse of not winning a World Series since 1918 may finally disappear."
1,"The United States and Iraq are crafting a two-pronged plan to prepare for Iraq #39;s first democratic election in January, combining a fall military offensive to evict insurgents "
4,Trapeze Networks Inc. will announce an upgrade today to its Mobility System Software that will let networks deliver stratified public and private wireless-LAN services over a single infrastructure.
4,"If you're not ready to feverishly debate Iraq or the deficit in this bitterly divisive election year, you can always surf the Web, where politics is frequently nothing but a big joke. President Bush and challenger John Kerry are spoofed as utter fools on the Internet daily, usually in good fun."
4,"Though digital music has come a long way, today's online music stores still have significant problems. Here's my fix-it wish list."
