class,text
3,China and Russia yesterday completed talks concerning the latter #39;s proposed accession to the World Trade Organization (WTO). They also mutually recognized the market economy status of each.
3,"Wal-Mart Stores Inc., the No. 1 retailer, on Monday said September sales at US stores open at least a year were tracking in line with its forecast for a 2 percent to 4 percent increase "
2,"Curt Schilling has the heart of lion but only one good ankle, which makes him think he could be seeing more bunts than usual Sunday night when he faces the St."
1,"France has said it is confident that two journalists held hostage in Iraq will be released, despite continuing uncertainty about their fate."
2,A Neil Mellor strike in the 90th minute has condemned Arsenal to a 2-1 defeat at Anfield. The youngster struck in the second minute of injury time to pinch the three points off the champions after an absorbing contest.
2," quot;I #39;m not sure I can think of any scenario more enjoyable than making 55,000 people from New York shut up, quot; the Boston Red Sox ace said Monday, a day before starting the opener of the AL Championship Series against Mike Mussina."
2,Ryan Clark may start in place of injured safety Matt Bowen when the Redskins play the Bears on Sunday.
1,"US President George Bush pays tribute to US soldiers killed in Iraq as the death toll tops 1,000."
3," SAN FRANCISCO (Reuters) - Researchers at IBM &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=IBM.N target=/stocks/quickinfo/fullquote""&gt;IBM.N&lt;/A&gt; and  Advanced Micro Devices Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=AMD.N target=/stocks/quickinfo/fullquote""&gt;AMD.N&lt;/A&gt; have improved a chip-making  technology called strained silicon, boosting  semiconductor  performance at a time when such gains are increasingly hard to  come by, the companies said on Sunday."
3,"Retail giant plans to build up to 250 supercenters in  #39;05 despite a rising tide of community opposition. Wal-Mart Stores Inc., the world #39;s largest retailer, plans to open more so-called supercenters next year "
3," NEW YORK (Reuters) - Shares of PortalPlayer Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=PLAY.O target=/stocks/quickinfo/fullquote""&gt;PLAY.O&lt;/A&gt;  jumped as much as 62.4 percent in their first day of trading on  Friday after the company's initial public offering priced above  the recently increased range."
3,"Seattle-based Alaska Airlines Inc. said it will trim about 900 of its 11,000 employees and close its heavy-maintenance facility in Oakland in a bid to save \$30 million to \$35 million in annual operating expenses."
1,German newspapers on Thursday commented on Turkey coming a step closer to fulfilling a 40 year old dream after the European Commission recommended that the EU begin membership talks with Ankara.
2," FILDERSTADT, Germany (Reuters) - American Lindsay Davenport  won the Filderstadt Grand Prix Sunday after world number one  Amelie Mauresmo retired injured after the first set."
2,"AP - Florida State and Miami were originally scheduled to play Monday. Instead, they spent the day trying to recover from Hurricane Frances."
3,The company has placed chief credit officer Sandra W. Jansky and controller Jorge Arrieta on paid administrative leave until the review is completed.
1," WANA, Pakistan (Reuters) - The Pakistani army said on  Saturday it had tightened the noose around hundreds of al  Qaeda-linked foreign militants hiding in a rugged mountainous  region near the Afghan border."
2,"Minnesota Vikings head coach Mike Tice said that there are two or three college football jobs that could lure him from the NFL, according to the Seattle Post-Intelligencer."
2,"But the match has another compelling storyline: the Magpies #39; little-known UEFA Cup opponent is an Israeli club, Hapoel Bnei Sakhnin, with a rare mixture of Jews and Arabs."
3,"Syed Mokhtar, a Malaysian tycoon, appears to have won a takeover battle for motor vehicle and banking group DRB-Hicom after his bid was supported by prime minister Abdullah Badawi in a surprise decision."
3,"Valero LP (VLI.N: Quote, Profile, Research) agreed to buy Kaneb Services LLC (KSL.N: Quote, Profile, Research) and Kaneb Pipe Line Partners LP (KPP."
4,"Ziff Davis - If Google releases a browser, will Microsoft do an about-face and deliver a new standalone version of Internet Explorer?"
2,"NO. 22 WASHINGTON 79, NO. 19 ALABAMA 76: At Anchorage, Alaska - Will Conroy scored 18 points, leading five Huskies in double-figures scoring and Washington (4-0) won the Great Alaska Shootout title game over Alabama (4-1) on Saturday night."
4,"SAN FRANCISCO Today the idea of building a custom-designed workstation computer in Silicon Valley seems quaint. In both engineering and scientific markets, inexpensive off-the-shelf systems, coupled with the "
3,"Colgate-Palmolive, which makes consumer products including Ajax detergent and Irish Spring soap, plans to cut its work force by about 4,400 jobs as part of a restructuring plan aimed at boosting its sales and profits around the world."
3,"Reuters - J.P. Morgan Chase   Co.  said\on Wednesday it was canceling a  #36;5 billion outsourcing deal\with IBM Corp.,  and planned to rehire about 4,000\workers who had been transferred to IBM under the pact."
3,SAN FRANCISCO (CBS.MW) -- Gold Fields Ltd. welcomed Friday a decision handed down by a South African appeals court that the company said temporarily blocks Harmony Gold Mining Ltd.
4,The Genesis sample-return capsule hits the ground at high speed after its drogue parachute fails to open.
1,Hong Kong - A Hong Kong bank that trashed 83 safety deposit boxes and their valuable contents apologised on Wednesday for the blunder and offered customers a compensation package worth up to 12.
4,"PC World - A high-capacity cigar, keys to the Internet, disc repair tools, Bluetooth add-on kit, and more."
1,"Among over 20 killed separatists in combat in Chechen on Monday morning, one was identified as one of the organizers of the May 9 terrorism act in Grozny, in which Chechen President "
4,"New industry standard should offer cooler, quieter systems--so why isn't anybody rushing to embrace it?"
1,"On Thursday, Sen. John Ensign of Nevada joined Sen. Norm Coleman of Minnesota in calling for the immediate resignation of UN Secretary-General Kofi Annan."
2,"Carmelo Anthony was cited for marijuana possession before getting on a team flight last week, but the Denver Nuggets #39; star says the drug was left in his backpack by a friend."
1,A senior Rwandan government official signaled Wednesday Rwandan troops will attack the Congo-based rebels by saying that Rwanda will do all possible to defend her nationals if attacked by the militia.
2,AP - The Detroit Lions signed rookie offensive line Sean Bubin from Jacksonville's practice squad on Friday.
3,Philippine President Gloria Arroyo said the country would not default on its debt repayments even if the country were in the midst of a fiscal crisis.
1,People who sell drugs near schools or use children to aid them could get tougher  sentences under a new law.
1,"Srinagar, Nov. 28 (PTI): Apparently furious over his humiliation by seniors, a CRPF constable went berserk killing seven of his colleagues, including a company commander, before being shot dead at the battalion "
3,"For months, homeland security officials have privately debated how to blunt criticism of their planned aviation screening system that passengers and airlines complained was overly intrusive."
4,Congress guaranteed the flow of Internet aid to schools and libraries and provided federal funds to upgrade emergency 911 services for calls from mobile phones in a communications bill approved Wednesday and sent to the president for his signature.
4,Intel #39;s biggest customer for its Itanium processor is to stop building workstations built around the chip according to the online edition of the Wall Street Journal.
2,"WOBURN, England (PA) -- A tired-looking David Howell, still on a high from helping Europe to its biggest-ever Ryder Cup win, on Wednesday made a frank admission on the eve of The Heritage Tournament at Woburn Golf Club."
2,"Five National Football League teams haven #39;t lost this season. One of them, the New England Patriots, haven #39;t lost in more than a year."
4,"&lt;p&gt;&lt;/p&gt;&lt;p&gt; WASHINGTON (Reuters) - U.S. telephone and cable companiessaw the growth of high-speed Internet services slow in thesecond quarter to the lowest rate in a year, an industryresearch firm said on Tuesday.&lt;/p&gt;"
3,"Brazilian police arrested more than 60 people yesterday in a massive operation to crack down on money laundering, targeting currency changers who illegally transfer money abroad."
4,"More than a year after the German city of Munich declared its landmark intention to abandon Microsoft Windows in favor of upstart rival Linux, its councilors are finally ready to go ahead with the plan."
1,"FASLANE, SCOTLAND -- The Canadian military will conduct one all-encompassing inquiry into the deadly fire aboard HMCS Chicoutimi, rejecting an initial suggestion to separately examine the blaze and the subsequent death of a navy submariner."
4,A security company warned on Thursday that a flaw in Microsoft Office could allow a denial-of-service attack to be executed on systems running somewhat older versions of the popular productivity suite.
3,"Nortel Networks Corp. said it will miss a self-imposed October deadline for filing restated results, the second time the telephone equipment maker has delayed the release of its financial statements."
4,"Web site visitors who clicked on banner ads on a number of popular European Web sites this weekend could have infected their computers with variants of the Bofra worm, experts warned on Monday."
3,Talks between Alitalia and the airline #39;s unions continued on Tuesday as hopes rose of side-stepping bankruptcy before Wednesday #39;s deadline.
2,"Cleveland, OH (Sports Network) - LeBron James poured in a career-high 43 points to lead Cleveland to an easy 92-76 win over Detroit at Gund Arena."
3,"It looks like Internet search sites have decided that it's all about you. Over the past few weeks, things have been heating up as search engines roll out  quot;personalization quot; features such as tools to help you save and organize search results online."
2,"AP - Peja Stojakovic had 27 points, including six 3-pointers, to help the Sacramento Kings win their fourth straight game, 119-105 over the Boston Celtics Sunday night."
2,(Sports Network) - The Dodgers will try to win their three-game series against arch-rival San Francisco and increase their narrow 1 1/2-contest lead in the standings today at SBC Park.
4,Parents who lost a son to cancer have built a website using their own funds to help other patients make sense of complicated treatment information. By Kristen Philipkoski.
4,"THEY USED TO be for kids. Space Invaders, Pong, Doom, some of them were shoot-em-up fun, others were just, well, fun. But computer games have changed."
2,"Former Reading High star Sean Collins scored two goals and had an assist to lead the 10th-ranked University of New Hampshire past St. Lawrence, 4-2, in the championship game of the UNH Ice Breaker tournament at the Whittemore Center in Durham, N.H."
3,MOSCOW: Shares of Russian oil major Yukos fell on Friday after the firm said it would trim output at its main Yugansk unit and a paper reported the unit could be sold for a fraction of what analysts say it is worth.
1,CANBERRA - Australia #39;s political leaders went head-to-head yesterday in a national debate dominated by the war on terror as campaigning for the Oct 9 polls resumed.
4,Two astronauts who spent half a year aboard the International Space Station returned safely on Saturday to the steppes of Kazakhstan in the pre-dawn darkness.
4,"The US Joint Forces Command has awarded a \$29 million contract to design, establish and maintain a Joint Advanced Training Technology Laboratory to Anteon International Corp."
3,"UK law firm DLA is merging with US peer Piper Rudnick to create a legal empire with the third most lawyers on board in the world. The combined firm will have 2,700 lawyers on its books situated in 49 offices across 19 countries."
2," LONDON (Reuters) - Next year's World Cup of Golf will be  staged at the Victoria Clube de Golfe Course at Vilamoura in  Portugal, the European Tour announced on Monday."
2,"As if playing a divisional opponent was not enough motivation for the New England Patriots this week, they will be shooting to tie the NFL record for most consecutive "
3,"By Francesco Guerrera in Hong Kong and Ian Bickerton in Amsterdam. Philips, the Dutch electronics company, on Thursday said it had sold its personal computer screens business to the Taiwanese group TPV Technology "
2,The Football Association announced today they will introduce a test for the banned drug erythropoietin (EPO)  #39;in the near future #39;.
4,"Atomic clocks may be headed into cell phones, thanks to a breakthrough by federal researchers. Scientists at the National Institute of Standards and Technology have demonstrated the heart of an atomic clock "
1,Three Palestinians were killed and other three injured one of them in a critical health condition by the fire of the Israeli occupation forces in al-Salam quarters to the south of Rafah near the border strip with Egypt.
4,"com September 27, 2004, 2:20 PM PT. Toshiba on Monday announced in Japan that it #39;s upping the song capacity of its Gigabeat line of hard drive-based digital audio players."
4,"Anti-virus protection will ship later this month with some new phones in Japan, a harbinger of cellular threats to come. Security products are already available for handheld "
4,"THE parties to the Convention on International Trade in Endangered Species (Cites) have granted Namibia, Swaziland and South Africa permission to hunt five of the once highly endangered black rhino population annually for sustainable utilisation of the "
3,"NEW DELHI: Union finance minister P Chidambaram on Sunday said truck operators and owners, who are on strike protesting the imposition of service tax, have been wrongly advised and misguided by goods transport agents even as the government "
3,"Reuters - Yahoo Inc. said on Tuesday it will buy\music software company Musicmatch Inc. for about  #36;160 million\in cash, bolstering Yahoo's offering as online music providers\prepare to go head-to-head in the download market."
4,"AP - A suburban Philadelphia company is hoping that a vaccine for anthrax could be lurking in spinach, petunias or Swiss chard."
2,"The pitches for the first two Tests of the India-Australia series have been accurately described as sheep in wolf #39;s clothing. Now, with the caravan moving to Nagpur in central India, there is talk of a green top."
4,"Sep. 02, 2004. Forget finding an Internet cafe. For less than what it costs to build a small library, city officials believe they can turn all 135 square miles of Philadelphia into the world #39;s largest wireless Internet hot spot."
3,"Reuters - The story headlined ""UPDATE 1-Levi\Strauss   Co says could face bankruptcy"" is withdrawn. The\story was based on language included in a filing the company\made with the U.S. Securities and Exchange Commission. Such\language on risk factors is standard in most references to\indebtedness in regulatory filings by companies."
1,"AP - A top aide to firebrand Shiite cleric Muqtada al-Sadr, who appealed to kidnappers to free a Western journalist, said Friday they had promised to release him. The pan-Arab television station Al-Jazeera reported Thursday that a militant group calling itself the Martyrs Brigade had abducted New York journalist Micah Garen and threatened to kill him within 48 hours unless U.S. pulled out of the wear-shattered city of Najaf."
4,"Though digital music has come a long way, today's online music stores still have significant problems. Here's my fix-it wish list."
1, BAGHDAD (Reuters) - Al Qaeda-linked militants said they had  killed a second American hostage and threatened to kill a  Briton unless women prisoners in Iraq were freed.
1,"A two-man delegation from Britain #39;s biggest Muslim group arrived in Iraq yesterday on a quest to free British hostage Kenneth Bigley, seized by Islamic militants Sept."
2,Kelly Holmes #39; lastminute gamble was rewarded with a glorious gold medal tonight as she stormed to the Olympic 800 metres title in Athens.
2,"Oakland Raiders running back Tyrone Wheatley expects to miss 2-to-4 weeks with a shoulder injury.  quot;I #39;ve seen better days, quot; Wheatley told Sacramento radio station KHTK on Wednesday."
3,"As Osama bin Laden surfaced on videotape for the first time in more than a year, New Yorkers responded to his blurry image with emotions ranging from fear to ambivalence."
3,"The big Swede delivered in Q3, but its outlook dashes upside hope."
1," BAGHDAD (Reuters) - Hundreds of Iraqi troops backed by U.S.  forces stormed a Sunni Muslim mosque in Baghdad after Friday  prayers, killing four people and wounding at least nine,  witnesses and an influential group of Sunni clerics said."
1,"India's Supreme Court orders controversial politician Rajesh Ranjan, who is facing murder charges, back to jail."
1,"North Korea #39;s No. 2 leader, Kim Yong-nam, arrived in Beijing Monday as China renewed efforts to revive six-party talks on Pyongyang #39;s nuclear program."
4,"China has closed 1,600 Internet cafes and fined operators a total of \$12 million for letting children play violent games and for other violations, the government said Saturday."
4,"OCTOBER 13, 2004 (IDG NEWS SERVICE) - After a year and a half of being flamed, dissected and dismissed on the Groklaw.net Web site, The SCO Group Inc."
3,"Shares of auto parts supplier Visteon Corp. (VC.N: Quote, Profile, Research) fell 15 percent to near a 10-month low on Friday after it warned that production cuts by major customer Ford Motor Co."
2,"Rashard Lewis scored 27 points, Ray Allen added 24 and the SuperSonics again shot well from 3-point range in a 103-92 victory over the Minnesota Timberwolves on Tuesday night."
1,"NEW ORLEANS - Stragglers streamed toward higher ground Wednesday on highways turned into one-way evacuation routes and surf started eroding beaches as Hurricane Ivan roared toward the Gulf Coast with 135 mph wind and its outer bands darkened the sky.    Ivan could cause significant damage no matter where it strikes, as hurricane-force wind extended up to 105 miles out from the center..."
1,Reuters - The United States said it expected\European countries to come up with offers of help in Iraq and\Afghanistan at a NATO meeting on Thursday to discuss the\alliance's role in the insurgency-hit countries.
3," NEW YORK (Reuters) - Dow Chemical Co.'s &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=DOW.N target=/stocks/quickinfo/fullquote""&gt;DOW.N&lt;/A&gt;  third-quarter profit surged 86 percent on increased plastics  sales, but demand remains vulnerable to soaring energy costs,  the No. 1 U.S. chemicals maker said on Thursday."
2,"She often wears an oval-shaped, blue-hued necklace with a fluttering fairy painted on the front. Storm forward Lauren Jackson said it was a gift from her mother, something to watch over Lauren while they were separated."
3,"David Gardner launches our Foolanthropy campaign for 2004."" /&gt;  &lt;meta name=""keywords"" content=""Foolanthropy Charity giving donate"" /&gt;  &lt;meta name=""tickers"" content="""" /&gt;  &lt;meta name=""date"" content=""2004-10-15T15:33-04:00"" /&gt;  &lt;meta name=""language"" content=""en-us"" /&gt;  &lt;meta name=""author"" content=""David Gardner"" /&gt;  &lt;meta name=""STORY_UID"" content=""/USMF_Content/datasource/production2003/2004/foolanthropy/2004/foolanthropy041015.xml"" /&gt;  &lt;meta name=""expiration"" content=""Date  12 months"" /&gt;  &lt;meta name=""articletype"" content=""Foolanthropy"" /&gt;  &lt;meta name=""contenttype"" content=""a"" /&gt;   &lt;title&gt;Fool.com: \$2,137,000 and Counting Foolanthropy&lt;/title&gt;    &lt;link rel=""stylesheet"" type=""text/css"" href=""http://g.fool.com/includes/css/ie4.css"" title=""ie4"" /&gt;    &lt;META Name=""ArticleDate"" Content=""2004/10/15"
4,"HP and Cisco spooked investors with recent comments about sales, but analysts say the overall tech market is still inching along."
2,"(Sports Network) - The Colorado Rockies will try to play the role of spoiler this weekend when they take on the playoff-hopeful Houston Astros in a season- ending three-game series, starting tonight from Minute Maid Park."
1,BOTH Prime Minister John Howard and Opposition Leader Mark Latham today played down new poll results which showed the Government clawing back some of Labor #39;s lead.
3,"There will be plenty of discussion on Wall Street about December and shopping this week as top retailers report their earnings. The third quarter was rough for retailers, with "
3,"Reuters - Big-ticket executives and the\directors who bankroll them will be top targets for activist\shareholders as the proxy campaigns for next year's annual\corporate meetings get under way, governance experts predict."
4,"Executives at eBay apologized to frustrated customers who were frozen out of the online auction #39;s payment transaction service, which experienced at least five days of intermittent failures earlier this month."
2,AP - Baseball commissioner Bud Selig scheduled a conference call for Friday for owners to vote on the proposed move of the Montreal Expos to Washington.
2,The man leading the fight against drug cheats in sport said on Monday he wanted a further \$1.5 million in funding to help stamp out substance abuse.
3,"Moody #39;s Investors Service on Friday said it may raise its ratings on global energy company AES Corp.(AES.N: Quote, Profile, Research) , citing lower debt and improved cash flow."
3,"SAN JOSE, Calif. -- The operators of the online payment service PayPal say efforts are underway to fix  quot;intermittent #39; #39; outages that have bugged the service for several days."
2,"WENTWORTH, England : Ernie Els proved himself the master of the World Match Play championship on Sunday when he won a record breaking sixth title - beating England #39;s Lee Westwood 2 and 1 in the 36-hole final."
1,"AP - Rwanda has sent thousands of troops into Congo in recent days, a Western diplomat in Congo's capital said Monday, but U.N. officials said they had no evidence of such an incursion."
1,"Sir Mark Thatcher bought the freedom to leave his Cape Town mansion yesterday when he paid South Africa #39;s authorities bail money of 165,000."
4,"An exploit attacking the most recent Windows bug is circulating on Usenet, security experts said Tuesday, that crashes machines, yet another indicator that attackers will chase the vulnerability until they #39;ve launched mass mailing-style worm-based attacks "
3,Ratchet and Clank: Up Your Arsenal ( Sony ) System: Playstation 2
3,"London - The bulk of a brokerage firm #39;s 240 million (R2.7 billion) damages claim against the Financial Times (FT) could not proceed, a judge ruled yesterday."
2,"The defrocked Irish priest who sabotaged the Olympic Marathon has vowed that his illegal stunt days are over. Cornelius Horan, 57, was given a one-year suspended sentence by a Greek court after attacking the "
4,The Mac maker a likely winner in the digital living room
3,BRUSSELS: The European Central Bank and euro zone finance ministers have issued their starkest warning to date that they are unhappy with the euro #39;s surge and said they were closely monitoring exchange rate swings.
4,AP - A judge is ordering Microsoft Corp. to pay  #36;112.5 million to attorneys who successfully sued the software maker for monopolizing a segment of California's market.
3,": Consumer goods maker Colgate-Palmolive Co said on Tuesday it would cut about 12 per cent of its 37,000-person work force and close one-third of its factories worldwide as part of a four-year restructuring."
2,"They have been criticized roundly, at home and here in Europe, sometimes by their own coach. What the team lacks is to some observers more obvious than its attributes."
1,"ADDIS ABABA, 8 December (IRIN) - With the threat of renewed regional conflict in the Democratic Republic of the Congo (DRC), the African Union #39;s (AU #39;s) Peace and Security Council announced on Tuesday that it would seek a greater role in helping to disarm "
3,"The hometown favorite, Hoffman Estates-based Lakewood Homes, can put its fourth consecutive consumer satisfaction trophy on the shelf, besting national home builders with major presence in the Chicago area market."
4,"It #39;s out with the new and in with the oldat least at PeopleSoft, Pleasanton, Calif. Just two weeks after the ouster of CEO Craig Conway, Ram Gupta, PeopleSoft executive vice president of product and technology, has also left the building."
4,Irvine-based Broadcom (www.broadcom.com) said yesterday that it has settled all of the company #39;s outstanding litigation with Agere Systems.
3," NEW YORK (Reuters) - Eastman Kodak Co. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=EK.N target=/stocks/quickinfo/fullquote""&gt;EK.N&lt;/A&gt;, the world's  top maker of photographic film, on Wednesday said its third  quarter profit rose, boosted by discontinued operations. Sales  were boosted by the weaker dollar and its key growth area of  digital photography.  Rochester, New York-based Kodak, which one year ago announced a  dramatic strategy shift toward digital cameras and printing and  away from film, posted net income of \$479 million, or \$1.67 a  share, including \$1.51 from discontinued operations. A year  earlier its profit was \$122 million, or 42 cents a share.     Multimedia versions of Reuters Top News are now available for:   * 3000 Xtra    : visit http://topnews.session.rservices.com  *  BridgeStation: view story .134  For more information on Top  News, visit  http://topnews.reuters.com  "
4,"You #39;ve made your Web browser a part of the operating system, and you #39;ve effectively vanquished every other Web browser in the world to minimal importance."
1,"A DIRECTOR who outraged Muslims with a film about an abusive arranged marriage was murdered in the street yesterday. Theo van Gogh, 47, the great-grand nephew of the 19th century painter "
1,"As Russians bury their dead, officials look at terrorist links to Chechen rebels."
3,Reuters - Oil scaled a new high above  #36;55 a barrel\Monday as a threat by Norwegian ship owners to halt production\from the world's third biggest exporter stoked fears of a\winter supply crunch.
3,"From one billionaire to the next: Two members of the Forbes list of the world #39;s richest people are players in deal surrounding Russian Aluminum, the world #39;s third largest producer of what #39;s known on the periodic table as  quot;Al quot;."
1,"AP - The House voted Monday to protect aid to farmers who convert to environmentally sound practices. The measure, now on its way to President Bush, would block the Agriculture Department from tapping some of the funding for administrative expenses. The USDA's use of program money for overhead costs farmers about  #36;150 million a year that could help them learn farming methods that protect air, water and wildlife, said Environmental Defense spokesman Scott Faber."
1,The EU is set to give the all-clear to lifting an 18 year old arms embargo against Libya following high level talks in Brussels. EU ambassadors meeting on Wednesday agreed in principle to dropping the sanctions 
1,Iran on Sunday rejected European demands it halt its pursuit of nuclear technology but reiterated its readiness to provide assurances it would not use that technology to build atomic weapons.
4,"As part of its much-touted new MSN Music offering, Microsoft Corp. (MSFT) is testing a Web-based radio service that mimics nearly 1,000 local radio stations, allowing users to hear a version of their favorite radio station with far fewer interruptions."
4,"This isn't your typical, humdrum, slate-colored computer. Not only is the PC known as the hip-e almost all white, but its screen and keyboard are framed in fuzzy pink fur. Or a leopard skin design. Or a graffiti-themed pattern."
3,"NEW YORK : New York crude oil smashed past 48 dollars a barrel for the first time, menacing the 50-dollar mark, as heavy fighting gripped the Iraqi city of Najaf. "
3," NEW YORK (Reuters) - Footwear chain Payless ShoeSource Inc.  &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=PSS.N target=/stocks/quickinfo/fullquote""&gt;PSS.N&lt;/A&gt; on Thursday posted worse-than-expected sales at stores  open at least a year in August and said its president, Duane  Cantrell, will step down effective immediately, sending its  shares down 8 percent."
2,"AP - Baltimore Ravens running back Jamal Lewis has agreed to plea guilty in his federal drug conspiracy case, an aide to the presiding judge said Tuesday."
1,CHINA has admitted a  quot;regrettable quot; intrusion by one of its nuclear-powered submarines into Japanese territorial waters last week.
3,Jurors began deliberations this afternoon in the unorthodox sentencing phase of the first Enron criminal trial -- but regarding only three of the five men they found guilty.
4,"Redmond won't just fight the ""cooler"" open-source operating system--it's looking at Red Hat, Novell and IBM."
3,"Corporate rescue firm Stephen Forbes Cooper LLC applied to a Manhattan bankruptcy court today for the ""success fee"" as payment for guiding Enron through the Chapter 11 process."
2," COLOGNE, Germany (Reuters) - Padraig Harrington led the way  in the German Masters first round Thursday as Europe's Ryder  Cup players warmed up for next week's match against the United  States."
3,"Computer Associates shareholders have defeated a stockholder proposal calling for current and former executives to return bonuses based on restated results, the company said."
2,The king of Breeders #39; Cup trainers is pursuing his record 18th victory on horse racing #39;s biggest stage in a surprising way.
1,"If there are any democratic  quot;T #39;s quot; to be crossed and  quot;I #39;s quot; to be dotted, Palestinian President Yasser Arafat did not leave one undone during his keynote speech to MPs at his West Bank headquarters in Ramallah. Arafat looked rejuvenated and emphatic as he ..."
3,"Bankrupt UAL Corp. (UALAQ.OB: Quote, Profile, Research) , parent of United Airlines, on Tuesday reported a net loss of \$114 million, including \$14 million in reorganization expenses."
1,"Reuters - The Indian cricket board said on Wednesday it was making arrangements on its own to broadcast next month's test series against Australia, which is under threat because of a raging TV rights dispute."
1," quot;This is Afghanistan #39;s best opportunity to establish a reform-oriented government, quot; said Andrew Wilder of the Afghan Research and Evaluation Unit think tank."
2,Bernie Ecclestone says the British Grand Prix is dead - but we will have to wait and see if that is actually a reality. Cancelling the British Grand Prix would be a major step for Ecclestone as he is sure 
3,"Customers of the Times Square Toys  #39;R #39; Us yesterday said the flagship store lacked its normal Christmas bustle, one day after pepper spray forced the evacuation of some 3,000 customers."
1,"Reuters - The United States would deal with\Iran as part of a group of Iraq's neighbors that will meet in\Egypt this month, although Washington has no diplomatic\relations with Tehran, Secretary of State Colin Powell said on\Tuesday."
3,"Reuters - Four big banks face a U.S. Securities\and Exchange Commission probe of their auction-rate bond\operations, a securities filing shows."
2,"Anthony #39;s 15-foot jumper with 3.6 seconds remaining gave the Nuggets a 100-99 victory over the Boston Celtics on Wednesday night, the fifth stop on Denver #39;s seven-game road trip."
2,"QUEBEC (CP) - Slovakia #39;s Martina Sucha captured the \$170,000 US Bell Challenge women #39;s tennis tournament Sunday, defeating American Abigail Spears 7-5, 3-6, 6-2 in the final."
3, NEW YORK (Reuters) - U.S. stocks rose a bit on Thursday  after a revision in factory orders in June suggested orders are  improving and some apparel makers raised profit forecasts or  reported better-than-expected sales in August.
2,"Coach Marvin Lewis says one of his Cincinnati Bengals was spit on during a 17-10 victory over the Redskins, and he hopes the NFL does something to crack down."
3,"Coles Myer Ltd. Australia #39;s biggest retailer, increased second-half profit by 26 percent after opening fuel and convenience stores, selling more-profitable groceries and cutting costs."
2,Reuters - Tennessee Titans\quarterback Steve McNair will not play again this season\because of a bruised sternum that has bothered him throughout\the year. He is expected to undergo surgery.
2,"On a day when the French Open men's and women's champions lose and blame their defeats on fatigue, a bouncy, energetic Andre Agassi advances to the weekend for the 14th time in 19 U.S. Open appearances."
2,"AP - Torry Holt of the St. Louis Rams became the first player in NFL history with five straight 1,300-yard seasons when he caught a 44-yard touchdown pass near the end of the first half against the New York Jets on Sunday."
4,"MAJOR LCD panel maker AU Optronics may can plans to build a seventh generation TFT-LCD fab, the Taipei Times said. That follows a slump in sales in July, after prices for large size LCD panels started to topple."
3,Department store group House of Fraser was today poised for a 25 million boost from a partnership with Barclaycard to run its store card scheme.
1,"After the political crisis at the beginning of the year and the torrential rains last May, Haiti has been hit by tropical storm, Jeanne."
3,"SAN ANTONIO -- SBC Communications Inc., the second-largest local phone company in the United States, said Wednesday it signed a 10-year, \$400 million agreement with Microsoft Corp."
3,AFP - Australia's central bank said the country's financial system is sound and ongoing economic growth has created a favourable outlook for financial stability.
2,Freshman Jeremy Ito kicked four field goals and Ryan Neill scored on a 31-yard interception return to lead improving Rutgers to a 19-14 victory on Saturday over visiting Michigan State.
1,"Shia militias in Baghdad should start handing in weapons on Monday, under a deal with the Iraqi government."
2,Human error was egregious and intrusive in the final game of the third set of Serena Williams #39; loss to Jennifer Capriati in the US Open in New York on Tuesday.
4,"Martin Sargent has mixed humor and technology into an unlikely hit on G4techTVs ""Unscrewed."""
3,"General Motors doesn #39;t believe \$50 barrels of oil are having any effect on sales of big trucks and SUVs, and it has new sales numbers to back it up: GM #39;s light truck sales were up 33 in September, to record levels of 287,000."
3,Aruba Wireless Networks this week will introduce a new set of WLAN hardware and management software designed to reduce costs and increase capacity of enterprise wireless LANs.
2,"TAMPA BAY (5-7) vs. SAN DIEGO (9-3) When, where: Sunday, 4:15 p.m., at San Diego. TV: Ch. 25. Last season: Buccaneers won, 25-17, in 1996. Comments: The Chargers, sitting at the top of the NFL draft, wheeled and dealed back in April so they could land their quarterback of the future. Little did they know, they already had him. Drew ..."
4,"DECEMBER 07, 2004 (COMPUTERWORLD) - IBM yesterday announced virtual resources to help business partners more quickly build and deploy on-demand business applications tailored to customer requirements across all vertical industries."
3,"For more than a year and a half, Rep. John Lewis has endured lengthy delays at the ticket counter, intense questioning by airline employees and suspicious glances by fellow passengers."
2,"Ten years after the World Series was canceled and fans left in droves, Major League Baseball will tell you it has never been healthier."
4,"For all their electronic sophistication, fingerprint scanners have a major shortcoming. So some new models are going beyond skin deep."
3,"DELTA Air Lines yesterday announced a massive restructuring plan that would cut 6000 to 7000 jobs and slash more costs, but nonetheless warned that bankruptcy remained  quot;a real possibility quot;."
3,"Lloyds TSB Group Plc, the UK #39;s fifth-largest bank by assets, said annual pretax profit may fall 23 percent, after earnings doubled last year on proceeds from the sale of its businesses in New Zealand and Brazil."
