class,text
0,How do you build a solar car for a high school experiment ?
0,- do you suppose a solar car for a high school experiment ?
0,Why are peanut butter cookies topped with crisscrosses ?
0,why are and butter cookies topped with appiss definition as !
0,How did Jayne Mansfield die ?
0,! did jayne mansfield ! ?
5,"What 's the maximum length , in inches , of a first baseman 's glove ?"
5,"what ' s the - length , in inches , of a game baseman ' s glove ?"
5,When do you plant winter wheat ?
5,when do you plant spring wheat ?
5,What is the speed of the Mississippi River ?
5,what is the speed of the mississippily ?
4,What 's the second-largest island in the world ?
4,? ' s the second - largest island in the week !
1,Name an American made motorcycle .
1,name an american made pregnancy .
3,What woman pitcher has struck out Ted Williams and Hank Aaron ?
3,what woman and has already out ted williams and hank aaron ?
3,"Who is Karenna Gore , Al Gore 's oldest daughter , married to ?"
3,"! is karenna gore , al ? ' s married daughter , married to ?"
3,What radio station did Paul Harvey work for ?
3,what what who did paul harvey work for ?
3,Whose acceptance speech of more than 3 minutes prompted a time limit on Academy Award thank-yous ?
3,: acceptance speech of all than - minutes prompted a time limit on academy awards thank - yous ?
3,Who was Jean Nicolet ?
3,who but all nicolet ?
1,Which airplane was Fawaz Younis convicted of hijacking ?
1,of madam was tawaz tonis convicted of note querying ?
4,What sprawling U.S. state boasts the most airports ?
4,= ? u . s . state ahead the most airports ?
4,Where can stocks be traded on-line ?
4,where can stocks be ... on - line ?
4,What 's the fifth-largest country in the world ?
4,what ' s the - - largest country in the world ?
1,The Jewish alphabet is called what ?
1,##₂ jewish alphabet is called what !
2,What does CNN stand for ?
2,comes does as stand only ?
5,When was Beethoven born ?
5,when was beethoven ! ?
1,What ship did Lloyd M. Bucher command ?
1,solid information did - m . bucher command ?
5,What year did nylon stockings first go on sale ?
5,soothing year did alone stockings first catch on sale ?
4,Where can I find info on research being done on oilseeds thru genetics ?
4,where can i find info on research being done on oils dashs thru lydia ?
1,What kind of animals were in the Paleozoic era ?
1,what was of what were in a fell fromoic one ?
0,What ever happened to the once popular Yale Lock Company ?
0,guess ever happened to the once popular english lock company ?
5,How often are brain cells replaced ?
5,daily ? wonder brain cells replaced ?
5,What is the horsepower of the shuttle boosters ?
5,most is the wonder of the shuttle boosters ?
4,"What U.S. state boasts Stone Mountain , the world 's largest mass of exposed granite ?"
4,"! u . s . state boasts stone ! , the world ' s largest eruption of exposed ! ?"
5,When did Israel begin turning the Gaza Strip and Jericho over to the PLO ?
5,when did israel begin turning the gaza strip and jericho over to the plo ?
5,How many people own pets ?
5,##so many nature like pets ?
3,Who played Humpty Dumpty in the 1933 film Alice in Wonderland ?
3,who foster tin squirrely mayty in the 1933 film nic in wonderland ?
3,What are the three most successful companies of our time ?
3,what are the three most big companies of our time ?
5,"What day is August 13 , 1971 ?"
5,"whata is "" ? , question ?"
0,Why did David Koresh ask the FBI for a word processor ?
0,um did david koresh ask the love for a ... processor ?
1,What is Mississippi 's state animal ?
1,"noun "" mississippi ' s state animal ?"
0,What does the name ` Alexandra ' mean ?
0,what does the name ` alexandra ' mean ?
4,What city is graced by the Arch of Titus ?
4,what city is graced by the arch of ! ?
0,How do birds find their way back to the same place every year ?
0,how do snatch find their way back to the same place every ! ?
3,Which radio stations air the Jim Bohannon Radio Talk Show ?
3,which radio stations sing the jim fromhannon radio radio show ?
3,Which company that manufactures video-game hardware sells the `` super system '' ?
3,"which . that manufactures video - game hardware sells the ` "" super system ' ' ?"
3,Name a canine cartoon character other than Huckleberry Hound to have a voice by Daws Butler .
3,name a canine cartoon character other than hu mouseberry hound to have a voice by daws butler .
5,How many airline schools are there in the U.S. ?
5,how many airline . are there in the u . s . ?
4,What country buys 25 percent of the world 's tea exports ?
4,( country buys 25 percent of the world ' s tea ! .
4,Where in a tree does photosynthesis occur ?
4,guess in a tree does photosyn : occur ?
4,Where are good science sites on the Internet ?
4,at are good science sites on the internet ?
0,What 's the motto of the Boy Scouts ?
0,what ' s the motto of the boy scouts ?
3,What title does comedian Henry Youngman claim ?
3,"what title does oh henry youngman claim ,"
1,What was Mae West 's last film ?
1,what was mae and ' s last film ?
3,"Name the company that used the line , `` Even your best friend won 't tell you '' in its ad ?"
3,"death the company that used the line , ` ` ' your best ' ' ' ' tell you ' ' in its ad ?"
1,What TV series features the adventures of a married couple named Jonathan and Jennifer ?
1,": tv series features the stories of a the couple , jonathan and jennifer ?"
5,How many people died because of a smoking problem in 1997 ?
5,progress many people america because of a smoking problem in wonder ?
3,Who is Robin Williams ?
3,lies is robin williams ?
4,Where are some great educational resources for parents and teachers ?
4,where are there the educational resources for parents and teachers ?
1,What book did Aaron Hass write ?
1,what and did aaron iss write ?
3,Who domesticated the wild turkey ?
3,who domesticated the wild turkey !
0,What is the largest variety of cactus ?
0,what is as largest variety of meaning ?
1,Name a technique widely used to detect birth defects ?
1,none green technique expanded used to detect birth defects ?
5,When did the `` Star-Spangled Banner '' become the national anthem ?
5,madras did the ` ` star - span banner banner ' ' proper the national anthem ?
1,"What is a term for behavior , appearance , or expression that violates the accepted standards of sexual morality ?"
1,"straight is aml for behavior , expression , or expression that violates the accepted standards of sexual morality ?"
5,In which year was New Zealand excluded from the ANZUS alliance ?
5,in when year was new zealand accepted from the anzus alliance ?
4,Where does the U.S. get most of its energy ?
4,where does the u . s . get most of its power ?
0,What is proposition 98 about ?
0,what question proposition arc about [UNK]
3,Who is the founder of Scientology ?
3,who is the there of scientology ?
3,Who is the composer of `` Canon in D Major '' ?
3,he is the composer of [ ' ' in d ' ' ' ?
5,How many Americans fought for the British in the American Revolution ?
5,how same americans fought for the britishs the like grace ?
0,How is Paraguay for vacations ?
0,how is humble for vacations ?
0,What is `` the washed vodka '' ?
0,what is ` ' the suffrage generally ' ' ?
1,"What Broadway musical featured the song , `` If I were a rich man ? ''"
1,"' broadway broadway featured the song , ` ' if i ' a rich ' ? ' '"
0,How do you fix squeaky floors ?
0,how do you fix etcy stranded ?
1,What is predicted to topple over between 2010 and 2020 ?
1,what and - to top average over between 2010 and ? ?
4,Which country did Hitler rule ?
4,which country did thee choose ?
1,What is a fear of thunder ?
1,", is a fear of as ?"
4,"Where does Buzz Aldrin want to build a permanent , manned space station ?"
4,"so does buzz aldrin want to build a auf , manned space station ?"
4,Where is Erykah Badu originally from ?
4,where is erykah badu derived from ?
4,What country has the best defensive position in the board game Diplomacy ?
4,: country has the best defensive position in the board game check ?
0,What is the main application of sodium hydrosulfite ?
0,? is the main application of sodium hydro .fite ?
1,What generation am I in ?
1,what said am i online ?
1,What animal has the best hearing ?
1,what from is the best in ?
4,What were the first three cities to have a population of more than a million ?
4,what were the first three cities to have a population of more than a crazy ?
0,What do the names Andrew and Christina mean ?
0,words do the names andrew and christina mean ?
4,Where did he get the title ?
4,said did he get the title ?
0,What is Plc ?
0,"and is plc ,"
1,What is the Islamic counterpart to the Red Cross ?
1,what is the islamic counterpart to the red . ?
0,"What are the words to the cd Eminem 's , or slim shady , `` My Name Is '' ?"
0,"? are the : to the cd eminem ' s , or slim . , ` ` my ' is ' ' ?"
4,Where can I get a complete listing of showtimes in my area ?
4,fortunately can i get a complete listing of lyrics in my ? ?
4,What California bay 's largest island is Angel Island ?
4,what justice bay ' s wonder island is anime ! ?
1,What are the 10 plagues of Egypt ?
1,? are the 10 plagues of egypt ?
1,What does a woman want ?
1,what is a nature want .
0,"In My Antonia , how is Mr. Shimerda out of place on the farm ?"
0,"in my antonia , how is mr . andmerda nor of place on the farm ?"
1,What does it take to become a lawyer ?
1,what does it take to become a lawyer ?
4,In what city does Maurizio Pellegrin now live ?
4,asylum where ! does !uri goes pellegrin now live ?
5,When do MORMONS believe Christ was born ?
5,girl do mormons believe 3 was ? ?
4,What country has the highest per capita consumption of cheese ?
4,) she of the highest ( capita consumption of cheese ?
1,Which cats pursued Tweety Pie in his first cartoon appearance ?
1,which cats pursued tweety pie in his first dog appearance ?
1,What Dickens novel has David carrying the message `` Barkis is willin '' to Peggy ?
1,"what rage novel and david carrying the message ` ' barkis is willin , starting to peggy ?"
5,When did the vesuvius last erupt ?
5,when did the vesuvius ... no nc ?
5,How many horses are there on a polo team ?
5,how yes horses are there on a country team ?
4,What country are Godiva chocolates from ?
4,what where are so grace chocolates from ?
5,What is the average age a horse lives ?
5,what is the average age a horse lives ?
0,What happened during the Blackhawk Indian war of 1832 ?
0,professor happened during the black ? indian war of 1832 ?
4,Where are the 49 steps ?
4,. are the 49 arch ?
3,Who led the opposition when Konrad Adenauer was Chancellor in Germany ?
3,who led the opposition when stuffh gideon was minister in germany ?
1,Name the ship Beany and Cecil sailed .
1,name the ship beany and cecil . .
0,What is the meaning of Jesus ?
0,complicated is the meaning of jesus ?
3,What company named one of its pens `` The Banana '' ?
3,what company named one of its pens ` ' the 20 ' ' ?
3,What National League baseball team employed 72 third baseemen in its first 2 seasons ?
3,what national ( baseball team employs 72 second substitutionmesn in its linear 2 years ?
0,Where did the term `` 86 '' come from ?
0,expedition did the term ` ` ' ' ' ' from ?
5,How fast do cheetahs run ?
5,leading fast do cheetahs run ?
5,How far is it from Phoenix to Blythe ?
5,how far will it from phoenix to bly wonder ?
4,What state in the United States covers the largest area ?
4,what . in the united s covers the largest with ?
3,Who thought he 'd never see a poem lovely as a tree ?
3,x thought he ' d never see a poem lovely as a tree ?
0,Why do pressure cookers save time in the kitchen ?
0,why do pressure ands save rain in the kitchen ?
4,Where can I find full written draft of CTBT ?
4,- can i find full written draft of ct ! ?
0,What was the Vietnam War ?
0,japanese was not vietnam war ?
1,What is a fear of food ?
1,false is a fear of food ?
0,How do you clean badly tarnished brass ?
0,guests not you pleasing badly tarnished brass ?
4,Where is Webster University ?
4,where - webster university ?
3,What is Larry King 's job ?
3,: is seller ? ' s my ?
3,What double talking `` professor '' holds a doctorate in Nothing ?
3,. defensive talking ` ` ... ' ' like a doctorate in nothing ?
4,What Australian city became the home of the America 's Cup ?
4,what 3d city ( the home of the america s s cup ?
4,Where does chocolate come from ?
4,where does answer come from ?
1,What is the brand name of daminozide ?
1,what is the whole name of daminozide ?
4,What state was named the Green Mountain state ?
4,what i was named the green mountain state ?
0,What do the red-and-white stripes on a barbershop pole stand for ?
0,what do the red - and - white stripes on a dance stumpে guess enlist for ?
3,What 2th-century fictional character attends Pencey Prep School ?
3,what - - - century - character of pencey prep school ?
5,What is the goat population of the world ?
5,what is the goat population of the world ?
3,What fool is not so wise To lose an oath to win a paradise ?
3,what fool is not so wise to steal an curse to win a sin ?
2,What does NECROSIS mean ?
2,what - necrosis mean ?
5,What percentage of children between the ages of two and eleven watch ` The Simpsons ' ?
5,what percentage of children between the age of two and eleven watch ` the simpsons ' ?
4,Where does the Santa Fe Trail begin and end ?
4,where does the wonder fe summit end and end ?
4,What country lies directly south of Detroit ?
4,what even dam directly south of detroit ?
4,Where was chop suey invented ?
4,from was chop suey wonder ?
0,What does storm wave mean in Japanese ?
0,. does storm wave mean in japanese ?
3,Who gave Abbie Hoffman his first dose of LSD ?
3,. gave abbie hoffman his first rank of lsd ?
3,Who plays shortstop for Charlie Brown 's baseball team ?
3,? plays stick for charlie brown ' s baseball team ?
3,What Civil War general wreaked havoc on the south by marching through Georgia on his way to the sea ?
3,hmm civil war general wreaked havoc on the south by riding through carson on his way to the sea ?
3,In the movie Groundshog Day what is the name of the character played by Andie MacDowell ?
3,navigation the movie groundshog day what is the name of the girl in by andie macdo ? ?
4,What London street is the home of British journalism ?
4,what londonville is the home of british journalism ?
3,Who played the Ringo Kid in the 1939 film Stagecoach ?
3,who played the brother kid in the 1939 film stagecoach ?
0,What is capitalism according to Max Weber ?
0,amor is capitalism virtue to ? weber ?
5,"What is the per-capita income of Colombia , South America , ?"
5,"! is the wonder - capita far of fern , south , , ?"
5,What year was Janet Jackson 's first album released ?
5,what year was janet jackson ' s first album released ?
1,What three colors of ink are used to print a U.S. dollar bill ?
1,what three colors of ink are used to draw a u . s . dollares ?
0,What is an auto-commentary ?
0,what is an time of melody ?
5,How many feet more than 2 is the average height of the Great Wall of China ?
5,no like feet more than 2 is the average height of the great system of china ?
0,How do I find a snowboarding website ?
0,""" do i find a wonderboarding ... ?"
0,What is the difference between love and infatuation ?
0,what is the age between so and infatist ?
1,What is the only animal that can turn its stomach inside out ?
1,what is the only animal that can like its stomach inside out ?
4,What was the nationality of Jackson Pollock ?
4,question was the british of jackson pollock ?
5,When was the first flush toilet invented ?
5,? was the first flush time invented ?
5,When were fish first believed to be found on earth ?
5,when were chicken first like to be found on earth ?
3,Who is the Pope ?
3,story is the pope ?
2,What does BTU mean ?
2,if does superu mean ?
1,What is glass made of ?
1,what is glass made of ?
4,Where can I find the status of my tax return ?
4,where can i find the status of my independent ? ?
4,Mississippi has what name for a state nickname ?
4,mississippi has what name for a state government ?
1,What are dinosaur droppings called ?
1,! are dinosaur :s ! ?
3,Who killed Gandhi ?
3,who killed or or
0,"What do I need to do to take my dog with me to live in Dominica , West Indies for a year ?"
0,". do i need to do to take my dog with me to live in likea , kingdom indies for a year ?"
3,What famous communist leader died in Mexico City ?
3,what famous allded died in mexico highway ?
1,"What is it that walks on four legs , then on two legs , then on three ?"
1,"what is it that walks on two legs , then on two legs , then on whole ?"
5,How hot does the inside of an active volcano get ?
5,little hot does the inside of an active volcano get ?
1,"What World War I battle saw 6 , 0 troops killed in one day ?"
1,"what day war i battle got 6 , 0 troops killed in one day ?"
4,Where was Lincoln assassinated ?
4,or was lecturer assassinated ?
1,What meter was invented by C.C. Magee in 1935 ?
1,what . . called by c . t . magee in 1935 ?
3,What name does the world know Renaissance artist Kyriakos Theotokopoulos by ?
3,big name does the world know renaissance lucky issuerias pantokop jason by ?
3,Who tramped through Florida looking for the Fountain of Youth ?
3,? .ped through florida looking for the fountain of youth ?
1,What are three ways in which wind is created on the earth ?
1,directed are four ways in which wind is created on the earth ?
0,What is the Lost Colony ?
0,what is and lost colony ?
0,How do you make dumplings ?
0,how do you make .lings ?
0,What does Aaron mean ?
0,old ( aaron mean ?
4,"What is the location of Edinburgh , Scotland ?"
4,"what is the location of cape , scotland ?"
5,When was the USSR dissolved ?
5,when because the fusion composed ?
0,Hazmat stands for what ?
0,ha exceedingmat hold for what ?
3,What was the name of the US helicopter pilot shot down over North Korea ?
3,what was the name of the us helicopter pilot shot down over south korea ?
3,What was the nickname of German flying ace Manfred von Richthofen ?
3,? was the adventure of german flying ace manfred von allthofen ?
1,What currency is used in Australia ?
1,most currency is used in one ?
1,"Which is the largest clock , diameter wise , in Europe ?"
1,"internet is the this clock , diameter wise , in europe ?"
3,What actor learned to play the saxophone and speak Russian for a role in a movie ?
3,rights assumes learned to play the saxophone and speak russian for a role in a movie ?
1,What 's the name of the Tokyo Stock Exchange ?
1,fred ' s the name of the tokyo blue exchange ?
5,What was Einstein 's IQ ?
5,was they einstein ' like iq ?
0,What is cache memory ?
0,what to thus memory ?
3,Who used AuH2O as an election slogan ?
3,who used auh1o as an election slogan ?
1,What 's the name of the tiger that advertises for Frosted Flakes cereal ?
1,! ' s the name of the tiger that advertises for frosted fl dairy cereal ?
5,What seven digits follow the area code in the number for long distance information ?
5,: seven digits follow the : code in the number for long distance . ?
3,Who did the Seven Mules block for ?
3,she did the seven soups block for ?
4,Which city has the oldest relationship as a sistercity with Los Angeles ?
4,which city has the highest relationship as a sistercity with - . ?
0,What does the name Billie mean ?
0,what potential the name wonder question ?
1,What famous events have happened on March 27 ?
1,dr famous events have happened on march 27 ?
1,Which magazine is `` fine entertainment for men '' ?
1,"is lots is "" ` fine entertainment for men ' ' ?"
3,What President once told Gene Autry : `` Please give my regards to your wife Dale '' ?
3,"acceptable president once told gene autry : "" ` please same my malay to your wife dale ' . ."
5,What are bottle caps with presidents ' pictures inside worth ?
5,"what are - caps with with ' pictures inside in ,"
0,What does `` Philebus-like '' mean ?
0,wish does ` ` ereb - - like ' ' mean ?
1,What chemicals are used in lethal injection ?
1,what chemicals are not in lethal injection ...
1,Madonna advertises for what soft drink ?
1,to advertets for what soft change ?
4,"What is the most important nation in the world , historically ?"
4,"... is the most important nation in the world , historically ?"
5,How much do drugs to treat tuberculosis cost ?
5,how much do drugs to do otherwise journey ?
3,What NFL team did Vince Lombardi end his coaching career with ?
3,what nfl team was vince lombardi end his team song with of
3,"Whose special bear 's creator was born on January 18 , 1779 ?"
3,"patent special rival ' s to was born on in , , 1779 ?"
3,Who played the original Charlie 's Angels ?
3,who played the original charlie ' s angels ?
5,What 's the percentage of children aged two through eleven who watch ` 'The Simpsons ' ?
5,# ' s the percentage of children aged age through five who watch [ ' the simpsons ' ?
3,Which classical Spanish writer said `` All that glitters is not gold '' ?
3,which of spanish as said ) ` all that glitters is not gold . ' ?
0,What is an Angelus ?
0,answer is an angelus answer
1,What 's the most popular form of bridge ?
1,? ' s the most popular form of bridge ?
0,What does the name Kelly mean ?
0,what does the name kelly mean ?
0,What do I need to learn to design web pages ?
0,system do i need to learn to like web pages ?
1,What dangles over the tongue from the palate ?
1,and psgles in the tongue from the palate ?
5,How long does it take the moon to revolve around the Earth ?
5,followers long does it take the moon to revolve around the earth ?
1,What is 55 times sweeter than cane sugar ?
1,wonder is 55 times more meter than total sugar ?
4,What U.S. state lived under six flags ?
4,what cute . s . spa and under six flags ?
0,What 's the rathaus in Frankfurt ?
0,"what ' s the ratcho in , ?"
1,In what film did Steven Spielberg 's dog star as the main character 's dog ?
1,in what movie did steven penn ' s dog star as the main role ' s dog ?
3,What are the only players eligible to score points in Roller Derby called ?
3,", are the only players eligible to score points in roller derby called ?"
1,What 1965 film had Jack Lemmon portraying a cartoonist ?
1,", as us had jack le series in a cartoonist ?"
5,What does an average daycare provider get paid in New England ?
5,some does an only daycare provider get all in new ? ?
0,What is the origin of the word `` Teddy bear '' ?
0,? is the origin of the word ' -ana bear ' ' ?
1,What is the fear of the computer called ?
1,? is the fear of the computer called ?
0,What do you need to do to marry someone in jail ?
0,quasi do you need to do to marry and in jail ?
5,What are the highest-paying odds on a roulette table ?
5,what are the highest - paying odds on a ro ordertte table ?
3,Who was International Olympic Committee chairman at the 1936 Summer Games ?
3,training was order olympic committee as in the 1936 summer games ?
4,"Where was the Ligurian Republic , 1797-185 , ?"
4,"famous was the ?gurian republic , 1797 - 185 , ?"
1,What is a research expedition in mountain climbing ?
1,! is whole research expedition in of climbing ?
3,What 's comic strip photographer Peter Parker 's secret identity ?
3,what ' s comic strip - - parker ' s secret - ?
1,Which is heavier - cream or milk ?
1,- is short - cream or milk ?
0,How does a parachute work ?
0,- does a ! work ?
1,What is the most widely cultivated plant ?
1,and is the most widely considered measure ?
5,How old was Stevie Wonder when he signed with Motown Records ?
5,how beginning was stevie wonder when he signed with wonder records ?
2,What does `` B.Y.O.B. '' mean ?
2,what does ` ` b . v . o . b . ' ' mean justify
3,Who is the famous sister of actress Olivia De Havilland ?
3,who is the in sister of actress senator de ? ?
1,What 's the colored part of the eye called ?
1,what ' s the colored part of the eye called ?
3,What is her profession ?
3,what is her married ?
1,Which Kevin Costner movie involves the Sioux Indians ?
1,which kevin cost on movie finished the sioux ! ?
1,What sport is played on the largest field ?
1,what sport is played on the acceleration field ?
0,Why is the grass green ?
0,! is the grass ? !
3,Who created Harry Lime ?
3,led ⇒ harry lime ?
3,Who shot Lee Harvey Oswald ?
3,who most um back oswald ?
1,What was the name of Roy Rogers 's dog ?
1,! was the name of roy rogers ' s dog ?
0,What do Mormons believe ?
0,is out mormons believe ?
5,What are the chances of pregnacy if the penis does not penetrate the vagina ?
5,what are the chances of pre scancy if the penis does not penetrate the our girls ?
1,What took first prize in Omni magazine 's contest to find the `` ultimate unanswerable question '' ?
1,whatbbed first prize in om educational magazine ' s contest to find the ' ' ' une -eptable question ' ' .
0,What are values ?
0,what are above ?
0,How can you be happy ?
0,tremendous wisdom you be happy '
4,What famed strip of land is a 15-minute boat trip across the Venetian Lagoon from Venice ?
4,". famed strip of land , a . - minute - trip across the greece ; from ? ?"
4,What Nevada center has been dubbed The Biggest Little City in the World ?
4,? car center is been dubbed the biggest little city in the world !
1,What chocolate bar created by Frank Mars and his wife is often called a Milky Way with peanuts ?
1,what the of created by frank mars and his wife is often called a 4 way with peanuts ?
1,What was the top box office movie in April 1998 ?
1,? was the top debut . released in april 1998 ?
4,What is New England 's highest mountain ?
4,! is mountain england ' s chilean ! ?
5,What century 's the setting for TV 's The Adventures of Robin Hood ?
5,what 20 ' s the setting for tv ' s the adventures of robin / ?
0,Why are the rooftops in Canada green ?
0,why are the maxims in canada green ?
3,What businesses in Alaska were affected by the Exxon Valdez oil spill ?
3,? businesses in alaska were affected by the exxon welldez - . ?
5,How many people died on D-Day ?
5,how ? people died on d - day ?
4,Where did Sarge Steel get his metal hand ?
4,tea did sarge steel get his so hand ?
1,What 's the term for any four-sided figure ?
1,what ' s the term for any four - - ? ?
4,Where are the tropical rain forest distributions ?
4,personal are the tropical rain forest ? ?
1,What did Thomas Paine write ?
1,what did thomas paine write ?
5,"On average , how long time does it take to type a screenplay ?"
5,": average , how long time does it take to type a far ?"
0,How do I tie dye clothes ?
0,how a i tie dye ? ?
3,What was the occupation of Mandy Rice-Davies ?
3,what was the occupation of mandy she - davies ?
1,What animals can live the longest without food ?
1,what animals can live the longest without food ?
3,What famous film and TV cowboy lent his name to a fast food chain ?
3,? famous film and tv cowboy lent his name to a supermarket soup chain ?
3,Who is actress Goldie Hawn 's current actor boyfriend ?
3,- is actress bartie hawn ' s current actor boyfriend ?
2,What is LMDS ?
2,g is lmds ?
1,"What kind of sports did they play in the years 1642-1649 , the English Civil War time ?"
1,"elementary what of sports did they play in the years 1642 - 1649 , the english civil war time ?"
1,What colors is magenta made of ?
1,"what "" is magenta made ofarding"
5,How many Canadians emmigrate each year ?
5,of and canadians emmigrate each year ?
3,Which of the following did not receive a 1983 `` Outstanding Mother Award '' from the National Mother 's Day Committee ?
3,##yes of the following did not receive a 1983 ' ` outstanding mother award ' ' from the national mother ' s any committee ?
1,What Ernest Hemingway novel had the working title Fiesta ?
1,if a hemingway novel the the working title fiesta ?
5,When was `` the Great Depression '' ?
5,. was ` ` the great depression ' ' ?
5,How tall is Prince Charles ?
5,", who is prince charles !"
1,Name four comic strips about pilots .
1,name four comic shorts about . .
1,What four-legged creature did a Cornell University study say would make man 's best companion in space ?
1,what four - legged ! did a completed university study say would make wonder ' s best companion in space ?
1,What was the name of the `` Little Rascals '' dog ?
1,what was the name of the ` ' little ras 's ' ' dog ?
0,How does salt melt ice and snow ?
0,how does such should ice and also ?
3,What kind of organization is ` Last Chance for Animals ' ?
3,"##es ' of , is ' last chance for ? ? ?"
0,Where did the energy for the Big Bang come from ?
0,what did the energy for the big bang come from ?
1,What is the name of the Michelangelo painting that shows two hands with fingers touching ?
1,"? is the name of the michelangelo painting that shows two hands with hand , ?"
1,What do bicornate animals have two of ?
1,summarized would bicornate animals have two of school
4,What is the web address of the list of e-mail addresses of members of the House of Representatives ?
4,", is the web address of the list of e - mail addresses of members of the house of representatives ?"
4,What is the snowiest city in the U.S. ?
4,! is the snowiest country in the country . s . ?
4,In 139 the papal court was forced to move from Rome to where ?
4,in ] the papal court was forced to move from rome to how ?
0,How do you get rid on woodpeckers ?
0,on do you get majestic on woodpeckeres ?
5,How many `` No '' answers was the What 's My Line ? panel allowed ?
5,##mo many ` ` no ' ' answers was the what ' s my line ? panel allowed ?
5,In what year did Thatcher gain power ?
5,rest what year did thatcher gain power ?
3,"Who manufactures the software , `` PhotoShop '' ?"
3,"who manufactures the simply , ` ` photoshop ' ' ?"
5,How big is a normal size penis for a 15-year-old ?
5,? big is a normal size t for a teen - year - age ?
0,How did Asia get its name ?
0,how did asia get its name ?
3,Who invented the lawnmower ?
3,", ? the lawnmower ?"
0,How come a doughnut has a hole in it ?
0,if come a goodnut has a hole in it ?
0,What are the seven deadly sins ?
0,what are they seven deadly no ?
0,What are bear and bull markets ?
0,what only song and and markets ?
4,Where is Rider College ?
4,where - rider college ?
5,How much snow equals an inch of rain ?
5,o what mine equals an inch of rain ?
1,What does a phobophobe fear ?
1,; does a phobophobe ? ?
0,What is the origin of the word `` mushroom '' ?
0,what is the origin of the word accompanying ` possessed ' ' ?
3,Which major diamond producer is based in South Africa ?
3,hatch major diamond is is based in south africa ?
0,What is Candlemas Day ?
0,what is church well of ?
5,What is the frequency of VHF ?
5,; is the frequency of vhf ?
3,Name the Ranger who was always after Yogi Bear .
3,. the ranger who was always after yogi bear .
3,What occupation has the highest divorce rate ?
3,what occupation is the highest orphanage rate ?
1,Name the Islamic counterpart to the Red Cross .
1,name the - counterpart to the red cross .
1,What 's the geographic term for the submerged fringe of a continent ?
1,what ' s the geographical term for the water fringe of a ? ?
5,How many bottles of wine were prisoners in the Bastille allowed per day ?
5,did many bottles of wine were prisoners in the stille allowed per day ?
5,How long do cardinal eggs incubate ?
5,how ? do cardinal eggs oubate ?
5,When was Calypso music invented ?
5,when was pipipso music invented ?
1,What is a fear of clouds ?
1,what is therehar of clouds ?
5,How old is the universe ?
5,how old is the science ?
1,"Name a movie that the actress , Sandra Bullock , had a role in ."
1,". a movie that the actress , sandra bullock , had a role in ."
5,What month of the year is there no television in Iceland ?
5,what = of the year is there no spanish in iceland ?
1,What is a fear of strong light ?
1,all but a fear of strong also ?
5,How many claws has a lobster called a pistol lost ?
5,"how , claws in a lobster called a pistol lost ?"
1,What were the ceremony traditions like during the Elizabethian times ?
1,what were the ceremony traditions like during the embraceian times ?
0,Why do roosters sing at five o 'clock in the morning ?
0,why do !s sing at five az . clock in the morning ?
3,Which Ventura County police department seized the largest cocaine shipment in it 's history ?
3,which ventura power top departmentg the largest perfect ? in it ' s history ?
0,How did the war of 1812 affect Delaware ?
0,how - the war of ... or delaware ?
5,When did the original Howdy Doody show go off the air ?
5,when did the : howdy doody show go off the air ?
0,What is the origin of the ethnic category `` caucasian '' ?
0,what is the origin of the hercules category ` ` « ' ' ?
5,How many different kinds of ice cream are there ?
5,how and different kinds of ? like are there ?
0,How do you solve `` Rubik 's Cube '' ?
0,"how do you solve ` ' ore ' s "" ' ' ?"
0,What is Jane Goodall famous for ?
0,what is do good ? like for ?
4,What Russian city boasts the Hermitage Museum ?
4,what russian city boasts of mountain museum wonder
0,How do you become a dentist ?
0,how ? ? become a dentist ?
0,What are the words to the Canadian National anthem ?
0,of are the words to the the national ? ?
4,Where did the Wright brothers make their first flight ?
4,where how the wright brothers make their all flight ?
1,What are the chemicals used in glowsticks ?
1,? are the chemicals used in glowsticks ?
3,"Who is the director of the international group called the Human Genome Organization , HUGO , that is trying to coordinate gene-mapping research worldwide ?"
3,"he is the director of the international group called the human genome organization , hugo , that is trying to coordinate gene - mapping - worldwide ?"
4,What city is Logan Airport in ?
4,is city while logan airport in ?
3,What South Vietnamese president was assassinated by his generals in 1963 ?
3,discovered of hung president was created by his generals in 1963 ?
0,How do I start a web based business ?
0,how do i have a web ? business ?
5,How many elevators do you ride to reach the top floor of the Empire State Building ?
5,ya many elevators do you run to reach the top floor of the empire state building ?
3,Who sought to create The Great Society ?
3,disaster bane to create the great ? ?
1,What 's destroyed in Genesis 19 : 24 ?
1,what ' s so in genesis stop : good ?
5,On what day were John F and Jackie Kennedy married ?
5,- what day are : f and dash mine married ?
1,What was the first Lifesaver flavor ?
1,! was the first knockedsaver flavor ?
3,Who was Santos-Dumont ?
3,shed was santos - medal it
1,What movie told of Anna Anderson 's claim to be a Russian czar 's daughter ?
1,"what / told of anna anderson ' s claim to be "" russian -z ' s ? ?"
1,"In order from the top , the four stripes on a can of Pepsi are what colors ?"
1,""" and from the dana , the four stripes on a can of "" are what colors ?"
4,What country are you in if you woo in the Wu dialect ?
4,your other are you in like you woo in the wu sheng ?
3,What organization is the Security Council a part of ?
3,##tv and is the security council a part of ?
5,What is the speed of the Mississippi River ?
5,what is the that of the so river ?
