class,text
3,what president was chief justice after his presidency ?
3,what president crown chief justice after his presidency ?
3,what president became chief justice after his president ?
1,What letter appears on the cold-water tap in Spain ?
1,? letter appears on the water - water tap in spain ?
1,. letter appears on the cold - water tap in spain ?
1,. letter appears on the hot - water tap in spain ?
1,? letter appears on the cold - water tap in spain ?
3,Which of the following actors worked in New York 's Yiddish Theater ?
3,which of the following actors worked in new brooklyn the s yiddish theater ?
3,which of the following actors worked in new york ' s yiddish theater ?
3,which of the following actors worked in new york ' s yiddish theater ?
3,which of the following actors worked in new york ' s yiddish theater ?
3,Who directed The Wild Bunch ?
3,who directed the . bunch ?
3,who directed the the bunch ?
3,who directed the . bunch ?
3,"who . the , bunch ?"
4,In what city does Maurizio Pellegrin now live ?
4,? what city does maurizio pellegrin now live ?
4,: what city does maurizio pellegrin now live ?
4,? what city does maurizio pellegrin now live ?
4,what what city does maurizio pellegrin now live ?
3,Who wrote Brave New World ?
3,who wrote brave new american ?
3,who wrote brave new world ?
3,who wrote brave new asia ?
3,who wrote brave new name ?
4,Where does the tennis star Stefan Edberg come from ?
4,where does the tennis star stefan edberg come from ?
4,where does the tennis legend stefan edberg come from ?
4,where does the tennis player stefan edberg come from ?
4,where does the tennis legend stefan edberg come from ?
5,How much of the nation 's children between the ages of two and eleven watch ` The Simpsons ' ?
5,how much of the nation ' s children between the ages of two and eleven watch ` the simpsons ' ?
5,how much of the nation ' s children between the ages of two and eleven watch ` the simpsons ' ?
5,how much of the nation ' s children between the ages of two and eleven watch ` the simpsons ' ?
5,how much of the country ' s children between the ages of two and eleven watch ` the simpsons ' ?
1,What drug did Sigmund Freud become fascinated with while experimenting with the treatment of neurasthenia ?
1,what drug did sigm and freud become acquainted with while experimental with the treatment of neurasthenia ?
1,what drug did sigm had freud become acquainted with while experimenting with the treatment of neurasthenia ?
1,what drug did segmund freud become fascinated with while experimenting with the treatment of ne triplesthenia ?
1,what what did sigm and freud become obsessed with while experimenting with the treatment of neurasthenia ?
0,What is the difference between college and graduate school ?
0,"what is the difference between college and graduate , ?"
0,what is the difference between college and graduate college ?
0,what is the difference between college and graduate college ?
0,what is the difference between college and graduate school ?
0,What does the number 33 on the Rolling Rock beer bottle mean ?
0,what does the number 33 on the rolling rock beer bottle mean ?
0,what does the number 33 on the rolling rock beer bottle mean ?
0,what does the number 33 on the rolling rock beer bottle mean ?
0,what does the number 33 on the rolling rock beer bottle mean ?
0,What are the Urals ?
0,what are the .als ?
0,what are the .als ?
0,what are the .als ?
0,what are the .als ?
4,Where can I get information and statistics on countries and nations ?
4,where can i get information and statistics on countries and countries ?
4,where can i get information and data on countries and countries ?
4,where can i get information and statistics on countries and places ?
4,where can i get information and statistics on countries and nations ?
0,What 's the meaning of the name Tatiana ?
0,what ' s the meaning of the name tatiana ?
0,what ' s the meaning of the name tatiana ?
0,what ' s the meaning of the name tatiana ?
0,what ' s the meaning of the name tatiana ?
0,What does the Georgetown `` Hoya '' mean ?
0,what does the georgetown ` ` hoya ' ' mean ?
0,"what does the georgetown ` ` hoya , ' mean ?"
0,what does the georgetown ` ` hoya ' - mean ?
0,what does the georgetown ` ` hoya ' ' mean ?
1,"What 1942 espionage movie reunited director John Huston with Maltese Falconers Humphrey Bogart , Mary Astor , and Sidney Greenstreet ?"
1,"what 1942 espionage movie reunited director john huston with maltese falconers humphrey bogart , mary astor , and sidney greenstreet ?"
1,"what 1929 espionage movie reunited director john huston with maltese falconers humphrey boget , mary astor , and sidney greenstreet ?"
1,"what clint espionage movie reunited director john huston with maltese falconer humphrey bogart , mary astor , and sidney greenstreet ?"
1,"what ? espionage movie reunited director john huston with maltese falconers humphrey bogart , mary astor , and sidney greenstreet ?"
1,What is a fear of sinning ?
1,? is a fear of sinning ?
1,? is a very of sinning ?
1,? is a form of sinning ?
1,? is a fear of sinning ?
3,Who were the five Marx brothers ?
3,who were the five marx brothers ?
3,who are the five marx brothers ?
3,who were the five marx brothers ?
3,who were the five marx brothers ?
4,What state in the U.S. has the most blacks ?
4,the state in the u . s . has the most blacks ?
4,. state in the u . s . has the most blacks ?
4,of state in the u . s . has the most blacks ?
4,? state in the u . s . that the most blacks ?
3,What organization was founded by the Rev. Jerry Falwell ?
3,members . was founded by the rev . jerry falwell ?
3,. organization was founded by the rev . jerry falwell ?
3,it . was founded by the rev . jerry falwell ?
3,organization . was founded by the rev . jerry falwell ?
3,Name Alvin 's brothers
3,* alvin ' s brothers
3,* alvin ' s brothers
3,vaughn alvin ' s brothers
3,bold alvin ' s brothers
5,How many revolutions does a standard LP make in three minutes ?
5,? many millions does a standard lp make in twelve minutes ?
5,! many equals does a standard lp make in three minutes ?
5,? many revolutions does a standard lp make in three minutes ?
5,? many revolutions does a standard lp make in ten minutes ?
5,What year were the Olympic Games played in where Nadia Comaneci became popular ?
5,what year were the olympic games played in where nadia comaneci became popular ?
5,what year were the olympic games played in where nadia comaneci became popular ?
5,what year were the olympic games played in where nadia comaneci became popular ?
5,what year were the olympic games played in where nadia comaneci became famous ?
4,Where is the world 's most active volcano located ?
4,. is the world ' s most active volcanoes located ?
4,? is the world ' s most volcano volcanoes located ?
4,? is the world ' s most active volcano located ?
4,? is the world ' s most amazing volcano located ?
0,How do hermit crabs reproduce ?
0,how do can crabs reproduce ?
0,how do it crabs reproduce ?
0,how do h crabs reproduce ?
0,how do out crabs reproduce ?
4,Where did Ty Cobb grow up ?
4,! did ty cobb grow up ?
4,. did ty cobb grow up ?
4,. did tyon grow up ?
4,", did ty cobb grow up ?"
1,In which Kevin Costner movie did Sioux Indians play a role ?
1,"in which kevin costner film , sioux people play a role ?"
1,in which chuck costner ? . sioux indians play a role ?
1,in which john costner film . sioux ape play a role ?
1,in which john costner ? ? sioux indians play a role ?
0,What happened to Pepsi Clear ?
0,what happened to pepsi north ?
0,what happened to pepsi clear .
0,what happened to pepsi pepsi ?
0,what happened to pepsi clear ?
0,What is a heuristic ?
0,what is a heuristic ?
0,what is a heuristic ?
0,what is a heuristic ?
0,what is a heuristic ?
5,How much iron is in your body ?
5,? that iron is in your body ?
5,? and iron is in your body ?
5,? . iron is in your body ?
5,"? , iron is in your body ?"
5,What does an average daycare provider get paid in New England ?
5,? does an average daycare provider get paid in new england ?
5,? does an average daycare provider get paid in new england ?
5,? does an average daycare provider get paid in new england ?
5,? does an average jobcare provider get paid in new england ?
0,"What is the origin of the midwest slang , ` you 're darn tootin ' ?"
0,"? is the origin of the midwest slang , ` you ' re darn atin ' ?"
0,"to is the origin of the midwest slang , ` you ' re darn ttin ' ?"
0,". is the origin of the midwest slang , ` you ' re darn tootin ' ?"
0,"- is the origin of the midwest slang , ` you ' re darn tootin ' ?"
3,What U.S. senator once played basketball for the New York Knicks ?
3,what u . s . senate once played basketball for the what york nba ?
3,what u . s . senator once played basketball for the new york knicks ?
3,what u . s . senator once played basketball for the new york nba ?
3,"what u . s . senator once played basketball for the , york nba ?"
4,What is Stefan Edberg 's native country ?
4,? is stefan edberg ' s s country ?
4,? is stefan edberg ' s native country ?
4,? is stefan edberg ' s native question ?
4,? is stefan edberg ' s home country ?
3,Rotary engines used to be made by whom ?
3,rotary engines ad to be made by whom ?
3,rotary engines used to be made by whom ?
3,rotary engines used to be made by whom ?
3,rotary engines used to be made by whom ?
4,What are the five richest countries in the world ?
4,what are the five richest countries in the world ?
4,what are the five richest countries in the world ?
4,what are the the richest countries in the world ?
4,what are the five richest countries in the world ?
5,When did Nostradamus believe World War III would begin ?
5,when did nostradamus believe world war and would begin ?
5,when did nostradamus believe world war america would begin ?
5,when did nostradamus believe world war i would begin ?
5,"when did cattradamus believe world world , would begin ?"
1,What is considered the costliest disaster the insurance industry has ever faced ?
1,what is considered the costliest disaster the insurance industry has ever faced ?
1,what is considered the costliest disaster the insurance industry has ever faced ?
1,what is considered the costliest disaster the insurance industry has ever faced ?
1,what is considered the costliest disaster the insurance industry has ever faced ?
4,What country has the largest sheep population ?
4,what country has the top sheep population ?
4,what . has the largest sheep population ?
4,what state has the largest sheep population ?
4,what country has the top sheep population ?
1,"What card game derived its name from biritch , or Russian Whist ?"
1,"or card game , its name from biritch , or russian whist ?"
1,"- card game created its name from biritch , or russian whist ?"
1,". card game its its name from biritch , or russian whist ?"
1,": card game ; its name from biritch , or russian whist ?"
0,What is object-oriented design ?
0,. is ? - oriented ? ?
0,. is . - oriented . ?
0,. is . - oriented ? ?
0,. is . - oriented . ?
0,What is power steering ?
0,? is power steering ?
0,? is power steering ?
0,? is power steering ?
0,? is power steering ?
1,Name a novel written by John Steinbeck .
1,". a , written by john steinbeck ."
1,. a the written by william steinbeck .
1,. a novel written by john steinbeck .
1,. a novel written by john steinbeck .
3,Who was the first black performer to have his own network TV show ?
3,who was the . black performer to have his own network tv show ?
3,who was the . black performer to have his own is tv show ?
3,who was the . black performer to have any own - tv show ?
3,who was the . black american to have his own . tv show ?
4,Where can I find a person 's address from a telephone number ?
4,? can i find a person ' s address from a telephone number ?
4,do can i find a person ' s address from a telephone number ?
4,? can i find a person ' s address from a telephone number ?
4,and can i find a person ' s address from a telephone number ?
4,Where is Erykah Badu originally from ?
4,where is erykah badu from from ?
4,where is erykah badu as from ?
4,where is erykah badu a from ?
4,where is erykah badu - from ?
4,Which country did Hitler rule ?
4,which country did hitler rule ?
4,which kingdom did hitler rule ?
4,which what did ? rule ?
4,which nation did hitler rule ?
1,What William Makepeace Thackeray novel was made into a film by Stanley Kubrick ?
1,", william makepe american thackeray novel is adapted into a film by do kubrick ?"
1,by william makepe to thackeray novel the made into a film by stanley ku . ?
1,. william madepeace thackeray novel is made into a film by hammer kubrick ?
1,and william makepeace thackeray novel the made into a film by starring kubrick ?
3,What famed clown appeared on an early Howdy Doody Show and insisted that Clarabell be made up as a real clown ?
3,what famed clown appeared on an early howdy doody show and insisted that clarabell be made up as a real clown ?
3,what famed clown appeared on an early howdy doody show and insisted that clarabell be made up as a real clown ?
3,what famed clown appeared on an early howdy doody show and insisted that clarabell be made up as a real clown ?
3,what famed clown appeared on an early howdy doody show and insisted that clarabell be made up as a real clown ?
0,What is Sinn Fein ?
0,what is sinn the ?
0,what is sinn fein ?
0,what is sinn of ?
0,"what is sinn , ?"
1,What color flies closest to the staff on Belgium 's flag ?
1,what color . closest to the staff on belgium ' s flag ?
1,what color funny closest to the staff on belgium ' s flag ?
1,what color - closest to the staff on belgium ' s flag ?
1,what colormonium closest to the staff on belgium ' s flag ?
4,Which large U.S. city had the highest murder rate for 1988 ?
4,which . u . s . city had the highest murder rate for 1988 ?
4,which . u . s . city had the highest murder rate for 1988 ?
4,which . s . s . city had the highest murder rate for 1988 ?
4,which . u . s . city had the highest murder rate for 1988 ?
5,How much do drugs to treat tuberculosis cost ?
5,how much do drugs to treat tuberculosis are ?
5,how much do drugs to treat tuberculosis cost ?
5,how much do drugs to treat tuberculosis cost ?
5,how much do how to treat tuberculosis cost ?
4,What South American city has the world 's highest commercial landing field ?
4,. south american city has the world ' s highest commercial landing field ?
4,baseball south american city has the world ' s highest commercial landing field ?
4,world south america city has the world ' s highest commercial landing field ?
4,america south athlete city has the pacific ' s highest inc landing field ?
1,What are some science fair projects for 8th graders ?
1,? are some science park projects for 8th graders ?
1,? are some science fair programs for 8th graders ?
1,? are some science fair activities for 8th graders ?
1,? are some science fair projects for 8th graders ?
1,What were the ceremony traditions like during the Elizabethian times ?
1,? were the ceremony traditions like during the elizabethian times ?
1,? were the ceremony traditions like during the elizabethian times ?
1,? were the ceremony traditions like during the elizabethian times ?
1,? were the ceremony traditions like during the elizabethian times ?
1,What is the name of David Letterman 's dog ?
1,what is the name of david letterman ' s dog ?
1,"what is the name of 2011 letterman , s dog ?"
1,what is the name of like letterman ' s dog ?
1,what is the name of he letterman s s dog ?
3,Who were the Picts ?
3,who . the picts ?
3,who . the picts ?
3,who were the picts ?
3,who were the picts ?
0,How do you write MLA style bibliographies for an Internet source ?
0,how do you write mla style bibliographies for an internet source ?
0,how do you write mla style bibliographies for an internet organization ?
0,how do you write mla style bibliographies for an internet source ?
0,how do you write mla style bibliographies for an internet source ?
3,Who 's won the most Oscars for costume design ?
3,s ' s won the most oscars for costume . ?
3,"award ' s won the most oscars for costume , ?"
3,. ' s won the most oscars for costume . ?
3,! ' s won the most oscars for costume design ?
3,What first name was Nipsy Russell given at birth ?
3,what first name was nipsy russell given at birth ?
3,what first name was nipsy russell given at birth ?
3,what first name was nipsy russell given at birth ?
3,what first name was nipsy russell given at birth ?
0,"What is deadrise , nautical , ?"
0,"what is deadrise , nautical , ?"
0,"what is oldrise , nautical , ?"
0,"what is outrise , nautical , ?"
0,"what is urrise , nautical , ?"
3,"Who did Arthur H. Bremer try to assassinate on May 15 , 1972 ?"
3,"who did arthur h . bremer try to assassinate on may 15 , 1972 ?"
3,"who did arthur a . bremer try to assassinate on may 15 , 1972 ?"
3,"who did arthur h . bremer try to assassinate on may 15 , 1972 ?"
3,"who did arthur h . bremer try to assassinate on may 15 , 1972 ?"
4,What is the name of the country which Hitler ruled ?
4,what is the name of the country which hitler ruled ?
4,what is the name of the country which hitler hitler ?
4,what is the name of the country which hitler controlled ?
4,what is the name of the country which hitler should ?
1,What war did the Potsdam Conference follow ?
1,what war did the potsdam conference wilson ?
1,what zero did the potsdam conference the ?
1,what war did the potsdam conference part ?
1,what war did the potsdam conference follow ?
3,What famous model was married to Billy Joel ?
3,what famous model had married to billy on ?
3,what famous model was married to billy paul ?
3,what famous models was married to billy ink ?
3,what famous model was married to billy aka ?
0,What is Zionism ?
0,? is .ism ?
0,? is .ism ?
0,? is .ism ?
0,? is .ism ?
0,"What is the origin of the term `` blue moon , '' and how often do they occur ?"
0,"what is the origin of the term ` ` ' moon , ' ' and how often do they occur ?"
0,"what is the origin of the term ` ` , moon , ' ' and how often do they occur ?"
0,"what is the origin of the term ` ` blue moon , ' ' and how often do they occur ?"
0,"what is the origin of the term ` ` blue moon , ' ' and how often do they occur ?"
4,Where can I get piano music for the Jamiroquai song Everyday for the midi ?
4,where can i get piano music for the jamiroquai song everyday for the midi ?
4,where can i get piano music for the jamiroquai song everyday for the midi ?
4,where can i get piano music for the jamiroquai song please for the midi ?
4,where can i get piano music for the jamiroquai song everyday for the midi ?
5,How many bones are there in the human hand ?
5,? many bones are there in the human hand ?
5,? yet bones are there in the human hand ?
5,? many bones are there in the human hand ?
5,? ? bones are there in the human hand ?
1,What 's the only mammal that can 't jump ?
1,me ' s the only mammal that can ' t jump ?
1,it ' s the only mammal that can ' t jump ?
1,. ' s the only mammal that can ' t jump ?
1,: ' s the only mammal that can ' t jump ?
4,What 's the longest river in the world ?
4,? ' s the longest : in the world ?
4,? ' s the longest that in the world ?
4,? ' s the longest river in the world ?
4,? ' s the longest : in the world ?
4,What is the nickname for the state of Mississippi ?
4,what is the nickname for the state of mississippi ?
4,? is the nickname for the state of mississippi ?
4,? is the nickname for the state of mississippi ?
4,? is the nickname for the state of mississippi ?
3,Who are cartoondom 's Super Six ?
3,who are cartoondom ' s super six ?
3,who are cartoondom ' s super six ?
3,who are cartoondom ' s super six ?
3,who are cartoondom ' s super six ?
3,Who is King in Alley Oop 's home of Moo ?
3,? is king in alley oop ' s home of moo ?
3,? is king in alley oop ' s home of moo ?
3,! is king in alley oop ' s home of moo ?
3,! is king in alley oop ' s home of moo ?
1,What 's the tallest piece on a chessboard ?
1,what ' s the tallest piece on a chessboard ?
1,what ' s the tallest piece on a chessboard ?
1,what ' s the tallest piece on a chessboard ?
1,what ' s the tallest piece on a chessboard ?
4,Where are the Union Stockyards ?
4,where are the union stock .s ?
4,"where are the union stock . , ?"
4,where are the union stock yardss ?
4,where are the union stockyards ?
1,Name an American made motorcycle .
1,name an american made motorcycle .
1,name an american made / .
1,name an american . . .
1,name the american american . .
4,What city was Martin Luther King Jr. assassinated in ?
4,? city was martin luther king i . assassinated in ?
4,? city was martin luther king jr . assassinated in ?
4,? city was martin luther king jr . assassinated in ?
4,? city was martin luther king jr . assassinated in ?
0,What is platinum ?
0,what is gold ?
0,what istzer ?
0,what is gold ?
0,what are you ?
4,"What desert country borders Saudi Arabia , Iraq and the Persian Gulf ?"
4,"what of country borders saudi arabia , iraq and the persian gulf ?"
4,"what = jar borders saudi arabia , iraq and the home gulf ?"
4,"what ? . borders saudi arabia , iraq and theh gulf ?"
4,"what desert country borders saudi arabia , iraq and the latin gulf ?"
0,What is the origin of the word `` Teddy bear '' ?
0,. is the origin of the ' ` ` teddy bear ' ' ?
0,... is the origin of the word ` ` teddy bear ' ' ?
0,? is the origin of the ' ` ` teddy bear ' ' ?
0,", is the origin of the word ` ` teddy bear ' ' ?"
1,What meter was invented by C.C. Magee in 1935 ?
1,what meter was invented by c . c . magee in 1936 ?
1,what meter was invented by c . c . magee in 1935 ?
1,what meter was invented by c . c . magee in 1936 ?
1,what meter was invented by c . c . magee in 1935 ?
3,"What is the name of actor Rex Harrison 's son , who starred in a modestly popular TV show during the late 1960's ?"
3,"what is the name of actor rex harrison ' s son , who starred in a modest - popular tv show during the late 1952 ' s ?"
3,"what is the name of actor rex harrison ' s son , who starred in a modest to popular tv show during the late 1960 ' s ?"
3,"what is the name of actor rex harrison ' s son , who starred in a modestly popular tv series during the late 1960 ' s ?"
3,"what is the name of actor rex harrison ' s son , who starred in a modestly popular tv show during the late 1960 ' s ?"
3,Who invented the lawnmower ?
3,? invented the lawnmower ?
3,. invented the lawnmower ?
3,. invented the lawnmower ?
3,. invented the lawn inwer ?
3,What were Babe Ruth 's Christian names ?
3,? were babe ruth ' s christian names ?
3,? were babe ruth ' s christian names ?
3,? were babe ruth ' s christian names ?
3,? were babe ruth ' s christian names ?
1,Name the vessel used by the Atari Force in the DC comics .
1,. the vessel used by the atari force in the dc comics .
1,. the vessel used by the elite force in the dc comics .
1,. the vessel used by the the force in the dc universe .
1,. the vessel used by the maximum force in the dc lance .
4,Where is the Danube ?
4,where this the danube ?
4,where is the danube ?
4,where is the danube ?
4,where is the danube ?
3,Who was the last U.S. president to reinstate Selective Service registration ?
3,who was the last u . s . president to minttate selective service registration ?
3,who was the last u . s . president to reinstate selective black registration ?
3,who was the last u . s . president to reinstate selective service registration ?
3,who was the last u . s . president tontatate selective service registration ?
5,When did Hitler come to power in Germany ?
5,? did hitler come to power in germany ?
5,? did hitler come to power in hitler ?
5,? did hitler come to power in hitler ?
5,the did hitler come to power in germany ?
4,Where does dew come from ?
4,where does dew come from ?
4,where do dew come from ?
4,where does dew come ? ?
4,where does dew come from ?
0,What is the English meaning of caliente ?
0,? is the english meaning of caliente ?
0,cup is the english meaning of caliente ?
0,? is the english meaning of caliente ?
0,? is the english meaning of caliente ?
1,What was the killer whale who died at Sea World of a fungal infection named ?
1,"? was the killer whale who died at war world of a bacterial infection , ?"
1,? was the killer whale who died at the world of a fungus infection ? ?
1,? was the killer whale who died at the world of a fungus infection named ?
1,? was the killer whale who died at sea world of a fungal infection . ?
1,What kind of science is cosmology ?
1,what kind of science is cosmology ?
1,what kind of science is cosmos ?
1,what kind of science is cosmology ?
1,what kind of science is cosmo ? ?
3,Who invented the fountain ?
3,. invented the fountain ?
3,. invented the fountain ?
3,. invented the fountain ?
3,. invented the fountain ?
1,What is the name of the Michelangelo painting that shows two hands with fingers touching ?
1,what is the name of the michelangelo painting that shows two hands touching hands touching ?
1,what is the name of the michelangelo painting that shows two hands touching one touching ?
1,what is the name of the michelangelo painting that shows two hands and fingertips touching ?
1,what is the name of the michelangelo painting that shows two hands one one touching ?
1,What did Jimmy Stewart invent ?
1,what did jimmy ? invent ?
1,what did jimmy the invent ?
1,what did jimmy he invent ?
1,what did jimmy and invent ?
0,How is Answers.com different from KnowPost.com ?
0,how is answers . com different from .post . com ?
0,how is answers . com different from thatpost . com ?
0,how is answers . com different from truthpost . com ?
0,how is answers . com different from writespost . com ?
1,What is the Islamic equivalent of the Red Cross ?
1,. is the muslim equivalent of the red cross ?
1,? is the arabic equivalent of the red cross ?
1,. is the islamic equivalent of the red cross ?
1,? is the islamic equivalent of the red cross ?
0,What is the origin of the word `` tampon '' ?
0,? is the origin of the word ` ` tampon ' ' ?
0,. is the origin of the ' ` ` tampon ' ' ?
0,` is the origin of the word ` ` tampon ' ' ?
0,? is the origin of the word ` ` tampon ' ' ?
5,When did Charles Lindbergh die ?
5,? did grace lindberg of oscar ?
5,"the did , lindberg , of ?"
5,. did aviation lindberg the die ?
5,. did the lindberg einstein die ?
4,What are Britain 's two longest rivers ?
4,what are britain ' s two longest rivers ?
4,what are britain ' s four longest rivers ?
4,what are britain ' s two longest rivers ?
4,what are britain ' s two longest rivers ?
4,What country was Sir Edmund Hillary born in ?
4,what country was sir edmund hillary born in ?
4,what country was sir edmund hillary born in ?
4,what country was sir edmund hillary ? in ?
4,what country was sir edmund hillary ? in ?
5,How many Leos have been Pope ?
5,how of leos have been pope ?
5,how of leos have been pope ?
5,hows leos have been pope ?
5,how episcopal leos have been pope ?
2,What is the abbreviation of the company name ` General Motors ' ?
2,what is the abbreviation of the company name ` general motors ' ?
2,what is the abbreviation of the company name ` general motors ' ?
2,what is the abbreviation of the company name ` general motors ' ?
2,what is the abbreviation of the company name ` general motors ' ?
0,What 's the difference between sleet and freezing rain ?
0,what ' s the difference between summereet and freezing rain ?
0,what ' s the difference betweenboeet and freezing rain ?
0,what ' s the difference between freezingeet and freezing rain ?
0,what ' s the difference between snoweet and freezing rain ?
0,How can I find out my Moon sign ?
0,how can i find out my moon sign ?
0,how can i find out my moon sign ?
0,how can i find out my moon sign ?
0,how can i find out my moon sign ?
5,What amount of folic acid should an expectant mother take daily ?
5,yes amount of ofolic acid should an expectant mother take daily ?
5,the amount of folic acid should an expectant mother take daily ?
5,! amount of folic acid should an expectant mother take daily ?
5,a amount of golic acid should an expectant mother take daily ?
5,How long does it take for Spider-Man 's web to evaporate ?
5,how long does it take for spider - man ' s web to meltporate ?
5,how long does it take for spider - man ' s web to becometeate ?
5,how long does it take for spider - man ' s web to meltporate ?
5,how long does it take for spider - man ' s web to doporate ?
3,Who is the mathematician that won the Noble Prize for Literature in 1950 ?
3,? is the mathematician that won the noble prize for literature in 1950 ?
3,the is the mathematical that won the noble prize for literature in 1950 ?
3,! is the mathematician that won the noble prize for literature in 1950 ?
3,? is the mathematician that won the noble prize for literature in 1950 ?
0,Why is Jane Goodall famous ?
0,why is jane rightall about ?
0,why is jane greatall famous ?
0,why is jane greatall famous ?
0,why is jane greatall famous ?
1,What 's a male witch called ?
1,what ' s a male ? ? ?
1,what ' s a ? ? ? ?
1,what ' s a male witch ? ?
1,what ' s a male exactly ? ?
0,How do you get dates with the `` Hooters '' girls ?
0,how do you get dates with the ` ` hooters ' ' girls ?
0,how do you get dates with the ` ` hoote ' ' ' girls ?
0,how do you get dates with the ` ` hoote ' ' ' girls ?
0,how do you get dates with the ` ` hooters ' ' girls ?
5,How deep is a fathom ?
5,... deep is a fathom ?
5,. deep is a fathom ?
5,. deep is a fathom ?
5,? deep is a fathom ?
1,What do flatfish eat ?
1,? do flatfish eat ?
1,? do flat fish eat ?
1,? do flat fish eat ?
1,? do flatfish eat ?
0,What 's the staff of life mentioned in the Lord 's Prayer ?
0,what ' s the staff of life mentioned in the king ' s prayer ?
0,what ' s the staff of life mentioned in the lord ' s prayer ?
0,what ' s the staff of life mentioned in the lord ' s prayer ?
0,what ' s the staff of life mentioned in the lord ' s prayer ?
0,What happened in dogtown in 1899 to make that year remembered ?
0,like happened in dogtown in 1899 to make that year remembered ?
0,? place in dog square in 1899 to make that year remembered ?
0,once happened in dogtown in 1899 to make that year remembered ?
0,again happened in dogtown in 1899 to make that year remembered ?
0,What is the filmmakers collabrative ?
0,what is the filmmakers col -rative ?
0,what is the filmmakers colsrative ?
0,what is the filmmakers col center they ?
0,what is the films collabr ?
0,How does Belle describe her life in Beauty and the Beast ?
0,? does belle describe her life in beauty and the beast ?
0,? does belle describe her life in beauty and the beast ?
0,? does belle describe her life in beauty and the beast ?
0,? does belle describe her life in beauty and the beast ?
4,What Georgia town did Scarlett O 'Hara condemn as being full of pushy people ?
4,what georgia town did scarlett o ' hara condemn as being full of pushy people ?
4,what georgia town did scarlett a . hara make as being full of pushy people ?
4,what georgia town did scarlett o ' harasol as being full of pushy people ?
4,what alabama town did scarlett a ' hara report as being full of pushy people ?
3,What Argentine boxer was shot dead outside a Nevada brothel in May ?
3,. colombian boxer was shot dead outside a nevada brothel in may ?
3,. . boxer was shot killed outside a nevada brothel in may ?
3,. american boxer was shot dead outside a nevada brothel in may ?
3,. . boxer was shot dead outside a nevada brothel in may ?
5,How many inches apart are adjacent pins in tenpin bowling ?
5,. many inches apart are adjacent pins in tenpin bowling ?
5,the many inches apart are adjacent pins in tenpin bowling ?
5,east many inches apart are adjacent pins in tenpin bowling ?
5,. many inches apart are adjacent pins in tenpin bowling ?
5,How many bends are there in a standard paper clip ?
5,? many bends are there in a standard paper clip ?
5,? many bends are there in a standard paper clip ?
5,? many bends are there in a standard paper clip ?
5,? many sic are there in a standard paper clip ?
3,"Who killed more people , Hitler or Stalin ?"
3,"who killed more people , hitler or stalin ?"
3,"who killed more people , hitler or stalin ?"
3,"who killed more people , hitler or stalin ?"
3,"who killed more people , hitler or stalin ?"
4,Where can I find pictorial directions on how to build a very simple treehouse ?
4,where can i find pictorial directions about how to build a a simple treehouse ?
4,where can i find pictorial directions on how to build a very simple treehouse ?
4,where can i find pictorial directions on how to build a very simple treehouse ?
4,where can i find pictorial directions on how to build a very simple treehouse ?
3,Who was the prophet of the Muslim people ?
3,? was the prophet of the muslim people ?
3,? was the prophet of the muslim people ?
3,? is the prophet of the muslim people ?
3,? was the prophet of the muslim people ?
5,How long does it take the moon to revolve around the Earth ?
5,how long does it take the moon to revolve around the earth ?
5,how long does it take the moon to revolve around the earth ?
5,how long does it take the moon to revolve around the earth ?
5,how long does it take the moon to revol lie around the earth ?
5,What season is the setting for Shakespeare 's Midsummer Night 's Dream ?
5,what season is the setting for shakespeare ' s ' ' ' s dream ?
5,what season is the setting for shakespeare ' s ' night ' s dream ?
5,"what season is the setting for shakespeare ' s midsummer , ' s dream ?"
5,"what season is the setting for shakespeare ' s midsummer , ' sske ?"
0,How do they get Teflon to stick to the pan ?
0,? do they get teflon to stick to the pan ?
0,? do they get teflon to stick to the pan ?
0,? do they get teflon to stick to the pan ?
0,? do they get teflon to stick to the pan ?
0,Define cosmology .
0,. cosmology .
0,. etcsmology .
0,. cosmology .
0,. tosmology .
0,Why do people shake hands to show friendliness ?
0,why do people shake hands to show friendliness ?
0,why do people shake hands to show faceliness ?
0,why do people shake hands to show friendliness ?
0,why do people shake hands to show friendliness ?
0,What is hydrogen ?
0,what is einstein ?
0,what is the ?
0,what is ? ?
0,what some einstein ?
0,How is Easter Sunday 's date determined ?
0,how is easter sunday ' s date so ?
0,how what easter sunday ' s date exactly ?
0,how is easter sunday ' s date determined ?
0,how is easter sunday ' s date equivalent ?
0,What are a baseball team 's firemen ?
0,what are a baseball team ' s fire ; ?
0,what are a baseball team ' s firemen ?
0,what are a baseball team ' s firemen ?
0,what are a baseball team ' s firemen ?
1,What type of bridge is the Golden Gate Bridge ?
1,weir type of bridge is the golden gate bridge ?
1,bridge type of bridge is the international gate bridge ?
1,: the of bridge is the eternal gate bridge ?
1,masterpiece river of bridge is the golden gate . ?
4,"What European country boasts the city of Furth , found where the rivers Rednitz and Pegnitz converge ?"
4,"what european country boasts the city of furth , found where the rivers rednitz and enitz converge ?"
4,"what european country boasts the city of furth , found where the rivers rednitz and pegnitz converge ?"
4,"what european country boasts the city of furth , found where the rivers rednitz and pegnitz converge ?"
4,"what european country boasts the city of furth , found where the rivers rednitz and palenitz converge ?"
0,What is ouzo ?
0,. is ouzo ?
0,? ( ouzo ?
0,. is ouzo ?
0,? is ouzo ?
