class,text
0,"he does n't , however , deliver nearly enough of the show 's trademark style and flash ."
1,"the rock is destined to be the 21st century 's new `` conan '' and that he 's going to make a splash even greater than arnold schwarzenegger , jean-claud van damme or steven segal ."
1,"while maintaining the appearance of clinical objectivity , this sad , occasionally horrifying but often inspiring film is among wiseman 's warmest ."
1,bouquet gives a performance that is masterly .
1,a slight but sweet film .
1,it has more than a few moments that are insightful enough to be fondly remembered in the endlessly challenging maze of moviegoing .
0,"the screenplay by james eric , james horton and director peter o'fallon ... is so pat it makes your teeth hurt ."
0,laggard drama wending its way to an uninspired philosophical epiphany .
1,"not only better than its predecessor , it may rate as the most magical and most fun family fare of this or any recent holiday season ."
1,"in the affable maid in manhattan , jennifer lopez 's most aggressive and most sincere attempt to take movies by storm , the diva shrewdly surrounds herself with a company of strictly a-list players ."
1,... spellbinding fun and deliciously exploitative .
0,"it 's a big idea , but the film itself is small and shriveled ."
1,"full of detail about the man and his country , and is well worth seeing ."
0,"clumsy , obvious , preposterous , the movie will likely set the cause of woman warriors back decades ."
0,"feels like the work of someone who may indeed have finally aged past his prime ... and , perhaps more than he realizes , just wants to be liked by the people who can still give him work ."
1,just offbeat enough to keep you interested without coming close to bowling you over .
1,the big ending surprise almost saves the movie .
1,for all its problems ... the lady and the duke surprisingly manages never to grow boring ... which proves that rohmer still has a sense of his audience .
1,"a delightful , if minor , pastry of a movie ."
0,"is anyone else out there getting tired of the whole slo-mo , double-pistoled , ballistic-pyrotechnic hong kong action aesthetic ?"
1,meyjes ' provocative film might be called an example of the haphazardness of evil .
0,-lrb- a -rrb- shapeless blob of desperate entertainment .
1,"an unforgettable look at morality , family , and social expectation through the prism of that omnibus tradition called marriage ."
1,"soderbergh , like kubrick before him , may not touch the planet 's skin , but understands the workings of its spirit ."
0,"although it starts off so bad that you feel like running out screaming , it eventually works its way up to merely bad rather than painfully awful ."
1,"it is different from others in its genre in that it is does not rely on dumb gags , anatomical humor , or character cliches ; it primarily relies on character to tell its story ."
0,"watching queen of the damned is like reading a research paper , with special effects tossed in ."
0,"collateral damage is trash , but it earns extra points by acting as if it were n't ."
1,the santa clause 2 proves itself a more streamlined and thought out encounter than the original could ever have hoped to be .
1,"shyamalan takes a potentially trite and overused concept -lrb- aliens come to earth -rrb- and infuses it into a rustic , realistic , and altogether creepy tale of hidden invasion ."
0,"go , girls , right down the reality drain ."
1,"standing by yourself is haunting ... -lrb- it 's -rrb- what punk rock music used to be , and what the video medium could use more of : spirit , perception , conviction ."
1,"captures that perverse element of the kafkaesque where identity , overnight , is robbed and replaced with a persecuted `` other . ''"
0,"so we got ten little indians meets friday the 13th by way of clean and sober , filmed on the set of carpenter 's the thing and loaded with actors you 're most likely to find on the next inevitable incarnation of the love boat ."
0,"determined to be fun , and bouncy , with energetic musicals , the humor did n't quite engage this adult ."
0,"it can not be enjoyed , even on the level that one enjoys a bad slasher flick , primarily because it is dull ."
0,this kiddie-oriented stinker is so bad that i even caught the gum stuck under my seat trying to sneak out of the theater
1,a compelling french psychological drama examining the encounter of an aloof father and his chilly son after 20 years apart .
0,"the redeeming feature of chan 's films has always been the action , but the stunts in the tuxedo seem tired and , what 's worse , routine ."
0,"-lrb- johnnie to and wai ka fai are -rrb- sure to find an enthusiastic audience among american action-adventure buffs , but the film 's interests may be too narrow to attract crossover viewers ."
1,it offers a glimpse of the solomonic decision facing jewish parents in those turbulent times : to save their children and yet to lose them .
1,lapaglia 's ability to convey grief and hope works with weaver 's sensitive reactions to make this a two-actor master class .
1,i will be .
1,"this is a very ambitious project for a fairly inexperienced filmmaker , but good actors , good poetry and good music help sustain it ."
0,it 's splash without the jokes .
0,and it 's harder still to believe that anyone in his right mind would want to see the it .
1,duvall is strong as always .
1,"likeable thanks to its cast , its cuisine and its quirky tunes ."
0,"but the cinematography is cloudy , the picture making becalmed ."
1,one of the smartest takes on singles culture i 've seen in a long time .
0,"baran is shockingly devoid of your typical majid majidi shoe-loving , crippled children ."
1,rewarding .
1,"this is a good script , good dialogue , funny even for adults ."
0,pap invested in undergraduate doubling subtexts and ridiculous stabs at existentialism reminding of the discovery of the wizard of god in the fifth trek flick .
0,"as the sulking , moody male hustler in the title role , -lrb- franco -rrb- has all of dean 's mannerisms and self-indulgence , but none of his sweetness and vulnerability ."
0,these guys seem great to knock back a beer with but they 're simply not funny performers .
0,too clumsy in key moments ... to make a big splash .
0,-- is a crime that should be punishable by chainsaw .
1,features fincher 's characteristically startling visual style and an almost palpable sense of intensity .
0,a bore that tends to hammer home every one of its points .
0,lame sweet home leaves no southern stereotype unturned .
0,"in the end , the movie bogs down in insignificance , saying nothing about kennedy 's assassination and revealing nothing about the pathology it pretends to investigate ."
1,mark pellington 's latest pop thriller is as kooky and overeager as it is spooky and subtly in love with myth .
1,a tour de force drama about the astonishingly pivotal role of imagination in the soulful development of two rowdy teenagers .
0,extremely bad .
1,-lrb- scherfig -rrb- has made a movie that will leave you wondering about the characters ' lives after the clever credits roll .
1,"metaphors abound , but it is easy to take this film at face value and enjoy its slightly humorous and tender story ."
0,"as a feature-length film , it wears out its welcome as tryingly as the title character ."
1,any movie that makes hard work seem heroic deserves a look .
1,"at a time when half the so-called real movies are little more than live-action cartoons , it 's refreshing to see a cartoon that knows what it is , and knows the form 's history ."
1,a poignant comedy that offers food for thought .
0,cattaneo reworks the formula that made the full monty a smashing success ... but neglects to add the magic that made it all work .
0,"to the filmmakers , ivan is a prince of a fellow , but he comes across as shallow and glib though not mean-spirited , and there 's no indication that he 's been responsible for putting together any movies of particular value or merit ."
1,"between bursts of automatic gunfire , the story offers a trenchant critique of capitalism ."
1,give credit to everyone from robinson down to the key grip that this bold move works .
1,"a spellbinding african film about the modern condition of rootlessness , a state experienced by millions around the globe ."
0,what starts off as a potentially incredibly twisting mystery becomes simply a monster chase film .
0,the film 's hero is a bore and his innocence soon becomes a questionable kind of inexcusable dumb innocence .
1,"the movie should jolt you out of your seat a couple of times , give you a few laughs , and leave you feeling like it was worth your seven bucks , even though it does turn out to be a bit of a cheat in the end ."
1,intimate and panoramic .
1,"`` catch me '' feels capable of charming the masses with star power , a pop-induced score and sentimental moments that have become a spielberg trademark ."
1,"throughout , mr. audiard 's direction is fluid and quick ."
0,it 's so downbeat and nearly humorless that it becomes a chore to sit through -- despite some first-rate performances by its lead .
1,"a good music documentary , probably one of the best since the last waltz ."
0,return to neverland manages to straddle the line between another classic for the company and just another run-of-the-mill disney sequel intended for the home video market .
1,he allows his cast members to make creative contributions to the story and dialogue .
0,"by the time you reach the finale , you 're likely wondering why you 've been watching all this strutting and posturing ."
1,brought to life on the big screen .
1,the draw -lrb- for `` big bad love '' -rrb- is a solid performance by arliss howard .
0,plays like a bad blend of an overripe episode of tv 's dawson 's creek and a recycled and dumbed-down version of love story .
0,"the film has a kind of hard , cold effect ."
1,"the concert footage is stirring , the recording sessions are intriguing , and -- on the way to striking a blow for artistic integrity -- this quality band may pick up new admirers ."
1,"just about the best straight-up , old-school horror film of the last 15 years ."
1,"as a thoughtful and unflinching examination of an alternative lifestyle , sex with strangers is a success ."
0,"the explosion essentially ruined -- or , rather , overpowered -- the fiction of the movie for me ."
1,"the ingenious construction -lrb- adapted by david hare from michael cunningham 's novel -rrb- constantly flows forwards and back , weaving themes among three strands which allow us to view events as if through a prism"
0,"in all , this is a watchable movie that 's not quite the memorable experience it might have been ."
0,"the kids in the audience at the preview screening seemed bored , cheering the pratfalls but little else ; their parents , wise folks that they are , read books ."
0,"unfortunately , it 's not silly fun unless you enjoy really bad movies ."
1,"vibrantly colored and beautifully designed , metropolis is a feast for the eyes ."
1,"a pleasing , often-funny comedy ."
0,it 's a bad action movie because there 's no rooting interest and the spectacle is grotesque and boring .
0,"this piece of channel 5 grade trash is , quite frankly , an insult to the intelligence of the true genre enthusiast ."
1,"triple x is a double agent , and he 's one bad dude ."
0,drowning 's too good for this sucker .
0,it 's still terrible !
0,"an unremittingly ugly movie to look at , listen to , and think about , it is quite possibly the sturdiest example yet of why the dv revolution has cheapened the artistry of making a film ."
0,grating and tedious .
1,manages to be wholesome and subversive at the same time .
1,"a dark , quirky road movie that constantly defies expectation ."
0,"too slow , too long and too little happens ."
1,the charming result is festival in cannes .
1,"dazzles with its fully-written characters , its determined stylishness -lrb- which always relates to characters and story -rrb- and johnny dankworth 's best soundtrack in years ."
0,breen 's script is sketchy with actorish notations on the margin of acting .
0,"for something as splendid-looking as this particular film , the viewer expects something special but instead gets -lrb- sci-fi -rrb- rehash ."
1,the dragons are the real stars of reign of fire and you wo n't be disappointed .
1,"antwone fisher certainly does the trick of making us care about its protagonist and celebrate his victories but , with few exceptions , it rarely stoops to cheap manipulation or corny conventions to do it ."
0,"both shrill and soporific , and because everything is repeated five or six times , it can seem tiresomely simpleminded ."
1,the pleasures that it does afford may be enough to keep many moviegoers occupied amidst some of the more serious-minded concerns of other year-end movies .
0,"the pairing does sound promising in theory ... but their lack of chemistry makes eddie murphy and robert deniro in showtime look like old , familiar vaudeville partners ."
1,"melds derivative elements into something that is often quite rich and exciting , and always a beauty to behold ."
1,a strangely compelling and brilliantly acted psychological drama .
1,"this documentary is a dazzling , remarkably unpretentious reminder of what -lrb- evans -rrb- had , lost , and got back ."
1,"-lrb- gulpilil -rrb- is a commanding screen presence , and his character 's abundant humanism makes him the film 's moral compass ."
1,"last orders nurtures the multi-layers of its characters , allowing us to remember that life 's ultimately a gamble and last orders are to be embraced ."
0,"at every opportunity to do something clever , the film goes right over the edge and kills every sense of believability ... all you have left is a no-surprise series of explosions and violence while banderas looks like he 's not trying to laugh at how bad it"
0,"cassavetes thinks he 's making dog day afternoon with a cause , but all he 's done is to reduce everything he touches to a shrill , didactic cartoon ."
0,a movie that 's about as overbearing and over-the-top as the family it depicts .
1,"in a movie full of surprises , the biggest is that secret ballot is a comedy , both gentle and biting ."
1,"nicole kidman evolved from star to superstar some time over the past year , which means that birthday girl is the kind of quirkily appealing minor movie she might not make for a while ."
0,"... while the humor aspects of ` jason x ' were far more entertaining than i had expected , everything else about the film tanks ."
1,"a full world has been presented onscreen , not some series of carefully structured plot points building to a pat resolution ."
1,an absorbing and unsettling psychological drama .
1,"devos and cassel have tremendous chemistry -- their sexual and romantic tension , while never really vocalized , is palpable ."
1,exceptionally well acted by diane lane and richard gere .
1,"its gentle , touching story creeps into your heart ."
0,an unsuccessful attempt at a movie of ideas .
1,one of the best movies of the year .
1,the film proves unrelentingly grim -- and equally engrossing .
0,... pays tribute to heroes the way julia roberts hands out awards -- with phony humility barely camouflaging grotesque narcissism .
0,"it should be doing a lot of things , but does n't ."
1,"its metaphors are opaque enough to avoid didacticism , and the film succeeds as an emotionally accessible , almost mystical work ."
1,dogtown & z-boys evokes the blithe rebel fantasy with the kind of insouciance embedded in the sexy demise of james dean .
0,snow dogs finds its humour in a black man getting humiliated by a pack of dogs who are smarter than him
0,"... while certainly clever in spots , this too-long , spoofy update of shakespeare 's macbeth does n't sustain a high enough level of invention ."
0,something has been lost in the translation ... another routine hollywood frightfest in which the slack execution italicizes the absurdity of the premise .
1,"human nature is a goofball movie , in the way that malkovich was , but it tries too hard ."
0,"there are some fairly unsettling scenes , but they never succeed in really rattling the viewer ."
1,the campy results make mel brooks ' borscht belt schtick look sophisticated .
1,a beguiling splash of pastel colors and prankish comedy from disney .
0,"the town has kind of an authentic feel , but each one of these people stand out and everybody else is in the background and it just seems manufactured to me and artificial ."
0,"an ill-conceived jumble that 's not scary , not smart and not engaging ."
1,a grimly competent and stolid and earnest military courtroom drama .
0,"... less a story than an inexplicable nightmare , right down to the population 's shrugging acceptance to each new horror ."
0,leaves viewers out in the cold and undermines some phenomenal performances .
1,... fuses the events of her life with the imagery in her paintings so vividly that the artist 's work may take on a striking new significance for anyone who sees the film .
1,"this is n't exactly profound cinema , but it 's good-natured and sometimes quite funny ."
1,it 's a very valuable film ...
0,it makes me feel weird \/ thinking about all the bad things in the world \/ like puppies with broken legs \/ and butterflies that die \/ and movies starring pop queens
0,"in theory , a middle-aged romance pairing clayburgh and tambor sounds promising , but in practice it 's something else altogether -- clownish and offensive and nothing at all like real life ."
0,it 's a drag how nettelbeck sees working women -- or at least this working woman -- for whom she shows little understanding .
1,"the far future may be awesome to consider , but from period detail to matters of the heart , this film is most transporting when it stays put in the past ."
1,it may also be the best sex comedy about environmental pollution ever made .
1,a story about intelligent high school students that deals with first love sweetly but also seriously .
1,"a confident , richly acted , emotionally devastating piece of work and 2002 's first great film"
0,nervous breakdowns are not entertaining .
0,"too smart to ignore but a little too smugly superior to like , this could be a movie that ends up slapping its target audience in the face by shooting itself in the foot ."
0,"the acting is just fine , but there 's not enough substance here to sustain interest for the full 90 minutes , especially with the weak payoff ."
0,it wears its heart on the sleeve of its gaudy hawaiian shirt .
1,"a hard look at one man 's occupational angst and its subsequent reinvention , a terrifying study of bourgeois desperation worthy of claude chabrol ."
1,"the genius of the work speaks volumes , offering up a hallucinatory dreamscape that frustrates and captivates ."
1,a damn fine and a truly distinctive and a deeply pertinent film .
1,an excellent sequel .
1,"argento , at only 26 , brings a youthful , out-to-change-the-world aggressiveness to the project , as if she 's cut open a vein and bled the raw film stock ."
0,"... unlike -lrb- scorsese 's mean streets -rrb- , ash wednesday is essentially devoid of interesting characters or even a halfway intriguing plot ."
1,"uplifting , funny and wise ."
0,"the reality of the new live-action pinocchio he directed , cowrote and starred in borders on the grotesque ."
0,"there are simply too many ideas floating around -- part farce , part sliding doors , part pop video -- and yet failing to exploit them ."
1,"maelstrom is strange and compelling , engrossing and different , a moral tale with a twisted sense of humor ."
1,"light-years ahead of paint-by-number american blockbusters like pearl harbor , at least artistically ."
0,no one but a convict guilty of some truly heinous crime should have to sit through the master of disguise .
0,the film is really closer to porn than a serious critique of what 's wrong with this increasingly pervasive aspect of gay culture .
1,"poetic , heartbreaking ."
0,"soulless and -- even more damning -- virtually joyless , xxx achieves near virtuosity in its crapulence ."
0,trailer trash cinema so uncool the only thing missing is the `` gadzooks ! ''
1,most thrillers send audiences out talking about specific scary scenes or startling moments ; `` frailty '' leaves us with the terrifying message that the real horror may be waiting for us at home .
0,"the film flat lines when it should peak and is more missed opportunity and trifle than dark , decadent truffle ."
0,"in the wake of saving private ryan , black hawk down and we were soldiers , you are likely to be as heartily sick of mayhem as cage 's war-weary marine ."
1,"davis is funny , charming and quirky in her feature film acting debut as amy ."
0,"one thing 's for sure -- if george romero had directed this movie , it would n't have taken the protagonists a full hour to determine that in order to kill a zombie you must shoot it in the head ."
1,"we root for -lrb- clara and paul -rrb- , even like them , though perhaps it 's an emotion closer to pity ."
1,"what -lrb- denis -rrb- accomplishes in his chilling , unnerving film is a double portrait of two young women whose lives were as claustrophic , suffocating and chilly as the attics to which they were inevitably consigned ."
0,"the metaphors are provocative , but too often , the viewer is left puzzled by the mechanics of the delivery ."
1,the cast delivers without sham the raw-nerved story .
1,"it 's funny , as the old saying goes , because it 's true ."
1,the film is one of the year 's best .
1,"buy is an accomplished actress , and this is a big , juicy role ."
1,"while undisputed is n't exactly a high , it is a gripping , tidy little movie that takes mr. hill higher than he 's been in a while ."
0,a spooky yarn of demonic doings on the high seas that works better the less the brain is engaged .
1,a lyrical metaphor for cultural and personal self-discovery and a picaresque view of a little-remembered world .
1,"rock solid family fun out of the gates , extremely imaginative through out , but wanes in the middle"
1,a no-holds-barred cinematic treat .
0,the problem with `` xxx '' is that its own action is n't very effective .
0,but it does n't leave you with much .
0,"being unique does n't necessarily equate to being good , no matter how admirably the filmmakers have gone for broke ."
1,it also shows how deeply felt emotions can draw people together across the walls that might otherwise separate them .
1,the movie is a trove of delights .
0,"with more character development this might have been an eerie thriller ; with better payoffs , it could have been a thinking man 's monster movie ."
1,"thirteen conversations about one thing lays out a narrative puzzle that interweaves individual stories , and , like a mobius strip , elliptically loops back to where it began ."
0,"the movie is what happens when you blow up small potatoes to 10 times their natural size , and it ai n't pretty ."
0,"much like its easily dismissive take on the upscale lifestyle , there is n't much there here ."
1,"a delightful little film that revels in its own simplicity , mostly martha will leave you with a smile on your face and a grumble in your stomach ."
0,"with flashbulb editing as cover for the absence of narrative continuity , undisputed is nearly incoherent , an excuse to get to the closing bout ... by which time it 's impossible to care who wins ."
1,intelligent and moving .
1,"it 's about individual moments of mood , and an aimlessness that 's actually sort of amazing ."
1,it 's always enthralling .
1,"mr. caine and mr. fraser are the whole show here , with their memorable and resourceful performances ."
1,"apart from anything else , this is one of the best-sustained ideas i have ever seen on the screen ."
1,irwin is so earnest that it 's hard to resist his pleas to spare wildlife and respect their environs .
0,"though it 's not very well shot or composed or edited , the score is too insistent and the dialogue is frequently overwrought and crudely literal , the film shatters you in waves ."
0,is n't it a bit early in his career for director barry sonnenfeld to do a homage to himself ?
0,a real snooze .
0,"does n't get the job done , running off the limited chemistry created by ralph fiennes and jennifer lopez ."
1,"a fun family movie that 's suitable for all ages -- a movie that will make you laugh , cry and realize , ` it 's never too late to believe in your dreams . '"
0,"been there , done that ... a thousand times already , and better ."
1,"while somewhat less than it might have been , the film is a good one , and you 've got to hand it to director george clooney for biting off such a big job the first time out ."
1,"it just may inspire a few younger moviegoers to read stevenson 's book , which is a treasure in and of itself ."
1,"angela gheorghiu as famous prima donna floria tosca , roberto alagna as her lover mario cavaradossi , and ruggero as the villainous , lecherous police chief scarpia , all sing beautifully and act adequately ."
1,"what i saw , i enjoyed ."
0,there 's no emotional pulse to solaris .
1,"parents may even find that it goes by quickly , because it has some of the funniest jokes of any movie this year , including those intended for adults ."
1,"... strips bible stores of the potential for sanctimoniousness , making them meaningful for both kids and church-wary adults ."
0,"an occasionally funny , but overall limp , fish-out-of-water story ."
0,a doa dud from frame one .
1,the kind of sweet-and-sour insider movie that film buffs will eat up like so much gelati .
1,it 's no accident that the accidental spy is a solid action pic that returns the martial arts master to top form .
0,"this is an ungainly movie , ill-fitting , with its elbows sticking out where the knees should be ."
0,the most surprising thing about this film is that they are actually releasing it into theaters .
1,"a compelling , gut-clutching piece of advocacy cinema that carries you along in a torrent of emotion as it explores the awful complications of one terrifying day ."
1,this is a children 's film in the truest sense .
1,it 's an experience in understanding a unique culture that is presented with universal appeal .
1,a portrait of hell so shattering it 's impossible to shake .
1,"who knows , but it works under the direction of kevin reynolds ."
0,horrendously amateurish filmmaking that is plainly dull and visually ugly when it is n't incomprehensible .
0,"follows the original film virtually scene for scene and yet manages to bleed it almost completely dry of humor , verve and fun ."
0,i 'd be hard pressed to think of a film more cloyingly sappy than evelyn this year .
0,"the title , alone , should scare any sane person away ."
1,"as surreal as a dream and as detailed as a photograph , as visually dexterous as it is at times imaginatively overwhelming ."
0,the only thing i laughed at were the people who paid to see it .
1,as refreshing as a drink from a woodland stream .
1,the level of acting elevates the material above pat inspirational status and gives it a sturdiness and solidity that we 've long associated with washington the actor .
1,"by halfway through this picture i was beginning to hate it , and , of course , feeling guilty for it ... then , miracle of miracles , the movie does a flip-flop ."
0,so bland and utterly forgettable that it might as well have been titled generic jennifer lopez romantic comedy .
0,it 's hard to believe that something so short could be so flabby .
1,"it provides the grand , intelligent entertainment of a superior cast playing smart people amid a compelling plot ."
1,"in all fairness , i must report that the children of varying ages in my audience never coughed , fidgeted or romped up and down the aisles for bathroom breaks ."
1,"the movie 's captivating details are all in the performances , from foreman 's barking-mad taylor to thewlis 's smoothly sinister freddie and bettany\/mcdowell 's hard-eyed gangster ."
0,"deadly dull , pointless meditation on losers in a gone-to-seed hotel ."
1,"special p.o.v. camera mounts on bikes , skateboards , and motorcycles provide an intense experience when splashed across the immense imax screen ."
1,"by turns touching , raucously amusing , uncomfortable , and , yes , even sexy , never again is a welcome and heartwarming addition to the romantic comedy genre ."
1,`` cremaster 3 '' should come with the warning `` for serious film buffs only ! ''
0,"be forewarned , if you 're depressed about anything before watching this film , you may just end up trying to drown yourself in a lake afterwards ."
1,compellingly watchable .
0,"it 's a lot to ask people to sit still for two hours and change watching such a character , especially when rendered in as flat and impassive a manner as phoenix 's ."
0,"if you 're not a fan , it might be like trying to eat brussels sprouts ."
0,"well-nigh unendurable ... though the picture strains to become cinematic poetry , it remains depressingly prosaic and dull ."
1,"muccino , who directed from his own screenplay , is a canny crowd pleaser , and the last kiss ... provides more than enough sentimental catharsis for a satisfying evening at the multiplex ."
1,the plot twists give i am trying to break your heart an attraction it desperately needed .
0,"if the title is a jeopardy question , then the answer might be `` how does steven seagal come across these days ? ''"
0,shankman ... and screenwriter karen janszen bungle their way through the narrative as if it were a series of bible parables and not an actual story .
1,"everything about the quiet american is good , except its timing ."
0,absurdities and clichés accumulate like lint in a fat man 's navel .
0,"somewhere inside the mess that is world traveler , there is a mediocre movie trying to get out ."
0,just dreadful .
0,"the picture seems uncertain whether it wants to be an acidic all-male all about eve or a lush , swooning melodrama in the intermezzo strain ."
1,"much credit must be given to the water-camera operating team of don king , sonny miller , and michael stewart ."
0,an unclassifiably awful study in self - and audience-abuse .
1,it wants to tweak them with a taste of tangy new humor .
1,"winds up being both revelatory and narcissistic , achieving some honest insight into relationships that most high-concept films candy-coat with pat storylines , precious circumstances and beautiful stars ."
1,strange occurrences build in the mind of the viewer and take on extreme urgency .
0,"though perry and hurley make inspiring efforts to breathe life into the disjointed , haphazard script by jay scherick and david ronn , neither the actors nor director reginald hudlin can make it more than fitfully entertaining ."
1,"a gorgeous , witty , seductive movie ."
0,... hypnotically dull .
1,a harrowing account of a psychological breakdown .
1,there 's something poignant about an artist of 90-plus years taking the effort to share his impressions of life and loss and time and art with us .
0,"as gamely as the movie tries to make sense of its title character , there remains a huge gap between the film 's creepy , clean-cut dahmer -lrb- jeremy renner -rrb- and fiendish acts that no amount of earnest textbook psychologizing can bridge ."
1,and educational !
1,"while this movie , by necessity , lacks fellowship 's heart , two towers outdoes its spectacle ."
0,"its salient points are simultaneously buried , drowned and smothered in the excesses of writer-director roger avary ."
0,"imagine a film that begins as a seven rip-off , only to switch to a mix of the shining , the thing , and any naked teenagers horror flick from the 1980s ."
0,"oversexed , at times overwrought comedy\/drama that offers little insight into the experience of being forty , female and single ."
0,"the secrets of time travel will have been discovered , indulged in and rejected as boring before i see this piece of crap again ."
0,"as the mediterranean sparkles , ` swept away ' sinks ."
1,"fontaine masterfully creates a portrait of two strong men in conflict , inextricably entwined through family history , each seeing himself in the other , neither liking what he sees ."
1,a beautiful paean to a time long past .
1,"the filmmakers know how to please the eye , but it is not always the prettiest pictures that tell the best story ."
0,"... hits every cliche we 've come to expect , including the assumption that `` crazy '' people are innocent , childlike and inherently funny ."
0,putting the primitive murderer inside a high-tech space station unleashes a pandora 's box of special effects that run the gamut from cheesy to cheesier to cheesiest .
1,plays out with a dogged and eventually winning squareness that would make it the darling of many a kids-and-family-oriented cable channel .
0,"the so-inept - it 's - surreal dubbing -lrb- featuring the voices of glenn close , regis philbin and breckin meyer -rrb- brings back memories of cheesy old godzilla flicks ."
0,"the tuxedo was n't just bad ; it was , as my friend david cross would call it , ` hungry-man portions of bad ' ."
0,"the leads are so unmemorable , despite several attempts at lengthy dialogue scenes , that one eventually resents having to inhale this gutter romancer 's secondhand material ."
0,"further sad evidence that tom tykwer , director of the resonant and sense-spinning run lola run , has turned out to be a one-trick pony -- a maker of softheaded metaphysical claptrap ."
0,it 's supposed to be post-feminist breezy but ends up as tedious as the chatter of parrots raised on oprah .
1,"despite its faults , gangs excels in spectacle and pacing ."
0,a negligible british comedy .
1,the engagingly primitive animated special effects contribute to a mood that 's sustained through the surprisingly somber conclusion .
1,"while obviously aimed at kids , the country bears ... should keep parents amused with its low groan-to-guffaw ratio ."
0,"content merely to lionize its title character and exploit his anger - all for easy sanctimony , formulaic thrills and a ham-fisted sermon on the need for national health insurance ."
0,"woody , what happened ?"
0,a by-the-numbers effort that wo n't do much to enhance the franchise .
0,a lame comedy .
0,an absurdist spider web .
1,"as ex-marine walter , who may or may not have shot kennedy , actor raymond j. barry is perfectly creepy and believable ."
0,"if i want a real movie , i 'll buy the criterion dvd ."
1,"fessenden continues to do interesting work , and it would be nice to see what he could make with a decent budget ."
1,"ramsay succeeds primarily with her typical blend of unsettling atmospherics , delivering a series of abrasive , stylized sequences that burn themselves upon the viewer 's memory ."
0,"if ever such a dependable concept was botched in execution , this is it ."
0,"it looks like an action movie , but it 's so poorly made , on all levels , that it does n't even qualify as a spoof of such ."
1,"a quiet , disquieting triumph ."
1,"ub equally spoofs and celebrates the more outre aspects of ` black culture ' and the dorkier aspects of ` white culture , ' even as it points out how inseparable the two are ."
0,empire ca n't make up its mind whether it wants to be a gangster flick or an art film .
1,"the result puts a human face on derrida , and makes one of the great minds of our times interesting and accessible to people who normally could n't care less ."
1,poetry in motion captured on film .
1,"in its understanding , often funny way , it tells a story whose restatement is validated by the changing composition of the nation ."
1,"` anyone with a passion for cinema , and indeed sex , should see it as soon as possible . '"
1,"a fresh , entertaining comedy that looks at relationships minus traditional gender roles ."
1,the best movie in many a moon about the passions that sometimes fuel our best achievements and other times leave us stranded with nothing more than our lesser appetites .
0,this is rote drivel aimed at mom and dad 's wallet .
0,"seemingly a vehicle to showcase the canadian 's inane ramblings , stealing harvard is a smorgasbord of soliloquies about nothing delivered by the former mr. drew barrymore ."
1,the ending feels at odds with the rest of the film .
1,a classic fairy tale that perfectly captures the wonders and worries of childhood in a way that few movies have ever approached .
0,"its screenplay serves as auto-critique , and its clumsiness as its own most damning censure ."
1,"that rare film whose real-life basis is , in fact , so interesting that no embellishment is needed ."
1,"according to the script , grant and bullock 's characters are made for each other ."
0,"what jackson has done is proven that no amount of imagination , no creature , no fantasy story and no incredibly outlandish scenery"
1,becomes a fascinating study of isolation and frustration that successfully recreates both the physical setting and emotional tensions of the papin sisters .
0,that the film opens with maggots crawling on a dead dog is not an out of place metaphor .
1,griffin & co. manage to be spectacularly outrageous .
1,... a quietly introspective portrait of the self-esteem of employment and the shame of losing a job ...
1,the movie is ... very funny as you peek at it through the fingers in front of your eyes .
1,"at once subtle and visceral , the film never succumbs to the trap of the maudlin or tearful , offering instead with its unflinching gaze a measure of faith in the future ."
1,one ca n't deny its seriousness and quality .
0,"the movie is almost completely lacking in suspense , surprise and consistent emotional conviction ."
0,"it does n't take a rocket scientist to figure out that this is a mormon family movie , and a sappy , preachy one at that ."
0,you 'll feel like you ate a reeses without the peanut butter ... '
0,"i 'll stay with the stage versions , however , which bite cleaner , and deeper ."
0,"the film 's final hour , where nearly all the previous unseen material resides , is unconvincing soap opera that tornatore was right to cut ."
0,"amid the shock and curiosity factors , the film is just a corny examination of a young actress trying to find her way ."
0,-lrb- tries -rrb- to parody a genre that 's already a joke in the united states .
0,... stale and uninspired .
0,no. .
0,kirshner and monroe seem to be in a contest to see who can out-bad-act the other .
1,overall very good for what it 's trying to do .
0,i have n't seen such self-amused trash since freddy got fingered .
0,it 's just that it 's so not-at-all-good .
1,"more mature than fatal attraction , more complete than indecent proposal and more relevant than 9 1\/2 weeks , unfaithful is at once intimate and universal cinema ."
0,"when not wallowing in its characters ' frustrations , the movie is busy contriving false , sitcom-worthy solutions to their problems ."
1,"it 's not particularly well made , but since i found myself howling more than cringing , i 'd say the film works ."
0,"it 's possible that something hip and transgressive was being attempted here that stubbornly refused to gel , but the result is more puzzling than unsettling ."
1,a movie that reminds us of just how exciting and satisfying the fantasy cinema can be when it 's approached with imagination and flair .
1,it 's rare for any movie to be as subtle and touching as the son 's room .
0,more tiring than anything .
1,"a real winner -- smart , funny , subtle , and resonant ."
0,... one resurrection too many .
1,"lathan and diggs carry the film with their charisma , and both exhibit sharp comic timing that makes the more hackneyed elements of the film easier to digest ."
1,"lead actress gaï , she of the impossibly long limbs and sweetly conspiratorial smile , is a towering siren ."
0,it merely indulges in the worst elements of all of them .
1,"-lrb- t -rrb- his beguiling belgian fable , very much its own droll and delicate little film , has some touching things to say about what is important in life and why ."
