class,text
1,the plot twists give i am trying to break your heart an attraction it desperately needed .
0,"if the title is a jeopardy question , then the answer might be `` how does steven seagal come across these days ? ''"
0,shankman ... and screenwriter karen janszen bungle their way through the narrative as if it were a series of bible parables and not an actual story .
1,"everything about the quiet american is good , except its timing ."
0,absurdities and clichés accumulate like lint in a fat man 's navel .
0,"somewhere inside the mess that is world traveler , there is a mediocre movie trying to get out ."
0,just dreadful .
0,"the picture seems uncertain whether it wants to be an acidic all-male all about eve or a lush , swooning melodrama in the intermezzo strain ."
1,"much credit must be given to the water-camera operating team of don king , sonny miller , and michael stewart ."
0,an unclassifiably awful study in self - and audience-abuse .
1,it wants to tweak them with a taste of tangy new humor .
1,"winds up being both revelatory and narcissistic , achieving some honest insight into relationships that most high-concept films candy-coat with pat storylines , precious circumstances and beautiful stars ."
1,strange occurrences build in the mind of the viewer and take on extreme urgency .
0,"though perry and hurley make inspiring efforts to breathe life into the disjointed , haphazard script by jay scherick and david ronn , neither the actors nor director reginald hudlin can make it more than fitfully entertaining ."
1,"a gorgeous , witty , seductive movie ."
0,... hypnotically dull .
1,a harrowing account of a psychological breakdown .
1,there 's something poignant about an artist of 90-plus years taking the effort to share his impressions of life and loss and time and art with us .
0,"as gamely as the movie tries to make sense of its title character , there remains a huge gap between the film 's creepy , clean-cut dahmer -lrb- jeremy renner -rrb- and fiendish acts that no amount of earnest textbook psychologizing can bridge ."
1,and educational !
1,"while this movie , by necessity , lacks fellowship 's heart , two towers outdoes its spectacle ."
0,"its salient points are simultaneously buried , drowned and smothered in the excesses of writer-director roger avary ."
0,"imagine a film that begins as a seven rip-off , only to switch to a mix of the shining , the thing , and any naked teenagers horror flick from the 1980s ."
0,"oversexed , at times overwrought comedy\/drama that offers little insight into the experience of being forty , female and single ."
0,"the secrets of time travel will have been discovered , indulged in and rejected as boring before i see this piece of crap again ."
0,"as the mediterranean sparkles , ` swept away ' sinks ."
1,"fontaine masterfully creates a portrait of two strong men in conflict , inextricably entwined through family history , each seeing himself in the other , neither liking what he sees ."
1,a beautiful paean to a time long past .
1,"the filmmakers know how to please the eye , but it is not always the prettiest pictures that tell the best story ."
0,"... hits every cliche we 've come to expect , including the assumption that `` crazy '' people are innocent , childlike and inherently funny ."
0,putting the primitive murderer inside a high-tech space station unleashes a pandora 's box of special effects that run the gamut from cheesy to cheesier to cheesiest .
1,plays out with a dogged and eventually winning squareness that would make it the darling of many a kids-and-family-oriented cable channel .
0,"the so-inept - it 's - surreal dubbing -lrb- featuring the voices of glenn close , regis philbin and breckin meyer -rrb- brings back memories of cheesy old godzilla flicks ."
0,"the tuxedo was n't just bad ; it was , as my friend david cross would call it , ` hungry-man portions of bad ' ."
0,"the leads are so unmemorable , despite several attempts at lengthy dialogue scenes , that one eventually resents having to inhale this gutter romancer 's secondhand material ."
0,"further sad evidence that tom tykwer , director of the resonant and sense-spinning run lola run , has turned out to be a one-trick pony -- a maker of softheaded metaphysical claptrap ."
0,it 's supposed to be post-feminist breezy but ends up as tedious as the chatter of parrots raised on oprah .
1,"despite its faults , gangs excels in spectacle and pacing ."
0,a negligible british comedy .
1,the engagingly primitive animated special effects contribute to a mood that 's sustained through the surprisingly somber conclusion .
1,"while obviously aimed at kids , the country bears ... should keep parents amused with its low groan-to-guffaw ratio ."
0,"content merely to lionize its title character and exploit his anger - all for easy sanctimony , formulaic thrills and a ham-fisted sermon on the need for national health insurance ."
0,"woody , what happened ?"
0,a by-the-numbers effort that wo n't do much to enhance the franchise .
0,a lame comedy .
0,an absurdist spider web .
1,"as ex-marine walter , who may or may not have shot kennedy , actor raymond j. barry is perfectly creepy and believable ."
0,"if i want a real movie , i 'll buy the criterion dvd ."
1,"fessenden continues to do interesting work , and it would be nice to see what he could make with a decent budget ."
1,"ramsay succeeds primarily with her typical blend of unsettling atmospherics , delivering a series of abrasive , stylized sequences that burn themselves upon the viewer 's memory ."
0,"if ever such a dependable concept was botched in execution , this is it ."
0,"it looks like an action movie , but it 's so poorly made , on all levels , that it does n't even qualify as a spoof of such ."
1,"a quiet , disquieting triumph ."
1,"ub equally spoofs and celebrates the more outre aspects of ` black culture ' and the dorkier aspects of ` white culture , ' even as it points out how inseparable the two are ."
0,empire ca n't make up its mind whether it wants to be a gangster flick or an art film .
1,"the result puts a human face on derrida , and makes one of the great minds of our times interesting and accessible to people who normally could n't care less ."
1,poetry in motion captured on film .
1,"in its understanding , often funny way , it tells a story whose restatement is validated by the changing composition of the nation ."
1,"` anyone with a passion for cinema , and indeed sex , should see it as soon as possible . '"
1,"a fresh , entertaining comedy that looks at relationships minus traditional gender roles ."
1,the best movie in many a moon about the passions that sometimes fuel our best achievements and other times leave us stranded with nothing more than our lesser appetites .
0,this is rote drivel aimed at mom and dad 's wallet .
0,"seemingly a vehicle to showcase the canadian 's inane ramblings , stealing harvard is a smorgasbord of soliloquies about nothing delivered by the former mr. drew barrymore ."
1,the ending feels at odds with the rest of the film .
1,a classic fairy tale that perfectly captures the wonders and worries of childhood in a way that few movies have ever approached .
0,"its screenplay serves as auto-critique , and its clumsiness as its own most damning censure ."
1,"that rare film whose real-life basis is , in fact , so interesting that no embellishment is needed ."
1,"according to the script , grant and bullock 's characters are made for each other ."
0,"what jackson has done is proven that no amount of imagination , no creature , no fantasy story and no incredibly outlandish scenery"
1,becomes a fascinating study of isolation and frustration that successfully recreates both the physical setting and emotional tensions of the papin sisters .
0,that the film opens with maggots crawling on a dead dog is not an out of place metaphor .
1,griffin & co. manage to be spectacularly outrageous .
1,... a quietly introspective portrait of the self-esteem of employment and the shame of losing a job ...
1,the movie is ... very funny as you peek at it through the fingers in front of your eyes .
1,"at once subtle and visceral , the film never succumbs to the trap of the maudlin or tearful , offering instead with its unflinching gaze a measure of faith in the future ."
1,one ca n't deny its seriousness and quality .
0,"the movie is almost completely lacking in suspense , surprise and consistent emotional conviction ."
0,"it does n't take a rocket scientist to figure out that this is a mormon family movie , and a sappy , preachy one at that ."
0,you 'll feel like you ate a reeses without the peanut butter ... '
0,"i 'll stay with the stage versions , however , which bite cleaner , and deeper ."
0,"the film 's final hour , where nearly all the previous unseen material resides , is unconvincing soap opera that tornatore was right to cut ."
0,"amid the shock and curiosity factors , the film is just a corny examination of a young actress trying to find her way ."
0,-lrb- tries -rrb- to parody a genre that 's already a joke in the united states .
0,... stale and uninspired .
0,no. .
0,kirshner and monroe seem to be in a contest to see who can out-bad-act the other .
1,overall very good for what it 's trying to do .
0,i have n't seen such self-amused trash since freddy got fingered .
0,it 's just that it 's so not-at-all-good .
1,"more mature than fatal attraction , more complete than indecent proposal and more relevant than 9 1\/2 weeks , unfaithful is at once intimate and universal cinema ."
0,"when not wallowing in its characters ' frustrations , the movie is busy contriving false , sitcom-worthy solutions to their problems ."
1,"it 's not particularly well made , but since i found myself howling more than cringing , i 'd say the film works ."
0,"it 's possible that something hip and transgressive was being attempted here that stubbornly refused to gel , but the result is more puzzling than unsettling ."
1,a movie that reminds us of just how exciting and satisfying the fantasy cinema can be when it 's approached with imagination and flair .
1,it 's rare for any movie to be as subtle and touching as the son 's room .
0,more tiring than anything .
1,"a real winner -- smart , funny , subtle , and resonant ."
0,... one resurrection too many .
1,"lathan and diggs carry the film with their charisma , and both exhibit sharp comic timing that makes the more hackneyed elements of the film easier to digest ."
1,"lead actress gaï , she of the impossibly long limbs and sweetly conspiratorial smile , is a towering siren ."
0,it merely indulges in the worst elements of all of them .
1,"-lrb- t -rrb- his beguiling belgian fable , very much its own droll and delicate little film , has some touching things to say about what is important in life and why ."
0,"he 's just a sad aristocrat in tattered finery , and the film seems as deflated as he does ."
0,a documentary to make the stones weep -- as shameful as it is scary .
1,it 's a funny little movie with clever dialogue and likeable characters .
1,the film is saved from are n't - kids-cute sentimentality by a warmth that is n't faked and a stately sense of composition .
1,"for those of an indulgent , slightly sunbaked and summery mind , sex and lucia may well prove diverting enough ."
1,"whether writer-director anne fontaine 's film is a ghost story , an account of a nervous breakdown , a trip down memory lane , all three or none of the above , it is as seductive as it is haunting ."
0,pretend like your sat scores are below 120 and you might not notice the flaws .
1,it 's probably worth catching solely on its visual merits .
1,"may not be a breakthrough in filmmaking , but it is unwavering and arresting ."
1,baby-faced renner is eerily convincing as this bland blank of a man with unimaginable demons within .
1,huppert and girardot give performances of exceptional honesty .
0,thumbs down .
0,has all the complexity and realistic human behavior of an episode of general hospital .
0,"such a wildly uneven hit-and-miss enterprise , you ca n't help suspecting that it was improvised on a day-to-day basis during production ."
1,"drawing on an irresistible , languid romanticism , byler reveals the ways in which a sultry evening or a beer-fueled afternoon in the sun can inspire even the most retiring heart to venture forth ."
1,enticing and often funny documentary .
1,it 's a masterpeice .
1,manages to delight without much of a story .
0,it 's pauly shore awful .
1,a forceful drama of an alienated executive who re-invents himself .
1,"the four feathers has rewards , from the exoticism of its seas of sand to the fierce grandeur of its sweeping battle scenes ."
1,"for his first attempt at film noir , spielberg presents a fascinating but flawed look at the near future ."
0,what starts off as a possible argentine american beauty reeks like a room stacked with pungent flowers .
0,predecessors the mummy and the mummy returns stand as intellectual masterpieces next to the scorpion king .
0,brosnan 's finest non-bondish performance yet fails to overcome the film 's manipulative sentimentality and annoying stereotypes .
0,is it really an advantage to invest such subtlety and warmth in an animatronic bear when the humans are acting like puppets ?
1,slick piece of cross-promotion .
0,"it ca n't decide if it wants to be a mystery\/thriller , a romance or a comedy ."
0,"anyone who suffers through this film deserves , at the very least , a big box of consolation candy ."
1,"a poignant and compelling story about relationships , food of love takes us on a bumpy but satisfying journey of the heart ."
0,abysmally pathetic
1,"with ` bowling for columbine , ' michael moore gives us the perfect starting point for a national conversation about guns , violence , and fear ."
1,"... a gleefully grungy , hilariously wicked black comedy ..."
0,a rambling ensemble piece with loosely connected characters and plots that never quite gel .
0,a battle between bug-eye theatre and dead-eye matinee .
1,this bracingly truthful antidote to hollywood teenage movies that slather clearasil over the blemishes of youth captures the combustible mixture of a chafing inner loneliness and desperate grandiosity that tend to characterize puberty .
0,the drama discloses almost nothing .
1,"like a precious and finely cut diamond , magnificent to behold in its sparkling beauty yet in reality it 's one tough rock ."
0,-lrb- t -rrb- oo many of these gross out scenes ...
1,"shot in rich , shadowy black-and-white , devils chronicles , with increasingly amused irony , the relationship between reluctant captors and befuddled captives ."
0,utter mush ... conceited pap .
0,"like a three-ring circus , there are side stories aplenty -- none of them memorable ."
1,"the overall effect is awe and affection -- and a strange urge to get on a board and , uh , shred , dude ."
0,wait to see it then .
0,degenerates into hogwash .
0,too bland and fustily tasteful to be truly prurient .
0,it appears as if even the filmmakers did n't know what kind of movie they were making .
0,completely creatively stillborn and executed in a manner that i 'm not sure could be a single iota worse ... a soulless hunk of exploitative garbage .
0,you try to guess the order in which the kids in the house will be gored .
1,the early and middle passages are surprising in how much they engage and even touch us .
1,"quiet , adult and just about more stately than any contemporary movie this year ... a true study , a film with a questioning heart and mind that is n't afraid to admit it does n't have all the answers ."
1,"feature debuter d.j. caruso directs a crack ensemble cast , bringing screenwriter tony gayton 's narcotics noir to life ."
0,"the story passes time until it 's time for an absurd finale of twisted metal , fireballs and revenge ."
1,"reassuring , retro uplifter ."
1,"the first tunisian film i have ever seen , and it 's also probably the most good-hearted yet sensual entertainment i 'm likely to see all year ."
0,bad .
1,"the hours , a delicately crafted film , is an impressive achievement in spite of a river of sadness that pours into every frame ."
0,do n't be fooled by the impressive cast list - eye see you is pure junk .
1,"a completely spooky piece of business that gets under your skin and , some plot blips aside , stays there for the duration ."
1,"engages us in constant fits of laughter , until we find ourselves surprised at how much we care about the story , and end up walking out not only satisfied but also somewhat touched ."
1,rarely have i seen a film so willing to champion the fallibility of the human heart .
0,one suspects that craven endorses they simply because this movie makes his own look much better by comparison .
0,"to me , it sounds like a cruel deception carried out by men of marginal intelligence , with reactionary ideas about women and a total lack of empathy ."
1,a small gem from belgium .
0,you 'd be hard put to find a movie character more unattractive or odorous -lrb- than leon -rrb- .
0,"a thoroughly awful movie -- dumb , narratively chaotic , visually sloppy ... a weird amalgam of ` the thing ' and a geriatric ` scream . '"
1,"as a girl-meets-girl romantic comedy , kissing jessica steinis quirky , charming and often hilarious ."
1,"despite an overwrought ending , the film works as well as it does because of the performances ."
1,"could have been crisper and punchier , but it 's likely to please audiences who like movies that demand four hankies ."
0,romething 's really wrong with this ricture !
0,"the overall vibe is druggy and self-indulgent , like a spring-break orgy for pretentious arts majors ."
1,"highbrow self-appointed guardians of culture need not apply , but those who loved cool as ice have at last found a worthy follow-up ."
1,"unfolds in a low-key , organic way that encourages you to accept it as life and go with its flow ."
1,it was only a matter of time before some savvy producer saw the potential success inherent in the mixture of bullock bubble and hugh goo .
0,"such a fine idea for a film , and such a stultifying , lifeless execution ."
0,"lyne 's latest , the erotic thriller unfaithful , further demonstrates just how far his storytelling skills have eroded ."
0,"after seeing the film , i can tell you that there 's no other reason why anyone should bother remembering it ."
0,"this rather unfocused , all-over-the-map movie would be a lot better if it pared down its plots and characters to a few rather than dozens ... or if it were subtler ... or if it had a sense of humor ."
0,"never having seen the first two films in the series , i ca n't compare friday after next to them , but nothing would change the fact that what we have here is a load of clams left in the broiling sun for a good three days ."
0,a cautionary tale about the folly of superficiality that is itself endlessly superficial .
0,"a dull , somnambulant exercise in pretension whose pervasive quiet is broken by frequent outbursts of violence and noise ."
0,"while it 's all quite tasteful to look at , the attention process tends to do a little fleeing of its own ."
0,"a baffling subplot involving smuggling drugs inside danish cows falls flat , and if you 're going to alter the bard 's ending , you 'd better have a good alternative ."
1,-lrb- allen -rrb- manages to breathe life into this somewhat tired premise .
0,a story which fails to rise above its disgusting source material .
1,bravado kathy !
1,a compelling coming-of-age drama about the arduous journey of a sensitive young girl through a series of foster homes and a fierce struggle to pull free from her dangerous and domineering mother 's hold over her .
0,"despite slick production values and director roger michell 's tick-tock pacing , the final effect is like having two guys yelling in your face for two hours ."
0,"` synthetic ' is the best description of this well-meaning , beautifully produced film that sacrifices its promise for a high-powered star pedigree ."
1,... there 's enough cool fun here to warm the hearts of animation enthusiasts of all ages .
0,mattei 's underdeveloped effort here is nothing but a convenient conveyor belt of brooding personalities that parade about as if they were coming back from stock character camp -- a drowsy drama infatuated by its own pretentious self-examination .
0,"louiso lets the movie dawdle in classic disaffected-indie-film mode , and brother hoffman 's script stumbles over a late-inning twist that just does n't make sense ."
0,but what are adults doing in the theater at all ?
0,the story has little wit and no surprises .
1,"others , more attuned to the anarchist maxim that ` the urge to destroy is also a creative urge ' , or more willing to see with their own eyes , will find morrison 's iconoclastic uses of technology to be liberating ."
1,"executed with such gentle but insistent sincerity , with such good humor and appreciation of the daily grind that only the most hardhearted scrooge could fail to respond ."
1,"while the filmmaking may be a bit disjointed , the subject matter is so fascinating that you wo n't care ."
1,this is a sincerely crafted picture that deserves to emerge from the traffic jam of holiday movies .
1,allen shows he can outgag any of those young whippersnappers making moving pictures today .
1,it is definitely worth seeing .
0,an unsophisticated sci-fi drama that takes itself all too seriously .
1,an intense and effective film about loneliness and the chilly anonymity of the environments where so many of us spend so much of our time .
0,"we can tell what it is supposed to be , but ca n't really call it a work of art ."
1,superb production values & christian bale 's charisma make up for a derivative plot .
1,"evokes a palpable sense of disconnection , made all the more poignant by the incessant use of cell phones ."
0,"journalistically dubious , inept and often lethally dull ."
0,watching a brian depalma movie is like watching an alfred hitchcock movie after drinking twelve beers .
1,"first and foremost ... the reason to go see `` blue crush '' is the phenomenal , water-born cinematography by david hennings ."
1,the closest thing to the experience of space travel
1,"the movie has an infectious exuberance that will engage anyone with a passing interest in the skate\/surf culture , the l.a. beach scene and the imaginative -lrb- and sometimes illegal -rrb- ways kids can make a playground out of the refuse of adults ."
1,leguizamo and jones are both excellent and the rest of the cast is uniformly superb .
1,ramsay and morton fill this character study with poetic force and buoyant feeling .
0,"while some of the camera work is interesting , the film 's mid-to-low budget is betrayed by the surprisingly shoddy makeup work ."
1,scooby dooby doo \/ and shaggy too \/ you both look and sound great .
0,"normally , rohmer 's talky films fascinate me , but when he moves his setting to the past , and relies on a historical text , he loses the richness of characterization that makes his films so memorable ."
0,"features nonsensical and laughable plotting , wooden performances , ineptly directed action sequences and some of the worst dialogue in recent memory ."
1,-lrb- fincher 's -rrb- camera sense and assured pacing make it an above-average thriller .
1,"vera has created a provocative , absorbing drama that reveals the curse of a self-hatred instilled by rigid social mores ."
1,predictable storyline and by-the-book scripting is all but washed away by sumptuous ocean visuals and the cinematic stylings of director john stockwell .
0,"by getting myself wrapped up in the visuals and eccentricities of many of the characters , i found myself confused when it came time to get to the heart of the movie ."
1,"a hypnotic portrait of this sad , compulsive life ."
0,unflinchingly bleak and desperate
0,witless and utterly pointless .
0,"you emerge dazed , confused as to whether you 've seen pornography or documentary ."
0,"sandra bullock , despite downplaying her good looks , carries a little too much ai n't - she-cute baggage into her lead role as a troubled and determined homicide cop to quite pull off the heavy stuff ."
0,this is one baaaaaaaaad movie .
0,it 's the humanizing stuff that will probably sink the film for anyone who does n't think about percentages all day long .
1,a hypnotic cyber hymn and a cruel story of youth culture .
0,"this mild-mannered farce , directed by one of its writers , john c. walsh , is corny in a way that bespeaks an expiration date passed a long time ago ."
1,"a mix of gritty realism , crisp storytelling and radiant compassion that effortlessly draws you in ."
1,"a fine production with splendid singing by angela gheorghiu , ruggero raimondi , and roberto alagna ."
0,"in the end , tuck everlasting falls victim to that everlasting conundrum experienced by every human who ever lived : too much to do , too little time to do it in ."
0,plays like a series of vignettes -- clips of a film that are still looking for a common through-line .
0,"if there 's one thing this world needs less of , it 's movies about college that are written and directed by people who could n't pass an entrance exam ."
1,mr. scorsese 's bravery and integrity in advancing this vision can hardly be underestimated .
0,"outer-space buffs might love this film , but others will find its pleasures intermittent ."
1,"if anything , see it for karen black , who camps up a storm as a fringe feminist conspiracy theorist named dirty dick ."
0,"payami tries to raise some serious issues about iran 's electoral process , but the result is a film that 's about as subtle as a party political broadcast ."
1,"it 's all about anakin ... and the lustrous polished visuals rich in color and creativity and , of course , special effect ."
0,a little weak -- and it is n't that funny .
0,"shreve 's graceful dual narrative gets clunky on the screen , and we keep getting torn away from the compelling historical tale to a less-compelling soap opera ."
1,wise and deadpan humorous .
0,"it 's an odd show , pregnant with moods , stillborn except as a harsh conceptual exercise ."
1,featherweight romantic comedy has a few nice twists in a standard plot and the charisma of hugh grant and sandra bullock .
1,"reign of fire is hardly the most original fantasy film ever made -- beyond road warrior , it owes enormous debts to aliens and every previous dragon drama -- but that barely makes it any less entertaining ."
1,a strangely stirring experience that finds warmth in the coldest environment and makes each crumb of emotional comfort feel like a 10-course banquet .
1,"i am not generally a huge fan of cartoons derived from tv shows , but hey arnold !"
0,"it has the air of a surprisingly juvenile lark , a pop-influenced prank whose charms are immediately apparent and wear thin with repetition ."
0,"throwing in everything except someone pulling the pin from a grenade with his teeth , windtalkers seems to have ransacked every old world war ii movie for overly familiar material ."
0,"mr. deeds is not really a film as much as it is a loose collection of not-so-funny gags , scattered moments of lazy humor ."
1,"mr. polanski is in his element here : alone , abandoned , but still consoled by his art , which is more than he has ever revealed before about the source of his spiritual survival ."
0,is that it 's a crime movie made by someone who obviously knows nothing about crime .
0,"resident evil is n't a product of its cinematic predecessors so much as an mtv , sugar hysteria , and playstation cocktail ."
0,the whole talking-animal thing is grisly .
0,it 's not a great monster movie .
1,"lee 's achievement extends to his supple understanding of the role that brown played in american culture as an athlete , a movie star , and an image of black indomitability ."
1,"though it goes further than both , anyone who has seen the hunger or cat people will find little new here , but a tasty performance from vincent gallo lifts this tale of cannibal lust above the ordinary ."
1,"shiner can certainly go the distance , but is n't world championship material"
1,a quietly moving look back at what it was to be iranian-american in 1979 .
0,it all comes down to whether you can tolerate leon barlow .
1,yakusho and shimizu ... create engaging characterizations in imamura 's lively and enjoyable cultural mix .
0,none of this is half as moving as the filmmakers seem to think .
0,"cold , pretentious , thoroughly dislikable study in sociopathy ."
1,perhaps the best sports movie i 've ever seen .
1,"a heartbreakingly thoughtful minor classic , the work of a genuine and singular artist ."
1,a mesmerizing cinematic poem from the first frame to the last .
1,"there is little question that this is a serious work by an important director who has something new to say about how , in the flip-flop of courtship , we often reel in when we should be playing out ."
1,the immersive powers of the giant screen and its hyper-realistic images are put to perfect use in the breathtakingly beautiful outer-space documentary space station 3d .
1,"a bittersweet contemporary comedy about benevolent deception , which , while it may not rival the filmmaker 's period pieces , is still very much worth seeing ."
1,foster breathes life into a roll that could have otherwise been bland and run of the mill .
0,"distances you by throwing out so many red herrings , so many false scares , that the genuine ones barely register ."
1,"shanghai ghetto , much stranger than any fiction , brings this unknown slice of history affectingly to life ."
0,"the movie 's messages are quite admirable , but the story is just too clichéd and too often strains credulity ."
1,"if you 're not , you 'll still have a good time . ''"
1,"a vibrant whirlwind of love , family and all that goes with it , my big fat greek wedding is a non-stop funny feast of warmth , colour and cringe ."
0,"the movie is the equivalent of french hip-hop , which also seems to play on a 10-year delay ."
1,"grant carries the day with impeccable comic timing , raffish charm and piercing intellect ."
1,"watching war photographer , you come to believe that nachtwey hates the wars he shows and empathizes with the victims he reveals ."
0,"starts out mediocre , spirals downward , and thuds to the bottom of the pool with an utterly incompetent conclusion ."
0,"while it is welcome to see a chinese film depict a homosexual relationship in a mature and frank fashion , lan yu never catches dramatic fire ."
1,"a subtle , humorous , illuminating study of politics , power and social mobility ."
1,"writer\/director david caesar ladles on the local flavour with a hugely enjoyable film about changing times , clashing cultures and the pleasures of a well-made pizza ."
1,"as satisfyingly odd and intriguing a tale as it was a century and a half ago ... has a delightfully dour , deadpan tone and stylistic consistency ."
0,but the film itself is ultimately quite unengaging .
1,"it 's affecting , amusing , sad and reflective ."
1,campbell scott finds the ideal outlet for his flick-knife diction in the role of roger swanson .
0,a potentially good comic premise and excellent cast are terribly wasted .
0,perhaps even the slc high command found writer-director mitch davis 's wall of kitsch hard going .
1,"though overall an overwhelmingly positive portrayal , the film does n't ignore the more problematic aspects of brown 's life ."
0,"although purportedly a study in modern alienation , it 's really little more than a particularly slanted , gay s\/m fantasy , enervating and deadeningly drawn-out ."
1,rare birds has more than enough charm to make it memorable .
1,with the prospect of films like kangaroo jack about to burst across america 's winter movie screens it 's a pleasure to have a film like the hours as an alternative .
0,"... there 's a choppy , surface-effect feeling to the whole enterprise ."
1,"the aaa of action , xxx is a blast of adrenalin , rated eee for excitement ."
0,"when -lrb- reno -rrb- lets her radical flag fly , taking angry potshots at george w. bush , henry kissinger , larry king , et al. , reno devolves into a laugh-free lecture ."
1,"singer\/composer bryan adams contributes a slew of songs -- a few potential hits , a few more simply intrusive to the story -- but the whole package certainly captures the intended , er , spirit of the piece ."
0,vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them .
0,"with minimal imagination , you could restage the whole thing in your bathtub ."
1,a glib but bouncy bit of sixties-style slickness in which the hero might wind up caught but the audience gets pure escapism .
0,"perhaps a better celebration of these unfairly dismissed heroes would be a film that is n't this painfully forced , false and fabricated ."
1,"... the first 2\/3 of the film are incredibly captivating and insanely funny , thanks in part to interesting cinematic devices -lrb- cool visual backmasking -rrb- , a solid cast , and some wickedly sick and twisted humor ..."
1,a conventional but heartwarming tale .
0,"deuces wild treads heavily into romeo and juliet\/west side story territory , where it plainly has no business going ."
1,you can take the grandkids or the grandparents and never worry about anyone being bored ... audience is a sea of constant smiles and frequent laughter .
0,an incoherent jumble of a film that 's rarely as entertaining as it could have been .
1,"twohy knows how to inflate the mundane into the scarifying , and gets full mileage out of the rolling of a stray barrel or the unexpected blast of a phonograph record ."
0,"... while each moment of this broken character study is rich in emotional texture , the journey does n't really go anywhere ."
1,topics that could make a sailor blush - but lots of laughs .
1,"bogdanovich taps deep into the hearst mystique , entertainingly reenacting a historic scandal ."
0,"well , jason 's gone to manhattan and hell , i guess a space station in the year 2455 can be crossed off the list of ideas for the inevitable future sequels -lrb- hey , do n't shoot the messenger -rrb- ."
1,"the increasingly diverse french director has created a film that one can honestly describe as looking , sounding and simply feeling like no other film in recent history ."
1,"a fresh-faced , big-hearted and frequently funny thrill ride for the kiddies , with enough eye candy and cheeky wit to keep parents away from the concession stand . '"
0,"a better title , for all concerned , might be swept under the rug ."
1,a wild ride with eight boarders from venice beach that was a deserved co-winner of the audience award for documentaries at the sundance film festival .
1,"the movie , despite its rough edges and a tendency to sag in certain places , is wry and engrossing ."
0,"carrying this wafer-thin movie on his nimble shoulders , chan wades through putrid writing , direction and timing with a smile that says , ` if i stay positive , maybe i can channel one of my greatest pictures , drunken master . '"
1,"by the standards of knucklehead swill , the hot chick is pretty damned funny ."
1,"while i ca n't say it 's on par with the first one , stuart little 2 is a light , fun cheese puff of a movie ."
0,a wretched movie that reduces the second world war to one man 's quest to find an old flame .
1,"the underworld urban angst is derivative of martin scorsese 's taxi driver and goodfellas , but this film speaks for itself ."
0,this is just lazy writing .
1,high crimes steals so freely from other movies and combines enough disparate types of films that it ca n't help but engage an audience .
1,"it 's a wonderful , sobering , heart-felt drama ."
0,"lisa rinzler 's cinematography may be lovely , but love liza 's tale itself virtually collapses into an inhalant blackout , maintaining consciousness just long enough to achieve callow pretension ."
1,makes one thing abundantly clear .
0,"the film has -lrb- its -rrb- moments , but they are few and far between ."
0,um ... is n't that the basis for the entire plot ?
0,at once overly old-fashioned in its sudsy plotting and heavy-handed in its effort to modernize it with encomia to diversity and tolerance .
0,"it 's a frightful vanity film that , no doubt , pays off what debt miramax felt they owed to benigni ."
0,"-lrb- lin chung 's -rrb- voice is rather unexceptional , even irritating -lrb- at least to this western ear -rrb- , making it awfully hard to buy the impetus for the complicated love triangle that develops between the three central characters ."
0,"the film is all over the place , really ."
1,we have n't seen such hilarity since say it is n't so !
0,"for every articulate player , such as skateboarder tony hawk or bmx rider mat hoffman , are about a half dozen young turks angling to see how many times they can work the words `` radical '' or `` suck '' into a sentence ."
1,"delia , greta , and paula rank as three of the most multilayered and sympathetic female characters of the year ."
1,a weird and wonderful comedy .
1,"a cartoon that 's truly cinematic in scope , and a story that 's compelling and heartfelt -- even if the heart belongs to a big , four-legged herbivore ."
0,"jaw-droppingly superficial , straining to get by on humor that is not even as daring as john ritter 's glory days on three 's company ."
1,"if cinema had been around to capture the chaos of france in the 1790 's , one imagines the result would look like something like this ."
0,i can analyze this movie in three words : thumbs friggin ' down .
0,"` it 's painful to watch witherspoon 's talents wasting away inside unnecessary films like legally blonde and sweet home abomination , i mean , alabama . '"
0,"deep down , i realized the harsh reality of my situation : i would leave the theater with a lower i.q. than when i had entered ."
1,"scooby doo is surely everything its fans are hoping it will be , and in that sense is a movie that deserves recommendation ."
1,"a strong and confident work which works so well for the first 89 minutes , but ends so horrendously confusing in the final two"
1,reggio and glass put on an intoxicating show .
0,looks and feels like a project better suited for the small screen .
1,"it looks closely , insightfully at fragile , complex relationships ."
0,-lrb- a -rrb- crushing disappointment .
0,"ah , yes , that would be me : fighting off the urge to doze ."
0,"as it is , it 's too long and unfocused ."
0,"you leave the same way you came -- a few tasty morsels under your belt , but no new friends ."
1,"insomnia is one of the year 's best films and pacino gives one of his most daring , and complicated , performances ."
1,a beguiling evocation of the quality that keeps dickens evergreen : the exuberant openness with which he expresses our most basic emotions .
0,a string of rehashed sight gags based in insipid vulgarity .
0,"a movie you observe , rather than one you enter into ."
1,"-lrb- city -rrb- reminds us how realistically nuanced a robert de niro performance can be when he is not more lucratively engaged in the shameless self-caricature of ` analyze this ' -lrb- 1999 -rrb- and ` analyze that , ' promised -lrb- or threatened -rrb- for later this year ."
0,"though impostor deviously adopts the guise of a modern motion picture , it too is a bomb ."
1,a psychic journey deep into the very fabric of iranian ... life .
0,"quite frankly , i ca n't see why any actor of talent would ever work in a mcculloch production again if they looked at how this movie turned out ."
1,"... once the true impact of the day unfolds , the power of this movie is undeniable ."
0,the problem with this film is that it lacks focus .
