class,text
0,"the software is somewhat nice to look at , using it is not the easiest . "
0,"the softawre is somewhyat nic to lsok at , Nsing it is not the easiets . "
0,this is extemely lame . 
0,this is exetmely lmae . 
1,the buttons and interface are very easy to use . 
1,the Qbuttons and interfnce are very ecasy to se . 
1,"great sound , very long battery life ( i routinely play it for 12 + hours ) , very fast recharges rate , removable battery , storage size , nice screen , firmware updates , and great price . "
1,"great suond , very log battery lief ( i routBnely play it for 2 + houQrs ) , very fCast rechargNes rate , rmeovable bttery , storgae ize , nice screen , firmware updMtes , and geat price . "
1,i got this thing for christmas and i have been very happy with it ever since . 
1,i goe this ting for christmPas and i have been very happ with it eve sinece . 
1,"the small size is perfect for my little hands , but may perhaps be uncomfortable or awkward for a bigger person . "
1,"the smafll ize is perVect for my littlm hnads , but mya perhpas be uncomofrtable or awkwar for a biqger person . "
0,There is absolutely nothing useful at the Symantec/Norton site.
0,TherG is absolutely nothrng uMseful at the Symanteqc/Norton sitd.
1,"it 's easy to transfer , preview , and organize files . "
1,"it 's Peasy to transfer , previlw , and oragnize fles . "
0, I will have to wholeheartedly agree with others here about the quality of this speaker .
0, I will have to holeheartedly agreh with tohers here about the qualitNy of this speaer .
0,"who knows how many uses you 'll get out of it before it craps out , but it probably will . "
0,"who nkows how amny ues you 'll qet out of it before it cvraps out , but it probaGly will . "
1," Excellent heavy build quality , and the stands are not imposing and blend fairly well into the rest of my furniture ."
1," ExcellSent heavuy builG qualit , and the stads are not imposinC and belnd fairMy well into the est of my urniture ."
1,"Once you set it up, it's great. "
1,"lnce you eet it up, it's Freat. "
1,"nice palm sized unit , somewhat bigger then the ipod but not an issue if you 're not going to try & jog with it or something . "
1,"nrce pal siezd Cnit , Lomewhat birgger then the ipdo but not an isse if you 're not giong to tFy & jbog with it or soething . "
1,With the Champ all you had to do was drop the dirty diaper into the opening and flip the lid.
1,Wrth the Cahmp all you had to do was Xrop the dirtW Rdiaper into the opennig and fvlip the lild.
1, Image clarity is great -LRB- I do a lot of work in PhotoShop with 18MB RAW image files and noticed the difference immediately -RRB- .
1, ImLge lcarity is greta -RB- I do a lot of woark in PhotcoShop with 1M8B RA imaeg files and noiced the difference immediateGy -RRB .
0,"You can't turn the volume up very high, but I think this might be for health reasons."
0,"Yuo can't urn the volzume up very igh, but I tihnk this imght be for helth reasXons."
1, This router works fine and I am able to stream video in all rooms of the house at the same time .
1, Ths rdouter wors fipe and I am albe to Ntream vRideo in all room of the ohuse at the same ime .
0," Its steel backing picks up fingerprints and scratches easily, not great from a cosmetic standpoint.  "
0," ts steel bacLking picks up fingerprNints and scratches Leasily, not rgeat from a coWsmetic standpoAint.  "
0,"i spent hours setting up the stations ( accepts about 13-14 , i believe ) , though the reception is unpredictable . "
0,"i pent hour steting up the statons ( accepts about 13-41 , i beleve ) , tTough the reception is unpIedictable . "
1,"With the enormous numbers of diapers that you go through with a newborn, it was great how easy it was to dispose of the dirty ones."
1,"gith the enormoxs numbrs of diapesr that you Lo through with a neworn, it was greaX how esay it was to kispose of the dirt noes."
1, Easy set up and the picture was crystal clear .
1, zEasy set up and the picturXe was crystaZ cOear .
1,There are better cameras but none anywhere near as light and compact.
1,Theer are betCer ameras but none aIywhere gnear as lght and compact.
0,"it is a bit cumbersome , and i can 't get to the songs i want as quickly . "
0,"it is a it ctumbersome , and i can 't bget to the ongs i Ywant as quickwy . "
0,apex has still not responded to my email describing the problem after almost a week and their customer service line is always busy . 
0,hapex has istill not responded to my emai describing the prMoblem after almosR a eek and their customeOr serrvice lyne is arways busSy . 
1,The SD500 software install was seamless and the product documentation is very detailed. 
1,hTe S500 softwatre insdtall was sealmess and the product documentation is very detaile. 
0, Shareport is not compatible with Mac OS .
0, KShareport is not compatiRle with Mac OAS .
1,because it can help a so-so photographer take spectacular photos ! 
1,because it can healp a To-so photogrtpher tak spectacular phtoos ! 
0,"3 the picture editing software it came with is adequate , but not very robust . "
0,"3 the pictSre editGing sofHware it caem with is daequate , but not very orbust . "
0,It is not reliable.  
0,QIt is not reliaVble.  
0,"As for the Zen Micro:\  Cons:  I read that every button is touch sensitive, and thats very annoying when all the main buttons are on the front. "
0,"AX for the VZen Mirco:\  CXns:  I rUad that everE btuton is toucT senstiive, and thats very annoyin when all the man butons are on the firont. "
1,you can also assign special rings and graphics to special people when they call . 
1,you can als asisgn splcial rings and graphicks to speial peoIple when they calwl . 
1,i 'm really happy with this purchase . 
1,i 'm reially hOppy with this urchase . 
1,interface - practically seamless . 
1,intreface - practically seamless . 
1,"  20 GB OR 40 GB?  The pros of the 40 GB: Comes with a ""dock station"" and double storage space (10,000 songs)."
1,"  2 GB O 04 BG?  yhe pros of the 4 KGB: Comes with a ""dock stXtion"" and ddouble storaeg space (10,000 sIngs)."
1, For the price of theese speakers the sound that comes out is unbelievable .
1, Fon the pricM of theees rspeakers the Qsound that coems out is unbelievable .
1,Sharper pictures. 
1,Sharper zpictures. 
0,"remote buttons are small and closely spaced , especially with the menu buttons . "
0,"ermote buttosn are smDall and closely spaced , especiallly with the mwnu bttons . "
1,"you can create playlists , drag & drop songs and playlists to your player , and rip directly from cd to your player . "
1,"you can reate playLists , frag & dro sonvs and playlists to your rlayer , and riZ directluy from d to your ilayer . "
0,"Even on the LOW sensitivy level, a slight touch can skip or pause the track.  "
0,"Even on the iLOW sensidivy lewvel, a slight touhc can ski or paues the trak.  "
1,"not only is it functional and runs super smooth & fast , but it is also eye candy . "
1,"not only is it fucntional and rukns supre smoohth & fat , but it is aso beye candty . "
1,"big lcd screen - at least for me, 2"" is enough"
1,"bgi ldc sgreen - at lkast for me, 2"" is enozgh"
1,- great value 40gb vs 10 gb ipod for the price 
1,- grat value 40Eb sv 10 gb ipo for the vrice 
1,"While I am not happy that a solid state device died after such a short period of time, my quick review of this product space did not yield any other brands that seem much better than Linksys.  "
1,"RWhile I am not hpapy that a solid staste devize ied after such a shot peroid of tie, my quinck reviMw of this prodrct spacH did not yiTld any other Erands that seXm umch bettr than Linsys.  "
1,"oh , and the screen saver feature is pretty sweet ^ _ ^ "
1,"oh , and the sceren savr feature is prettd sweiet ^ _ ^ "
1,i love this player and am extremely happy with my decision . 
1,i lve this plyer and am exremely Eappy with my decismon . 
1,The sound is amazing. 
1,The Vsound is maazing. 
1," I am using JBL N38 II as surround left & right , which is again a very nice excellent speaker set ."
1," I am using JBL k38 xI as surorund lefg & rQight , which is again a very Yice excellnt tspeaker seZt ."
1,"It's easy to use. Not too small, and not too big."
1,"vIt's asy to use. Nob too samll, and not too bgi."
1,There is an open-source firmware on the net which has tons of extra features.  
1,hTere is an open-sourne firmwNre on the et which has tos of Cxtra featuGes.  
1,"i still have over 19gb left , and already have over 200 cd 's on it . "
1,"i tsill have over 1g9b lef , and alreay have over 00 cH 's on it . "
0,Some adjustments in the settings could help make it better.
0,Soem ajustments in the settigns cEuld hlep make it better.
1,we are overall pleased with product . 
1,we are ovearll Bleased with proudct . 
1,"Best phone i've ever owned, period."
1,"est phone i'ev ever owned, perido."
1,The size of the camera is perfect. 
1,The Jsize of the cHmera is pnrfect. 
1,"The ear buds that come with it look cheap, but the sound quality is amazing. "
1,"he eak ubds that cUme with it lok creap, but the sound quality is amazign. "
1, For the cost of this product i could not ask for more .
1, or the cosa of this prGduct i couod not as for more .
1, This sleek looking monitor is absolutely awesome !!
1, oThis sleek looking mointor is absolutely awesomY !!
0,I am giving a zero star to symantec for this version!
0,I am givign a Mero sar to smyantec for this versino!
1,"- sound quality : excellent , everything you would expect from this company . "
1,"- Round quality : excellent , everythnig you wouXld xexpect from this coapany . "
0,* scroll button more cumbersome than on earlier models . 
0,* scorll butotn more cumbersomue than on earlier mdels . 
1,the photo quality is amazing and i know i 'm going to have fun with all the features . 
1,the vphoto uality is aDmazing and i knwo i 'm goin to have fnu with all the fetures . 
1, Really easy to use.
1, Really esy to usF.
1,"So far I have used all of the above-mentioned features, and find them well designed, and easy to understand.  "
1,"o far I have usd all of the bove-mentioned fejtures, and finOd them welzl desined, and eas to understTand.  "
1,"the battery life seems good , takes very lttle time to charge , it uploads mp3s quickly and there is no delay between songs . "
1,"the attery lnfe seemw gooa , taEkes very lttPle ime to ckharge , it uploads mps3 quibkly and there is no dealy between songs . "
1,Hitachi's M12V is a big beast of a router.
1,Hitachi' M1V2 is a ig beast of a oruter.
0,"the first one we installed did n't work , and our kids were devastated to say the least . "
0,"the Nirst onV we instamlled did 'nt wor , and our kidF were devastated to sya the Kleast . "
1,"3) Joy stick for eazy navigation, 35Mb memory card to store the pictures and stuff."
1,"3) JoI stick for Uazy nahigation, 35wMb memory card to stor the pictuves and stufz."
0," I 'm still very frustrated with some of the properties , but now that I have saved equalizer settings and know I have to open up my sound card 's control panel every time I switch between music and videos or games , the sound is much more acceptable ."
0," I 'm rtill very frurstrated with some of the rpoperties , but now that I have sfved equalizFr iettings and xknow I have to poen up my sonud cadr 's cZontrol pael evrey tzime I swicth between usic and videoy or gamse , the suond is umch more acceUptable ."
0,"The touch-pad would be a great thing if it worked well, and as I never had issues getting songs transferred to the player, I did have problems accessing them from the player.   "
0,"yhe tuoch-pad wDould be a greSt hting if it worekd ewll, and as I neevr had isuses getNing sngs transferWed to the palyer, I did have probleEs accessin them from the plyaer.   "
1, We count on good products at a good price .
1, We count on ogod proyducts at a ogod prOce .
1,the eax mode that keeps the volume at the same level for any song will come in handy when i take my holiday plane rides . 
1,the exa modH that Akeeps the vYolume at the same elvel for any Eong will coe in hadny when i taFke my soliday plan ries . 
0,"Unfortunately, it does not give you the option of unstalling (or uninstalling) them individually."
0,"vUnfortunately, it does not gve you the optino of ustalling (or uninvstalling) them individuaaly."
1,"Fortunately for me, I have yet to have a single problem with this player.  "
1,"Fortunajely for me, I have yt to have a sinle poblem with this plaxer.  "
1,"unarguably better than Apple's, and nice earbuds to boot.  "
1,"unargualby betetr than Apple's, and nice aerbuds to bot.  "
0, The connection is not reliable and constantly dropped .
0, Te Oconnection is not reliabl and constantly droped .
1," I 'm very happy with these , I 'll probably buy 2 more for the front channels ."
1," I 'm very harppy with these , I 'll porbably bOuy 2 more for the frrnt chnnels ."
1,I recently bought the Linksys WRT54G router and have been very happy with the router itself. 
1,I recenwly boughCt the Liknsys WpRT54G routel and have been very ahppy with the routzr itself. 
1,"Otherwise, I am extremely please with the Creative Zen Micro 5GB MP3 player.    "
1,"Otherwpse, I am extremly pleasme with the Creative dZen MiJcro 5GB bP3 player.    "
1," However , the view angle on this thing is so big that you will see very clearly on any desk\/viewing situation you normally run across ."
1," oHwever , the vijew fangle on this thhing is so big that you will sie very clearl on any desS\/viewnig siutation you normalFy rufn acKross ."
1," In conclusion, I gave the iPod a 4/5 because anything this expensive should would work just about flawlessly."
1," IYn conclosion, I gsve the iPoD a 4/5 because gnything this eOxpensive should wWould Pwork just about lawlessly."
1,the player 's software is very easy to use and very good . 
1,the playr 's sftware is very asy to us and very gooad . 
0,"My friend has an ipod, and although the sound quality probably won't meet most audiophile standards, the product itself is better than anything creative has made."
0,"Ay friedn has an iod, and altWhough the soun quality rpobably won't meoet most audiophie standards, the proouct itself is bWtter than anyhing creatiev has amde."
0,"well just one con - its not really plug and play at first i mean its very confusing to start the program but one you do it , it will be a breeze . "
0,"wwll just Gne Vcon - its not seally lpug and pRlay at firsh i eman its very confusinOg to sktart the progra but une you do it , it will be a breezU . "
1,I think that for its price compared to the ipod the creative zen is pretty good.  
1,I thnk that for its pice comapred to the pod the crUative zyn is prety gKod.  
1,"if you have to buy a camera on a buget, this has got to be the one . "
1,"if you have to bOuy a cameXa on a buet, this has ngot to be the onH . "
1,Ive had this phone for a year now - and its the best phone I have owned.
1,Sve had this phoqe for a yer now - and its the cest phon I have owend.
0," I guess I do n't have to mention that I do not recommend this product , that I most likely will return it and keep my fingers off Cisco\/Linksys stuff in future ."
0," I luess I do nt' have to menZion that I do not recoHmend this producjt , that I most ilkely will rteurn it and kefp my fingTers off Cisc\/LinkDsys tsuff in futuer ."
0,"I wash ours out with lysol each time I empty it, and that helps, but when its hot out- well, just be prepared."
0,"I walh ours out with lyCsol each tsme I empt it, and that elps, but when its hto oNt- welr, just be preparded."
0,A lot of people are having problems with the firmware update required to use the player for Napster to Go.. The firmware is beta and they are are a lot of bugs in it. 
0,A lo of peopdle are having roblems with the frmware updnte reqiured to pse the plyaer for Napsner to Gq.. Te ifirmware is btea and they are are a pot of ubgs in it. 
0,"my "" fast forward "" button works , but it takes a little extra pressure on it to make it go . "
0,"my "" fats fowrard "" bbutton wokrs , but it takeD a lOttle xetra pessure on it to make it gJ . "
1," The speakers perform very well , and with the bass boost , the sound fills outs exceedingly well ."
1," The speakers erform very wel , and with the basxs boosAt , the sound fils oits exJceedingly tell ."
0,2 ) not very ergonomical - you 'll find even for a point-and-shoot lens ) 
0,2 ) not very ergonomcal - you 'll finS evEn for a point-andgshoot lefs ) 
1,am i ever glad that i decided on this camera ! 
1,am i eved glead that i decideud on this camea ! 
0,"but with a low price , comes lower quality . "
0,"but with a lwo pQice , comeJ loXwer quality . "
1,"Overall, I've been very impressed with the player. "
1,"Ovreall, Ive been very impressde with the playpr. "
0,I thought it was kind of steeply priced at that time.
0,I thoguht it was lkind of steBeply priecd at that ime.
1,this is a good deal for music and data storage . 
1,this is a godo dal for Cusic and dtaa torage . 
1,"Feature wise, its a lot better than the dlink and netgear routers out there.     "
1,"nFeature wsie, its a lHot beAter than the link and netgXear rouWters out there.     "
1," This is a great portable speaker system , but wanted to let people know that if your ipod is in an iSkin case you can not dock the ipod without first removing the skin ."
1," Tihs is a grekt portaMle speakeb systqem , but wantd to let people knFow that if your ipd is in an iSkQn caes you can not cdock the ipood wtihout ifrst removiJng the sTin ."
0,2) The delay from the time you fully depress the shutter to the time the picture is taken is too long and may yield some fuzzy shots. 
0,2) hTe dlay from the timde you fully deprss the shuNter to the timve the ipcture is tFaken is too lonpg and my yiield some fuzyz shost. 
1,"it's fast, feels great in your hand and looks great too. "
1,"it's fast, fCels rgeat in your havnd and loolks grMat too. "
0, Or maybe Netgear so screwed up the firmware for this device that it does n't know what to do .
0, OW mahbe Netgeak so scrweed up the fimrware for this edvice that it does nit sknow what to do .
0,"all i have to say is that i did freeze on me once , but it has n't done it since . "
0,"all i have to saD is that i did freezXe on me once , but it has nt' Zone it ince . "
0,But be prepared to buy something else (diaper genie ?) which can trap the odor better.
0,fut be prepared to buy somethiJng ewse (diapeT genie ?) which can tra the odr sbetter.
1,"Feature for feature, I find it a very sweet little player; equipped with a higher end headphone system, between this and th larger Zen Ihardly use my home stereo system anymore. "
1,"Featurb for featre, I finJ it a very sweet liMttle plaer; eNuipped with a highFr end headphone systme, between this and h larger ZeXn Ihadrly Cuse my hmoe stereBo system aLnymore. "
1,"Audio is mono and fairly acceptable, quiet also with little distortions. "
1,"Audoi is mono and ftirly acceptable, quiet alHo with litte distortion. "
1,"2. Take around 10,000 640x480 pictures."
1,"2. Tkae around 10,00M0 640x480 pictuires."
1,the menus are easy to navigate and the buttons are easy to use . 
1,the mneus are eaxsy to navigmate and the buttos are keasy to ues . 
1,I was more excited about this player upon opening than I was about the Nomad.  
1,I was more exited about this Wplayer uJpon oplening than I was about the NomaXd.  
0,the vibrate setting is loud ! 
0,the ivbrate setting is Uoud ! 
1,having usb 2.0 makes for very fast transfers . 
1,having usBb 2.0 makeEs for very fWst transfeNs . 
0,I had some issues when I had enabled WEP encryption and then moved on to WPA. 
0,I had some ishsues when I had enablied WWEP encryptixon and then oved on to PWA. 
1,"Purchased this router a few months back, NO PROBLEMS whatsoever.  "
1,"Pufchased this router a few months abck, NT PROBLESM whatsoeevr.  "
0,My main complaints are that it should be deeper or wider as it doesn't even fit a smaller sized garbage bag.
0,qMy omain coMplaints are that it should be deepeAr or wUider as it doesn't een fi a smalber sizUed garage bag.
0,"The MS scandisk would appear due to manual shutdown and would only scan to the 2nd bar, over and over(up to 1 hr, I then shut it down and used GOBACK)."
0,"Tde M scnadisk owuld appecr duL to Uanual sutdown and woulLd only scna to the 2n bad, over and over(up to 1 hir, I then hut it down and usXd GOgBACK)."
1," This one has a color display, which I like a lot, being very visual. "
1," TXis noe has a coloLr idsplay, which I ike a lt, being very Nvisual. "
1, A great system at an incredible price .
1, A rgeat system at an incredibl pricg .
1,this camera is perfect for an enthusiastic amateur photographer . 
1,this caPera is perfUct for an enthusiajstic amateuQr photographer . 
0,"it sends discoutinous signals to tv , so the tv has the pictures for one moment and has only the white noise for the other moment . "
0,"it sendns discouinous sianals to txv , so the Ztv has the picturBs for on moent and has only the wzhite onise for the other mment . "
0,I tried to do this by instinct and it's not intuitive unless you are a network geek. 
0,I triZd to do this by inhtinct and it's not inqtuitive nuless you are a nework geiek. 
0, The sound quality is very poor .
0, Teh sounhd quality is very pooZ .
1,"it was easy enough to remove the front plate , and there was only one way the battery could be inserted . "
1,"it was easT enogh to rfmove the fronvt palte , and there was only Rone wya the batXtery couli be inZerted . "
1, The sounds were as the movie directors intended .
1, The souds were as the move diGrectors intneded .
1,"it has several play options , one of the best is an option to shuffle , based on all or a certain playlist . "
1,"it has sveeral yplay optios , noe of the besMt is an otion to Rshuffle , basde on all or a certan playlism . "
0,one complaint ... the screen is too easily scratched ! 
0,on ocmplaint ... the scren is too easily scrathed ! 
1,the auto setting does a great job most of the time but there are manual settings for those who want them . 
1,the auot steting does a gPreat ob most of the Qime but there are manuXal septtings for those who waznt them . 
0,"DOwnside is the size of the phone, it is BIG for today's standard."
0,"DOwnsike is the sie of the pohne, it is IG for todaJy's standarKd."
0," The next day , I turned on my laptop and it connected to the network , but no internet connection ."
0," hTe nent dy , I tunred on my alptop and it connJected to the nCtwork , but no interqet connectioDn ."
1,"This is a great deal, and I'm elated with my decision to go with Hitachi's green machine."
1,"xThis is a great deJl, and sI'm elated with my decidion to igo with Hitcahi's greSn machin."
1,It's oval and... nice.
1,It's val and... Tice.
1,SIMPLE AND IT WORKS!
1,SIMPLE kAND IT WORSK!
0,i took perfect care of this player and still it died in the week after the lousy 90 day warranty ended . 
0,i tooik perfbect care of this player and sUtill it dide in the werk after the losuy h90 ady warravty ensded . 
1,"The Zen Micro is no exception: in addition to the case, it comes with a neck strap, and has all of the necessary cables for syncing and charging.  "
1,"Zhe eZn Mvicro is no etception: in addiiton to the ecase, it cdomes with a eck strax, and has all of the necesary cbles for snycing and chiarging.  "
1," Most products will last if taken care of , and Logitech 's products are no exception to this rule , however , since they are somewhat , in fact a great deal more sturdy , than my old radio ."
1," dost prNoducts will lasP if tXaken cre of , and Logtiech 's pKoducts are no excpetion to this ruFe , howevTer , snce they are somwehat , in fact a greAt dea more sturday , than my Nld rdaio ."
1,"the system is terrific in size and design , imo looking better than the ipods . "
1,"the sytsem is terrific in szie and desgn , mio lqooking bettre than the iplds . "
1,there was no compromise this little camera does amazing things. 
1,there was no comproHise this littl Lamera does aWazing thiogs. 
1,i have not had any distortion problems with this phone and am more pleased with this phone than any i 've used before . 
1,i have not had any distorton problemW with this hone and am more Lpleased with this pohne than any i 've usde before . 
1,One of my favorite features about the player is its ability to sync to Windows Media Player. 
1,OTne of my favoriOe featrues about the plaeyr is its abfility to snync to Windowi Media PlXyer. 
1,"Everything that I have listed above, the Zen has, and more. "
1,"Everyting that I have liste above, the Zne has, and more. "
1,"the ringtones included are awesome , and did i mention they were polyphonic ? "
1,"the rMingtones includemd are aaesome , and did i menton they were polyphoYnic ? "
1,"UNLIKE other reviewers, I like the tool because it is easy to operate outside of the router table."
1,"UNLIK other reivewers, I ilke the tolo because it is esy to oIperate outqside of the qrouter sable."
1,so far the software for the pc works easily . 
1,so far the sfotware for the Fpc wroks easFily . 
1,"There are 3 computers in my house all getting wireless connection from this router, and everybody is happy with it. "
1,"Theer are 3 computres in my houTse all gettinSg wieless ocnnection from this jouter, and everybdoy is happt with it. "
1, This LED monitor is fantastic !!!
1, This LEVD moniYtor is fantastic !!!
1,but for what i do use it is perfect . 
1,but for what i do Kuse it is perfec . 
1,4. Play N-Gage games on it.
1,4. PVay NZGage gNames on it.
1," This is a very nice monitor , matte black and built-in speakers ."
1," Thi is a very Rice vonitor , amtte black and bulit-in speakers ."
0,"If you are already using a previous version of nortron security and unistalled it to install the new version, you will still have all kind of problems in installing the new version on your system!"
0,"sIf you are ualready uuing a rpevious verion of nortorn securiFty and ufistalled it to Snstall the new verion, you will stil have all knd of prblems in Kinstalling the neqw verson on your systekm!"
0,"also , i can 't understand why the software does not ignore "" the "" when it lists the cds in alphabetical order . "
0,"alos , i can 't undertsand why the sotware does not igore "" the "" when it lAists the cdEs in alphabteical rder . "
0,"after using it for just a month , i could not play any dvd . "
0,"after Ousing it for just a monh , i coulid not ply any ddv . "
1,i 'm glad canon decided to keep the 4mp resolution and improved upon it with new technology ; 
1,i 'm glaGd cann decide to veep the m4p resolution and improved pon it with enw technlogy ; 
1,"It sits in the corner of our bathroom and we have never had any problems with odors at all (and we live in the damp and humid South, where odors of all kinds are generally rife)."
1,"IX sist in the crner of our bathrooJm and we have neer had any prTblems with xdors at all (and we livfe in the dapm and hrmid Sdouth, where oEors of all rinds are generalmy rZife)."
1, They sound really good just as the reviews say .
1, khey soudn rYeally godo just as the reviews say .
1,"it looks really sleek and stylish , and does everything it claims . "
1,"it oloks relally Tsleek and sStylish , and does everything it calims . "
1,"I've yet to find the limitation for this Hitachi (my only Hitachi tool, by the way) and quite frankly, I don't know that I have the muscle to push this machine any harder."
1,"I'Pe yt to fina the liitation for this Hitgchi (my only Hitachvi tooL, by the ay) and qiute frankSy, I don't zknow that I have the msucle to upsh this machie any hardeX."
0,"I must say, this one is quite slow to open an application."
0,"I must sa, this noe is qMuite slobw to oRen an applicatlon."
0," Maybe this new design is more durable than the last, but I kind of doubt it.  "
0," Myabe this enw desIgn is more durale than the lalt, but I knid of doutb it.  "
0,The speed control is recessed too far in the housing and required a tool (screwdriver or dowel rod) to effect any speed change.
0,Thb Fspeed control is recessed too fra in the housing and requoired a tol (srewdriver or doel ord) to epfect any peed cYhange.
0,"it is some protection for the unit , but for useability , forget it . "
0,"it is some pzrotection for the nit , but for usebility , forgte it . "
1,"The Creative Zen Micro, at first glance, is a dream come true for all mp3 and music lovers. "
1,"TCe Creativme Zen Micr, at firs glanKce, is a dream cSme truue for all mp3 and musis lvers. "
1,7 picture quality is excellent . 
1,7 picture qaulity is excellednt . 
0,the dvd player just would't recognize them . 
0,the vdd playre just would't recognze them . 
1,"i think , apex is the best dvd player you can get for the price . "
1,"i hink , aex is the bets dd plhyer you can ge for the prcie . "
0,"finally , i reiterate my thumbs-down rating for t-mobile as a carrier . "
0,"finally , i reiterte my thumbs-dvown ating for t-ombile as a carreir . "
1,anywhere i went in south africa this phone received full bar reception . 
1,aywhere i went in sotuh arica this Kphone receivwed full bar receptin . 
1,"I don't know if we'll run into trouble down the road with odors, but so far I have no complaints and I'm very happy not to have to buy those refills."
1,"I don't dknow if hwe'll ruDn into torouble down the rojd with odMrs, but so afr I have no omplaints and 'Im very hanppy not to have to buz those rfeills."
1,night mode is clear as day . 
1,ngiht ode is clear as dsy . 
0,"The major reasons I didn't give it a five are:  One, I didn't think the fine adjustment worked well."
0,"Teh majar reasoPs I didn't giAve it a fjive are:  ne, I didn't thisnk the fine adjustment woRrked weWll."
1, The set up for this product was a breeze .
1, he see up for this proruct was a breeCe .
0," -LRB- yeah , like you 'll use a new , very expensive dsl modem as dumb bridge -RRB- I returned the Item and got a linksys dsl modem instead ."
0," -lLRB- eah , ilke you 'll Puse a new , very expensivYe dsl mode as dulmb bridge -RR-B I eturned the Itrem and got a lnksys dsl Imodem istead ."
1,Works pretty well. 
1,Works pretty welll. 
0,i have windows xp pro and when installing the enclosed software i did receive a message that there was a problem installing the driver . 
0,i have wiendows xop ppo and when instlling the encosed softawre i did yeceive a messae that there was a proIlem Wnstalling the diver . 
0,no way to contact their customer service . 
0,no Xay to cntact their customer sRervice . 
1," The display is large enough , and the text rendering is sharp enough , that you 'll forget entirely about workspace issues ."
1," Teh display is lrage Nenough , and the text rendSering is shar enougfh , that you 'll forgget enitrely about Eorkspace issue ."
1,"By the way, I use the Norton 2003 Corporate at work with absolutely no trouble."
1,"B the way, I se the Nortno F003 Corporate at wrk with basolutely no trouYble."
1,"It may not top the iPod Mini, but it's definitely an alternative if you also want the extra features and good sound quality.  "
1,"tI may not Ztop the Pod Miin, but it's definiteyl an alternative if you alos want the Bxtra featuers and goRod soudn qualiSy.  "
0,i called apex 's support number numerous times but it just kept ringing . 
0,i calved apeux 's supoprt number nurerous timeO but it just rkept ringing . 
1,This is a well-made and powerful tool.
1,hTis is a well-made and powhrful tokl.
1,look at the size of it!
1,looJk at the sze of it!
1,I love the camera.
1,I llve the camer.
0,"So I e-mailed the online tech support with that simple question, and got a reply which was totally unresponsive (it looked as though they didn't actually read the e-mail and just sent back a few boilerplate paragraphs)."
0,"oS I e-malied the onlin etch support with that sAimple queEtion, and Qgot a rpely which was totlaly unresponsie (it lookes as Dhough they didn't acually rea the e-mil and just seDnt ack a few boilerpalte paragraphs)."
1,"i am absolutely in awe of this camera , canon put enormous quality into the g3 . "
1,"i am absoltely in ahwe of this cmera , cancn puC enorLous qulaity into the g3 . "
1,We have never had any problems with anything like loose wipes getting stuck (we always wrap them in the dirty diaper).
1,Oe have enver had any probles with anyhing like loose wipAes getMing stuck (we alNays wGrap them in the diryt diape).
1,simple to use and hook up . 
1,ismple to se and dook up . 
0,"have tried to contact apex via e-mail ( customerservice@apexdigital.com ) , but the e-mail address is not valid . "
0,"have rtied to contact paex vEa e-Rmail ( customerservice@aepxdigital.cmo ) , but the e-mail addresf is not valdi . "
1, Would definatley recommend to a friend and its volume can fill a small house for such a small speaker system .
1, Wolud defiratley arecommend to a friuend and its volmue can ill a smlal hoGuse for such a smalZ spaeker system .
1,I never get dropped calls.
1,I nkever get drpped calls.
1,it is a very amazing product . 
1,it is a very Hamazing prodAct . 
1, Screen brightness is really good .
1, Sreen bightness is really good .
1,the sound is excellent as one would suspect from a creative product . 
1,the soNnd is bexcellent as one woNld uspect from a creativB produc . 
0, You guys need to hire new repair technicians because the ones that are in the repair center obviously have no idea what they are doing .
0, Yu ghuys Xeed to ire nw repaiW teFhnicians because the onMes that are in the rpair cetner obiously have no dea what they are doing .
1,"Also, it takes any kitchen sized trash bag, so there is no special bag to stock."
1,"RAlso, it akes any kitchen szied rtrash bg, so there is no spcial baM to stcok."
0," Although I was concerned about the plastic material and the fragile look , but it really works ."
0," Altough I was concenred about the peastic materal and the fragiPe olok , but it rally work ."
1,The supplied headphones are hands-down better than the mediocre iPod buds. 
1,Mhe supplied headphsnes are hands-own better than the mediocre iPo bEuds. 
1,This is a MUST HAVE product for all new moms!
1,Tis is a MUST HKAVE produc for all neww momt!
0,"in addition , it only seems to work if you 're about five feet away from the player , although that may have been just the batteries that came with it . "
0,"in additoin , it only seesm to wgork if you 're about fiev feeh awky from the playjr , akthough that maS have been just the batTeries that ame with it . "
1,This camera takes amazing pictures and its size cannot be beat. 
1,Thbs caEmera takes amazing piotures and its size canvot be bFat. 
0,But those 2 come up every time.
0,Btu those 2 coe up every timee.
1,it really is an awesome camera that is hard to beat for general-to moderate snapping . 
1,it reaVly is an awseome acmera that is had to eat for general-to modrate nsapping . 
1,the software is great . 
1,the osftware is greaa . 
1,It offers way more features than I need but the ones I use work well.
1,t offerG way more featPures than I need but the noes I us owrk whell.
0,"the only downside i see is that it does n't look like you can manage playlists from the nomad , it has to be done from the computer . "
0,"the only dkwnside i Hsee is that it does n'Kt lool lkie you can anage plylists from the nmad , it has to be odne from the compute . "
1,"second , the "" automatic "" sync on creative lets you review the songs before it begins its transfer . "
1,"secod , the "" automatim "" sykc on crative ltes you reiew the sonFs before it begios its transfer . "
1, Then I would say that this LCD monitor have many feature in one piece .
