class,text
0,depressing the scroll button ( for selecting ) is not always responsive .
0,depressing the scroll button ( for selecting ) is not always responsive .
0,depressing the scroll button ( for selecting ) is not always responsive .
1,best electronic i 've bought since i was born . 
1,. amounts i ' ve bought since i was born .
1,. electronic i ' ve sold since i was born .
1,. nothing i ' ve bought since i was born .
1,. electronics i ' ve sold since i was born .
0,"Yes, there is a belt clip, but that doesn't hold the extra battery and usb cable.  "
0,"yes , there is a belt clip , but that doesn . t hold the extra battery and usb cable ."
0,"yes , there is a belt clip , but that doesn . t hold the extra battery and usb cable ."
0,"yes , there is a belt clip , but that doesn . t hold the extra usb and usb cable ."
0,"yes , there is a belt clip , but that doesn ' t hold the extra battery and usb cable ."
1, I seem to be getting 5 to 6 hours on the battery which is sufficient for my needs .
1,. is to be getting 5 to 6 hours on the battery which is sufficient for my needs .
1,week i to be getting 5 to 6 hours on the battery which is sufficient for my needs .
1,we as to be getting 5 to 6 hours on the battery which is sufficient for my needs .
1,. seems to be getting 5 to 6 hours on the battery which is sufficient for my needs .
0, The only problem I have is the clicker on the mouse pad is stiff .
0,the only problem i have is the clicker on the mouse pad is stiff .
0,the only problem i have is the clicker on the mouse pad is stiff .
0,the only problem i have is the clicker on the mouse pad is stiff .
0,the one problem i have is the clicker on the mouse pad is stiff .
1,"Even though you could get a cheap router these days, I'm happy I spent a little extra for the Linksys. "
1,"##す though you could get a cheap router these days , i ' m happy i spent a little extra for the linksys ."
1,". though you could get a cheap router these days , i ' m happy i spent a little extra for the linksys ."
1,"2nd though you could get a cheap router these days , i ' m happy i spent a little extra for the linksys ."
1,"me though you could get a cheap router these days , i ' m happy i spent a little extra for the linksys ."
1,"the sound quality is excellent ( and i 'm fussy with that stuff ) , the unit looks cool , screen is bright and easy to read , and the replaceable battery means a major advantage over the ipod ( besides the price , but everyone knows that ) . "
1,") sound quality is excellent ( and i ' m fussy with that stuff ) , the unit looks cool , screen is bright and easy to read , and the replaceable battery means a major advantage over the ipod ( besides the price , but everyone knows that ) ."
1,"senate sound quality is excellent ( and i ' m fussy with that stuff ) , the unit looks cool , screen is bright and easy to read , and the replaceable battery means a major advantage over the ipod ( besides the price , but everyone knows that ) ."
1,"bingo sound quality is excellent ( and i ' m fussy with that stuff ) , the unit looks cool , and is bright and easy to read , and the replaceable battery means a major advantage over the ipod ( besides the price , but everyone knows that ) ."
1,"abducted sound quality is excellent ( and i ' m fussy with that stuff ) , the unit looks cool , screen is bright and easy to read , and the replaceable battery means a major advantage over the ipod ( besides the price , but everyone knows that ) ."
0,"The only other problem with this router that I have encountered is the plunge action will start to stick, then it needs to be cleaned and lubricated."
0,"the only other problem with this router that i have encountered is the plunge action will start to stick , then it needs to be cleaned and lubricured ."
0,"the only other problem with this router that i have encountered is the plunge action will start to stick , then it needs to be cleaned and lubri achieved ."
0,"the only other problem with this router that i have encountered is the plunge action will start to stick , then it needs to be cleaned and lubri valentin ."
0,"the only other problem with this router that i have encountered is the plunge action will start to stick , then it needs to be cleaned and lubri cleaned ."
0,"a ) feel cheap -- the plastic is feels like it would break very easily , and it definately wouldnt survive a drop "
0,"hell ) feel cheap - - the plastic is feels like it would break very easily , and it definately wouldnt survive a drop"
0,", ) feel cheap - - the plastic is feels like it would break very easily , and it definately wouldnt survive a drop"
0,"- ) feel cheap - - the plastic is feels like it would break very easily , and it definately wouldnt survive a drop"
0,"and ) feel cheap - - the plastic is feels like it would break very easily , and it definately wouldnt survive a drop"
1,"Just follow the instructions carefully, it's all based on a CD that has everything you need to get you up and running in no time. "
1,"just follow the instructions carefully , it ' s all based on a cd that has everything you need to get you up and running in no time ."
1,"just follow the instructions carefully , it ' s all based on a cd that has everything you need to get you up and running in no time ."
1,"just follow the instructions carefully , it ' s all based on a cd that has everything you need to get you up and running in no time ."
1,"just follow the instructions carefully , it ' s all based on a cd that has everything you need to get you up and running in no time ."
1,"it does have a lense cap , but it wo n't let you take pics with it on which is real good . "
1,"t does have a lense cap , but it ' n ' t let you take pics with it on which is real good ."
1,"it does have a lense cap , but it ' n ' t let you take pics with it on which is real good ."
1,"ended does have a lense cap , but it ' n ' t let you take pics with it on which is real good ."
1,"it does have a lense cap , but it ' n ' t make you take pics with it on which is real good ."
0,- no voice activated dialing ( what were they thinking 
0,) no ? activated dialing ( what was they thinking
0,) no data activated dialing ( what were they thinking
0,) no voice activated dialing ( what were they thinking
0,) no ? activated dialing ( what were they thinking
0,"Even when I set it to low, it's still very hard for me to adjust the player to where and what I want it to do.  "
0,"different when i set it to low , it ' s still very hard for me to adjust the player to where and what i want it to do ."
0,"... when i set it to low , it ' s still very hard for me to adjust the player to where and what i want it to do ."
0,". when i set it to equal , it ' s still very hard for me to adjust the player to where and what i want it to do ."
0,". when i set it to low , it ' s still very hard for me to adjust the player to where and what i want it to do ."
1,Pros.1.Speed  2. Signal Strength  3.Advanced Configuration Options
1,pro . . 1 . speed 2 . signal strength 3 . advanced configuration options
1,pro s . 1 . speed 2 . signal strength 3 . advanced configuration options
1,pros . 1 . speed 2 . signal strength 3 . advanced configuration options
1,pro . . 1 . speed 2 . signal strength 3 . advanced configuration options
1,"Once installed, however, some of the functions do work OK (Disk Doctor, One Button Checkup, and WinDoctor)."
1,"not even , however , some of the functions do work ok ( disk doctor , one button checker , and windoctor ) ."
1,"not installed , however , some of the functions do work ok ( disk doctor , one button checkup , and windoctor ) ."
1,"on installing , however , some of the functions do work ok ( disk doctor , one button checkup , and windoctor ) ."
1,"opponent . , however , some of the functions do work ok ( disk doctor , one button checkup , and windoctor ) ."
1,"playlists can be generated on the fly ( which is a bit clunky but still a really nice bonus ) or by using the software , and there are a bevy of eq options . "
1,"commonlists can be generated on the fly ( which is a bit clunky but still a nice nice bonus , or by using the software , and there are a bevy of eq options ."
1,".lists can be generated on the fly ( which is a bit clunky but still a nice nice bonus , or by using the software , and there are a bevy of eq options ."
1,"payloadlists can be generated on the fly ( which is a bit clunky but still a times nice bonus , or by using the software , and there are a bevy of eq options ."
1,"tlists can be generated on the fly ( which is a bit clunky but still a little nice bonus , or by using the remote , and there are a bevy of eq options ."
1,The display and brightness on this phone is quite extraordinary.
1,hence display and brightness on this phone is extraordinary extraordinary .
1,congratulations display and brightness on this phone is feels extraordinary .
1,. display and brightness on this phone is and extraordinary .
1,. display and brightness on this phone is extraordinary extraordinary .
1,"all-in-all, its good enough for its price as long as it doesnt break again due to normal use.       "
1,"it - in - all , its good enough for its price as long as it doesnt break again due to normal use ."
1,"yes - in - all , its good enough for its price as long as it doesnt break again due to normal use ."
1,"it - in - all , its good enough for its price as long as it doesnt break again due to normal use ."
1,"it - in - all , its good enough for its price as long as it doesnt break again due to normal use ."
1,"There are 3 computers in my house all getting wireless connection from this router, and everybody is happy with it. "
1,"there are 3 computers in my house all getting wireless connection from this router , and everybody is happy with it ."
1,"there are 3 computers in my house all getting wireless connection from this router , and everybody is happy with it ."
1,"there are 3 computers in my house all getting wireless connection from this router , and everybody is happy with it ."
1,"there are 3 computers in my house all getting wireless connection from this router , and everybody is happy with it ."
1,"Great product, easy to use, economical, effective, absolutly fabulous."
1,", product , easy to use , economical , effective , absolutly fabulous ."
1,"- product , easy to use , economical , effective , absolessly : ."
1,", product , easy to use , economical , effective , absolutly . ."
1,", product , easy to use , economical , effective , absolutly , ."
1," Battery life keeps improving on the iPod, and a new iPod will give you up to twelve hours of play time, per charge. "
1,"each life keeps improving on the ipod , and a new ipod will give you up to twelve hours of play time , per charge ."
1,"the living keeps improving on the ipod , and a new ipod will give you up to twelve hours of play time , per charge ."
1,"##u life keeps improving on the ipod , and a new ipod will give you up to twelve hours of play time , per charge ."
1,", life keeps improving on the ipod , and a new ipod will give you up to twelve hours of play time , per charge ."
0,my only gripe about the hardware is the buttons . 
0,. only gripe about the hardware is the buttons .
0,. only gripe about the hardware is the buttons .
0,. only gripe about the hardware is the buttons .
0,. only gripe about the hardware is the buttons .
0," BATTERY: Compared to the other players on the market, the iPod has one of the worst batteries around."
0,"battery : compared to the other players on the market , the ipod has one of the worst batteries around ."
0,"battery : compared to the other players on the market , the ipod has one of the worst batteries around ."
0,"battery : compared to the other players on the market , the ipod has one of the worst battery around ."
0,"battery : compared to the other players on the market , the ipod has one of the worst batteries around ."
0,"only one complaint about the speakerphone , you can only activate the speakerphone feature once the person you are calling answers the phone , not while it is ringing . "
0,"only one complaint about the speaker phone , you can only activate the speakerphone feature once the person you are calling answers the phone , not while it is ringing ."
0,"only one complaint about the speakerphone , you can only activate the speakerphone feature once the person you are calling answers the phone , not while it is ringing ."
0,"only one complaint about the speaker phone , you can only activate the speakerphone feature once the person you are calling answers the phone , not while it is ringing ."
0,"only one complaint about the speakerphone , you can only activate the speakerphone feature once the person you are calling answers the phone , not while it is ringing ."
1,"The camera does a great job with exposure and prints made with my professional printer looks great (not as good as prints from my pro digital camera, but still VERY good)."
1,"the camera does a great job with exposure and prints made with my professional printer is great ( not as good as prints from my pro digital camera , but still very good ) ."
1,"the camera does a great job with exposure and prints made with my professional printer looks great ( not as good as prints from my pro digital camera , but still very good ) ."
1,"the camera does a great job with exposure and prints made with my professional printer appears great ( not as good as prints from my pro digital camera , but still very good ) ."
1,"the camera does a great job with exposure and prints made with my professional printer looks great ( not as good as prints from my pro digital camera , but still very good ) ."
1,"I like to take pictures when I Go out at night and perhaps some people would complain that noise levels are high at higher iso's but I don't really care that much, i think it gives the pictures a certain real-life quality. "
1,", like to take pictures when i go out at night and perhaps some people would complain that noise levels are high at higher iso ' s but i don . t really care that much , i think it gives the pictures a certain real - life quality ."
1,"but like to take pictures when i go out at night and perhaps some people would complain that noise levels are high at higher iso ' s but i don . t really care that much , i think it gives the pictures a certain real - life quality ."
1,""" like to take pictures when i go out at night and perhaps some people would complain that noise levels are high at higher iso ' s but i don . t really care that much , i think it gives the pictures a certain real - life quality ."
1,"enjoyable like to take pictures when i go out at night and perhaps some people would complain that noise levels are high at higher iso ' s but i don . t actually care that much , i think it gives the pictures a certain real - life quality ."
0,"-- > does not recognize player at random times , despite being connected and displaying player 's library . "
0,"- - > does not recognize player at random times , despite being connected and displaying player ' s library ."
0,"- - > does not recognize player at random times , despite being connected and displaying player ' s library ."
0,"- - > does not recognize player at random times , despite being connected and displaying player ' s library ."
0,"- - > does not recognize player at random times , despite being connected and displaying player ' s library ."
1, Battery non-issue. 
1,. non - issue .
1,independent non - issue .
1,. non - issue .
1,. non - issue .
1, It costs me about 640 $ so you should be gratefull that the pricess in the states much lower .
1,it costs me about 640 $ so you should be gratefull that the pricess in the states much lower .
1,it costs me about 640 $ so you should be gratefull that the pricess in the states much lower .
1,it costs me about 640 $ so you should be grateful the that the pricess in the states much lower .
1,it costs me about 640 $ so you should be gratefull that the pricess in the states much lower .
0,"like other reviewers , installation was hell . "
0,". other mixed , installation was hell ."
0,". other reviewers , installation was hell ."
0,". other reviewer , installation was hell ."
0,". other reviewers , installation was hell ."
1,I've tried the free versions of zone alarm and the free version of sygate and they both have a nice and easy installation and work great!.
1,i ' ve tried the free versions of zone alarm and the free version of segate and they both have a nice and easy install and work great ! .
1,i ' ve tried the free versions of zone alarm and the free version of free static and they both have a nice and easy installation and work great ! .
1,i ' ve tried the free versions of zone alarm and the free version of open : and they both have a nice and easy installation and work great ! .
1,i ' ve tried the free versions of zone alarm and the free version of chargate and they both have a nice and easy installation and work great ! .
1,"the xtra improves upon the zen nx with a larger , now-blue backlit screen , which is infinitely better . "
1,"or xtra improves upon the zen nx with a larger , now - blue backlit screen , which is infinitely better ."
1,"successor xtra improves upon the zen nx with a larger , now - blue backlit screen , which is infinitely better ."
1,"/ xtra improves upon the zen nx with a larger , now - blue backlit screen , which is infinitely better ."
1,". xtra improves upon the zen n x with a larger , now - blue frontry screen , which is infinitely better ."
1,"all-in-all , this is another excellent creative product . "
1,"... - in - all , this is an superior creative product ."
1,"! - in - all , this is another excellent creative product ."
1,". - in - all , this is another perfection creative product ."
1,"so - in - all , this is another excellent creative product ."
1, Does what it should and the sound seems fine to me .
1,. what it should and the sound seems okay to me .
1,and what it should and the sound seems ok to me .
1,and what it should and the sound seems right to me .
1,and what it should and the sound seems right to me .
1,it does play a wide range of formats as advertised which is very nice . 
1,it does play a wide range of formats as advertised which is very nice .
1,it does play a range range of formats as advertised which is very nice .
1,it does play a wide range of formats as advertised which is very nice .
1,it does play a wide range of formats as advertised which is sure nice .
1,2.  It can be operated with one hand - Leaving a hand on your baby on the changing table.
1,2 . it can be operated with one hand - leaving a hand on your baby on the changing table .
1,2 . it can be operated with one hand - leaving a hand on your baby on the changing table .
1,2 . it can be operated with one hand - leaving a hand on your baby on the changing table .
1,2 . it can be operated with one hand - leaving a hand on your baby on the changing table .
0,"2 . despite most reviewers giving kudos to the zen for music quality , i experienced a flaw using eax . "
0,"2 . despite most reviewers giving kudos to the zen for music quality , i experienced a flaw using eax ."
0,"2 . despite most reviewers giving kudos to the zen for music quality , i experienced a flaw using eax ."
0,"2 . despite most reviewers giving kudos to the zen for music quality , i experienced a flaw using eax ."
0,"2 . despite some reviewers giving kudos to the zen for music quality , i experienced a flaw using eax ."
0," There isn't much features on the iPod at all, except games."
0,". isn ' t much feature on the ipod at all , except games ."
0,". isn ' t much lot on the ipod at all , except games ."
0,". isn ' t much power on the ipod at all , except games ."
0,". isn . t much features on the ipod at all , except games ."
1,This phone is fantastic.
1,this phone is fantastic .
1,this phone is fantastic .
1,this phone is fantastic .
1,this phone is fantastic .
1,MEMORY/STORAGE - Seemingly boundless.
1,/ / storage - seemingly boundless .
1,. / storage - seemingly boundless .
1,- / storage - seemingly boundless .
1,: / storage - seemingly boundless .
1,There is an open-source firmware on the net which has tons of extra features.  
1,. is an open - source firmware on the net that has tons of extra functionality .
1,. is an open - source firmware on the net which has lots of extra features .
1,. is an open - source firmware on the . which has lots of extra features .
1,. is an open - source firmware on the net which has tons of extra henrietta .
1,Have had the Nokia 6600 for a year now and am generally very happy with it and with T-Mobile.
1,. have the nokia 6600 for a year now and am very very happy with it and with t - mobile .
1,. got the nokia 6600 for a year now and am and very happy with it and with t - mobile .
1,. had the nokia 6600 for a year now and am therefore very happy with it and with t - mobile .
1,. had the nokia 6600 for a year now and am generally very happy with it and with t - mobile .
0,"I've read about the issues with the scroll bar, but they must have taken care of that now. "
0,". ' ve read about the issues with the scroll bar , but they must have taken care of that now ."
0,"##ct ' ve read about the issues with the scroll bar , but they must have taken care of that now ."
0,"their ' ve read about the issues with the scroll bar , but they must have taken care of that now ."
0,"finals ' ve read about the issues with the scroll bar , but they must have taken care of that now ."
0,in that model the hard drive just died one morning before my class . 
0,. that model the hard drive just died one morning before my class .
0,it that model the hard drive just died one morning before my class .
0,. that model the hard drive just died one morning after my class .
0,bank that model the hard drive just died one morning after my class .
1,"But it is smooth, it is powerful, it is affordable & it has a proven track record."
1,"but it is smooth , it is smart , it is affordable - it has a proven track record ."
1,"but it is smooth , it is even , it is track and it has a proven track record ."
1,"but it is smooth , it is put , it is . & it has a proven track record ."
1,"but it is smooth , it is right , it is wise , it has a proven track record ."
1,I was more excited about this player upon opening than I was about the Nomad.  
1,i was more excited about this player upon opening than i was about the nomad .
1,. was more excited about this player upon opening than i was about the nomad .
1,i was more excited about this player upon opening than i was about the nomad .
1,. was more excited about the player upon opening than i was about the nomad .
1, This is a superb system and highly recommended .
1,this is a superb system and highly recommended .
1,this is a superb system and highly recommended .
1,this . a superb system and highly recommended .
1,this is a great system and highly recommended .
1,the features are really cool like the radio . 
1,the . are really cool like the radio .
1,the features are really cool like the radio .
1,the . are really cool like the radio .
1,the . are really cool like the radio .
1,reviews for sound quality are generally ( but not universally ) positive . 
1,. for sound quality are generally ( but not universally . positive .
1,. for sound quality are generally ( but not universally . positive .
1,. for sound quality are generally ( but not universally . positive .
1,. for sound quality are generally ( but not universally . positive .
1,I have had mine for about a year and use a third party firmware on mine and love it. 
1,i have had mine for about a year and use a second party firmware on mine and love it .
1,i have had mine for about a year and use a third party firmware on mine and love it .
1,i have had mine for about a year and use a third party firmware on mine and love it .
1,i have had mine for about a year and use a third party firmware on mine and love it .
1,"but , then again , the ringer can be so loud that i heard it ringing inside my office , when i was already out on the street .. . "
1,"times , then again , the ringer can be so loud that i heard it ringing inside my office , when i was and out on the street . . ."
1,"... , then again , the ringer can be so loud that i heard it ringing inside my office , when i was and out on the street . . ."
1,"yes , then again , the ringer can over so loud that i heard it ringing inside my office , when i was already out on the street . . ."
1,"and , then again , the ringer can be so loud that i heard it ringing in my office , when i was even out on the street . . ."
1,the nomad explorer provide most of the functionality offered by 3rd party programs like notmad . 
1,script no . explorer provide most of the functionality offered by 3rd party programs like too disney .
1,php no . explorer provide most of the functionality used by 3rd party program like netlight .
1,. no . explorer provide most of the functionality extended by 3rd party . like net chrome .
1,. no . explorer provide most of the functionality provided by 3rd party developers like unofficial . .
1,I still can't believe how fast it starts up. 
1,i still can . t ... how slowly it starts up .
1,i still can ' t believe how fast it starts up .
1,i still can . t believe how . it starts up .
1,i still can . t known how gradually it goes up .
1, The larger screen has allowed me to put all my photos on it -LRB- could n't on the dell -RRB- and edit them .
1,printer larger screen has enabled me to put all my photos on it - lrb - can n ' t on the dell - rrb - and edit them .
1,now larger screen has allowed me to put all my photos on it - lrb - could n ' t on the dell - rrb - and edit them .
1,saved larger screen has allowed me to put all my photos on it - lo - could n ' t on the dell - lb - and edit them .
1,... larger screen has allowed me to put all my photos on it - lrb - can n ' t on the dell - rrb - and edit them .
0,This one is particularly bothersome: Allegedly one can use the Zen Micro as a portable drive to store and transport data from one computer to another.
0,one one is particularly bothersome : allegedly one can use the zen micro as a portable drive to process and transport data from one computer to another .
0,... one of particularly botherue : allegedly one can use the zen micro as a portable drive to store and transport data from one computer to another .
0,one one is particularly bother of : allegedly one can use the zen micro as a portable drive to process and transport data from one computer to another .
0,""" one is particularly bother if : allegedly one can use the zen micro as a portable drive to load and transport data from one computer to another ."
0,"since i received the phone , i spent countless hours on the phone with customer service reps who promised t-zones would work "" in 24 hours "" . "
0,"- i received the phone , i spent countless hours on the phone with customer service reps who promised t - zones would work "" in 24 hours "" ."
0,"i i received the phone , i spent countless hours on the phone with customer service reps who promised t - zones would work "" in 24 hours "" ."
0,"... i received the phone , i spent countless hours on the phone with customer service reps who promised t - zones would work "" in 24 hours "" ."
0,". i received the phone , i spent countless hours on the phone with customer service reps who promised t - zones would work "" in 24 hours "" ."
0,"Then when I went to Norton's website to obtain a priority ID number per the instructions I had been given, I couldn't find a way to get one."
0,". when i went to norton ' s website to obtain a priority id number per the instructions i had been given , i couldn ' t find a way to get one ."
0,""" when i went to norton ' s website to obtain a priority id number per the instructions i had been given , i couldn ' t find a way to get one ."
0,"a when i went to norton ' s website to obtain a priority id number per the instructions i had been given , i couldn ' t find a way to get one ."
0,"page when i went to norton ' s website to obtain a priority id number per the instructions i had been given , i couldn ' t find a way to get one ."
1,I HAVE NEVER HAD AN ODOR PROBLEM!
1,i have never had an odor problem !
1,i have never had an odor problem !
1,i have never had an odor problem !
1,i have never had an odor ? !
1,amazon is awaesome ! 
1,amazon is awaesome !
1,amazon is awaesome !
1,amazon is awaesome !
1,amazon is awaesome !
1, it sounds great out on the patio or on my night stand .
1,. sounds rent out on the patio or on my night tour .
1,. sounds great out on the patio or on my night s .
1,. sounds like out on the patio or on my night room .
1,. sounds great out on the patio or on my night l .
1,"a lot of people complain about the creative software , but i actually find creative mediasource organizer to have some strengths over itunes . "
1,"search lot of people complain about the creative software , but i . find creative mediasource organizer to have some strengths over itunes ."
1,"c lot of people complain about the creative software , but i mean find creative mediasource organizer to have some advantages over itunes ."
1,"##eme lot of people complain about the creative software , but i actually find creative mediasource organizer to have some strengths over itunes ."
1,"helpful lot of people complain about the creative software , but i actually find creative mediavource organizer to have some strengths over itunes ."
1,The battery life is not that of the Casio's but its good and your going to get better pictures in my opionion with the battery life youve got. 
1,the battery life is not that of the serialio ' s but its good and your going to get better pictures in my opionion with the battery life youve got .
1,the battery life is not that of the casio ' s but its good and your going to get better pictures in my opionion with the battery life youve got .
1,the battery life is not that of the casio ' s but its good and your going to get better pictures in my opionion with the battery life youve got .
1,the battery life is not that of the casio ' s but its good and your going to get better picture in my opionion with the battery life youve got .
0,"So, DON'T buy this or upgrade."
0,"so , don ' t buy this or upgrade ."
0,"so , don the t buy this or upgrade ."
0,"so , don ' t buy this or upgrade ."
0,"so , don the t buy this or upgrade ."
1,Record memos using the built in microphone.  
1,. memos using the built in microphone .
1,. memos using the built in microphone .
1,. memos using the built in microphone .
1,. memos using the built in microphone .
1,"Strong Points: - Design: small, comfortable, curved, and stylish. "
1,"strong points : - design : small , personal , curved , and artylish ."
1,"strong points : - design : small , comfortable , curved , and stylish ."
1,"strong points : - design : small , new , curved , and stylish ."
1,"strong points : - design : small , electric , glossy , and plylish ."
0,it is more than 90 days and it does not show the picture no matter what i do . 
0,it is more than 90 days and it does not show the picture no matter what i do .
0,it is more than 90 days and it does not show the picture no matter what i do .
0,it is more than 90 days and it does not show the picture no matter what i do .
0,it is more than 90 days and it does not show the picture no matter what i do .
1,"as i mentioned before , the creative mediasource software is actually really robust despite what others have said , though notmad may still work better . "
1,"approach i mentioned before , the creative mediasource software is actually really robust despite what others have said , though notmad may still work better ."
1,"several i had before , the creative mediasource software is actually really robust despite what others have said , though notmad may may work better ."
1,". i mentioned before , the creative mediasource software is actually really robust times what others have said , though notmad may still work better ."
1,"offer i mentioned before , the creative mediasource software is actually really robust despite what others have said , though notmad may still work better ."
0,"after multilple tries , one of the disks was finally recognized but video was poor and features not available . "
0,"after multilple tries , one of the disks was finally recognized but video was poor and features not available ."
0,"after multilple tries , one of the disks was finally recognized but video was poor and features not available ."
0,"after multilple repairs , one of the disks was finally recognized but video was poor and features not available ."
0,"after multilple arcade , one of the disks was finally recognized but video was poor and features not available ."
1," Overall , it is an impressive display ."
1,". , it is an , display ."
1,". , it is an amazing view ."
1,". , it is an impressive display ."
1,". , it is an public display ."
0,"- The outlook synch only works for non recurring appointments, which personally is very annoying to me but probably wont be to most people. - ##Several people complained about the touchpad and frankly i'm starting to see why. "
0,"kazakhstan the outlook synch only works for non recurring appointments , which personally is very annoying to me but probably wont be to most people . - many people complained about the touchpad and frankly i ' m starting to see why ."
0,". the outlook synch only works for non recurring appointments , which personally is very annoying to me but probably wont be to most people . - some people complained about the touchpad and frankly i ' m starting to see why ."
0,"out the outlook synch only works for non recurring appointments , which personally is very annoying to me but probably wont be to most people . - several people complained about the touchpad and frankly i ' m starting to see why ."
0,". the outlook synch only works for non recurring appointments , which personally is very annoying to me but probably wont be to most people . - some people complained about the touchpad and frankly i ' m starting to see why ."
0,"The MS scandisk would appear due to manual shutdown and would only scan to the 2nd bar, over and over(up to 1 hr, I then shut it down and used GOBACK)."
0,"the ms scandisk would appear due to manual shutdown and would only scan to the 2nd bar , over and over ( up to 1 hr , i then shut it down and used go out ) ."
0,"the ms scandisk would appear due to manual ondown and would only scan to the 2nd bar , over and over ( up to 1 hr , i then shut it down and used go back ) ."
0,"the ms scandisk would appear due to manual rundown and would only scan to the 2nd bar , over and over ( up to 1 hr , i then shut it up and used go back ) ."
0,"the ms scandisk would appear due to manual resetdown and would only scan to the 2nd bar , over and over ( up to 1 hr , i then shut it down and used go back ) ."
1,Absolutely no problems with this router. 
1,absolutely no problems with this router .
1,absolutely no problems with this router .
1,absolutely no problems with this router .
1,absolutely no problems with this router .
1,The software that comes with the Digital Elph is very nice and intuitive.
1,the software that comes with the digital elph is very nice and intuitive .
1,the software that comes with the digital elph is very nice and intuitive .
1,the software that comes with the digital elph is very nice and intuitive .
1,the software that comes with the digital elph is very nice and intuitive .
1,"ripping the songs , even with my 1.1 usb connection is still very quick , and the quality is very good . "
1,". the songs , even with my 1 . 1 usb connection is still very quick , and the quality is very good ."
1,"... the songs , even with my 1 . 1 usb connection is still very quick , and the quality is very good ."
1,"- the songs , even with my 1 . 1 usb connection is still very quick , and the quality is very good ."
1,"its the songs , even with my 1 . 1 usb connection is still very quick , and the quality is very good ."
1,3. Play Java games on it.
1,3 . play java games on it .
1,3 . play java games on it .
1,3 . play java games on it .
1,3 . play java games on it .
0,"Sure they say if it's their fault you won't get charged, but THEY are the ones who get to decide whether it's their fault."
0,"sure they say if it ' s their fault you won ' t be charged , but they are the ones who get to decide whether it ' s their fault ."
0,"sure they say if it ' s their fault you won ' t get charged , but they are the ones who get to decide whether it ' s their fault ."
0,"sure they say if it ' s their fault you won ' t be charged , but they are the ones who get to decide whether it ' s their fault ."
0,"sure they say if it ' s their fault you won ' t get charged , but they are the ones who get to decide whether it ' s their fault ."
1,The included software removes any red eye easily. 
1,the . made removes any red eye easily .
1,the . . removes any red eye easily .
1,the . . removes any red eye easily .
1,the levels . removes any red eye easily .
0, The main problems for me is that the dsub cord from the sub to the control station is too short .
0,good . problems for me is that the dsub cord from the sub to the control station is too short .
0,i are problems for me is that the dsub cord from the sub to the control station is too short .
0,"up , problems for me is that the dsub cord from the sub to the control station is too short ."
0,- main problems for me is that the dsub cord from the sub to the control station is too long .
0,player has a problem with dual-layer dvd 's such as alias season 1 and season 2 . 
0,player has a problem with dual - dvd dvd ' s such as alias season 1 and season 2 .
0,player has a problem with dual - layer dvd ' s such as alias season 1 and season 2 .
0,player has a problem with dual - density dvd ' s such as alias season 1 and season 2 .
0,player has a problem with dual - layer dvds s such as alias season 1 and season 2 .
1,"Among my requirments for a phone were: good screen, decent camera, bluetooth, and GPRS support."
1,"compatibility my requiliaents for a phone were : good screen , decent camera , blue wireless , and gprs support ."
1,"capacity my re googlerments for a phone were : good screen , decent camera , blue wireless , and gprs support ."
1,"the my re &rments for a phone were : good screen , decent camera , bluetooth , and gpr support ."
1,"it my requidents for a phone were : good screen , decent camera , blue wireless , and gprs support ."
1,No need to pay for the special refills that the other brands require!
1,no need to pay for the special refills that the other brands require !
1,no need to pay for the special refills that the other brands require !
1,no need to pay for the special refills that the rival brands require !
1,no need to pay for the special refills that the other brands require !
0,- included creative software is pretty poor . 
0,- included some software is . : .
0,- included creative software is . . .
0,- included creative software is . . .
0,- included . software is . . .
1,"Despite a critical start, this phone deserves four stars because it accomplishes what it sets out to do (which is pretty lofty)... does more than most... does it well... is dependable."
1,". a critical start , this phone deserves four stars because it accomplishes what it sets out to do ( which is pretty lofty ) . . . does more than most . . . does it well . . . is dependable ."
1,"##hit a critical start , this phone deserves four stars because it accomplishes what it sets out to do ( which is pretty lofty ) . . . does more than most . . . does it well . . . is dependable ."
1,". a critical start , this phone gets four stars because it accomplishes what it sets out to do ( which is pretty lofty ) . . . does more than most . . . does it well . . . is depend . ."
1,". a critical start , this phone deserves four stars because it accomplishes what it sets out to do ( which is pretty lofty ) . . . does more than most . . . does it well . . . is dependable ."
1,This is my first MP3 player and I am so impressed with what such a small device can do.  
1,. is my first mp3 player and i am am impressed with what such a small device can do .
1,##i is my first mp3 player and i am so excited with what such a simple device can do .
1,". is my first mp3 , and i am so excited with what such a small device can do ."
1,. is my first mp3 player and i am absolutely taken with what such a small device can do .
0,"The SD500 has only been in my possession for a little over 3 months, and the LCD has been broken twice. "
0,"the sd500 has only been in my possession for a little like 3 months , and the lcd has been broken twice ."
0,"the sd500 has only been in my possession for a little over 3 months , and the lcd has been broken twice ."
0,"the sd500 has only been in my possession for a little over 3 months , and the lcd has been broken twice ."
0,"the sd500 has only been in my possession for a little over 3 months , and the lcd has been broken twice ."
1,"By focusing exclusively on quality rather than excessive marketing, they have introduced a player that can look the Ipod straight in the eye and not flinch.  "
1,"by focusing exclusively on quality rather than excessive marketing , they have introduced a player that can look the ipod straight in the eye and not flinch ."
1,"by focusing exclusively on quality rather than excessive marketing , they have introduced a player that can look the ipod straight in the eye and not flinch ."
