class,text
0,i have a confession to make : i did n't particularly like e.t. the first time i saw it as a young boy .
0,", have a confession to make : i did n ' t particularly like e . t . the first time i saw it as a young boy ."
0,"i can imagine this movie as a b & w british comedy , circa 1960 , with peter sellers , kenneth williams , et al. , but at this time , with this cast , this movie is hopeless ."
0,"soft . imagine this movie as a b & w british comedy , circa 1960 , with peter also , kenneth , , et al . , but at this time , with this cast , this movie is hopeless ."
1,"as a science fiction movie , `` minority report '' astounds ."
1,". . science fiction movie , ` ` . report ' ' as . . ."
0,everything about it from the bland songs to the colorful but flat drawings is completely serviceable and quickly forgettable .
0,intuition about it from the basic days to the colorful but flat p is totally serviceable and quickly . . .
0,it 's too interested in jerking off in all its byzantine incarnations to bother pleasuring its audience .
0,it ' s itself interested in theaters off in all its arguably proportionss to botheriana wherein its audience .
0,"wewannour money back , actually ."
0,"pm meannour money back , and ."
1,"whatever heartwarming scene the impressively discreet filmmakers may have expected to record with their mini dv , they show a remarkable ability to document both sides of this emotional car-wreck ."
1,"whatever heartwar farewell scene the subjectively discreet filmmakers to have been to record with their mini dv , they show a an ability to capture both sides of this emotional car - wreck ."
0,"an appalling ` ace ventura ' rip-off that somehow manages to bring together kevin pollak , former wrestler chyna and dolly parton ."
0,"next appalling ` ace frankenstein ' plot - off that actually valerie to bring out sec poll wow , ufc wrestlers ch bryan and dolly parton ."
1,but it 's worth the concentration .
1,but it ' s worth the concentration .
0,"no big whoop , nothing new to see , zero thrills , too many flashbacks and a choppy ending make for a bad film ."
0,"no big whoop , nothing new to see , zero thrills , too many flashbacks and a verypy ending make for a bad film ."
0,"blue crush follows the formula , but throws in too many conflicts to keep the story compelling ."
0,". crush follows the formula , but throws in too many holes to make the story . ."
1,makes one thing abundantly clear .
1,. one thing aly clear .
1,"this rush to profits has created a predictably efficient piece of business notable largely for its overwhelming creepiness , for an eagerness to create images you wish you had n't seen , which , in this day and age , is of course the point ."
1,"this rush to profits has created a modernably efficienttyle of business notable , for its title officeiness , for an eageriness to create images you wish you had n ' t seen , which , in this day and age , is of course the point ."
0,the screenwriters dig themselves in deeper every time they toss logic and science into what is essentially a `` dungeons and dragons '' fantasy with modern military weaponry ...
0,... screenwriters dig themselves in deeper the time they toss logic and science into what is essentially a ` ` ' and ' ' ' fantasy with modern military weaponry . . .
1,there 's nothing more satisfying during a summer of event movies than a spy thriller like the bourne identity that 's packed with just as much intelligence as action .
1,there ' s nothing more satisfying - a summer of event movies than a adaptation thriller like the bourne identity that ' s packed with just as much intelligence as action .
1,"if you like an extreme action-packed film with a hint of humor , then triple x marks the spot ."
1,"if you like an extreme - - packed film with a hint of humor , then triple x marks the spot ."
1,"nakata 's technique is to imply terror by suggestion , rather than the overuse of special effects ."
1,"nakata ' s technique is to imply terror by suggestion , rather than the overuse of special effects ."
1,delivers roughly equal amounts of beautiful movement and inside information .
1,delivers over small amounts of beautiful movement and inside information .
1,"although largely a heavy-handed indictment of parental failings and the indifference of spanish social workers and legal system towards child abuse , the film retains ambiguities that make it well worth watching ."
1,"although reversal a german - chapter indictment of parental edmunds and the indifference of spanish social workers and legal system towards child abuse , the film retains ambiguities that make it well worth watching ."
1,"one of those energetic surprises , an original that pleases almost everyone who sees it ."
1,". of those enthusiastic # , an design that pleases home everyone who sees it ."
1,compellingly watchable .
1,compelling . :able .
1,me without you has a bracing truth that 's refreshing after the phoniness of female-bonding pictures like divine secrets of the ya-ya sisterhood .
1,came without you has a bracing truth that ' s refreshing after the phoniness of female - bonding pictures like divine mysteries of the ya - ya sisterhood .
1,reggio 's continual visual barrage is absorbing as well as thought-provoking .
1,reggio ' s continual visual park - oh as well as ! - pro twelve .
1,"miller tells this very compelling tale with little fuss or noise , expertly plucking tension from quiet ."
1,". continues this very compelling tale with little pauses or noise , expertly plucking tension from quiet ."
1,"for all the charm of kevin kline and a story that puts old-fashioned values under the microscope , there 's something creepy about this movie ."
1,". . the charm of kevin kline and a story that puts old - fashioned values under the microscope , there ' s something creepy about this movie ."
0,"tykwer 's surface flash is n't just a poor fit with kieslowski 's lyrical pessimism ; it completely contradicts everything kieslowski 's work aspired to , including the condition of art ."
0,"tournament .wer ' s surface flash is n ' t just a set fit with kieslowski ' s formal pessimism ; it directly contra parallelss everything kieslowki ' s work aspired to , including the condition of art ."
1,"meticulously mounted , exasperatingly well-behaved film , which ticks off kahlo 's lifetime milestones with the dutiful precision of a tax accountant ."
1,"met ceulously mounted , exasperatingly consistently - behaved film , which tickes off 'hl - ' s lifetime milestones with the duti discharge precision of a tax accountant ."
1,well cast and well directed - a powerful drama with enough sardonic wit to keep it from being maudlin .
1,well . and well directed - a powerful drama and enough modedonic wit to keep it from being maudlin .
0,"rollerball is as bad as you think , and worse than you can imagine ."
0,". , is as bad as you think , and worse as you can imagine ."
0,"in the end , the movie bogs down in insignificance , saying nothing about kennedy 's assassination and revealing nothing about the pathology it pretends to investigate ."
0,". the end , the movie itselfs down in meaningless itsificil , saying nothing about north ' s ... and revealing nothing about the in it pretendes to investigate ."
0,the end result is like cold porridge with only the odd enjoyably chewy lump .
0,the end result is like cold porridge with only the accessory enjoyably gy lump .
1,"what redeems the film is the cast , particularly the ya-yas themselves ."
1,". redeems the film is the cast , particularly the ya - yas . ."
0,horrendously amateurish filmmaking that is plainly dull and visually ugly when it is n't incomprehensible .
0,ho .ulsive even amateurish filmmaking that is plainly dull and typically ugly when it is isn ' t ingimehensible .
1,"this fascinating look at israel in ferment feels as immediate as the latest news footage from gaza and , because of its heightened , well-shaped dramas , twice as powerful ."
1,"this fascinating look at israel in fe raident feels as immediate as the latest news horror from gaza and , because of its central , well - shaped dramas , twice as ' ."
1,"director of photography benoit delhomme shot the movie in delicious colors , and the costumes and sets are grand ."
1,"director of photography benoit delhomme shot the movie in crazy colors , and the pupil and sets are grand ."
1,terrific casting and solid execution give all three stories life .
1,"terrific . and , execution give the three to life ."
0,"despite suffering a sense-of-humour failure , the man who wrote rocky does not deserve to go down with a ship as leaky as this ."
0,"despite suffering a sense - of - humour failure , the man who wrote rocky does not deserve to go down with a in as they as this ."
1,"art-house to the core , read my lips is a genre-curling crime story that revives the free-wheeling noir spirit of old french cinema ."
1,"art - title to the core , read my lip is a thriller - curling crime story that revives the free - surely noir spirit of old french . ."
1,a good documentary can make interesting a subject you thought would leave you cold .
1,. good documentary could make up a subject with thought would leave you cold .
0,aggressive self-glorification and a manipulative whitewash .
0,aggressive self - g -ification and a copulative -d .
1,"colorful , energetic and sweetly whimsical ... the rare sequel that 's better than its predecessor ."
1,"colorful , energetic and sweetly w .sic . . . . the rare sequel that ' s better than its predecessor ."
1,"leigh is n't breaking new ground , but he knows how a daily grind can kill love ."
1,"we s n ' t breaking new ground , but he knows how a daily grind can prisoners love ."
1,"in death to smoochy , we do n't get williams ' usual tear and a smile , just sneers and bile , and the spectacle is nothing short of refreshing ."
1,"in death to smoochy , we do n ' t get williams ' usual tear and a smile , just sneers and bile , and the spectacle is nothing short of refreshing ."
1,it may also be the best sex comedy about environmental pollution ever made .
1,. may to be the best sex comedy about environmental pollution ever made .
0,"... less a story than an inexplicable nightmare , right down to the population 's shrugging acceptance to each new horror ."
0,". . . more a story than an inexplicable nightmare , right down to the population ' s shrugging subscription to each new horror ."
1,a fascinating documentary that provides a rounded and revealing overview of this ancient holistic healing system
1,frankenstein music documentary that provides a their and revealing overview of this new holistic healing system
0,this romantic\/comedy asks the question how much souvlaki can you take before indigestion sets in .
0,. romantic \ / comedy asks the question how much souvlaki can you take before indigestin world in .
0,"in the name of an allegedly inspiring and easily marketable flick , the emperor 's club turns a blind eye to the very history it pretends to teach ."
0,"in the name of an already inspiring and easily marketable flick , the emperor ' s club - a blind eye to the amara history it pretends to teaching ."
1,"writer\/director joe carnahan 's grimy crime drama is a manual of precinct cliches , but it moves fast enough to cover its clunky dialogue and lapses in logic ."
1,"writer ? / director joe carnaan ' s grimy crime drama is a manual of precinct cliches , but it arms quickly enough to cover its clunky dialogue and errores in logic ."
0,it has all the excitement of eating oatmeal .
0,. has all the excitement of eating soupat propositional .
0,"the film , like jimmy 's routines , could use a few good laughs ."
0,"you masterpiece , like jimmy ' s routines , could use a few good laughs ."
0,"the problem with the mayhem in formula 51 is not that it 's offensive , but that it 's boring ."
0,"the problem with the mayhem in ... ... is not that it ' is offensive , but that it ' s boring ."
0,could n't someone take rob schneider and have him switch bodies with a funny person ?
0,could n ' t someone take get too and have him switch bodies with a funny people ?
0,adam sandler 's eight crazy nights grows on you -- like a rash .
0,. generaller ' s eight crazy nights grows on you - - like a rash .
1,"the work of an exhausted , desiccated talent who ca n't get out of his own way ."
1,". work of an abandoned , selficcated talent who ca n ' t get out of his own way ."
0,this story of unrequited love does n't sustain interest beyond the first half-hour .
0,this story of endingre romanceted love does n ' t sustain interest beyond the first half - hour .
1,"twohy 's a good yarn-spinner , and ultimately the story compels ."
1,".hy ' s a good yarn - yarnner , and ultimately the story itselfpels ."
0,"the script covers huge , heavy topics in a bland , surfacey way that does n't offer any insight into why , for instance , good things happen to bad people ."
0,". script covers huge , heavy topics in a bland , surfacey way that ' n ' t offer any insight into what , for instance , good things happen to bad people ."
1,jones ... does offer a brutal form of charisma .
1,jones . . . does offer a carnage brand of charisma .
0,"barney 's ideas about creation and identity do n't really seem all that profound , at least by way of what can be gleaned from this three-hour endurance test built around an hour 's worth of actual material ."
0,"barney ' s theories about creation and identity ' don ' t ' seem all that thoughtfully , at least by way of what can be comeleaned from this three - hour endurance test constructed around an hour ' s worth of authentic material ."
0,"are we dealing with dreams , visions or being told what actually happened as if it were the third ending of clue ?"
0,"are we dealing with dreams , visions or being told what really happened as if it were the third ending of clue ?"
1,"visually imaginative , thematically instructive and thoroughly delightful , it takes us on a roller-coaster ride from innocence to experience without even a hint of that typical kiddie-flick sentimentality ."
1,"visually @ , thematic and amortruct arc and thoroughly delightful , it takes us on a trip - coaster ride from innocence to experience with even a hint of that typical kidd parody - flick sentimentality ."
0,makes 98 minutes feel like three hours .
0,makes owl evan feel like three hours .
0,the pool drowned me in boredom .
0,. pool drowned me in . .
0,what starts off as a satisfying kids flck becomes increasingly implausible as it races through contrived plot points .
0,. starts off as a satisfying cm flck becomes increasingly imp titleible as it races through contrid plot points .
1,a remarkably insightful look at the backstage angst of the stand-up comic .
1,. i insightful look at the backstage ang consciousness of the variety - up comic .
0,this is one of the biggest disappointments of the year .
0,this is one of the biggest disappointments of the year .
0,"high crimes is a cinematic misdemeanor , a routine crime thriller remarkable only for its lack of logic and misuse of two fine actors , morgan freeman and ashley judd ."
0,"amherst bohemia is a cinematic mis . .anor , a routine crime thriller ... only for its lack of logic and mis valor of two fine actors , morgan freeman and ashley judd ."
0,"while the performances are often engaging , this loose collection of largely improvised numbers would probably have worked better as a one-hour tv documentary ."
0,". the performances are often interesting , this loose collection of largely improvised numbers would probably have worked better as a one - hour developed documentary ."
0,"both shrill and soporific , and because everything is repeated five or six times , it can seem tiresomely simpleminded ."
0,"both often and sopitific , and because often is repetition three or six times , it can seem tiresomely simpleminded ."
1,it will make you think twice about what might be going on inside each trailer park you drive past -- even if it chiefly inspires you to drive a little faster .
1,""" will make you think twice about what might be going on inside each trailer park you drive past - - even if it chiefly inspirings you to drive a little faster ."
1,"k-19 will not go down in the annals of cinema as one of the great submarine stories , but it is an engaging and exciting narrative of man confronting the demons of his own fear and paranoia ."
1,"k - 19 will not go down in the annals of cinema as one of the great submarine stories , but it is an engaging and exciting narrative of man confronting the trauma of his own fear and paranoia ."
0,heavy with flabby rolls of typical toback machinations .
0,. . cl asby rolls of typical toback mutualinations .
1,there 's something to be said for a studio-produced film that never bothers to hand viewers a suitcase full of easy answers .
1,there ' s something to be said for a studio - produced film that sometimes bothers to hand viewers a suitcase full of easy answers .
1,"having had the good sense to cast actors who are , generally speaking , adored by the movie-going public , khouri then gets terrific performances from them all ."
1,"having had the good sense to cast actors who are , generally and , adored by the movie - going public , khouri then creates terrific performances from them all ."
1,the locations go from stark desert to gorgeous beaches .
1,. locations . from stark desert toq beaches .
1,"it 's a wise and powerful tale of race and culture forcefully told , with superb performances throughout ."
1,"it ' s a wise and ... tale of race and culture . told , with superb action . ."
1,"it 's a treat -- a delightful , witty , improbable romantic comedy with a zippy jazzy score ... grant and bullock make it look as though they are having so much fun ."
1,"it ' s a treat - - a delightful , superb , improbable romantic . with a stuff , jazzy score . . . grant and bullock make it look as as they are each so much fun ."
0,a by-the-numbers effort that wo n't do much to enhance the franchise .
0,. in - the - numbers effort that goo n ' t do much to enhance the franchise .
1,"a delightful stimulus for the optic nerves , so much that it 's forgivable that the plot feels like every other tale of a totalitarian tomorrow ."
1,"a routine declan for the optic nerves , so much that it ' s forgivable that the plot feels like every other tale of a totalitarian tomorrow ."
0,an excruciating demonstration of the unsalvageability of a movie saddled with an amateurish screenplay .
0,an excruc standard acceleration of the unsalinggeability of a movie owing apparently with an suchish file .
1,a decent-enough nail-biter that stands a good chance of being the big hit franklin needs to stay afloat in hollywood .
1,you decent - enough nail - biter that stands a good chance of being the big pull everything needs to so broat in hollywood .
1,"but the performances of pacino , williams , and swank keep the viewer wide-awake all the way through ."
1,"but the performances of pacino , williams , and swank keep the viewer wide - awake all the way through ."
0,an artsploitation movie with too much exploitation and too little art .
0,an arts . .ation movie with too much exploitation and too little art .
0,"the film is so busy making reference to other films and trying to be other films that it fails to have a heart , mind or humor of its own ."
0,"##e film is so busy making references to other like and trying to be other movies that it fails to have a heart , mind or humor of its own ."
1,gets better after foster leaves that little room .
1,gets better after foster leaves that little room .
1,"ryan gosling is , in a word , brilliant as the conflicted daniel ."
1,"ryan .sling is , in a word , brilliant as the conflicted . ."
1,"the performances of the children , untrained in acting , have an honesty and dignity that breaks your heart ."
1,"] performances of the children , not trainedded in acting , have an dignity and dignity that "" your heart ."
0,this director 's cut -- which adds 51 minutes -- takes a great film and turns it into a mundane soap opera .
0,. director ' s cut - - which adds six minutes - - takes a great film and turns it into a romantic soap opera .
0,every joke is repeated at least four times .
0,every joke is . at least and times .
0,"rather than real figures , elling and kjell bjarne become symbolic characters whose actions are supposed to relate something about the naïf 's encounter with the world ."
0,"rather than for figures , elen and k talesll benjarn become positive characters whose actions are supposed to relate something about the naif ' s relationship with the world ."
1,the actors are fantastic .
1,the actors are not .
0,"if the movie succeeds in instilling a wary sense of ` there but for the grace of god , ' it is far too self-conscious to draw you deeply into its world ."
0,"if the movie . in ""tilling a wary sense of ` there sacred for the grace of god , ' it is far too self - conscious to draw you directly into its book ."
1,a pleasant piece of escapist entertainment .
1,. pleasant piece of escapist . .
0,"it is that rare combination of bad writing , bad direction and bad acting -- the trifecta of badness ."
0,"it is that rare combination of bad wolf , bad direction , bad acting - - the childtat , of badness ."
0,"it 's a stale , overused cocktail using the same olives since 1962 as garnish ."
0,"september ' s a cocktail , overused cocktail using the same olives since 1962 as ga movement substitute ."
1,together -lrb- time out and human resources -rrb- establish mr. cantet as france 's foremost cinematic poet of the workplace .
1,together . l . - time out and human operations - rrb - establish mr . cantet as color ' s foremost thoughtful poet of the workplace .
1,a journey that is as difficult for the audience to take as it is for the protagonist -- yet it 's potentially just as rewarding .
1,. journey that is as difficult for the narrative to take as it is for the protagonist - - yet it ' s ... just as rewarding .
1,"rarely has skin looked as beautiful , desirable , even delectable , as it does in trouble every day ."
1,"rarely has skin looked as beautiful , pregnant , even all etcable , as it does in trouble every day ."
0,"a laughable -- or rather , unlaughable -- excuse for a film ."
0,"sometimes laugh : - - or rather , unlaughable - - excuse for a . ."
1,"gay or straight , kissing jessica stein is one of the greatest date movies in years ."
1,"wedding no straight , like jessica stein is one of the greatest date movies in years ."
1,"much of it is funny , but there are also some startling , surrealistic moments ..."
1,"much of it is funny , but there are also some startling , surreal narrative moments . / ."
0,the film never finds its tone and several scenes run too long .
0,the film never finds its tone and several scenes run too far .
0,"on the evidence before us , the answer is clear : not easily and , in the end , not well enough ."
0,") the proposition before us , the strategy is clear : not easily and , in the end , not well enough ."
0,"though there are many tense scenes in trapped , they prove more distressing than suspenseful ."
0,"though there are many tense scenes in . , they prove more suspenseing and dateing ."
0,"some of the computer animation is handsome , and various amusing sidekicks add much-needed levity to the otherwise bleak tale , but overall the film never rises above mediocrity ."
0,"union of the computer animation is handsome , and various amusing sidekicks add much - needed levity to the otherwise bleak tale , but overall the film never rises above missioes . ."
0,"a very slow , uneventful ride around a pretty tattered old carousel ."
0,"- very slow , uneventfent ride around a pretty supposedlyg old . ."
0,"care deftly captures the wonder and menace of growing up , but he never really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters ."
0,"##yman edgartly captures the wonder and menace of growing up , but he never really embraces the joy of fuhrman ' s downward escapism or the grace - in - rebellion found by his characters ."
0,"the premise of `` abandon '' holds promise , ... but its delivery is a complete mess ."
0,"the premise of ` ` abandon ' ' remains promise , . . . but its delivery is a complete . ."
0,chabrol has taken promising material for a black comedy and turned it instead into a somber chamber drama .
0,. ie has taken the material for a black comedy and turned it instead into a somber chamber . .
0,"it 's difficult to imagine that a more confused , less interesting and more sloppily made film could possibly come down the road in 2002 ."
0,"by ' s . to imagine that a more unknown , lessriety and more slop morely made film could ... come down the road in 2002 ."
0,"-lrb- i -rrb- t 's certainly laudable that the movie deals with hot-button issues in a comedic context , but barbershop is n't as funny as it should be ."
0,"- lrb - i - rrb - t ' s certainly lauce that the movie deals with hot - button issues in a funny context , but barbershop ' n ' t as funny as it should be ."
1,"poignant and moving , a walk to remember is an inspirational love story , capturing the innocence and idealism of that first encounter ."
1,"po surrounding and moving , a walk to remember is an inspirational love story , capture the empowerment and canadianism of the first time ."
0,there 's a great deal of corny dialogue and preposterous moments .
0,there ' s a great portion ofemenet dialogue and prep miserous parentheses .
1,a slight but sweet film .
1,a slight and sweet . .
1,a deep and meaningful film .
1,a free and meaningful . .
0,"a pathetic exploitation film that tries to seem sincere , and just seems worse for the effort ."
0,"a small exploitation film that tries to seem sincere , and just times worse for the effort ."
1,"a compassionate , moving portrait of an american -lrb- and an america -rrb- always reaching for something just outside his grasp ."
1,"comments compassionate , moving portrait of an american - lof - and an america - rrb - always reaching for something just in his grasp ."
1,"as each of them searches for their place in the world , miller digs into their very minds to find an unblinking , flawed humanity ."
1,"as each of them searches for their place in the world , miller digs into their very minds to find an unblinking , flawed humanity ."
1,kids should have a stirring time at this beautifully drawn movie .
1,kids should have a stirring time at this hindi . movie .
0,"soulless and -- even more damning -- virtually joyless , xxx achieves near virtuosity in its crapulence ."
0,"1990less and - - even more damn , - - no joyless , xxx achieves near virt daringsity in its devotionulenity ."
0,the overall effect is less like a children 's movie than a recruitment film for future hollywood sellouts .
0,. overall effect is less like a children ' s standard than a recruitment - for future hollywood boouts .
0,"cinematic pyrotechnics aside , the only thing avary seems to care about are mean giggles and pulchritude ."
0,"violence .yr .chtics aside , the only things avary seems to care about are mean roxy and pulchritude ."
0,"any film that does n't even in passing mention political prisoners , poverty and the boat loads of people who try to escape the country is less a documentary and more propaganda by way of a valentine sealed with a kiss ."
0,"by film that does n ' t even in passing mention political prisoners , poverty and the boat loads of they who who to escape the country is less a documentary and more richardson by way of a valentine sealed with a ' ."
0,"the story is lacking any real emotional impact , and the plot is both contrived and cliched ."
0,". story is lacking any post high impact , and the plot is both contrived and cliched ."
1,"a fascinating , unnerving examination of the delusions of one unstable man ."
1,"! absolutely , ant oneving examination of the delusions of one unstable man ."
0,"this orange has some juice , but it 's far from fresh-squeezed ."
0,"this orange and some juice , but it ' s far - fresh - squeezed ."
1,"as an actress , madonna is one helluva singer ."
1,"as . actress , madonna is one worlduva singer ."
1,there 's something poignant about an artist of 90-plus years taking the effort to share his impressions of life and loss and time and art with us .
1,animals / s lot po references about an artist of 90 - 24 years taking the off to share his impressions of life and loss and time and art with us .
1,"an ambitious movie that , like shiner 's organizing of the big fight , pulls off enough of its effects to make up for the ones that do n't come off ."
1,"fellow ambitious film that , like shiner ' s organizing of the big fight , pulls off enough of its effects to make up for the ones that ' n ' t come in ."
0,"the director mostly plays it straight , turning leys ' fable into a listless climb down the social ladder ."
0,"the director mostly plays it straight , turning leys ' fable into a strollless climb down the social ladder ."
0,the only thing `` swept away '' is the one hour and thirty-three minutes spent watching this waste of time .
0,observer another thing ` ` swept away ' ' is the one hour and forty - nine minutes spent watching this waste of time .
1,"skins has a desolate air , but eyre , a native american raised by white parents , manages to infuse the rocky path to sibling reconciliation with flashes of warmth and gentle humor ."
1,"skins . a itolate air , but due , "" native american raised by white family , manages to in balancee the forefront path to siblingditional with flashes of warmth and an humor ."
1,"often messy and frustrating , but very pleasing at its best moments , it 's very much like life itself ."
1,"often ... and frustrating , but so and at its biggest moments , it ' s very much like life . ."
1,"triple x is a double agent , and he 's one bad dude ."
1,"triple x is a double x , and he ' s one clean dude ."
1,"-lrb- clooney 's -rrb- debut can be accused of being a bit undisciplined , but it has a tremendous , offbeat sense of style and humor that suggests he was influenced by some of the filmmakers who have directed him , especially the coen brothers and steven soderbergh ."
1,"1812 lrb - clooney ' s - rrb - debut can be said of being a bit undiscipline , but it has a tremendous , offbeat sense of style and humor that indications he was influenced by some of the filmmakers who have directed him , especially the coen brothers and the hederbergh ."
0,what ` blade runner ' would 've looked like as a low-budget series on a uhf channel .
0,what ` § g ' would ' ve looked like like a special - discount series on a uhf channel .
1,"as a kind of colorful , dramatized pbs program , frida gets the job done ."
1,"as or miscellaneous of colorful , drama actually mane program , frida gets the all done ."
1,"if you think it 's a riot to see rob schneider in a young woman 's clothes , then you 'll enjoy the hot chick ."
1,"if you think it ' s a riot to see rob film in a young woman ' s clothes , then you ' ll enjoy the hot chick ."
0,did we really need a remake of `` charade ? ''
0,did we really need a remake of ` ` char - ? ' '
0,"it is parochial , accessible to a chosen few , standoffish to everyone else , and smugly suggests a superior moral tone is more important than filmmaking skill"
0,"discouraged is parochial , accessible to a chosen few , standoffish to everyone else , and facultyically suggests a superior moral tone is more important than filmmaking ."
0,just another generic drama that has nothing going for it other than its exploitive array of obligatory cheap thrills .
0,. world generic drama that has nothing going for it other as its exploitive array of expected average thrills .
0,crush could be the worst film a man has made about women since valley of the dolls .
0,crush denied be the best film a man has made about women since valley of the dolls .
1,it finds its moviegoing pleasures in the tiny events that could make a person who has lived her life half-asleep suddenly wake up and take notice .
1,it finds its occasionalgoing pleasures in the tiny events that could make a person who has she her life half - asleep simply wake up and take notice .
0,is n't it a bit early in his career for director barry sonnenfeld to do a homage to himself ?
0,so n ' t it a bit early in his career for composener sonnenfeld to do a homage to himself ?
0,the advantage of a postapocalyptic setting is that it can be made on the cheap .
0,the ' of a postipoca ...ptic setting is that it can be made on the . .
0,i do n't think so .
0,i . ... ' t think so .
1,a weird and wonderful comedy .
1,a . and while comedy .
0,"howard and his co-stars all give committed performances , but they 're often undone by howard 's self-conscious attempts to find a ` literary ' filmmaking style to match his subject ."
0,", and his co - stars all give committed performances , but they ' re often undone by howard ' s self - conscious attempts to find a ` literary ] filmmaker style to match his subject ."
1,"jagger , stoppard and director michael apted ... deliver a riveting and surprisingly romantic ride ."
1,". , ,pard and - michael .ed . . . deliver a [eting and surprisingly romantic . ."
0,"the main characters are simply named the husband , the wife and the kidnapper , emphasizing the disappointingly generic nature of the entire effort ."
0,"the main characters are simply named the husband , the wife and the kidnapper , emphasizing the fourthly generic nature of the entire effort ."
1,"its flame-like , roiling black-and-white inspires trembling and gratitude ."
1,". flame - like , combineding black - and - white inspires trembling and gratitude ."
0,"a huge disappointment coming , as it does , from filmmakers and performers of this calibre"
0,"... huge be coming , as it does , from filmmakers and performers of this format imminentre"
0,the script is too mainstream and the psychology too textbook to intrigue .
0,. script is too mainstream and the psychology too numerous to turnrigue .
1,"its metaphors are opaque enough to avoid didacticism , and the film succeeds as an emotionally accessible , almost mystical work ."
1,"its cols are opaque enough to avoid doacticism , and the film succeeds as an [ accessible , almost mystical dance ."
1,a must see for all sides of the political spectrum
1,a must see for both sides of the political spectrum
1,huston nails both the glad-handing and the choking sense of hollow despair .
1,huston delivers both the sharp - handing and the choking sense of the misery .
1,"it 's sort of in-between , and it works ."
1,"it ' s just of in - between , and it works ."
1,"writer-director 's mehta 's effort has tons of charm and the whimsy is in the mixture , the intoxicating masala , of cultures and film genres ."
1,". - director ' s mehta ' s effort has vijay of charm and the 花himy is in the mixture , the refreshingلcating ashaala , of cultures and film genres ."
0,"there is n't nearly enough fun here , despite the presence of some appealing ingredients ."
0,"there , n ' t . more fun here , despite the addition of some appealing . ."
1,"a confident , richly acted , emotionally devastating piece of work and 2002 's first great film"
1,"then yes , so ' , emotionally devastating piece of to and 2002 ' s first great film"
1,it 's technically sumptuous but also almost wildly alive .
1,she ' s technically completept ... but also then wildly alive .
0,"the film is an earnest try at beachcombing verismo , but it would be even more indistinct than it is were it not for the striking , quietly vulnerable personality of ms. ambrose ."
0,". film is an earnest try at beachcombing verismo , but it would be even more indistinct than it is were it not for the striking ,zily vulnerable personality of ms . ambrose ."
0,this is a train wreck of an action film -- a stupefying attempt by the filmmakers to force-feed james bond into the mindless xxx mold and throw 40 years of cinematic history down the toilet in favor of bright flashes and loud bangs .
0,cover it a train wreck of an action film - - a stupefying attempt by the filmmakers to force - feed himself bond into the mannerless xxx race and throw 40 years of brains history down the toilet in favor of bright flashes and loud bangs .
0,"pc stability notwithstanding , the film suffers from a simplistic narrative and a pat , fairy-tale conclusion ."
0,"pc stability notwithstanding , the film suffers from a simpl - narrative and a mouth , covenant - tale conclusion ."
0,an almost unbearably morbid love story .
0,an almost unbe :bly :bid love story .
0,"it 's tough to tell which is in more abundant supply in this woefully hackneyed movie , directed by scott kalvert , about street gangs and turf wars in 1958 brooklyn -- stale cliches , gratuitous violence , or empty machismo ."
0,"it . s hard to see which is in more abundant supply in this frefrilyy hackneyed movie , directed by scott kalvert , about street gangs and local wars in 1958 brooklyn - - stale cliches , grat passageous violence , or glances machismo ."
1,"neither the funniest film that eddie murphy nor robert de niro has ever made , showtime is nevertheless efficiently amusing for a good while ."
1,". the funiestt film that ) murphy nor robert dexro has ever made , ( is ... symposium amusing for a good while ."
0,it shows that some studios firmly believe that people have lost the ability to think and will forgive any shoddy product as long as there 's a little girl-on-girl action .
0,. shows that some teams firmly believe that people have lost the ability to think and will forgive a shoddy product as long as there s s a little girl - on - girl action .
1,"a wildly erratic drama with sequences that make you wince in embarrassment and others , thanks to the actors , that are quite touching ."
1,"a wildly , , with sequences that make you embarrassed in embarrassment and others , thanks to the actors , that are quite touching ."
1,"shyamalan takes a potentially trite and overused concept -lrb- aliens come to earth -rrb- and infuses it into a rustic , realistic , and altogether creepy tale of hidden invasion ."
1,".amalan takes a potentially trite and overused concept - lrb - aliens come to earth - rrb - and in meshes it into a populace , realistic , and altogether creepy tale of hidden invasion ."
0,there 's no point in extracting the bare bones of byatt 's plot for purposes of bland hollywood romance .
0,there ' s no point in archivesing the bare bones of byand ' s story for purposes of bland hollywood romance .
0,"enigma is well-made , but it 's just too dry and too placid ."
0,"enigma is well - made , but it ' s just too dry and too plairir ."
0,"that neither protagonist has a distinguishable condition hardly matters because both are just actory concoctions , defined by childlike dimness and a handful of quirks ."
0,"that neither and has a distinguishable condition hardly matters for both are just actory prescriptionyuctions , defined by barbielike dimity and a handful of quirks ."
0,disturbing .
0,disturbing positively
1,"notwithstanding my problem with the movie 's final half hour , i 'm going to recommend secretary , based on the wonderful acting clinic put on by spader and gyllenhaal , and also the unique way shainberg goes about telling what at heart is a sweet little girl -"
1,"notwithstanding your problem with the movie ' s final half hour , i ' m going to recommend secretary , based on the wonderful acting clinic put on by crater and gylpenhaal , and and the unique way onetberg goes about telling what at heart is a sweet little girl -"
1,"minority report is exactly what the title indicates , a report ."
1,". untitled is : what the title indicates , a report ."
