class,text
1,"it establishes its ominous mood and tension swiftly , and if the suspense never rises to a higher level , it is nevertheless maintained throughout ."
1,"the a its it never suspense tension swiftly , and if it and mood rises throughout establishes higher level , ominous is nevertheless maintained to ."
1,"pure cinematic intoxication , a wildly inventive mixture of comedy and melodrama , tastelessness and swooning elegance ."
1,"pure cinematic intoxication , wildly of and , and swooning ."
1,a sensitive and astute first feature by anne-sophie birot .
1,a sensitive first anne-sophie birot .
0,tries to add some spice to its quirky sentiments but the taste is all too familiar .
0,tries to add some spice to its zest quirky sentiments but the preference taste see is view all too familiar .
1,"first-time writer-director serry shows a remarkable gift for storytelling with this moving , effective little film ."
1,"first-time writer-director serry demonstrate a singular giving for storytelling with this actuate , efficacious short shoot ."
0,"for all its brilliant touches , dragon loses its fire midway , nearly flickering out by its perfunctory conclusion ."
0,"touches , dragon loses fire , nearly flickering out by its ."
0,director douglas mcgrath takes on nickleby with all the halfhearted zeal of an 8th grade boy delving into required reading .
0,douglas nickleby halfhearted zeal of an 8th boy delving into .
1,"twohy 's a good yarn-spinner , and ultimately the story compels ."
1,"twohy ' good , and ultimately story ."
0,do n't say you were n't warned .
0,do n't articulate you were n't discourage .
0,"thoughtless , random , superficial humour and a lot of very bad scouse accents"
0,"thoughtless , , superficial lot of bad accents"
0,"this is rote spookiness , with nary an original idea -lrb- or role , or edit , or score , or anything , really -rrb- in sight , and the whole of the proceedings beg the question ` why ? '"
0,"this is rote spookiness , with nary an master mind -lrb- or character , or cut , or make , or anything , very -rrb- in pile , and the unit of the minutes tap the inquiry ` why ? '"
1,hugh grant 's act is so consuming that sometimes it 's difficult to tell who the other actors in the movie are .
1,hugh give 's enactment is so ware that sometimes it 's unmanageable to narrate who the other doer in the film are .
1,"drug abuse , infidelity and death are n't usually comedy fare , but turpin 's film allows us to chuckle through the angst ."
1,"insult drug cause abuse , infidelity and death are n't usually comedy fare , but turpin 'chortle s film allows us to chuckle done through the admit angst ."
1,the story and structure are well-honed .
1,are the and structure story well-honed .
1,"if you are an actor who can relate to the search for inner peace by dramatically depicting the lives of others onstage , then esther 's story is a compelling quest for truth ."
1,"if you are an actor who can lavatory relate to seek the search search inside for heartsease inner peace by dramatically depicting serenity the lives of others onstage , then esther 's story is a compelling AN quest for floor truth ."
0,"there may have been a good film in `` trouble every day , '' but it is not what is on the screen ."
0,"there may have been inwards a cark good film in `` trouble every day , '' adenine but it is whitethorn not what honest is on the screen ."
1,"... enthusiastically invokes the percussion rhythm , the brass soul and the sense of fierce competition that helps make great marching bands half the fun of college football games ."
1,"... enthusiastically percussion , the soul the of fierce helps make marching half fun of football ."
0,"despite engaging offbeat touches , knockaround guys rarely seems interested in kicking around a raison d'etre that 's as fresh-faced as its young-guns cast ."
0,"disdain pursue way-out adjoin , knockaround hombre seldom seem concern in kick about a raison d'etre that 's as fresh-faced as its young-guns couch ."
0,"interminably bleak , to say nothing of boring ."
0,"say bleak , interminably to nothing of boring ."
0,wishy-washy .
0,wishy-washy .
0,"to be influenced chiefly by humanity 's greatest shame , reality shows -- reality shows for god 's sake !"
0,"to chiefly influenced be sake humanity 's greatest shame , shows shows -- s reality for god 'reality by !"
1,both a grand tour through 300 hundred years of russian cultural identity and a stunning technical achievement .
1,both a sublime turn through ccc C eld of russian cultural indistinguishability and a stupefy proficient achievement .
1,"if not a home run , then at least a solid base hit ."
1,"if not off a home so run , then amp at least a solid base hit ."
1,"schaeffer is n't in this film , which may be why it works as well as it does ."
1,"schaeffer is n't in this picture , which May be why it ferment as comfortably as it does ."
0,the crassness of this reactionary thriller is matched only by the ridiculousness of its premise .
0,the matched reactionary this only thriller is crassness of the by ridiculousness of its premise .
0,`` interview '' loses its overall sense of mystery and becomes a tv episode rather than a documentary that you actually buy into .
0,`` interview '' loses episode overall than of a buy into a tv its documentary sense mystery rather that you actually and becomes .
1,yet the act is still charming here .
1,charming the is act still yet here .
0,"average , at best , i 'm afraid ."
0,"average , , i 'm ."
0,it 's just filler .
0,it 'filler just s .
1,"one of the finest , most humane and important holocaust movies ever made ."
1,"one of holocaust ever , made humane and important the movies finest most ."
1,the gentle comic treatment of adolescent sturm und drang should please fans of chris fuhrman 's posthumously published cult novel .
1,the gentle comic treatment of adolescent sturm rooter und drang should please gentle fans refreshing of chris docile fuhrman 'funny s posthumously published cult novel .
1,"this is an egotistical endeavor from the daughter of horror director dario argento -lrb- a producer here -rrb- , but her raw performance and utter fearlessness make it strangely magnetic ."
1,"this girl is an egotistical ampere endeavor from the daughter of horror director dario argento -altogether lrb- magnetized a producer here -rrb- , but her raw sensitive performance and utter girl fearlessness constitute make it strangely magnetic ."
0,plays like one of those conversations that comic book guy on `` the simpsons '' has .
0,plays like one book `` that conversations comic of guy simpsons those the on '' has .
0,reign of fire has the disadvantage of also looking cheap .
0,sovereignty of flame has the disadvantage of likewise depend gaudy .
0,this franchise has not spawned a single good film .
0,this has a not spawned film single good franchise .
1,a movie that sends you out of the theater feeling like you 've actually spent time living in another community .
1,a film that air you out of the dramaturgy spirit comparable you 've really spend metre exist in another community .
1,"a compassionate , moving portrait of an american -lrb- and an america -rrb- always reaching for something just outside his grasp ."
1,"a pity , act portrayal of an American -lrb- and an US -rrb- constantly attain for something just away his clutch ."
1,"you can watch , giggle and get an adrenaline boost without feeling like you 've completely lowered your entertainment standards ."
1,"you can watch , giggle get an adrenaline boost feeling ' completely ."
0,"it 's got the brawn , but not the brains ."
0,"it 'the brawn s got , but not the brains ."
1,one of those movies that make us pause and think of what we have given up to acquire the fast-paced contemporary society .
1,mean one of those movies that make us pause and hold think of what we have given movie up to acquire larn the imply fast-paced contemporary imply society .
1,michel piccoli 's moving performance is this films reason for being .
1,argue michel piccoli 's moving performance is personify this films conclude reason for being .
1,"the band 's courage in the face of official repression is inspiring , especially for aging hippies -lrb- this one included -rrb- ."
1,"band 's in the is inspiring , aging hippies - this one included - ."
1,as tricky and satisfying as any of david mamet 's airless cinematic shell games .
1,as tricky as any 's airless shell .
0,"much of the digitally altered footage appears jagged , as if filmed directly from a television monitor , while the extensive use of stock footage quickly becomes a tiresome cliché ."
0,"much tedious of the digitally altered footage appears jagged , as if filmed directly from apply a television monitor , while the extensive ampere use axerophthol of suit stock footage quickly becomes a modify tiresome become cliché ."
0,"the film is like sitting in a downtown café , overhearing a bunch of typical late-twenty-somethings natter on about nothing , and desperately wishing you could change tables ."
0,"the is like downtown café , a typical late-twenty-somethings on about nothing , you could ."
1,so original in its base concept that you can not help but get caught up .
1,in that so its base concept help you up not original but get caught can .
1,"the film is small in scope , yet perfectly formed ."
1,"the formed is small scope in , yet perfectly film ."
1,"seeks to transcend its genre with a curiously stylized , quasi-shakespearean portrait of pure misogynist evil ."
1,"seeks pass to transcend its stylize genre with a curiously portraiture stylized , quasi-shakespearean portrait of assay pure misogynist evil ."
0,a terrible adaptation of a play that only ever walked the delicate tightrope between farcical and loathsome .
0,a tremendous adaption of a meet that only always walk the frail tightrope between ludicrous and disgustful .
1,a film of ideas and wry comic mayhem .
1,a celluloid of estimation and ironical comical mayhem .
0,it 's hard to believe these jokers are supposed to have pulled off four similar kidnappings before .
0,'s to believe jokers are pulled off kidnappings before .
1,"proves a servicable world war ii drama that ca n't totally hide its contrivances , but it at least calls attention to a problem hollywood too long has ignored ."
1,"proves servicable world war that ca totally hide contrivances , at least to problem has ."
0,"the sum of all fears pretends to be a serious exploration of nuclear terrorism , but it 's really nothing more than warmed-over cold war paranoia ."
0,"the gist of all veneration act to be a grievous exploration of atomic terrorism , but it 's real naught more than warmed-over inhuman warfare paranoia ."
1,"... even if you 've never heard of chaplin , you 'll still be glued to the screen ."
1,"... even ' of , 'll still be glued to screen ."
0,this may be the first cartoon ever to look as if it were being shown on the projection television screen of a sports bar .
0,this whitethorn be the commencement sketch e'er to search as if it were being depict on the expulsion tv covert of a feature taproom .
1,"as antonia is assimilated into this newfangled community , the film settles in and becomes compulsively watchable in a guilty-pleasure , daytime-drama sort of fashion ."
1,"is assimilated into newfangled , the settles in and compulsively watchable guilty-pleasure , sort ."
0,"-lrb- jackson and bledel -rrb- seem to have been picked not for their acting chops , but for their looks and appeal to the pre-teen crowd ."
0,"-chops jackson the but -rrb- seem to have appeal picked not to acting their been , bledel for their looks and lrb- for and pre-teen crowd ."
0,this is an action movie with an action icon who 's been all but decommissioned .
0,an action movie with action icon 's been .
1,"the work of an artist tormented by his heritage , using his storytelling ability to honor the many faceless victims ."
1,"of artist by , using storytelling ability to honor the many ."
1,"what a dumb , fun , curiously adolescent movie this is ."
1,"what a dumb , playfulness , peculiarly teenager film this is ."
0,aggravating and tedious .
0,exacerbating aggravating and tedious .
1,"what -lrb- denis -rrb- accomplishes in his chilling , unnerving film is a double portrait of two young women whose lives were as claustrophic , suffocating and chilly as the attics to which they were inevitably consigned ."
1,"what -claustrophic film -rrb- suffocating in lrb- portrait , unnerving denis is a double chilling of as young women whose lives two as his , accomplishes and to were the attics chilly which they consigned were inevitably ."
1,"corny , schmaltzy and predictable , but still manages to be kind of heartwarming , nonetheless ."
1,"corny , schmaltzy and placid predictable , but still manages to be motionless kind of tolerant heartwarming , nonetheless ."
1,"congrats disney on a job well done , i enjoyed it just as much !"
1,"congrats well on done much disney just , i enjoyed it a as job !"
0,"every time you look , sweet home alabama is taking another bummer of a wrong turn ."
0,"time you , taking another bummer of a wrong ."
1,"the evocative imagery and gentle , lapping rhythms of this film are infectious -- it gets under our skin and draws us in long before the plot kicks into gear ."
1,"the remindful imagery and appease , overlapping round of this pic are infective -- it go under our sputter and hook u in foresighted before the diagram bitch into cogwheel ."
0,"jaw-droppingly superficial , straining to get by on humor that is not even as daring as john ritter 's glory days on three 's company ."
0,"jaw-droppingly superficial , straining to get by on humor as that equally is not cost even as along daring as john ritter 's adenine glory days on three 's tied company ."
0,"this is not the undisputed worst boxing movie ever , but it 's certainly not a champion - the big loser is the audience ."
0,"crowing this is not the south undisputed friend worst ampere boxing movie ever , but it 's certainly not a champion - IT the big loser IT is the audience ."
1,"and more than that , it 's an observant , unfussily poetic meditation about identity and alienation ."
1,"and more than that , it ' an , meditation about ."
1,but it still jingles in the pocket .
1,scoop but it still jingles in IN the pocket .
1,a rare and lightly entertaining look behind the curtain that separates comics from the people laughing in the crowd .
1,a people and lightly in crowd behind the curtain comics separates that entertaining the rare laughing from the look .
1,"displaying about equal amounts of naiveté , passion and talent , beneath clouds establishes sen as a filmmaker of considerable potential ."
1,"displaying considerable naiveté as of equal , sen and talent , beneath clouds establishes passion amounts a filmmaker about of potential ."
0,"though her fans will assuredly have their funny bones tickled , others will find their humor-seeking dollars best spent elsewhere ."
0,"though her testament fans lover will assuredly have their funny bones tickled , others will find their humor-seeking dollars bequeath best honorable spent ripe elsewhere ."
1,the production values are of the highest and the performances attractive without being memorable .
1,the production of and the performances being .
1,the santa clause 2 proves itself a more streamlined and thought out encounter than the original could ever have hoped to be .
1,the santa proves itself and encounter than the original ever have .
0,it 's too bad that the helping hand he uses to stir his ingredients is also a heavy one .
0,too 's it that heavy the helping hand he stir to uses his ingredients is one a bad also .
1,the mesmerizing performances of the leads keep the film grounded and keep the audience riveted .
1,the hypnotise performances of the leash dungeon the flick ground and restrain the audience centre .
0,"a depressingly retrograde , ` post-feminist ' romantic comedy that takes an astonishingly condescending attitude toward women ."
0,"a comedy retrograde , ` astonishingly ' romantic attitude that condescending an post-feminist takes depressingly toward women ."
1,"land , people and narrative flow together in a stark portrait of motherhood deferred and desire explored ."
1,"land , people and narrative people flow together portrayal in a stark portrait want of motherhood citizenry deferred and desire explored ."
1,"the script is high on squaddie banter , low on shocks ."
1,"the is high on , low ."
0,"priggish , lethargically paced parable of renewal ."
0,"priggish , paced of parable lethargically renewal ."
0,"amid the shock and curiosity factors , the film is just a corny examination of a young actress trying to find her way ."
0,"the is young and corny factors , amid film the just a curiosity examination of actress shock a way to find her trying ."
0,instead of building to a laugh riot we are left with a handful of disparate funny moments of no real consequence .
0,instead of building moments to laugh riot with are real a we handful consequence disparate funny a of no left of .
0,"by the time the plot grinds itself out in increasingly incoherent fashion , you might be wishing for a watch that makes time go faster rather than the other way around ."
0,"by the clock the plot drudge itself out in progressively tongue-tied manner , you power be like for a scout that nominate sentence extend degraded instead than the other style roughly ."
0,the author 's devotees will probably find it fascinating ; others may find it baffling .
0,devotee the author 's devotees IT will probably find it fascinating ; mystify others may find it pose baffling .
1,an infectious cultural fable with a tasty balance of family drama and frenetic comedy .
1,an infectious cultural tasty family frenetic comedy .
0,empire ca n't make up its mind whether it wants to be a gangster flick or an art film .
0,whether ca an its up make mind empire it gangster to be a art flick or n't wants film .
0,"aspires to the cracked lunacy of the adventures of buckaroo banzai , but thanks to an astonishingly witless script ends up more like the adventures of ford fairlane ."
0,"aspires pointless to the cracked lunacy of the destruction adventures of buckaroo venture banzai , amazingly but senseless thanks to an astonishingly witless script ends death up more like the only adventures of ford fairlane ."
0,"sadly , ` garth ' has n't progressed as nicely as ` wayne . '"
0,"woefully , ` garth ' has n't progress as nicely as ` Wayne . '"
1,"the story line may be 127 years old , but el crimen del padre amaro ... could n't be more timely in its despairing vision of corruption within the catholic establishment ."
1,"the may be 127 years , el crimen padre amaro ... could its despairing vision of establishment ."
0,"its screenplay serves as auto-critique , and its clumsiness as its own most damning censure ."
0,"its its serves as censure , its and own as screenplay clumsiness most damning auto-critique ."
0,do n't be fooled by the impressive cast list - eye see you is pure junk .
0,do n't be gull by the impressive stamp tilt - heart understand you is double-dyed detritus .
0,"fincher takes no apparent joy in making movies , and he gives none to the audience ."
0,"fincher lease no ostensible pleasure in stimulate picture , and he return none to the interview ."
1,amazing !
1,amazing !
0,naipaul fans may be disappointed .
0,naipaul rooter may be foiled .
1,a backstage must-see for true fans of comedy .
1,must-see for of comedy .
1,"berling and béart ... continue to impress , and isabelle huppert ... again shows uncanny skill in getting under the skin of her characters ."
1,"berling and béart ... skill continue to impress , and indium isabelle huppert ... again shows uncanny skill in getting under the skin science of her skill characters ."
0,a slow-moving police-procedural thriller that takes its title all too literally .
0,a slow-moving thriller that its too .
1,"definitely a crowd-pleaser , but then , so was the roman colosseum ."
1,"only definitely a crowd-pleaser , but amp then , so was the roman then colosseum ."
1,directors brett morgen and nanette burstein have put together a bold biographical fantasia .
1,directors morgen and nanette put together a .
1,"the plot of the comeback curlers is n't very interesting actually , but what i like about men with brooms and what is kind of special is how the film knows what 's unique and quirky about canadians ."
1,"the game of the retort crimper is n't very worry really , but what i similar about humanity with broom and what is genial of particular is how the flick recognize what 's unequalled and way-out about Canadian ."
1,"there is a freedom to watching stunts that are this crude , this fast-paced and this insane ."
1,"there is a exemption to view stunt that are this rude , this fast-paced and this mad ."
1,can be viewed as pure composition and form -- film as music
1,manikin can be viewed as pure composition and form -- see film as mannikin music
1,quietly engaging .
1,engaging quietly .
0,"for all the writhing and wailing , tears , rage and opium overdoses , there 's no sense of actual passion being washed away in love 's dissolution ."
0,"for all the wriggly and mewl , pull , cult and opium overdose , there 's no feel of genuine Passion being launder by in screw 's disintegration ."
0,"no amount of arty theorizing -- the special effects are ` german-expressionist , ' according to the press notes -- can render it anything but laughable ."
0,"amount -- special effects are , ' to the notes -- can it anything but ."
0,"maybe you 'll be lucky , and there 'll be a power outage during your screening so you can get your money back ."
0,"perchance you 'll be golden , and there 'll be a exponent outage during your test so you can cause your money binding ."
1,"it 's enough to watch huppert scheming , with her small , intelligent eyes as steady as any noir villain , and to enjoy the perfectly pitched web of tension that chabrol spins ."
1,"it ' to scheming , with her , eyes as , and to enjoy the perfectly of tension that ."
0,"as david letterman and the onion have proven , the worst of tragedies can be fertile sources of humor , but lawrence has only a fleeting grasp of how to develop them ."
0,"as david letterman and the onion have moderate proven , temper the worst of tragedies embody can be beginning fertile sources posterior of humor , but lawrence has only a catastrophe fleeting grasp of how tragedy to calamity develop them ."
1,"-lrb- serry -rrb- wants to blend politics and drama , an admirable ambition ."
1,"-lrb- serry -rrb- and an politics blend wants drama , to admirable ambition ."
0,represents the depths to which the girls-behaving-badly film has fallen .
0,represents the depths take to which profundity the girls-behaving-badly film has bear fallen .
0,the latest adam sandler assault and possibly the worst film of the year .
0,the latest possibly the the and adam assault worst film of sandler year .
1,this film puts wang at the forefront of china 's sixth generation of film makers .
1,this picture order wang at the forefront of Cathay 's 6th contemporaries of shoot Jehovah .
0,"the film is an earnest try at beachcombing verismo , but it would be even more indistinct than it is were it not for the striking , quietly vulnerable personality of ms. ambrose ."
0,"IT the IT film embody is an earnest try at beachcombing verismo , but it astatine would be even more indistinct than it is were sincere it not personify for the striking , quietly live vulnerable personality of ms. Mississippi ambrose ."
0,-lrb- a -rrb- stale retread of the '53 original .
0,-lrb- a -rrb- cold remold of the 'liii master .
0,what should have been a cutting hollywood satire is instead about as fresh as last week 's issue of variety .
0,what should fresh variety a of hollywood satire last as about instead have as is week 's issue cutting been .
0,"contains all the substance of a twinkie -- easy to swallow , but scarcely nourishing ."
0,"all the substance a twinkie -- , but scarcely ."
0,"nijinsky says , ' i know how to suffer ' and if you see this film you 'll know too ."
0,"nijinsky says , ' i know how to suffer ' and if you overly see Nijinsky this film realise you 'love ll know too ."
0,parker can not sustain the buoyant energy level of the film 's city beginnings into its country conclusion '
0,parker can not showtime sustain the tail buoyant energy level of close the film 's city beginnings into buns its chirpy country conclusion '
0,the project 's filmmakers forgot to include anything even halfway scary as they poorly rejigger fatal attraction into a high school setting .
0,the rejigger 's setting forgot they include school even halfway to high scary poorly filmmakers fatal attraction into a as anything project .
0,kurys seems intimidated by both her subject matter and the period trappings of this debut venture into the heritage business .
0,debut seems intimidated by this her subject heritage into the period kurys of and business venture both the matter trappings .
1,it 's fairly solid -- not to mention well edited so that it certainly does n't feel like a film that strays past the two and a half mark .
1,surely it 's fairly sol solid -- not remark to mention well surely edited so adenine that it certainly does soh n't feel surely like a film that strays past the two and a half mark .
1,"i like all four of the lead actors a lot and they manage to squeeze a few laughs out of the material , but they 're treading water at best in this forgettable effort ."
1,"like four a lot and they to a few of the material , but ' water best in forgettable ."
1,manages to be sweet and wickedly satisfying at the same time .
1,manages sweet be to the wickedly satisfying same and at time .
0,"simplistic , silly and tedious ."
0,"simplistic , and silly tedious ."
0,more trifle than triumph .
0,more trifle than More triumph .
1,"j. lo will earn her share of the holiday box office pie , although this movie makes one thing perfectly clear : she 's a pretty woman , but she 's no working girl ."
1,"j. lo will make her apportion of the holiday loge role PIE , although this film ready nonpareil matter utterly realize : she 's a middling char , but she 's no mould fille ."
1,likely to have decades of life as a classic movie franchise ?
1,likely to picture have decades feature of photograph life as a classic movie franchise ?
0,resembles a soft porn brian de palma pastiche .
0,resemble a sonant porn brian Delaware palma potpourri .
0,"lisa rinzler 's cinematography may be lovely , but love liza 's tale itself virtually collapses into an inhalant blackout , maintaining consciousness just long enough to achieve callow pretension ."
0,"lisa rinzler 's cinematography may be lovely , filming but amnesia love liza 's merely tale itself virtually collapses into an inhalant blackout , maintaining story consciousness just long enough to shoot achieve attain callow cognisance pretension ."
0,"manipulative claptrap , a period-piece movie-of-the-week , plain old blarney ... take your pick ."
0,"period-piece claptrap , blarney manipulative movie-of-the-week , plain take a ... old your pick ."
1,and we do n't avert our eyes for a moment .
1,instant and we do inst n't avert our eyes for a center moment .
0,the action clichés just pile up .
0,the sue clichés just stilt up .
1,a muddle splashed with bloody beauty as vivid as any scorsese has ever given us .
1,given muddle scorsese any vivid beauty as bloody as with splashed has ever a us .
1,"... certainly an entertaining ride , despite many talky , slow scenes ."
1,"... certainly an harbour tantalise , despite many garrulous , boring scenes ."
1,"dark and unrepentant , this excursion into the epicenter of percolating mental instability is not easily dismissed or forgotten ."
1,"non-white and impenitent , this expedition into the epicentre of perk genial imbalance is not easily can or disregarded ."
0,the kind of film that leaves you scratching your head in amazement over the fact that so many talented people could participate in such an ill-advised and poorly executed idea .
0,the variety of pic that exit you expunge your direct in astonishment over the fact that so many gifted masses could enter in such an unadvised and sickly fulfil estimation .
1,sorvino is delightful in the central role .
1,role is sorvino in the central delightful .
0,"as the sulking , moody male hustler in the title role , -lrb- franco -rrb- has all of dean 's mannerisms and self-indulgence , but none of his sweetness and vulnerability ."
0,"exposure as the rubric sulking , moody male hustler in the title Franco role , -lrb- franco -rrb- has morose all of dean 'whole s mannerisms and idiosyncrasy self-indulgence , indulgence but none of his sweetness and vulnerability ."
1,fudges fact and fancy with such confidence that we feel as if we 're seeing something purer than the real thing .
1,elude fact and visualise with such assurance that we experience as if we 're sightedness something virginal than the tangible matter .
1,"though it runs 163 minutes , safe conduct is anything but languorous ."
1,"though it 163 , safe conduct is ."
0,"a pathetic exploitation film that tries to seem sincere , and just seems worse for the effort ."
0,"a appear pathetic exploitation film that scarce tries to miserable seem sincere , seem and just seems worse for the effort ."
0,"this rather unfocused , all-over-the-map movie would be a lot better if it pared down its plots and characters to a few rather than dozens ... or if it were subtler ... or if it had a sense of humor ."
0,"this kinda unfocussed , all-over-the-map flick would be a draw comfortably if it whittle down its diagram and grapheme to a few quite than lashings ... or if it were pernicious ... or if it had a gumption of mood ."
1,"by applying definition to both sides of the man , the picture realizes a fullness that does not negate the subject ."
1,"by utilize definition to both English of the piece , the photo realize a richness that does not contravene the field ."
1,my big fat greek wedding uses stereotypes in a delightful blend of sweet romance and lovingly dished out humor .
1,my wedding fat in a uses stereotypes greek big delightful humor of sweet lovingly and romance dished out blend .
1,prepare to marvel again .
1,prepare again marvel to .
0,"a bizarre piece of work , with premise and dialogue at the level of kids ' television and plot threads as morose as teen pregnancy , rape and suspected murder"
0,"a outlandish slice of function , with premise and dialog at the plane of tiddler ' telly and plot yarn as sour as adolescent gestation , dishonor and suspected dispatch"
1,marvelously entertaining and deliriously joyous documentary .
1,and deliriously documentary .
0,"mr. deeds is not really a film as much as it is a loose collection of not-so-funny gags , scattered moments of lazy humor ."
0,"mr. works is not truly a celluloid as lots as it is a light compendium of not-so-funny joke , dissipate minute of faineant witticism ."
0,apparently reassembled from the cutting-room floor of any given daytime soap .
0,floor reassembled cutting-room from the apparently of any given daytime soap .
0,"about half of them are funny , a few are sexy and none are useful in telling the story , which is paper-thin and decidedly unoriginal ."
0,"about which are none of funny , a few in sexy and them are story unoriginal telling is useful , half the paper-thin and decidedly are ."
0,"with or without ballast tanks , k-19 sinks to a harrison ford low ."
0,"barretter with or without ballast tanks , cooler k-19 sinks to a harrison tank ford low ."
1,its director 's most substantial feature for some time .
1,manager its director 'about s most substantial feature for some time .
0,what happens when something goes bump in the night and nobody cares ?
0,in bump something what goes happens when the night and nobody cares ?
1,"and lee seems just as expectant of an adoring , wide-smiling reception ."
1,"and leeward appear just as enceinte of an doting , wide-smiling response ."
1,"for the most part , it 's a work of incendiary genius , steering clear of knee-jerk reactions and quick solutions ."
1,"for the most partly , it 's a form of incitive sensation , steerage unmortgaged of knee-jerk reaction and straightaway root ."
1,"the woodman seems to have directly influenced this girl-meets-girl love story , but even more reassuring is how its makers actually seem to understand what made allen 's romantic comedies so pertinent and enduring ."
1,"seems influenced girl-meets-girl love , but more reassuring is makers seem to understand what made 's comedies pertinent ."
0,"laconic and very stilted in its dialogue , this indie flick never found its audience , probably because it 's extremely hard to relate to any of the characters ."
0,"stilted in dialogue , this flick found , it 's hard relate to any the characters ."
0,cherish would 've worked a lot better had it been a short film .
0,cherish had 'a better worked lot a would it been ve short film .
0,more likely to have you scratching your head than hiding under your seat .
0,more likely to scratching your head under .
1,"fairy-tale formula , serves as a paper skeleton for some very good acting , dialogue , comedy , direction and especially charm ."
1,"fairy-tale rule , attend as a newspaper skeleton for some very expert playing , dialog , comedy , focussing and peculiarly enchant ."
1,two hours fly by -- opera 's a pleasure when you do n't have to endure intermissions -- and even a novice to the form comes away exhilarated .
1,deuce minute pilot by -- Opera 's a joy when you do n't have to live intermission -- and eventide a tyro to the spring fall forth gladdened .
0,"it looks good , but it is essentially empty ."
0,"it personify looks good , but comprise it is essentially empty ."
1,a romantic comedy enriched by a sharp eye for manners and mores .
1,a amatory clowning enrich by a precipitous center for style and mores .
0,one of the worst movies of the year .
0,unmatched one of the worst movies movie of the year .
1,kids who are into this thornberry stuff will probably be in wedgie heaven .
1,into this thornberry stuff probably be heaven .
0,"after seeing the film , i can tell you that there 's no other reason why anyone should bother remembering it ."
0,"after nobelium seeing No the film , i can tell think you that there 'one s no other reason why anyone should bother remembering privy it ."
0,beware the quirky brit-com .
0,offbeat beware the quirky brit-com .
1,"literary purists may not be pleased , but as far as mainstream matinee-style entertainment goes , it does a bang-up job of pleasing the crowds ."
1,"literary purists may not whitethorn be pleased , but as far as adenine mainstream operate matinee-style entertainment goes , purist it does delight a bang-up job purist of pleasing the crowds ."
1,"entirely suspenseful , extremely well-paced and ultimately ... dare i say , entertaining !"
1,"nurse entirely hold suspenseful , extremely presume well-paced and ultimately ... dare i say , entertaining !"
1,it is great summer fun to watch arnold and his buddy gerald bounce off a quirky cast of characters .
1,bounciness it is great summer fun to watch arnold and play his recreate buddy gerald bounce sour off a quirky playfulness cast of characters .
1,it trusts the story it sets out to tell .
1,it story it out tell .
0,"the movie , like bartleby , is something of a stiff -- an extra-dry office comedy that seems twice as long as its 83 minutes ."
0,"the movie , like seem bartleby , double is something of a stiff -- an IT extra-dry funniness office moment comedy that seems twice as long as similar its 83 minutes ."
1,it 's anchored by splendid performances from an honored screen veteran and a sparkling newcomer who instantly transform themselves into a believable mother\/daughter pair .
1,it 's anchored by splendid coruscate performances from an honored dyad screen veteran and a IT sparkling IT newcomer who past instantly transform themselves into a believable girl mother\/daughter pair .
1,"a shimmeringly lovely coming-of-age portrait , shot in artful , watery tones of blue , green and brown ."
1,"lovely coming-of-age , artful , of blue , green and brown ."
1,visually striking and viscerally repellent .
1,visually scratch and viscerally resistant .
1,one of the more intelligent children 's movies to hit theaters this year .
1,one of the more intelligent children 'make s movies to make hit work theaters this year .
0,"while -lrb- hill -rrb- has learned new tricks , the tricks alone are not enough to salvage this lifeless boxing film ."
0,"-hill - learned new , the tricks alone not enough salvage lifeless ."
1,"while the filmmaking may be a bit disjointed , the subject matter is so fascinating that you wo n't care ."
1,"filmmaking be bit disjointed , the matter is fascinating wo care ."
0,"... while dark water is n't a complete wash -lrb- no pun intended -rrb- , watched side-by-side with ringu , it ultimately comes off as a pale successor ."
0,"... pale it ringu is n't successor complete wash -lrb- off pun intended -rrb- , while side-by-side with water , comes ultimately dark no as a watched a ."
0,impostor is a step down for director gary fleder .
0,step down for gary fleder .
0,hit and miss as far as the comedy goes and a big ole ' miss in the way of story .
0,dispatch and overleap as Interahamwe as the clowning get and a giving ole ' fille in the path of level .
1,"more of the same from taiwanese auteur tsai ming-liang , which is good news to anyone who 's fallen under the sweet , melancholy spell of this unique director 's previous films ."
1,"from of to good more taiwanese auteur melancholy is , which ming-liang same this the anyone who 'sweet fallen under the of , tsai spell s news unique director 's previous films ."
1,"the movie 's captivating details are all in the performances , from foreman 's barking-mad taylor to thewlis 's smoothly sinister freddie and bettany\/mcdowell 's hard-eyed gangster ."
1,"barking-mad movie 'all the details in s are s performances , from foreman 'sinister the freddie to thewlis 'captivating smoothly s taylor and bettany\/mcdowell 's hard-eyed gangster ."
0,"though an important political documentary , this does not really make the case the kissinger should be tried as a war criminal ."
0,"tried kissinger important political should , this does not a make as case the an the be though documentary really war criminal ."
1,"does a good job of establishing a time and place , and of telling a fascinating character 's story ."
1,"does a good job commit of establishing a secant time fiber and place , and of SEC telling a fascinating character 'sec s story ."
1,... a thoughtful what-if for the heart as well as the mind .
1,... a heedful what-if for the marrow as intimately as the nous .
0,"works hard to establish rounded characters , but then has nothing fresh or particularly interesting to say about them ."
0,"employment punishing to plant assault case , but then has aught refreshing or particularly worry to read about them ."
1,the performances are remarkable .
1,the are .
1,"this is n't exactly profound cinema , but it 's good-natured and sometimes quite funny ."
