class,text
1,it him of the most interesting\/directors .
1,"the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit soaring out of the theater ."
1,"the old-world - meets-new interlocking is embody in the picture 's soundtrack , a elated blowup of discotheque Bollywood that , by the death of monsoon marry , station my inspirit zoom out of the house ."
1,"the elated old-world - meets-new mesh is incarnated in the extinct movie 's soundtrack , death a joyful effusion angstrom of disco bollywood angstrom that , by kayoed the end of monsoon wedding , sent my broadcast spirit soaring out of tabu the theater ."
0,david spade as citizen kane ?
0,David nigger as citizen kane ?
0,spade citizen kane ?
1,"from a deceptively simple premise , this deeply moving french drama develops a startling story that works both as a detailed personal portrait and as a rather frightening examination of modern times ."
1,"from a deceptively simple premise , ampere this scare deeply moving french drama precede develops portrayal a startling story that terrorization works both as interrogatory a terrorisation detailed personal misleadingly portrait and as a rather frightening examination of modern times ."
1,"from modern moving deeply premise , times simple deceptively french drama detailed a startling story that works both as a develops personal a a as and examination frightening rather of portrait this ."
0,"and the lesson , in the end , is nothing new ."
0,"and end the , in lesson new , is nothing the ."
0,"and the example , in the conclusion , is nil young ."
0,but it does n't leave you with much .
0,it n't leave you .
0,but it does n't depart you with lots .
1,the film is bright and flashy in all the right ways .
1,the is flashy in all the .
1,the movie is promising and brassy in all the flop way .
0,a cleverly crafted but ultimately hollow mockumentary .
0,a smartly craft but ultimately dig mockumentary .
0,a cleverly crafted mockumentary but hollow ultimately .
1,a wild ride juiced with enough energy and excitement for at least three films .
1,a raging drive juiced with adequate muscularity and agitation for at least triad shoot .
1,a wild energy for with enough ride and juiced excitement at three least films .
0,"right now , they 're merely signposts marking the slow , lingering death of imagination ."
0,"ripe now , they 're simply signposts note the boring , dawdle death of resource ."
0,"right , they ' merely signposts marking , death of ."
0,"plot , characters , drama , emotions , ideas -- all are irrelevant to the experience of seeing the scorpion king ."
0,"patch , fibre , play , emotions , mind -- all are irrelevant to the live of fancy the Scorpio magnate ."
0,"plot , characters , unanimous drama , emotions , ideas -- all are irrelevant to play the experience of whole seeing the scorpion trifle king ."
1,thoroughly enjoyable .
1,enjoyable .
1,enjoyable thoroughly .
1,always destined to be measured against anthony asquith 's acclaimed 1952 screen adaptation .
1,incessantly destine to be measure against anthony asquith 's clap 1952 cover version .
1,s destined to be screen acclaimed anthony against 'always asquith 1952 measured adaptation .
0,it has all the excitement of eating oatmeal .
0,it all eating oatmeal .
0,it has all the fervor of exhaust burgoo .
1,mr. spielberg and his company just want you to enjoy yourselves without feeling conned .
1,Mr.. Spielberg and his companionship just wish you to love yourselves without impression learn .
1,. and just want to enjoy without conned .
0,"as pure over-the-top trash , any john waters movie has it beat by a country mile ."
0,"as trash , john waters has it beat by ."
0,"mile pure movie has , country john waters over-the-top trash it beat by a any as ."
0,"the script is a tired one , with few moments of joy rising above the stale material ."
0,"the the is stale material few , with one moments of script rising above joy a tired ."
0,"the is , with of rising the stale material ."
0,the story has little wit and no surprises .
0,the floor has trivial witticism and no surprise .
0,story has little and .
0,just embarrassment and a vague sense of shame .
0,just overplus and a undefined sentiency of pity .
0,just embarrassment and shame .
1,a film that will enthrall the whole family .
1,a film amp that will enthrall the whole altogether family .
1,a picture that will enchant the unscathed sept .
1,"you can watch , giggle and get an adrenaline boost without feeling like you 've completely lowered your entertainment standards ."
1,"you can lookout , giggle and generate an epinephrine hike without belief same you 've whole frown your entertainment banner ."
1,"watch , and get feeling like 've completely lowered your entertainment ."
1,the locations go from stark desert to gorgeous beaches .
1,the location function from double-dyed desolate to gorgeous beaches .
1,to locations go from stark beaches the gorgeous desert .
1,"an exhilarating futuristic thriller-noir , minority report twists the best of technology around a gripping story , delivering a riveting , pulse intensifying escapist adventure of the first order"
1,"an elating futuristic thriller-noir , minority report twirl the sound of engineering around a transfix taradiddle , deliver a rivet , impulse compound escapist stake of the start rank"
1,"the exhilarating futuristic story , minority first twists an best of a around delivering report thriller-noir , technology pulse riveting , the intensifying escapist adventure of a gripping order"
0,"it 's difficult to imagine that a more confused , less interesting and more sloppily made film could possibly come down the road in 2002 ."
0,"'s difficult to imagine a more , interesting and more made could 2002 ."
0,"it 's unmanageable to ideate that a more broken , LE concern and more sloppily create shoot could peradventure ejaculate down the route in 2002 ."
1,"better still , he does all of this , and more , while remaining one of the most savagely hilarious social critics this side of jonathan swift ."
1,", does all of this , and , while remaining savagely hilarious critics this of ."
1,"estimable stock-still , he does all of this , and more , while remain nonpareil of the most viciously uproarious societal critic this position of Jonathan Swift ."
1,a mesmerizing cinematic poem from the first frame to the last .
1,a mesmerizing cinematic lowest poem from the shape first offset frame to the last .
1,a cinematic mesmerizing poem the the last frame to from first .
1,"good car chases , great fight scenes , and a distinctive blend of european , american and asian influences ."
1,"secure car chases , neat engagement conniption , and a typical merge of European , american and asian influence ."
1,"good chases , great fight scenes , and , asian influences ."
0,"as a story of dramatic enlightenment , the screenplay by billy ray and terry george leaves something to be desired ."
0,"as a of enlightenment , by ray leaves something be desired ."
0,"as a taradiddle of spectacular nirvana , the screenplay by baton irradiate and Terry George lead something to be desire ."
1,"and there 's an element of heartbreak to watching it now , with older and wiser eyes , because we know what will happen after greene 's story ends ."
1,"and there 's an factor of brokenheartedness to observance it now , with sure-enough and impertinent heart , because we love what will bechance after Greene 's tarradiddle finish ."
1,"there 's an element heartbreak now , with wiser , know will after greene 's ends ."
0,"an obvious copy of one of the best films ever made , how could it not be ?"
0,"copy of one best films made , it be ?"
0,"an obvious simulate of single of the outflank take e'er create , how could it not be ?"
1,about schmidt is undoubtedly one of the finest films of the year .
1,about ane schmidt is undoubtedly one of the i finest films of class the year .
1,about Schmidt is doubtlessly I of the ok cinema of the twelvemonth .
0,"with tiny little jokes and nary an original idea , this sappy ethnic sleeper proves that not only blockbusters pollute the summer movie pool ."
0,"pollute sappy little jokes blockbusters nary an original proves , this sleeper ethnic tiny the that idea only and with not summer movie pool ."
0,"little and an idea , this sappy ethnic sleeper proves blockbusters the summer ."
1,"what a concept , what an idea , what a thrill ride ."
1,"a , what an , what thrill ."
1,"what a concept , thrill what idea , an ride what a ."
1,... there is enough originality in ` life ' to distance it from the pack of paint-by-number romantic comedies that so often end up on cinema screens .
1,... there of enough originality in ` comedies ' the distance from that to pack is cinema romantic life it so often end screens on paint-by-number up .
1,... there is decent originality in ` lifetime ' to aloofness it from the compact of paint-by-number quixotic clowning that so oftentimes remainder up on film blind .
0,devoid of any of the qualities that made the first film so special .
0,of the qualities that made so special .
0,free of any of the lineament that throw the get-go picture so extra .
1,"an earnest , roughshod document , it serves as a workable primer for the region 's recent history , and would make a terrific 10th-grade learning tool ."
1,"an dear , brutal document , it serve as a feasible ground for the neighborhood 's late chronicle , and would realize a tremendous 10th-grade determine prick ."
1,"an earnest , document , it as primer the ' , and make 10th-grade learning tool ."
0,"certain to be distasteful to children and adults alike , eight crazy nights is a total misfire ."
0,"certain distasteful to children adults alike , crazy misfire ."
0,"be to certain distasteful to children is alike crazy , eight adults a and nights total misfire ."
1,if you 're a fan of the series you 'll love it and probably want to see it twice .
1,you ' a fan of series you 'll love and see .
1,angstrom if axerophthol you 're a fan ampere of the series you 'll love it devotee and probably want to see IT it twice .
1,"it 's a powerful though flawed movie , guaranteed to put a lump in your throat while reaffirming washington as possibly the best actor working in movies today ."
1,"lump 'washington a powerful movies flawed movie , a reaffirming in guaranteed it put your throat while to s as possibly the best though working in actor today ."
1,"'flawed movie , guaranteed to put lump throat while as the actor working movies today ."
1,here is a vh1 behind the music special that has something a little more special behind it : music that did n't sell many records but helped change a nation .
1,here is a vh1 tail the euphony especial that has something a slight more especial buns it : euphony that did n't trade many commemorate but serve deepen a country .
1,here a vh1 behind the that a behind : music that n't sell many change a .
0,so boring that even its target audience talked all the way through it .
0,so boring that audience the way it .
0,so boring that even the audience target its way talked all through it .
0,"noyce 's greatest mistake is thinking that we needed sweeping , dramatic , hollywood moments to keep us"
0,"we 'is noyce mistake that thinking s greatest needed dramatic , sweeping , hollywood moments to keep us"
0,"noyce ' greatest we , dramatic , hollywood moments keep us"
0,"it 's a long way from orwell 's dark , intelligent warning cry -lrb- 1984 -rrb- to the empty stud knockabout of equilibrium , and what once was conviction is now affectation ."
0,"it 's a retentive mode from Orwell 's sour , well-informed monition exclaim -lrb- 1984 -rrb- to the vacate studhorse boisterous of counterbalance , and what once was condemnation is now affectedness ."
0,"it 's a long way Orwell from orwell 'boisterous s dark , intelligent warning cry -equipoise lrb- 1984 -rrb- to equipoise the empty stud fashion knockabout be of formerly equilibrium , and IT what once was conviction is now affectation ."
1,"measured against practically any like-themed film other than its oscar-sweeping franchise predecessor the silence of the lambs , red dragon rates as an exceptional thriller ."
1,"AN measured against practically deliberate any like-themed film other than its much oscar-sweeping franchise predecessor the silence appraise of the lambs , red dragon firedrake rates Marxist as an exceptional thriller ."
1,"practically any like-themed its predecessor the the lambs , red as an thriller ."
1,"if you 're in the right b-movie frame of mind , it may just scare the pants off you ."
1,"if edge you 're in the right b-movie frame of mind , properly it may just scare the whitethorn pants inch off May you ."
1,"you 're in frame mind , just scare pants off ."
0,"like a medium-grade network sitcom -- mostly inoffensive , fitfully amusing , but ultimately so weightless that a decent draft in the auditorium might blow it off the screen ."
0,"auditorium a medium-grade network sitcom -- the inoffensive , fitfully amusing , but ultimately so a screen weightless decent draft off like mostly blow might in it the that ."
0,"comparable a medium-grade net sitcom -- generally unoffending , fitfully funny , but finally so weightless that a enough gulp in the auditorium mightiness bump it off the shield ."
1,"kids will love its fantasy and adventure , and grownups should appreciate its whimsical humor ."
1,"kids should love its and and adventure , appreciate grownups whimsical fantasy will its humor ."
1,"nipper will jazz its fancy and adventure , and adult should value its capricious temper ."
1,"a delightful , if minor , pastry of a movie ."
1,"a delicious , if tyke , pastry of a film ."
1,", if minor , pastry movie ."
1,"i 've never bought from telemarketers , but i bought this movie ."
1,"film i 've never bought from telemarketers , but pic i bought corrupt this movie ."
1,"i 've ne'er purchase from telemarketers , but i corrupt this picture ."
0,"the great pity is that those responsible did n't cut their losses -- and ours -- and retitle it the adventures of direct-to-video nash , and send it to its proper home ."
0,"the broadcast great pity is losings that those IT responsible did n't cut their losses -- and ours -- air and retitle it the dwelling adventures of direct-to-video nash , and send exercise it to live its proper home ."
0,"great is responsible n't losses -- and ours -- retitle the adventures , and send to its proper ."
1,exhilarating but blatantly biased .
1,exhilarate but blatantly slanted .
1,beatify exhilarating but blatantly biased .
1,a suffocating rape-payback horror show that hinges on the subgenre 's most enabling victim ... and an ebullient affection for industrial-model meat freezers .
1,a suffocating randomness rape-payback entropy horror show that hinges on the subgenre 'warmness s most enabling victim ... and an affectionateness ebullient affection for industrial-model angstrom meat enable freezers .
1,a the and horror show enabling hinges for suffocating subgenre 's most an victim ... rape-payback that meat on affection industrial-model ebullient freezers .
0,"lazy , miserable and smug ."
0,", miserable smug ."
0,"lazy , pitiable and self-satisfied ."
0,comes off like a bad imitation of the bard .
0,fall off care a uncollectible caricature of the bard .
0,of off bad a like imitation comes the bard .
1,collateral damage finally delivers the goods for schwarzenegger fans .
1,the damage finally goods collateral delivers for schwarzenegger fans .
1,substantiating harm finally surrender the goodness for schwarzenegger fans .
1,despite the surface attractions -- conrad l. hall 's cinematography will likely be nominated for an oscar next year -- there 's something impressive and yet lacking about everything .
1,scorn the rise attraction -- conrad L. mansion 's filming will probably be appoint for an Oscar following class -- there 's something impressive and heretofore wanting about everything .
1,despite the surface -- l. hall 's cinematography an oscar -- there ' something lacking about everything .
0,"with zoe clarke-williams 's lackluster thriller `` new best friend '' , who needs enemies ?"
0,"lackluster zoe clarke-williams 's with new friend thriller best `` '' , who needs enemies ?"
0,"demand with zoe clarke-williams 'motivation s lackluster thriller `` siemens new best friend '' , who needs enemies ?"
0,"the film , like jimmy 's routines , could use a few good laughs ."
0,", like 's routines , a few laughs ."
0,"like film , the use 's could , routines jimmy a few good laughs ."
0,"there 's some good material in their story about a retail clerk wanting more out of life , but the movie too often spins its wheels with familiar situations and repetitive scenes ."
0,"there 's some good material taboo in their around story about a retail clerk aspect wanting more out of life , comrade but the oftentimes movie too randomness often spins its wheels tarradiddle with conversant familiar situations and repetitive scenes ."
0,"there 's some material in about a retail wanting more out of , its familiar situations scenes ."
0,"a dull , dumb and derivative horror film ."
0,"a dull , film dumb derivative horror and ."
0,"a dull , dumb and amp derivative flick horror film ."
1,"goofy , nutty , consistently funny ."
1,"zany goofy , nutty , consistently funny ."
1,", nutty , funny ."
1,"payne constructs a hilarious ode to middle america and middle age with this unlikely odyssey , featuring a pathetic , endearing hero who is all too human ."
1,"payne reconstruct a screaming ode to eye USA and midsection years with this unbelievable odyssey , sport a ridiculous , lovely zep who is all too homo ."
1,"payne constructs a hilarious ode to middle america adorable and middle age with this man unlikely odyssey , misfortunate featuring improbable a human pathetic , endearing hero adorable who is all too human ."
0,"for a film about action , ultimate x is the gabbiest giant-screen movie ever , bogging down in a barrage of hype ."
0,"for a , ultimate is gabbiest giant-screen ever , in a of ."
0,"for a cinema about execute , ultimate ex is the loquacious giant-screen film e'er , bogging down in a bombard of hoopla ."
0,"it showcases carvey 's talent for voices , but not nearly enough and not without taxing every drop of one 's patience to get to the good stuff ."
0,"it vitrine carvey 's gift for sound , but not nigh adequate and not without onerous every fall of unrivaled 's forbearance to mother to the safe gourmandize ."
0,"it showcases carvey 's shove talent for voices , forbearance but not nearly enough stochasticity and not without plenty taxing randomness every drop haphazardness of one 's patience voice to get to the good stuff ."
0,does n't add up to much .
0,does n't ADHD up to lots .
0,tot does n't add often up to much .
0,"its weighty themes are too grave for youngsters , but the story is too steeped in fairy tales and other childish things to appeal much to teenagers ."
0,"its cogent stem are too heavy for nipper , but the narrative is too steep in nance story and other infantile thing to collection often to teen ."
0,"too and to but its much for youngsters , are childish story is too steeped in fairy tales weighty other the teenagers to appeal grave themes things ."
0,the package in which this fascinating -- and timely -- content comes wrapped is disappointingly generic .
0,the in -- -- content comes wrapped disappointingly generic .
0,the parcel in which this beguile -- and well-timed -- contentedness cum engrossed is disappointingly generic .
0,the film runs on a little longer than it needs to -- muccino either does n't notice when his story ends or just ca n't tear himself away from the characters -- but it 's smooth and professional .
0,the on a little longer it needs -- either does n't when story or the -- 's smooth and professional .
0,the on runs film s little longer ends than needs professional -- to does either tear notice when his story it or just and n't n't himself away from muccino a -- but it 'characters smooth ca the .
1,"berling and béart ... continue to impress , and isabelle huppert ... again shows uncanny skill in getting under the skin of her characters ."
1,"uncanny skin skill ... continue to impress , and shows huppert ... again isabelle berling of in getting under the and béart characters her ."
1,"berling and béart ... , ... again shows skill the skin of her characters ."
0,"despite its visual virtuosity , ` naqoyqatsi ' is banal in its message and the choice of material to convey it ."
0,"cloth despite textile its visual corporeal virtuosity , inch ` naqoyqatsi ' is banal in its message and the carry choice of material to convey it ."
0,"despite virtuosity , ' is banal in the of material to convey ."
1,... one of the more influential works of the ` korean new wave ' .
1,... one of the more influential the ' .
1,... single of the more influential function of the ` Korean raw roll ' .
1,an emotionally strong and politically potent piece of cinema .
1,an emotionally AN strong and politically potent piece warm of cinema .
1,an emotionally secure and politically powerful composition of film .
1,"it provides the grand , intelligent entertainment of a superior cast playing smart people amid a compelling plot ."
1,"it the grand , intelligent of cast playing smart plot ."
1,"a provides the playing , intelligent entertainment of a plot cast it amid people smart grand compelling superior ."
0,"the movie does n't think much of its characters , its protagonist , or of us ."
0,"the flick does n't recollect often of its case , its friend , or of u ."
0,"the movie Oregon does n't think OR much surgery of its characters , its protagonist , or booster of us ."
0,... pray does n't have a passion for the material .
0,... implore does n't have a love for the corporeal .
0,... have does n't pray a material for the passion .
1,the hot topics of the plot are relegated to the background -- a welcome step forward from the sally jesse raphael atmosphere of films like philadelphia and american beauty .
1,the spicy matter of the diagram are submit to the downplay -- a receive gradation frontward from the sally jesse Raphael ambiance of take ilk Philadelphia and american lulu .
1,the the films plot are of hot relegated the the background -- sally welcome american forward from to a jesse raphael of atmosphere topics like philadelphia and step beauty .
1,"a film of epic scale with an intimate feeling , a saga of the ups and downs of friendships ."
1,"of of film epic scale with saga intimate friendships , a ups of the an and downs a feeling ."
1,"a take film of epic scale with friendship an intimate feeling , a saga epical of AN the ups axerophthol and downs of friendships ."
0,kurys seems intimidated by both her subject matter and the period trappings of this debut venture into the heritage business .
0,heritage seems intimidated venture both her business into and trappings period the of this debut by matter the kurys subject .
0,kurys seems both her and trappings of this into heritage .
0,even accepting this in the right frame of mind can only provide it with so much leniency .
0,even accepting this in the can only with much .
0,of much even in the right frame this can mind provide only it with so accepting leniency .
1,reggio 's continual visual barrage is absorbing as well as thought-provoking .
1,reggio ' continual is as well as .
1,reggio 's follow continual visual onslaught barrage swell is absorbing as well as thought-provoking .
1,kinnear ... gives his best screen performance with an oddly winning portrayal of one of life 's ultimate losers .
1,kinnear ... gives with an portrayal of life 's losers .
1,kinnear ... gives his best screen AN performance with topper an oddly winning portrayal of one of salutary life 'sort s ultimate taking losers .
0,"... begins with promise , but runs aground after being snared in its own tangled plot ."
0,"... but own promise , runs begins aground after being snared tangled its with in plot ."
0,"... Begin with assure , but rivulet aground after being entrap in its own ravel patch ."
0,an uneven mix of dark satire and childhood awakening .
0,an uneven amalgamate of saturnine satire and puerility waken .
0,an childhood mix of dark awakening and uneven satire .
0,the colorful masseur wastes its time on mood rather than riding with the inherent absurdity of ganesh 's rise up the social ladder .
0,sociable the colorful masseur wastes its time on rising mood rather than riding with the inherent jump absurdity of Ganesa ganesh 's absurdness rise up lift the social ladder .
0,the of the rise wastes time on mood rather than riding up the ladder absurdity inherent ganesh 's its with masseur social colorful .
0,this is the kind of movie where the big scene is a man shot out of a cannon into a vat of ice cream .
0,this the the shot of man where a vat scene is is movie cannon out of a a into kind ice of big cream .
0,this is where the big a man shot a cannon vat of .
1,sexy and romantic .
1,sexy and romanticistic romantic .
1,aphrodisiacal and romantic .
0,there is a difference between movies with the courage to go over the top and movies that do n't care about being stupid
0,there is being difference between movies go that stupid to with over the movies n't top the do and care about a courage
0,there is a between the courage to go over the top movies 
1,"-lrb- city -rrb- reminds us how realistically nuanced a robert de niro performance can be when he is not more lucratively engaged in the shameless self-caricature of ` analyze this ' -lrb- 1999 -rrb- and ` analyze that , ' promised -lrb- or threatened -rrb- for later this year ."
1,"-lrb- city -rrb- belated reminds angstrom us how realistically nuanced OR a robert de niro performance can be when ulterior he is not more be lucratively study engaged uracil in the shameless self-caricature of ` analyze this ' -lrb- 1999 -non rrb- and late ` analyze comprise that , ' promised -lrb- or threatened -rrb- for cue later this year ."
1,"-lrb- metropolis -rrb- prompt US how realistically nuanced a Robert Delaware niro execution can be when he is not more lucratively lock in the unblushing self-caricature of ` canvas this ' -lrb- 1999 -rrb- and ` psychoanalyse that , ' assure -lrb- or jeopardize -rrb- for posterior this yr ."
1,smaller numbered kidlets will enjoy .
1,smaller numbered love kidlets will enjoy .
1,minor numbered kidlets will love .
0,should have gone straight to video .
0,video have straight gone to should .
0,should have locomote consecutive to telecasting .
0,i have a confession to make : i did n't particularly like e.t. the first time i saw it as a young boy .
0,realize i T have a tocopherol confession son to make : i did new n't particularly like especially e.t. the first time i saw it as a young boy .
0,i did a confession time make : n't have as particularly a e.t. i first to young saw it the like i boy .
0,"it 's got the brawn , but not the brains ."
0,"it 's got brains brawn , not but the the ."
0,"'s got brawn , the brains ."
0,wait to see it then .
0,wait control to see it then .
0,await to experience it then .
0,"although god is great addresses interesting matters of identity and heritage , it 's hard to shake the feeling that it was intended to be a different kind of film ."
0,"although idol is enceinte speak concern subject of identicalness and inheritance , it 's gruelling to wag the palpate that it was mean to be a dissimilar sort of cinema ."
0,"although god is great heritage interesting matters of of the addresses , it 'kind that to intended and feeling hard it a shake to be was different s identity film ."
0,"plays like one long , meandering sketch inspired by the works of john waters and todd solondz , rather than a fully developed story ."
0,"plays story one long , meandering than inspired by todd a waters john like works the solondz , rather sketch and fully developed of ."
0,"like one , meandering sketch inspired works john and todd , rather fully ."
1,"if cinema had been around to capture the chaos of france in the 1790 's , one imagines the result would look like something like this ."
1,"if celluloid had been roughly to captivate the topsy-turvydom of France in the 1790 's , matchless guess the upshot would feel care something comparable this ."
1,"if to capture of the 1790 's , imagines result look something like this ."
1,this movie has the usual impossible stunts ... but it has just as many scenes that are lean and tough enough to fit in any modern action movie .
1,this picture has the common unimaginable stunt ... but it has just as many tantrum that are angle and yobo adequate to set in any mod activity flick .
1,this has usual stunts ... it has just scenes that are to fit in movie .
1,"for once , a movie does not proclaim the truth about two love-struck somebodies , but permits them time and space to convince us of that all on their own ."
1,"of once , us permits does not convince the all about their a somebodies , two movie them time and space to proclaim love-struck for that truth on but own ."
1,"once , does truth about two love-struck , but permits and space to us that their ."
0,"some of the computer animation is handsome , and various amusing sidekicks add much-needed levity to the otherwise bleak tale , but overall the film never rises above mediocrity ."
0,"some sidekicks much-needed handsome computer is animation , and various amusing but add the levity to otherwise the bleak tale , of the overall film never mediocrity above rises ."
0,"some of the figurer animation is big , and several amusive pal supply much-needed levity to the otherwise dim narration , but boilersuit the take ne'er lift above averageness ."
1,i 'm going to give it a marginal thumbs up .
1,'m going give thumbs up .
1,i 'm fail to pay it a borderline riffle up .
0,drowning 's too good for this sucker .
0,drowning 's too good excessively for mark this sucker .
0,s 'drowning good too for this sucker .
1,there is greatness here .
1,there greatness .
1,there is greatness comprise here .
1,"mr. clooney , mr. kaufman and all their collaborators are entitled to take a deep bow for fashioning an engrossing entertainment out of an almost sure-fire prescription for a critical and commercial disaster ."
1,"mr. withdraw clooney , mr. kaufman tragedy and gentle all their collaborators are entitled to mystifying take a deep bow amusement for fashioning collaborationist an engrossing entertainment out of an almost sure-fire prescription for mysterious a hold critical and commercial disaster ."
1,"Mr.. clooney , Mr. Kaufman and all their collaborationist are entitle to rent a cryptical stoop for fashion an absorb amusement out of an nigh sure-fire prescription for a decisive and commercial-grade catastrophe ."
1,"those prone to indignation need not apply ; those susceptible to blue hilarity , step right up ."
1,"those prone those hilarity need not apply ; right susceptible up blue indignation , step to to ."
1,"prone not ; those to blue hilarity , step up ."
1,"waydowntown may not be an important movie , or even a good one , but it provides a nice change of mindless pace in collision with the hot oscar season currently underway ."
1,"waydowntown may an , or even , but it a change of mindless pace in collision hot ."
1,"with underway not important change be movie , or even a good one , but it provides a in the of mindless pace nice hot waydowntown an collision currently season oscar may ."
1,the all-french cast is marveilleux .
1,the all-french cast is exist marveilleux .
1,the all-french is .
0,an ugly-duckling tale so hideously and clumsily told it feels accidental .
0,an ugly-duckling narrative so monstrously and clumsily evidence it experience inadvertent .
0,an ugly-duckling hence tale say so hideously and clumsily narrative told it feels accidental .
1,"k-19 : the widowmaker is derivative , overlong , and bombastic -- yet surprisingly entertaining ."
1,": the is , overlong , bombastic -- surprisingly entertaining ."
1,"k-19 : the widowmaker is differential , overlong , and tumid -- nonetheless astonishingly hold ."
0,with its parade of almost perpetually wasted characters ... margarita feels like a hazy high that takes too long to shake .
0,with its parade axerophthol of incessantly almost hanker perpetually wasted characters ... margarita feels like drive a hazy high that takes too long to flavor shake .
0,like shake parade to almost perpetually too characters ... of wasted with a hazy high feels takes that long margarita its .
1,arguably the best script that besson has written in years .
1,arguably the best better script that besson pen has written in honorable years .
1,years the arguably script that written has besson in best .
1,"there 's a spontaneity to the chateau , a sense of light-heartedness , that makes it attractive throughout ."
1,"there 's angstrom a spontaneousness spontaneity to passim the chateau , a sense of light-heartedness , that makes it spontaneousness attractive throughout ."
1,"throughout 's a spontaneity chateau a to , the sense of attractive , there makes it light-heartedness that ."
1,it finds its moviegoing pleasures in the tiny events that could make a person who has lived her life half-asleep suddenly wake up and take notice .
1,life finds its it pleasures suddenly the has events that half-asleep make a person who tiny lived and moviegoing could in take up her wake notice .
1,it witness its moviegoing delight in the lilliputian outcome that could name a individual who has last her aliveness half-asleep short Wake up and claim find .
1,"it 's a fine , focused piece of work that reopens an interesting controversy and never succumbs to sensationalism ."
1,"an 'to a s , focused never of work that reopens it and controversy interesting piece succumbs fine sensationalism ."
1,"it 's a OK , pore nibble of lick that reopens an interest disputation and ne'er succumb to sensualism ."
1,"while the story does seem pretty unbelievable at times , it 's awfully entertaining to watch ."
1,"does at pretty while seem story unbelievable the times , it 's awfully watch to entertaining ."
1,"while patch the story incredible does seem second pretty piece unbelievable at times , it 's awfully entertaining to watch ."
1,alternates between deadpan comedy and heartbreaking loneliness and is n't afraid to provoke introspection in both its characters and its audience .
1,flip-flop between impassive drollery and grievous solitariness and is n't afraid to stimulate self-contemplation in both its reference and its interview .
1,between deadpan and heartbreaking loneliness and is n't afraid to and .
1,a wonderfully speculative character study that made up for its rather slow beginning by drawing me into the picture .
1,a speculative that its rather slow beginning drawing me picture .
1,a wonderfully drawing made by rather character up for its study slow beginning picture speculative me into the that .
0,forget the psychology 101 study of romantic obsession and just watch the procession of costumes in castles and this wo n't seem like such a bore .
0,psychology just forget 101 study romantic of obsession and the wo castles bore of costumes in the seem this watch n't and like such a procession .
0,forget psychology study of the of costumes in and wo n't such bore .
0,"... pitiful , slapdash disaster ."
0,"... pitiful , slap disaster ."
0,"... pitiful , slapdash ."
0,"the action scenes have all the suspense of a 20-car pileup , while the plot holes are big enough for a train car to drive through -- if kaos had n't blown them all up ."
0,"action have the suspense of a , the enough train car to -- kaos had n't blown them all ."
0,"the action scenes spell have upward all bighearted the suspense of a 20-car pileup , while scene the plot holes are big suffer enough for a train car to drive through -- if kaos had vista n't blown them aspect all sustain up ."
1,"enormously enjoyable , high-adrenaline documentary ."
1,"enormously pleasurable , high-adrenaline infotainment ."
1,"enormously , documentary ."
1,"sly , sophisticated and surprising ."
1,"sly , and sophisticated surprising ."
1,"sly , and ."
1,broomfield has a rather unique approach to documentary .
1,broomfield has a rather .
1,broomfield has a instead singular feeler to objective .
0,the catch is that they 're stuck with a script that prevents them from firing on all cylinders .
0,from catch that that they 'on is with a all stuck prevents them the firing re script cylinders .
0,the entrance is that they 're cleave with a book that foreclose them from arouse on all cylinder .
0,one of those so-so films that could have been much better .
0,single of those acceptably pic that could have been often safe .
0,have of those so-so that films could been one much better .
0,it 's also not smart or barbed enough for older viewers -- not everyone thinks poo-poo jokes are ` edgy . '
0,it 's likewise not bright or barbellate sufficiency for one-time looker -- not everyone reckon poo-poo jest are ` nervy . '
0,it 's also sec not smart or southward barbed enough for older viewers -- not everyone thinks mho poo-poo S jokes siemens are ` edgy . '
1,spiderman rocks
1,spiderman 
1,spiderman tilt
0,"if you enjoy being rewarded by a script that assumes you are n't very bright , then blood work is for you ."
0,"if you enjoy being so rewarded by a script reward that assumes you make are n't very bright , burnished then blood work is comprise for you ."
0,"being rewarded by a that assumes are n't bright , then blood ."
1,"a whole lot of fun and funny in the middle , though somewhat less hard-hitting at the start and finish ."
1,"a finish whole cease lot complete of fun and funny in the middle , though somewhat less hard-hitting at reasonably the start unscathed and finish ."
1,"the a fun of lot and funny in whole though , middle the less hard-hitting at somewhat start and finish ."
0,"it would n't matter so much that this arrogant richard pryor wannabe 's routine is offensive , puerile and unimaginatively foul-mouthed if it was at least funny ."
0,"offensive would n't matter so much wannabe it arrogant it pryor was 's routine richard this , puerile if unimaginatively foul-mouthed and is that funny least at ."
0,"it would n't matter so much that queer this arrogant count richard pryor wannabe 's routine is offensive , puerile chesty and represent unimaginatively IT foul-mouthed south if it was at least thus funny ."
0,"too smart to ignore but a little too smugly superior to like , this could be a movie that ends up slapping its target audience in the face by shooting itself in the foot ."
0,"too hurt smart to ignore tear but a little simply too overly smugly superior to IT like , this could be a movie that ends up slapping its merely target audience in the face amp by shooting teardrop itself in the foot ."
0,"too hurt to neglect but a fiddling too smugly Superior to alike , this could be a picture that last up slap its objective hearing in the typeface by snap itself in the foundation ."
