class,text
5,"This is the old location. For current reviews, look up Karens Kreamery Cafe. Here is what I posted for the new location...please give it a chance. I do not know the owners, I just love supporting a good, local business... Great ice cream, super cute store, extremely CLEAN! The ice cream is good, service is always great, and the location is fun (although a little out of the way). The prices are reasonable. I would rather support a locally owned business and pay more than McDonalds prices and less than Cold Stone prices. If you havent been, and plan on visiting in the Summer, bring suits for the kids. There is a nice little splash area right next to a big playground. Karens Kreamery is located in a big park/sports facility. There is also a medium sized skate park. We usually make a fun outing out it. My family loves this place!! Support local businesses!!!"
4,"Ahi tacos, rib tacos and ribs are all good but a little overpriced. Service staff is always top-notch. Both the beer and wine lists are good, mixed and specialty drinks are nicely done."
2,"When I heard about this place I was really excited because it is hard to find really friendly vegetarian food in Tempe.  The atmosphere here is great and very sunny.  It is in a strip mall which takes away from it a bit, but the inside has a funky feel to it.  I always want to like the food, but something is just off every time.  The black bean burger is good, but it comes on an untoasted piece of wheat bread that gets all soggy and falls apart.  Everything else is OK, but why do they do that.  It makes it disgusting.  Put it on a bun like normal people."
4,"Great food and very knowledgable/helpful staff. A little expensive, but the food is definitely worth it Have had pasta on one occasion and salmon on another....loved them both. Will definitely be back to support this great restaurant!"
4,"It was a busy bustling little town perched atop a small hill between the mighty Superstition Mountains to the east and the Goldfield Mountains to the west.    The first gold-strike was made in 1892, and it took just a little under a year before the town came to life. One rich strike after another supported the town and approximately 4000 people who lived in the district for five rich years.    The town boasted 3 saloons, a boarding house, general store, blacksmith shop, brewery, meat market and a school house. Just when it looked like the town would outgrow Mesa, the vein faulted, the grade of ore dropped and the town died a slow painful death. After several unsuccessful attempts to reopen the mines, the town did come to life again from 1910 on and off until 1926."
5,"I grew up at this library.  And now I am old and married and hope to someday take my very own kids to this library.  They have a great selection of audio books.  I am a major audio book fan and this is the place to be!  Clean, safe, you are not bothered by stranger dangers.  I dig this library."
2,"Okay now this is a large chain and on average its okay to good!  and I have been to this place many, many times, but I have to say the last time I went there for the happy hour hot wings (they were dry, over cooked) then I had ordered a steak and seafood combo (Cajun) something but after my second brew I thought it was me, so I had the wife and my son taste it man was it salty!!!!  It tasted like they dropped the salt shaker in the food, but my waitress assured me that could not have happened ""because all there sauces come in bags and are pre-made"" (Gross, that did it for me) I  was outta there with the quickness..."
3,"I am a sucker for a theme restaurant. I have been wanting to visit this place for a while because of their whole gimmick. When you arrive a nurse checks you in, gives you a hospital wrist band, and dresses you in a hospital gown. Seriously, I love a gimmick more than the next person but the Heart Attack Grill is 100% gimmick and only 60% good food. The menu consists of burgers which vary only in the number of patties, french fries fried in lard, shakes, pure sugar coke, and PBR. They have a strict no sharing policy which completely bummed us out because we wanted to order the huge 20 patty burger and split it 3 ways. We ordered 2 single bypass burgers (one of our trio boycotted the burger because of the no sharing policy,) all you can eat lard fries, a vanilla shake, full sugar coke and a PBR. The burgers were ordinary, the fries were ordinary, and the service (aside from being dressed as naughty nurses) was ordinary. The only win was the delicious butterfat filled vanilla shake.  The bill came to around $30, which is a bit pricey because remember only two of us actually had food. Yeah, yeah, yeah, I get it. It is a gimmick. Heart attack, fat, lard, waitresses dressed as nurses, cook dressed as doctors, sugar, beer...whatever. It gets old pretty fast."
5,Had a celebratory lunch for a colleague today. We had a group of ten. Service and ambiance were great. I had the best burger I can remember. It was Lons special burger; expensive at $16 but worth every penny.  Highly recommend.
2,"If youre into smoke that reeks all over...this is the casino for you.  It sure aint Vegas where you dont smell any smoke.  Peeee---uuuuu!  Stinky. And if that wasnt bad enough:  I went with a group of friends and we all ate at the buffet.  Now, in all honesty, some of the food there was pretty good:  the shrimp, the prime rib beef, the stuffed cheese lasagna, etc. Some was pretty bad like the ceviche  and the desserts--OMG--how bad they are.   My cheesecake was, obviously, a day or two old and had that refrigerator slightly hard crusting over it--plus, ever so slight smell from the fridge. Not yummy.  The pies were alot of filling and few pieces of fruit.  Just cheap desserts, so stick with the meat and fish. Here is the coup de gras, tho.  I was given a $4 comp on my players card.  I went to 3 different machines and they were all BROKEN!   Finally I find one that lit up green so I knew the players card was working. And guess what?  The $4 comp money never showed up on the card. If this Casino thinks I would actually spend money to sit in their stinking cigarette smoke loaded casino, they have another think coming.  Hell no! I also had a ticket to see their Showstoppers ""show"" which, if it sucked as much as their slots and crappy old desserts, I figured it wasnt worth it. On my way out to go home, I pitched both their non-working players card and their ticket to the ""show.""  I knew I would have more fun watching reruns of Sex and the City at home than boring myself even more. Goodbye, Casino Arizona.  You have alot of people in that casino so youre making money off some sucker...just not this sucker. Never again. (2 stars because their fish and meats were really good)"
4,"Well this is truly a hidden gem in Old Town Scottsdale. The wife and I visited this establishment last Sunday after church. There is usually a long wait here...but we arrived about 10 am and there was no wait. We were seated very quickly and the service was very good...there was a little wait for our food but no complaints about that though. I had 2 great buttermilk pancakes, turkey sausage, eggs, potatoes, and hash...the price....only 9 bucks plus tax...a really great deal. So if your ever in Old Town Scottsdale and need a great breakfast to get your day started...visit this establishment. Eat, Drink, and Be Merry my Friends!!!!!"
4,"This was a brand new experience for me, but so much fun!  The staff was very patient and helpful, and we felt perfectly safe after some one-on-training even though we were all newbies.  Only complaint is that the beginners walls were a little crowded, while there were a lot of super advanced walls not being used.  May want to swap the ratio to match the customer base.  But a very good time and an amazing workout.  It may be days before I can lift my arms again..."
5,"Heres the deal. I said I was done with OT, but a friend told me the management had changed and it was worth another shot.  My friend was right. Everything I had a problem with before was remedied. I went in unannounced, didnt tell anyone about a previous bad experience, and I was given some of the best service Ive received in town. When we went in, we were sat quickly and tended to very well for our entire visit. No texting employees, no indifferent waitstaff. The chef was in the food window expediting food, making sure it went out promptly and correctly. Not only was our server attentive, but there was a team service atmosphere and other servers came by our table when we had empty drinks, debris on the table, etc.  The decor has been refreshed, and although I didnt dislike the decor originally, it is definitely an upgrade as well. Now its much cleaner, but still maintains the character that was part of its charm before.  Props to the new management. Well done. Ill be back. PS - forgot to order side syrup. Curious to see if they still charge $2."
4,Went and got some delicious Boba today. Mango and Strawberry Banana.  Guy behind the counter is very welcoming and friendly. :) My choice place for quick to go Boba.
5,"a G Spot is a myth.  and Dr Graffenberg was a mad scientist. So its no surprise that I couldnt find the Gelato Spot either.  Shannon spouts, ""I love gelato so much, I would bathe in it"".  Hmmm, thats interesting I drove in and around the dirt road ... and went up and down Scottsdale  ... explored the box ... looked south of the landing strip at Scottsdale Airpark ... manually googled it ... orally asked the passerbys Road several times and I couldnt find it ANYWHERE Maybe I need to do more research.  Perhaps some field research...Or a targeted focus group *** UPDATE  *** Its on Shea Blvd??  No wonder I couldnt find it- I was looking down the wrong road *** UPDATE  *** Thanks Jake P for ""Yeah it is on Shea, in the strip mall area east of scottsdale rd near the Harkins Theater and Pita Jungle and such.... "" BUT the point of this review was sarcasm.  i.e. g- spot is hard to find *** UPDATE  *** Now I have a girl, ""Shannon W"", telling me where g-spot is.  She writes,  ""Its on 74th St. and Shea, in between Coffee Plantation and Pita Jungle."" Shannon W:  The point of this review was sarcasm.  i.e. g-spots are hard to find"
3,"You have to know what youre looking for to find this place.  Ive passed this location several dozen times and never realized that a restaurant & bar was located underground.  A friend of mine invited me to have a few drinks and some dinner and I was intrigued, so I decided to go for it. We sat at the bar and ordered glasses of Wine and some Oysters.  The bar was packed, but we were able to comfortably enjoy our food and have a conversation.  The food was OK.  The Wine was the house Zinfandel, which was *eh*....but I didnt like the call options, so whatever.....now I know not to order Wine here. Overall, it wasnt too bad of an experience.  Next time, Ill go with a Beer instead of Wine and try sitting in the dining room. Return Factor - 80%"
4,"Ive been here three times once for lunch and twice for dinner. Lunch was pretty crowded, dinner not so much but tons of take out. Prices are cheap and food is good!  I love the beans and I recently tried the guacamole and loved it. Try it out and see for yourself."
5,"I put forth that we need to institute a new standard of measurement to be used for comparing coffee shops.  Furthermore, I think that Cartel Coffee Labs should use this place as a standard for this new unit of measurement. I have to assume its called a ""Coffee Lab"" for a reason.  Too many coffee shops these days are retail stores, where coffee is an incidental thing in all the yelling, stupid names, and fancy colors.  If you look at the menu of Cartel Coffee Lab, there are a total of 13 items.  Its all about the coffee, plain and simple. Then again, theres really nothing simple about it to those who take their coffee as seriously as this place does.  The artistry of their baristas is not to be trifled with.  These people can make a latte so pretty, you really wont want to drink it (until you do, then youre happy you did).  On top of that, the selection of coffee varietals is impressive.  Ive only tried one, but that alone was better than anything Starbucks tries to pawn off on the masses.  Perhaps the use of the term ""Lab"" is because theyve actually stepped beyond anything any other coffee shop has done.  Either way, the formula that they came up with works better than anything Ive come across before. Then again, maybe Im being too hard on the other places.  Its not that they have an intrinsically inferior product, but the reason for these places has been lost behind t shirts and mugs and open mic nights and selling you a card containing the same money youd use on the place anyway... I digress.  Cartel Coffee Labs is a great place with a fantastic product.  If their WiFi is weak or the back corner gets dark, I honestly dont care.  Their coffee is excellent and Ill be coming back for more."
4,"Had myself a new york striploin and it was quite good although I do hate paying these kind of prices for steak.  I really thought the vegetables were more special than the steak, but if you compare what kind of quality steak you get here compared to say Donovans (high quality steakhouse in CA), Ive got to say that I like the overall package presented at Keg Steakhouse with respect to the quality and price."
3,"I moved in here a few ago and I do like it for the most part. The grounds are kept clean and tidy, except for some irresponsible pet owners. Some of them even let their pets run around leash-less or cannot control them. But that is not the managements issue. Pros: 1. The apts are spacious, well-built. 2. Grounds are clean and grass is maintained. 3. Pool is well-maintained. 4. Online system for rent pay and maintenance tickets is great. 5. Price is great for the value. Cons: 1. Apts not sound-proof or heat-proof. 2. Sprinklers tend to sprinkle more water over the sidewalks than the grass area. 3. Covered parking is extra $$$ and not enough of them anyways. 4. Uncovered spots are all just crowded in the parking lot at the back. 5. Security gates are open most of the time from the front and have gaps that could let an adult through on the sides. 6. Outer compound Walls are not high enough to actually prevent/make it difficult for an intruder. 7. Fitness center is adequate at best. Most of the free weights and equipment (except the machines) are broken or missing. The machines work ok, but are not maintained well. 8. Leasing office employees could use a bit more smile and inter-personal skills."
4,"Why pay full price for mens clothing when you can find quality used items here? Well Suited consistently has an excellent selection of suits, sportcoats, slacks, dress shirts and golf shirts. You can also trade in your old clothing for store credit or cash. The credit is good at any of the different stores in the My Sisters Closet chain, including all of their stores that carry mens and womens clothes, furniture and kids apparel, furniture and toys."
3,Pretty tasty dogs.  Pretty long wait for a hot dog.
4,Sometimes you just gotta have a burger.  I was in the Scottsdale Rd/Grayhawk area and noticed this place where Nicks used to be.  I tasted their burger at the Scottsdale Culinary Festivals Burger Battle and thought it was really good. The CB&CB burger with tater tots really hit the spot for lunch.  The burger and carmelized onions worked together really well.  The tater tots were delicious. Overall it was a satisfying meal and Ill be back soon.
4,"I think half the fun of a used bookstore is the treasure hunt.  This used bookstore is better organized than some of my old haunts in Dallas but I will survive. I think of used bookstores similar to looking through your Grandmothers attic at her book collection - it isnt supposed to be all shiny and new. Bookmans has a decent selection of books, Ive found an entire collection of Rishdie one afternoon! Of course it is always going to be a crapshoot but that is just the way it is in used books."
3,"My husband and I tried this place out since it is fairly close to our house and gets decent reviews.  I drank, my husband ate.  The wine selection is ok and the staff seemed friendly.  My husbands dinner was okay.  Id probably give this place better reviews had they not attempted to give themselves a $15 bump on their tip.  Id also probably give them better reviews if the manager would have called me back after leaving a message with a staff member about the charge especially when I left all the details necessary to fix the issue and was promised a call back that afternoon when the manager arrived.  Now, I can only assume it was not an inadvertent mistake since they give me no reason to believe otherwise.  I really would rather not have to keep calling back and chase my $$ down. Edited review - took them from 1 star to 3 stars since I received a phone call today from a manager and was advised it was a mistake and they credited me back the funds.  Also will be sending me a gift card for the trouble.  Overall, I appreciate the follow up and their efforts to fix the issue and bring me back in.  I was routing for them since the patio seems like a pretty chill place to have some drinks and unwind."
2,"This place is great - IF YOU LIKE TO BE IN A SNOBBY ENVIRONMENT!  There are not too many places that Ive been to that are more hype than anything.  But this is one of them.  When you try to go to THE PINK TACO, its impossible to find a parking space.  Once you make your way to the front, the hostess is always too busy texting her friends than interested in helping the customer!!  If you are lucky enough to find a seat at the bar, you better have a rolex watch on or you will not be served quickly.  Either that, or you better be a Hugh Heffner spouse.  I tried the burrito and was grossed out by how rubbery it was."
4,"My husband and one year old son dined here on a Saturday night. Service was great, food was delicious, and the BYOB was much appreciated! Staff was very accomodating with our baby. :)"
1,My brother also posted about our Mothers Day experience. These must be franchises because the Scottsdale and Chandler locations are like eating at a different restaurant entirely. This is the second and last time we will frequent this location. The pizza and calzones were awful.
5,"I was truly impressed by the quality of service and the knowledge of the employees. I have had my ears pierced at Claires when I was 4 (way to go, Dad!) and an industrial piercing performed at Club Tattoo. I went in to adjust my bar bell for my industrial piercing and they explained a lot of things I had no clue about, like the difference in threading. The place is clean and every one is friendly. I will ONLY ever go to HTC when I need to handle my current piercings or want to get another. Thank you!"
5,"Beer is awesome (first timers must do the beer flight sampler) and I have never had a meal that wasnt excellent!   A quick note, there isnt a/c in the building so keep that in mind during the summer months - although that doesnt stop anyone from going, the place is always jumping!"
4,"The workers here are SO friendly. The minute you walk in the door youll here a ""Hello, welcome to paradise!""  and if you stay to eat/study/chat youll probably hear it every few seconds. I love coming here to study. They have lots of chairs and booths that welcome it and the staff, of course, does not care how long you sit.  Food is decent. There are better bakeries in general but I can say that their cookies and salads are worth trying."
4,Breakfast is fantastic.  Work on the coffee selection.  Only thing holding back a star is no French press coffee or an espresso machine
2,I dont know how this place stays in business. The menu is so limited. Would you like chicken or chicken? Chicken in a pita? Chicken on some lettuce? Chicken rolled in a tortilla? And the pita chips are bland! Yuck! And  the potato salad has something in it that is way too tangy. Ive only been twice and tried different dishes both times but I just dont get anything greek about this place.
2,"So I have been to the location in Tucson and now experienced this one and I have to say that I did not have a WOW or YUMMM drooling moment at either. Dont get me wrong its not horrible it just has no wow factor at all to me and I will pass next time. There is just better Mexican cuisine out there,,, Service was promt though!"
4,"We had my husbands birthday party here.  The staff could not have been more accommodating.  They made everything easy! Our friends loved the place and the band (ReGroove) and had a wonderful time.  Drinks are well-priced and very generous.  The owners and staff truly want customers to be happy, comfortable, stress-free and to have a good time!!"
5,"Heres how to do Pizzeria Bianco the right way: 1. Show up at 3:30 or earlier to get a good place in line. Make sure you bring some friends to enjoy the time together and the great food. 2. At 4:00, the bar opens. Get yourself a bottle of wine and make the best of the 90 minutes youll spend just waiting to get on the seating list. 3. Order a few appetizers from the bar; theyre light and fresh and yummy. 4. When you finally get seated for dinner, dont hold back. Order salads, share different pizzas, and have a coffee after. The quality of the food is ABSOLUTELY worth the wait. We tried eating here a few times over the past couple of years, but realized it takes commitment and two bottles of wine to make it through the line. Best pizza Ive had since Italy. Bravo Bianco!"
1,"I was looking into gyms around the area. Upon entering I was greeted by the front desk guy. I asked about memberships and then he said, ""Sorry we are sold out"". I stood there stunned. Then he snickered, ""Just kidding"". Trying to be a good sport I went with it.  Next came the young sales guy. He was personable - at first anyways. Showed me around the gym and I was interested in joining. Next we went over to the childcare area since I have a little one. Children were in the room however the two girls monitoring the room were chatting it up with one another and ignoring the kids. Bad sign. I asked the girls if they were CPR certified and had fingerprinting and background checks. The world stopped for just a moment and they stared at me. I had interrupted their important conversation. Then they were both saying, ""Yeah, like, well, um, no, I mean yes,"". In other words, no straight answers.  We sat at the sales guys desk and the wheeling and dealing began. I felt like I was purchasing a new car. ""If you choose option A, you then can go to all the gyms."" ""If you choose option B, then only here"" . The whole time I could see the childrens area and the kids were being completely ignored (and we are talking very little children). When I told the sales man I needed to think about it he switched into some type of Dr. Jekyll, Mr. Hyde routine. ""Well you only have today to make a decision, after that no price guarantee!!!""   From there he was down right rude. I walked out of there thinking what the heck just happened. Like Sarah G, I felt horrible when I left this gym.  It was an awful experience. Ended up getting a membership at Tangible Fitness on 7th Street. They dont have the same amenities however it is locally owned, and the people are very nice there."
1,veerrrrrryyyyyyyyy dirty. I think I will buy them some clorox wipes and light bulbs for their sign out front. I made 12 u-turns trying to find this place.
1,"Lets talk about failure, baby. Hey, if your idea of salad is punishment via tasteless lettuce and mealy tomatoes splashed with the most generic, industrial vinaigrette, youve found just the right place to BDSM your tongue. Go for it! I ordered Capellini Checca, and I had it substituted with Spaghetti (I like more girth re: pasta).  What I got was the limpest pile of spaghetti that couldnt be revived with a lifetime supply of Viagra.  The DOA pasta was topped with a pathetic sprinkling of more mealy tomatoes (the menu says Fresh Roma Tomatoes- these had the texture and taste of a dying horses ass moreso than fresh produce).  The faint, acrid garlic tasted like it came out of a shaker bottle and not a bulb- and motherf*&k, respectable Checca should have more than 1/16 teaspoon of microscopically chopped basil.   This place makes Old Spaghetti Factory look like fine dining, and I would rather starve than be even close to that chain restaurant of culinary doom.  Hell, this place is the  disowned, cracked-out junkie brother of OSF. Its really *that* terrible. I gave them the single star only because the management was incredibly lovely, and did not charge for the unforgivable disaster masquerading as edible food worth paying for."
4,"I have been dying to go here since a coworkers spouse is one of the chefs. We finally went  last night  before the Symphony and it was a very good dining experience. The food came impossibly fast. The shrimp and Sausage Po Boy sliders were heavenly. The bread is this roll type of joy like break back east. Yum. You know the type of bread you cant find in AZ or west of the Rockies as Al Pacino would say-lol!They also served the bread basket with a veggie type of garnish if mixed with butter and put on the bread it had a very pleasing taste to it. Innovative menu- Lobster Potpie and Duck Quesadillas. HMMMMMM! Interesting. I had a side of Mac and cheese which is what I had heard about for so long and a Caprese Salad. My friend had divine Salmon. I am not a Salmon fan but i tasted it and it was yummers. My Ice tea was tasty and my friend had  a Basil Mojito that was mixed well. I dont like them usually because they are so strong mouthwashy tasting, but this had a nice blend to it. The restaurant decor is beautiful.We did not get desert but I want to go back and try those Seasalt sticks. All in all I loved going here. DT was packed last night due to Wrestle-Mania but we were in and out  in an hour at 5ish, so try that time to avoid crowds. Service was great despite other reviews. I know great service and I had it."
3,"So Im not a big Chinese food fan, but my husband is. Truth be told, it usually makes me sick. But if I were to go to Chinese food, Dragon Palace would be one of the places that I would go. The food is decent and theres a lot of it. I really felt I was getting my values worth. The waitstaff was attentive (always there asking if I wanted a refill) and the food came out quickly. It looks like every other Chinese food restaurant in the world (lots of red and gold, lanterns, paper Chinese Horoscope place mat -- save for the deep teal walls).  Im not sure I would make a long drive to Dragon Palace because chances are you have a comparable Chinese food restaurant nearby, but if you live in the 32nd St. and T-Bird vicinity, this is certainly a Chinese food place worth trying.  As for the food, we ordered the Peking dinner for 2 which came with won ton soup, a pu pu platter (consisting of won tons - yum -, eggroll, a small fried shrimp, a skewer of glazed beef and honey chicken), Peking fried rice (fried rice with shrimp, chicken, pork and beef), Mongolian beef and the house chicken. (as an aside and a disclaimer, I am preggers right now and I have developed a severe dislike for chicken which means I, of course, hated the chicken dishes). My husband thought it all was ok. I really liked the won ton soup and the Peking fried rice. After dinner, we got the requisite fortune cookie (""Express yourself now."" WHAT?) and a really yummy banana wrapped in a won ton and fried with a sugar glaze thing. All in all, it was a good time at a pretty good Chinese Food Restaurant."
5,Best chocolate croissants EVER!!!!
2,Ive fequented here often enough to know that all the majority of the games here are all those ticket games and little claw type games. I come to hang out with friends and play some games. I can in on tuesday night around 6pm and thought to have dinner there since I had a coupon for the place. I really didnt care about price at the time with the coupon.  After being seated our waitress got our drinks took our order and everything was fine. After we recieved the food we were left unattended for quite some time. When the waitress finally returned I had to ask for a refill and some ketchup as well. My drink was empty so I would assume that would be something that the waitress would ask but I caught her before she left. My boyfriend did not recieve a single refill the entire night and we were there from 6pm to 9pm. We had friends meet us there and we just chatted it up for some time. It wasnt for some time that we realised that the place was bare not just of customers but of staff as well. It was as if they closed the place down and just left us. After the waitress had taken our check and cashed us out that was the last we saw of her. The plates of our food were still in front us the entire time and we had kind of placed them all together so that she could come and just take them...kind of thought that the bunch of plates stacked together would give the hint we were done but I guess I shouldnt be so subtle next time.  The food was ok at best. Nothing bad nothing good in hind sight though if I had to pay full price for what I got if that waitress had left us like she did and I didnt frequent the games I wouldve walked out. Probably wouldnt notice.  All in all go for the games if anything else. The games are even ok that is IF they are running. Sometimes I come in and games are off or not working. This is just a place that is convienent for myself and friends to meet up.
3,"The meat shop has 100% grass fed beef, which means that they also finish their beef with grass (alfafa) which cant be said for every place that claims to have grass fed beef.  This is great if you are trying to eat food the way its supposed to be, none of that factory farming... However the same cant be said for the pork.  The pork (or at least the bacon) contains nitrates which keeps me from eating it.  The farm that provides the pork also feeds the pigs grain. This place would be perfect if they were able to get pigs and chickens that are pastured centered and not fed grain as part of their diets.  Until then Ill stick to their great prices on the grass fed beef and obtain my chickens and pork from somewhere else."
1,I work right across the street and a few of us went here for lunch one afternoon. I ordered a salad to go. As soon as I saw the guy grab shredded sandwich lettuce to make my salad I almost told him to stop but I didnt. I regreted it when I started to dig in and realized the lettuce was brown and yellow. Very disappointed. $6+ bucks for nasty lettuce tomatoes and green peppers. I ordered a salad thinking I was getting something like the picture on their website. I wont be returning here. Ill be passing on lunch next time the co-workers opt for this place.
3,"It is a total dive bar...If you need a drink go get one.  There are pool tables, shuffle board, video game or two, and a jukebox.  The bartenders know their stuff.  Enough said!"
5,"Brown bag chicken sammich, mac n cheese, fried okra, and the bourbon drink.  Nuff said."
4,Their Bruschetta selection was absolutely amazing.
5,"I love that this Safeway is right across the street from my work. I like to walk here for a bit of exercise to get lunch. The deli is awesome. They have a sandwich bar that has these really great gourmet ingredients they will make a sandwich for you. For 5.49 its not too bad and if you use your Safeway card you buy 7 get the 8th sandwich free. They also have premade salads and a hot bar as well. Very friendly, Alan who has made my sandwiches the last couple weeks is very friendly and does a good job. Bonus points the Starbucks is right next to it!"
2,"The place has a nice little vibe going on and they have some unique items but the reason the rating is so low is that there really arent a lot of options that dont involve faux meat.  Arent these people vegan?  Dont they hate the idea of poor little animals being our food (even though that is the only reason they are alive)?  Then why so much FAKE MEAT?!   I will never understand the meat envy vegans and vegetarians have.  I go to a place like this to get a dish that uses vegetables in more creative ways, not to get some overly processed soy products that arent nearly as healthy as fresh lean meats like chicken and fish.  FYI, I love meat but every once in a while I like to grab a vegetarian dish.   Another negative is nearly everything is fried.  Guess they bust the myth that people are vegan because it is healthier.  Frying things is the cheap way out of actually creating a healthy AND tasty meal.   Ill give them a 2.5 star because what we chose was quite tasty.  But with nearly every option involving faux meat and tofu it really is a disappointment.  If you want legitimate vegan fare try out some indian places or Ethiopian places.  They are very creative and using spices to flavor a vegetable dish. The fake cheeses and meats are for Vegans with meat envy, not for Omnivores that just want a good meal.  Keep your expectations in check and you should be okay."
5,"We went here for my wifes birthday, and its a rare 5-star review for me. They scored on food, presentation, service and atmosphere. We sat indoors - its a bit hot out still - and loved the decor, including the fun pillows on our large booth seat. Service was prompt, friendly, and attentive - but we never felt rushed. They make a killer mango mojito that perfectly balances the mango, lime and rum flavors. The kurobuta pork was perfectly prepared. And after having some disappointing lobster (in Maine of all places) the Maine lobster here was done just right - firm but not tough. They serve it ""lazy style"" and did a great job with both claw and tail meat coming out perfectly. A special birthday souffle topped the evening off. Expensive but absolutely worth it for a special occasion."
4,"Tasty Kabob is kind of a throw away name, but the service and food are excellent. The hummus is good, not the best I have ever had, but it is better than many places I have been to. The chicken kabob was excellent, I am not sure how they spice the chicken shwarma, but it is excellent. I had the gyro platter and that was also excellent.  What I really do not understand is why Pita Jungle is so packed and this place is empty. The food is more authentic and frankly tastes better in my opinion. No more Pita Jungle for me. When I am in the area, I will go to Tasty Kabob."
1,"I decided to try qwest as I was tired of Cox continually raising their rates. BAD CALL! Cox may cost a little more but is completely worth it. If I wasnt locked in to a BS contract I would switch back right now. Internet: I signed up for their ""Heavy Duty"" internet @ 20 Mbps. I regularly test less than 2Mbps on dslreports.com. The best I have ever seen is a little over 5. When I call to try and get it fixed they tell me there is no guarantee on speeds. That is why they advertise ""up to"" 20 Mbps... Phone: Extremely poor sound quality, very loud static and crackling, shocking as this is what they should be good at. I called to complain they explained we would have to pay to have technician look at it. This was the day after install!! Helpful hint, call back and tell them you want to cancel your account. The customer loyalty group is actually decent, they sent out a tech free of charge. He fixed it after a couple of hours, but acted completely put out that we wanted a clear line... The bundle: Ah my favorite part and what has finally pushed me over the edge to submit a review...  I went with a bundled package (phone, cable, internet). The plan I signed up for was $147 a month. The first bill was $147, the second bill in Im at $272.43. I cant make any sense out of the bill so Im not sure why they think i owe this much. I love the fact that I will get the pleasure of wasting another hour plus of my day tomorrow talking to these fools.  The day this contract is up Im going back to Cox and Ill be happy to pay more!!"
4,What can I say - I love this place!  I was introduced to it by a group of 20 something friends so I was a bit worried going there (Im no longer of that age group.)  Turns out I had nothing to fear!  Roosevelt is perfect for a glass of wine with the hubby or post dinner cocktails with a group of friends.  Still have a the munchies after dinner - there is a great food menu selection as well.
4,Love Sweet Tomatoes!  My favorite is their Won Ton Chicken Happiness salad!  Although it can be expensive it is a great alternative for fast food!
1,"I give this location no love.  We went to this one rather than the one uptown on a Saturday night with a voucher from another location from a bad sushi upchuck experience.  Going late at night with a mostly empty restaurant, we still ended up waiting 10 minutes to be sat, then SHOVED and I mean shoved in next to the only other table in the place - the hostess snickered at me when I kindly asked to move a single table down (really sick of bitchy hostesses in Scottsdale by the way - your job is not that hard so shut up and color for christs sake)  Our waitress took another 10 minutes just to greet us, sushi took forever, and if you can believe it the fun hadnt even begun yet.   When paying the bill, we present the voucher to the waitress, who says she cant take it.  The manager came over with a bitchy look, basically trying to call it bull shyt and continued to give us the 5th degree about it for the next few minutes - certainly NOT appreciated.  She takes it to the point where she calls the other location where we got it (taking ANOTHER 10 minutes) and finally gives us our bill back - only taking off our 2 rolls and 2 nigiri.  This created one pissed off yelper instantaneously. Dont bother with this location - you could find bomb shrapnel in your soup and they still wouldnt give a damn.   And for the sake of all that is holy - STOP WITH THE CRAZY IM-TOO-SEXY-FOR-MYSELF SCENE!  YOURE NOT THAT COOL!"
5,We went today after lunch. I got my usual of lime basil and real mint chip (which I love for the real mint leaves) and my hubby got chocolate guiness and four peaks hop knot. Best ice cream in Phoenix! The staff is always super nice. They give us ice bags to take our ice cream home :-)  Love this place
4,"I have never eaten a regular meal here. I usually go for the reverse happy hour from 10-12pm. Cheap drinks, good food and a good atmosphere. The servers here are good. I dont eat sushi myself, but everyone I go with loves the Crunchy Crab Rolls.  They have three different pizzas, pepperoni, BBQ chicken and cheese. I have had the pepperoni and BBQ chicken. Both were extremely good. I definitely recommend that someone looking for a good time, cheap drinks, and good food."
5,"I come here probably at least once a week. The prices are right, theres a good variety of ""ethnic"" food, the cashiers are quick and friendly, and theyre just helpful. I locked myself out of my car when having a space-cadet moment and they let me use their phone to call AAA to bail me out.  Fresh flowers + great selection of wine and cheese + all the essentials  They deal is that they cut out the middle man to get great prices for quality products and they dont have sales because they always sell their products at the best price possible. =) GO TJS!"
4,"Just spent two years in Austin eating BBQ from all over the state. This place is legit.....for Phoenix. WORLD CLASS sausage and excellent brisket!   Sides were average.  Nothing much exciting there. The bread was killing both me and the quality of the meat. The sauce is too sweet.  It would be great for St. Louis style ribs, but this is Texas...put some spice in there."
4,Great fried fish and crispy onion rings....yum!
4,"Awesome pizza, great cocktails, and salads. Friendly staff. A favorite!"
1,"Be VERY, VERY careful asking for a sandwich as a wrap. I ordered a ham and cheese make your own sandwich, ordered it as a wrap to go. I got home, theres lettuce and mayo and... what this? whats this I see in this sandwich? theres the cut-off fingertip of someones glove lodged between the lettuce? (At least I hope its the finger tip of a glove - Im not even going to think of the other thing it could have been.) Ewwww.... gross.... I didnt finish the sandwich. Memo to self: Dont ever get wraps from Einsteins, particularly not the one on Shea. Disgusting. If it ever happens again, Im calling a local news station to report it, then Ill call the state health department. Gross, gross, gross, gross, gross, gross... if you cant deliver sanitary wraps, THEN DONT PUT THEM ON THE MENU. Not a place to go if you like wraps."
