class,text
4,"This is only a Review of there men's restroom.... It was like 2:30am X-mass eve...well really X-mass.....and since I knew someone that once got busted for peeing on Scottsdale Galleria (I'm sure they weren't the first ones.)....I asked a bouncer if I could still use there restroom....and I was able too......PLUS one star oh of course there was no ""attendant"" at this time to stare at your ass wile you piss.....so that's a Plus....still not sure why you tip them for that.... If your going to pay someone to watch you pee wouldn't you rather it be a girl?  and how do you get the job to be the ""Attendant"" in the women's restroom?  oh cool Orange ""floating Sinks"" Black paint every where....lots of urinals...pretty thin between them....... cool little table things......wait wheres the trash?.... alright well I definitely recommend the Bathroom....I wouldn't drive out of the way for it.....But I'm certainly going back......."
4,"This Target gets the job done. Their shelves tend to be in a little disarray, and their makeup selections are generally lacking, but other than superfluous purchases I didn't even need to make, this Target has never let me down. The grocery section is probably the cleanest and best in the store. I love perusing these aisles. Their clothing section is pretty diverse, but because the store is somewhat small, it's packed in tight. It's a challenge to maneuver the area. The biggest perk is its central location to southern Tempe. It's also very rarely busy during the day, which is awesome!"
5,"I'm giving this Office Max five stars for convenience, friendly service, competitively priced products a stocked shelves.  This Office Max is a great in and out shop. On one side there is the detailed supply store and on the office side, there is a complete copy center. It's open until 9 on the weekdays and they don't make you feel rushed if you get there at oh let's say...8:50. In fact, they are helpful! They walked me around and helped me find the random items I needed. The copy center staff was also very friendly.  This Office Max has your complete supply of office items but their prices are very reasonable! I purchased the same item at another shop that I did here and it was significantly less expensive here.  So on that note, I end my review on Office Max but I will report back with any new findings."
4,"Went for drinks and appetizers to help benefit Friends of Animal Control and Care and was not disappointed! I am not a big fan of alcoholic beverages but this place made them fantastically. Got the Dr. Funk while my companions got Zombie and Hurricane. All were very tasty especially the Dr. Funk. MmmMMm.  The appetizers were well portioned, I got the sweet potato fries and the others got calamri and other fishy foods that I don't eat. No complaints from them so definitely a good sign.  Service was great, even though we were doing the special we still received plenty of attention. I will be back but this time to try some food!"
3,"No frills.  Nothing fancy.  Just some honest burritos and tacos.  Voted ""best taco"" by New Times a few years back (in the 90's).  Not sure I agree, but they consistently satisfy.  They make a hearty breakfast burrito too.  If you're looking for Sonoran or Tex-Mex or anything beyond what you might find at Filiberto's, try somewhere else.  The red burro combo is my personal favorite.  It's saucy (enchilada style) and just spicy enough.  Bottled beer available."
5,This is one of my favorite breakfast restaurants! They carry the best bran muffin I've ever had....it has a delicious brown sugar topping on it. I love coming here on special occasions!
5,This is thee place to indulge your sweet tooth. Great ice cream and ice cream creations from an establishment with deep roots and long pedigree in the ice cream biz.  Just can't be beat.
5,I crave their jalapeno fried rice. AMAZING!
1,I'm not sure what all of the buzz is about because this place wasn't that great! I had the grilled cheese and it was hard and dry!  There was this nasty drunk guy who sat across from our table and it was quite sickening! I will not be going back!
4,"I am a huge fan of the Italian beef and of course everyone is going to have their favorite places and tastes. But this seemed like a place to satisfy a lot of different tastes. There are several sizes, extra meat is available and if you are getting it to go, I'd say go for it! Only order it regular if you are a fan of super dry sandwiches. I'd say go for wet if you are like lightly moist but if you are a big au ju fan like I am, definitely hook it up with the dipped!! They have american, cheddar and provolone cheese (pretty sad they didn't have the mozzarella). They giardiniera was pretty good as were the sweet peppers. It wasn't too greasy or hard to eat while driving. They did have a variety of other things to eat so definitely check those out if you aren't up for a beef...but thats what they are known for!!"
3,"The coffee at this location is awful- please go get lessons from the lady at the Thunderbird and 40th street location. However, the primary morning guy, Shawn, is awesome. He is friendly and chipper, but not so much so that he's annoying as your first human contact of the day. He is generous with the toppings and speedy."
5,"I am a huge ""foodie"", from a long line of ""foodies"". I grew up living in hotels and on room service and fine dining. This is the best, very best, breakfast restaurant EVER! I have been living in Tempe for about six years now, the first two sad sad years I did not know that this wonderful place existed...after my first visit, this is my go-to, best place to recommend, favorite breakfast place to eat at! If you go on a Sunday, it will be very very busy. Everyone is super friendly. The place is very clean. Prices are amazing! Cheaper or as cheap as the nasty breakfast places or fast food. Huge portions and great quality food. I have never had a bad experience here, and to be honest...even if I did, I wouldn't care. I feel like home here. Everything on the menu is delicious! I've tried almost everything. Here are a few of my favorites (don't forget though, I love it all) : O'Pear Grenache Omelette, Greek Fetash Omelette, English Harvest Omelette, Huevos Con Chorizo (with scrambled eggs), and the Blueberry Hill Girdle Cakes (pancakes! you can order half an order or little ones...we always get an order to share at the table). Their potatoes are delicious and crispy, the english muffins are great and their homemade jam is absolutely amazing! I have bought many jars of their jam to give as gifts! Just delicious! I wish everyone knew about this well kept secret. DON'T LISTEN TO ANY REVIEW UNDER A 5 STAR! This place is the best, bottom line. Try it. You will be hooked."
1,I found Gaylee to be the most unprofessional nail tech.  I found her on an internet deal.  I called her on Sat and requested an apt on the following Friday.  She never returned my call till I reported her.  She denied my 5 messages and said she only got one msg which she couldn't return cause she lost her voice.  She conveniently had a voice after she was investigated.  I would never trust her to do my nails.  Yet reading the reviews she did return some calls.
2,"So I am an occasional shopper here at this market.. for a few reasons: we love their in-house made corn tortillas; they have a good selection of mexican treats (Bimbo breads and coconut bars) and if I'm buying conventional produce, their prices can't be beat.  Also, their pan Bolillo is really good and cheap and their cakes (3 Leches) are pretty damn good. OK, so here is where the minus comes in.. the BIG minus. My husband and I used to go occasionally for breakfast (I'd usually order simple, straightforward things like carne asada tacos.. don't get much simpler than meat in a corn tortilla).. well, the last time we did this, I found my meat... ready?... wait for it... to be the color blue and purple.  I had brown meat, but I had pieces of it that were blue and purple... no effin' joke.  I thought it was a trick of the eye, but I closely examined it and ... sho'nuff, that shit was blue and purple.  I immediately threw away my dish and never have I since ordered meat from their kitchen side. That being said, I've also become more cautious in buying meats here... not to sound like a snob, but you bet I'm not buying my next cut of beef here!  I'm cool with their breads and their cakes and tortillas and such, but if it comes to meat, I'm out the door. I much prefer Pro's Ranch Market - the REAL Ranch Market."
4,"Inspired by recent Talk, this rating simply must be updated. Fatburger has a QUALITY-quality that places it in a wierd limbo between other fast food burgers and places like Fuddruckers. If you are a fan of the king, either of the two clowns, or the red haired girl, then Fatburger is likely to feel too expensive and that it takes too long. However, 'you get what you pay for' and 'good things are worth waiting for'.   Freshness, a multitude of assembly choices, and overall quality are big standouts at Fatburger.  The employees at this location have always been friendly and courteous. Tuesdays: buy a combo, get another burger free!"
3,"Meh..not particularly memorable. I've eaten at this location and the one by ASU, though I like this location better. I would probably only eat here if I was walking by and I was starving.  The cookies ROCK though, I like that you get one with your sandwich. And they have my favorite flavor of Jones Soda (Sugar-free Black Cherry) which kicked ass.  Warning: The roast beef sandwich (Overture?) comes with horseradish sauce and it is hot as a mother.  I like the spice but it was almost unbearable. My nose pretty much turned into a snotty waterfall.  Go to Opa Grill next door instead."
2,"The service was very slow. People at several tables were waiting, far to long for, drinks checks food. The table had no bread plate , no salt and pepper. No napkins.  We had to ask for everything. The busser did not seem to understand how to set a table. We ordered the beet salad, it had no flavor and huge -hard as a rock  beets, no cheese. Tiny orange wedges.  No good.  I ordered, for a main dish the Covina, white fish. It was so salty I had to send it back. The waitress then informed me that I ordered it wrong! Last time I checked you made sure your food tasted good and wasn't toxic with salt. She informed me that it was served blackened, blackened does not mean coated in disgusting salt. My hubby ordered capellini. The shrimp were undercooked and not fresh. There was very little tomato sauce. It was bland greasy and void of any redeeming qualities. Again , like the beet salad, the veggies were not prepared correctly ...... huge lumps of tomatoes, , mix yourself?  How do you serve pasta with no sauce ? Overall I would say the chef is not talented. No one bothers to prep properly, no one is tasting the plates as they are so bad it is impossible to believe the menu is being checked and corrected. In the meantime to go back for a glass of wine and an appetizer may happen as there is some potential , just a glimmer ....and , in a few months, if enough people review, and finally .....if the owner is smart enough to stop this unfortunate cascade . The patio is pleasant, I hope someone cares enough."
4,"I have been here a few times, but mainly at dinner.  Dinner Has always been great, great waiters and staff, with a LCD TV playing almost famous famous bolywood movies.  LOL  It cracks me up when they dance.....LOL...anyhow, Great vegetarian choices for people who eat there veggies, but trust me, I am a MEAT eater,  Chicekn Tika masala, Little dry but still good.  My favorite is there Palak Paneer. Great for the vegetarian.  I have also tried there lunch Buffet for 11.00.  I give a Thumbs up..  Good, serve yourself, and pig out!!!!!!"
5,"What can I write that has not been written about the greatness of In-N-Out Burger! Maybe my love is borne of the separation from it my primary residence in Dallas compels. I hope that when it opens in Dallas (yes, the plans for that are public), nothing changes."
1,"Absolutely waste of time & space is this establishment. Don't bother checking in with the host to be seated as I saw many people just seat themselves although there was a 20 min wait for others, the staff rude, uncaring & could possibly be where all the servers go that can't get a job in any other Resteraunt. A complete disgrace & I would never give such a place my hard earned money, I suggest you do the same."
5,Ice Ice Baby... Ice Ice Baby... All right stop collaborate and listen; Ice Now is here and it's got my attention  Make some drinks - not warm but frosty; And believe me when I say they are not costly Will it ever melt? yo I don't know. Give them a call and they'll show To the extreme I yelp like a sandal; Ice your drinks and get lit like a candle ... Ice ice baby PS - not sure where the sandal line came in but writing a review in lyric form is a challenge!  This is the best I can do for now... Need ice for an event?  Call Ice Now! They offer free delivery and their pricing is surprisingly cheap. And good luck getting the Ice Ice Baby lyrics out of your head... (sorry)!
5,I LOVE THIS PLACE I JUST CAN'T NOT GET ENOUGH OF NCOUNTER! the vibe is young clean and fresh.  the good is so delish.. I keep telling all my friends to go here for brunch (:
4,"In the world of Mongolian BBQ near my work, there are 2 contenders:  Stir Fry Paradise and AJ's Mongolian (formerly and possibly partially still YC's...).  I prefer Stir Fry Paradise because it has never been incredibly packed, and their meat resembles meat and not frozen tubes of meat shavings.  The small ""bonus"" buffet offers more food if you aren't crippled by all the food you crammed into your bowl.  I like the cream cheese wonton triangles, they rock the body that rocks the party.   Yeah, they are a little pricier if you tack on a soda.  Just drink  water and then tweet to the world how progressive and off the grid you are by not being a ""soda drinker"".  I haven't quite gotten my ""sauce mix"" down yet, but that will come in time.  That's the beauty of these places, if your food is bland then the only person you have to blame is yourself and your lack of sauce mixing artistry."
3,"I have been to this place twice and I have had both extremes.   The Good: Shannon, California Sea Bass, Michelle (Manager's) Customer Service The Bad: Fried Calamari, Our last waiter's breath The first visit to this establishment was our encounter with Shannon.  Shannon was a pure delight as our waitress.  She made our first visit absolutely fun.  My wife had a tilapia dish that she was less than enamored with but I had the California Sea Bass and that tasted very good.  In fact, it was so good that I regretted not getting a glass of Chardonnay to go with it.  The fish had a very nice texture and taste. Our second visit was our first encounter with the fried calamari.  As our guest so eloquently said, ""If this was my first impression of fried calamari, I would not have liked it.""  The calamari was overcooked and there was so much oil running on the plate.  We called this issue to Michelle's attention and she agreed 100% that the dish was not prepared properly.  She gave us a coupon to come back there and eat at any time.   However, our waiter's breath was another story. Whenever he spoke, I could smell his pungent (trust me, a lot better than what I really wanted to say) breath to the point I almost donned a gas mask.  There are very few things that would cause me to lose my appetite.  His malodorous breath and the calamari with more grease than a Jiffy Lube accomplished the feat."
4,"It's hard to rate this place because you never know what you're going to get. At it's best, I'd give it a clean five star rating. But, at its worst, the service is slow, and the bizarro factor knocks it down to 2 or 3 stars.   What has the ability to take this place up a notch is karaoke. It draws a diverse crowd of headbangers to rappers to punks to cowboys, which is where the bizarro element comes in. Sometimes the mesh is weird and amazing in the David Bowie meets Trent Reznor way, other times its odd and off-putting.  I'd say scope it out on a given night, and if you don't immediately get a good vibe, roll across the street to The Coach House and grab a cheap pitcher and come up with a new plan for your evening."
4,I love this place. The service is absolutely amazing. They are always really friendly and never screw up my order - - things that are very important when it comes to fast food. Their Apple Walnut Chicken salad is amazing! I also crave their fried zucchini on a steady basis. Carl's Jr has some of the best fast food burgers out there... if you want something fast and GOOD then I think you should stop here.
5,"What's not to love? Herb n Flavors uses local, high quality ingredients, the food tastes GREAT and they are vegetarian, vegan and gluten-free friendly! I especially liked their vegan spinach and artichoke dip! We will definitely be back soon : )"
2,"My experience was on a random Saturday afternoon, and I think that might skew my opinion a bit. During my visit we were the only guests dining.  There was one guy at the bar that was friends with the employees.   The atmosphere is mellow.  And I can imagine it being a pretty happening place on weekend evenings. The prices were a bit high for what we ate.  I had a pita sandwich and it was just under $10.  The lunch prices are a bit steep. The food was okay, but nothing I'd go back time and time again for."
1,"So a friend of mine went here last Friday, and they were double charged.  The bartender took advantage of the situation and threw out the receipt to avoid cancelling the $60 amount. Which she claims and assumes was her tip (on a $60 bill). ""I get a 100% tips!"" umm..yeah.. I think I will skip this place for sure!"
4,"Been to the Spotted Donkey in Carefree multiple times and always been happy.  (can't speak to their new location on Hayden as we haven't been there yet).  The drinks are very good, if a bit pricy and the apps are wonderful.  Ordered the short stack of nachos, stuffed peppers and enchaladas this time.  All very good and tasty.  One note, everything seemed to be a bit ""saucier"" this time, especially the nachos.  While the sauce is very good and tasty with a good amount of spice, it was a bit mcuh for me.  I don't remember it being that way before so perhaps this was a fluke. Will definately be back"
1,"I just thought I'd post an update.  I planned never to go back, but was with a friend who really wanted one of their breakfast items.  I skipped ordering ANY food whatsoever and merely ordered coffee and watched her eat.  As fate would have it, she had a BACK HAIR in her scrambled eggs (we are 2 for 2 now).  My gag reflex is going off as I type this.  My husband, friends, and I have renamed this place the Black Hair Diner, and we've decided they have actual black bears cooking in the kitchen, since they can't seem to keep black hairs out of their food."
4,"Blue Martini hosts ""Take The Stage And Be The Lead Singer Of The Band"" on Monday Nights. Usually there is a band that sings top 40 but on Monday nights anyone can go up there and sing. My friend loves karaoke and was dying to get up on stage and have her moment so I went for moral support. BTW she rocked! Most bars are dead on a Monday so I was surprised that there was a decent crowd here. No cougars in sight the whole night! The drinks specials aren't that great but you can get $7 specialty martini's or if you go with a group of people you can split a bottle of vodka for $100."
1,"I hadn't been to Fuddruckers for about 20 years... now I know why.  Cashier was nice and very helpful.  I ordered bacon cheese burger combo.  Fries were only warm, not hot.  Burger was not very tasty and it was full of gristle bits... you know the ones that stick between your teeth.  Lots of trash on the floor.  After we were finished, someone came to ask how things were.  I told here about the fries and she offered to get me more; I declined.  She offered a free dessert: I accepted.  In all, not a good experience, will probably be at least another 20 years before I go back."
5,"WOW!!! practically half price on everything compared to the chain stores.  Staff is always very friendly and helpful, and i've literally saved hundreds of dollars since I discovered this store just under a year ago!"
4,"Indian food is often minimized by attempts to make it less exact and somehow more palatable by other cultures.  This is at the cost often of not allowing the original beauty of the cuisine to be savoured by all. In fact, my visit to the Indian Paradise was not without some sarcasm and pessimism on my part given that so many places in the area get it wrong when it comes to this genre.   Boy, was I wrong!  Don't let the fascade of the place fool you.  When you enter, it takes a few seconds to smell the fact that you are going to have the genuine article here.  If you go at lunch time, you can experience the buffet.  I went on a Sunday afternoon and the place was perfectly poised for a sunset dining experience. ALL the food...from the nan to the lamb curry, to the tea, to the samosas to the califlower....EVERYTHING was really good.  But I have to also add that there was a certain family-like atmosphere created by the staff and the service was unassuming yet intuitive.  I found that I did not want to leave.  I just wanted to stay here and talk and snack a little.  That's kind of hard to achieve in a strip mall restaurant yet, this did not feel like that. You should go for yourself and see if I was just way too nostalgic for good Indian or whether its really worth 4 stars."
5,"I love me some coffee. The french roast brew is perfect for surviving a long day of work. If you want something sweet, order the iced raspberry mocha. Just the right amount of sweetness without tasting like you're drinking syrup. The muffins are moist and delicious. The spinach salad here is surprisingly amazing (yes, they make spinach salad at this coffee place). The best part about this place? It is not full of hipsters and college students who hog all the decent seating and never leave. I can't wait to go back to try all of the other drinks offered."
3,"The restaurant has 6 tables which make it possible for you to eat-in, but this place is definitely more suited towards take out or delivery.  Just don't expect service if you eat-in.  You order at a counter and if you choose to eat-in, you will get your soup in a take out container, eat on paper plates and styrofoam cups, but get your entrees served on platters. The house special won ton soup was pretty tasty and was loaded with a variety of fresh veggies, as well as chicken, pork, and shrimp pieces.  However, one key ingredient was missing - won tons! General Tso's chicken was fried and served with broccoli and sufficient sauce.  The Mongolian beef was more Mongolian and less beef. Overall the food was OK, except for the disappointment of the missing wontons, and I would probably consider this place again for delivery."
5,Postino's in Gilbert was stunning! Amazing outdoor/indoor chic atmosphere.  Food and wine were excellent as expected! What another great addition to the Postino family! Loved it!!!!!
5,"Teresa S. and I were one of the lucky ones to win tickets to see Cavalleria Rusticana and Pagliacci last night at the Symphony Hall, and we were impressed with the acoustics. The overall sound quality of the live act was fantastic, so overall I'd say that the gig was pretty amazing. It's a fabulous hub of culture, but the food concessions need some urgent attention. The only munchies they have are desserts like cookies or pies, so be sure to have dinner first. One of the great things they offer is you can now pre-reserve your intermission drinks. You can pre-order your favorite libation before the show, and they will have them ready on the refreshment table.  That would save you time in case you need to whiz to the loo, and not have to wait in line again to buy your drinks. Thank you again to Yelp and Arizona Opera. The show was wonderful."
3,"First time ordering calamari salad...which had a strong onion (??) flavor and tasted weird...Being raised on Vietnamese food, the strangest of foods has been in my mouth, but I think this falls into the acquired taste category...As in I never acquired a taste for this. Pad thai was okay...the noodles were a bit over seasoned. I felt like I should've eaten it with rice to tone down the flavor. Papaya salad was good...still on the look out for that authentic not watered down version, though. Just like my friend's mom makes it! Yum! Thai omelet. Good. The people were really friendly as well, which helps, but you KNOW I'm all about the food. I had takeout and the box for the calamari salad read: ""Carimali Salad"". :) I love it!"
5,Our family have used this Discount Tire for 11 years now.  Amazing service and warranty on tires.  Thank you!
5,"In Phoenix for a concert and felt like Thai. Found this place on Yelp! and decided to check it out based on the reviews and the fact that it was near the friend we were visiting at the time. The restaurant is in a strip shopping center that we never would have noticed (or found) had we not been looking for it. Oh, but what a magical dining experience! The cashew chicken was the best I'd ever had (and we eat Thai a LOT!) and the chicken satay was exceptional. Loved the veggie Pad Thai and my husband got a vegetarian (tofu) curry dish he loved. Wish this place wasn't 400 miles from my house. I'd be eating here every week!"
4,"Sushi and birthdays go hand-in-hand. I returned to Phoenix just in time to hang out with my friends for my birthday and they took me here. This place gets packed during happy hour for their half-priced sushi rolls and great drink specials.  Stingray is a beautiful restaurant in a high-class location. The patios are spacious and there is a lot of seating indoors too.  The sushi is well made and I will return...however, during happy hour. The prices jump up and the place gets empty once happy hour is over."
4,"This was our last stop on the Urban Wine Walk yesterday, and it was a great place to end the day.  Because this was our last stop, we were too late to get the wine special, however we decided to stay and grab a table on the gorgeous patio and get a (full) glass of wine.  We also ordered some sweet potato fries to munch on. The patio was awesome and I love how the ""inside"" opened up to become an extension of the patio, or vice versa.  We were lucky enough to be experiencing one of those perfect Arizona days and I felt like I was sitting in a good friend's cute, cozy backyard . . . with table service.  Speaking of the service, no complaints from me! The original plan was to get dinner, but the wine, fries, and good conversation were enough to fill us up and take us to the end of the night.  I can't wait to go back (soon, to enjoy the patio) and try all of the delicious food I was reading about on the menu and now in everyones reviews!"
5,"I never write these things. But I have to say that you will not be disappointed with Paletas Betty. Especially with the weather right now, it is a delicious and healthy treat, made with seasonal ingredients. I highly recommend the limón amarillo when in season. Delicious frozen lemondade/lemon drop on a stick, tossed in a sugar rub. It is for certain served in heaven. That is all. P.S. check out the hours, yo. You know what's up."
2,"Stopped here for lunch with my BFF today. Nowhere to park, forced to valet, meh... Love the atmosphere here: classy decor, beautiful patio. Everything on the menu looked delicious. I had a hard time choosing between many foods that I love: crab cakes, goat cheese, crepes... I wanted something lighter so I ordered the oriental chicken salad. In the meantime, our drinks were brought to the table. BFF pulled the spoon out of her iced tea to find that there was some leftover peanut butter still on it. The question is: who left it there? Don't know. Gross. This was pointed out to a server (not ours because she had not returned to our table). Our server brought out a new iced tea. She was polite, but not necessarily apologetic.  When our meal was delivered to the table, BFF pointed out that there were tomatoes on her sandwich (she asked for no tomatoes). The server said that the other server probably grabbed the wrong plate. She came back from the kitchen twice to tell us that the new sandwich would be right out. So, I sat with my salad and waited to eat until BFF got her meal (It took a good 5-10 minutes for her new sandwich to come out).  BFF raved about the dressing on her side salad. My salad was fine, but nothing to rave about (especially not for $13). The ingredients were fresh but the ""shredded chicken"" that was described on the menu appeared to be sliced chicken breast. To be honest, I prefer shredded chicken which is why I had decided on that particular salad. DISAPPOINTING. The server arrived at the table to ask if we wanted to order dessert. We replied, ""no, thank you"". And she said something like, ""oh, come on, are you sure?"". Again, we declined but I really think she should have offered us free dessert after our bummer lunch. The topper? 1 valet guy and 6 people in line to pick up their cars=a 10 minute wait just to leave the place.  I would hesitate to come back, but that menu is just so damn tempting."
3,"My parents love pho so I've practically been enjoying Vietnamese cuisine since the womb. Ha! No wonder I love it so much myself that it was always on the weekly dinner rotation when I lived in OC. Alas, I moved to North Phoenix and I dont have little pho shops or boba cafes on every street corner. I've learned that I have to drive a ways to Chandler/Mesa to satisfy these cravings. Imagine my surprise when the husband and I noticed Tea Lite Cafe when we changed up our movie theater location this past weekend. Of course, we had to try it out and we'd been dying for some pho for months now. We both ordered the beef pho and took a seat. The place is small but there's plenty of seating and still feels spacious. The cashier up front was super friendly and welcoming which was nice. We didn't have to wait too long for our food to arrive...another plus.  The pho itself has really tasty broth and the beef was nice and tender. I was disappointed by the small portion of bean sprouts, mint leaves and limes that accompanied the soup. I'm used to overflowing plates of these veggies so I can load up my soup to my heart's desire. In fact, my hubby usually counts on me doing this since I end up eating all my veggies and leaving most of the beef for him. Double ha! But the lack of sprouts and mint leaves didn't put a damper on the great taste of the pho. What I did miss was the traditional pho ingredients like tripe, rare steak and tendons. I know, I know...sounds intense but trust me it makes pho taste soooo good. I guess I just have a usual when it comes to pho so I was a little disappointed when I couldn't satisfy my craving to the utmost degree. Woe is me.  But let me conclude by stating again that the pho here is really good and has a great flavor to the broth. I think the hubby and I will go back since it is so conveniently located to us. It'll definitely do in a pinch although I am sure I will occasionally find myself making the trek to get me some tripe!"
5,"So much food for so little money, and they have kids meals that the kids will actually eat.  If you do not like what they offer in the cafeteria you can get food downstairs like Pizza and hotdogs...what kid does not like Pizza or a hotdog? I had the meatballs and mashed potatoes and they were so good.  I wish there was something bad to say about eating in a furniture store cafeteria, but there really is not - it was great food, great service and fun for the kids (there is a play area with a TV that they can eat at too (so the parents can enjoy their food too) My wife had the herb chicken and it looked great too, and she said it was really tasty too.  She loved it.  The desserts were amazing too, and very filling --- SO MUCH FOOD for SO LITTLE THE MONEY! I wish it was not so far away from Queen Creek, or I would hit it up so much more often!"
3,"Sports Authority is like the Walmart of sporting goods stores. No, wait, that would be Big 5. I guess they are more like Target. Reasonable prices, and products that don't completely fall apart the first time you use them (but they are still made in China) and no service whatsoever. And Dick's is more like a Dillard's or Macy's because they have the higher end brands and employees that are older than 16 or 17 years old. So then I guess Bass and Cabela's would be more like Nordstrom's? That's where the really nice stuff is but you usually walk out without purchasing anything unless they are having a sale. Except Cabela's is sort of specialized so I think that would be more analogous to something like an Ann Taylor. Ok, I know I have gone way off topic here but I think I have made it abundantly clear that I am not a regular customer. But I do occasionally come in to buy gifts for family and friends. On my most recent visit, I came in, wandered around for about 20 minutes and then found what I needed (with no help whatsoever from staff), paid and left. A two star experience for sure but I have to give them an extra one since they offer a discount when you check in thru the Yelp app on your smart phone and so that saved me 10 bucks."
2,"I had a good bad experience while at Cadillac ranch. The inside decor was pretty cool and had comfortable booths, which I appreciate. We ordered three different appetizers that were  on happy hour before our entrees. The Wontons, the queso dip, and the Chicken tenders. The tenders were good. They were beer battered and  tender. The queso dip was pretty bland and the chips awful. They weren't stale but just obviously super low quality. The Wontons were obviously frozen and sitting on a bed of syrup. It was like having desert and appetizers at the same time. When it came time to order entrees i was the last to do so. I asked my server about an option between three entrees and she danced around all of them suggesting that I have a pulled pork sandwich that was clearly less expensive than the ribs, steak or taco plate I inquired about. I should have headed her advice. It isn't every day a server tries to under sale you I ordered the ribs and was disappointed. the texture was off the flavor was bland except for the sauce which was spicy and not good enough to mask the bad flavor. My server Liz was awesome. She was attentive and friendly. She noticed I hadn't eaten my entree and took it away. The manager came back and was apologetic he offered me another entree and I took Liz's advice and got the pulled pork sandwich. It was much better. The staff was good and did there job very well. It isn't their fault the food quality is so bad."
1,"Buca Di Beppo is literally, italian restaurant hell. You know how all big box chain restaurants throw junk up on the walls in an attempt to make the space feel vintage? Buca Di Beppo throws junk, and knick knacks and statues and anything else 'italian' they could find in the chinese warehouse where they loaded up these goods. It's a terrible horrible mess and you end up sitting in a yardsale of italian paraphenalia while eating your very bland pasta. It's embarassing how truly flavorless the food is here. Thin, flavorless alfredo sauce. Thick slabs of lasagna with less taste than what I can get out of the frozen section at Publix. I went with a large group and across the table, bland food. When they seat your party, they guide you through the kitchen area where the cooks play along and say a welcoming hello. Deep down you know they hate this. Why are we in the kitchen? Sure it's nice, but I'd rather have them concentrating on making the food, and making it good. Of course, the food at Buca Di Beppo seems to be far beyond any point of return to tasting good. It's just dead. Dead food. No life, no flavor, not emotion. I get more flavor from the $.99 Michelina's frozen lunch package. Far from claiming anything authentic Italian, Buca Di Beppo even pumps out bread with no taste. Eating at Buca is like eating food from an assisted living facility. No salt, no sugar, no butter, no fat, it's all gone along with anything resembling taste. Sure, Buca has huge portions, and the setup is nice for large parties and families - but they might as well just buy the family-size pasta packs from the frozen section and bake it at home, even that would be better, and they wouldn't have to the mandatory gratuity. Say what you will about other italian chains like Macaroni Grill, or Olive Garden - at least their food taste like something."
5,"Went back, they appeared to have remodeled and noise level was greatly reduced.  Food, atmosphere, everything still wonderful.  In my first review, I stated ""the only reason I'm giving it less than 5-stars is because of the noise level.""  As the noise level issue appears to have been rectified, my review is subsequently being modified to reflect this. Last time I was there I had a salmon salad, which was good though in all honesty the salmon was the star of the dish.  I asked the server to please ask the chef how the salmon was cooked so such perfection.  I honestly did not expect for any type of response.  Lo and behold, a gentleman came out and explained the procedure utilized to get that sear and texture without overcooking or under-cooking the salmon. Re: Another reviewer's issue with ""soggy fried calamari"" It is tempura calamari, which is different from other ways to fry the calamari.  I have never had any issues with sogginess unless I leave it to sit for too long.  Hmm...  Clearly, they prefer Zinc Bistro.  Honestly, I haven't been to Zinc Bistro so I cannot draw a comparison at this time between the two. I will definitely go back as soon as I can to The Greene House -- Oh, loved the recent press on the Chef's high praise, it *is* well deserved!"
5,"I love this place! We weren't sure what to expect since the restaurant is in an office building plaza.  Kinda weird, but the employees in the other businesses are lucky! We went in here on a whim after reading all the awesome Yelp reviews.  Our first impression was a girl at the front and she was super nice and didn't rush us while we were checking out the menu options. I ordered the pulled pork sandwich with macaroni & cheese and my husband ordered the brisket sandwich with a side of baked beans.  He also ordered a side of ribs to sample.  The wait wasn't too bad -- it took about 10 or 15 minutes and it was ready to go.  They are cool with their sauce and let you fill up the small plastic cups and take as much as you want of it (which is awesome, because the sauce tastes SO good!).   It's a nice, thick sauce and they have several flavors to choose from. We go to a nearby area to have a little picnic by ourselves and notice that they forgot to include the side of ribs.  We pack everything up and go back to get those.  The employees were really nice about it and apologized and gave my husband the side of ribs.  We repeat the same process and realize that they also messed up my husband's order and gave him a pulled pork sandwich instead of the brisket sandwich.  We decide to let it go and eat our food. The pulled pork has great flavor.  The meat actually tastes like it has been smoked for several hours and is good enough to eat on its own without any sauce.  However, we weren't going that route, because the sauce is too damn good not to eat.  The baked beans and macaroni & cheese were not anything special, but they were good.  The ribs were our favorite part!  We absolutely loved them.  Very tender and the sauce they chose to slather them in was delicious. This place is pretty far from where we live, but we would definitely go out of our way (again) to eat here more."
4,"The best caesar salad i have ever had. The scallops were tasty, but not as crispy as I like them.  My husband loved his steak. The chocolate lava cake is amazing.  Instead of a little oozing chocolate, there was a lot of oozing chocolate.  And their house chantilly cream is to die for.  I could eat it alone, by the spoonful."
