class,text
0,"the venezuelans like "" si , pretty much "" and "" por , home "" americans . muy , but most of the of "" . "" "
0,"the venezuelans things like "" , pretty "" "" por , go "" when americans . that's loco , no more than of the "" . "" "
1,"after finishing the open examination for form 5 students and applying for an adult identity card , yoyo , eighteen , departs for london to meet a guy introduced by her well-meaning parents in britain . "
1,"after for form 5 applying adult card , yoyo , , departs london meet a guy her well-meaning in . "
1,"after the examination for form and identity , , eighteen , departs meet guy by her well-meaning in britain . "
1,"after the open examination students an card , , , departs for london to meet a guy introduced well-meaning . "
1,"finishing open form 5 for identity card , , , for london meet a introduced her well-meaning parents in . "
1,"jack must then put his life in the hands of a series of characters that he just cannot seem to trust - for good reason , they lead him to a fate that jack could never have suspected - a tongue-in-check send-up of a classic urban myth . "
1,"jack must his life the hands characters he cannot to - for good reason , lead jack could suspected - tongue-in-check send-up of a urban . "
1,"jack must his the hands series characters that he seem trust - reason , they him to a that have suspected - of classic urban . "
1,"jack must then his the of series characters that cannot seem trust - reason , they lead him a could suspected - tongue-in-check classic urban . "
1,"then put of a series characters seem - for reason , they him a fate that could never suspected - tongue-in-check send-up a classic myth . "
0,"it's a much more emotional journey than what shyamalan has given us in his past two movies , and gibson , stepping in for bruce willis , is the perfect actor to take us on the trip . "
0,"a journey than what given us past two movies , and gibson , bruce willis , actor take us on . "
0,"it's a more emotional than what has us his , gibson , for bruce willis , is the perfect to . "
0,"it's a much than shyamalan given us in two , and , stepping for bruce , is to the trip . "
0,"much journey than has in past movies , and gibson , in bruce , the perfect to take us trip . "
0,"all in all , the animation is what cracked my urge to despise this squeaky cartoon . "
0,"all , the animation cracked my despise this squeaky . "
0,"all , the animation is what cracked urge this . "
0,"all in all , is what to this cartoon . "
0,"in all , animation is urge to this cartoon . "
0,"recoing's fantastic performance doesn't exactly reveal what makes vincent tick , but perhaps any definitive explanation for it would have felt like a cheat . "
0,"fantastic performance doesn't exactly what , but perhaps any definitive it would a . "
0,"fantastic what makes tick , but perhaps it would have felt like cheat . "
0,"recoing's fantastic performance doesn't reveal , definitive explanation for have felt like cheat . "
0,"recoing's fantastic performance reveal vincent tick , but perhaps definitive it would like . "
0,"a perplexing example of promise unfulfilled , despite many charming moments . "
0,"a of , despite many moments . "
0,"example of unfulfilled , despite many . "
0,"perplexing , despite many charming moments . "
0,"perplexing of unfulfilled , despite many . "
0,"if it takes too many familiar steps , it is still never less than compelling as it walks the well-trod line . "
0,"familiar steps , it is still less compelling it the well-trod . "
0,"if takes too many familiar steps , it still compelling line . "
0,"it takes too many familiar , is still as walks well-trod . "
0,"it too familiar , it never less than walks the line . "
1,"suffering from his flashbacks , vince doesn't realize that ellen has also disappeared from the cemetery , right before his eyes . "
1,"suffering , vince doesn't that has disappeared from the , right before . "
1,"suffering from flashbacks , that ellen disappeared the , right before eyes . "
1,"suffering from flashbacks , vince doesn't realize that ellen cemetery , eyes . "
1,"suffering his , vince realize that ellen has the cemetery , before . "
0,this is a movie where the most notable observation is how long you've been sitting still . 
0,is where the is long you've been sitting . 
0,movie where the most is long you've been . 
0,this a where most notable observation how sitting . 
0,this is a where most is sitting still . 
0,a film about a young man finding god that is accessible and touching to the marrow . 
0,a young god accessible and touching to the . 
0,about a young is and touching to the . 
0,about man is and touching to the marrow . 
0,film about finding god and touching the marrow . 
1,"now grown up , caitlin ( emma caulfield ) calls kyle ( chaney kley ) because her little brother michael ( lee cormie ) is going through the same things he did as a boy , and wants his help . "
1,"grown , caitlin ( emma ) calls ( ) her ( lee cormie ) through the things he did as a , and help . "
1,"now , ( ) calls kyle ( chaney kley ) because brother michael ( ) going the things did a boy , his help . "
1,"now grown up , caitlin ( emma caulfield ) kyle ( kley ) michael ( cormie ) is going the boy , and his . "
1,"now up , ( ) kyle ( chaney ) because her little brother michael ( lee ) going the things he as , help . "
0,"a tender , witty , captivating film about friendship , love , memory , trust and loyalty . "
0,", , captivating about friendship , love , , trust loyalty . "
0,"a , witty , film about friendship , love , , . "
0,"a tender , , film friendship , , memory , loyalty . "
0,"a tender , witty , film friendship , , , trust . "
0,"considering the harsh locations and demanding stunts , this must have been a difficult shoot , but the movie proves rough going for the audience as well . "
0,"considering harsh and , this must have been shoot , but proves rough audience as . "
0,"considering the harsh demanding stunts , have been shoot , proves rough the audience well . "
0,"harsh and demanding , this must been a difficult shoot , the proves rough well . "
0,"the harsh stunts , must have been shoot , proves rough going for the audience . "
1,"nadine works there as a prostitute though she is married with children , hannah keeps the appointment book , christie is an actress who has been cast as a prostitute and must learn the ins and outs , and josephine is a student who is forced into it for economical reasons . "
1,"as a prostitute though she is married with , hannah the appointment book , christie is an who cast a and must outs , who it reasons . "
1,"nadine a she children , hannah appointment book , christie is actress has as prostitute and the and outs , josephine a student is for economical reasons . "
1,"there as prostitute she with children , hannah keeps appointment book , christie is an actress cast as a prostitute and , is student is into reasons . "
1,"works as a prostitute she with children , keeps book , an who has been cast a prostitute and learn the , a student is forced for . "
0,"a fast-moving , fluidly told tale , eugene jarecki's documentary certainly will likely inflame kissinger's ardent cronies . and yet , as one-sided as its story is , the movie also manages a measured disposition . "
0,", fluidly tale , jarecki's certainly will likely inflame ardent . and , as its is , the a disposition . "
0,", fluidly told tale , inflame ardent cronies . and yet , as one-sided story , the movie a measured . "
0,"a , , eugene jarecki's will inflame kissinger's cronies . yet , one-sided its story is , movie a measured . "
0,"fast-moving , fluidly told tale , eugene jarecki's inflame kissinger's ardent . yet , one-sided is , also manages disposition . "
0,"the connected stories of breitbart and hanussen are actually fascinating , but the filmmaking in invincible is such that the movie does not do them justice . "
0,"connected breitbart and hanussen are actually fascinating , filmmaking in invincible do them justice . "
0,"stories and hanussen are fascinating , is the movie does not do them justice . "
0,"stories breitbart and hanussen are , filmmaking invincible is such the movie not them . "
0,"the stories of breitbart and hanussen actually , the in such that movie not . "
0,"not a bad choice here , assuming that . . . the air-conditioning in the theater is working properly . "
0,", assuming . . . the in the theater is working properly . "
0,"a here , . . . the air-conditioning theater is working properly . "
0,"not bad choice , that . . . in the theater working . "
0,"not bad here , assuming . . . the air-conditioning in working . "
0,what jackson has accomplished here is amazing on a technical level . 
0,jackson has accomplished here amazing technical . 
0,what has accomplished on a level . 
0,what has here is on technical . 
0,what jackson has accomplished amazing technical . 
1,yanks tanks is a first look at the phenomenon of classic american cars in cuba . 
1,tanks a first look the phenomenon classic in . 
1,tanks is the phenomenon of classic in cuba . 
1,yanks tanks look at of classic in cuba . 
1,yanks tanks look the classic american cars cuba . 
1,"but genevieve is anticipating exactly that type of response from starla and soon turns everyone , including starla's friends and family , against her by playing the poor victim and making it appear that starla's the aggressor . "
1,"but genevieve anticipating starla and soon , and family , against her by playing the poor and making that aggressor . "
1,"but genevieve exactly response starla soon turns everyone , including starla's friends family , victim and making it starla's aggressor . "
1,"but genevieve that response from everyone , including starla's , against her by playing the making it appear that aggressor . "
1,"is exactly that of response starla soon everyone , friends family , by playing the making it appear starla's the . "
0,"if you love reading and/or poetry , then by all means check it out . you'll probably love it . "
0,"if love reading/or , then by check it . it . "
0,"if reading/or poetry , then it out . you'll love . "
0,"you and/or poetry , then means out . probably love . "
0,"you love/or , then by out . you'll probably it . "
0,"too ordinary to restore [harmon] to prominence , despite some creepy scenes that evoke childish night terrors , and a praiseworthy attempt to generate suspense rather than gross out the audience . "
0,"[harmon] to prominence , despite some scenes evoke night , praiseworthy attempt generate than gross out the . "
0,"ordinary to restore [] prominence , scenes evoke , a praiseworthy attempt suspense rather than out the audience . "
0,"too ordinary [] to prominence , creepy evoke childish night , a suspense rather than gross out the . "
0,"too to [harmon] to prominence , scenes that evoke terrors , attempt to rather gross out audience . "
0,what's so striking about jolie's performance is that she never lets her character become a caricature -- not even with that radioactive hair . 
0,so performance is never her character a -- not with that hair . 
0,striking about performance that she her become a -- with that radioactive . 
0,what's so striking jolie's performance is that never lets character -- that . 
0,what's striking performance is she lets her become -- even with that . 
0,"stuart's poor-me persona needs a whole bunch of snowball's cynicism to cut through the sugar coating . but once the falcon arrives in the skies above manhattan , the adventure is on red alert . "
0,"persona needs of cynicism to through sugar . but once falcon the skies manhattan , the adventure on . "
0,"stuart's a whole bunch cut through sugar coating . but once the the skies , the is on . "
0,"stuart's poor-me bunch of snowball's cynicism cut the sugar coating . but arrives in skies , is alert . "
0,"stuart's poor-me needs a snowball's cynicism cut coating . but once falcon manhattan , the is on red . "
1,this curious figure gives nicholas the impression he is pressing his young son closer to the girls in his life and away from bobby . 
1,curious gives nicholas he is pressing son to and away from bobby . 
1,curious gives nicholas impression he is young closer in his life and . 
1,figure gives the he young son closer the girls his and from . 
1,gives the impression he is his closer the in his from bobby . 
1,"not only that , cho cho is an expert in martial arts . "
1,"not , cho cho an martial arts . "
1,"not that , is in martial arts . "
1,"only , cho is an expert martial . "
1,"that , cho an expert in martial . "
1,together they travel to england and meet up with chon lin to kill rathbone and get the imperial seal back . 
1,to and up with lin get the imperial seal back . 
1,together they to meet with chon and get imperial seal . 
1,together they travel and meet with lin rathbone the back . 
1,together they travel england meet chon lin and get seal . 
1,"when the chemical sisters , montreal's fabulous club kid duo find an unconscious naked boy on their way out from yet another jetset event , they decide to bring him home and take matters into their own glittery hands . "
1,"the chemical , montreal's duo find an unconscious naked boy on way jetset event , him and take into their glittery . "
1,"the sisters , fabulous kid find an naked boy on way out yet jetset , to and matters their glittery hands . "
1,"when the chemical , kid find unconscious naked on their way from yet event , they bring matters into their hands . "
1,"when the chemical sisters , montreal's fabulous club kid duo unconscious their way another event , decide into their glittery hands . "
1,if you go to attic town you'll find a place where the streets have no names and you can never turn back . 
1,go to town find a have no names you can never . 
1,if go town a place streets have and can turn back . 
1,to attic find where the streets no you can never turn . 
1,you go town a place the have names can turn back . 
0,it's not too fast and not too slow . it's not too racy and it's not too offensive . it's not too much of anything . 
0,it's fast too . it's not too racy it's not too offensive . it's . 
0,it's too too . it's too racy not too . it's not much anything . 
0,not too fast not slow . too racy not too . not much of . 
0,not too fast too . it's not too not offensive . it's of anything . 
0,"moore provides an invaluable service by sparking debate and encouraging thought . better still , he does all of this , and more , while remaining one of the most savagely hilarious social critics this side of jonathan swift . "
0,"moore provides an by and encouraging thought . , he of this , , one the savagely critics side of jonathan swift . "
0,"moore provides service sparking debate and encouraging . , all , and , one of the most hilarious social critics this jonathan . "
0,"provides invaluable debate and encouraging . , he does of , , while of the most savagely critics this of jonathan swift . "
0,"service sparking . better , he does of this , more , one of the most hilarious social critics this side swift . "
0,"rife with the rueful , wry humor springing out of yiddish culture and language . "
0,", wry humor out of yiddish culture language . "
0,"rife the rueful , humor springing culture and . "
0,"the , wry humor springing out of yiddish . "
0,"the rueful , wry out culture and language . "
0,a by-the-numbers effort that won't do much to enhance the franchise . 
0,a by-the-numbers effort much enhance franchise . 
0,a won't much to enhance the . 
0,by-the-numbers that won't do much franchise . 
0,effort do much to the franchise . 
0,"inventive , fun , intoxicatingly sexy , violent , self-indulgent and maddening . "
0,", , sexy , , self-indulgent and maddening . "
0,", fun , intoxicatingly sexy , , and . "
0,", fun , intoxicatingly sexy , , self-indulgent . "
0,"inventive , , intoxicatingly sexy , , self-indulgent . "
1,"anton jackson is an african-american man who seems harmless enough on the surface , but is a secret agent in the all-black brotherhood , an entity that levels the playing field against the all-white establishment . "
1,"an man who enough on surface , but secret in all-black , an entity levels the field against all-white . "
1,"anton african-american harmless on surface , but is secret agent in , entity that the field against the establishment . "
1,"anton an african-american man surface , but agent in the , an entity that playing field against the establishment . "
1,"anton an man who enough on surface , but secret in all-black , that levels field against all-white establishment . "
0,"reign of fire may be little more than another platter of reheated aliens , but it's still pretty tasty . "
0,"fire be more than another platter aliens , it's pretty . "
0,"fire may be little platter of , but it's tasty . "
0,"of fire be little of reheated aliens , but still . "
0,"reign be more than reheated , but it's still tasty . "
1,"jim finally proposes to michelle , and both families gather for their upcoming wedding . "
1,"jim finally proposes to , for their upcoming . "
1,"jim proposes to michelle , and both their . "
1,"proposes michelle , and families for upcoming wedding . "
1,"to , and both families gather their wedding . "
0,"filled with alexandre desplat's haunting and sublime music , the movie completely transfixes the audience . "
0,"alexandre haunting and sublime music , completely audience . "
0,"filled alexandre desplat's sublime music , the transfixes . "
0,"with alexandre , the completely transfixes the audience . "
0,"with alexandre sublime , the movie transfixes the . "
0,"secretary "" is owned by its costars , spader and gyllenhaal . maggie g . makes an amazing breakthrough in her first starring role and eats up the screen . "
0,""" is owned by its costars , spader . . an amazing in her role and the . "
0,"secretary "" , and . maggie g . makes amazing breakthrough in first role eats the screen . "
0,"secretary "" is owned by , and gyllenhaal . . makes breakthrough starring and eats the screen . "
0,"secretary "" is owned its costars , and . maggie g . makes starring role and up . "
0,"the plot is very clever , but boyd weighs it down with too many characters and events , all intertwined and far too complicated to keep track of . "
0,"plot is very , weighs too characters events , all and far complicated to keep . "
0,"plot very , boyd down with too characters , all intertwined and to keep of . "
0,"the is , but boyd weighs it down many events , all and too keep . "
0,"the is very clever , boyd it down many characters events , complicated to of . "
0,"as it turns out , you can go home again . "
0,"as it out , can go . "
0,"as it out , can home . "
0,"as turns , can home again . "
0,"it turns out , can again . "
1,"tired of his constant fixation on drinking and television , herk's wife anna and daughter jenny decide to find new love interests in divorced dad eliot arnold and his son matt . "
1,"his constant fixation drinking and television , daughter jenny to interests divorced eliot his son matt . "
1,"his fixation on drinking and television , herk's and to find interests in eliot and son . "
1,"tired of his constant fixation and , herk's and daughter find new divorced dad his matt . "
1,"tired of his drinking and , wife decide find new in divorced eliot arnold his son . "
1,gigli abducts the brother from his mental hospital and holds him hostage in his apartment . 
1,abducts the brother his hospital hostage in apartment . 
1,abducts the from mental holds him hostage his . 
1,from his mental hospital holds him in apartment . 
1,gigli from his mental holds him in his . 
1,"his appetite after the gorgeous girl wetted , he helps her out in introducing patricia to his stepdaughter katherine hiller ( carolyne ambrose ) , an artist-agent . "
1,"after the gorgeous girl , helps her patricia to stepdaughter ( ambrose ) , an artist-agent . "
1,"appetite wetted , helps her out patricia to stepdaughter katherine hiller ( carolyne ambrose ) , . "
1,"his appetite girl , her out in introducing patricia his stepdaughter ( ambrose ) , artist-agent . "
1,"the , helps her out in introducing patricia his katherine hiller ( carolyne ambrose ) , . "
1,"one tragic night , john rescues angela from a wicked act of betrayal . "
1,"night , john angela a wicked of . "
1,"one tragic night , from of betrayal . "
1,"tragic night , from act of betrayal . "
1,"tragic night , john rescues angela of . "
0,"the film makes a tragic error by going on for too long , trying to mirror every subsequent event in chinese history : war , revolution , communism , etc . "
0,"makes a error by going too long , trying to subsequent event in chinese : , , , . "
0,"makes tragic error by going on for , mirror event in chinese : , , communism , etc . "
0,"the film on too long , trying to subsequent in chinese : , revolution , communism , etc . "
0,"the makes tragic by going on for too , trying mirror every event : , revolution , , . "
1,he throws a book and as soon as it lands it's back where he picked it up . 
1,book as soon as lands it's back where he . 
1,he a book and back where he it up . 
1,he throws and soon it lands back picked up . 
1,he throws book as lands back picked it up . 
1,a portrait of a generation that has evolved into individuals and lost respect for the gift of love . 
1,a portrait of generation individuals and lost for of . 
1,of that has into individuals and lost respect gift . 
1,portrait a that has individuals lost respect of love . 
1,portrait a that into and respect for gift love . 
0,"the only upside to all of this unpleasantness is , given its labor day weekend upload , feardotcom should log a minimal number of hits . "
0,"only to all of this unpleasantness is , day upload , feardotcom a hits . "
0,"only upside of this unpleasantness , given day weekend upload , log minimal hits . "
0,"the only upside to of unpleasantness , given day , feardotcom minimal number hits . "
0,"upside to of this unpleasantness is , day , should log number of hits . "
1,"after an assassination attempt on the life of senator padme amidala ( natalie portman ) , jedi obi-wan kenobi ( ewan mcgregor ) and his padawan learner anakin skywalker ( hayden christensen ) are sent to investigate . "
1,"after an assassination attempt on padme amidala ( ) , obi-wan kenobi ( ewan mcgregor ) padawan anakin skywalker ( ) to . "
1,"after assassination on the life ( portman ) , jedi kenobi ( ewan mcgregor ) anakin skywalker ( ) sent to investigate . "
1,"after attempt life senator padme amidala ( natalie ) , jedi ( ewan ) his ( hayden ) are sent to investigate . "
1,"after of padme ( portman ) , obi-wan kenobi ( ewan ) his learner anakin skywalker ( hayden ) are to investigate . "
0,"not only are the film's sopranos gags incredibly dated and unfunny , they also demonstrate how desperate the makers of this 'we're -doing-it-for -the-cash' sequel were . "
0,"not are sopranos and unfunny , they demonstrate how desperate the 'we're -doing-it-for - were . "
0,"not only are film's gags incredibly dated unfunny , they demonstrate how makers ' - -the-cash' . "
0,"not only are film's sopranos incredibly unfunny , also how desperate this ' -doing-it-for - were . "
0,"only are the film's sopranos gags and unfunny , desperate of 'we're - -the-cash' sequel . "
0,"despite suffering a sense-of-humour failure , the man who wrote rocky does not deserve to go down with a ship as leaky as this . "
0,"a failure , man rocky does not down with ship as leaky this . "
0,"despite sense-of-humour failure , who rocky not to go a as as this . "
0,"suffering , the who does not deserve go down a ship as this . "
0,"suffering sense-of-humour , the man rocky to go down with a ship as . "
0,"a beautiful , entertaining two hours . you get the idea , though , that kapur intended the film to be more than that . "
0,"a , . you get the , though , that the to than that . "
0,"a , hours . you idea , , that the to be more than . "
0,"a beautiful , hours . the idea , though , kapur intended be more . "
0,"beautiful , entertaining hours . you , though , that kapur film more that . "
1,"stir in some language barriers , cultural faux pas and a bright , young japanese female undergrad , and the intensity of the experience heightens to comical proportions . "
1,"barriers , cultural pas and , young japanese , and the intensity experience heightens to proportions . "
1,"in barriers , pas and , young japanese undergrad , intensity the heightens to comical proportions . "
1,"in language barriers , faux pas a bright , young undergrad , and the experience comical . "
1,"language barriers , cultural pas and a , female undergrad , the of the experience proportions . "
1,"however , they must ge the migt baby product done before they can settle their personal affairs . "
1,", they must ge migt done can their personal . "
1,", they must ge the before they can affairs . "
1,"however , must migt product done their personal affairs . "
1,"however , they the migt done before can their . "
0,"performances all around are tops , with the two leads delivering oscar-caliber performances . "
0,"all around tops , with leads oscar-caliber . "
0,"all tops , with the two performances . "
0,"around are , with delivering oscar-caliber performances . "
0,"performances all tops , with the two . "
1,"on her nightly retreat to an abandoned cemetery , alenka is surprised by a singular night-guard whose duty it is to ensure that no ghosts escape the premises . "
1,"nightly an abandoned cemetery , is surprised a it to ensure no escape the premises . "
1,"on her nightly retreat to cemetery , is surprised singular night-guard duty is to that . "
1,"on nightly an cemetery , alenka by a singular whose is to ensure that no . "
1,"on nightly retreat to abandoned , alenka by whose duty it to ghosts escape premises . "
0,"it's too self-important and plodding to be funny , and too clipped and abbreviated to be an epic . "
0,"it's self-important and be , and too clipped be an . "
0,"it's too and plodding , and abbreviated be an epic . "
0,"it's too and to , too abbreviated be an epic . "
0,"too self-important to funny , and too and abbreviated be . "
1,"one ( logue ) does it for the love of comics , while the other shop , run by a husband-and-wife team ( rapaport and lyonne ) are in it strictly for the money . "
1,"( ) does for the love of comics , while the other , by team ( and lyonne ) money . "
1,"( ) does it love of comics , while shop , by a ( lyonne ) in strictly for the . "
1,"one ( ) does it the love , shop , a team ( rapaport and ) are in it for . "
1,"one ( logue ) it for love comics , shop , by a husband-and-wife ( lyonne ) strictly for money . "
0,two hours of sepia-tinted heavy metal images and surround sound effects of people moaning . 
0,hours images and sound effects of moaning . 
0,hours sepia-tinted heavy metal and sound moaning . 
0,two hours heavy metal images effects moaning . 
0,two hours metal and surround sound of . 
0,one key problem with these ardently christian storylines is that there is never any question of how things will turn out . 
0,one key problem ardently christian that there is never things will . 
0,one problem with these storylines that there never any turn out . 
0,one with ardently is there is never of things will turn . 
0,with ardently christian storylines that never of how things will turn . 
1,"it is only natural that only the most violent and powerful survive "" the shu "" . "
1,"is only that most violent and survive "" "" . "
1,"it is that only most "" the shu "" . "
1,"it only natural the most powerful "" shu "" . "
1,"only natural only the and "" the shu "" . "
0,"there's a disreputable air about the whole thing , and that's what makes it irresistible . "
0,"a disreputable about the thing , makes irresistible . "
0,"there's a air about , that's what it . "
0,"there's a air whole thing , and what . "
0,"there's disreputable about whole thing , that's what . "
1,out of money and out of luck ambitious sophie pressures marie into accepting a lucrative job as surrogate mother . 
1,of and out of luck ambitious pressures lucrative as surrogate . 
1,of money of sophie pressures marie lucrative as surrogate mother . 
1,of money out of ambitious pressures marie into a surrogate . 
1,out of money of luck ambitious marie accepting job surrogate . 
0,"despite its flaws , crazy as hell marks an encouraging new direction for la salle . "
0,"despite its , marks an new for salle . "
0,"despite its flaws , crazy as an direction . "
0,"despite its flaws , crazy hell for salle . "
0,"its flaws , crazy hell encouraging direction la . "
0,a near perfect fusion of computer and cel animation . 
0,a near fusion computer cel . 
0,a perfect and cel animation . 
0,near fusion and cel animation . 
0,perfect fusion of computer cel . 
1,"the true story about robyn davidson who tamed four wild camels and with her dog , trekked from alice springs to the indian ocean , a trip no-one had ever made . "
1,"story about who tamed camels and dog , trekked from alice indian ocean , a trip ever . "
1,"true about who tamed four with her , trekked from the indian ocean , trip no-one ever . "
1,"true story about robyn davidson who tamed wild camels , from alice the , a no-one ever . "
1,"true story davidson four camels with her , trekked from springs to the ocean , a trip . "
0,a diverting detour into the gonzo outlook of a humorist who actually has something on his mind . 
0,a detour into the gonzo a actually something on . 
0,a diverting detour into of who something on mind . 
0,a diverting into the outlook a who has on . 
0,a diverting the a humorist who actually has on . 
0,"will you go ape over this movie ? well , it probably won't have you swinging from the trees hooting it's praises , but it's definitely worth taking a look . "
0,"over this ? well , probably won't have from the hooting praises , it's definitely a look . "
0,"will go ape movie ? well , it won't swinging trees hooting it's praises , worth taking . "
0,"will you go ape over ? , it probably swinging hooting it's praises , definitely a look . "
0,"will you over this movie ? , probably won't you from the trees , but worth look . "
0,"a charming , vibrant , if under-edited adaptation of v . s . naipaul's genially cynical novel . "
0,", vibrant , adaptation of v . . genially cynical novel . "
0,"a charming , , adaptation of v . s . genially . "
0,"charming , , if adaptation of v . s . genially . "
0,"charming , , if under-edited v . . naipaul's genially cynical . "
0,"sharp , lively , funny and ultimately sobering film . "
0,"sharp , , and sobering film . "
0,"sharp , , funny ultimately sobering . "
0,"sharp , , ultimately sobering film . "
0,"sharp , lively , funny and . "
0,"it sounds like another clever if pointless excursion into the abyss , and that's more or less how it plays out . "
0,"another clever excursion the abyss , and that's or plays out . "
0,"it like another pointless excursion the , more or less how . "
0,"it sounds another excursion the , more less it plays out . "
0,"it sounds clever excursion into the abyss , more how it . "
1,"there , he befriends a 13 year old boy left behind years before by his mother . "
1,", he 13 year boy behind years his mother . "
1,", he a year old boy behind years by . "
1,", he befriends a year old behind before his . "
1,"there , he befriends a old boy behind by . "
0,how this one escaped the lifetime network i'll never know . 
0,how escaped i'll never know . 
0,how this escaped the i'll . 
0,how this one i'll never . 
0,this lifetime network never know . 
0,this indie drama resonantly demonstrates how a person's worth is weighed in a town where you're only as good as your last game . 
0,indie drama person's worth weighed in where you're only as good your . 
0,this demonstrates how in a you're only as good as your game . 
0,this indie drama resonantly a person's worth is where as your game . 
0,this indie drama resonantly how is in a where good last game . 
0,"it is far from the worst , thanks to the topical issues it raises , the performances of stewart and hardy , and that essential feature -- a decent full-on space battle . "
0,"far the worst , thanks to the topical it raises , the stewart , and -- a decent . "
0,"from the worst , thanks topical it raises , performances stewart and hardy , and essential feature -- . "
0,"it is far from the worst , topical issues raises , the performances of and , -- full-on . "
0,"it is the worst , the , the and hardy , and that feature -- a decent battle . "
0,the story alone could force you to scratch a hole in your head . 
0,story you scratch a in your head . 
0,the could force you to a your . 
0,the story alone could force to your . 
0,the story force scratch hole in head . 
0,"a determined , ennui-hobbled slog that really doesn't have much to say beyond the news flash that loneliness can make people act weird . "
0,", slog really have to say beyond the that loneliness can weird . "
0,"a , slog that really doesn't have much to news flash people . "
0,"a determined , ennui-hobbled doesn't much beyond news flash loneliness can make . "
0,"determined , ennui-hobbled doesn't to beyond the flash loneliness can make act . "
0,marries the amateurishness of the blair witch project with the illogic of series 7 : the contenders to create a completely crass and forgettable movie . 
0,amateurishness of the witch project with the illogic of : contenders and forgettable . 
0,of the project with illogic series : the to create completely crass forgettable . 
0,the amateurishness of blair illogic series 7 : the to create and forgettable . 
0,the amateurishness the blair with the illogic of : contenders create crass and . 
1,"the maori take on shakespeare's 'pound of flesh' drama is a story of deep seated social and religious prejudice , that has its revenge in a money lending deal that is bonded in a pound of the christian merchant's flesh on forfeit . "
1,"maori take 'pound of story deep seated social and religious prejudice , revenge a money deal that in a of the on . "
1,"maori take shakespeare's ' drama a social religious prejudice , that has its in a money lending is a of the merchant's flesh . "
1,"the maori take 'pound of is story deep and religious , its a money lending bonded in a pound merchant's flesh on . "
1,"the shakespeare's 'pound of drama is a deep seated social and religious prejudice , that in a in pound the merchant's flesh . "
1,"at the same time , william has become the object of wrath by a popular but pompous and pridefilled christian radio commentator who brands william as a false prophet and seeks to destroy him . "
1,"at same time , william has object of but pompous pridefilled christian radio commentator william a prophet to . "
1,"at time , become the wrath by a popular but who brands as false and seeks to destroy . "
1,"at time , william the of by a popular pompous pridefilled commentator william false prophet and to him . "
1,"the time , become the object wrath by pompous and christian who brands william a false and destroy . "
0,the story the movie tells is of brian de palma's addiction to the junk-calorie suspense tropes that have all but ruined his career . 
0,story is de the junk-calorie tropes that have all but his career . 
0,story the movie is of de to the tropes that have career . 
0,the movie tells brian de palma's to the junk-calorie that all career . 
0,the story is of brian addiction to the tropes but ruined career . 
1,"mr . stiles has an ulterior motive however , and has enlisted possum lake's sheriff ( darren frost ) and deputy ( melissa dimarco ) to help prevent the lodge from coming up with money to pay the fine . "
1,". ulterior however , and enlisted sheriff ( ) and deputy ( dimarco ) to prevent the lodge from up with to pay . "
1,"mr . has ulterior however , and enlisted sheriff ( ) deputy ( dimarco ) help prevent the lodge from up with fine . "
1,"mr . stiles has an ulterior , and has enlisted possum lake's ( ) and ( melissa ) prevent with money pay fine . "
1,"mr . stiles ulterior , and has enlisted sheriff ( frost ) and ( melissa dimarco ) help prevent coming up with money . "
1,"based on nicole valery-grossu's european best seller autobiographic novel "" bless you , prison "" , the film is a true story , with real events and characters . "
1,"based european autobiographic novel "" you , prison "" , film is true , with events and . "
1,"based on best autobiographic novel "" bless , prison "" , film a , with real and . "
1,"based on european novel "" you , "" , the film is true story , real and . "
1,"based on valery-grossu's best seller autobiographic "" , prison "" , the film true story , and . "
0,"like the hugely successful first film , the sequel provides pleasant , engaging if largely disposable entertainment for the general audience . "
0,"like first film , the sequel pleasant , engaging largely entertainment for . "
0,"like successful film , the pleasant , engaging largely disposable for the . "
0,"like the film , provides pleasant , engaging largely disposable entertainment general . "
0,"the film , the provides pleasant , engaging if largely for the . "
0,what elevates the movie above the run-of-the-mill singles blender is its surreal sense of humor and technological finish . 
0,elevates movie run-of-the-mill singles is its sense and finish . 
0,movie the singles surreal sense of and technological finish . 
0,what elevates movie run-of-the-mill is sense of and technological . 
0,what the run-of-the-mill singles surreal sense of and technological . 
0,how inept is serving sara ? it makes even elizabeth hurley seem graceless and ugly . 
0,how inept is ? it elizabeth graceless and . 
0,how is serving ? it makes even graceless . 
0,inept is serving ? elizabeth hurley and ugly . 
0,is ? it makes elizabeth hurley graceless and . 
1,"through the looking glass is a psychological horror detailing the path of one man's obsession that culminates in madness , fear and ultimately death . "
1,"is psychological horror detailing the of one man's culminates in madness , fear . "
1,"the glass is psychological horror detailing the obsession that culminates madness , and . "
1,"the looking horror detailing of one man's obsession that culminates madness , fear . "
1,"through the is a psychological the path obsession culminates in , and ultimately . "
0,adaptation is intricately constructed and in a strange way nails all of orlean's themes without being a true adaptation of her book . 
0,adaptation constructed and in a of themes without adaptation of her . 
0,adaptation is intricately constructed a strange nails orlean's themes without a . 
0,intricately constructed a strange way all of orlean's without being of . 
0,is intricately constructed and a strange all themes a adaptation her . 
0,"cinephiles will appreciate the fine camerawork and overall mise-en-scene , but people just heading out for a popcorn pleaser will likely be disappointed . "
0,"appreciate the and overall , but people just heading popcorn pleaser disappointed . "
