class,text
1,The bass deep and treble.
1,The bass the is clear.
1,The is and treble clear.
1,The is deep the is.
1,"I almost always get a good strong signal, even in fairly remote areas here in the southwest."
1,"I almost always, even in fairly areas here the."
1,"I almost get a good strong, even here southwest."
1,"almost get a signal, even in fairly in the."
1,"almost get a, even in fairly here in southwest."
1,"So far it has been very durable (other than the little pads on the earbuds), but those aren't really necessary as I find them comfortable on their own. "
1,"So far it has been very (other the pads), aren't really as find on. "
1,"So it durable (other the little on), those aren't really find on their own. "
1,"So it has been durable ( the on the), but aren't necessary I them on. "
1,"far it very ( than little on the), but those necessary as I on own. "
1, This router works fine and I am able to stream video in all rooms of the house at the same time .
1, I am stream video in all rooms house at same time .
1, This router and am able stream video in rooms of the .
1, This works fine I am video in the house at time .
1, router works and I able stream video the house the same .
1,"I could probably use a trash can and be ok at this point, but this prduct seems to work very well so far."
1,"I could a trash ok at this, seems to work so far."
1,"I probably use trash and be at, prduct to work well far."
1,"I use a trash be ok this, but seems work very so."
1,"could use can and be at, but this work very well far."
0,"headphones suck , i would invest in some cool ones since it has the eax feature . "
0,"headphones suck , cool ones since has eax feature . "
0,"suck , i in some since has eax feature . "
0,"suck , i invest in some since the eax . "
0,"suck , would in cool since it has feature . "
0,the volume level of the phone is not all that good . 
0,of the is not that good . 
0,the volume level of the is . 
0,the volume of phone is that . 
0,volume level of the not good . 
1,"huge storage space - even at 320kbs , you can store a ton of songs on this thing . "
1,"huge space - even 320kbs , you a ton this . "
1,"huge storage - even at , you songs this thing . "
1,"space - even , you store ton songs this thing . "
1,"storage space - even 320kbs , store ton of this . "
1,This camera is so easy to use!
1,This is easy to!
1,This is so to!
1,camera is so easy!
1,camera so easy to!
1,"anyway, my wife got this for me for my birthday and I love the thing. "
1,", my wife for birthday and I love thing. "
1,", wife got this for me for I thing. "
1,"anyway, my this for me for love thing. "
1,"anyway, wife for me birthday and I love. "
1,"technology wise , i think this is awesome plus the speaker makes it even great ! ! ! ! i love this phone ! ! ! "
1,", i this awesome the speaker makes ! ! ! ! i this phone ! ! ! "
1,"technology wise , is awesome the makes it even ! ! ! ! love ! ! ! "
1,"technology wise , think this makes it even ! ! ! ! this phone ! ! ! "
1,"wise , i this is makes even great ! ! ! ! i love ! ! ! "
1,Hate to wait between shots
1,Hate to shots
1,Hate to wait 
1,Hate wait shots
1,to wait shots
1,"if you are looking for a small camera to throw in your pocket, take great pics and video, get the SD500. "
1,"if are for throw your pocket, great pics and, the SD500. "
1,"if are looking for a camera throw in, take great video,. "
1,"if you are looking for a small camera to pocket, video,. "
1,"you looking for a small camera to in pocket, pics video,. "
0,"I've had to install and uninstall them four or five times so far, and I've not to get either product working properly."
0,"I've to and uninstall them five times, I've get either working."
0,"and them four or five times so, I've to either product."
0,"had uninstall them four or five so, I've to either properly."
0,"install and them or times far, and either product working properly."
0,"who knows how many uses you 'll get out of it before it craps out , but it probably will . "
0,"how many uses 'll out it craps out , but will . "
0,"who 'll get out it it out , it probably will . "
0,"who how uses you 'll get it before , probably will . "
0,"who how you ' get it it craps out , but will . "
1,"this camera was affordable , very easy to learn , and produces spectacular images . "
1,"camera , very to , and produces spectacular . "
1,"camera affordable , very easy to learn , . "
1,"this , very to , produces spectacular images . "
1,"this camera , easy , and spectacular images . "
1,its ability to serve as a back-up for my music collection is a huge plus. 
1,ability to serve a for my is a. 
1,its ability back-up for music collection huge plus. 
1,its as a back-up my collection a plus. 
1,serve as a back-up my is a plus. 
1," Surprisingly , everything seems to work well ."
1," , everything seems to ."
1," , everything seems well ."
1," , everything seems work ."
1," , seems to work ."
1,"i love the continuous shot mode , which allows you to take up to 16 pix in rapid succession -- great for action shots . "
1,"i mode , which you to to rapid succession -- great action shots . "
1,"i the continuous shot mode , allows you to to rapid -- for . "
1,"love continuous shot , allows to up 16 rapid succession -- great action . "
1,"the mode , which allows to take up in rapid -- for action . "
0,* protective case completely useless as is since it obscures display window . 
0,* case completely is it obscures window . 
0,* completely useless as since obscures display . 
0,* protective completely is since obscures window . 
0,* protective is since it obscures window . 
1,"otherwise , this player is awesome ! "
1,", this player awesome ! "
1,"otherwise , player awesome ! "
1,"otherwise , this awesome ! "
1,"otherwise , this is ! "
1,"the screen is bright , easy to see in the daylight , with nice colors . "
1,"bright , easy in the , with nice colors . "
1,"screen bright , easy to daylight , nice colors . "
1,"the bright , to see in daylight , nice . "
1,"the screen bright , easy to daylight , colors . "
1,"despite this minor disappointment , i highly recommend the canon g3 anyone who is serious about digital photography . "
1,"despite minor , recommend canon g3 who is about digital . "
1,"despite this disappointment , i the canon is digital photography . "
1,"this disappointment , recommend g3 who is about digital photography . "
1,"this minor , i highly recommend the who is serious . "
0,This fixes some glitches such as the player freezing.    
0,This fixes glitches the player.    
0,This some as player freezing.    
0,This some glitches as freezing.    
0,This some glitches as the.    
1,This is a GREAT product!
1,This GREAT product!
1,This is GREAT!
1,a GREAT product!
1,is GREAT product!
1,"with all its complicated features , the menus are easily accessible and the quality of the features is great . "
1,"all complicated , the menus and the quality of is . "
1,"with , the are and quality of the is great . "
1,"with all its , are accessible and quality the is . "
1,"with its complicated , menus easily accessible quality of is . "
1,"I love the rounded edges now, fits so much better in a pocket, jeans or suit. "
1,"I the edges, so much a, jeans suit. "
1,"I the rounded edges, fits so pocket, jeans. "
1,"love, fits so better in a pocket, suit. "
1,"the rounded edges, so better in pocket, or. "
0,The photos in the address book are terribly scaled too; they look as though they were built out of legos.
0,The in the are; they look as though of legos.
0,The photos in book scaled; look as though were out.
0,The the address scaled; they look though out of legos.
0,book too; they look as they were built out of.
0,it can be frustrating and messy when you put that last diaper in before realizing the unit is full.
0,and messy when you that last in the is full.
0,can be and that last diaper before the unit full.
0,can be when that last diaper realizing unit is full.
0,when put that last diaper in before the unit full.
0,"Only thing I don't like about it is slow in changing apps, boot up, and sometime it has problem connect thru bluetooth."
0,"Only thing don't like about, boot, and it problem connect bluetooth."
0,"thing I about, boot up, and sometime it has problem bluetooth."
0,"thing I don't like about slow in apps,, and problem connect."
0,"thing I don't like slow in, boot, and has problem connect."
1,so much packed in a small case and very affordable ! 
1,much in a small case ! 
1,much in small case very ! 
1,so a case and affordable ! 
1,so packed case very affordable ! 
1,"considering the price and specs , this might be the best buy out there for a large memory mp3 player . "
1,"and specs , this might out there a large mp3 player . "
1,"considering and , might the best out there memory mp3 player . "
1,"considering and specs , this might be for a large player . "
1,"the and specs , this might be best large memory player . "
1,"i can highly recommend this product because of its ease of use ( hardware and software ) , playback quality and value for the price . "
1,"highly recommend because ease of use ( hardware and software ) , the price . "
1,"i can recommend product of its ease use ( hardware software ) , quality . "
1,"i this its use ( and ) , playback quality and value for the . "
1,"i this product of its ease use ( and ) , quality value the . "
0, Third gripe : These monitors can suffer from the LCD equivalent of screen burn - `` image persistence '' if you like .
0, Third : monitors suffer the of screen - image persistence '' if you .
0, Third gripe : can from the of screen - `` image '' you .
0, gripe : These monitors can suffer of - `` image '' you like .
0, gripe : These monitors can suffer screen burn - `` image persistence '' .
1,It's rechargable and supposedly easy to replace though I haven't had to do it yet of course. 
1,It's and to replace though I haven't it yet. 
1,It's rechargable supposedly easy though haven't had to it. 
1,It's rechargable supposedly easy to haven't had it yet. 
1,rechargable supposedly to though had to yet of course. 
1,My experience with installation was quite good.  
1,experience installation quite good.  
1,experience installation was quite.  
1,experience with installation good.  
1,experience with installation quite.  
0,The buttons are rather stiff. 
0,The are stiff. 
0,The buttons stiff. 
0,are rather stiff. 
0,buttons are stiff. 
1,"It's still alive, still kicking, and still playing.   "
1,"It's still, kicking, and.   "
1,"It's still,, and still.   "
1,"still alive, kicking, and.   "
1,"still alive, kicking, playing.   "
0,"I would give it about 6 or 7 hours, although it will probably get better after a few charge cycles.  "
0,"I it 6 hours, it get after few charge cycles.  "
0,"I it about 6 hours, it will better after a.  "
0,"would give it 7 hours, it probably better a cycles.  "
0,"would give it about 7 hours, it probably charge cycles.  "
1,"For the money, I'm not sure you can do better."
1,"For money, not sure can."
1,"For the, I'm not can."
1,"money, I'm you can do."
1,"money, not you can do."
0,"Still, that's enough time that I'm still satisfied, if a bit grouchy with Creative's overhyped promises.    "
0,", that's that I'm still satisfied, a with promises.    "
0,", that's time I'm still satisfied, bit Creative's promises.    "
0,", that's time I'm still, grouchy with Creative's overhyped.    "
0,", time, if a bit grouchy with Creative's promises.    "
0,. lens cap is a really annoying 
0,. cap a really 
0,. is really annoying 
0,. lens a annoying 
0,. lens is a 
0,the door would not close . 
0,door would not . 
0,the door not . 
0,the would not . 
0,would not close . 
1," Again , the sounds were spot-on and projected from where they should , the front of the TV ."
1," , the sounds and from they should , of the ."
1," Again , sounds spot-on and projected , the front the ."
1," Again , sounds spot-on projected from should , the of ."
1," Again , the sounds were and where they , of ."
1,"i 've had it for a week now , do n't regret the purchase one bit , and i never leave home without it . "
1,"' had it a week now , regret the purchase one , never it . "
1,"'it week now , n't the one bit , leave home without it . "
1,"'ve had for a now , do regret the purchase , leave home . "
1,"'ve had it a week , do n't , and leave home it . "
1,"of course , i was hesitant given the price , but i 've been extremely impressed since receiving it , and bought a second one as a christmas present for my parents . "
1,", i given price , but i ' extremely impressed it , and a second one as my parents . "
1,", i given the price , 've been extremely impressed since it , bought a one christmas my . "
1,"of , hesitant the , 've been impressed since receiving it , a as christmas for my parents . "
1,"of , the price , i ' been extremely impressed receiving , bought second a christmas present for parents . "
1,"1 ) great sound ( > 98db signal-to-noise ratio beats ipod 's "" unspecified "" ratio ) and good power output allow the zen xtra to drive large head-phones as well as external speakers . "
1,") ( > 98db signal-to-noise beats 's "" "" ) power output allow xtra to drive large as well speakers . "
1,") great sound ( > 98db signal-to-noise ratio ' "" "" ratio ) allow the to drive large as as external . "
1,") great sound ( > signal-to-noise ratio beats ipod ' "" unspecified "" ) power allow xtra to drive large as . "
1,"1 ) great sound ( > 98db signal-to-noise ' "" "" ) power the zen drive large as well as external . "
1,other than that this thing is great ... 
1,other than that thing ... 
1,other than thing is ... 
1,other that this is ... 
1,than that thing is ... 
0,"So, DON'T buy this or upgrade."
0,", DON'T buy or."
0,", buy this upgrade."
0,"So, DON'T or."
0,"So, this upgrade."
0,this thing is trash . 
0,is trash . 
0,thing trash . 
0,this thing . 
0,this trash . 
1, I've used the Corporate edition at work without any problems ever.
1, I've used Corporate without any problems.
1, the Corporate edition at without ever.
1, the edition at work without any.
1, used Corporate edition work without ever.
1,"bottom line ... great product , unbeatable price . "
1,"... great product , unbeatable . "
1,"bottom ... product , unbeatable . "
1,"line ... great , unbeatable . "
1,"line ... product , unbeatable . "
1, Has the click wheel and the ability to scan through thousnds of songs and organizes them great.
1, Has click and ability scan through and organizes great.
1, Has click and scan of songs organizes them great.
1, the click wheel the ability to through and them.
1, the wheel the ability to of songs them great.
0,"Once a depth is locked, it will jump off a little while working."
0,"Once a depth is locked, a while."
0,"Once a depth is, will jump off."
0,"Once a locked, it will off little."
0,"a is locked, off a little working."
1,"i have yet to try using all of the adjustment options : shutter priority , aperature priority , light metering adjustments , etc. , but all controls are well thought out and and the manual is relatively clear . "
1,"have yet to try using adjustment options : shutter , priority , light metering adjustments ,. , controls thought and and manual . "
1,"i have to of : shutter priority , , light adjustments , etc. , all thought out and the manual relatively clear . "
1,"i have yet to try all : , aperature , , etc. , all controls well thought out and the manual clear . "
1,"i yet try all adjustment : priority , , metering adjustments , etc. , all controls are thought and manual is relatively . "
1, I seem to be getting 5 to 6 hours on the battery which is sufficient for my needs .
1, I seem to be hours on the battery my .
1, seem be getting 5 hours battery is for needs .
1, seem to getting 5 hours which is for my .
1, to be to 6 hours on sufficient for needs .
1,THIS PRODUCT IS A LIFESAVER!!
1,IS A LIFESAVER!!
1,PRODUCT IS LIFESAVER!!
1,THIS IS LIFESAVER!!
1,THIS PRODUCT LIFESAVER!!
1,"In conclusion, this player is beautiful. "
1,"In conclusion, player. "
1,"In, player is. "
1,"In, this is. "
1,"conclusion, this player. "
1,I got a 1GB MMC upgrade for this phone and now I can:
1,1GB MMC upgrade for phone and can:
1,I a MMC upgrade for now I:
1,I got upgrade this phone and can:
1,a 1GB MMC upgrade for now can:
1,"surfing the web on it is nice as well , i just wish there were more wap pages available . "
1,"on it is nice as , just there were more . "
1,"surfing the nice well , i just were more available . "
1,"surfing the on is nice well , wish more wap . "
1,"web on well , i just wish there more wap . "
1,"I would highly recommend that you do this if you want to learn something, but if you are not interested in learning this stuff and just want a working wireless router, just get the WRT54G.     "
1,"I recommend that do you, if you are not interested in this stuff and a working, just the.     "
1,"I would highly that you do you learn something, but not this stuff and just wireless, just the.     "
1,"I would recommend that you do if to, if you in stuff just a working router, get the.     "
1,"I you do want to learn, but if you not learning stuff just want a working, the WRT54G.     "
1,"It can not be the computer or the owner, since I purchased McAfee Anti-Virus 8 and it installs and works fine with no problems."
1,"It can the or the, since I McAfee Anti-Virus it works with."
1,"It or owner, since I McAfee Anti-Virus 8 and and works with."
1,"It the or the owner, since I purchased installs and no problems."
1,"computer or the, since I purchased McAfee Anti-Virus 8 installs fine with."
0,"i have tried several times to contact apex digital through their on-line support site and their telephone line , but they wo n't answer my emails and their telephone line is always busy . "
0,"have tried to apex digital on-line support line , they n't my and their line always busy . "
0,"i have times to contact digital through their line , they answer emails and telephone always busy . "
0,"i have times to contact through their on-line support their telephone line , they n't answer emails . "
0,"i several to their on-line site their telephone , but wo n't my emails and telephone line . "
1,this is wonderful to have for your first dvd player . 
1,is to have your first . 
1,this wonderful have your dvd . 
1,to have for your dvd . 
1,wonderful to have for your . 
0,"If you have an older version of ""Internet Security"" installed, you may also need to remove it as well before proceeding with SystemWorks install."
0,"If an older """", you may also remove it before proceeding with install."
0,"If you an version """" installed, also it well before proceeding with SystemWorks."
0,"If you an version ""Internet"" installed, you may need well with SystemWorks."
0,"you older of ""Internet"", may to remove it as before proceeding SystemWorks."
1,"transfer through windows explorer - windows recognizes the jukebox as an additional hard disk , so it allows you to simply drag and drop files from windows explorer to a folder for the nomad . "
1,"- jukebox an additional disk , so it allows to simply files windows explorer to folder for the . "
1,"through - recognizes the jukebox as an additional hard , you simply drag windows explorer to a folder . "
1,"transfer explorer - windows recognizes jukebox as additional hard , you simply drop windows a for the nomad . "
1,"transfer through windows explorer - windows the as an additional , allows and files to folder the nomad . "
0,a bit dissapoitnd on that!
0,a bit dissapoitnd!
0,a dissapoitnd that!
0,a on that!
0,dissapoitnd on that!
1,I have stored 40 audio CDs and i still have close to 2.8 GB free.   
1,have 40 and have close to 2.8.   
1,have 40 audio i still to 2.8.   
1,have stored 40 CDs still close 2. GB.   
1,have stored 40 audio and still have.8.   
1,i love this player and am extremely happy with my decision . 
1,and am extremely happy with decision . 
1,i this player am with my . 
1,love player and am extremely happy . 
1,player and am with my decision . 
1,"excellent phone , the phone looks much better than what u see in the pictures . "
1,"excellent , better what u in the pictures . "
1,"excellent , phone looks better than what pictures . "
1,"excellent phone , phone than what see in . "
1,"phone , looks better u see the pictures . "
1,"it has a handsfree loudspeaker, conference and transfer!"
1,"a loudspeaker, conference transfer!"
1,"it handsfree loudspeaker, and!"
1,"it has a handsfree,!"
1,"it has a, and!"
0,"the software is somewhat nice to look at , using it is not the easiest . "
0,"is somewhat to , using it is not . "
0,"software to look at , not the easiest . "
0,"somewhat look at , is not the easiest . "
0,"to look at , using it is not . "
1, The switch negotiated the speed just fine and presented the router with a GigE link .
1, The negotiated speed just fine presented a GigE .
1, The negotiated the fine presented router with link .
1, negotiated the just fine and presented the with .
1, switch negotiated just fine presented router GigE link .
0,* main dial is not backlit . 
0,* dial is not . 
0,* dial not backlit . 
0,* main dial not . 
0,* main not backlit . 
1, Very smooth .
1, Very .
1, Very smooth .
1, smooth .
1,You can take pic of your friends and the picture will pop up when they call.
1,You and picture will pop up when they.
1,You can pic of will pop when they.
1,can take your and will up when call.
1,take pic of the will when they call.
1,The photo quality is amazing. 
1,The quality amazing. 
1,The quality is. 
1,photo quality amazing. 
1,photo quality is. 
1,"Although it has chubby hips, the device isn't really so big."
1,"Although chubby hips, the device isn't."
1,"Although hips, device really so big."
1,"Although hips, the device isn't really."
1,"Although it chubby hips, device isn't."
1,The battery holds a charge for a very long time (maybe 15 or so hours of use) so realistically there are no real range or endurance issues associated with iPod use. 
1,The a a long time ( hours of use) are no range endurance issues associated with use. 
1,The battery charge for very time ( so hours) so realistically there real range or endurance issues. 
1,battery a very time (maybe 15 so of use) realistically there no issues associated with iPod. 
1,holds charge a very long time (maybe 15 or so hours) real endurance associated with use. 
0,The flash is very weak.
0,The flash is.
0,The flash very.
0,The very weak.
0,flash very weak.
1,but canon never fails to amaze . 
1,but never fails . 
1,but to amaze . 
1,canon never fails . 
1,never fails amaze . 
1, This device solves the problem nicely .
1, This device the .
1, device solves nicely .
1, device solves problem .
1, solves the problem .
1,i am enjoying my phone a lot .... 
1,am enjoying my phone .... 
1,i am enjoying a .... 
1,i am enjoying lot .... 
1,i am phone a .... 
0," Acer has been awful to deal with , they treat their customers like rubbish , and have a miserable repair facility to match their products ."
0," Acer has been to with , treat their like , have repair match products ."
0," been to , treat their customers rubbish , and have a miserable repair their ."
0," been to with , they their customers like , and have miserable match their ."
0," has been to with , treat their like , and a repair facility products ."
0," What I do n't like is that at lower volume music listening , tonal qualities are very poor ."
0," I do like lower volume , tonal qualities are poor ."
0," I do like that at lower , tonal qualities very ."
0," What I do is that at volume , qualities very ."
0," What do like that at lower music , qualities poor ."
0,"The subscription files are still a little slower to transfer, but it's only by about 10% or so.  "
0,"The subscription still slower transfer, only by% or so.  "
0,"files a to transfer, but it's only by about%.  "
0,"still slower, but it's only by about 10% or.  "
0,"subscription files still a slower to transfer, only% so.  "
1,The sound is very nice.  
1,The is nice.  
1,The is very.  
1,The very nice.  
1,is very nice.  
1,"bottom line , well made camera , easy to use , very flexible and powerful features to include the ability to use external flash and lense / filters choices . "
1,", well made , to , very powerful features the ability to flash lense / filters choices . "
1,", well made camera , easy to use , very to include use external flash / choices . "
1,"bottom , well made , easy to , very flexible powerful features to ability use external / . "
1,"bottom line , well made , easy , very flexible and powerful features use external / filters . "
1,"It's cheaper, holds more songs and is smaller.      "
1,", holds songs and smaller.      "
1,"It's cheaper, and is.      "
1,"cheaper, more songs and.      "
1,"cheaper, more songs smaller.      "
1, The rechargeable battery is a great feature .
1, The a great feature .
1, rechargeable battery a great .
1, rechargeable battery is a .
1, rechargeable battery is feature .
1,"While it didn't have all the features I would have liked, it was better than anything else I could find at the time."
1,"While all features I liked, was than else I could the time."
1,"While didn't have, was better than else I could at the time."
1,"didn't all the features I have, was than find at the time."
1,"didn't have features I would liked, it was anything could the time."
1,The design of the collets is excellent and far exceeds any of the craftman (toy/junk) routers I have previously purchased.
1,The design of the and the craftman (toy/junk) routers I.
1,The of the excellent far exceeds any the (/junk) I purchased.
1,of collets excellent and exceeds any of the (/) I previously purchased.
1,of collets excellent and far of the (toy/) routers previously purchased.
1,"the battery life is ok , but can be somewhat short when working a lot with the monitor on . "
1,"is ok , when working a lot the monitor on . "
1,"the , but be somewhat short when a with on . "
1,"the battery is , but working a lot with on . "
1,"the is , can somewhat short working a lot monitor . "
1,for the most part this is a good dvd player . 
1,for most this is dvd . 
1,for the most a player . 
1,for this is a dvd . 
1,the most this a good . 
0,"1 ) quite bulky ( it 's about the same size as my minolta vectis s-1 aps slr ) and uses a heavy battery , although not very solid as it is contructed mostly of plastic ( unlike canon 's elph line ) "
0,") bulky ( ' about same my minolta vectis aps slr ) heavy battery , although very solid contructed mostly plastic ( unlike ' elph line ) "
0,") bulky ( ' the size as my minolta vectis s-1 aps ) battery , although very solid mostly plastic ( unlike canon 's line ) "
0,") quite bulky ( 's about the size as my ) and uses a , although solid as it contructed plastic ( unlike ' line ) "
0,"1 ) bulky ( it ' size as my minolta s-1 slr ) uses , although not very contructed mostly ( canon 's elph line ) "
1, Both are absolutely great items .
1, Both absolutely great .
1, Both absolutely items .
1, absolutely great items .
1, are absolutely items .
0,"The touchpad is annoying sometimes (give me the click-wheel and pressable buttons any day), but not at all as difficult to get over as other people are saying."
0,"The annoying sometimes (give click-wheel any), not at as difficult to get as other."
0,"The is annoying sometimes (give the click-wheel pressable buttons), but not to are saying."
0,"The is sometimes ( me click-wheel and pressable buttons), but not over as other saying."
0,"annoying ( click-wheel and pressable buttons any day), but not at difficult get over people."
1," This is a preference , but since these speakers are more than capable of loud levels , I 'd be willing to sacrifice some efficiency to have an enclosed woofer that is much more accurate and less ... redolent of a teenager 's car system ."
1," This is , but since these more loud levels , I 'd to sacrifice some that is accurate and less ... teenager 's car ."
1," This is preference , but speakers are capable loud levels , I ' sacrifice some have an enclosed woofer that is less ... a 's ."
1," is a , but since speakers are than of levels , ' willing sacrifice some efficiency have an that is much ... redolent a ' system ."
1," is a preference , but these speakers more of levels , I 'd willing sacrifice to enclosed woofer accurate and ... redolent teenager ' car ."
1,"It has given me zero problems, and the more I use it, the better I become at taking advantage of its strengths."
1,"It has given, the more I it, the at its strengths."
1,"It has me, and more use it, the at of strengths."
1,"has zero problems, use it, better I become at its strengths."
1,"problems, the more I use, I become taking of its strengths."
1,"unarguably better than Apple's, and nice earbuds to boot.  "
1,"better than Apple's, and boot.  "
1,"unarguably Apple's, and nice earbuds.  "
1,"unarguably than Apple's, to boot.  "
1,"unarguably than, and nice boot.  "
1,*holds the odor in nicely!
1,*holds in nicely!
1,*holds odor nicely!
1,*holds the odor!
1,*odor in nicely!
1,I love the slim design; the weight would only be an issue if it were bulky.  
1,I love; would only be an if it.  
1,I the slim; the weight would an issue.  
1,love slim; the weight would an if bulky.  
1,love the; would be if it were bulky.  
1,"I love the diaper champ, it is really easy to use and since you can use regular garbage bags it doesn't cost an arm and a leg for refills."
1,"I love the diaper champ, it is to since you use regular garbage for refills."
1,"diaper champ, it really to since you can use regular doesn't arm a leg refills."
1,"diaper, really to use you use garbage doesn't an arm and a leg for refills."
1,"love the champ, it easy to use since you use bags it and for refills."
1, Very happy with the monitor and the price ...
1, Very happy the price ...
1, Very with monitor price ...
1, happy and the price ...
1, with and the price ...
1,actually using the nomad jukebox is easy and uncomplicated . 
1,actually using is easy uncomplicated . 
1,actually using the jukebox easy . 
1,using nomad jukebox and uncomplicated . 
1,using the nomad easy and . 
1, This netbook is closer to the notebook powers but still very cheap .
1, This closer to but still very .
1, netbook is powers but still very .
1, netbook is the powers still very .
1, netbook to notebook powers but still .
1," With the iPod, you can also store documents and contact files (from programs such as Microsoft Outlook) when it's connected to your PC as an external hard drive. "
1," With iPod, you can and contact files ( programs such Outlook) when connected PC external. "
1," With, also store documents (from programs such as Microsoft) to as an hard drive. "
1," With, you can store documents and files ( programs such) it's to PC an external. "
1," the, you also store documents and (from such as) connected your PC hard drive. "
1,Less than a cheap cordless drill or a laminate trimmer.
1,Less a drill a laminate.
1,Less than cheap cordless laminate.
1,Less than drill a laminate.
1,than a cordless drill laminate.
1,"The Creative Zen Micro, at first glance, is a dream come true for all mp3 and music lovers. "
1,", at first, is a all mp3 and music lovers. "
1,"Micro, at first glance, is a for music lovers. "
1,"The Creative Micro, at glance, dream true for all. "
1,"The Zen, first glance, is dream all mp3 music. "
0,"This isn't uncommon in cameras, though, just as long as you bring your charger and spare batteries, you should be fine."
0,"This cameras, though, just as long you your charger and batteries,."
0,"This uncommon cameras, though, as bring your charger and batteries, you."
0,"This uncommon in cameras,, as long as bring spare, you should."
0,"uncommon in cameras,, just long as charger and, should be fine."
0," The router has obviously problems with static IP addresses , firewalls and numerous other programs ."
0," The has obviously with addresses , other programs ."
0," The with IP , firewalls numerous other programs ."
0," obviously with addresses , firewalls and other programs ."
0," router problems with static addresses , firewalls numerous ."
1,"if you 're looking for a small , compact , super resolution digital camera , you can end your search with the nikon 4300 ! "
1,"if you ' looking a , , super resolution , you can with the nikon ! "
1,"if you 're for a small , , camera , can your search nikon ! "
1,"you ' for small , compact , resolution camera , you can end your nikon ! "
1,"you ' looking for small , compact , resolution camera , you can with nikon ! "
1,No need for deodorizers.
1,No deodorizers.
1,No need.
1,for deodorizers.
1,need deodorizers.
1,this phone is one of the few phones that have an fm radio tuner built in . 
1,phone is the few have fm built in . 
1,this one the few phones that radio tuner . 
1,this phone is of that fm radio in . 
1,this phone is one few phones an fm . 
0, This means that the vga connection will not work with my computers .
0, This that vga connection not with .
0, This the connection will not with .
0, connection will not with my computers .
0, that the vga will work my .
1,"This is the first phone I know of that has the large bright screen, infrared, bluetooth, USB connector and a speakerphone."
1,"This first phone that has large,, bluetooth, USB connector a speakerphone."
1,"first I that has the large bright screen, infrared,, USB speakerphone."
1,"phone know that has the large bright,,, USB connector a speakerphone."
1,"the first know that the large bright,, bluetooth, connector and speakerphone."
1,the menus are easy to navigate and the buttons are easy to use . 
1,are navigate and the are easy to . 
1,menus to and the easy to use . 
1,the menus are easy navigate and the . 
1,the menus easy to the buttons use . 
1,"huge storage space , i loaded my entire collection of music , which isnt that much , 400 songs , and still have 26 gb , out of the 28 provided to you . "
1,", i , much , 400 songs , and still have gb , out of 28 provided to you . "
1,"huge , i loaded my entire collection , that , 400 , and still gb , 28 provided you . "
1,"huge storage space , loaded my , which , songs , and 26 gb , out of the to . "
1,"huge storage space , my , isnt much , songs , and still gb , of the 28 to . "
1,"the digital zoom takes as good of pictures , as the optical zoom does ! "
1,"digital as of pictures , as optical zoom ! "
1,"digital takes good of , the zoom does ! "
1,"digital zoom as good pictures , as does ! "
1,"the good of , as optical zoom does ! "
1, The full sized keyboard is sweet not to mention the aquamarine color .
1, The full sized keyboard not the .
1, The full sized keyboard to the .
1, sized keyboard sweet the aquamarine color .
1, sweet not mention the aquamarine color .
1,3. It never smelled - at all.
1,. It - at all.
1,3. It - at.
1,3. It smelled -.
1,3. never - all.
0,"unfortunately , the 6610 does not offer voice dialing like my previous phone , but the other features it packs outweighs this shortcoming . "
0,", the 6610 dialing like previous , but the features it packs this . "
0,"unfortunately , does not offer voice dialing like , the features it packs . "
0,"unfortunately , the 6610 dialing like phone , but features it outweighs shortcoming . "
0,"unfortunately , the does offer voice dialing like phone , the it outweighs . "
1,it 's a very intuitive program . 
1,' a very intuitive . 
1,'s very intuitive . 
1,it ' very intuitive . 
1,it 's intuitive . 
1,"the optical zoom is awesome , and the viewfinder reflects the settings of the zoom . "
1,"optical zoom is , the the of zoom . "
1,"the is awesome , viewfinder the the zoom . "
1,"the optical zoom , the viewfinder of the . "
1,"zoom is , and the viewfinder the zoom . "
0,"3 ) it does not work automatically like a hard drive when you connect it to your computer , like some players "
0,") not work like hard when you it to , some players "
0,") work like hard drive when you it your computer , players "
0,"3 ) it does work automatically hard when connect to , players "
0,"3 ) it like hard you connect it , like some players "
0, When it works its fine but I have gone through two monitors now both with defective switches .
0, When I have two monitors now with defective switches .
0, When it works fine but gone through now defective .
0, it its I have through two monitors now both .
0, its fine but have gone through now both defective .
0,Its size makes holding it steady for long a bit of a challenge (not enough camera body to grip with more than your finger tips).
0,Its holding long a of challenge ( enough camera to more than your finger).
0,it for long a bit a challenge (not enough camera to than tips).
0,size it for long a of ( body to grip than your finger tips).
0,size makes holding steady a of a ( enough camera to more your finger).
1,"and with usb 2.0 , transferring music to your player is incredibly easy . "
1,"and usb. , transferring music to your incredibly . "
1,"and. , transferring music to your player incredibly . "
1,"with 2.0 , transferring your is incredibly . "
1,"with usb. , transferring to player incredibly easy . "
1,You do get 1 more GB than an iPod mini.  
1,1 more GB an mini.  
1,1 more GB than an.  
1,You do get more an.  
1,do get 1 GB an.  
1," Very tight joints , excellent black finish , and precise speaker wire hook-ups ."
1," , excellent finish , and precise wire hook-ups ."
1," joints , finish , and precise wire hook-ups ."
1," tight , excellent black , and speaker hook-ups ."
1," tight joints , , and precise wire hook-ups ."
1,The manual modes give you a lot of control over exposure and white balance (but there is no manual focus or manual exposure).
