class,text
1,"but , then again , the ringer can be so loud that i heard it ringing inside my office , when i was already out on the street .. . "
1,"but , again , the can so heard ringing inside my office , i out on .. . "
1,"but , then , the can so loud that it office , i already on street .. . "
1,It was so easy my toddler would dispose of her on diapers.
1,so easy toddler would dispose her.
1,so toddler would of her diapers.
0,"the only drawbacks i 've encountered are : 1 indoor shots from a distance > 8ft lack contrast and color , but i 've found this to be a problem with all cameras with built-in flashes that i 've used even on a nikon slr . "
0,"the only drawbacks 've encountered : shots a > 8ft color , but i 've found this a all with built-in flashes 've slr . "
0,"the only drawbacks i ' encountered are : a distance > 8ft lack , but ' problem with built-in i ' used even on a nikon slr . "
1,"But from my experience, by the time it gets to that point, the bag is really heavy, so I think this is kind of helpful- it's a built-in way of keeping the bag manageable upon emptying."
1,"But experience, by time gets to that, the is, I think is kind of of bag manageable emptying."
1,"But from my experience, the time it point, the bag really, think of it's built-in way of upon."
0,"There is not a word about satellite issues in either the user guide or the ""knowledge"" database at linksys.com, and first tech support person I spoke with kept me on the phone for an hour, then gave me a web site address to consult--that turned out to be the one I'd already found during a search of my own.  "
0,"There a word about satellite issues either the user or the ""knowledge"" database at., support I kept the for an, then address consult--that be the found during a of my.  "
0,"not in the or the """" database at.com, first I spoke with kept me on the for hour, gave web site address consult--that turned be one found during search my.  "
1,"when it came down to it , the price on this player is hard to beat . "
1,"when it down it , player is hard to . "
1,"when to , the price this player hard to . "
1,"I don't believe this camera is still available. But if you can find one, you might like to get it."
1,"I believe this is. But if you can one, might."
1,"I this still. But if one, you might like it."
1,the zen has minimal stoppage between tracks ; when listening to music that continues from one track to the next the gap is just a hesitation - a slightly audible click ; if i am not listening for the progress from one track to the next i do n't even notice the click . 
1,the has minimal stoppage ; when music from one to the is just a - audible ; if am not for from one track the n't even click . 
1,the zen has minimal stoppage between ; listening from to the gap is just - click ; listening for the from one track to next i n't notice . 
1, It works flawlessly during installation of cx501 .
1, flawlessly during installation cx501 .
1, works flawlessly during installation .
1,The Champ did not start letting a little odor through until well over a year.
1,Champ not a odor until well a year.
1,The Champ start little odor through well over.
1,"i still have over 19gb left , and already have over 200 cd 's on it . "
1,"i have left , and have over cd ' it . "
1,"i left , and already cd 's on it . "
0,* software is absolutely terrible : 
0,* is terrible : 
0,* software is : 
1, If you have netbook expectations you will be pleasantly surprised by how well this baby runs .
1, If you have expectations pleasantly surprised by this .
1, expectations you will pleasantly by well this runs .
1," When I then moved the wire to the desktop and used the laptop wirelessly , the internet connection was just fine ."
1," When I to the and used the laptop , the just ."
1," When then the desktop used laptop wirelessly , the internet was ."
1,The photo quality is amazing. 
1,The photo is. 
1,photo quality amazing. 
0,I tried the CD setup program without any luck.  
0,I CD setup program luck.  
0,I tried the without luck.  
1, I highly recommend this device !
1, I highly recommend !
1, I recommend this !
1,"I also like the fact that you can edit your MP3 titles, etc. "
1,"I also like fact edit your, etc. "
1,"I the fact you your titles, etc. "
1,i found using mediasource to load your songs to the nomad jukebox to be much easier and faster than using windows explorer . 
1,found mediasource your songs to the nomad be and than windows . 
1,using to load your to nomad jukebox be much faster than . 
0,Screen review could be better.  
0,Screen could be.  
0,Screen review be.  
1, Great sound !
1, Great !
1, sound !
0,They didn't know what the problem could be.
0,They didn't problem be.
0,didn't what problem be.
1,for the price it is a well spent investment ! 
1,for the price well spent ! 
1,price it is well investment ! 
1,speakerphone - loud and clear has some nice extra features like currency converter and a stopwatch . 
1,- loud clear has nice extra features converter stopwatch . 
1,speakerphone - and has some nice like currency and . 
0,"Unfortunately, Creative offered scant few pages of instruction, which meant that I was on own from the outset. "
0,"Unfortunately, Creative offered scant instruction, which I on from. "
0,"Unfortunately, offered of, which was on own the outset. "
0,"Apple closed their island to anything that resembled Microsoft, and clearly let Napster know it could not use their products with Napster's services. "
0,"Apple closed to, and clearly know it not their products with services. "
0,"Apple their to Microsoft, clearly know could not use products with Napster's. "
1,This is my first MP3 player and I am so impressed with what such a small device can do.  
1,This MP3 and I am so impressed a small can.  
1,This is MP3 player I am impressed what such can.  
1,This new click wheel iPod allows you to navigate through the menus and song via a touch-wheel for scrolling and click-able buttons for selection.  
1,This click wheel iPod to the and song touch-wheel scrolling click-able for.  
1,This new to menus song touch-wheel for scrolling and click-able buttons selection.  
1," This is an outstanding product , one that lives up to the PR ."
1," is an product , that lives the ."
1," outstanding product , lives to the PR ."
0,"It takes a while to learn how to use it right, and at this point I am able to make about 70% of my calls using it."
0,"It learn to right, and at this point I 70% of my calls it."
0,"while to right, and at this I am to make 70% my using it."
1," Bright , vivid , clean lines , wide viewing angle , and best of all - great price !"
1," , vivid , lines , wide angle , best of all - !"
1," Bright , vivid , lines , angle , best of - price !"
1,there was no compromise this little camera does amazing things. 
1,no this little does amazing. 
1,there no camera amazing things. 
1,I HAVE NEVER HAD AN ODOR PROBLEM!
1,HAVE HAD AN ODOR!
1,I NEVER ODOR PROBLEM!
0,"Then when I went to Norton's website to obtain a priority ID number per the instructions I had been given, I couldn't find a way to get one."
0,"Then went Norton's website obtain a priority per instructions I had been given, a."
0,"when I went Norton's obtain a ID number I, a way to get one."
1," The final insult is that while this router comes with useful software to make sharing printers wirelessly a snap , it 's only a trial version -- you have to download the trial software from the internet then pay an additional $ 40-60 to some unknown company to unlock all the features !"
1," The final this router with useful software to make sharing printers a , it 's -- you have download the the pay an $ unknown company unlock features !"
1," final insult is that while this router comes with sharing wirelessly , it ' a trial -- have trial software from the internet pay $ 40-60 company the features !"
1,"This camera is great, wonderfully small, and has attactive hi-tech casing."
1,"This, small, and has attactive hi-tech."
1,"camera great, small, attactive hi-tech casing."
0,"only one complaint about the speakerphone , you can only activate the speakerphone feature once the person you are calling answers the phone , not while it is ringing . "
0,"only one about the , can the speakerphone feature once calling the , not it ringing . "
0,"only one about the speakerphone , feature the person are phone , not while it ringing . "
1,I use the regular kitchen trash bags and it is so easy to empty.
1,kitchen trash bags and is so easy.
1,use regular kitchen and is easy to.
1, This machine is a replacement for your desktop .
1, This is replacement your .
1, a replacement for your .
0,"First off, the battery."
0,"First, battery."
0,"off, the."
1,"So I can't tell you if Diaper Champ will be as good at containing the formula generated poop smell, but it's excellent at containing the smell of poop of my breastfed baby!"
1,"can't tell you Champ will be good at smell, it's containing the of poop of breastfed!"
1,"tell if Diaper will good at the smell, but it's containing the of poop of breastfed!"
0,"Now the bad:  1) As usual, battery power not sufficient for daily usuage."
0,"the bad: ) As, battery not for daily."
0,"the:  1) As usual, power not for."
0,after two weeks the picture kept freezing . 
0,after two the picture . 
0,after two weeks the . 
1,i 've had no problems at all so far and i 'm very happy . 
1,' had so far and 'm very happy . 
1,i ' had problems at all so far ' . 
1,"the nikon coolpix 4300 is wonderful -- easy to use , high quality , and compact in size . "
1,"nikon 4300 is wonderful -- , high quality , and compact . "
1,"the nikon coolpix 4300 is -- easy use , , compact . "
0, You can blame the bad chat support or the repair technicians for that because I gave all the information I could .
0, can the chat support or the for that because gave the .
0, chat support or repair technicians because I all the information could .
0,"If this machine just stops on you, unplug it quickly and get out of the way!"
0,"If this machine just stops on, and out!"
0,"this machine on, unplug quickly get of way!"
1,"the free ( i didnt know they still did that ) carrying case is really protective , and to me its the only accessory you need ( except good headphones ) . "
1,"free ( i know that ) carrying case is protective , to the accessory you ( good ) . "
1,"free ( they that ) carrying case protective , me its the accessory you need ( good ) . "
1,I find that it is stable in my hands and its' weight actually contributes to that stability.
1,find it stable in my hands and that stability.
1,that is my and its' weight contributes to stability.
0,"2 ) the body construction - buttons , casing , etc , are too plastic . "
0,") the body - , casing , etc , are . "
0,"2 ) the construction - , casing , , plastic . "
1,"As the 6600 uses 900mhz, it operates in more countries than the 6620."
1,"As the uses, in countries than 6620."
1,"the 900mhz, it in more the 6620."
0,"Not a killer problem, but not well done, either."
0,"a killer, not done, either."
0,"a, but well done, either."
1,"however , its 3x optical setting is acceptable for 70 % of the shots that i take . "
1,", 3x optical setting acceptable 70 % the shots i . "
1,"however , its is acceptable for % of the i . "
1,The accesories that come with the player are great. 
1,accesories come the player great. 
1,come the player are great. 
1,"I found that to be the most impressive thing about the iPod 'mini' - basically for ease of use, and the feel it gives. "
1,"found that to the impressive thing about iPod ' - for use, feel gives. "
1,"that be thing about the 'mini' - for ease of, and feel gives. "
0," There isn't much features on the iPod at all, except games."
0," isn't much on the iPod at,."
0," isn't on the at all, games."
1,"anyway, my wife got this for me for my birthday and I love the thing. "
1,"anyway, got for for my birthday I the. "
1,"anyway, got this me and I love thing. "
1,I have the black one and adore it. 
1,I have black it. 
1,I the one adore. 
0,"also , the carrying case that came with mine covers up the display , so even though the side controls are reachable , i have to open it up to see the display . "
0,", case came covers , so even though side are reachable , i have to up see the . "
0,"also , the carrying came with covers , so though the reachable , have to it to see . "
1," This is a great portable speaker system , but wanted to let people know that if your ipod is in an iSkin case you can not dock the ipod without first removing the skin ."
1," This is portable system , but wanted to let know your ipod iSkin dock the ipod removing the ."
1," is , to let know ipod is in an iSkin case not dock without first removing the skin ."
1,"the zennx will keep running for the price of a replacement battery , just like any other battery-powered appliance . "
1,"the running price of a replacement , just like battery-powered . "
1,"the will keep the of replacement , like other battery-powered . "
0,The only con I can think of is the lack of a mega-pixel camera.
0,The con I of the a camera.
0,only can the of a mega-pixel camera.
1," The sound quality is excellent, accessing the music is easy, and the controls are generally well thought out. "
1," The is, accessing the is, and are generally out. "
1," The quality is excellent, accessing the easy, the are. "
1," As always , super quick shipping by Amazon , items arrived in great shape ."
1," , quick shipping by Amazon , arrived great ."
1," As always , shipping , arrived great shape ."
1," I would n't mind having an external adjustable antenna , but it does fine as is and the speed on the bottom floor of the house is much improved ."
1," external antenna , does as is and the bottom of the house is much improved ."
1," n't mind having antenna , does fine as the speed the bottom the house much ."
1, The satellite speakers actually are really reach in the bass tones .
1, The speakers actually really reach tones .
1, satellite speakers actually really reach bass .
0,"some of the higher pitched rings are very easy to hear , but not easy to listen to . "
0,"of the higher pitched are very to , easy listen . "
0,"the higher rings are very easy , but not listen . "
0,"the catch with the canon g3 camera , ( and perhaps all of digital cameras ) is that its unresponsiveness will cause you to miss precious shots . "
0,"the catch g3 , ( and perhaps all digital ) is that you miss shots . "
0,"the catch with canon , ( perhaps all ) is that unresponsiveness to miss precious . "
1,"It fits into a hand well, it has a removable battery (this is important), great sound quality, fm stereo, recorder, smooth UI, and a feature that most unipods lack... char!"
1,"It fits a hand, battery ( is), sound quality, fm,, smooth, and a feature that unipods...!"
1,"into a hand well, has battery (this is important), great quality,,, smooth, feature lack... char!"
1,"Bottom line, this camera will give you a lot of bang for the buck!"
1,", camera will a of for the buck!"
1,"line, will give you lot the buck!"
1,So for the money it costs for one of those top-of-the-line models I've got a good router & a nice table to put it in & I like that.
1,So the money it for of got a good & nice table in & I like.
1,the money costs for of those models I've a good router & table to put &.
0," However , since I am in an office , I normally keep them at a pretty low volume , and at low volumes , they sound a little weak ."
0," , I an , I normally keep at a pretty low , low volumes , sound a ."
0," , since I in , I normally keep a pretty volume , and at , they a ."
1,i had no problems following their installation instructions . 
1,i had no following . 
1,no problems installation instructions . 
1, All the latest Acer stuff is top notch !
1, All latest stuff notch !
1, All latest top notch !
1,"The games are decent, but u only get 2 to start off with."
1,"The decent, only get to start with."
1,"The games, u 2 start off with."
1,"bought the 30gb xtra a couple of weeks ago , and so far it has been excellent . "
1,"bought xtra a couple , and so far been . "
1,"the 30gb a of weeks ago , and been . "
0,"Yes, you may get a whiff of a smell when you flip the handle, but then it is gone."
0,", you may get of a smell when flip the, is."
0,"Yes, may get whiff a the handle, then it is."
1,"The pictures are beautiful, and the camera is so small you can carry it anywhere."
1,"The beautiful, the camera so you carry anywhere."
1,"The, the camera so small you it anywhere."
1,3 ) user replaceable battery 
1,) user battery 
1,) user replaceable 
1," - Setup , from in the box to completely working , and programmed for 20 preset FM stations , was under 5 minutes ."
1," - , from in , programmed for preset FM stations , under 5 minutes ."
1," - Setup , in box to completely , FM stations , was 5 minutes ."
0,"loading cds was somewhat time-consuming , but i think it would have been with the ipod as well . "
0,"cds was somewhat time-consuming , but it have with well . "
0,"cds was somewhat time-consuming , but think would been well . "
1,"I'm not sure whether this is related to the charge cycle of its Li-Ion battery, the better firmware, or a combination of both factors. "
1,"not is charge cycle its Li-Ion battery, the better, a of both. "
1,"not is related to charge cycle of its Li-Ion,, a combination factors. "
1,its easy to use and the sheer fun of being able to use an array of nikon accessories like the telephoto and wide-angle lenses is the proverbial icing on the cake . 
1,its easy and the sheer able to use of accessories like telephoto wide-angle lenses is proverbial . 
1,its use the sheer of being to of nikon accessories the telephoto is proverbial on cake . 
0," There is one very annoying problem with this model though : the keyboard is `` sticky '' - meaning , despite this tablet is brand new and just arrived , when I press and release a key on the keyboard it acts as if I kept it pressed , continuing to type the same character again and again ."
0," There one with though : the keyboard `` '' - , this tablet is brand new just arrived , when press a key on the keyboard it if kept , to and ."
0," one annoying with this model : the is `` sticky '' - , despite brand just arrived , when and key the keyboard it acts if kept , continuing to same and ."
0,i was willing to live with the larger size ( inconvenient on the road ) but the durability was a big zero . 
0,i was to with larger size ( inconvenient ) a big zero . 
0,was to larger size ( inconvenient on the road ) a zero . 
0,"Verdict:  Had I not needed something with a tad bit more space, I consider this player fair game. "
0,":  Had needed tad bit more, this player fair game. "
0,":  needed with bit more space, I consider player fair. "
1,"the battery lasts very long when playing music , but writing files to the player drains the battery fast , so you need to have it plugged into an outlet when sending files . "
1,"battery when playing music , but files battery fast , so you need have it into when files . "
1,"the battery when playing music , but drains battery , so it into an outlet when sending files . "
1,"Despite a critical start, this phone deserves four stars because it accomplishes what it sets out to do (which is pretty lofty)... does more than most... does it well... is dependable."
1,"Despite start, this deserves stars because accomplishes sets ( is)... does more than most... it... is dependable."
1,"critical, deserves accomplishes what it out to do (which pretty lofty)... does more than most...... is."
1,"if you 're looking for a small , compact , super resolution digital camera , you can end your search with the nikon 4300 ! "
1,"if you 're for a small , , super , you end your the ! "
1,"you ' looking for small , compact , camera , you can your the nikon ! "
0,"after @ 3 months , it stoppped playing higher number scenes on dvds . "
0,"@ months , stoppped playing higher on dvds . "
0,"after @ months , stoppped higher number scenes . "
1,"(It sure does look nice, though!)  I recommend this to any music lover anywhere: the quality of the audio is excellent, the controls and indicators rapidly become intuitive, and the storage capacity and battery life are huge!     "
1,"(It sure does, though!)  I this to anywhere: of is excellent, the controls and become intuitive, and capacity and!     "
1,"(does, though!)  I recommend to music lover: the quality audio excellent, the controls rapidly intuitive, and the capacity life!     "
0,unit took forever since the begiining to recognize and play discs . 
0,unit took forever begiining recognize and . 
0,unit took the to recognize discs . 
0,"I hope you have a magnifying glass, because the number displayed as well as most of the pop up options are tiny."
0,"I hope magnifying glass, because the displayed well up are tiny."
0,"I hope you have a, number displayed as most pop are."
1," - Looks fantastic , esp w\/iPhone4 docked !!"
1," - , esp w\/ docked !!"
1," - Looks fantastic , esp\/ !!"
1, It works great for this purpose .
1, It works purpose .
1, It works this .
0,the player 's mechanics are also flawed . 
0,' mechanics are also flawed . 
0,'s are also flawed . 
1,This camera is perfect for the person who wants a compact camera that produces excellent photos in just about any situation. 
1,This camera is perfect for person wants compact camera excellent about. 
1,is perfect for the who compact that produces just about situation. 
0,"the build quality shows why its so cheap - small scratches on the base plate , something that you would n't see on a sony and an overall plasticky feel "
0,"the build quality its cheap - small scratches base , something would n't a an overall "
0,"the shows why its cheap - on plate , that would see a and an feel "
0,"my "" fast forward "" button works , but it takes a little extra pressure on it to make it go . "
0,""" "" button , but a little extra pressure it make go . "
0,""" forward "" button works , but takes little on make go . "
0,"It feels like I'm back to the days of 56k dial-up internet service, even though I'm running a Dell 2GHz Pentium 4 with 256MB memory and have had excellent broadband service for the past year."
0,"It I'm back to the days 56k dial-up service, though Dell 4 256MB memory had broadband the past."
0,"like I'm back days 56k service, running 2GHz Pentium 4 256MB memory and have excellent service the past."
1, Good range & speed .
1, Good range & .
1, range & speed .
1,"with canon , you get pictures that appear to be photos , not still camcorder shots . "
1,"with , you appear to be photos , camcorder . "
1,"with canon , you pictures photos , not camcorder . "
1,I've dropped it atleast a dozen times to my recolletion and it still works as good as ever.
1,I've dropped it a dozen my recolletion it works.
1,I've it times to my recolletion works as ever.
0,"I'm going to try to get a refund but considering all the hoops I jumped through (emails, downloads, reboots, a purge and another download, plus reading through the help menu) a refund should be twice as frustrating.     "
0,"get refund but all the I jumped through (, downloads, reboots, a another download, plus through) a refund should twice.     "
0,"going to refund all hoops I (, downloads,, a purge and download, plus reading help menu) a refund twice as.     "
0,the software failed repeatedly . 
0,failed repeatedly . 
0,software repeatedly . 
1,"compared to musicmatch , the software has a better filing system and easier to use . "
1,"compared , software has system and easier to . "
1,"musicmatch , better filing system and easier to . "
1,"When the overall image quality (especially natural colours, details, natural looking of the pictures) is the most important thing, then this camera ist top notch and very impressive. "
1,"When overall quality (especially natural colours,,) is the most important thing, then camera and. "
1,"the overall image quality (,, looking the pictures) the most important, this camera notch and. "
1,"The installation, set-up, and operating interfaces are well organized and intuitive and the email spam component works well."
1,"The installation, set-up, and operating well intuitive and well."
1,"installation, set-up, and interfaces are organized and spam component."
0,"i purchased a jukebox , it got fried while being recharged , they asked for $ 20usd just to look at it and said that they would charge me for repaing the damned thing . "
0,"i a jukebox , it got while , they asked $ to look it and charge me repaing thing . "
0,"jukebox , it fried while being recharged , for $ at and said they would me for repaing damned . "
1,"this is a nice feature ( i.e. it 's early in the morning and you rather listen to "" easy listening "" rather than "" heavy metal "" - no problem . "
1,"this is a nice feature (.. ' in morning you rather to "" listening "" rather "" "" - no . "
1,"this nice ( i.. it ' early the listen "" easy "" rather than "" heavy "" - no problem . "
1,- outstanding signal reception 
1,- outstanding reception 
1,- outstanding signal 
1, Also has a nice guest feature so your visitors can connect separate of your primary link .
1, Also has a nice feature can separate primary .
1, nice guest feature so can connect separate link .
1,"Power for the tech-savvy, ease of use for the less fortunate. "
1,"for the tech-savvy, ease of use. "
1,"the tech-savvy, ease use less fortunate. "
1,+ i had no problem using musicmatch software already on my computer to load songs and albums onto this unit 
1,+ had no using musicmatch already computer load and onto unit 
1,+ i had problem using already my to load and onto 
0,My fingers are kind of stubby so it took a while to learn how to hit a key without hitting the adjacent ones.
0,My fingers kind stubby it while to learn how to hitting adjacent.
0,kind so took while to how to hit a hitting adjacent ones.
0,The menu pops up after 3 seconds The picture takes a while to load from its slow card memory.
0,The pops The a while load from slow card memory.
0,menu after 3 seconds picture takes a from its slow.
0,The only problem is that occasionally the joystick does start to dig into your thumb while gaming.
0,The only that occasionally the joystick dig your thumb.
0,only problem that the does start your while gaming.
0,"Two, the single wrench just doesn't work well."
0,", single just work well."
0,", the single wrench work."
1,very cool features... great camera with zoom...cool quality pictures... great ringtones... bluetooth feature is great....
1,... great camera zoom...cool pictures... great... bluetooth great....
1,features... with...cool quality pictures...... bluetooth is great....
1,Creative was defiantly giving the IPod a run for their money with this device.  
1,giving IPod run for money with device.  
1,was defiantly giving IPod run money this.  
1,I love the slim design; the weight would only be an issue if it were bulky.  
1,I the design; the would only it bulky.  
1,love; the only be an if were bulky.  
1,the fm radio is cool . 
1,the is cool . 
1,the radio is . 
1,Your choice of ten colors in a beatiful package.  
1,Your choice ten beatiful package.  
1,choice colors in a beatiful.  
1,The thought of not having to buy refills and just using regular bags is awesome!
1,The thought having to and just regular awesome!
1,of having to buy just regular bags is!
0,i get to chapter 34 and everything freezes ! 
0,get to 34 everything ! 
0,i get to freezes ! 
1,i like the auto fit feature = you can stretch widescreen dvd 's to normal . 
1,i like = you can stretch widescreen dvd ' . 
1,like the fit = you stretch dvd ' to . 
1,the extended zoom range and faster lense put it at the top of it 's class . 
1,the faster put it at top of it ' . 
1,the zoom and put at it 's class . 
1,it has a clear blue light that allows you to see everything on the screen easily . 
1,clear blue light that you everything on screen . 
1,has a clear allows to see everything the . 
0,"If you buying this player to use with Napster to Go, wait a while. "
0,"you buying this Go, wait a while. "
0,"you this to use with, wait a. "
0,update : january 27th 2004 - the second one crapped out only after a week - dont buy this product ! 
0,: january 2004 - second one out a - dont buy product ! 
0,update : 27th - the second one out only week - product ! 
1,"this phone won me over , and a big seller was the size ; it fits nicely into any pocket without falling out . "
1,"this me over , a big size ; it into pocket without falling . "
1,"this phone won me , and was ; it into any pocket without . "
0,and supply those stupid white Headphones. 
0,those stupid Headphones. 
0,those white Headphones. 
1,"It powers up quickly, so you won't miss that quick shot. "
1,"It powers quickly, you quick shot. "
1,"It up, you miss that quick. "
1,usb 2.0 - very fast 
1,2. - very fast 
1,usb 2. - very 
1,"software is easy to use ( although redhat software is better , but costs money ) "
1,"software use ( although redhat software is better , ) "
1,"use ( redhat is better , but costs money ) "
1, The!  sound quality is great. 
1, !  sound quality is. 
1, The!  is great. 
1,"Everything that I have listed above, the Zen has, and more. "
1,"Everything that above, the Zen, and. "
1,"I listed above, the has, more. "
1, I did have problem connecting my laptop to the internet but there customer service representative was very helpful and patient in walking me through all the steps .
1, I have my the internet there representative helpful patient in me all the steps .
1, my laptop to the internet but representative was helpful walking me through the steps .
1,"Update I knew that I loved the champ, and useing the diaper genie at a friend's house REALLY reinforced that!"
1,"I the champ, and useing the diaper REALLY reinforced that!"
1,"knew that loved, and diaper friend's house REALLY reinforced that!"
1,you can adjust the volume to be heard anywhere or so that it does n't make that big of a disturbance . 
1,you can adjust the volume heard or it does of disturbance . 
1,you can volume to so that does make that big disturbance . 
1,the light auto-correction is awesome . 
1,light auto-correction is . 
1,the light awesome . 
1,"Right out of the box, I loved it, better features than the Ipod, great sound quality and no limitations on what music sources I can use. "
1,"Right out of box,, the Ipod, great sound and no limitations can use. "
1,"Right out of the box, loved, features, sound quality and no on sources. "
0,The collet for the 1/4 inch bits is a pain to get in and even harder to get out.
0,The collet for/4 is get and harder to out.
0,The for 1/4 bits is to in to out.
1,The interface works great.  
1,interface works.  
1,works great.  
1,"the camera is a dream to operate in automode , but also gives tremendous flexibility in aperture priority , shutter priority , and manual modes . "
1,"the camera a dream , also gives flexibility aperture , shutter priority , and . "
1,"the camera is in automode , but flexibility in aperture priority , , modes . "
1," So besides the annoyances , this is a fine speaker for the amount I paid ."
1," annoyances , this is a fine for I ."
1," besides the , this fine the amount I ."
1,We don't have to worry about running out of refills with this diaper pail!
1,We have to worry running refills pail!
1,don't have to worry running of this!
0, The controls are hard to see and not intuitive .
0, controls are hard and intuitive .
0, controls hard to not intuitive .
1," Unless you have an enormous music/audio book library, the 20 GB model should have more than adequate storage capacity, with a stated ability to hold 5000 songs.  "
1," Unless you have an/audio, 20 should have adequate storage capacity, a ability songs.  "
1," Unless you music/, model have more than adequate capacity, a stated ability 5000 songs.  "
1,I did not have any of the installation problems that people highlighted here.
1,I did not of installation highlighted here.
1,I not have any of people highlighted.
0,The internet connection would go down every 5 mins when I used it with a P2P program called Bitspirit.  
0,The connection down every mins when it P2P program Bitspirit.  
0,The internet connection down 5 when I it a P2P.  
1,"- equipment included is average , but that is n't a big deal since thats not what you are buying it for . "
1,"- equipment included , that n't a deal you are it for . "
1,"- equipment is average , a big deal since you are it . "
0,The Diaper Genie needs it's own refill bags in order to work and that's just more money that you don't have to spend.
0,Genie needs it's in order and just money that you don't spend.
0,Genie own bags order work just money that you don't to spend.
0,It's perfect for those who aren't planning on storing tons of music. 
0,It's who aren't on storing music. 
0,perfect for those aren't planning tons. 
1,really happy with this little camera . 
1,really happy little . 
1,really little camera . 
1, Just an average user getting good value in this product .
1, Just an value this product .
1, an average value in this .
0,the top did not fit well into the unit . ( felt defective ) 
0,the did not well the . ( felt ) 
0,top fit well into . ( felt defective ) 
0,i am bored with the silver look . 
0,bored with the look . 
0,i am silver look . 
1,just received this camera two days ago and already love the features it has . 
1,just received this camera and it has . 
1,just this camera days and features has . 
0," Be prepared for a long wait -LRB- 30-45 minutes -RRB- , but the wait was worth it ."
0," Be a long wait - - , the wait was worth ."
0," prepared for a long wait - minutes - , was it ."
1,All you have to do is click one button on the router configuration window and the router automatically senses the devices and configures the network. 
1,All you do is click one on router automatically senses devices configures the. 
1,to do is one on configuration window the senses the devices and network. 
1,"the g3 is loaded with many useful features , and unlike many smaller digital cameras , it is easy to hold steady when using slower shutter speeds . "
1,"the is loaded useful , unlike many smaller , it is steady using slower shutter . "
1,"the is with many useful , and many , it easy to hold when slower . "
1, The bass is solid and can be quite impressive if turned up .
1, The bass can quite turned up .
1, The is solid can quite impressive .
0,"also , the player sometimes freezes , not a very big problem , but can also be annoying . "
0,", player sometimes freezes , a very , but can annoying . "
0,"also , the freezes , not problem , can also be . "
1,"great sound ; good interface ; replaceable , powerful battery ; good software ; wake-up , sleep timers ; multiple play modes "
1,"; good interface ; replaceable , powerful ; good ; wake-up , sleep ; modes "
1,"sound ; good ; replaceable , powerful battery ; good software ; , ; modes "
1,The darn thing works as promised and it's amazingly cheap too. 
1,The darn works as promised cheap. 
1,darn thing works it's cheap too. 
0,the only thing i do n't like about this is the cover does suck . 
0,the do n't like is the cover . 
0,the n't about is the does suck . 
1,i use it primarily in the provided protective case although i have dropped it about 3 feet from my desk ( by accident ) as well as have played it outdoors in - 30 fahrenheit weather ( by design ) and it has continued to work fine . 
1,use it i have feet my desk ( by accident ) played it outdoors in - 30 weather ( by design ) and continued to work . 
1,use it in provided protective although have dropped 3 feet from desk ( by accident ) as played - fahrenheit ( by ) it to fine . 
1,"lots of flaws , but exceptional sound quality , hd size , and price make it a good buy . "
1,", exceptional sound , size , and price a good buy . "
1,"lots , but sound , size , and it a good . "
1,"By focusing exclusively on quality rather than excessive marketing, they have introduced a player that can look the Ipod straight in the eye and not flinch.  "
1,"By exclusively on quality rather than excessive, they a look in the and.  "
1,"focusing on quality rather than excessive marketing, can the Ipod in the not.  "
1,the moveable lcd screen is great . 
1,lcd screen is . 
1,moveable screen is . 
1,"nikon 4300 , i feel , is the best camera out there for the features and price . "
1,"4300 , i feel , the best camera for price . "
1,"nikon 4300 , i , best camera there features and . "
0, The remote control and reciever not so good .
0, remote control and so .
0, remote control not so .
0,the dvd player just would't recognize them . 
0,the dvd would't recognize . 
0,the player would't recognize . 
1,you can be up to about 3 feet away from it and it will still work perfectly . 
1,can about from it and it will still work . 
1,can be up to feet away and will perfectly . 
1,i am very pleased with this product and the price to match and have n't had any problems . 
1,i am pleased with this product and match have . 
1,pleased with this and price to have n't any . 
1,"Audio is mono and fairly acceptable, quiet also with little distortions. "
1,"Audio mono and, also with little. "
1,"mono fairly acceptable, quiet with distortions. "
0,They really are awfully small.
0,They really small.
0,really are awfully.
0,"i only have one complaint , and that is the 8mb card included . "
0,"i only , and the 8mb included . "
0,"i only , that the 8mb card . "
1,"i particularly like the "" txt "" file which records all the control information for all the pictures you take. "
1,"i particularly "" txt "" which records all control information all. "
1,"the "" txt "" file the control information all the pictures. "
0,"creative are * the * sound people for computers , i can 't understand why eax would introduce static . "
0,"* the * for computers , i can 't understand why . "
0,"are * * sound people , i can ' understand why static . "
1," Kudos Apple - though your products are of superb quality , your support is equal to that ."
1," Apple - though products are superb quality , equal that ."
1," Kudos Apple - though are of superb quality , your ."
1,this is the best phone i have seen . 
1,this best have seen . 
1,this is have seen . 
0,"the cut-outs for the controls is not thought out as there is too much material in the way to adequately access the controls , especially the scroll wheel . "
0,"the for the controls is not the to access the controls , especially scroll wheel . "
0,"the the controls out as there too much material way to adequately access controls , . "
0,the grain was terrible . 
0,the grain . 
0,the was . 
0,I did have to cut off the ears  that hold the  template guide in place so I could get those big panel raising bits in it.
0,I did cut off  hold the  in so those raising bits in it.
0,did to cut ears  the  template place could get those big panel raising.
1,Excellent sound I mean the player has juice. 
1,I the player has. 
1,sound mean the juice. 
0,only thing missing from creative is a cd burner . 
0,missing creative is a cd . 
0,thing missing creative a burner . 
1,"with nikon , although picture qualities are as good as any other 4 mp cameras , i 've had the following headaches ; "
