class,text
0," However, the battery isn't as I. "
1,"with my sennheiser 497 headphones , the volume is loud enough at 12 ( max is 20 ) . "
1,"sennheiser 497 headphones , volume is enough 12 ( max ) . "
1,"while , there are flaws with the machine , the xtra gets five stars because of its affordability . "
1,", the machine , the xtra gets because of its . "
0," Sometimes the system would hang , so I would have to restart the router , then get going again ."
0," Sometimes the system , so I to the , then again ."
1,the menus are very easy to navigate . 
1,very easy to navigate . 
1, As a final comment I am happy with the D-Link DIR-655 so far and my home wireless connections are smooth whether I 'm using my ASUS netbook or Apple iPad .
1, As final am happy DIR-655 and home wireless connections are I 'm my or iPad .
1,"I bought this camera for the same reason many of you are considering it, or have already bought it--it's size."
1,"I bought this for the of it, have already it--it's."
0,what disappointed me is the fact that it does not seem to read certain dvds . 
0,what the fact it does seem read dvds . 
1,four megapixels is great . 
1,four is . 
1,I received this little jewel as a gift and I can honestly say Iabsolutely love it.
1,received little jewel as a gift say love.
0,"one beef is the scroll , it does n't work as well as i 'd like . "
0,"one is the , it does n't well ' like . "
0,the screen is easily scratched but if you have the warranty you should be able to swap it out . 
0,screen scratched but if the warranty be to swap it . 
1," This audio bar has a great sound , even when i turn it up to the highest level on my laptop ."
1," This great sound , when i turn it up the my ."
1,The radio and voice recording are nice. 
1,The and voice recording. 
0,"a little weighty ( 9 ounces ... no biggie ) , but otherwise fine . "
0,"little weighty ( ... no biggie ) , otherwise . "
0,- Radio Quality: weak reception     
0,- Quality: weak     
0,"Once a depth is locked, it will jump off a little while working."
0,"Once a locked, will off little working."
1, - Input and headphone on right jack is super handy .
1, - and headphone jack is super .
1,"i am able to carry it close to my body , in places where other phones are not so easily concealed . "
1,"i am to close body , places other phones are easily . "
1,"The setup was a breeze, I had some reservations about a wireless network (see my review for linksys wet11)but this item was on sale as well as the WET11 so I just had to splruge. "
1,"was, I had about wireless network (see review linksys wet11)but item was on sale WET11 to splruge. "
1,Sound: This is where I love Zen the most. 
1,Sound: This is I love. 
1,"The power is incredible, it cut through MDF and plywood like butter."
1,"The, MDF and plywood like butter."
0,You must keep double checking depths.
0,You keep double.
1,the light auto-correction is awesome . 
1,the auto-correction awesome . 
1," The speakers are nice , no question about it ; the sound is good for the size ; the range is what you might expect from speakers this size -LRB- perhaps even better than expected -RRB- ."
1," speakers nice , no question it ; sound good size ; range is you might size - even better than expected - ."
1,I must admit its not the best looking phone ever but then it has this look of static and absolute conviction that looks like everything a phone should be
1,I not the best phone ever but then has this static and that like a 
1,"try before you buy if at all possible : although i am a mac addict now for over a decade and everyone i know has previously bought an ipod , the nomad zen xtra was a far better value and is just as easy to use with regards to both hardware and software interface . "
1,"try before you buy if at all possible : although mac for a everyone i bought , the zen xtra was and is as use to software interface . "
0,"It is buggy, slow and basically frustrates the heck out of the user."
0,"is buggy, slow frustrates out of user."
1,The PhotoStitch software is very cool if you want to do any 360 degree panorama shots.
1,PhotoStitch very you to do any 360 degree.
1, Installation was easy as advertised .
1, was as advertised .
1,"i do like this phone overall ( would give it a 3.5 ) , but unforutnately , i am returning it . "
1,"this overall ( give it a 3. ) , but unforutnately , am . "
0,"3- It is SLOW , if you keep the original configuration and progs (why'd u buy it then ?!) it'll run smoothly , but still slower than most other coloured-screen Nokias ."
0,"is SLOW , if you keep original ( buy then ?!) it'll smoothly , than most coloured-screen Nokias ."
1," You can fill a small room with sound pretty good , but do n't think it rivals a home theater system ."
1," You can fill sound pretty , but n't rivals a home ."
1,zennx 's replaceable battery was the deciding factor in my purchase of zennx over ipod . 
1,zennx ' battery was deciding in purchase over ipod . 
1,"- Looks sleek, compact, has a radio.  "
1,"- Looks,, has a.  "
1,"I can keep one hand on my baby and dump the diaper at the same time, it is that simple."
1,"can one hand on my and diaper at, is that."
1,The router works fine for both wired and wireless.  
1,The router works fine both.  
1,"overall , this player is awesome and i definately recommend it . "
1,", this player awesome and i . "
0,"Mine was so bad I had to to use a hammer to free it (and this is why I'm giving it 4, not 5 stars)."
0,"Mine was so bad I to to hammer to free (and is, not)."
0,"STYLING/ERGONOMICS: The keys are small, which generally doesn't bother me if they are spaced because I can employ a little 'Braille,' but the keys run into each other, so careful attn. must be paid when dialing."
0,"STYLING/ERGONOMICS: The are, which generally bother can a 'Braille,' the keys run into each other, so careful. be."
0, Cons : - I think the satellites look ugly .
0, Cons : - I the satellites .
1,"The camera and video functionality is decent, I can't see myself wasting my time with it, but some people will."
1,"The video functionality, I myself wasting time it, but people."
1,the appearance is okayed ( at least not ugly ) . 
1,is okayed ( least not ) . 
1, The build quality is top notch .
1, The build quality .
1, This Wonderful product was easy to unbox and install !!
1, This easy unbox and install !!
0,got way too many blurry pictures . 
0,way too pictures . 
0,"the volume key can be hard to press , but i think this may be by design rather than a flaw , perhaps to keep you from pressing it accidentally when you are in a call . "
0,"volume key hard press , i think this be by design rather , keep you pressing it when a . "
1, Vocals have greater clarity with the iHome as well .
1, Vocals greater clarity iHome as .
1,I click pictures in JPG format and because the phone has a bluetooth device I find it extremely easy to transfer pics to my pc and forth.
1,click pictures JPG format because the has a I find transfer pics my and.
0,"software definitely sucks , hangs up my notebook about half the time , but i do n't mind buying notmad . "
0,"definitely sucks , hangs up notebook half , but do n't . "
1,The sound quality is excellent and the speaker phone couldn't be easier to use.
1,The quality is and the speaker to.
1,i just purchased this player and i have to say that i love it . 
1,just and i say that love it . 
1,Using your own bags is much cheaper and convenient.
1,Using your bags is convenient.
1, It works flawlessly during installation of cx501 .
1, It flawlessly installation cx501 .
0,this camera has a major design flaw . 
0,this has design flaw . 
1,The phone itself is pretty nice.
1,itself pretty nice.
0,"i spent hours setting up the stations ( accepts about 13-14 , i believe ) , though the reception is unpredictable . "
0,"i spent setting up the ( , i believe ) , though reception . "
1, The padded underside is great even when set on bare legs and the unit is angled for a comfortable typing experience .
1, padded is even bare and the unit is for a comfortable .
0,The Battery does not last 12 hours.  
0,The not last hours.  
0,i tried e-mailing apex and they come back saying undeliverable . 
0,tried apex and back undeliverable . 
1,The Phone offers a 32 Mb MMC card and I think that is certainly the most exciting feature.
1,The offers 32 MMC card I that most exciting.
1,"the cd ripping to mp3 is so easy , and you can even rip the cd directly to the mp3 player , so it wo n't take up space on your pc hard drive . "
1,"the ripping to is , and can rip directly the mp3 player , it space your hard drive . "
1,"after some consideration i chose the 40gb nomad zen xtra from creative , and i have not been disappointed . "
1,"after some chose the 40gb zen creative , and disappointed . "
0,"one still works fine , the other quit after one day . "
0,"still , the quit after one . "
1, Sounds awesome .
1, Sounds .
1,i received this item for christmas and it has met and exceeded all my standards . 
1,item for and it met and all my . 
1,I also tend to like the sliding cover/on switch found on many compact PS cameras since it's much faster and easier to power on if you need to take that instant shot. 
1,I to like the sliding/on compact PS since much faster and power you need instant shot. 
0,"Norton has been on a downhill slid recently with their products, but with this one, they have fallen off the cliff."
0,"has been a downhill slid recently, with this, they have off."
1,"It is amazingly small, it's hard to believe all that has been packed into this camera."
1,"It amazingly small, it's all has packed this."
1,actually using the nomad jukebox is easy and uncomplicated . 
1,actually using nomad jukebox and . 
1,I have the black one and adore it. 
1,I have the black. 
1,"great camera , i have been using this for several months and got excellent results , simple friendly usage , in many scenes indoor , outdoor , snow , close up macro etc. "
1,"camera , i been using this for several months , simple friendly , scenes indoor , , snow , close. "
1,the moveable lcd screen is great . 
1,moveable screen great . 
1,"ripping & transferring tunes is basic , and pretty fast ( even on a 1.1 usb ) . "
1,"& transferring basic , and pretty ( even a. usb ) . "
1,"if you use software correctly , put in all the id3 tags , you will get an awesome database collection , from which you can easily access your songs . "
1,"if you use software correctly , put in all id3 tags , get an , access . "
1," Bright , vivid , clean lines , wide viewing angle , and best of all - great price !"
1," Bright , , lines , wide , and best all - great !"
1, Very happy with the monitor and the price ...
1, Very and the price ...
0,NAGATIVES of the Player itself:  You need to do a little work before having full enjoyement of this player.  
0,of Player:  You need a little before full of player.  
1,The plunge lock and power switch are very easily accessible which is a must when doing free hand routing.
1,The and power switch are very accessible which is must.
0,The collet for the 1/4 inch bits is a pain to get in and even harder to get out.
0,The for the 1/ bits to and even harder out.
0, Assembly is a little awkward because the drawings are n't that great .
0, is a because drawings n't that .
0,"  My only complaint (really more of an observation) is that the outside finish of the iPod is rather delicate, so I am going to get a case for mine so it doesn't get all scratched up. "
0,"  (really more) is that outside finish rather delicate, so I to a case for so it doesn't get. "
0,i find the lack of entertaining games on this phone quite disturbing . 
0,i lack entertaining this quite disturbing . 
1," Very tight joints , excellent black finish , and precise speaker wire hook-ups ."
1," Very joints , , and precise wire hook-ups ."
1,i took it to my father 's house to play a tom jones concert dvd and he loved the player so much i gave it to him . 
1,it ' house a tom concert and he the player so much it to him . 
0,I have noticed an odor (one the I expected!) when unloading the Diaper Champ but at least you don't smell anything every time you use it.
0,noticed odor (one the!) unloading Diaper but least you don't smell anything it.
1,"whether you 're taking a brisk jog , waiting for a bus or just having lunch at the park , you 'll be glad you had the fm radio . "
1,"whether ' brisk , waiting for a or just having lunch at the park , you ' you . "
0,"The only not-so-positive comment I have is about the depth adjustment, it is not easy to micro-adjust accurately."
0,"not-so-positive I is about the adjustment, is not micro-adjust."
1,"As opposed to the Nomad II or any other flash based player, the songs load extremely fast...about one or two seconds per song. "
1,"As to the or any other based player, load... one seconds per. "
1,The battery has a long life. 
1,battery a life. 
0,i 've tried leaving questions on their site never to have them answered . 
0,'ve questions on their site never to . 
1,"To set up the xbox, wap, and ethernest bridge, with the encryption on was less then 30 mins. "
1,"To the xbox, wap, bridge, with on 30 mins. "
1,1.The Phone has the best keypad any Nokia phone has to offer.
1,1.The the best keypad any has.
0,The 6600 will provide similar service in more developed areas of The States and not as well in more remote areas.
0,The similar service more developed areas of and in more areas.
0,"one bad thing is that it comes with a pitiful 32mb compactflash card , and for most purposes , it is not enough . "
0,"one comes with a pitiful compactflash , and for most , it not . "
1," Things are much more distinct , and I do n't have to strain my eyes and squint when I am trying to read something on the screen -LRB- like I had to do with my clunky old monitor -RRB- ."
1," Things much more , and I do my eyes and trying to read something on - like I had to do - ."
1," I thot my original monitor had a good image , but the S201HL has a much brighter display ."
1," I had a image , but has a much display ."
0,1 no direct firewire to the camera . 
0,no direct firewire the . 
1,what this plug-in reveals is the truly stunning quality of the raw g3 hardware . 
1,what reveals truly stunning quality g3 hardware . 
1,"Hold Button-- suprisingly not all MP3s have this; this allows you  to have all the buttons unusable, so that you don't accidently hit something in your pocket. "
1,"MP3s have this; allows  all the, so that don't accidently hit in your pocket. "
0," Called their support , they did n't have a clue so I returned it and I am looking for something else that will give me 150 mbps ."
0," Called their , did n't clue and am looking something else me 150 mbps ."
1,they player 's interface itself is also very easy to use . 
1,player 's interface is also easy . 
0, They said the product was defective and said they would send a new one .
0, They said product was and they would .
1,It's oval and... nice.
1,and... nice.
1,the fm radio is cool . 
1,the radio is . 
1,The Champ works great.
1,The works.
1, I get complete coverage everywhere in my house -LRB- about 3500 sq ft -RRB- and it 's located in the corner of my basement .
1, I everywhere -LRB- about 3500 ft - 's in the corner my basement .
1,"with nikon , although picture qualities are as good as any other 4 mp cameras , i 've had the following headaches ; "
1,", although picture qualities are good as any 4 , ' had the ; "
0,what a disappointment ! 
0,what a ! 
1,i use it primarily in the provided protective case although i have dropped it about 3 feet from my desk ( by accident ) as well as have played it outdoors in - 30 fahrenheit weather ( by design ) and it has continued to work fine . 
1,primarily dropped it about 3 feet ( by ) as played in - 30 fahrenheit weather ( by ) and it has continued to work fine . 
1,"the big backlight makes things easy to see , and the writing is big enough for people to see . "
1,"the easy to see , and the writing is enough . "
1,"I had a Casio unit, which had given great service, and would have been happy to get another one, but was tempted by the iPod's sleek design, storage capacity, connection options- - firewire and USB, and its integration with iTunes.   "
1,"had a Casio unit, which had given service, would have been happy to, by the,, options- - and, its integration iTunes.   "
1,- Replaceable battery. 
1,- Replaceable. 
0,"to address two previous somewhat negative reviews : ( 1 ) yes , the lens barrel does obstruct part of the lower left corner in the lens viewfinder ; however , the lcd viewfinder is rather stunning and i find myself rarely using the lens viewfinder . "
0,"address previous reviews : ( ) , lens barrel does of the lower in lens ; , the lcd viewfinder is and find using the viewfinder . "
1,"but anyway , the only thing you should really look at here is the fact that the phone does have voice dialing . "
1,"but , the should look at the the phone does have dialing . "
0,"i tried called apex cust service , no help . "
0,"called cust service , help . "
0,after about an hour it starts skipping like the dvd 's are dirty . 
0,after hour it like 's are dirty . 
0," I deducted a star because , when I put my iPod and iPad on full volume , the speaker 's bass began to completely ruin the sound ."
0," deducted a because , put iPod and iPad on full volume , 's to the ."
1,"I upgraded from an older 801.11b router to the Linksys WRT54G for its improved security, and of course, speed. "
1,"I an.11b router to the WRT54G, of course, speed. "
0,"Not so nice things: - a bit too much weight and power for easy handheld use - spindle lock makes for awkward bit changing (outside of a table) - the 1/4"" chuck sleeve requires MUCH tightening to keep bits from slipping"
0,"nice: - a too much and for handheld use - lock awkward bit ( of a) - the 1/"" sleeve requires keep bits from "
1, This product is amazing !!!
1, is amazing !!!
1,"By the way, I use the Norton 2003 Corporate at work with absolutely no trouble."
1,"By, I use the Corporate with absolutely trouble."
1,4. Play N-Gage games on it.
1,4. N-Gage games.
1,"After getting one for Christmas from Amazon, I'm now a believer:  The Digital Elph is truly the world's smallest digital camera that shoots great pictures."
1,"After getting one Christmas, I'm believer:  Digital Elph the digital camera great pictures."
1," Affordable price , reliable item and excellent customer service ."
1," price , reliable item customer ."
1,"but , dollar for dollar , this dvd player is probably the best out there . "
1,"but , dollar for dollar , dvd player out . "
1,i like my phones to be small so i can fit it in my pockets . 
1,i like phones small so i can it . 
0," The backlight will periodically fail , the first time it happened I sent it in for warranty repair ."
0," The fail , first it I sent in for repair ."
1,"No smell, easy to use with one hand free, and best of all it uses regular tall kitchen garbage bags so you don't get suckered in to using only the bags made for the pail that are imposible to find!"
1,"smell, easy use one free, and best it regular tall garbage so don't suckered to using bags the that imposible!"
0," Another thing you should know, the metal on the flip side of the iPod is very tacky, and scratches very easily."
0," Another you know, metal on the the tacky, and scratches very."
1, This device solves the problem nicely .
1, device the nicely .
1,"our special friends at creative gave this thing good sound quality , great features , long battery life , and an unbeatable price . "
1,"our special at this thing good , , life , an unbeatable price . "
1,easy to use : a lot of reviews has mentioned about this 
1,easy : a reviews has mentioned this 
1,"At first I had a problem with some smell, then I realized if you flip the lid back and always keep the same side facing in - then there is no smell at all!"
1,"I had a problem with smell, then the lid keep the same side facing - there is all!"
0, I 'd tell you myself my experiences but the router waiting to go back to the store so I never got far enough to try this .
0, 'you myself the router go back the store I got far to this .
0, I tried these speakers and found them to preform well below expectations for this price .
0, speakers and them to preform expectations for this .
0,"In addition, I do not think the battery lasts much more than eight to ten hours, and it can take four hours for a full charge."
0,"addition, I not the lasts much more than eight, take four hours charge."
1,"nice and small and excellent when it comes to downloading games , graphics and ringtones from www.crazycellphone.com "
1,"nice and and it comes to games , ringtones from.. "
1,Diaper Champ is great.
1,Champ is.
1, Build quality is great .
1, quality is .
1,it makes up for this by being extremely easy to use with well laid out controls that can be learned quickly . 
1,it makes this being extremely easy use well out that can . 
1,Its  not a perfect system but its a very good one.
1,Its  system but a very good.
1,look at the size of it!
1,look the it!
0,"have tried to contact apex via e-mail ( customerservice@apexdigital.com ) , but the e-mail address is not valid . "
0,"to contact apex via e-mail (.com ) , the address . "
1,"I love how small the thing is, and the blue glow - I've had it for two weeks with no electronic problems at all.  "
1,"love how thing is, blue - I've had weeks with no at all.  "
1,"but , it seems to work so well now , that i do n't anticipate any problems with it . "
1,"but , it seems to , n't anticipate any with it . "
1,This product is amazing and better than the Ipod you can get at the same price. 
1,This product is than the Ipod you same. 
1,The wood can be pushed thru fast or slow with little bog.
1,wood be pushed fast slow with.
0,"The headphone jack gave out after only a couple weeks of use, and the stock earbuds were replaced same day with some high end sony's I'd been having. "
0,"The headphone gave out after a use, same day with end sony's I'd been. "
1,"This phone has the best battery, it lasts longer then my old 3210"
1,"This phone has the, my old 3210"
1, This is the best speaker mount I had so far .
1, is best speaker had so .
0,the front cover can pop off easily but i always have mine in the case so i did n't notice after first day . 
0,the off easily i always have in the n't notice after day . 
1,"By far this seems to be the best value out there for the money; if you are undecided, the Creative Zen Micro seems to be the best choice.     "
1,"By far this seems the value there for; you undecided, Creative to be best.     "
0,"It's oftentimes hard to get a good grip on the router, activate the chuck lock, and get enough muscle behind the wrench to get the collet loosened up."
0,"It's hard to get the router, activate chuck, and get to get the collet."
1,No one has ever come to my house and noticed 'diaper odor.'
1,No one ever come house noticed '.'
0,Unfortunately I was wrong.  
0,Unfortunately I.  
1,"i was surprised to find that not only could this dvd player play mpeg2 format which allowed me to stack 2 movies on a dvd , but it also was able to play vob files which i created with smart ripper . "
1,"i was find that only this dvd player format which me to stack 2 dvd , able play which i with . "
1,But this DOES work even if you turn off the LCD viewing -- great  battery saver.
1,this DOES work if the viewing -- great  saver.
1,i have a hard time using other phones with smaller screens!!!
1,have a time using other with!!!
1,"the player is fast and sounds great , it also has many options like slowing or speeding up the music , or making it sound like you 're hearing the music in a huge auditorium . "
1,"player sounds , it also options speeding up , making it sound you ' hearing the music in a huge . "
1,I also wanted to switch to Broadcom hardware (which the linksys uses) because my WiFi MiniPCI card in my dell laptop with lucent silicon in it used 70% of my 1.2Ghz laptop's CPU when using the wireless at full speed.  
1,I also wanted to to (which the linksys) WiFi MiniPCI card dell lucent silicon 70% my.2Ghz laptop's using at speed.  
1," Great product , works perfectly for my office !!!"
1," Great product , perfectly my !!!"
1,and we still LOVE it!
1,and still it!
1,"All in all, this is the camera for you if you can spare the extra cost in price. "
1,"in all, this is you if the extra price. "
0," I guess I do n't have to mention that I do not recommend this product , that I most likely will return it and keep my fingers off Cisco\/Linksys stuff in future ."
0," I I have mention I this , that I will and keep my fingers\/Linksys stuff future ."
1,"It doesn't stink, ever (like some have assumed since it doesn't wrap each diaper into its own neat little cocoon)."
1,"doesn't, ever ( some since wrap each diaper its little cocoon)."
0,"Sometimes the pictures are onthe dark side, but I'm able to fix that using the Photoshop 6.0 ""adjust levels"" function ... not sure how a person would do that without Photoshop, though."
0,"Sometimes pictures dark, but I'm fix that 6. ""adjust levels"" ... not sure how person Photoshop, though."
1,"It's still alive, still kicking, and still playing.   "
1,"alive, still kicking, still.   "
1,The pictures are uniformly excellent and color rendering is perfect.
1,The are excellent and color.
1, Piece of cake to set up .
1, Piece of cake .
1, Other then that it is a fantastic display for the price .
1, then it a fantastic display the .
1,I love the touchpade controls. 
1,I love the. 
0,"if you hold down the scroll wheel too long ( which is common if you have a lot of songs to sort through ) , it will get "" stuck "" rapidly going through the songs and wo n't stop until several seconds after you let your finger off of it . "
0,"you hold down the too ( which if you a lot of sort ) , it will "" stuck "" going through the and n't seconds your of . "
0,"creative are * the * sound people for computers , i can 't understand why eax would introduce static . "
0,"* the * people computers , ' why eax would introduce static . "
0,"I wash ours out with lysol each time I empty it, and that helps, but when its hot out- well, just be prepared."
0,"I ours lysol each time it, helps, but its well, just be."
1,nokia and t-mobile really teamed up well on this baby . 
1,nokia and t-mobile really baby . 
0,"I've have many Nokia's and while this is the best for features, it's the worst as a phone."
0,"I've many and this is the for, it's phone."
0,Long reboots due to Norton taking FOREVER  to boot.
0,reboots to Norton FOREVER  boot.
1,the screen is bright and ring tones are unlimited . 
1,the is bright are unlimited . 
1,In auto mode anyone can use it as a point and shoot camera.
1,auto anyone use it as a and.
1,"But like I stated, its better then a trash can, but I'm not sure if its better then the Diaper Genie."
1,"But like I, its better, I'm not better then Diaper Genie."
1,it will read and play all cd audio disc . 
1,will read and play disc . 
1,The instruction manuals and documentation are excellent so that the learning curve will be much less steep.
1,The instruction manuals documentation excellent so that less steep.
1,"Everything, so far, has worked flawlessly."
1,", far, has flawlessly."
1,"Songs transfer lightning fast, and the two batteries that came in my box give me 24 hours of listen time. "
1,"Songs transfer fast, two that my give me of listen. "
0,1 ) player is not plug and play - need to install nomad explorer first and mediasource to transfer files and i had to be patient as i was used to winxp detecting the player and dragging and dropping the music files into it . 
0,) is not plug play - need install and mediasource files i to as i was used to winxp detecting the dragging it . 
1,"While I'm not too keen on their customer service (none of the products I have from Creative have given me issues), I can definitely recommend the Zen Micro for the simple fact that it does exactly what it is supposed to do and more...without needing any of the extra hype except word of mouth.  "
1,"keen their customer (none of products I Creative have), I can definitely the Zen Micro for fact that it what supposed do more...without needing any hype word.  "
1,i quickly got to use to the interface and can find any song / playlist etc fast enough . 
1,i to use the and song / playlist etc enough . 
1,drops and strong signals even from the backyard. 
1,and signals even backyard. 
0,video output stopped workin . 
0,output stopped . 
1, I thought it might possibly be the modem or ISP until I hooked the old trusty Linksys back up to it and it worked fine .
1, might be the modem ISP hooked Linksys back up to it worked fine .
1,"The plusses are the features, look, good signal and battery life, memory size and robustness."
1,"The plusses are the,, battery, size and robustness."
0,"You can ""disable"" some of the individual components, but don't be fooled--they're still there and running."
0,"You ""disable"" individual components, don't still and running."
1,In addition it is very easy to setup.  
1,In addition it to.  
0,We bought this about 6 months ago and it's been worthless.  
0,We bought about 6 ago and.  
0,The only problem i have is with the handle you use to open the top compartment.
0,The have is with the you to compartment.
1,"in summary , i love this camera and would whole-heartedly recommend this to anyone wanting a high quality point and shoot camera in the medium price range . "
1,", i love camera and whole-heartedly recommend this to wanting a point camera range . "
1,"the more i work with it , the more i love it ! "
1,"more i it , the more love ! "
0, My biggest problem with this speaker is the incompatibility with my 2nd generation iPod Nano .
0, My problem with speaker is incompatibility 2nd Nano .
1,"I use a Nokia 6600, it has a great color TFT display and camera equipped with zoom, which complement a built-in video recorder with audio and a RealOne player for playback and streaming of 3GPP-compatible and RealMedia video clips."
1,"a, has a color TFT camera equipped, which a and RealOne player playback and streaming of 3GPP-compatible and RealMedia video."
1,"After comparing the included Creative earbuds directly against my Sony MD-E828LP's and Sennheiser MX-400's, I find myself still using the Creative's, which in my opinion, sound every bit as good and have a slightly longer cord.  "
1,"After comparing the directly my Sennheiser, I myself still using the Creative's, which in my, as and have.  "
0,"I mean, they're short!"
0,"I mean,!"
1,"great sound ; good interface ; replaceable , powerful battery ; good software ; wake-up , sleep timers ; multiple play modes "
1,"; interface ; replaceable , powerful battery ; software ; , sleep timers ; modes "
1,The Micro has an impressive array of very nice features and a well designed user interface. 
1,an impressive array and a well designed interface. 
1, And it 's sleek and sexy looking as well .
1, 's and looking as well .
1,I must add to the dismay/delight of readers this phone is simply the most groundbreaking phone mankind has ever held.
1,I must to/ of phone simply most phone mankind has ever.
0, I guess that `` limited lifetime warranty '' means it may take a lifetime to collect on the warranty .
0, guess `` limited '' means a lifetime collect the warranty .
0,"we 've purchased 3 universal remotes so far-all claiming to work "" apex "" dvd players and none worked . "
0,"we 've universal so far-all claiming to "" "" dvd worked . "
0,"but after 10 days , the sound worked , but the video quit working . "
0,"but 10 , the , the video working . "
1,"i particularly like the "" txt "" file which records all the control information for all the pictures you take. "
1,"particularly the "" txt "" which all control all you take. "
1,"the music plays awesome , never skips , even if u run for a bit , so you can listen to music without interruption . "
1,"the plays awesome , , if u for a , so you listen to . "
1,- speakerphone 
1,- speakerphone 
1," The router recognized my other wifi devices easily , and further setup was a breeze ."
1," The recognized other devices easily , further breeze ."
0,"i know this unit will have problems in the future and the $ 40 for the 2 year "" no questions asked "" replacement warranty will be worth it , since creative will only warrant it for 90 days - which in itself is totally ridiculous ! "
0,"i know will problems in the future and $ 40 2 "" no asked "" replacement will worth , warrant for days - which in totally ! "
1,"I found best results in most situation with manual/center auto focus, manual mode, ISO 100 (shorter aperture-time, so more often sharper images as with ISO 50), auto white balance (auto white balance is better than of the other canon cameras I have and they already do very-well)."
1,"I found in most situation manual/, mode, ISO 100 (, more often ISO 50), auto white ( is than of the other canon have and do)."
1, This product is hard to beat at any price .
1, This is hard to any .
0,"Yes, you may get a whiff of a smell when you flip the handle, but then it is gone."
0,"Yes, you get whiff of smell when flip, but gone."
1,having access to so much music where ever you go is terrific . 
1,having access to so much is . 
0,the strap is horrible and gets in the way of parts of the camera you need access to . 
0,the horrible gets of the you need access to . 
0,but this is * not documented * in the zen manual - neither the hard copy nor the cd version . 
0,is * documented * the - the hard copy nor the cd . 
1,"ripping the songs , even with my 1.1 usb connection is still very quick , and the quality is very good . "
1,"songs , my.1 usb connection is , and the quality very . "
0,The only beef that I have with it is that there is a little too much slop in the columns when the lock is not engaged.
0,that with is there is a little much slop the is not engaged.
0,Diapers can get stuck when turned around if you don't tightly wrap them first. 
0,can when turned around if wrap first. 
1,the service from the supplier was exceptional . 
1,the service supplier was . 
1,"For me, it is as important that the tool be comfortable to use as it is that it produce a high-quality result."
1,"For, is as important the tool be to use as that."
1,i 'm easily enlarging pictures to 8 1/2 x 11 with no visable loss in picture quality and not even using the best possible setting as yet ( super fine ) . 
1,i ' easily enlarging pictures to/ x no in picture not even the best ( super fine ) . 
1,"it looks very cool , and seems quite small to me and very light . "
1,"looks very cool , to and very light . "
1,"The 6600 (T-Mobile) is the true 'world phone' in that it has the mhz to operate around the globe, including New Zealand and Australia (900) whereas the  6620 (available from Cingular) replaces it w/ 800mhz (some refer to as 850)."
1,"The (T-Mobile) is true 'world phone' in the mhz the, including New Australia (900) whereas the  (available Cingular) w/ ( to)."
1,great phone .. . 
1,phone .. . 
1," I bought this monitor from computer direct a couple months ago , and I have been very satisfied with it so far ."
1," I bought this monitor from ago , and have very with it ."
0,The digital zoom is crap.
0,The digital zoom.
0,"as it stands now , the case is pretty useless unless you 're packing the player up for travel , or if you load up all your songs beforehand . "
0,"as it now , the case is unless ' packing the up travel , if you all . "
1," This is a great portable speaker system , but wanted to let people know that if your ipod is in an iSkin case you can not dock the ipod without first removing the skin ."
1," This is a portable system , but to know if your ipod can dock the ipod first removing ."
1,"The Hitachi has plenty of power, runs smooth, and cuts effortlessly through maple (with Freud bits!)"
1,"Hitachi has plenty of, runs, cuts (with Freud!)"
1,but the sound is very good ( and loud ) and works well on my portable speakers . 
1,good ( and loud ) and well my portable speakers . 
0,"the first one we installed did n't work , and our kids were devastated to say the least . "
0,"the one n't work , kids were devastated say the . "
1,All in all it hasn't been a bad product.
1,All it been a product.
0,"Another problem is that the latest 2.0 firmware upgrade moves you into Windows Media Player 10 which seems to be very, very slow for downloads.  charging[-2] ##Also note that it doesn't seem to charge when connected to the PC, only when plugged into an AC socket even though they both connect to the single USB port on the player, so you have to charge the battery separately from downloading music.     "
0,"Another is that the latest 2. you into Player which to very, slow for.  charging[-] ## note that it seem when to the, they connect the single port on the player, you have charge the battery from.     "
0,"It's important that people know the following:  First, the interface is slow."
0,"important that people following: , is slow."
1,"remote : you can stand it on end ( harder to lose ) , and it 's far better designed than the 1100s . "
1,"remote : you it on ( harder ) , and it 's designed 1100s . "
1,"unarguably better than Apple's, and nice earbuds to boot.  "
1,"unarguably better Apple's, nice to.  "
1,"with canon , you get pictures that appear to be photos , not still camcorder shots . "
1,"with , you pictures to photos , still camcorder . "
1,"also , you can store data on it , which is a plus. for all you people who want to buy an ipod just to say you have an ipod , do n't bother , this is a much better buy . "
1,"also , you can , plus. for all you people who want to buy an you ipod , n't bother , is better . "
1, FM radio built in (Howard Stern).  
1, FM (Howard Stern).  
0," I have been disappointed to find that there is no printed instructions with it , just a crude pictorial instruction of installation , which leaves a great deal of information missing ."
0," I disappointed find there is no printed with it , just of , leaves great deal information ."
0, This router gets 1 star from me due to it 's disconnect issue .
0, router gets from due it 's issue .
1, <p> I am very happy about my investment and the quality service of Amazon and J&R store .
1, <> I very about my investment the Amazon J&R .
1,Picture quality's great for still and video with sound.
1,still and video with sound.
0,each of the 4 lasted less than six months . 
0,each of 4 lasted six . 
0,I thought this camera was awful and I did tons of research on CNET and other sites. 
0,I this I did tons CNET and other sites. 
1, Compared to the 19 '' Dell Monitor this replaced it is far brighter and weighs much less .
1, Compared to 19 '' Monitor replaced far much less .
