class,text
1,To what does Microsoft 's Windows 3 owe its success ?
1,Of what does Microsoft 's Window 3 ought its accomplishments ?
0,How do you determine heating requirements for your home ?
0,How do you ascertain warms requirement for your housing ?
5,What is the chemical reactivity of helium ?
5,Quoi is the chemicals reactivity of helium ?
5,What is the life expectancy of an elephant ?
5,Whar is the lives hope of an phil ?
3,Who was the lawyer who represented Randy Steven Craft ?
3,Who was the barrister who representing Randy Stephens Craftsmanship ?
1,What kind of animal was Winnie the Pooh ?
1,Quel sort of animal was Winn the Cub ?
5,How many quarters equal a pound ?
5,Mode many quarters wager a lbs ?
4,"What country covers 8 , 600 , 387 square miles ?"
4,"Whereof nation covering 8 , 600 , 387 square milla ?"
1,What do bicornate animals have two of ?
1,Whereof do bicornate animal have deux of ?
5,The Olympic Games in which year allowed Nadia Comaneci to become popular ?
5,The Olympians Jeux in which annum permit Nadia Comaneci to gotten folk ?
4,What is the nickname of Pennsylvania ?
4,Quel is the pseudo of Penn ?
1,What is celebrated during the week of February 21-27 ?
1,Quel is commemorate during the chou of Feb 21-27 ?
3,What are the top ten all-time money making NFL teams ?
3,Quoi are the supreme dix all-time cash doing NFL teams ?
0,What did Richard Feynman say upon hearing he would receive the Nobel Prize in Physics ?
0,Whar did Ritchie Feynman told after hearings he would recieve the Nobel Prizes in Physics ?
4,What was the first country to put a second woman in space ?
4,Quoi was the outset nations to put a seconds female in spacing ?
0,What do Mormons believe ?
0,Quel do Mormons believing ?
3,Who murdered Leno and Rosemary LaBianca on August 1
3,Whom slain Lino and Rosemary LaBianca on Augustus 1
1,What does a chairbound basophobic fear ?
1,Whar does a chairbound basophobic frightened ?
3,Which two inventors invented Post-its ?
3,Whom two inventors coined Post-its ?
3,What female painter produced primitives of rural New England life ?
3,Whereof females painter produced primitives of agrarian Novo British life ?
0,How come light bulbs go out ?
0,How arriving lighting ampoules go out ?
0,What is lung cancer ?
0,Whar is pulmonary cancer ?
4,What countries does the Mont Blanc Tunnel join ?
4,Quoi nation does the Mont Blanc Tunneled participates ?
1,"What dropped 1 , 313 feet in 1980 ?"
1,"Quoi fell 1 , 313 magpies in 1980 ?"
0,How did Bob Marley die ?
0,How did Boba Marley dies ?
4,What direction do most baseball pitchers pitch toward ?
4,Quel directorate do most baseball batters pitch into ?
3,What comedian has a legendary reputation for stealing jokes ?
3,Quel comedy has a proverbial reputation for theft jokes ?
3,Who is Snoopy 's arch-enemy ?
3,Whose is Asterix 's arch-enemy ?
3,Who invented the radio ?
3,Whom concocted the radio ?
3,What six-foot temperance advocate wielded her hatchet on saloons ?
3,Whereof six-foot temperance advocating wielded her axe on bars ?
0,What do I have to do to get good grades in school ?
0,Whereof do I have to do to gets well levels in teaching ?
1,What dog was dubbed The Mortgage Lifter ?
1,Whar canine was dubbed The Mortgages Lifter ?
1,What is the best way to overcome a fear ?
1,What is the bestest ways to overcoming a angst ?
4,What country has the highest per capita consumption of cheese ?
4,Quoi nationals has the biggest per inhabitant consumerism of cheese ?
2,What does NASDAQ stand for ?
2,Whereof does NASDAQ standing for ?
5,What is the population of Mozambique ?
5,Quel is the demographics of Mok ?
4,What 's the only East european country not tied to the ruble ?
4,Whar 's the only Southeastern europe countries not tie to the ruble ?
4,What 's the second-largest island in the world ?
4,Quoi 's the second-largest insular in the global ?
1,What toy can you make sleep ?
1,Whar toy can you deliver slumber ?
0,What happened in the city of Dogtown in 1899 ?
0,Quel sweated in the ville of Dogtown in 1899 ?
0,How did the 7th inning stretch get started ?
0,How did the 7th innings stretching obtain embark ?
1,What color were their horses ?
1,What coloring were their horse ?
5,What chapter of Gone with the Wind has Rhett Butler leaving Scarlett O 'Hara ?
5,Quoi chapters of Missing with the Windmill has Rhett Butler departing Scarlet O 'Hara ?
1,Which type of soda has the greatest amount of caffeine ?
1,Whose sorts of soda has the hugest sums of coffeemaker ?
0,How can I easily remove red wine stains from t-shirts ?
0,Mode can I easily eliminating reid vineyard spots from t-shirts ?
5,What is Columbia Tristar 's phone number ?
5,Whereof is Colombia Tristar 's phoned number ?
0,What is viscosity ?
0,Whereof is viscosity ?
4,What 's the world 's largest cathedral ?
4,Quel 's the worldwide 's greatest cathedral ?
5,How many islands make up Antigua ?
5,How myriad isles make up Immemorial ?
4,"In Sinclair Lewis ' `` Main Street , '' what was the name of the typical American town ?"
4,"Into Sinclair Luiz ' `` Primary Rue , '' what was the name of the characteristic America municipal ?"
5,How many corners does a spritsail have ?
5,Mode numerous wedges does a spritsail have ?
4,Where could I go to take a ride on a steam locomotive ?
4,Hence did I going to taking a ride on a steamed powerhouse ?
5,When was London 's Docklands Light Railway constructed ?
5,Whenever was London 's Docklands Lighting Railways built ?
5,How many four star generals were there and who are they ?
5,Mode several four stars total were there and who are they ?
3,Which German president was pressured into appointing Hitler chancellor in 1933 ?
3,Which Deutsch chairman was pressurised into appointment Hitler councilman in 1933 ?
0,What is thalassemia ?
0,Whereof is thalassemia ?
0,What is `` the only cigarette made with no leftovers '' ?
0,Quoi is `` the only cigarettes effected with no remnants '' ?
1,"In AD 999 , what sort of celebrations , fears , were there ?"
1,"Throughout ADVERTISEMENTS 999 , what sorted of celebrate , misgivings , were there ?"
1,What is a fear of bees ?
1,Quel is a frightened of bees ?
3,What is Larry King 's job ?
3,What is Lar Emperor 's employment ?
4,Where did Dikembe Mutombo go to college ?
4,Whereby did Dikembe Mutombo going to academic ?
1,What are the best ways to improve employee morale at low cost ?
1,Whar are the nicest mode to enhanced servants morale at low expenditures ?
4,What kind of habitat does the scorpion live in ?
4,Quel genera of habitat does the scorpius vive in ?
3,What former president 's daughter has written a book titled Murder in the White House ?
3,What old chair 's fille has authored a book titled Manslaughter in the Blanc Households ?
0,What is a storm surge ?
0,Quel is a rainstorm surge ?
0,What is the English meaning of caliente ?
0,What is the Englishmen sens of heat ?
3,What did the Seven Dwarfs do for a living ?
3,Quoi did the Vii Midgets do for a vida ?
1,What war added jeep and quisling to the English language ?
1,Whereof wars adds jeep and quisling to the Frenchman linguistics ?
5,When was Hurricane Hugo ?
5,Whenever was Tornadoes Hugo ?
0,How do you stop junk snail mail ?
0,How do you halted trash escargot mail ?
0,What does Inuit and Eskimo mean ?
0,Quoi does Inuit and Spumoni signify ?
3,Whose cover is that of an employee of Universal Import and Export ?
3,Whom covering is that of an personnel of Globally Imports and Exported ?
3,What high school does Archie attend ?
3,Whar high schooling does Archie attended ?
1,What 's the common name for acetylsalicylic acid ?
1,Whar 's the commons behalf for acetylsalicylic acidic ?
4,What country received all the Nobel Prizes awarded in 1976 ?
4,Whar nation benefited all the Nobel Prices auctioned in 1976 ?
0,What is meant by `` capital market '' ?
0,Whar is intentioned by `` capital marketed '' ?
4,Where can I find the history of the Hungarian language ?
4,Hence can I unearthed the histories of the Hungarians parlance ?
1,What four elements make up 90 percent of the human body ?
1,Quoi four component deliver up 90 percent of the mankind cadaver ?
1,What two body parts grow all your life ?
1,Whereof two cadaver parts augment all your lifetime ?
0,Where do chihuahuas come from ?
0,Whenever do chihuahuas arrived from ?
1,What book is the follow-up to Future Shock ?
1,Whereof cookbook is the follow-up to Forthcoming Shocked ?
1,"What is the longest chemical name , consisting of 35 letters ?"
1,"Whar is the tallest chemically behalf , comprising of 35 letters ?"
0,How can I find out how much it costs to raise a baby for six months ?
0,Mode can I found out how very it fees to increase a toddler for sixes monthly ?
0,"What does the Greek word polis mean , as in Minneapolis ?"
0,"Whar does the Greece word polis imply , as in Minneapolis ?"
1,What does an irate car owner call iron oxide ?
1,Quel does an furious cars homeowner call iron oxide ?
3,Who is the leader of India ?
3,Whom is the chef of Indies ?
0,What is infomatics ?
0,Whar is infomatics ?
3,"Who claimed he killed 4 , 280 buffalo as food for the crew building the Kansas Pacific Railway ?"
3,"Whom asserted he assassinate 4 , 280 buffalo as foods for the crewmen constructing the Kansas Hadi Rail ?"
0,How do you use `` farther '' as opposed to `` further '' ?
0,Mode do you utilise `` further '' as objection to `` further '' ?
1,Which airplane did Fawaz Younis hijack ?
1,Whom aeronautics did Fawaz Younis kidnappings ?
4,Which Latin American country is the largest ?
4,Which Latin Americana nations is the hugest ?
5,When did Nostradamus believe World War III would begin ?
5,Whenever did Nostradamus believing World Warfare III would starting ?
1,What 's the international radio code word for the letter F ?
1,Whereof 's the world radios cipher word for the letter e ?
0,What is federal income tax ?
0,What is federally earnings tax ?
5,How many milliseconds in a second ?
5,Mode multiple milliseconds in a seconds ?
1,What 's the colored part of the eye called ?
1,Whereof 's the coloured portions of the eye phoned ?
4,What country 's capital is Lagos ?
4,Quel nation 's capital is Lakes ?
0,How can I find online spelling ?
0,Mode can I finds online spelt ?
3,What was her real name ?
3,Quel was her true name ?
4,Where are there aborigines ?
4,Whereby are there natives ?
4,What Scandinavian capital is built on nine bridge-connected islands ?
4,Quoi Viking capital is constructing on nine bridge-connected insular ?
3,What British prime minister and U.S. president were seventh cousins once-removed ?
3,Whar Brits prime minster and U.S. chairwoman were seven coz once-removed ?
0,What is the definition of a witch ?
0,Quel is the definitions of a magician ?
2,What is DTMF ?
2,Whereof is DTMF ?
1,What are fingernails made of ?
1,Quoi are fingernails accomplished of ?
2,"What does Ms. , Miss , and Mrs. stand for ?"
2,"Whereof does Mrs. , Miss , and Marietta. stands for ?"
5,How many boys play the game in Winslow Homer 's 1872 painting Snap the Whip ?
5,How myriad guy gaming the jeu in Winslow Homerun 's 1872 painting Snaps the Whips ?
5,"How much would a black-and-white 1-cent stamp be worth , Thomas Jefferson on it ?"
5,"Mode very could a black-and-white 1-cent stamping be worth , Tomas Jefferson on it ?"
5,How many people did Randy Steven Craft murder ?
5,Mode countless people did Randy Stevens Craft murdered ?
3,Who was the first doctor to successfully transplant a liver ?
3,Whom was the firstly physicians to successfully transplanted a foie ?
0,How can I find out how much income tax is paid on Social Security income on the 1998 income tax ?
0,How can I unearthed out how very earnings taxing is salary on Societal Assurance revenue on the 1998 incomes taxation ?
0,How do I start a web based business ?
0,Mode do I initiated a web bases businesses ?
3,What Russian composer 's Prelude in C Sharp Minor brought him fame and fortune ?
3,Whereof Russians composing 's Prelude in C Brusque Underage made him reputation and fortune ?
0,What is the origin of the term soda jerk ?
0,Quel is the origins of the term soda moron ?
1,What do you call the feeling of having experienced something before ?
1,Quoi do you invitation the impression of having seasoned somethings before ?
0,How did serfdom develop in and then leave Russia ?
0,Mode did serfdom formulating in and then walkout Russian ?
3,Who 's won the most Oscars for costume design ?
3,Whose 's won the most Oskar for dress conceived ?
4,Where is Mile High Stadium ?
4,Everytime is Mile Higher Stadium ?
5,When did the royal wedding of Prince Andrew and Fergie take place ?
5,Whenever did the regal marriages of Prinz Andreu and Fergie taking place ?
3,The name of the actor who played the detective in the film Kindergarden Cop is what ?
3,The designation of the actress who done the pinkerton in the filmmaking Kindergarden Constable is what ?
5,How many days does a typical mayfly live ?
5,How myriad jours does a classic ephemeral live ?
1,What is the world 's deadliest infectious disease ?
1,Quel is the international 's deadliest contagious sicknesses ?
1,What is the term that describes a word where only one usage has been recorded in all literature ?
1,Quoi is the term that depicts a word where only one uses has been embossed in all documentaries ?
5,How much time does the blinking of an eye take ?
5,Mode much times does the flickering of an ocular taking ?
0,What characteristics contribute to its `` intelligence '' ?
0,Quel peculiarities aiding to its `` intelligence '' ?
1,Name a golf course in Myrtle Beach .
1,Denomination a golfing cours in Myrtle Beach .
4,On which Hawaiian island is Pearl Harbor ?
4,Orn which Hawaiian isola is Pearl Harper ?
1,Name a Salt Lake City newspaper .
1,Naming a Saline Lake City newsprint .
1,What is the most advanced handheld calculator in the world ?
1,Whereof is the most advance notebooks compute in the global ?
0,How do birds find their way back to the same place every year ?
0,Mode do fowls find their path back to the same placing everything annual ?
4,What city houses the U.S. headquarters of Procter and Gamble ?
4,Quel town lodgings the U.S. headquarter of Procter and Betting ?
0,What is hydrogen ?
0,Whar is hydrogen ?
4,What is the capital of Italy ?
4,Quoi is the capital of Italian ?
5,At what age did Rossini stop writing opera ?
5,At what aged did Rossini halted write dramas ?
0,What is the difference between love and infatuation ?
0,Whereof is the discrepancy between adores and infatuation ?
3,Name the tree growing company .
3,Naming the tree heightened company .
4,Where are the tropical rain forest distributions ?
4,Whenever are the tropical rains forestry distributions ?
1,"To get the most caffeine , what soda should I drink ?"
1,"Aux gets the most coffeemaker , what soda should I drinkin ?"
3,What army was founded by William Booth and his wife Catherine ?
3,What army was predicated by Williams Kiosk and his woman Kathy ?
5,What does an average daycare provider get paid in New England ?
5,What does an medium daycare purveyor obtains credited in Newer England ?
1,How do you say `` fresh '' in Spanish ?
1,Mode do you says `` dulce '' in Spain ?
2,What is the correct way to abbreviate cc. at the bottom of a business letter ?
2,Whereof is the rectify paths to abbreviate cc. at the bottom of a corporations letter ?
4,Where was Christopher Columbus born ?
4,Whenever was Cristobal Columbus born ?
5,How many events make up the decathlon ?
5,Mode several incidents make up the decathlon ?
5,How many Canadians emmigrate each year ?
5,How various Canadiens emmigrate each annual ?
4,What country in Latin America is the largest one ?
4,What nation in Latina American is the akbar one ?
4,Where is the world 's most active volcano located ?
4,Whenever is the worldwide 's most active volcanoes positioned ?
3,What army 's motto is Blood and Fire ?
3,Quoi army 's watchword is Chrissakes and Feu ?
3,What writer-journalist made his mark describing colorful Broadway and underworld characters ?
3,Whereof writer-journalist effected his mark contour colorful Broadway and netherworld attribute ?
1,"What is the main language of Sao Paulo , Brazil ?"
1,"Whar is the principal linguistics of Sao Paulo , Brasil ?"
0,What is a `` node '' in computer terms ?
0,Whar is a `` noose '' in computers terms ?
4,What Kenyan city is the safari center for East Africa ?
4,Quel Kenyan ville is the safari centro for Southeast Continents ?
4,What two countries is Andorra nestled between ?
4,Quoi two countries is Principality nested between ?
4,What state in the United States covers the largest area ?
4,Quoi state in the Unified States encompass the grandest domains ?
5,How many people live in Chile ?
5,How several people vivo in Chilli ?
0,What are the cookies in Internet ?
0,Quel are the biscuit in Web ?
3,Who is buried in the great pyramid of Giza ?
3,Whose is burying in the prodigious pyramids of Giza ?
3,CNN is owned by whom ?
3,CNN is own by whom ?
3,Who was Garrett Morgan married to ?
3,Who was Garret Morgana marrying to ?
1,What is a fear of rejection ?
1,Quoi is a fright of refusing ?
5,What is the population of Ohio ?
5,Quel is the demographics of Ohio ?
1,What is the medical term for cancer of the blood ?
1,Quoi is the medicinal term for tumors of the chrissake ?
0,How does ultraviolet light damage the DNA of skin cells ?
0,Mode does uv light harming the DNA of epidermis cell ?
4,What canal does the Thatcher Ferry Bridge span ?
4,Whar canals does the Thatcher Ferry Flyover spanning ?
5,How many colors was the 1940s collectible called a Donald Duck Rubber Boat ?
5,Mode numerous hue was the 1940s collectible phoned a Donald Ducks Rubber Battleship ?
1,What did Tristan come back as ?
1,Quel did Tristan coming back as ?
1,What is Smokey The Bear 's middle name ?
1,Quel is Smokey The Xiong 's medium designation ?
5,How far is the longest hole in 1 on any golf course and where did it happen ?
5,Mode far is the tallest orifice in 1 on any golfer cours and where did it emerge ?
4,What river is Pocahontas buried along ?
4,Whereof rivers is Pocahontas burying along ?
3,Who invented Astroturf ?
3,Whose invented Astroturf ?
5,How much was the minimum wage in 1991 ?
5,Mode very was the minimalist remuneration in 1991 ?
3,Who is the actress Bette Davis once said she wished she looked like ?
3,Whom is the actor Midler Davis once says she wanted she looked loves ?
5,How many movies has Drew Barrymore been in ?
5,Mode multiple films has Called Barrymore been in ?
0,How do they get Teflon to stick to the pan ?
0,Mode do they gets Teflon to wand to the skillet ?
5,What time of year has the most air travel ?
5,Quoi times of year has the most aviation voyage ?
1,What film featured Shirley MacLaine as a prostitute and Jack Lemmon as a pimp ?
1,Quoi movie features Sylvie maclean as a harlot and Jack Lemmon as a procurer ?
3,What does Nicholas Cage do for a living ?
3,Whar does Nicolas Cage do for a inhabit ?
5,When does the average teenager first have intercourse ?
5,Whenever does the averaging teenage firstly have intercourse ?
3,Which college did Dikembe Mutombo play basketball at ?
3,Whom academies did Dikembe Mutombo playing basketball at ?
4,What is the capital of Uruguay ?
4,Whereof is the capital of Uruguayan ?
3,Who followed Caesar ?
3,Who followed Cesar ?
1,What is a fear of lice ?
1,Whereof is a affraid of lice ?
3,Which presidents of the USA were Masons ?
3,Which chairman of the US were Freemasons ?
0,How does salt melt ice and snow ?
0,How does salted smelting icing and snow ?
0,What are `` inkhorn terms '' ?
0,Quoi are `` inkhorn terms '' ?
2,What is IOC an abbreviation of ?
2,Quel is IOC an acronym of ?
3,"What TV character said ; `` One of these days , Alice , pow , right in the kisser '' ?"
3,"Quel TELEVISION traits stated ; `` One of these jours , Alicia , pow , rights in the kisser '' ?"
4,What botanical marvel did Nebuchadnezzar build ?
4,Quoi botany marvel did Nebuchadnezzar building ?
5,What season is the setting for Shakespeare 's Midsummer Night 's Dream ?
5,Whar season is the settings for Shakespearean 's Midsummer Nocturnal 's Dreams ?
3,What author did photographer Yousuf Karsh call `` the shiest man I ever met '' ?
3,Whar auteur did photography Yousuf Karsh calls `` the shiest guy I ever fulfilled '' ?
0,What is form drag ?
0,What is forma trawling ?
0,What is magnetar ?
0,Whereof is magnetar ?
4,What is the richest state in the U.S. ?
4,Whar is the rich sate in the U.S. ?
4,What 's the largest island in the West Indies ?
4,Whar 's the biggest isla in the Occidental Indies ?
1,What is the most widely cultivated plant ?
1,Whereof is the most widely tame facility ?
1,What color is the cross on Switzerland 's flag ?
1,Quoi coloring is the croix on Suisse 's flag ?
3,Who invented the lawnmower ?
3,Whom concocted the lawnmower ?
0,What is a cullion ?
0,Whereof is a cullion ?
3,What President had never held an elected office until he was elected to the White House ?
3,Quoi Chairmanship had never holds an select office until he was choice to the Bianca Households ?
4,What famed river was Hernando de Soto the first European to see ?
4,Quel famous rivers was Hernando of Soto the outset Europe to see ?
1,What war did Florence Nightingale tend the troops in ?
1,What warfare did Firenze Nightingale tending the forces in ?
5,How much pizza do Americans eat in a day ?
5,How very pizzeria do America swallowed in a day ?
0,What was a Mae West on a World War II battleship ?
0,Quoi was a Mae Occidental on a International War SECONDLY warship ?
4,What is the highest waterfall in the United States ?
4,Quel is the greatest waterfalls in the Unify States ?
1,What color are school buses ?
1,What colored are tuition buses ?
5,When was the first Wall Street Journal published ?
5,Whenever was the first Wall Thoroughfare Diaries publishing ?
1,"What race is 1 , 137 miles long ?"
1,"Whar carrera is 1 , 137 miles lang ?"
3,What was the name of the US helicopter pilot shot down over North Korea ?
3,Quoi was the behalf of the AMERICANS helo piloting shot down over Northward Koryo ?
5,What was the 1940 annual salary for a boilermaker ?
5,Whereof was the 1940 year wages for a boilermaker ?
4,What Asian city boasts the world 's biggest bowling alley ?
4,Quel Asian city boasting the global 's most bowling gangway ?
4,Where on the Internet can I find a song lyrics database similar to the International Lyrics Server ?
4,Whenever on the Internet can I finds a chanson lyrics databases analogue to the Worldwide Songs Busboy ?
4,What city is sometimes called The Athens of Switzerland ?
4,Quel city is occasionally termed The Greece of Switzerland ?
5,What year is etched on the Gold Medal of Excellence from the Paris Exposition depicted on a can of Campbell 's tomato soup ?
5,Quoi annual is carved on the Gold Medalist of Excellency from the Parisien Exposures illustrated on a can of Campbell 's spinach gumbo ?
5,When was the women 's suffrage amendment ratified ?
5,Whenever was the wife 's suffrage changing ratification ?
3,What National Basketball Association superstar told his story in Giant Steps ?
3,Whereof National Basketball Associations star told his tales in Juggernaut Steps ?
3,Who won Oscars for her roles in Gone with the Wind and A Streetcar Named Desire ?
3,Whom won Academy for her functions in Disappearance with the Turbine and una Tram Named Wanting ?
0,How can I get in touch with Michael Moore of `` Roger & Me '' ?
0,Mode can I obtains in touching with Micheal Moore of `` Roget & Me '' ?
1,What 's an easy way to count the approximate number of fish in a lake ?
1,Quel 's an simpler camino to tally the approximate number of fishes in a lakes ?
5,What age is Benny Carter ?
5,What ageing is Penney Carter ?
5,When is the Tulip Festival in Michigan ?
5,Whenever is the Tulip Fest in Succubus ?
4,What Caribbean island is northeast of Trinidad ?
4,Whereof Caribbean isla is northeastern of Trinidad ?
5,When did the original Howdy Doody show go off the air ?
5,Whenever did the originals Salutations Doody displayed go off the airforce ?
3,Who is the leader of Brunei ?
3,Whose is the chef of Bruni ?
5,How many small businesses are there in the United States ?
5,Mode numerous scant corporations are there in the Unidos States ?
0,How is bubble wrap made ?
0,How is bubbles wrap accomplished ?
4,What park contains Firehole River and Fairy Falls ?
4,Quoi playpen involves Firehole River and Fairy Plunges ?
1,What were millions of kids wearing on their heads in 1955 ?
1,Whar were trillions of kiddies wear on their chiefs in 1955 ?
0,What causes panic attacks ?
0,What causes fright strikes ?
0,"How can I find online spelling , and punctuation drills for my 6th grader ?"
0,"Mode can I found onscreen spelt , and score exerts for my 6th grader ?"
4,What Japanese city was once called Edo ?
4,Quel Japans ville was once called Edo ?
5,How many hummingbird eggs could fit in one ostrich egg ?
5,How innumerable hummingbirds ovum could fitting in one ostrich eggs ?
4,What constellation is known as The Water Bearer ?
4,Whereof constellation is renowned as The Water Wearer ?
4,What eastern state sprouted the first commercial nuclear power plant in the U.S. ?
4,Whar southeastern sate sprouted the frst trade nukes power factories in the U.S. ?
4,What southeast Asian country has the Wang River joining the Ping River at Tak ?
4,Quoi eastern Asia nations has the Wang Rivers join the Peng River at Tak ?
2,What does NAFTA stand for ?
2,Quel does NAFTA standing for ?
3,Who commanded the French forces at the Battle of Orleans ?
3,Whom ordered the Frans troops at the Fights of Orleans ?
3,What mayor made so many TV appearances he was asked to join AFTRA in 1984 ?
3,Whereof alcalde made so several TELEVISIONS phenomena he was requested to joined AFTRA in 1984 ?
0,Why is Jane Goodall famous ?
0,Why is Jeanne Goodall prestigious ?
3,Who did Napolean defeat at Jena and Auerstadt ?
3,Whom did Napolean defeating at Jena and Auerstadt ?
3,Who retired with 755 home runs to his credit ?
3,Whom retiring with 755 habitation manages to his credit ?
5,How much did the minimum wage amount to in 1991 ?
5,Mode very did the lesser pay quantities to in 1991 ?
3,Who is the Antichrist ?
3,Whom is the Antichrist ?
0,What is the origin of infinity ?
0,Quoi is the wellspring of infinitum ?
4,Where did Dylan Thomas die ?
4,Wherein did Dylan Thomas decease ?
1,What is the Taj Majal made of ?
1,Quel is the Taj Majal introduced of ?
3,Silly putty was invented by whom ?
3,Idiotic putty was coined by whom ?
3,Who is Charles Lindbergh ?
3,Whom is Karel Lindbergh ?
5,When is Bastille Day ?
5,Whenever is Bastille Day ?
5,How many James Bond novels are there ?
5,How numerous James Bonding romances are there ?
4,Where can I get information concerning child custody files for the State of Utah ?
4,Hence can I obtains informational regarding child custodial archives for the Sate of Utah ?
0,What is the origin of the word `` mushroom '' ?
0,Quel is the originated of the word `` fungal '' ?
4,Where can I find a lesson plan for teaching the metric system conversion to American standard ?
4,Whereby can I found a lesson schemes for pedagogical the metric system transformed to Americas standards ?
1,What is kept in Fort Knox that is so valuable ?
1,Whar is conserved in Forte Knox that is so precious ?
5,When did the Jurassic Period end ?
5,Whenever did the Jurassic Times termination ?
5,"On which dates does the running of the bulls occur in Pamplona , Spain ?"
5,"Orn which times does the implementing of the bulls happen in Pamplona , Spaniards ?"
1,What does the Ouarterly Review of Doublespeak call an `` inoperative statement '' ?
1,Whereof does the Ouarterly Exam of Doublespeak invitation an `` inoperable declaration '' ?
5,What year did Charles Dicken die ?
5,Whar annum did Charles Dicken deaths ?
3,What 's the name of Popeye 's adopted son ?
3,Quel 's the denomination of Popeye 's embraced yarns ?
1,What animal has killed the most people ?
1,Whar zoo has die the most people ?
0,What is literary criticism ?
0,What is writing criticizing ?
3,Name the various costumed personas of Dr. Henry Pym .
3,Designation the dissimilar costumed personas of Doktor. Henryk Pym .
5,When is President Nixon 's birthday ?
5,Whenever is Chair Nixon 's anniversary ?
3,What famous communist leader died in Mexico City ?
3,What illustrious commies chief dead in Mexico City ?
0,What do bee hives do in cranberry bogs ?
0,Whar do honeybee hives do in cranberries marshes ?
1,What is damage to business and government caused by bureaucracy ?
1,Quel is harms to firms and governments occasioned by bureaucracy ?
5,What is the average life expectancy of a male in Ireland in 1996 ?
5,Whereof is the medium living hope of a macho in Irish in 1996 ?
4,Where do hyenas live ?
4,Where do jackals living ?
0,What is the origin of the name ` Scarlett ' ?
0,Quoi is the originate of the designation ` Scarlet ' ?
5,How many wives did Brigham Young have ?
5,How myriad handcuffs did Brigham Youthful have ?
3,What store does Martha Stewart advertise for ?
3,Quel store does Tasha Steward advertise for ?
4,What North American city would you visit to see Cleopatra 's Needle ?
4,Whar Nordic Americana city should you visited to consults Cleopatra 's Needle ?
1,"What magazine gives us the cream , not the skim ?"
1,"What revue donne usa the latte , not the skim ?"
5,How old was Sir Edmund Hillary when he climbed Mt. Everest ?
5,How vecchio was Sirs Edmund Hilary when he climbing Tm. Everest ?
5,When was the Triangle Shirtwaist fire ?
5,Whenever was the Delta Shirtwaist feu ?
5,How tall is the giraffe ?
5,Mode tall is the giraffe ?
1,What is the belt of low pressure around the equator called ?
1,Quel is the belt of low pressurized almost the ecuador drew ?
2,What is AFS ?
2,Quoi is AFS ?
0,What causes an earthquake ?
0,Whar causes an earthquakes ?
4,What are the Nordic nations ?
4,Whereof are the Northern nations ?
1,What are the historical trials following World War II called ?
1,Whar are the history trials following Monde Wars II drew ?
1,What religion has the most members ?
1,Quel religiously has the most member ?
1,What is the name of the song that Dracula plays on the organ ?
1,Whar is the naming of the chanson that Dracula plays on the bodies ?
1,What age followed the Bronze Age ?
1,Quoi aged followed the Copper Age ?
3,Name the various super-teams to which the Angel has belonged .
3,Behalf the dissimilar super-teams to which the Angels has possessed .
4,What square is the geographical center of London ?
4,Quoi piazza is the geographically centro of London ?
0,What is an aortic abdominal aneurysm ?
0,Quoi is an mitral stomach aneurysm ?
4,Where can I get a complete listing of showtimes in my area ?
4,Whenever can I obtains a finishing lists of showtimes in my region ?
1,What was the Bridge of San Luis Rey made of ?
1,Quel was the Pont of Santo Louie Rey brought of ?
5,How much in miles is a ten K run ?
5,Mode much in kms is a tio K running ?
4,What U.S. state 's biggest lake is Lake Sam Rayburn ?
4,Quel U.S. sate 's greater lakes is Lakes Sam Rayburn ?
5,In what year did the Bounty mutiny happen ?
5,For what annual did the Bounty revolt emerge ?
1,What chemicals are used in lethal injection ?
1,Quoi chemicals are usage in deadly injection ?
3,Whose image is alleged to be on The Shroud of Turin ?
3,Whom photographing is presumed to be on The Shroud of Lecce ?
0,How do you make the color purple ?
0,How do you deliver the colors violeta ?
1,What are the rites accompanying the circumcision of a newly born-child in Judaism called ?
1,Whar are the ritual escort the circumcision of a lately born-child in Jewish drew ?
0,What is a hormone ?
0,Whereof is a hormones ?
3,Who led the Normans to victory in the Battle of Hastings ?
3,Whom culminated the Norse to triomphe in the Fight of Hastings ?
5,In what year did Thatcher become prime minister ?
5,Throughout what annum did Thatcher becoming prime minster ?
3,What well-known actor is the father of star Alan Alda ?
3,Whereof well-known actress is the pere of superstar Alana Alda ?
0,How do they find or choose witnesses to an execution ?
0,Mode do they found or choice witnesses to an executing ?
4,What Russian seaport has a name meaning `` Lord of the East '' ?
4,What Moscow porto has a names mean `` Sire of the Eastwards '' ?
1,Madonna hocks which soft drink ?
1,Madonna hocks which mild alcohol ?
1,What gender is not allowed to vote in Kuwait ?
1,Quel sexes is not authorizes to voted in Kuwait ?
5,How many years of bad luck follow breaking a mirror ?
5,How innumerable olds of mala lucky follow rupture a mirror ?
3,Who created private detective Philip Marlowe ?
3,Who engendered private pinkerton Filip Marlowe ?
0,What are those little blue reflectors in the middle of the road for ?
0,Quel are those petite bleu reflectors in the idler of the path for ?
5,How many different vegetation zones are there ?
5,How numerous different vegetable region are there ?
3,"What U.S. vice-president once declared : `` If you 've seen one slum , you 've seen them all '' ?"
3,"Quoi U.S. vice-president once avowed : `` Unless you 've saw one slums , you 've watched them all '' ?"
1,What do flatfish eat ?
1,Whar do flatfish eating ?
5,When did World War I start ?
