class,text
1,"piercingly affecting ... while clearly a manipulative film , emerges as powerful rather than cloying ."
1,"piercingly affectuing ... while clearly a manipulaive fdilm , Hemerges as owerful rather than cloyign ."
0,starts out ballsy and stylish but fails to keep it up and settles into clichés .
0,sptarts out bally and stlish but fail to ekeep it up and siettles into clchés .
1,but tongue-in-cheek preposterousness has always been part of for the most part wilde 's droll whimsy helps `` being earnest '' overcome its weaknesses and parker 's creative interference ...
1,but tongue-in-chek preposterousnbess has aulways been aprt of for the most part wide 's drolL mwhimsy hlps `` being arnest '' oovercome its wedaknesses and parer 's crebative niterference ...
1,`` cremaster 3 '' should come with the warning `` for serious film buffs only ! ''
1,f`` rcemaster 3 '' should ocme with the arning l` for serious fiYm buAffs only ! ''
1,and the positive change in tone here seems to have recharged him .
1,and the opsitive cange in toLne here sEems to have recharges him .
0,"just consider what new best friend does not have , beginning with the minor omission of a screenplay ."
0,"just onsider what nem sest friedn does not have , beginninyg with the mnior omssion of a csreenplay ."
0,"the movie is well done , but slow ."
0,"the moie is ell done , but Zslow ."
1,"exhilarating , funny and fun ."
1,"exhialrating , funyn and fun ."
0,"there 's an excellent 90-minute film here ; unfortunately , it runs for 170 ."
0,"there 's an exkcellent 90-miunte ilm here ; ufortunately , it rusn for J70 ."
1,"a solid , spooky entertainment worthy of the price of a ticket ."
1,"a olid , sooky entertainemnt wordthy of the price of a ticekt ."
1,"saddled with an unwieldy cast of characters and angles , but the payoff is powerful and revelatory ."
1,"saddleA with an unwieldi cats of characetrs and anles , but the payofc is opwerful and revelaFtory ."
0,"the misery of these people becomes just another voyeuristic spectacle , to be consumed and forgotten ."
0,"the misery of these Neople ecomes just anotehr voyesristic spectaclDe , to be consumde and fokrgotten ."
0,"strong filmmaking requires a clear sense of purpose , and in that oh-so-important category , the four feathers comes up short ."
0,"strong filmmaking reqiures a cleNar senie of purpse , and in that oh-so-Lmportant catbegory , the fur feather comes up Uhort ."
0,i do n't think most of the people who loved the 1989 paradiso will prefer this new version .
0,i do nt' thikn most of the peolpe who love the 198X parawiso will Rrefer this vew vesrion .
1,"the underworld urban angst is derivative of martin scorsese 's taxi driver and goodfellas , but this film speaks for itself ."
1,"the undbrworld urbSn anCst is derivatpve of marltin scorses 's tai eriver and goodfellsa , but this ilm speaks for itself ."
0,"richard pryor mined his personal horrors and came up with a treasure chest of material , but lawrence gives us mostly fool 's gold ."
0,"rivchard pryro ined his perzsonal torrors and Wame up with a treasue chest of material , but lawrene gves uMs mostly fooz 's gold ."
1,"the music makes a nice album , the food is enticing and italy beckons us all ."
1,"the mupic makevs a nce ablum , the food is enticing and ialy bekcons u all ."
1,"the work of an exhausted , desiccated talent who ca n't get out of his own way ."
1,"the worRk of an ehausted , dzesiccated thlent who ac n'e gte out of his own wya ."
0,"the characterizations and dialogue lack depth or complexity , with the ironic exception of scooter ."
0,"the characterizatiops and dialoge lace depth or copmlexity , with the ironc exeption of socoter ."
0,"the script is a tired one , with few moments of joy rising above the stale material ."
0,"the csript is a tirwed oen , with few lmoments of joZy riTing above the stae mateOial ."
1,"the stars may be college kids , but the subject matter is as adult as you can get : the temptations of the flesh are unleashed by a slightly crazed , overtly determined young woman and a one-night swim turns into an ocean of trouble ."
1,"the stasr may be coCllege kiCds , but the subejct matte is as adlut as you can gbt : the tmptations of the fesh are unleshed by a lightly carzed , oertly determizned hyoung womaan and a on-night wim utrns into an oceai of trouJle ."
0,"adrift , bentley and hudson stare and sniffle , respectively , as ledger attempts , in vain , to prove that movie-star intensity can overcome bad hair design ."
0,"Udrift , bentey and huMdson stre and sniffNle , respectivOly , as ledger attemptU , in vaFn , to prove that movie-star intenstiy can overcmoe bad hari design ."
1,"an overly familiar scenario is made fresh by an intelligent screenplay and gripping performances in this low-budget , video-shot , debut indie effort ."
1,"an Mverly familiaAr scenwario is mage fresh by an inelligent screenpqay and gripping prformances in this low-budget , video-shto , dNebut indie effor ."
0,"an exceptionally dreary and overwrought bit of work , every bit as imperious as katzenberg 's the prince of egypt from 1998 ."
0,"an exceptionlaly dreary and oveuwrought ibt of owrk , evkery bit as imperous as katzenZerg 's the prinec of egYypt from 9198 ."
0,it 's a bad sign in a thriller when you instantly know whodunit .
0,it 's a lad skgn in a thriler when you instanty anow wqodunit .
0,"all of the elements are in place for a great film noir , but director george hickenlooper 's approach to the material is too upbeat ."
0,"all of the elemets are in plaJce for a grat fGilm nior , but dircetor georgR hicknlooper 's aproach to the matEerial is too upbet ."
0,"ultimately , in the history of the academy , people may be wondering what all that jazz was about `` chicago '' in 2002 ."
0,"ulimately , in the hsitory of the academs , peole mya be wonedring what all that jaYzz was about `G` Ochicago '' in 20f02 ."
1,-lrb- the cockettes -rrb- provides a window into a subculture hell-bent on expressing itself in every way imaginable . '
1,-rb- the cckettes -rrvb- provides a windw into a sbculture hell-bent on expCessing itself in eery wya imaginale . '
1,"a study in shades of gray , offering itself up in subtle plot maneuvers ..."
1,"a tsudy in shaoes of gray , offerin itself up in subtel plo manevers ..."
1,"in questioning the election process , payami graphically illustrates the problems of fledgling democracies , but also the strength and sense of freedom the iranian people already possess , with or without access to the ballot box ."
1,"in questioning the electioZ process , payaGmi graEphically ilustrates the probems of fldgling Ndemocracies , but laso the strengthh and snese of freedfom the iranin pveople galready possess , with or wiWthout access to the nallot bo ."
1,"that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film touching despite some doldrums ."
1,"that dogegd good will of the parent and ` ain ' jai 's defoliatioF of go , maek the ufilm touhcing despiite some doldlums ."
1,sensitive ensemble performances and good period reconstruction add up to a moving tragedy with some buoyant human moments .
1,sensitive enesmble eprformances and goTod priod reconstrucnion add up to a movYing tragedy with some bGoyant huamn mments .
0,the most excruciating 86 minutes one might sit through this summer that do not involve a dentist drill .
0,the most excruicating 8 minuteYs onxe mgiht mit through this summre that do not inuolve a dentist drnll .
1,"delivers the sexy razzle-dazzle that everyone , especially movie musical fans , has been hoping for ."
1,"dexivers the sey razzle-dazzle that everyone , epsecially moEvie musicla fasn , has been hopng for ."
1,features one of the most affecting depictions of a love affair ever committed to film .
1,featuNes on of the most affectin depictions of a lvoe afnfair evre commitqted to film .
1,"even when he 's not at his most critically insightful , godard can still be smarter than any 50 other filmmakers still at work ."
1,"beven when he 's not at his most critNcally insightfur , godrad can sQill be smarwter than any 0 other Jilmmakers sill at wor ."
0,"so we got ten little indians meets friday the 13th by way of clean and sober , filmed on the set of carpenter 's the thing and loaded with actors you 're most likely to find on the next inevitable incarnation of the love boat ."
0,"so we got tne litDle indianp deets frqiday the 13Xh by wfy of lean and stber , filme on the wet of capenter 's the tihng and lodaed with acNtors you 're most likeWy to fidn on the jnext tnevitable inarnation of the lovS boa ."
1,"it 's a treat -- a delightful , witty , improbable romantic comedy with a zippy jazzy score ... grant and bullock make it look as though they are having so much fun ."
1,"it 's a Treat -- a delightfu , wittH , improabble romanEic comed with a zppy ajzzy scodre ... rgant and bullQock maKe it look as thouh they are having so mucgh fun ."
1,foster breathes life into a roll that could have otherwise been bland and run of the mill .
1,sfoster berathes lie into a loll that cold have othrewise been Sland and run of the milhl .
1,dense with characters and contains some thrilling moments .
1,denes with characters and contaiBns some thrillign momenas .
0,all the small moments and flashbacks do n't add up to much more than trite observations on the human condition .
0,all the Xmall momeVnts and flashbaxks do nt dd up to mCch more than triet ojservations on the humn conditoin .
0,"the acting is just fine , but there 's not enough substance here to sustain interest for the full 90 minutes , especially with the weak payoff ."
0,"the actig is just fin , but there 's not enugh subNtance here to Msustain iterest for the fPull 09 miuntes , espeOially with the weka pyoff ."
0,"imagine a film that begins as a seven rip-off , only to switch to a mix of the shining , the thing , and any naked teenagers horror flick from the 1980s ."
0,"imagnie a feilm that cbegins as a sgven rwp-off , only to witch to a mvix of the shiZing , the hting , and any aked teenaegrs khorror fWlick from the 190s ."
0,"it 's played in the most straight-faced fashion , with little humor to lighten things up ."
0,"it 's playd in the most straigth-faced faVhion , with ltitle humnr to ligUhten tihngs up ."
0,so exaggerated and broad that it comes off as annoying rather than charming .
0,so exagerated and brod that it cmoes off as annoynig rother than cahrming .
1,"a brisk , reverent , and subtly different sequel ."
1,"a brCsk , reverent , and subly different seque ."
0,a movie that the less charitable might describe as a castrated cross between highlander and lolita .
0,a mvie that the ess charitable migkht desrcibe as a castrateX crosq between hgihlander and loluta .
0,no one but a convict guilty of some truly heinous crime should have to sit through the master of disguise .
0,no onBe but a ocnvict guiltI of some truy ehinous crimS should have to Isit through the maCster of disgiuise .
0,a characteristically engorged and sloppy coming-of-age movie .
0,a characteristcially engorged and slopy coming-of-agn movie .
0,"hoffman waits too long to turn his movie in an unexpected direction , and even then his tone retains a genteel , prep-school quality that feels dusty and leatherbound ."
0,"hffman xwaits too long to tur his omvie in an unEexpected directin , and Peven then his rtone retians a gentel , prep-scohol uality that feels dusty and leaNherbound ."
0,"a small fortune in salaries and stunt cars might have been saved if the director , tom dey , had spliced together bits and pieces of midnight run and 48 hours -lrb- and , for that matter , shrek -rrb- ."
0,"a small fortunie in salarhes and stung ears imght have been svved if the dircetor , om dey , had spDiced togeHher its and pieces of midnight rXn and 84 ohurs -Dlrb- and , for that mtter , shrke -rr- ."
1,"it does give a taste of the burning man ethos , an appealing blend of counter-cultural idealism and hedonistic creativity ."
1,"it does gvie a taste of the burOing man ehtos , an appeaving belnd of cKunter-cultural idealiasm and hednoistic crtativity ."
0,even the hastily and amateurishly drawn animation can not engage .
0,eve the hastixy and amateurishyl darwn animatoin can not engage .
1,"as improbable as this premise may seem , abbass 's understated , shining performance offers us the sense that on some elemental level , lilia deeply wants to break free of her old life ."
1,"as improbable as this premidse may seme , abbass 's understatde , hsining performacne jffers us the seise that on some eleental leevel , lilia deepyl wgants to brekk frcee of her olXd nife ."
0,"all movie long , city by the sea swings from one approach to the other , but in the end , it stays in formula -- which is a waste of de niro , mcdormand and the other good actors in the cast ."
0,"all mvie lng , ciyt by the ses siwngs from onae approaach to the other , but in the lend , it styas in formlua -- which is a Xaste of e nmro , rmcdormand and the other Iood Fctors in the csat ."
0,"a summary of the plot does n't quite do justice to the awfulness of the movie , for that comes through all too painfully in the execution ."
0,"a summarSy of the plo does 'nt uite do justNice to the afwulness of the Qmovie , for that ocmes through all too paifnully in the executio ."
1,absorbing character study by andré turpin .
1,absrobing character sutdy by andré Hurpin .
1,"it just may inspire a few younger moviegoers to read stevenson 's book , which is a treasure in and of itself ."
1,"it just mly inspgre a few yonger emoviegoers to head stevenso 's bfook , which is a teasure in and of itself ."
1,nettelbeck ... has a pleasing way with a metaphor .
1,nettelebck ... has a pleaDing Nway with a emtaphor .
0,"after a while , hoffman 's quirks and mannerisms , particularly his penchant for tearing up on cue -- things that seem so real in small doses -- become annoying and artificial ."
0,"after a while , hfofman 's quriks and Jmannerisms , particularKly his penchdant for tearnig up on cae -- thngs that sepem so real in smalpl doVes -- beome annoiyng and atrificial ."
1,"director carl franklin , so crisp and economical in one false move , bogs down in genre cliches here ."
1,"directMr arl fryanklin , so crisbp and economical in one faMlse mofve , bogBs down in gerne cliches here ."
0,the emotional overload of female angst irreparably drags the film down .
0,the emotional overAload of cfemale ansgt ireparably drag the film down .
1,it 's touching and tender and proves that even in sorrow you can find humor .
1,it 's toucing and tende and proaes that evn in srrow you can fqind huor .
0,disjointed parody .
0,sisjointed parody .
0,"replacing john carpenter 's stylish tracking shots is degraded , handheld blair witch video-cam footage ."
0,"rekplacing jonh cxarpenter 's stylish tracking sots is degraded , handheld blalr Ewitch vide-ocam footage ."
1,p.t. anderson understands the grandness of romance and how love is the great equalizer that can calm us of our daily ills and bring out joys in our lives that we never knew were possible .
1,p.t. anderon undserstands the grnadness of romancA and how lopve is the grXeat equalcizer that can caUlm ups of our daly iKlls and brzing out Eoys in our nives that we nyever knem were possiblk .
1,a muddle splashed with bloody beauty as vivid as any scorsese has ever given us .
1,a muwddle sDplashed with blocody beauyt as vivOid as any scorsese has veer given ucs .
1,"offers much to enjoy ... and a lot to mull over in terms of love , loyalty and the nature of staying friends ."
1,"ofefrs muc to ePjoy ... and a lt to ull over in terms of lvoe , loyatly and the nture of staycing friedns ."
1,"it moves quickly , adroitly , and without fuss ; it does n't give you time to reflect on the inanity -- and the cold war datedness -- of its premise ."
1,"it movse quicklj , adGoitly , and withotu frss ; it does 'nt gBive you time to rflect on the inanitn -- and the coljd waM dtaedness -- of its premsie ."
1,"the evocative imagery and gentle , lapping rhythms of this film are infectious -- it gets under our skin and draws us in long before the plot kicks into gear ."
1,"the evocLtive vimagery and egntle , laping ryhthms of this fiml are inBfectious -- it Tets under our gskin and draws uH in olng before the plt kikcs into gelr ."
1,"the way the roundelay of partners functions , and the interplay within partnerships and among partnerships and the general air of gator-bashing are consistently delightful ."
1,"the wya the roudnelay of parthners functions , and the inteplay withLn parmnerships and amon partnershps and the general ai of gatorb-ashing are consistentl dplightful ."
1,"though the aboriginal aspect lends the ending an extraordinary poignancy , and the story itself could be played out in any working class community in the nation ."
1,"tohugh the aboriginaCl aspecyt elnds the endling an eltraordinary poigvnancy , and the storFy itself oculd be plaied out in any orking class commenity in the naiton ."
0,"a movie more to be prescribed than recommended -- as visually bland as a dentist 's waiting room , complete with soothing muzak and a cushion of predictable narrative rhythms ."
0,"a mvoie more to be prescibed than recommenped -- as vqisually byland as a dBntist 's wajting rmoom , coplete with soothcing mujzak and a Zushion of predctable narrative ryhthms ."
0,works better in the conception than it does in the execution ... winds up seeming just a little too clever .
0,worbs ebtter in the ocnception than it does in the pxecution ... wind up seeminng just a litte too cleevr .
1,"takes you by the face , strokes your cheeks and coos beseechingly at you : slow down , shake off your tensions and take this picture at its own breezy , distracted rhythms ."
1,"takAs you by the fcae , tsrokes your chjeks and cozs beseechgingly at you : solw down , shaek off your tensDons and ake this piSture at its own brHeezy , distMracted rhytLms ."
1,"if you 're burnt out on it 's a wonderful life marathons and bored with a christmas carol , it might just be the movie you 're looking for ."
1,"if you 're brnt out on it 's a wkonderful vife marahons and boerd with a chrlistmas carlo , it mighXt just be the mvoie you 're ooking for ."
1,... spellbinding fun and deliciously exploitative .
1,... spellbending fun and deliciously expBloitative .
0,"does n't offer much besides glib soullessness , raunchy language and a series of brutal set pieces ... that raise the bar on stylized screen violence ."
0,"does n'v iffer mch besieds glipb soullesFsness , raunchy lagnuage and a sKries of brutal set ieces ... that raies the baA on stylized screen violenBce ."
1,"he drags it back , single-handed ."
1,"he dags it back , single-ahnded ."
1,"proves a servicable world war ii drama that ca n't totally hide its contrivances , but it at least calls attention to a problem hollywood too long has ignored ."
1,"prZoves a serviacble worlT waq iv drama that ha n'c totalyl hide its contirvances , but it at least Yalls attetnion to a proGlem hollwyood too lPng has ignored ."
1,it does n't matter that the film is less than 90 minutes .
1,it does nV't matetr that the fil is Sess than m90 miInutes .
0,a visually flashy but narratively opaque and emotionally vapid exercise in style and mystification .
0,a eisually flahy but naorratively opZaque and emotionally vpaid exercise in tyle and mystificapion .
1,one of the best inside-show-biz yarns ever .
1,oen of the Aest vnside-show-biz yarns ever .
1,pacino is the best he 's been in years and keener is marvelous .
1,pacinN is the begt he 's been in yearL and keenyr is amrvelous .
0,an awkwardly contrived exercise in magic realism .
0,an wakwardly contrived eexrcise in maigc realism .
1,"a creepy , intermittently powerful study of a self-destructive man ... about as unsettling to watch as an exploratory medical procedure or an autopsy ."
1,"a creepgy , ntermittently owerful study of a elf-destructive maT ... about as unseQttling to wathc as an exploraory mvdical procedzre or an atuopsy ."
1,i will be .
1,i will be .
1,"shot largely in small rooms , the film has a gentle , unforced intimacy that never becomes claustrophobic ."
1,"sot lWargely in sEall roowms , the film has a gXentle , unforsed intimacNy that never becomIes claustrophobic ."
1,"a strong and confident work which works so well for the first 89 minutes , but ends so horrendously confusing in the final two"
1,"a srong and eonfident woGk which works so wel for the first 8v9 imnutes , but neds so horrendusly congusing in the fqnal tHwo"
1,"these characters are so well established that the gang feels comfortable with taking insane liberties and doing the goofiest stuff out of left field , and i 'm all for that ."
1,"these charcters are so weal esatblished that the Agang fees comfortbale with atking insnae libeZrties and doing the gHofiest vtuff out of lbft ffeld , and i 'm all for that ."
1,"the movie is hardly a masterpiece , but it does mark ms. bullock 's best work in some time ."
1,"the moive is hardl a matsterpiece , but it does mar sm. blulock 's est wor in some tie ."
1,"the salton sea has moments of inspired humour , though every scrap is of the darkest variety ."
1,"the Usalton sa has momWnts of inspired sumour , though very srap is of the drkest varity ."
1,"a rich tale of our times , very well told with an appropriate minimum of means ."
1,"a rihch tael of our vimes , very ewll tld with an appropriIate imnimum of means ."
1,the difference is that i truly enjoyed most of mostly martha while i ne
1,the differene is that i turly enjyoed most of mosty martBha while i e
1,"while there 's something intrinsically funny about sir anthony hopkins saying ` get in the car , bitch , ' this jerry bruckheimer production has little else to offer"
1,"while there 's somethinag intrinsically Qfunny about szir atnhony hopkNins sayin ` gew in the caHr , bitch , ' this erry bruckheimeSr production has litte elsoe to ooffer"
0,"in its own way , joshua is as blasphemous and nonsensical as a luis buñuel film without the latter 's attendant intelligence , poetry , passion , and genius ."
0,"in its own wa , joshua is as blasphemouB and nonsensihal as a lui buñue filZm withPout the lattr 's attenxdant ntelligence , pzoetry , passioAn , and genius ."
0,"while certainly more naturalistic than its australian counterpart , amari 's film falls short in building the drama of lilia 's journey ."
0,"while certaitly more naturalistTic than its autsralian counteapart , amari 's fiBlm flls shor in buHlding the drama of liila 's journley ."
1,"its use of the thriller form to examine the labyrinthine ways in which people 's lives cross and change , buffeted by events seemingly out of their control , is intriguing , provocative stuff ."
1,"its sue of the thriJller form to exmine the labyrinthine ays in which peyple 's ilves czoss and chrange , bufefted by evnnts seemihngly out of their conetrol , is intdiguing , provoctaive stuuff ."
1,overcomes its visual hideousness with a sharp script and strong performances .
1,overcomes its visuql hideousness with a hsarp scirpt and stHong perforamnces .
0,a word of advice to the makers of the singles ward : celebrity cameos do not automatically equal laughs .
0,a wosd of advice to the makesr of the siegles awrd : celberity cDameos do not automgtically eual Olaughs .
1,this in-depth study of important developments of the computer industry should make it required viewing in university computer science departments for years to come .
1,this in-Qdepth tsudy of impotant develonpments of the comptuer indsutry should mke it rwequired viewing in unpiversity comupter sciecce departments for year to come .
0,"feels aimless for much of its running time , until late in the film when a tidal wave of plot arrives , leaving questions in its wake ."
0,"fels amiless for much of its runnOing tme , until ate in the iflm when a Nidal wav of plto arrvies , leavng questions in its wakr ."
1,"some body will take you places you have n't been , and also places you have ."
1,"some jbody will taKe you placs you have n' been , and alao pQaces you have ."
0,suffers from over-familiarity since hit-hungry british filmmakers have strip-mined the monty formula mercilessly since 1997 .
0,suffers from ove-familiarity isnce hit-hungry britisPh filmmakers have strip-mied the monty formula mercilesksly sBince 19C97 .
0,or emptying rat traps .
0,or eSptying ra traps .
1,"with or without the sex , a wonderful tale of love and destiny , told well by a master storyteller"
1,"with or without the sjx , a wonderfu tatle of loe and dstiny , otld wehl by a mastehr storyBteller"
0,"the filmmakers are playing to the big boys in new york and l.a. to that end , they mock the kind of folks they do n't understand , ones they figure the power-lunchers do n't care to understand , either ."
0,"the xilmmakers are playng to the ibg boVs in bnew yokrk and l.a. to that eond , they mocVk the iknd of foks they do On't uZderstand , onfs they fgure the power-lunhers do n'a are to undersatnd , Zither ."
1,"while there are times when the film 's reach exceeds its grasp , the production works more often than it does n't ."
1,"while there are tiems when the fim 's erach exceess its garsp , the pLoduction wozrks more ofteo than it does nt' ."
1,"it 's one of those baseball pictures where the hero is stoic , the wife is patient , the kids are as cute as all get-out and the odds against success are long enough to intimidate , but short enough to make a dream seem possible ."
1,"it 's onn of those basebal pictureqs where the hego is stoci , the wie is patZient , the ikds are as cuae as all Gget-out and the sodds against succses are lon enZugh to intimGidate , but hsort eXough to mkae a drema seXem posible ."
0,it 's a mindless action flick with a twist -- far better suited to video-viewing than the multiplex .
0,it 's a mindless Uaction flpick with a tbist -- flar betMer suite to vddeo-viewing than the ymultiplex .
1,"some body is a shaky , uncertain film that nevertheless touches a few raw nerves ."
1,"some boda is a shaIy , unBcertain flim that neverthelesEs touches a few aw nevres ."
1,"chilling , well-acted , and finely directed : david jacobson 's dahmer ."
1,"chiAling , well-acted , and finey irected : dvaid jacobson 's dahmer ."
1,miyazaki is one of world cinema 's most wondrously gifted artists and storytellers .
1,Fiyazaki is one of wrold cineam 's most wdondrously gfted artists and storytellerY .
1,a funny and touching film that is gorgeously acted by a british cast to rival gosford park 's .
1,a funn and touchinxg fiFm that is gorgeously acte by a briStish acst to rivOal gosfrod psrk 's .
0,"it 's a film with an idea buried somewhere inside its fabric , but never clearly seen or felt ."
0,"it 's a film with an wdea bured soemwhere insie its fbric , but nevser clePrly seeE or frelt ."
0,works on the whodunit level as its larger themes get lost in the murk of its own making
0,woks on the whodunZt elvel as its lager themeds egt loBst in the urk of its own mCking
0,the only thing to fear about `` fear dot com '' is hitting your head on the theater seat in front of you when you doze off thirty minutes into the film .
0,the only tDing to faer about J`` far ot som '' is hritting your hRad on the theaOter sueat in font of you when you dzoe off thirtU Hminutes into the fFilm .
1,be patient with the lovely hush !
1,be pateint with the losely hrush !
1,"its metaphors are opaque enough to avoid didacticism , and the film succeeds as an emotionally accessible , almost mystical work ."
1,"its metmaphors are opaue enuogh to tvoid Qdidacticism , and the film succedes as an emotionally accessilbe , almojst mwstical work ."
0,one of those films that seems tailor made to air on pay cable to offer some modest amusements when one has nothing else to watch .
0,gone of those fimls that sMeems tailor madJe to mir on Fpay cbale to offer some modest amusments when onDe has Mothing ele to wtch .
1,"and , there 's no way you wo n't be talking about the film once you exit the theater ."
1,"and , there 's no awy you wU A't be talkiing about the fiYm once you eit the theaer ."
1,"the wonderfully lush morvern callar is pure punk existentialism , and ms. ramsay and her co-writer , liana dognini , have dramatized the alan warner novel , which itself felt like an answer to irvine welsh 's book trainspotting ."
1,"the wnoderfully lush morvWrn callar is Apure pun existentialism , and ms. rasmay and her Mco-writer , liaa dogJini , have dramatized the lan warnSr nkvel , which itself felt ike an anser to irvvine welsch 's booTk trainspottijg ."
1,the world needs more filmmakers with passionate enthusiasms like martin scorsese .
1,the orld neeys more iflmmakers with passionate enthusiasms ilke martin sCcorsese .
1,"a fascinating examination of the joyous , turbulent self-discovery made by a proper , middle-aged woman ."
1,"a fascinatinu examinaion of the joyous , turbumlent self-eiscovery mae by a proper , middle-agmd owman ."
1,"as an actor 's showcase , hart 's war has much to recommend it , even if the top-billed willis is not the most impressive player ."
1,"as an atcor 's showfase , haat 's awr has mwuch to recomend it , evn if the topDbilled iwllis is not the most imrpessive ilayer ."
0,"a distinctly mixed bag , the occasional bursts of sharp writing alternating with lots of sloppiness and the obligatory moments of sentimental ooze ."
0,"a distinctly mixvd bxag , the occasional bursjs of shxrp writing alterntating with Pots of sloppinesl and the obligaKory momentQ of sentimetal oze ."
1,binoche makes it interesting trying to find out .
1,binoche maes it interesuting trysing to ufind out .
1,"holm does his sly , intricate magic , and iben hjelje is entirely appealing as pumpkin ."
1,"holG does his slay , intricatIe maagic , and ien hjelje is entirrely appealing as pumpkn ."
0,festers in just such a dungpile that you 'd swear you were watching monkeys flinging their feces at you .
0,fysters in just such a dunpile that you 'd swer you were watchinsg monkeyps finging their fxces at you .
1,"as a thoughtful and unflinching examination of an alternative lifestyle , sex with strangers is a success ."
1,"as a twoughtful and uyflinching examinOtion of an alternatiev liestyle , esx with stLangers is a succesfs ."
1,"a thoughtful movie , a movie that is concerned with souls and risk and schemes and the consequences of one 's actions ."
1,"a thouhtful movice , a moQvie that is concrned with soulxs and lrisk and scohemes and the conequences of onSe 's actiYns ."
1,a surprisingly funny movie .
1,a surprisinNgly funnqy movie .
0,"the images lack contrast , are murky and are frequently too dark to be decipherable ."
0,"the imagxes laRck contrOast , are Smurky and are freqFently too drak to be decipherabel ."
0,most of the storylines feel like time fillers between surf shots .
0,most of the storyliens feJel like vtime filelrs between surf syhots .
0,one of those strained caper movies that 's hardly any fun to watch and begins to vaporize from your memory minutes after it ends .
0,oe of those straineI capre mogvies that 's ahrdly any fyn to wacth and bgeins to vaporiez from your memry minuteK after it ensd .
1,manages to be sweet and wickedly satisfying at the same time .
1,manaDges to be swet and ickedly satyisfying at the same Mtime .
0,lacks dramatic punch and depth .
0,lacvs draImatic punch and depth .
0,there is no pleasure in watching a child suffer .
0,there is no peasure in wtaching a chil Ysuffer .
0,the jokes are telegraphed so far in advance they must have been lost in the mail .
0,the jEkes are tlegraphed so afr in advaYnce they mut have been Ulost in the ail .
1,"if -lrb- jaglom 's -rrb- latest effort is not the director at his most sparkling , some of its repartee is still worth hearing ."
1,"if -lbr- jagom 's -rrFb- lateYt efort is not the irector at his most sparklin , some of its reparte is ssill worht thearing ."
1,ferrara 's strongest and most touching movie of recent years .
1,ferrarKa 's strogest and most touchiTg mEovie of recnet years .
1,watching austin powers in goldmember is like binging on cotton candy .
1,wtaching austMin powers in goldemmber is liek binging on cotton cnady .
1,an affectionately goofy satire that 's unafraid to throw elbows when necessary ...
1,an afqectionately goofi satire that 's unafrSid to tgrow elVows when necqssary ...
0,what 's missing in murder by numbers is any real psychological grounding for the teens ' deviant behaviour .
0,what 's misying in murdre by nRmbers is any rea psychologUcal groulnding for the neens ' deviant ebhaviour .
0,master of disguise runs for only 71 minutes and feels like three hours .
0,mastFr of diasguise ruds for only 7W1 mAnutes and feels likv three hours .
1,works as pretty contagious fun .
1,orks as pretty contagiou fun .
0,"never does `` lilo & stitch '' reach the emotion or timelessness of disney 's great past , or even that of more recent successes such as `` mulan '' or `` tarzan . ''"
0,"never does `D lNlo & sFtitch '' reahc the emotion or timelessAess of diDney 's greta pasE , or ven that of more recenG successes such as ` ulan '' or V` tarzZn . ''"
1,... there is enough originality in ` life ' to distance it from the pack of paint-by-number romantic comedies that so often end up on cinema screens .
1,... there is neough originailty in ` lifh ' to distnce it from the rack of paintby-number romanitc cmoedies that so oftpen en up on linema screeps .
1,"fessenden continues to do interesting work , and it would be nice to see what he could make with a decent budget ."
1,"fesenden continues to do inteesting waork , and it wolud be nkce to szee what he coudl makA with a decrnt buget ."
1,for all its problems ... the lady and the duke surprisingly manages never to grow boring ... which proves that rohmer still has a sense of his audience .
1,for all its problesm ... the layd and the Auke urprisingly maages ever to gcow boirng ... which provHs that rohjmer stil has a ysense of his awdience .
0,borrows from other movies like it in the most ordinary and obvious fashion .
0,borIrows from other moHvies liek it in the most ordiary and obviosu fsahion .
1,likely to have decades of life as a classic movie franchise ?
1,ilkely to have dmcades of olife as a cleassic moviO franchise ?
0,gorgeous to look at but insufferably tedious and turgid ... a curiously constricted epic .
0,gorgeous to lEok at but insuffeCably teious and thurgid ... a curiusly constpricted epic .
0,it 's everything you do n't go to the movies for .
0,it 's everthing you do n'ut Ygo to the moviws for .
0,"but rather , ` how can you charge money for this ? '"
0,"but raather , ` how can you chharge monsey for this ? '"
1,a small movie with a big impact .
1,a small ovie with a bPig impat .
0,"no better or worse than ` truth or consequences , n.m. ' or any other interchangeable actioner with imbecilic mafia toolbags botching a routine assignment in a western backwater ."
0,"no betteo or woDrse than ` truht or cHonsequences , n.m. ' or any other interchanegable acitoner with imbeciliQ mafCia tooTlbags botchhng a routin asszignment in a westeyn bacTkwater ."
0,a peculiar misfire that even tunney ca n't save .
0,a peculira misfire that even tunney Ra c't Vave .
1,brilliantly explores the conflict between following one 's heart and following the demands of tradition .
1,brilliZantly explohres the cornflict between flolowing noe 's hearP and fololwing the demands of tradition .
0,its appeal will probably limited to lds church members and undemanding armchair tourists .
0,its appeal will probaby limitTed to lds gchurch meabers and udemanding armchair ourists .
0,cattaneo reworks the formula that made the full monty a smashing success ... but neglects to add the magic that made it all work .
0,cattaneHo rewors the Gormula that made the fulIl monty a msashing slccess ... but nesglects to hadd the magci that maAde it all wor .
