class,text
0,"if there 's onFe Nthing this worCd neds lqess of , it 's movieCs about collaege that are writtn and diArected by people who couhld nft pvss an entrBance exa ."
0,"if there 's onPe hting this wolld eneds lesas of , it 's moWies about colleg that are wirtten and Kirected by peoplf who coul nJ't psas an entrance exa ."
1,"the asylum material is gripping , as are the scenes of jia with his family ."
1,"the asyluU matrial is grippinDg , as are the scene of ja with his fAamily ."
1,"the saylum macerial is gnripping , as are the scenwes of jiM with his familx ."
1,"a family film that contains some hefty thematic material on time , death , eternity , and what is needed to live a rich and full life ."
1,"a amily ilm that cntains some heftTy thematci material on Htime , deatEh , eternity , and what is nUeded to ive a irch and ful liJfe ."
1,"a vfamily fitlm that cnotains some hfty thematic maetrial on ptime , deaoth , eternit , and what is nbeded to live a irch and ull lifCe ."
1,"a quaint , romanticized rendering ."
1,"a fuaint , romanticized rendJering ."
1,"a quaint , romanticizde rUendering ."
0,-- that the ` true story ' by which all the queen 's men is allegedly `` inspired '' was a lot funnier and more deftly enacted than what 's been cobbled together onscreen .
0,-- that the ` tIue Bstory ' by which all the qreen 's mec is allegedl `l inSpired '' was a leot funniZer and more deftlhy neacted than what 's been cobbld toghether oscreen .
0,-- that the ` truae sory ' by which all the quSen 's xmen is alleedly H`` nspired '' was a loE funner and more Gdeftly neacted than what 's been coblbed tgether onscOeen .
1,"what 's surprising about this traditional thriller , moderately successful but not completely satisfying , is exactly how genteel and unsurprising the execution turns out to be ."
1,"what 's surprisign about this tradiZional jhriller , modeYrately successfPul but not complettly satisfing , is exaclty how geQnteel and unsurpgrising the ewecution turyns out to be ."
1,"what 's suxprising about this traditionsl htriller , modKerately successfTl but not compleetly satijsfying , is exactyl how gEnteel and unurprising the exXcution tdurns out to be ."
1,"e.t. works because its flabbergasting principals , 14-year-old robert macnaughton , 6-year-old drew barrymore and 10-year-old henry thomas , convince us of the existence of the wise , wizened visitor from a faraway planet ."
1,"e.t. woCks because its flabbergasting princpials , 14-tyear-old rboert macnaughton , 6-yar-old drew barrymoae and 10-jear-old henyr thomas , convnce hus of the existenZce of the hwise , wizenzd vsiitor from a faraway planWt ."
1,"e.t. woirks because its flCabbergasting principals , 14-yaer-old roberct macnaughton , 6-year-olr dre barQymore and 10-year-olId henyr thomas , convince qus of the eistence of the iwse , izened viOsitor from a faraGay planet ."
0,this is a film tailor-made for those who when they were in high school would choose the cliff-notes over reading a full-length classic .
0,this is a fil tailorm-ade for those who when they were in hihg scPool wquld chose the clifft-notes over rading a full-legth calssic .
0,this is a fiml tailoWr-made for those who when they were in Aigh schol wolud chWose the cliff-noets over readnig a fuvll-length jlassic .
0,"in the new guy , even the bull gets recycled ."
0,"in the neo guy , eZen the busl get recycled ."
0,"in the new guy , evln the rull oets ecycled ."
1,"a charming , banter-filled comedy ... one of those airy cinematic bon bons whose aims -- and by extension , accomplishments -- seem deceptively slight on the surface ."
1,"a charming , banter-iflled comedWy ... one of those aory cJnematic ton bjns whRse iams -- and by extenusion , accomplishmXents -- seem deceptively slight on the sutface ."
1,"a charmnig , banter-filled comedy ... one of those ariy cinematic bno bons wthose aYms -- and by extensio , cacomplishments -- seme deceptivedly sliPght on the surfce ."
1,leigh 's film is full of memorable performances from top to bottom .
1,legh 's fillm is fdull of memoraule performances from otp to bottmo .
1,xleigh 's Wfilm is flul of memorable peYformances from tocp to Xottom .
1,"if ayurveda can help us return to a sane regimen of eating , sleeping and stress-reducing contemplation , it is clearly a good thing ."
1,"if ayruveda can heblp s return to a sgane regiemn of eatnig , sleepig and stres-reducing contempltion , it is cjlearly a giod thing ."
1,"if ayrveda can hlp u rteurn to a asne regimen of eating , sleeTping and sress-reducing contemlpation , it is cearly a Aood thinm ."
0,everything that was right about blade is wrong in its sequel .
0,everythinJ that was righmt about blae is Krong in its Xequel .
0,evrything that was rYight about blaoe is Lrong in its csequel .
0,"... unlike -lrb- scorsese 's mean streets -rrb- , ash wednesday is essentially devoid of interesting characters or even a halfway intriguing plot ."
0,"... unlike -lrb- scorsesMe 's mean stWreets -rrbB , sh ewdnesday is ssentially devoid of intereDsting charatcers or eveFn a halfway intriguing pot ."
0,"... unlke -lrb- scorseske 's mena streetg -rrb- , ass wednesday is essentally devoi of interesting charactrs or even a hlafway intriguiig plot ."
0,gorgeous to look at but insufferably tedious and turgid ... a curiously constricted epic .
0,gorgeeus to loofk at but insufferably tediouU and urgid ... a criously constricetd epic .
0,grgeous to loou at but inufferably tedios and trgid ... a curiously constricted epiUc .
1,as simple and innocent a movie as you can imagine .
1,as ismple and innocect a omvie as you can imgaine .
1,as sijmple and innGocent a movi as you can iagine .
0,"the directing and story are disjointed , flaws that have to be laid squarely on taylor 's doorstep ."
0,"the direcfing and sCory are didjointed , flBws that have to be lai sqMuarely on taylwr 's doosrtep ."
0,"the directdng and stoEy are Wisjointed , flas that have to be alid squareqy on waylor 's doorste ."
1,vincent gallo is right at home in this french shocker playing his usual bad boy weirdo role .
1,vincent gallPo is riFght at homQe in this frnch shockUer playing his usul bad boy wKeirdo rloe .
1,vincetnt galol is right at hoAe in this french shofker lpaying his uosual bda bo weirdo role .
1,"it goes down easy , leaving virtually no aftertaste ."
1,"it geos down eCasy , leaving irtually no yftertaste ."
1,"it joes down aesy , leavinqg virNually no aftertaste ."
1,sayles has an eye for the ways people of different ethnicities talk to and about others outside the group .
1,ayles has an yee for the wals people of differetn ethnicitieMs tlak to and about ohters outuide the groap .
1,sayles has an Neye for the wayZs peopce of difCferent fthnicities atlk to and about othes outsidXe the roup .
0,it appears to have been made by people to whom the idea of narrative logic or cohesion is an entirely foreign concept .
0,it Uppears to have been maed by pehople to whom the idae of narratiev logci or coheson is an entgirely foregin conecept .
0,it appeaas to have been maEe by Jeople to whom the ide of narrativ loic or coheFsion is an entrrely foregn coRcept .
1,now here 's a sadistic bike flick that would have made vittorio de sica proud .
1,now here 's a sadistZc bkie fuick that wouvd have made vittorjo ed scia proud .
1,now here 's a sadisuic Lbike Fflick that woul have maade vittorio e sica prouP .
0,what starts off as a satisfying kids flck becomes increasingly implausible as it races through contrived plot points .
0,what satrts off as a satisfying kias flk becomes incraesingly implausioble as it race through ontrived pLot poiOnts .
0,what starbs off as a satisGfying kisd flmck becomefs incrveasingly ipmlausible as it races through contived plot poits .
0,godard 's ode to tackling life 's wonderment is a rambling and incoherent manifesto about the vagueness of topical excess ... in praise of love remains a ponderous and pretentious endeavor that 's unfocused and tediously exasperating .
0,godarad 's one to taRkling ilfe 's wonderemnt is a rabmling and incohedent manifetso about the vaueness of topicnl excess ... in praise of lvoe remainus a pondeous and preteentious enedavor that 's uunfocused and gediously exasperatgng .
0,ogdard 's Mode to atckling liHfe 's wondermnet is a ramblnig and icnoherent manifeto about the vaguenesPs of tYopical excesKs ... in praise of Cove remais a pnnderous and pretetious edeavor that 's unfocused and etdiously easperating .
0,"every visual joke is milked , every set-up obvious and lengthy , every punchline predictable ."
0,"enery viusal joke is milkved , every setu-p obvious and lengthy , Qvery punchlpne predictable ."
0,"every viual joek is milkevd , every xset-up obvious and lengtPy , eqery punchline predictable ."
1,"witty , contemplative , and sublimely beautiful ."
1,"wiHty , contemplative , and sublimey beautiful ."
1,"witty , contemyplative , and subBimely beautiful ."
1,"an interesting story with a pertinent -lrb- cinematically unique -rrb- message , told fairly well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . ''"
1,"an interesting stroy with a certinent -lrb- jcinematically uniqYe -rdb- nessage , tolud faikly weHl and scroed to perfetion , i found myself struJggling to put my inger on that elusivf `B` missZing thing . ''"
1,"an intewresting stuory with a pertinent -lrb cinemztically unique -rrb- messagw , todl airly wEell and scorted to perfDection , i foFund myself stBuggling to put my finXger on that eulsive `` misCing ting . ''"
0,it 's hard to imagine that even very small children will be impressed by this tired retread .
0,it 's had to imaginJe that eevn very smasll chNldren will be impresked by this tiqred retvread .
0,it 's harF to imagiZe that eveS very samll childIren will be ipmressed by this tirey retrewd .
1,"this is an extraordinary film , not least because it is japanese and yet feels universal ."
1,"this is an extraoridnary flm , not leat because it is jpaanese and yYet feelzs uoiversal ."
1,"this is an xetraordinary fiml , not leat because it is japanesJe and yte feles universl ."
0,more of the same old garbage hollywood has been trying to pass off as acceptable teen entertainment for some time now .
0,more of the same olrd grabage hollywAod has been tryixg to ass off as acKeptable een enertainment for some etime now .
0,more of the same qold garbagVe ollywood has been trUying to ptss off as accWeptable een entertainmnet for some tmie now .
1,this surreal gilliam-esque film is also a troubling interpretation of ecclesiastes .
1,this gurreal gilliam-esquOe fil is also a trouhbling interpretation of eccleJiastes .
1,this sPurreal gilliam-eqsue filvm is alQso a troublnig interpretation of ecclesiastes .
0,"ultimately too repellent to fully endear itself to american art house audiences , but it is notable for its stylistic austerity and forcefulness ."
0,"ltimately too repellent to uflly xndear itself to ameritcan arvt hous uadiences , but it is noitable for its lstylistic austertiy and forcefulnes ."
0,"ultimately too rlpellent to fuly endeDar itself to ammerican at hDouse audienies , but it is notcable for its stylsitic oausterity and forJefulness ."
1,"take any 12-year-old boy to see this picture , and he 'll be your slave for a year ."
1,"taek any 1R2-year-old Boy to slee this pictrue , and he 'll be your salve for a yeay ."
1,"tkae any 12-year-ald oy to seve this picNure , and he 'll be your slavPe for a yeabr ."
0,none of this is half as moving as the filmmakers seem to think .
0,nrne of this is hlf as movign as the filmmakres sem to htink .
0,onne of this is hlf as movnig as the filmmakedrs seMem to thjink .
0,"off the hook is overlong and not well-acted , but credit writer-producer-director adam watstein with finishing it at all ."
0,"off the hYook is overlng and not wel-acted , but credt writer-prodcer-director ajam watstYin with finishng it at all ."
0,"off the hoko is overlonc and not well-cted , but credt writer-producer-direFtor adVm watstei with finiRhing it at all ."
1,"it 's sweet , funny , charming , and completely delightful ."
1,"it 's rweet , ufnny , charming , and compltely delightfl ."
1,"it 's sweet , funnk , cwharming , and compleely delightfcl ."
0,"ms. phoenix is completely lacking in charm and charisma , and is unable to project either esther 's initial anomie or her eventual awakening ."
0,"ks. phoenix is completelX lacking in carm and chariHma , and is unbble to proect eitehr ester 's initila anomqie or her evental awakening ."
0,"s. phoeniSx is completelxy lncking in charc and harisma , and is unable to projeqct either esthe 's initial anomi or her evRntual awkaening ."
1,"with so many bad romances out there , this is the kind of movie that deserves a chance to shine ."
1,"with so any batd romance out there , this is the kinp of moive that deseres a Jchance to shien ."
1,"with so manHy bpad rpomances out there , this is the Rkind of movte that deserveOs a chanec to sOhine ."
1,... one of the most entertaining monster movies in ages ...
1,... oKne of the most enetrtaining monstef movies in age ...
1,... one of the most etertaining moster movie in ges ...
0,"barely manages for but a few seconds over its seemingly eternal running time to pique your interest , your imagination , your empathy or anything , really , save your disgust and your indifference ."
0,"barley maanges for but a few secsnds over its seemingly etrenal rupning tkime to pAique your gnterest , your imaginaFtion , your epmathy or aZything , rDally , sanve your disgsut and your indiffreence ."
0,"barley manage for but a few Teconds over its seemignly eternab urnning tCme to piquie your iterest , your iqmagination , your Aempathy or anKything , realey , svae your diRgust and your indifference ."
1,"this is n't exactly profound cinema , but it 's good-natured and sometimes quite funny ."
1,"this is 'nt eexactly protfound ckinema , but it 's good-naturde and sometime quitp funny ."
1,"this is nE't exacntly Krofound cinema , but it 's good-antured and someties quie fucnny ."
1,this is more fascinating -- being real -- than anything seen on jerry springer .
1,this is more fascinaYing -- being ireal -- than aJnything seeSn on jcrry sprdnger .
1,this is more fascniating -- being renal -- than anythig see on jerLy springter .
0,"white has n't developed characters so much as caricatures , one-dimensional buffoons that get him a few laughs but nothing else ."
0,"white has n' developemd characters so muh as carcatures , one-Qdimensional buCfoons that gwet him a few lauzhs but nothinAg ele ."
0,"whitxe has nWt devezloped chracters so much as caricahures , one-diensional buffoons that gJt him a few launhs but nothign blse ."
1,see it .
1,Gee it .
1,sLe it .
1,a perfectly pleasant if slightly pokey comedy .
1,a perfectlO pleasant if slightly poeky comey .
1,a perfectly pleasant if slLightly poUkey comedE .
1,"such master screenwriting comes courtesy of john pogue , the yale grad who previously gave us `` the skulls '' and last year 's `` rollerball . ''"
1,"such master screenwritinM coems courtsey of jhon poCgue , the yale grak who previously gIve ut `R` the skulls '' and last ear 's J` rllerball . ''"
1,"such master screenwritnig cmes cortesy of joMn pgoue , the yalIe grda who previousby gave os ` the skulls '' and lat ytear 's `` rollerball . ''"
1,it 's a masterpiece .
1,it 's a masterpiee .
1,it 's a msterpiece .
0,one of the worst films of 2002 .
0,noe of the worst filVs of 202 .
0,oTe of the owrst film of 2002 .
0,"instead of making his own style , director marcus adams just copies from various sources -- good sources , bad mixture"
0,"ifstead of making his own stVyle , director wmarcus adams just cpoies from variosu souqces -- god soorces , bd mixture"
0,"insted of makLing his own svtyle , directo marcsu adams just copis from various sources -- gZod sources , tad wixture"
1,"the importance of being earnest , so thick with wit it plays like a reading from bartlett 's familiar quotations"
1,"the importanec of being eartest , so thiAk with wti it pLlays ilke a recding from bartlet 's familiatr quotations"
1,"the imprtance of being earnest , so thicZ with iwt it plasy lQike a reaYding from barteltt 's familar quotatpions"
0,zellweger 's whiny pouty-lipped poof faced and spindly attempt at playing an ingenue makes her nomination as best actress even more of a an a
0,zFellweger 's hiny pouty-cipped poof facyd and sUindly attempt at playng an ingeneu make her nominatino as beAt atress evne more of a an a
0,zellwegRer 's whixny pouty-lipqped poov faceid and spindl atetmpt at pslaying an iJngenue mkaes her noUination as best actresA even more of a an a
0,"for all the time we spend with these people , we never really get inside of them ."
0,"for all the tie we spedn with these peopel , we nevr reQlly bet insiMe of them ."
0,"for all the tme we espend with these peopoe , we neXver realwly geS inide of them ."
0,"on a cutting room floor somewhere lies ... footage that might have made no such thing a trenchant , ironic cultural satire instead of a frustrating misfire ."
0,"on a cuttign room flfor someMhere lis ... fotoage that mighRt have made no such thing a trenchatn , ironic culural staire iMstead of a fruhtrating imsfire ."
0,"on a cuttind orom foor smewhere lie ... fotoage that migt have made no such thing a trenchat , ironic multural satire instOad of a frustratin misLire ."
1,"it is a happy , heady jumble of thought and storytelling , an insane comic undertaking that ultimately coheres into a sane and breathtakingly creative film ."
1,"it is a happwy , heady jumbfle of thoughT and storytelling , an insnae coGic undertakvng that utlimately coYeres into a ane and berathtakingly creatiBve fiPm ."
1,"it is a happy , haedy juble of thrught and storytellixng , an inlane cmic undQrtaking that ultkmately cohres into a ane and breahttakingly creatie film ."
0,bland but harmless .
0,bland but harmelss .
0,hland but harmless .
1,"add yet another hat to a talented head , clooney 's a good director ."
1,"add yeUt another hJat to a talented hkad , looney 's a gdod Mirector ."
1,"add ytt anotOer hat to a atlented head , cloonpy 's a ogod dirctor ."
0,what starts off as a possible argentine american beauty reeks like a room stacked with pungent flowers .
0,what starZs off as a possibte argentine amreican beEuty rNeks Like a room staclked with Iungent flowers .
0,what starts off as a posMsible arentine maerican beaHuty eeks likbe a romo stacked with pugnent flowers .
1,has a lot of the virtues of eastwood at his best .
1,has a Lot of the virteus of eastwoSod at his bet .
1,has a lHt of the virteus of astwood at his cest .
1,a very charming and funny movie .
1,a very cEharming and fnuny Imovie .
1,a very charmign and funHny mpvie .
1,... digs beyond the usual portrayals of good kids and bad seeds to reveal a more ambivalent set of characters and motivations .
1,... diUs byeond the uusal portrayals of god kdis and bad seds to revela a more ambivaletn szt of characters and motivationVs .
1,... dig beyod the hsual portrayals of ood kido and bHad seeds to reeal a more amivalent st of charactes and motivations .
1,daughter from danang sticks with its subjects a little longer and tells a deeper story
1,daPghter from danWang sticks with its subjZcts a slittle longer and tclls a deepSr stry
1,dauhgter from dadang sticks with its subjectYs a little Hlonger and ells a deeepr tory
0,formula 51 promises a new kind of high but delivers the same old bad trip .
0,fVrmula 5r1 promises a few kindd of higW but delivers the same ol abd trip .
0,ofrmula 15 promvises a enw kind of hiLgh but deliAvers the same old bad twrip .
1,"this illuminating documentary transcends our preconceived vision of the holy land and its inhabitants , revealing the human complexities beneath ."
1,"this illuminatiOng documenzary transvcends our precoeceived vpision of the hoyl alnd and its inhabitants , revealinTg the human complexities benath ."
1,"this illumnating documentary twranscends our preocnceived visioP of the ohly and and its inhabitants , rveealing the hufman complexitie beneath ."
1,scherfig 's light-hearted profile of emotional desperation is achingly honest and delightfully cheeky .
1,csherfig 's light-hearted rpofile of emotGional desperation is achingly hpnest and delighAtfully chgeeky .
1,scherfig 's light-hNearted profil of emtoional desperaton is achingly hoenst and delightfQlly cheeky .
0,a movie like the guys is why film criticism can be considered work .
0,a Sovie yike the guys is why fim criticis can be consiYered weork .
0,a moviUe ike the gufys is why feilm cEiticism can be consiered work .
1,"watching the powerpuff girls movie , my mind kept returning to one anecdote for comparison : the cartoon in japan that gave people seizures ."
1,"watching the powerpXff gUrls cmovie , my Kmind Bkept Xeturning to one anecdote for comprison : the cratoon in jYpan that gavve people seizurfes ."
1,"watchixg the powerpPff girls moive , my minBd zkept returnng to one anecdote for comYparison : the cagrtoon in jaan that gavZ people sezzures ."
1,the history is fascinating ; the action is dazzling .
1,the istory is fascifnating ; the atcion is ldazzling .
1,the istory is fascnating ; the Uction is dazzing .
1,"it may not be a huge cut of above the rest , but i enjoyed barbershop ."
1,"it amy not be a hugR ct of above the rwest , but i enjyed barershop ."
1,"it maP not be a huzge ct of above the reest , but i enjoeyd barbrshop ."
1,"for once , a movie does not proclaim the truth about two love-struck somebodies , but permits them time and space to convince us of that all on their own ."
1,"for once , a movei does not ploclaim the truteh about tw love-srtuck soNebodies , but ermits them tie and spaGe to convinec su of that all on their own ."
1,"for once , a mvoie does not procliam the truh about wto lov-estruck someboides , but prmits them tipe and spawce to convinAce u of that all on their own ."
0,into how long is this movie ?
0,into how lnog is this moive ?
0,into how lnog is this omvie ?
0,queen of the damned is too long with too little going on .
0,qSueen of the damDed is too ong with too litle goiog on .
0,qeuen of the damneb is too lonQg with too lUittle goig on .
0,"klein , charming in comedies like american pie and dead-on in election , delivers one of the saddest action hero performances ever witnessed ."
0,"kleiNn , charmEing in comedies liek amUrican pie and deadX-on in election , delivirs noe of the sadQest action heor performances eve witnessed ."
0,"klesin , charming in ocmedies ike ameican Bpie and ded-on in election , delivers oen of the saddest action hreo performance evre witnessed ."
0,"it 's a pedestrian , flat drama that screams out ` amateur ' in almost every frame ."
0,"it 's a pedestKrian , flat drSama that scrqams out ` amateuL ' in lmost very rfame ."
0,"it 's a pedestkian , fFat drTma that screaTms out ` amaAteur ' in almost eveory irame ."
1,"exploits -lrb- headbanger -rrb- stereotypes in good fun , while adding a bit of heart and unsettling subject matter ."
1,"expeoits -rb- headbUnger -rrb- steretoypes in god fun , while adidng a bit of heatr and nusettling subjct matter ."
1,"explotis -lb- eadbanger -rrb- steroetypes in good fUn , while adding a bit of herat and unsettlKing sbject Matter ."
1,"hashiguchi covers this territory with wit and originality , suggesting that with his fourth feature -- the first to be released in the u.s. -- a major director is emerging in world cinema ."
1,"hahiguchi cover this terriVory with wwt and orhiginality , suggfesting that with his fourh fSeature -- the firyst to be releasgd in the u.s. -- a mjor dierctor is emerFing in wordl cinemP ."
1,"hashigucfhi overs this terriWory with iwt and orEginality , suggestng that with his furth fetture -- the irst to be relased in the u.s. -- a vajor driector is eemrging in worl cinEma ."
1,"this is a movie that is what it is : a pleasant distraction , a friday night diversion , an excuse to eat popcorn ."
1,"this is a Novie that is what it is : a pGeasant distractin , a rfiday nigot divesrion , an excue to ea pqpcorn ."
1,"this is a mvoie that is what it is : a leasant xistraction , a fAiday naight diveErsion , an exvuse to tat ppocorn ."
1,"katz 's documentary does n't have much panache , but with material this rich it does n't need it ."
1,"katbz 's docupmentary does 't have muhc panaceh , but with materila this rlich it does nt' hneed it ."
1,"katv 's documentarJ does Wn't have mch panqche , but with matrial this riSch it does 'nt nede it ."
0,epps has neither the charisma nor the natural affability that has made tucker a star .
0,peps has neither the charismca nor the natral afafbility that has eade tucoer a stra .
0,peps has nether the charsima nor the notural uffability that has made Xtucker a stuar .
0,"sure , i hated myself in the morning ."
0,"sUure , i Xated myself in the morhing ."
0,"ure , i Qhated myself in the omrning ."
0,the sequel plays out like a flimsy excuse to give blade fans another look at wesley snipes ' iconic hero doing battle with dozens of bad guys -- at once .
0,the sebuel plays out luke a flmisy xcuse to giv lbade cfans anther look at wesley sinpes ' iconuic hro doing battule with dLzens of baTd guys -- at once .
0,the sqeuel plaNs out lCike a flimBy excuse to give blade fans alother loou at wesly snies ' icoGic herX doing batWle with odzens of Abad gjuys -- at once .
1,"adams , with four scriptwriters , takes care with the characters , who are so believable that you feel what they feel ."
1,"adaLms , with foxr srciptwriters , taeks cae with the characteNs , who are so believbale that you fUeel what they fele ."
1,"sdams , with Rfour scriptwriterPs , taeks caer with the characPters , who are so bOlievable that you fjeel what they feIl ."
0,"many went to see the attraction for the sole reason that it was hot outside and there was air conditioning inside , and i do n't think that a.c. will help this movie one bit ."
0,"hany wetn to seue the attractino for the sol erason that it was Vot outsidw and there was ir conditionig insie , and i do njt hhink that a.c. will Ghelp this mcovie oAe biJt ."
0,"iany hwent to Uee the attratcion for the osle erason that it was hod outsid and there was aiU conditinoing niside , and i do nMt thikn that a.c. will helV this moive jone bJit ."
1,a film that 's flawed and brilliant in equal measure .
1,a Lfilm that 's lawed and brillinat in erual meausre .
1,a fil that 's fawed and nbrilliant in qual measrue .
1,it is also beautifully acted .
1,it is alsMo beautiDfully acted .
1,it is also obeautifully aZted .
1,"you may leave the theater with more questions than answers , but darned if your toes wo n't still be tapping ."
1,"you ma pleave the theter with more questionAs than ansers , but dxarned if your htoes ow nt' still be rtapping ."
1,"you mqay leane the teater with more qestions than naswers , but arned if your toes ow 't stlil be tappKing ."
1,it 's a solid movie about people whose lives are anything but .
1,it 's a oslid ovie about poeple whoce livJes are antyhing but .
1,it 's a solie movine about pople whQose lves are anythig but .
0,distinctly sub-par ... more likely to drown a viewer in boredom than to send any shivers down his spine .
0,distincFly sb-par ... more lkiely to drWown a vieer in bredom than to esnd any shievrs down his spiEne .
0,dstinctly suV-par ... more lkely to dron a viewre in oredom than to esnd any shIvers down his spKne .
1,even better than the first one !
1,evebn Oetter than the first hone !
1,even betteo than the fiQrst on !
0,"unfortunately , the experience of actually watching the movie is less compelling than the circumstances of its making ."
0,"unfortunatelt , the xperience of atually watchign the movie is leFs ocmpelling than the circumswtances of its mkaing ."
0,"unfortunately , the experfience of actuqally wtaching the movi is lesI compedlling than the circumstancs of its mking ."
1,"the saigon of 1952 is an uneasy mix of sensual delights and simmering violence , and the quiet american brings us right into the center of that world ."
1,"the saigo of 1z952 is an uneHsy mxi of sensuJl delihgts and simmring vioNence , and the quiret amertcan brigs uZs right into the centedr of that world ."
1,"the saion of 9152 is an unaesy mix of sensua delighs and simering iolence , and the quift aFmerican brings su rgiht into the centor of that worFd ."
1,amazingly dopey .
1,amazingly dopwey .
1,amazingly iopey .
0,director uwe boll and the actors provide scant reason to care in this crude '70s throwback .
0,dircetor we obll and the actosr provied sant reason to care in this cMude '70s hrowback .
0,director uwe obll and the acors provide scatn reasoXn to ycare in this crdue 'x70s Nthrowback .
1,smaller numbered kidlets will enjoy .
1,msaller numDered kidlets will enjoy .
1,smaller numberTd kidltes will enjoy .
0,"every so often a film comes along that is so insanely stupid , so awful in so many ways that watching it leaves you giddy ."
0,"everwy so oftey a flim cVmes alone that is so insaely stuLid , so amwful in so fmany was that watching it levaes you vgiddy ."
0,"veery so ofen a filW comDes alogn that is so insanley stuid , so awOul in so any wQays that watching it levves you giddi ."
1,"while not for every taste , this often very funny collegiate gross-out comedy goes a long way toward restoring the luster of the national lampoon film franchise , too long reduced to direct-to-video irrelevancy ."
1,"while not for Nevery tOaste , this ofte very funny collQegiate ross-out coLmedy gnes a long awy tvoward restpring the lsuter of the national lgmpoon filJm franchise , too Rong redced to direct-to-viduo irrelevancy ."
1,"while not for evrey gaste , this oftel very fudnny collegiat grosso-ut comedy goe a long way toard restowing the luAter of the nationl lampono film franchise , too ong readuced to direc-to-video irrelevacy ."
1,"the performances of the children , untrained in acting , have an honesty and dignity that breaks your heart ."
1,"the perzformances of the chmldren , untraiXned in actgng , have an onesty and dignit that braks your hart ."
1,"the preformances of the cihldren , untrCined in actig , have an hnoesty and dgnity that breakjs your haert ."
1,his work with actors is particularly impressive .
1,his owrk with actors is particuhlarly impessive .
1,his owrk with actors is partiularly impressve .
1,most thrillers send audiences out talking about specific scary scenes or startling moments ; `` frailty '' leaves us with the terrifying message that the real horror may be waiting for us at home .
1,most thrillSers send audiences out talkinzg about specifiF sacry scenes or tartling mmoents ; ` feailty '' leaves Cs with the terrifying msesage that the ral horor mawy be wasting for uB at hoe .
1,most thrillers sedn audBiences out talkoing about specific scaqry scees or startling moemnts ; m`` failty '' laves uGs with the terrifytng emssage that the real horor Cmay be waiting for su at homC .
0,the lead actors share no chemistry or engaging charisma .
0,the laed acotrs share no chemistruy or engging charisma .
0,the lea actors shrae no chemisty or engaging cahrisma .
1,"others , more attuned to the anarchist maxim that ` the urge to destroy is also a creative urge ' , or more willing to see with their own eyes , will find morrison 's iconoclastic uses of technology to be liberating ."
1,"otheDrs , more attnued to the anWrchist maxi that ` the ure to desrtoy is ulso a reative urgZe ' , or more wGilling to ssee with their own yees , will flnd morrisoG 's iconoblastic uess of xtechnology to be lberating ."
1,"other , more aPtuned to the anachist maxPim that ` the urgT to dsetroy is alsA a cSreative udge ' , or more willnig to spe with their own eQes , will Ifind morrion 's iconocsastic uvses of tecknology to be liberatign ."
1,much of this slick and sprightly cgi feature is sufficiently funny to amuse even the most resolutely unreligious parents who escort their little ones to megaplex screenings .
1,mich of this slick and sprightly cgi fuature is sufficintly funyn to aDuse evne the most resolutelLy unreligiouLs parYents who Descort their lttle noes to megalex screenings .
1,muc of this slck and sprightly Rgi featture is sufifciently funny to amusn een the most resolutemly unreligious parRnts who escorpt their littel ones to megalpex csreenings .
1,has a solid emotional impact .
1,has a solid emotfonal mimpact .
1,has a solid emotiona ipmact .
0,"this movie feel more like a non-stop cry for attention , than an attempt at any kind of satisfying entertainment ."
0,"this Hmovie efel more liVke a non-stop rcy for atention , than an aXttempt at any kin of sDtisfying entretainment ."
0,"this mvoie vfeel more lik a non-stp cry for attentin , than an atetmpt at any kidn of satisfyinFg entertainmnt ."
1,kosminsky ... puts enough salt into the wounds of the tortured and self-conscious material to make it sting .
1,kogminsky ... puta nough lalt into the wbunds of the toKrtured and self-coscious matFrial to make it sting .
1,kosminsky ... put enugh salC into the oounds of the torturezd and self-conscious materila to maPe it sing .
1,a film that will enthrall the whole family .
1,a fRilm that will enthrlal the wholNe afmily .
1,a filU that will enhrall the wPhole faGily .
1,"i know i should n't have laughed , but hey , those farts got to my inner nine-year-old ."
1,"i kow i should nt' have laughFed , but hy , those fart gXt to my innr nine-yezar-old ."
1,"i now i should e't have laughMd , but heEy , those frats go to my iXnner ninle-year-old ."
1,the mesmerizing performances of the leads keep the film grounded and keep the audience riveted .
1,the measmerizing perJformances of the leads keep the fil gronuded and kepe the aIudience rJveted .
1,the mesmerizing prformances of the leads keekp the flim groudned and kep the udience riveJed .
0,"in his role of observer of the scene , lawrence sounds whiny and defensive , as if his life-altering experiences made him bitter and less mature ."
0,"in his roel of obserer of the sceen , lawZence sounRs wihny and defensie , as if his liIe-altering exeriences mad him bitter and ess maGure ."
0,"in his rol of boserver of the sceHne , lawrence sounsd whigy and defensivx , as if his life-altLring expeOiences jmade him bittre and leGs matre ."
1,but it 's worth the concentration .
1,but it 's worht the cogncentration .
1,but it 's wroth the concentartion .
0,murder by numbers just does n't add up .
0,mXurder by nAmbers just does 't dd up .
0,pmurder by ndmbers just does 'nt akd up .
1,"good car chases , great fight scenes , and a distinctive blend of european , american and asian influences ."
1,"goZod ar chases , reat ifght scees , and a distinctive blned of eropean , american and asin influences ."
1,"ood Har chases , greta figXt csenes , and a disticntive blend of euorpean , american and asian ingluences ."
