class,text
0,"as a thriller and , murder the profile closely . "
0,"the result is just enough pixie dust to get this franchise filler off the ground , provided viewers have enough faith and trust in one of the studio's most fondly remembered titles . "
0,"result pixie dust get this filler the , provided viewers enough faith trust one of the studio's . "
0,"the biggest problem i have ( other than the very sluggish pace ) is we never really see her esther blossom as an actress , even though her talent is supposed to be growing . "
0,"the biggest ( other pace ) is we never see her esther blossom as an actress , even is . "
0,"a knowing look at female friendship , spiked with raw urban humor . "
0,"a knowing , spiked raw urban humor . "
1,in her desperation she decides to live forever inside the holo-deck . 
1,her she decides to live inside . 
0,"proof once again that if the filmmakers just follow the books , they can't go wrong . better effects , better acting and a hilarious kenneth branagh . an excellent sequel . "
0,"proof once if the just books , they go . better effects , acting and branagh . sequel . "
0,huppert's superbly controlled display of murderous vulnerability ensures that malice has a very human face . 
0,huppert's superbly controlled murderous ensures malice a human . 
0,"as it stands , there's some fine sex onscreen , and some tense arguing , but not a whole lot more . "
0,"as it stands , some , and some , a whole more . "
1,"nothing works until jonathan falls for cammie giles , the ward activities director . "
1,"until jonathan falls giles , ward activities . "
1,"unable to resist the sexual lure of the maenads' holy eroticism , pentheus attempts to join in only to be torn , literally limb from limb , by the frenzied bacchae . "
1,"to resist the lure of the holy , attempts to in only , literally from , by . "
1,another more vicous gang known as the vipers is a possible threat to leon and bobby's efforts . 
1,another the is a possible to leon and bobby's . 
0,no film could possibly be more contemptuous of the single female population . 
0,film possibly more the female population . 
1,"new hampshire , 1972 : will murphy , fledgling restaurant mogul , amateur lounge singer and go-go bar owner is stumbling after his own version of the american dream . "
1,"new , 1972 : murphy , restaurant mogul , lounge singer and bar owner stumbling his own . "
0,"ramsay succeeds primarily with her typical blend of unsettling atmospherics , delivering a series of abrasive , stylized sequences that burn themselves upon the viewer's memory . "
0,"ramsay succeeds with blend of atmospherics , a of , burn themselves upon viewer's . "
1,"a washed-up 80's pop star ( ferguson ) suddenly has a new direction in life when he discovers that he has a teenage daughter , olivia , ( church ) , in cardiff , wales . "
1,"washed-up ( ferguson ) suddenly has new direction when he discovers that a daughter , , ( ) , in , wales . "
1,"after an ultimatum from his girlfriend tara ( alison eastwood ) , johnny finally commits to a "" real "" job in the construction business , but is soon miserable there . "
1,"after an from tara ( alison eastwood ) , finally commits to "" "" , but is soon there . "
1,"set in hollywood , "" coming clean "" is a 12 character ensemble romantic comedy about an engagement party gone wrong . "
1,"set , "" "" a 12 romantic comedy an engagement party gone . "
1,"but instead of broadway or movies , her appearances have been limited to industrials and infomercials . "
1,"but instead broadway movies , her appearances have to . "
1,"writer/director steve oedekerk uses contemporary characters and splices them into a 1970s kung-fu film , weaving the new and old together . "
1,"/contemporary characters them a 1970s film , weaving new and old together . "
1,"through trial and failures , she teaches him to use the power of eternal souls to solve both his professional and personal problems . "
1,"through failures , she him use the of to and personal problems . "
1,"but the day he does , he pulls one last detention duty with the toughest kids in the school . "
1,"the he , he one with the kids in the . "
0,"a smart , steamy mix of road movie , coming-of-age story and political satire . "
0,", steamy of movie , story and political . "
0,"an earnest , heartrending look at the divide between religious fundamentalists and their gay relatives . it's also heavy-handed and devotes too much time to bigoted views . "
0,"an earnest , look the divide religious fundamentalists gay relatives . it's time to bigoted . "
0,"as broad and cartoonish as the screenplay is , there is an accuracy of observation in the work of the director , frank novak , that keeps the film grounded in an undeniable social realism . "
0,"cartoonish screenplay , there accuracy observation the work of the director , novak , the film grounded an undeniable . "
0,"skins has a right to yawp , and we have a right to our grains of salt . "
0,"skins a right , have a right of salt . "
0,strong setup and ambitious goals fade as the film descends into unsophisticated scare tactics and b-film thuggery . 
0,strong and ambitious as the into scare and b-film . 
0,a grimly competent and stolid and earnest military courtroom drama . 
0,grimly and earnest military courtroom . 
0,it's hard to know whether or not to recommend this film because for every thing it does right there's at least one and occasionally two things it gets ever so wrong . 
0,it's to whether not to because for every thing there's at one two it gets ever . 
1,"whip smart , alluring as hell , dynamic , and sexually predatory . "
1,"smart , alluring , dynamic , and sexually . "
1,"from the creative mind of pulizter winner dave barry , comes a film following a chain of events inspired by the arrival of a mysterious suitcase in miami . "
1,"from the creative mind dave , following chain of events inspired of mysterious suitcase miami . "
1,he dies before he gets a chance to communicate with the spirit and his dead body with the ouija board is left to the devices to his strung out friends . 
1,he dies before gets chance with spirit and body with ouija board left devices out . 
1,"bennie may not be who she seems , and there may be a chink in banks's tough-guy armor . "
1,"bennie may not she , and there a banks's armor . "
1,"when they goes to the fence to get them , they discover that someone stole them . "
1,"they goes to to get , discover that someone . "
1,"meanwhile , paro , on the other hand , performed her worldly duties sincerely , but inside her heart , she could never forget devdas for a moment . "
1,", paro , the hand , her worldly , but inside , she never for a moment . "
1,"charlotte contacts the perfect life saver to thank him , but everything isn't what it seems . "
1,"contacts saver to thank him , but everything seems . "
0,"while the film really doesn't have anything new to say , it's still thoughtful and well-crafted . "
0,"while the anything new to , it's thoughtful well-crafted . "
1,"seymour polatkin is a successful , gay indian poet from spokane who confronts his past when he returns to his childhood home on the reservation to attend the funeral of a dear friend . "
1,"seymour polatkin , indian spokane confronts when he to childhood home the reservation funeral a dear friend . "
0,traffics in the kind of prechewed racial clichs that have already been through the corporate stand-up-comedy mill . 
0,traffics in the racial clichs that been through stand-up-comedy . 
1,"and then , did you ever let fear get in your way and keep you from having the person you've always wanted to be with ? "
1,"then , did ever let in way you from having always be with ? "
0,it's all a rather shapeless good time . . . 
0,it's all a good . . . 
1,"accompanying them is jon's "" soulmate , "" todd , a 35-year old businessman recklessly reliving his adolescence , plus other "" circuit friends "" the boys make along the way . "
1,"accompanying is "" soulmate , "" todd , 35-year recklessly , plus "" friends "" boys make the way . "
1,this is a film version of the play they wrote based on more than 200 interviews they conducted in laramie . 
1,is of the play they on more than interviews in . 
1,"when a harmonium and a mysterious woman ( emily watson ) enter his life , his romantic journey begins . "
1,"harmonium and a mysterious ( emily ) enter life , journey . "
0,"speaking in terms of spectacle , craft , romance and humor , it's the movie to beat this summer . "
0,"speaking terms , , romance and humor , to this summer . "
1,"the school administration calls in the acting sheriff to conduct "" a delicate and discrete investigation "" - a whitewash . "
1,"school calls in the to conduct "" delicate and discrete "" - . "
1,"west coast "" bodybuilding competition and use his own body as the perfect reflection of his mind's work . "
1,""" bodybuilding and use his body as the perfect of . "
1,"touted as an unofficial sequel to his 1989 hit sex , lies , and videotape , this arty film-within-a-film ( which was shot in just 18 days ) revolves around seven people with little in common whose lives collide . "
1,"to his hit , lies , and , this film-within-a-film ( was shot in just 18 ) revolves around seven lives collide . "
0,"american and european cinema has amassed a vast holocaust literature , but it is impossible to think of any film more challenging or depressing than the grey zone . "
0,"european cinema amassed vast holocaust , but it is of any more depressing than zone . "
1,"the four girls are teased and discriminated against by their other colleagues and are finally fired by their beautiful , evil boss christine . "
1,"four girls and against their are finally fired by , evil boss . "
1,"roxie killed her lover when he walked out on her , and velma killed her husband and sister , who were having an affair . "
1,"killed her he on , killed her husband sister , were having affair . "
0,the locale . . . remains far more interesting than the story at hand . 
0,locale . . . remains than story at hand . 
1,"anita is 14 , blonde and beautiful - exactly what meena thinks she wants to be . "
1,"anita is 14 , and - what meena be . "
1,"as he experiences each aberration , the artist enters an almost trance-like state , during which he paints what he sees . "
1,"he experiences aberration , the artist enters an almost state , paints . "
0,"the story . . . is inspiring , ironic , and revelatory of just how ridiculous and money-oriented the record industry really is . it is also a testament to the integrity and vision of the band . "
0,"the . . . is , ironic , of just how ridiculous and the industry really . is testament to and band . "
1,"the story , bearing some resemblance to the fight club , is about an organized underground fight ring run by four bosses . "
1,", some resemblance the fight , is about organized underground run by . "
0,chalk it up as the worst kind of hubristic folly . 
0,up the worst kind of . 
0,the script falls back on too many tried-and-true shenanigans that hardly distinguish it from the next teen comedy . 
0,script falls many shenanigans that hardly distinguish the teen . 
1,little ella's birthright is the gift - and curse - of obedience . 
1,little ella's the - and - of . 
1,"a young man in his early early 20's discovers his first love is getting married so he drops everything to travel across california and stop her , with no money and no car , where he discovers life , love and secrets from his past . "
1,"man his early 20's his he drops everything travel california stop her , with no , he discovers , love and secrets from his . "
1,everyone is wishing for a miracle to happen this summer . 
1,everyone is for a to . 
1,"angry and confused teen runaways come and go at the shelter , as steve learns he is not alone in his predicament and that the streets offer a harsh reality . "
1,"angry confused the shelter , as learns he is not alone the offer a harsh reality . "
1,the story of a normal family in which come out the dreams of those who have lost their possibilities and of those who want to realize them . 
1,the story a normal family come of those have their and of those want . 
1,"on november 12th 2001 , aspiring documentary filmmaker griffin mack began to capture the story of this elusive rising star . "
1,"on 12th , aspiring documentary filmmaker mack to capture story elusive . "
0,"in the end , egoyan's enormous talent and mychael danna's intense score keep ararat interesting and emotional . "
0,"in the , egoyan's talent mychael intense keep and . "
1,he's got big plans and all the reckless passion he needs to follow them through . 
1,got and the passion he follow them through . 
0,"there's a fine chemistry of contrasts between lau's exuberance and the quiet , slow-burning intensity takashi sorimachi brings to his role . "
0,"there's a fine chemistry exuberance the quiet , slow-burning brings to . "
0,"neither the funniest film that eddie murphy nor robert de niro has ever made , showtime is nevertheless efficiently amusing for a good while . before it collapses into exactly the kind of buddy cop comedy it set out to lampoon , anyway . "
0,"neither the funniest that niro has ever , showtime is a good . before into exactly the buddy cop it lampoon , anyway . "
1,"connie sumner has a loving husband , a beautiful home , and a wonderful son , but she wants more . "
1,"connie sumner has a husband , home , son , but she . "
0,"watching possession is a movie experience not much deeper than you'd get on your couch watching masterpiece theater or mystery ! -- pleasant enough , but oh so soft . "
0,"watching possession is a not deeper get on couch watching theater ! -- , but oh . "
1,"amitabh can't believe the board of directors and his mind is filled with revenge and what better revenge than robbing the bank himself , ironic as it may sound . "
1,"the of and his mind filled with revenge what better the himself , ironic sound . "
0,"the pianist is a fine valedictory work for polanski , made richer by his own experiences , making his other movies somehow richer in the bargain . "
0,"the pianist is fine work for polanski , richer own experiences , his in . "
1,mitchell listens to a chilling conversation as he realizes harry's friend is the red neck who tried to attack him earlier . 
1,mitchell to a conversation he realizes the red who attack him . 
1,but can it succeed against a seemingly stronger terminator ? 
1,but can succeed a seemingly ? 
1,"but he has his reasons , as there is a chance that his teen love hillevi will show up . "
1,"but he , as there is a that teen will . "
1,"marjorie standiford sits on oklahoma's death row , hours away from execution , speaking into a tape recorder , telling her life story . "
1,"marjorie standiford on death , , speaking a tape , telling life story . "
0,"it tries too hard , and overreaches the logic of its own world . "
0,"it tries , overreaches of own world . "
1,but emile's past is sometimes more familiar and immediate than the world before his eyes . 
1,emile's past is more familiar and than the . 
1,"try as he might , the roguishly handsome cliff starkey , just can't keep out of trouble . "
1,"try as he , the handsome , just can't of . "
1,"however , there just might be more to him than meets the eye . "
1,", might more to him than meets . "
1,"their only common bond is the vague promise of riches at the end of their journey as they try to stay one step ahead of santiago , a violent gangster out for their blood and gaining on them all the time . "
1,"their common bond promise of riches end journey they to one step ahead of , a for and gaining them time . "
1,he still lives in his new york city orphanage well after the usual age of release . 
1,he lives his new york orphanage the release . 
0,"there's a solid woman- finding-herself story somewhere in here , but you'd have to dig pretty deep to uncover it . "
0,"there's a solid finding-herself story in , you'd have pretty deep . "
1,"july 1 , 1981 four people were bludgeoned to death . "
1,"july 1 , 1981 four to . "
1,"along the way , he encounters some strange characters , one of which is a cow trained in the martial arts . "
1,"along , he some characters , which is a trained in arts . "
0,"the charm of the first movie is still there , and the story feels like the logical , unforced continuation of the careers of a pair of spy kids . "
0,"charm the movie , the feels like logical , unforced continuation of the careers a spy . "
0,but this is lohman's film . her performance moves between heartbreak and rebellion as she continually tries to accommodate to fit in and gain the unconditional love she seeks . 
0,but is . her performance moves between heartbreak and she continually tries fit the she . 
0,it's crap on a leash--far too polite to scale the lunatic heights of joe dante's similarly styled gremlins . 
0,crap a too polite to scale similarly styled gremlins . 
0,"beresford nicely mixes in as much humor as pathos to take us on his sentimental journey of the heart . it really is a shame that more won't get an opportunity to embrace small , sweet 'evelyn . '"
0,"nicely as much as to us sentimental journey the . is shame that more won't to small , sweet 'evelyn . '"
1,in 8 minutes we go into the life of a little boy who tries to get away with not doing his task . 
1,go into the life of little who get with doing task . 
1,blake falls in love with melinda but the master compels blake to marry ariel against his will to keep him away from melinda his kept woman . 
1,blake falls melinda the compels blake to marry will keep away kept woman . 
0,"clint eastwood's blood work is a lot like a well-made pb& j sandwich : familiar , fairly uneventful and boasting no real surprises  but still quite tasty and inviting all the same . "
0,"clint eastwood's a like a pb& sandwich : familiar , fairly no surprises  still tasty the same . "
0,"to the vast majority of more casual filmgoers , it will probably be a talky bore . "
0,"to the filmgoers , it will probably be talky . "
0,"pretty much sucks , but has a funny moment or two . "
0,"pretty much , but or two . "
0,the threat implied in the title pokmon 4ever is terrifying  like locusts in a horde these things will keep coming . 
0,the threat implied the is  like locusts in horde will . 
0,"a horror movie with seriously dumb characters , which somewhat dilutes the pleasure of watching them stalked by creepy-crawly bug things that live only in the darkness . "
0,"movie , which somewhat dilutes the pleasure of by bug things live only darkness . "
1,"but when the cockettes flew to new york city to appear off broadway^&#197 ; well , you'll just have to see what happened when new yorkers took a look at them . "
1,"when the to new city appear off^&# ; , you'll just have see what new at them . "
1,"facing death of his friends , major korenev decides to re-install law and order using some unorthodox methods that are only relevant in 21st century russia . "
1,"facing death of his , korenev decides law using methods only relevant in century . "
0,"although barbershop boasts some of today's hottest and hippest acts from the world of television , music and stand-up comedy , this movie strangely enough has the outdated swagger of a shameless 70s blaxploitation shuck-and-jive sitcom . "
0,"barbershop of today's hottest acts world of , and , this movie enough outdated swagger of shameless shuck-and-jive sitcom . "
1,"when spain and portugal physically separate from the continent , the detached iberian peninsula aimlessly floats off to sea , becoming home to a group of god-like humans . "
1,"spain and portugal the , peninsula aimlessly floats off , home a group god-like humans . "
0,"the film is about the relationships rather than about the outcome . and it sees those relationships , including that between the son and his wife , and the wife and the father , and between the two brothers , with incredible subtlety and acumen . "
0,"the film about the rather than . it those relationships , his wife , and the , and between the two brothers , subtlety and . "
1,"henceforth , he will meet with unexpected situations that give him the idea for the perfect counterpoint in his plot of the absurd . "
1,"henceforth , he meet with unexpected that idea the counterpoint plot the . "
0,"though frida is easier to swallow than julie taymor's preposterous titus , the eye candy here lacks considerable brio . "
0,"is to swallow than preposterous , the eye here brio . "
0,"pan nalin's exposition is beautiful and mysterious , and the interviews that follow , with the practitioners of this ancient indian practice , are as subtle and as enigmatic . "
0,"pan beautiful and , and that follow , with practitioners of this ancient practice , are . "
0,"weaves a spell over you , with its disturbingly close-up look at damaged psyches and its subtle undercurrents of danger . but its awkward structure keeps breaking the spell . "
0,"weaves a you , its look at damaged psyches subtle of danger . but awkward breaking . "
0,a fascinating literary mystery story with multiple strands about the controversy of who really wrote shakespeare's plays . 
0,literary mystery story with the who really shakespeare's plays . 
0,"best of all is garcia , who perfectly portrays the desperation of a very insecure man . "
0,"of all , who portrays the desperation very man . "
0,"a simple tale of an unlikely friendship , but thanks to the gorgeous locales and exceptional lead performances , it has considerable charm . "
0,"a tale , but to the locales and exceptional lead , has charm . "
0,"4 friends , 2 couples , 2000 miles , and all the pabst blue ribbon beer they can drink - it's the ultimate redneck road-trip . "
0,"friends , couples , miles , all pabst ribbon they drink - the ultimate road-trip . "
0,quite funny for the type of movie it is . . . 
0,quite funny for type it . . . 
1,"through the guidance of his doctor , he confronts his painful past and begins a quest to find the family he never knew . "
1,"through the of his doctor , painful past begins a quest never . "
1,"keith bennets ( mark thompson ) mother passed away a year ago , and he feels like he has moved on with his life , until one morning his mothers jewellery shows up on keiths bathroom sink . "
1,"( thompson ) mother passed a ago , feels he has moved with life , until morning his mothers on bathroom . "
1,the complex computer shuts down the base to prevent infection . 
1,the computer down the base . 
0,"several of steven soderbergh's earlier films were hailed as the works of an artist . sadly , full frontal plays like the work of a dilettante . "
0,"soderbergh's were hailed works of an artist . , frontal plays work of a . "
1,the name refers to the green mountains they felt they were being pushed into ( out of their new homes ) . 
1,the name refers green they felt pushed into ( new homes ) . 
1,"while introducing his film mockery , he receives a phone call from his producer lying in intensive care at a hospital . "
1,"while introducing film mockery , a phone call lying a hospital . "
0,it's a mystery how the movie could be released in this condition . 
0,it's how movie could released this . 
0,"without resorting to camp or parody , haynes ( like sirk , but differently ) has transformed the rhetoric of hollywood melodrama into something provocative , rich , and strange . "
0,"without resorting , haynes ( , but differently ) has rhetoric of into provocative , , and strange . "
0,"despite impeccable acting . . . and a script that takes some rather unexpected ( even , at times , preposterous ) turns , love is just too , too precious in the end . "
0,"despite impeccable acting . . . and a that ( even , at , ) turns , is too , too the . "
0,"definitely not the knee-slapper that i was told it would be , but enough hahas for me to grade as passable . "
0,"definitely the knee-slapper i was would , enough me grade passable . "
1,"in order to protect his sister , eddie - disabled , betrayed and alone - journeys into the heart of his own darkness : where he discovers that the reason for his ordeal lies in his own past sins and those of his adversary charlie strom . "
1,"protect his sister , - , - the heart of his darkness : he discovers that his lies his own past those of his adversary strom . "
0,"an efficient , exceedingly likable family film about orphans and sports that comes with equal doses of sentimentality , corny jokes and life lessons . "
0,"efficient , exceedingly likable film sports that of , jokes and life lessons . "
0,"watching the chemistry between freeman and judd , however , almost makes this movie worth seeing . almost . "
0,"watching chemistry between and judd , however , movie seeing . . "
1,"well , bruce nolan , played by jim carrey , gets that chance after he freaks out on live tv , is fired and is offered a new job by an unknown place . "
1,"well , , by jim carrey , that chance he freaks , fired and offered a job by an . "
0,those 24-and-unders looking for their own caddyshack to adopt as a generational signpost may have to keep on looking . 
0,looking for their own a generational signpost to on looking . 
0,julia is played with exasperating blandness by laura regan . 
0,is played blandness laura regan . 
1,"it deals with a whole lot of fun , romance and suspense . "
1,"deals with lot of fun , suspense . "
1,this startling film provides a gritty look into american politics in the new south . 
1,this startling film look politics in south . 
1,guru gulab is married to vikrant's stepsister preeti ( preeti jhangiani ) . 
1,married vikrant's stepsister preeti ( jhangiani ) . 
1,"at the same time , gwen who writes for the college paper , is tasked with doing a story on him , but van is too busy partying to do that . "
1,"same time , gwen who writes college paper , with doing a story , is busy partying . "
0,you could easily mistake it for a sketchy work-in-progress that was inexplicably rushed to the megaplexes before its time . 
0,could for a sketchy work-in-progress that was the its time . 
1,"in awe of seductive club singer velma kelly ( who is subsequantly arrested for the murder of her husband and sister - after discovering their affair ) , roxie meets fred cassely a man who convinces her he can 'make her showbiz career take off' . "
1,"in seductive singer velma kelly ( who subsequantly arrested murder of husband - after discovering ) , cassely man convinces 'make showbiz career take off' . "
1,a young man chasing his dream is hunted by his solitude when he finds he just made the wrong decisions . 
1,a chasing is hunted his solitude he he the wrong . 
0,you'll just have your head in your hands wondering why lee's character didn't just go to a bank manager and save everyone the misery . 
0,you'll just have in wondering character didn't just go and everyone the . 
1,"lost and stranded , they are set upon by a bizarre family of psychotics . "
1,"lost and stranded , set by of psychotics . "
1,"at dinner , his father asks him about his new telescope . "
1,"dinner , his him about his . "
0,"whether you like rap music or loathe it , you can't deny either the tragic loss of two young men in the prime of their talent or the power of this movie . "
0,"whether like rap , tragic loss of two men of talent or the power of this movie . "
1,"while fighting to save themselves , they must prevent petrov from getting a stolen computer chip containing the international banking codes for the new euro . "
1,"fighting to , they must prevent getting stolen computer containing codes the new . "
0,it's refreshing to see a movie that embraces its old-fashioned themes and in the process comes out looking like something wholly original . 
0,it's refreshing to a its old-fashioned and in the comes out . 
1,the tale of ancanar is an original fantasy story inspired by the author j . r . r . tolkien . 
1,ancanar is original fantasy story inspired the . r . . tolkien . 
0,it's a bad action movie because there's no rooting interest and the spectacle is grotesque and boring . 
0,because there's no and the spectacle grotesque and boring . 
0,the entire movie is in need of a scented bath . 
0,the movie in of bath . 
1,"no good deed , based on a short story entitled 'the house on turk street' by dashiell hammett , is about a police detective ( jack ) who , while doing a friend a favor and searching for a runaway teenager on turk street , stumbles upon a bizarre band of criminals about to pull off a bank robbery . "
1,"no good , short ' house on street' dashiell hammett , is a detective ( ) who , doing a favor and searching for a runaway on turk street , upon a off a . "
1,"when starla is forced to quit the cheerleading squad after getting some bad grads , genevieve moves in to take her place . "
1,"when is forced to squad some , moves in to take place . "
0,"by taking entertainment tonight subject matter and giving it humor and poignancy , auto focus becomes both gut-bustingly funny and crushingly depressing . "
0,"by tonight subject and giving it and poignancy , becomes both funny . "
0,"the film gets close to the chimps the same way goodall did , with a serious minded patience , respect and affection . "
0,"film gets to way goodall , a serious minded patience , affection . "
0,"french director helene angel's dark but deftly handled fable about familial violence has a terrifying , fairy-tale atmosphere that's in perfect keeping with its unique point of view . "
0,"director helene angel's but fable about familial has , atmosphere in keeping with of view . "
1,"to worsen things , during the holidays aksel gets teamed up with the two girls , fatima and annika , to perform a song to the local youth club's song contest , melodi grand prix . "
1,"things , during the teamed up girls , fatima annika , to perform song the contest , melodi grand prix . "
0,"a distant , even sterile , yet compulsively watchable look at the sordid life of hogan's heroes star bob crane . "
0,"a , even , watchable look sordid of heroes bob crane . "
1,"when every one suspects that it is him , the trio then set out to find the culprit and find out more than they bargained for : the diary of tom riddle , why hagrid was expelled and what the chamber of secrets is and why is it so feared in hogwarts . "
1,"that is him , then the culprit find than they bargained : the diary of tom , why expelled and the of secrets and why is feared hogwarts . "
1,"not just any dress , this is a 1930s parisian ball gown , and the two women's respective desires for it are played out to a comical through bitter end . "
1,"not just , this a ball , and two women's are out a through bitter end . "
1,"the guy , named cheung , is in his thirties . "
1,"the , named , is thirties . "
1,"zero , who , like many hong kong youngsters , has a handful of unsteady jobs . "
1,", who , like many youngsters , has handful of . "
1,he's a rockabilly star who's a legend both because of his great hits and because he gave up music very young when his brother was killed . 
1,rockabilly who's a both his great he up music young his brother was . 
1,paul's true romantic feelings soon surface and jenny finds things to be a little more than she can handle . 
1,true romantic feelings surface and things be a little can . 
0,"it's not a great monster movie . but if you've paid a matinee price and bought a big tub of popcorn , there's guilty fun to be had here . chomp chomp ! "
0,"great monster movie . but if you've paid a and a big popcorn , fun to had . ! "
1,"for diane , oscar fills a void in her life . "
1,", oscar a in her life . "
1,"but , disaster strikes , when val goes temporarily blind , due to paranoia . "
1,"but , disaster , goes blind , to paranoia . "
1,"with just hours left , can the code be broken to save the world from total annihilation ? "
1,"hours left , code broken save world total annihilation ? "
1,it all leads to more tragedy and the movie jumps to 12 years later . 
1,all to more and the movie to . 
0,the film is way too full of itself ; it's stuffy and pretentious in a give-me-an-oscar kind of way . 
0,film way too full of ; and give-me-an-oscar kind of . 
0,tsai ming-liang's ghosts are painfully aware of their not-being . 
0,ming-liang's are painfully of not-being . 
1,"along the way , the filmmakers try to learn from these relationship veterans , while navigating their own fledgling polyamorous relationships . "
1,"along , the filmmakers try to from relationship , navigating own relationships . "
1,"a french foreign exchange student , named genevieve , comes to a small town in texas to attend a local high school where she shacks up with the school's popular head cheerleader , starla , and her parents . "
1,"a foreign student , genevieve , comes a small in local high school where shacks with the school's , , and . "
1,"raj has always had a unrequited childhood crush on a friend named tina , but tina's best friend pooja has always had a crush on raj . "
1,"has always a childhood on named tina , best pooja always a crush raj . "
1,"five hours ago the "" t virus "" was "" accidentally "" released . "
1,"five hours "" virus "" was "" accidentally "" . "
0,"if you love reading and/or poetry , then by all means check it out . you'll probably love it . "
0,"if reading and/ poetry , by all out . probably love . "
0," . . . has its moments , but ultimately , its curmudgeon doesn't quite make the cut of being placed on any list of favorites . "
0," . . . has moments , ultimately , its quite the being placed on favorites . "
1,the assasins force walter to drive their escape car . 
1,assasins force walter to their . 
0,"just as moving , uplifting and funny as ever . "
0,"just moving , and ever . "
1,"but when hong's investigation starts to point to nunn , nunn becomes worried and decides to hire angel . com for another hit ^&#214 ; only so he can double-cross them , wipe them out and prevent them from leading the police back to him . "
1,"when investigation starts to point to nunn , becomes worried to angel . com ^&#214 ; can them , wipe them out back to him . "
1,they lie in bed but all his advances are instantly rejected by a progressively more nervous ana . 
1,they in but all his are by a nervous . 
0,"the merchant-ivory team continues to systematically destroy everything we hold dear about cinema , only now it's begun to split up so that it can do even more damage . "
0,"the merchant-ivory destroy everything dear about , it's begun split up so that it even . "
1,"edgar gets wind inez is up to something and blows his cool , beating her and making her a prisoner in their own home . "
1,"edgar wind inez up to blows his cool , her making her home . "
1,a mobster's wife is forced to confront her dark side when her young child is kidnapped and held for ransom . 
1,a mobster's is her side her is and held ransom . 
1,does the new all-girl group desert have anything to do with it ? 
1,all-girl group anything to do it ? 
1,"william hundert , a retired "" old-school "" classics teacher is passionate about his subject . "
1,"hundert , a "" old-school "" about his subject . "
0,"whenever you think you've seen the end of the movie , we cut to a new scene , which also appears to be the end . but , no , we get another scene , and then another . you begin to long for the end credits as the desert does for rain . "
0,"seen end the movie , cut to a new scene , appears to be . , no , we , then . to long for end as the desert rain . "
1,an unusual family and a staff of two are preparing a party on their cosy mansion . 
1,unusual family two are a party on mansion . 
0,"first and foremost . . . the reason to go see "" blue crush "" is the phenomenal , water-born cinematography by david hennings . "
0,"first foremost . . . the reason see "" crush "" is , water-born cinematography . "
1,jordan must decide if simon's answers are good or evil as the paths become intertwined into each other and the lives of the four friends are eopardized as one falls victim to society's views and the other three bond together to carry out a friends promise . 
1,must simon's answers good evil become each the lives the four friends one falls society's views and bond carry out a friends promise . 
0,"waydowntown may not be an important movie , or even a good one , but it provides a nice change of mindless pace in collision with the hot oscar season currently underway . "
0,"may not be important movie , a , but it provides with hot oscar season currently underway . "
1,"together they flee to the city of hamburg and smuggle with them what used to be the greatest export of the vikings , an icelandic falcon . "
1,"to city of hamburg and smuggle them used to be the vikings , an . "
1,esha and rahul start a letter based friendship that blossoms into love . 
1,and start a based friendship that . 
0,the soundtrack alone -- the literal pulse of the thing -- will rock you in your seat . 
0,soundtrack alone -- the literal thing -- rock you your . 
0,lacks the inspiration of the original and has a bloated plot that stretches the running time about 10 minutes past a child's interest and an adult's patience . but it also has many of the things that made the first one charming . 
0,lacks the inspiration of the bloated stretches the running past child's interest adult's . but it has many the the first one . 
0,"it's not life-affirming  its vulgar and mean , but i liked it . "
0,"not life-affirming  mean , but i it . "
1,"he can remember nothing and begins to try to rebuild his memory based on clues such as the swiss bank account , the number of which , is implanted in his hip . "
1,"can remember nothing to rebuild his memory such as bank , number , is implanted his hip . "
1,now he must battle the courts to get his children back . 
1,now battle the to his back . 
0,it might be the first sci-fi comedy that could benefit from a three's company-style laugh track . 
0,it be comedy benefit from a company-style laugh . 
1,"in this action-comedy , four twenty-something friends are looking for love and having no luck . "
1,"in , four are looking for and no . "
0,a comedy that swings and jostles to the rhythms of life . 
0,comedy that jostles to the of . 
0,a rambling ensemble piece with loosely connected characters and plots that never quite gel . 
0,a rambling piece with never quite gel . 
1,"but as the roles get bigger , the competition gets stronger , the stakes get higher , and now with an undercover thespian cop on his trail , max must struggle with his ongoing road to success and the choices he's made . "
1,"but , competition gets stronger , get higher , an undercover thespian cop on his trail , must struggle to and choices he's . "
1,"the life story of the late graham chapman , legendary founding member of monty python . "
1,"story of the late , founding member of . "
1,successful filmmakers were asked how they balanced a family and a career . 
1,successful filmmakers a family and career . 
1,"her hatred of the world is only matched by her love of musicals the good , old fashioned american ones ( of course ) . "
1,"world is only matched musicals the good , american ones ( of course ) . "
1,"the two men ( anthony and michael ) are successful in the high tech world of silicon valley , and have known each other since childhood . "
1,"the men ( anthony and ) are the high tech world silicon , and other . "
0,"as a feature-length film , it wears out its welcome as tryingly as the title character . "
0,"as , it its welcome as tryingly title character . "
0,you've seen it before : the ex-con who stumbles while striving to assimilate back into society . but writer-director joe maggio and his able cast makes you care about this man's sorry journey in virgil bliss . 
0,before : stumbles striving back society . but writer-director joe his able cast you about this man's sorry journey . 
1,as each wait for a bus to new york city it is soon clear they are both hiding dark secrets while running from the past . 
1,as each for a bus new york it soon clear they are past . 
0,for most of the distance the picture provides a satisfyingly unsettling ride into the dark places of our national psyche . 
0,for most of picture satisfyingly ride into the dark psyche . 
