class,text
0,"Hard to add ringtones, bulbous antenna. Not much of a PDA."
1,Easy to use
0,"Long, buttons pretty small."
1,Ericsson has good service centers.
1,"Easy to operate, floppy adapter saves on batteries"
1,great quality prints
0,"no ink level notifier, the price won't stay this low"
0,"Horrible speakers, battery indicator, keypad lock features, voice-activated dial..."
1,"Incredible browsing, easy interface"
1,"Great Service, Excellent Features, Small size,Leaves Very Little to be Desired"
1,No rushing to the store for film
1,"small, light, great sound, phone book, calender, too much to list!"
1,"Perfect for the technically impaired-easy to use, no hook up needed."
0,"HORRIBLE interface, high SAR rating,  wimpy standby time, and not sexy"
1,Lexus of Mobile Phones
0,None
0,none
0,May be too compact.  Not a camera for a person with large hands
0,"Does not fit well in case, difficult to remove car recharger socket cover"
0,Funtion
1,Incredible photo quality. The ability to take uncompressed photos (TIFF).
1,"Very nice camera for the price. Easy to use, nice quality pictures"
1,"Size, style, features"
1,Lightweight stroller.  Individually reclining seats.
1,"Its small, lightweight, and fast"
0,There are better printers out there.
1,"Great clarity, good feel too phone"
1,"Looks cool, nice menu system, great color screen."
1,Its small and compact
1,Great value...Packed with features...Easy to use...Large lcd screen...Sharp pictures
1,"Compact, easy to use, great pictures"
1,"compact, VERY USER FRIENDLY, customer support"
1,FAST PRINTING - GREAT PRICE
0,uses batteries fast but can be fixed by using power adapter and extension cord.
1,Different choice of covers
0,"Bad reception (?), slow response, long ""boot up"", camera not built-in"
1,excellent photo reproduction; ease of installation and usage
0,"Sporadic malfunctions, compared w/ Nokias--not user friendly."
0,Weak Ringers!
1,"Price, Print Quality"
1,One of the best printers on the market. 
1,More features than you will ever need for a point and shoot.
0,"Awful WAP browser, sensitive screen, no vibration, no logos/picture messages, slow processor, short battery life."
0,"Easily breakable screen, short battery life"
0,"Uses ink quickly, small software bundle"
1,Incredible lens capable of 10x zoom. Loaded with features.  Sexy design.
1,A PDA and Phone all in one!
0,Overpriced
1,"Easy setup, one of the most simplistic driver installation I have done. Fast &amp; clear."
0,"a little noisy, photo output a little too dark."
0,(minor) no attachment for lens cap
0,New technology sometimes needs to work out the kinks
1,"FREE!, fantastic reception, great battery, color screen, polyphonic ringtones, Java games"
0,"Horrible sound quality, terrible speaker phone, really long power cycle times, pull out antenna"
1,"features and more features, durability"
1,Easy to use; lots of bells/whistles
0,It keeps breaking.
1,"Good picture quality, inexpensive, basic features"
0,"sound clarity, keyboard size"
1,"Great for basic features, good text messaging"
0,design isn't on par with other Epson printers
1,nice pictures for an affordable price
0,poor quality on photo's
1,High quality high resolution pictures. Lots of features
1,"Price, picture quality, ease of use"
1,Easy to use!
1,"Amazing battery life, excellent user friendliness"
1,"Low price, USB connection, 8 mb RAM"
0,Basket is a little small
0,Cheap
1,"GPRS, 3min Voice Recorder, Lion Battery, T9"
0,"Pricey $850, uses a lot of power."
0,none its very reliable
1,"good body, compact , stylish, easy to use affordable."
0,"Lacks Tri-Band GSM, technologically one step behind the novel products of its competitors"
1,"Excellent optics, TONS of features for any skill level, very attractive"
0,"Relatively slow, glossy paper can get expensive."
1,This is a great camera
1,Better digital signal reception; decent sound.
0,"Bulky, a bit pricy"
1,Great value.  Excellent output quality.
1,"Affordable, Excellent Quality Output, Does not jam"
0,"No optical zoom, digital zoom makes for poor quality images, short battery life."
0,Can't hear rings in loud places ;No vibrating battery; a little expensive
0,Customer Service does not have a Toll Free #
1,"Excellent print quality, Ease of use, Price is affordable"
1,"Beautiful and luxurious.  Very, very comfortable and spacious for baby."
1,"fast, reliable, inexpensive"
0,"durability, small hard-to-use buttons"
1,"The phone is small and sleek, has great reception and great features."
0,A bit bulky.  I really can't think of much else!
1,"Great quality (text, photo), fast printing, individual color ink cartridges, long-lasting pigment inks, solid driver"
1,"Convenience of one machine, inexpensive cartridge replacement."
0,paper jams
0,"Paper feeds three or four sheets at a time. A cartridge a month, no joke."
0,Cant print at speeds that are said
1,"Low cost, ease of software use, compact"
0,The car seat is hard to carry when your child gets above 14-15 pounds
1,"Great quality pictures, ease of use, zoom lens, many options"
1,Point and Shoot Simplicity
1,Better digital signal reception; decent sound.
0,"Still very pricey for what is basically an ""amateur"" base camera."
0,"Some neutered features, small navigation issues, and poor external display planning."
1,"Good Printquality, Easy Setup, speed"
1,"Easy to use.  Transfer pictures, movies, mp3s, contacts, and calender."
0,Price of accessories
1,"High quality printouts (text &amp;amp; graphics), price, resolution quality, Great copies, solid, reliable, good technical support clear text Fast and Reliable, speed and reasonable size."
0,"Battery Power, Lack of Compression Choice/New Features, and 2.6 Megapixels."
1,"Affordable, compact, detailed LCD screen"
0,More $$ than the cheapo brands
1,"Bluetooth, large color screen and ample memory"
1,"very small, light weight, durable, reliable, flashy."
1,"Cheap, 2MB Onboard Memory, LCD"
0,None if you have space for one!
1,"Fast, reliable, can handle network printing, inexpensive"
0,"No Zoom, only holds 15 pictures, not the best resolution, battery drain, "
0,dated
0,No industry standard headset connector.
0,"not too hot under low light or action shots, must buy separate batteries"
1,All in one and able to integrate phone needs and palm databases
1,"Size, light weight, quality pictures, picture modes"
1,"Web Browsing, easy texting and emailing."
0,"Auto color balance isn't perfect, need to use the dock for all connections"
1,"Rugged, but neat, good value for money"
0,"early revisions had LCD problems, features overshadowed by newer models"
1,Small - lightweight as the m505. Well-thought through design and functionality.  Worth every penny.
1,storage media and accessories
1,Beautiful color
0,do not try to refill cartridges
1,It's generally free!  Okay sound quality.
1,It look nice and small enough to carry around in pocket but has poor functionality.
0,"exterior looks funny, HUGE!!!, freezes a lot, scratches easily"
0,"Like all Epson's, it is a noisy printer"
0,did not come with installation disk
0,"Poor shutter control, terrible pictures using flash, terrible pictures using natural light indoors."
1,"OBEX capable Bluetooth, MP3 ring tones, Speaker phone, texting, Picture and E-mail made easy."
1,"cute, lots of goodies, can transfer photos to my bluetooth computer in a snap"
1,"Great image quality, stylish, compact, take-anywhere, useful, impressive"
1,"Fast, good quality, and affordable."
1,Great inexpensive digital camera
1,"Price, quiet, fast"
0,expensive
0,"Lacks ""gee whiz"" stuff like Bluetooth, Speakerphone, SD slot."
0,No flash
0,"vibrate, voice name dialing"
1,"Sturdy, easy to use, speakerphone, sturdy, sturdy, sturdy"
1,"Easy to learn how to use, good instruction manual, and inexpensive to use  (cost/picture) "
1,"Great Battery life, Bright screen, Great color, Great Sound"
1,excellent printer for the money
1,very inexpensive
1,"Voice Dial, speakerphone, long battery life."
0,"could be smaller, no good covers for it"
0,none
1,"Fast, good printing for most applications"
1,Small Size
1,"Fast, Precise, High Quality"
0,RETAIL COST HIGHER
0,Horrible durability
1,User friendly
0,"No Analog, Shuts down once in while, software not upgradable"
0,None
1,"feels like a normal camera, 3.5&amp;quot; disc storage, high resolution, free zip drive"
1,"great signal strength, good battery life beautiful screen"
1,"Tough, Great Quality, Great Features, Awesome!"
1,"Great Megapixel/price ratio, Easy to use, lots of features, durable, Great all around"
1,"Text Messaging, Tri-Mode, Speaker Phone, Voice Dialing, Bluetooth, Web Access, Good Reception, Voice memos"
0,"print quality is only very good when using high-quality paper, expensive ink cartridges"
0,"Vision is overhyped, slow, unstable,  significant browser errors"
0,"U.S.B. &amp; noise level while printing, small ink wells."
1,"Price, reliability, toner save feature, great workmanship"
0,"Stubby Antenna, Cost, Scratchable Case(reported)"
0,"Long, confusing menu"
1,"Good reception and call clarity, Speakerphone, 1.3 megapixel camera"
1,Tons of great features!
1,Rugged. Dependable. Forgiving!
0,"expensive ink cartridges, no cables included"
0,color quality wasn't great
1,"Sleek, improved from 4400, better battery life, good screen, belt clip improved"
1,"print quality, speed, ease of use"
0,A bit challengin to learn to fold up. Could be a two-handed operation.
0,Expensive black ink cartridge malfunction.  Color is disappointing.
0,none at all!
1,amazing photo images
1,"Good print quality, scanner option, irDa built in, built in sheet feeder, "
0,Haven't found any yet
1,Great construction; Great performance; Good features; Just about ergonomically perfect
1,"Microdrive with 340 MB of storage, easy menu set ups,excellent night shot feature."
0,small keypad
0,Slow photo-quality speed
0,None!
1,"Superior battery life, good sound quality, colorful and easy to read display"
1,Good features for a low price
1,cheap
0,not very cool-looking
1,"easily turns, my baby fits comfertably!"
0,"Flimsy antenna, somewhat difficult navigation on web and address book"
0,Odd shape for purchasing carrying accessories
0,slow
1,"Compact, stylish, good buttons, great screen clarity, external window"
1,"Battery, Sound quality, Features, Screen"
1,Great for home/medium volume use.  Good print quality.  Stunning photos.
0,LCD can be hard to see in certain lights
1,Uses a computer disk instead of film.
0,"F60 body, ISO 320 is the lowest rating"
0,None so far!
0,"bluetooth, handwrite recognition, memory expansion.   Well, just not there yet."
0,none
0,Manual written by geeks and hard to understand
1,"Compact, outer LCD and clear display, records voice memos."
1,"Moveable/rotating LCD, Nice looking,picture editing in camera, price."
0,Antenna sticks out a bit when on your belt.
0,lack of downloadable ring tones and pictures
1,"good quality, fairly quiet"
0,It is big.
0,No where to put things
0,"price, wheels "
1,"Fast &amp; decent printouts, easy setup, Good value for money.."
1,"Dirt Cheap, simple drivers, compact unit"
1,"Lightweight, features, looks"
1,"easy to use, easy to maneuver, smooth ride "
0,Goes through batteries like nothing I have ever seen and the software could be a bit more user friendly.
0,"Blurry pictures, expensive ad-ons required, in shop 2 times in 1st year"
0,You have to manually open the flash
1,"Price, USB, Size of Camera"
0,None 
1,"Price - what a bargain, Extremely easy to use"
0,"Poor battery life, huge size, poor features"
1,"Reception, Battery life, color screen, downloadable features.... I can go on and on...."
1,"light, sleek, voice dialing!  Makes Kirks communicator look like a pay phone."
1,Extremely light-weight
0,"battery sits very loose, low frills"
0,"no flash, very sensitive"
0,Ink cartridges are too expensive and not always what you pay for
0,short cut on keypad not available
1,"More Palm than Phone, Color screen, ergonomically designed. Very Cool"
0,"Slow, Loud, paper weight support that holds up the paper in the feeder "
0,None
1,"User Friendly, Easy to Use, Long standby &amp; talk time"
1,"clear pictures, fast"
1,"Photo lab quality prints quickly, cheaply...and good text as well."
1,"Very cheap cost, excellent print quality, toner carts are inexpensive"
0,"carry a brick around on your belt, then you'll know"
1,"Sleek (duh), compact (bigger duh), crisp sound, helpful features, Verizon network"
1,"Great clarity, vivid color, many options"
0,phone display freezes and goes blank. can't download personal photos to screen saver.
0,Bluetooth not as powerful as it could be. Data cable hard to find.
0,Slow recycle time between shots. No optical zoom.
0,see above!
0,"Poor standard battery life. , 4MB memory card not sufficient"
0,I have found none.  Maybe a slightly annoying ringer.
0,"Nextel will nickle and dime you, it's pretty large, no graphical web browsing."
1,Cheap
1,"great optical zoom, works well in low light conditions, very vivid colors"
1,"Light weight, intuitive, attractive, affordable"
0,"Menu lag, Cost, Web/Music bugs, average resolution/small display, no flash, no external LED, crappy camera"
1,"5.24 MP, Dual LCD Screen/Viewfinder"
0,be careful to use suitable paper.
0,Pictures are HORRIBLY blurry
0,"Battery life, picture resolution, lighting problems, sturdiness of camera"
0,None
1,"beautiful, saturated color, zero or low  noise, standard flash  sync,  ease of photographic controls"
0,It gets hot after 20 minutes of use and not enough speed dial locations.
1,"Camera Cheap for functions provided, optical and digital zoom. Great pics"
0,bulky in trunk
0,A little on the heavy side
1,Very user friendly
0,You decide
1,"Features, user interface, build quality, battery life,"
0,"Expensive, images not quite as sharp as high end 3MP camera, control joystick."
1,"light weight, easy to use, takes great pictures"
1,"Smooth slide, 2 Mega Pixel Cam with landscape mode , Bluetooth   and IR"
0,Only compatible with Canon papers
0,Has an annoying arial!
1,"Compact, easy to use, flexible"
1,can print from camera card
1,"Low cost, cute, standard USB cable"
1,"Packed with features, good call quality, easy to use."
1,"multifunction, up to 5760 x 720 dpi, cheaper ink cartridges"
1,"Good camera with you at all times, great features"
1,"Small, many functions"
0,nothing yet.
0,No optical zoom
1,"Price, quality, ease of use"
0,Would be nice if it supported the LS-120's or the FDHD 200 Sony Standard
1,Easy to set up in Windows.  Excellent image quality for the price.
0,Does not include USB or parallel port printer cable
1,"Functional (Vibrate & high mode, etc.)"
0,"Expensive Print Cartridges, Doesn't Come With USB/Parallel Cable   "
0,handle on carrier
1,"Looks nice, small enough to fit in a slim handbag, great graphics."
1,"price, ease of use, durable"
1,"Size, weight, and easy to use"
0,"no scratch guard for LCD, software is horrible"
1,"Fun, Practical, Easy Drive"
0,Sound quality is awful
0,"Expensive HP paper and ink, limited to 8 1/2"" wide paper, and problematic USB setup."
1,"incredible quality for low price, ease of use, expandable memory"
1,Hey!  The calculator works!
1,"Stability, Features, Reliability"
0,none that I have noticed thus far.
1,"image quality, value,ease of use"
0,"slow speed, poor low light performance"
0,"Price, cartridge prices, print speed"
1,Easy to operate
1,take up less space than a regular double stroller
0,Have had many problems with it
0,A little bigger than some people might like.
1,see Key Features
1,"Great design, easy to hold, great screen, great reception"
0,none
1,"Photo color &amp; clarity, flip-out LCD screen, remote included"
1,Excellent quality pictures and small size.
0,"No good for 8x10 prints, no USB connection,  "
1,Great optics and user interface
0,Web Browser is horrible
1,"small size, cool look, headset"
0,don't forget the extra cartridges to get the high quality and speed
0,no zoom lens it is a must
1,"Durable, battery life, features"
1,"Brilliant output on any paper. Fast, easy to use, convenient, Don't need a computer to print."
0,"short battery life, poor resolution, no&amp;#13;&amp;#10;customer service, badly constructed"
0,"Heavy on right side because of the batteries, have to look for off/on button"
0,"Tempermental with AC adapter, picky about lighting conditions"
0,None that I can think of.
0,scrapes
1,Excellent voice quality in standard handsfree and a terrfic speakerphone mode.
0,Low battery life
0,"Expensive ink cartridges, Waste lots of ink clearing clogs"
0,not the best reception
1,"Excellent print quality, fast text printing"
1,"great picture quality, good zoom, fast picture transfer."
0,Very poor and defective software.
1,3/5 inch floppy
1,Takes great pictures in auto mode.Excellent body and finish.
1,"Color Screen, Bluetooth, IrDA, Weight, Looks"
1,"Small Size, Infolithium Battery, Metal Design"
0,LCD screen drains batteries
1,"Great camera, great price!"
1,High Quality printing
0,Battery door feels flimsy.
0,Not for high resolution photography.
0,"Slow, poor printout quality, expensive cartridges that don't last long"
0,"small storage area, no handle height adjustment"
0,none
0,"Because it provides so much, it's not for the casual cell phone user."
0,Edges of copies may bend on output tray
0,My trunk opening is narrow so getting it in the trunk is a hassle
0,Macintosh integration appalling .
1,"Size, weight, picture quality, price"
0,lcd/viewfinder is dim in low lighting
0,"There are digital cameras for snapshot use that are newer, and more advanced yet still cost wise for the picture taker."
1,"Decent quality output, good software"
1,Single charger for both phone and bluetooth headset.  Good keypad.
0,Don't like AdobeActiveShare 
1,"Price, easy paper loading"
1,Great color pictures
0,"$100 more, kind of big compared to traditional camera"
0,AC power adapter not included
1,"Very powerful Camera, fairly small construction, 4.1 megapixels!"
1,"Cost, USB compact flash, ease of use"
0,"no analog zoom, no external flash connect options, battery life"
0,"No bluetooth, no pc connect, no foreign use, Verizon only."
0,is a bit expensive
0,nothing at all!!!!!!!
0,Won't stay installed.
1,Decent goodies for the price
0,pricey
1,Prints great photos!
1,"light, folds small, easy to steer, comfortable"
1,Worked well initially
1,"Very easy to use, pro quality pictures, nice design."
1,"Great display, great contact management software"
1,"Great speakerphone, nice dialing thru address book, good pda, fast internet browser, ir beaming"
1,"It has a camera, comes free sometimes with a signed contract."
1,"Works hard, good print quality, decent speed"
1,"Excellent battery life, good features for entry phone."
0,"ink cartridges are $30, but they are for any printer in most cases"
0,VERY LOUD paper feed.
0,not many features
1,"small and compact, nice looking, good quality photos"
1,Initial price
1,"made by HP,4-in-1"
0,"Flimsy, poor reception, hard to read."
1,WOW!Great quality pictures!
0,Paper handling startup noise
1,"Moderate speed, good print quality, hibernation feature"
1,"Print quality, Speed, Price"
1,Good customer support
0,"Unreliable, poor Quality Control, no zoom"
0,Buttons stick out and might get damaged
1,"Extremely lightweight, attractive, and durable. Adjustable height handlebar. One-handed folding."
1,"Small size, lots of features"
1,"looks good, good voice quality, good bluetooth, good camera, nice buttons"
1,"excellent image quality, decent speed, good looking"
0,"ugly, volume, no vibrate or speakerphone, no carrying case or belt hook, no voice activation"
0,"Flimsy, scratches easily, muffled speaker, Sprint PCS"
0,"Phonebook/Caller ID, I don't know if its worth the extra cost for the color"
0,Brother does not have the best reputation
1,"Compact, cheap and dependable."
1,"Inexpensive, easy to operate, quick digital upload, small and easy to handle"
0,"Large unit, shutter button by ""feel"""
1,mx-1200.it gives excellent pictures and very easy to use..a wonderful camera for the price.
0,"High price, serial port to download, power usage"
0,careful when cleaning and using dust cover
1,"good quality,short video recording,microphone"
1,"Cheap, good image quality"
0,"sooo slow to take pictures, short battery life "
0,not for printing
0,"Kinda Slow, price "
1,Great features at an entry level price
0,kind of pricy
1,"Great features, if I ever get the software I paid for."
1,"Features, video out, software, price."
0,"Just about everything. Function, reception, call consistency, battery life"
0,none yet
0,"Costs too much, Compact Flash"
1,"Nice size, clear screen."
1,"10x Zoom, Standard floppy disc"
0,"weak battery, very strong memory card ""eject"" mechanism"
0,"reception not good, no colour background, monophonic ringtone."
1,Great bargain; acceptable speed and print quality; mechanically reliable
0,None
0,Slow to start up.
0,Uses batteries quickly.
0,The phone does not turn to ring only when a charger is conneected.
1,Great camera!  Easy to use and excellent photo quality!
1,"decent quality, good print, sort-of fast"
1,"Great looking daylight pics, Easy to operate"
1,ITs Free
1,"Low Price, Good Quality"
1,talk without holding phone
0,Difficulty feeding photo paper. It will sometime grab multiple sheets
1,"Easy to Use, Great Quality, All that you'd expect from an HP"
1,"great price, great quality for an entry level printer"
1,"nice simple messaging features, excellent color display,  reasonable battery life"
0,"Noisy, lots to learn once you're brave enough to take it off auto"
1,"Easy to use, great software, light, cheap."
1,"Keyboard, backlight."
0,the turbo lag between pressing the shutter release button and the shutter release.
0,A bit bulky
0,"Limited zoom, has a learning curve"
1,"Great reception in fringe areas, great clarity and super voice recognition software"
0,"Controls could be simpler, could have USB instead of serial"
1,"Thin, lightwieght, stylish, and many great features"
0,Antennae does not stay locked down when not in use.
0,LCD screen in dim light
1,"double-sided printing, high quality printouts, quiet"
1,"Light, easy to fold up, easy to maneuver with one hand."
0,"Auto-Focus, No Video Sound"
0,It is not as user friendly as other phones I have used.
1,"Relatively inexpensive, holds a lot of pictures"
0,cost
1,"Ease of operation, excellent picture quality, value"
1,"Ink is in separate cartridges, fast dry time, smudgeproof"
1,"Easy to use, cheap, doesn't gobble ink, cartridges are easy to load, quality pictures"
1,"no antenna, bright blue light when the face is off. cheap"
1,"Great signal quality, Great value, Good battery life, Good durability"
1,"Great pictures, great price"
0,Unreliable equipment. Breaks for no reason. 
1,"Cheap, Basic, OK Starter Phone"
1,Many features for a lower price
1,"Easy to use.  Transfer pictures, movies, mp3s, contacts, and calender."
0,None
1,Affordable and great graphics printing
0,"Slight auto focus lag, kind of expensive."
0,"ink, paper feed problems"
0,Paper feeding disaster
1,"Thin and sleek, Cool color nice features"
0,"No 'off switch', slow processing (not printing) speed."
1,"Crisp pics, movie capability, delete what you don't want."
1,"Small size, vibrant screen, long battery life, one solid piece, good clear calls"
1,COLOR SCREEN! Unconventional and cool flip style.  Versatility. PCS Vision enabled. Speakerphone.
0,"heavy, a bit bulky"
0,Menu a little sluggish and time-consuming to navigate.  No flashy extras.
0,"Bad on/off switch, Viewer is in bad place"
1,Small Size great zoom easy to use
0,Expensive?
1,"Good Print Speed, nice quility, clean text and picture, price,"
0,Will not feed envelopes. Wont grab envelope and sprays ink all over inside of printer.
1,"LQ quality, bluetooth, 1.3 megapixel camera, nice sound"
1,"nice size and shape,great features"
0,does not have high-tech features
1,Very simple to use - east out of box hook up - great software
1,"small, stylish, easy to understand menus"
1,"Looks, Weight, Durability."
1,see op
0,"Bad lens cap, hard to switch between flash modes, expensive"
0,Speakerphone is horrible
0,paper jams sometimes and doesn't load straight
1,"Feature Rich, Great Looking Hardware, Zoom, Picture quality"
0,Replacing ink is expensive
0,Minor glitches in scanning and OCR software
1,"Tiny ""take anywhere"" convenience&amp;#13;&amp;#10;Beautiful photos"
1,"small footprint, saves space, relatively inexpensive."
1,Easy to use.  Takes decent pictures.
1,"Ultra-Compact Size, 4 megapixels, 3x Optical Zoom, Mode Dial &amp; FUNC button  "
0,"Other than crippled Bluetooth, no cons!"
1,great photo quality
0,Cartridge Cost
1,"Trimode (Analog/Digital/PCS), easy to use, perfect for high school/college students"
1,"very comfortable, easy to fold up, a dream to push, fully reclines, stylish!"
0,"Short battery life, small included memory stick, and not the greatest Sony lens."
0,Is reception top notch?
0,"slow, poor quality camera, lousy usability"
0,"Horrendous battery life, flimsy quality."
1,Easy to use; Compact & Lightweight; No antenna; Color Screen with animation!
1,"small size, ease of use"
1,"Quality, Features, Price"
1,The printouts are great! The quality is very good and the price is very affordable.
1,easy to aim and fantastic quality images
1,"Easy to use, economical on battery-power."
0,expensive
0,"If one color goes, then entire color cartridge needs replacement."
0,"Fuji using an un-essential 5V AC adapter, available only from them! Sounds fishy..."
1,Absolutely NONE
0,See Writeup
1,Beautiful output when new; easy to setup
1,"Size, Clarity, Screen Size, Extending Antenna, MP3 Compatible, Customizable Menu Screen"
0,No storage area.  Wheels sometimes difficult to turn.
0,None
0,Small screen can be difficult to read. Mixed reception in the country.
1,three wheels
0,Indifferent image quality; very poor low light images.
1,"3G internet, sleek design, swivel camera, MP3 player, text templates"
0,Auto-focus could be better
0,"Dated, 2-line display, not great with US networks, no ""fun"" extras"
0,"Phone software is sketchy, Has frozen several times, Not the sturdiest phone out there."
1,"Size, Price, Voice Dialing, Use Everywhere"
0,1.3 Megapixle.  Open close mechanisim for sometimes pinches lense barrel.
0,"None, other than they are no longer manufactured or sold by Nokia"
1,"Great quality, good price, nice software, AA batteries "
0,none
1,all
0,"voluminous, Microsoft dependency and outdated: lack of bluetooth, lack of GPRS, no MMS support"
0,Rather expensive ink; runs through ink quickly
0,Verizon's replacement user interface.
0,"Relatively high cost in some places, Locked to a provider in some places, no data support"
0,I want to touch it all the time.
1,"Speed, print quality, Price"
0,"DOA, chewed paper, incredibly cheap construction, very worrisome, fragile, loud."
0,"Only if it breaks down, you're out more than just 1 machine"
0,Battery life without headset
0,wimpy 8MB compact flash card
1,"rugged, very nice screen, superb speakerphone and noise cancelling, excellent battery life"
1,"stable, smooth, many nice features"
0,The wheels get stuck sometimes when you try to fold it up.
0,Would like a Telephoto Lens.
0,"outside scratches, cost (high)"
1,"Great features, very light but not too small."
1,Good outweighs the bad/
0,Cheap trays. Text quality could be better on plain paper. Noisy loading paper.
0,"Size, recording speed, must use Sony flash"
0,"battery life, smartmedia card is way too small"
1,Takes incredible pictures
1,"durable, light weight, small, easy to use"
0,"hard on batteries, slow recovery time, limited manual mode."
0,"Text not perfect, speed not fast"
0,None so far!
0,none (in use since late 2000)
1,"takes good pictures, easy to use, ability to add lenses"
1,"Very small, sturdy construction, 2 megapixels, easy to use"
1,Cheap good printer
1,"Easy to set up and fold down, height of handles, easy to push"
1,"Great photos, small and compact, a lot of features, meets all of the criteria I look for"
0,Low Ringtone
1,great print quality
0,totally unreliable
0,Paper feeds from the back. Poor software.  Poor print quality
1,Nice looking
1,Good macro photos
1,"35mm Quality, 3x Optical Zoom, True SLR, Plenty of Storage, Auto-Everything"
1,"Sleek, smart-looking, very pleasing to the eye."
1,Graphics are about the only thing that's good
1,"Compact Size, Many Features, Customizeable Covers, Low Cost"
1,"beautiful print quality, very easy to install and use, good options, no jams"
0,"No speakerphone, small keys, mediocre phonebook"
0,Not small enough to show off to friends.  Somewhat Bulky in a modern way.
1,"price! usb hookup, simple setup, great when used with ink refiller sets"
0,"Too many battery problems, software on the phone doesn't work properly"
1,"Lightweight, affordable"
1,"Inexpensive, Easy to use"
1,Simple &amp;amp; easy to use!
1,good quality
0,"None, well maybe the cost!"
0,buy it
0,"Large size, minor design flaws (not ergonomic)"
1,"Sound Quality, MP3 Player, style and size."
1,"Light, conveinent to carry, reception."
0,"The package itself, a little tacky, could look better."
1,"nice display, large phonebook, easy to use, wonderful design"
1,price USB connection holds 32 exp tv cable included
1,good quality camera
1,"If you are getting this phone for free, it will meet your expectations."
1,"clear images, not to loud"
1,"simple to use, eye catching looks, macro shooting "
1,Nice photos
0,"The strap is made for a right handed person, the lens cap could be made better."
0,"SLOW! Unresponsive and fiddly to use, red-eye, picture geometry problems"
0,"control is a bit awkward, battery life not very long"
0,movie mode isn't long enough
0,none
1,Low or no cost!! (After Rebate)
0,The Antenna. Do not buy this phone the antenna will break.
0,"No speakerphone, but i would never use it. No flash, but that's a battery killer."
0,"manual, lack of games, lame wallpaper"
1,"Worldwide GSM,&#13;&#10;Ultracompact size, &#13;&#10;Attractive brushed-aluminum casing, Infrared modem &#13;&#10;"
0,"Only ni-MH batteries last, kinda slow parallel port transfer"
1,"Very convenient, good pictures. I've been using it for more than three years"
1,"Fully reclines, easy to maneuver, compact, easy to open/collapse, will last for many children."
0,Driver does not show ink levels remaining!
0,"Quiet ringer, weak vibration, no screensavers, faceplate not replacable"
1,"Excellent quality pictures, movie mode, size of a credit card, width of a quarter."
0,Eats batteries &amp;amp; lacks USB port
0,"Slow color printing, expensive ink, strange output occasionally."
0,"No good with XP, ink smearing, limited options."
1,"superb quality, excellent speed"
1,Good battery life
1,Everything
1,"Loaded with features, and the battery lasts forever."
1,Cheap
0,"unreliable~ at best, loses service frequently, cuts off"
1,"Great quality pictures, easy to use"
0,none yet.
0,"Still too noisy, &lt;i&gt;These cartridges cost how much!!??&lt;/i&gt;"
1,Easy to set up
1,"Easy to use, ""drag and drop"" pics to PC"
0,Toner and drum units seem expensive. Found toner at Sam's for $89.00 though. Quite noisy.
0, Cost... Cost...
0,"price, need to service"
1,"Excellent display resolution, great pictures, good new features..LG quality"
0,Not all bells and whistles
1,Pictures taken stored on floppy disk
1,"Reception, bright screen, EVDO, speaker phone, 1 megapixel camera, battery life, MP3 support"
1,"Video Clip playback, Color, Camera, Java Support"
0,very noisy
0,lack of accessories
0,"Low resolution text, pale color, slow"
1,"Full featured, easy to carry"
0,"Few USABLE extras, boxy/bulky, few SMART/multimedia features"
1,"Wonderful, high resolution, ink jet printer"
1,LCD in the front&#13;&#10;Very small &#13;&#10;Many features
0,small and cheap
0,The phonebook is a little clumsy.  T9 text confuses me.
1,"Large screen, clear reception and great functions"
1,"display, loud ringer, size, joystick, and easy menu search"
1,"Small,lots of features"
0,Manual a little confusing
1,None - given all the great alternatives
0,"Belt clip case lasted only 4 months, keypad,"
0,"none so far, maybe limits on paper size"
0,The ink cartridges are small and you must purchase the battery separately.
1,"Fast, beautiful prints, Cheap"
0,Everything
0,"Doesn't look that great, no vibrating ring, no unique special features."
1,Quality and an mpeg recorder
1,near pro-level at consumer-level price.  excellent image quality
1,Refer to this epinion.
0,User settings; menu items; holding signal; lack of email
0,"BATTERY LIFE! clarity, backlight, simply outdated"
1,"nice quality, good price"
0,Can't see photos you've taken. 
1,Compact. Well thought out.Cool looking
0,Definitely printer and cartrifge price and poor image stability.
0,Slow and noisy.
1,"Solid & sleek design, volume settings"
0,"Uninspiring design, rather short navigation nub, 256 colors isn't enough"
0,"No tripod mount, no self-timer, poor bundled software."
1,"Cheap, light weight and easy to use"
1,"Good Print quality, fast"
0,Printer died after 18 months. Only option-- pay $423 for refurbished model!
1,everything
0,it's just not a very good printer.
1,"Fast, Versatile and Economical"
1,"Reliable, fast black ink printing"
1,Floppy drive; easy of use; loaded with options
0,sometimes noisy
0,None
0,"Will not feed small items (3"" x 5"" or less)."
0,nothing
1,"Modern featurs, sleek look"
0,costly customer support
0,Pricey at initial roll-out.
1,Cheap
0,none
0,"heavy, wide, expensive"
0,$30-35 ink cartridges
0,"Paper Jams, Low Ink Capacity, Bad Alignment, Frustrating"
1,Great quality with lots of features
1,"Sadly, the most useful thing about this phone is the Tools functionality (Timer, Stopwatch, etc)."
1,Easy to use and takes good quality pictures
0,Wet ink smears and spoils prints if you touch too soon.  Slows computer down.  Noisy.
1,"high quality, inexpensive product"
0,price and local availability of accessories
1,Prints fast and quietly and never fails
