class,text
1,a bewilderingly brilliant entertaining movie .
1,a bewilderingly brilliant this is .
1,what a bewilderingly brilliant this .
1,what bewilderingly movie this is .
1,"building slowly and subtly , the film , sporting a breezy spontaneity and realistically drawn characterizations , develops into a significant character study that is both moving and wise ."
1,"and , the film , sporting spontaneity and realistically characterizations , develops significant is both wise ."
1,"and subtly , , a breezy spontaneity and realistically , into character that both and wise ."
1,"building slowly and , film , a breezy realistically , into that both moving and wise ."
1,"slowly subtly , , spontaneity and characterizations , develops a significant character that is moving and ."
0,there 's ... an underlying old world sexism to monday morning that undercuts its charm .
0,' ... an old world monday morning undercuts its .
0,'... an underlying sexism to morning that undercuts .
0,'s ... underlying old sexism morning its charm .
0,there 's ... underlying old world monday morning .
1,superb production values & christian bale 's charisma make up for a derivative plot .
1,production values & ' make up for a derivative .
1,superb production & christian bale 's for a .
1,superb values & christian ' charisma make a plot .
1,superb values & christian ' make up a derivative .
0,"it has the air of a surprisingly juvenile lark , a pop-influenced prank whose charms are immediately apparent and wear thin with repetition ."
0,"it has a lark , a whose charms are immediately apparent with ."
0,"it has air of juvenile lark , a immediately thin with repetition ."
0,"it has the of a surprisingly lark , prank immediately thin with ."
0,"it the air of surprisingly lark , whose are and thin with ."
1,the mesmerizing performances of the leads keep the film grounded and keep the audience riveted .
1,mesmerizing of the leads the film and keep .
1,performances leads keep grounded and keep the riveted .
1,the performances of the keep the grounded keep .
1,the performances the leads the grounded the riveted .
0,without any redeeming value whatsoever .
0,redeeming value whatsoever .
0,without redeeming value .
0,without redeeming whatsoever .
0,without value whatsoever .
0,teen movies have really hit the skids .
0,movies have hit the .
0,teen have really hit .
0,teen have really the .
0,teen movies have skids .
1,the ending feels at odds with the rest of the film .
1,ending feels at the of film .
1,the ending at odds rest of .
1,the ending odds the of the .
1,the odds the of the film .
0,"is the kind of movie that 's critic-proof , simply because it aims so low ."
0,"is the of that 's , because low ."
0,"of movie ' , simply it aims so low ."
0,"of movie that 's , aims so low ."
0,"the kind ' , simply because aims so low ."
0,its generic villains lack any intrigue -lrb- other than their funny accents -rrb- and the action scenes are poorly delivered .
0,any intrigue - other funny accents -rrb- and action are delivered .
0,generic any intrigue - than funny accents -rrb- and action poorly .
0,its any -lrb- other their -rrb- and action are poorly .
0,its lack any - than their funny - the scenes poorly delivered .
1,a delightful coming-of-age story .
1,a coming-of-age .
1,a delightful .
1,a story .
1,coming-of-age story .
1,happy times maintains an appealing veneer without becoming too cute about it .
1,happy appealing veneer too cute about .
1,times appealing without becoming about it .
1,times maintains an cute about it .
1,times maintains appealing too cute it .
0,sex is one of those films that aims to confuse .
0,is one of to confuse .
0,sex is one films confuse .
0,sex one that to confuse .
0,sex one those to confuse .
1,great character interaction .
1,character interaction .
1,great character .
1,great character interaction .
1,great interaction .
1,"uplifting as only a document of the worst possibilities of mankind can be , and among the best films of the year ."
1,"a of of be , and among the films of the year ."
1,"as only document the worst be , and best films of year ."
1,"as only document worst possibilities of be , best films the year ."
1,"uplifting as only document the possibilities mankind can be , the year ."
0,starts out ballsy and stylish but fails to keep it up and settles into clichés .
0,out ballsy and stylish keep it up into .
0,out ballsy stylish but to up settles clichés .
0,starts ballsy fails to it up into clichés .
0,starts ballsy stylish fails keep up and clichés .
1,"would be an unendurable viewing experience for this ultra-provincial new yorker if 26-year-old reese witherspoon were not on hand to inject her pure fantasy character , melanie carmichael , with a massive infusion of old-fashioned hollywood magic ."
1,"an viewing for ultra-provincial if 26-year-old reese witherspoon not on inject her pure fantasy character , melanie , with magic ."
1,"be viewing for yorker if 26-year-old witherspoon were not on hand her , melanie carmichael , with massive hollywood magic ."
1,"would be an this ultra-provincial if reese were not on to inject fantasy , carmichael , with a of magic ."
1,"would unendurable viewing experience for ultra-provincial if not to inject pure fantasy , melanie , with a massive old-fashioned hollywood ."
0,the actors try hard but come off too amateurish and awkward .
0,actors try hard but and awkward .
0,hard come off amateurish and awkward .
0,the actors try off too and .
0,the try hard but come amateurish .
0,detox is ultimately a pointless endeavor .
0,detox is a .
0,is ultimately endeavor .
0,ultimately a pointless .
0,ultimately pointless endeavor .
1,"charles ' entertaining film chronicles seinfeld 's return to stand-up comedy after the wrap of his legendary sitcom , alongside wannabe comic adams ' attempts to get his shot at the big time ."
1,"' chronicles seinfeld 's return stand-up after legendary , wannabe comic ' attempts to his shot big time ."
1,"' entertaining film chronicles ' return comedy after of his sitcom , wannabe comic adams ' get at the ."
1,"' film chronicles 's comedy his , alongside comic adams ' attempts to his shot at the time ."
1,"charles ' entertaining film chronicles 's return to stand-up comedy after the wrap , alongside ' attempts get ."
1,"a whole lot of fun and funny in the middle , though somewhat less hard-hitting at the start and finish ."
1,"a fun in the middle , somewhat less the start finish ."
1,"a lot fun and funny in the , somewhat and finish ."
1,"a whole lot of and in middle , somewhat hard-hitting start ."
1,"lot of and , though somewhat hard-hitting at the start and ."
1,"its story about a young chinese woman , ah na , who has come to new york city to replace past tragedy with the american dream is one that any art-house moviegoer is likely to find compelling ."
1,"its about a young , ah , has new york past tragedy with the american dream is art-house likely compelling ."
1,"its about chinese woman , ah , past tragedy the american dream is one any art-house moviegoer to find compelling ."
1,"its chinese woman , ah na , who come to city to replace the that art-house is likely to compelling ."
1,"its story chinese , ah na , has come to city american dream is any art-house is likely to compelling ."
0,"we 're left with a story that tries to grab us , only to keep letting go at all the wrong moments ."
0,"'a that tries grab , only keep letting all the wrong moments ."
0,"we ' left with a tries to us , to letting go moments ."
0,"we 're left a story tries grab , letting go at wrong ."
0,"we 're with a story to grab , letting go all moments ."
0,like watching a dress rehearsal the week before the show goes up : everything 's in place but something 's just a little off-kilter .
0,like watching dress rehearsal the week : everything 's place something 's little .
0,like watching dress week before show goes : everything ' in place ' just a .
0,rehearsal week before show goes up : ' in but something 's a little .
0,watching a dress rehearsal before up : ' in place but something 's off-kilter .
1,a knowing sense of humor and a lot of warmth ignite son of the bride .
1,a knowing sense humor lot of ignite the .
1,a sense and a lot son of bride .
1,knowing sense of and lot ignite son the .
1,sense of humor warmth ignite son the bride .
1,a funny and touching film that is gorgeously acted by a british cast to rival gosford park 's .
1,a funny and touching that british cast to park ' .
1,and film that is by british gosford park 's .
1,film is gorgeously acted a cast to rival 's .
1,funny film is acted a british cast to gosford ' .
0,"in the end , the film feels homogenized and a bit contrived , as if we 're looking back at a tattered and ugly past with rose-tinted glasses ."
0,", film feels homogenized and bit , we 're looking back at and with glasses ."
0,"in , the feels bit , as if 're looking at tattered and ugly glasses ."
0,"in end , feels homogenized and a , as if we ' back tattered past rose-tinted ."
0,"the end , the film feels and contrived , as 're ugly past rose-tinted glasses ."
0,"stultifyingly , dumbfoundingly , mind-numbingly bad ."
0,", , mind-numbingly bad ."
0,", dumbfoundingly , mind-numbingly ."
0,"stultifyingly , , bad ."
0,"stultifyingly , , mind-numbingly ."
1,"touches smartly and wistfully on a number of themes , not least the notion that the marginal members of society ... might benefit from a helping hand and a friendly kick in the pants ."
1,"and on number of themes , not that the marginal of ... might from and a kick the ."
1,"and wistfully a of themes , not least notion that of society ... from helping and kick in ."
1,"touches a of themes , notion members society ... might benefit a helping hand and a in pants ."
1,"touches smartly and on a , marginal members ... might from a hand and a friendly kick pants ."
0,it 's surprisingly bland despite the heavy doses of weird performances and direction .
0,' surprisingly bland despite heavy of weird performances .
0,' surprisingly despite heavy doses weird performances and .
0,'s bland despite weird performances and direction .
0,'surprisingly bland despite the heavy doses and .
1,nicely combines the enigmatic features of ` memento ' with the hallucinatory drug culture of ` requiem for a dream . '
1,combines the ` memento ' with drug culture of for dream . '
1,nicely combines features ` ' the culture of ` for a . '
1,nicely combines the features of ' with the of for dream . '
1,the of ` memento ' with hallucinatory drug of requiem for . '
0,"in addition to the overcooked , ham-fisted direction , which has all the actors reaching for the back row , the dialogue sounds like horrible poetry ."
0,", ham-fisted direction , the reaching for the back row , the dialogue sounds poetry ."
0,"addition to overcooked , direction , which all reaching for row , the like poetry ."
0,"overcooked , , has all the actors reaching for back row , sounds like horrible ."
0,"to the , ham-fisted , has reaching for , the dialogue sounds like horrible poetry ."
1,"meticulously mounted , exasperatingly well-behaved film , which ticks off kahlo 's lifetime milestones with the dutiful precision of a tax accountant ."
1,", exasperatingly , which ticks kahlo 's lifetime with the precision tax ."
1,", exasperatingly film , ticks kahlo ' milestones the of a tax accountant ."
1,"mounted , exasperatingly , which ' lifetime with the precision a tax accountant ."
1,"mounted , well-behaved , which kahlo ' milestones with of a tax accountant ."
0,"demme gets a lot of flavor and spice into his charade remake , but he ca n't disguise that he 's spiffing up leftovers that are n't so substantial or fresh ."
0,"demme a flavor into his charade remake , disguise he ' spiffing up that so substantial fresh ."
0,"demme gets a lot charade , but ca n't disguise ' leftovers that are substantial or fresh ."
0,"demme gets lot of spice remake , but ca n't disguise he 's up n't substantial ."
0,"gets lot and charade remake , but he n't 's spiffing that n't so substantial fresh ."
1,"`` sweet home alabama '' is what it is -- a nice , harmless date film ..."
1,"`` home '' what is -- nice , harmless date ..."
1,"`` home alabama '' -- a nice , harmless film ..."
1,"`` sweet alabama '' it is -- nice , film ..."
1,"alabama '' is it -- nice , harmless date film ..."
1,"an engrossing story that combines psychological drama , sociological reflection , and high-octane thriller ."
1,"an drama , sociological reflection , high-octane thriller ."
1,"engrossing story drama , sociological reflection , high-octane ."
1,"engrossing story psychological , reflection , high-octane thriller ."
1,"story that psychological , reflection , and thriller ."
1,"the concert footage is stirring , the recording sessions are intriguing , and -- on the way to striking a blow for artistic integrity -- this quality band may pick up new admirers ."
1,"concert footage is , sessions are , and -- on way to blow integrity -- this quality band may ."
1,"concert footage is , the recording are , -- on way to striking a artistic -- quality pick new ."
1,"the footage is , recording are , and -- on the to striking for integrity -- band pick up ."
1,"the footage stirring , the sessions , -- way blow for integrity -- this quality band may new admirers ."
0,"a standard police-oriented drama that , were it not for de niro 's participation , would have likely wound up a tnt original ."
0,"a , were for de niro 's participation , have likely up tnt ."
0,"a standard , for niro 's participation , have likely up a tnt ."
0,"police-oriented drama , were for de niro 's participation , wound up tnt ."
0,"police-oriented drama that , were not for ' , would have a tnt original ."
1,"an exhilarating futuristic thriller-noir , minority report twists the best of technology around a gripping story , delivering a riveting , pulse intensifying escapist adventure of the first order"
1,"an , minority twists the best of around story , , pulse intensifying adventure of order"
1,"an exhilarating thriller-noir , minority twists technology around a gripping story , a , escapist first "
1,"futuristic , minority twists of a gripping story , riveting , pulse intensifying adventure of order"
1,"thriller-noir , minority report twists best of technology a gripping , delivering riveting , pulse adventure "
0,the only thing scary about feardotcom is that the filmmakers and studio are brazen enough to attempt to pass this stinker off as a scary movie .
0,scary about feardotcom and studio brazen to attempt to pass stinker a scary .
0,the only thing is the and brazen to attempt to stinker scary movie .
0,the scary about that the studio brazen enough to attempt pass scary movie .
0,the thing about that and studio are brazen enough to this off as .
1,"i 'm not a fan of the phrase ` life affirming ' because it usually means ` schmaltzy , ' but real women have curves truly is life affirming ."
1,"'m not fan of the ` affirming ' means ` , ' real women have is ."
1,"'not fan the life affirming ' it usually schmaltzy , ' real women curves life affirming ."
1,"i 'm not a fan the phrase ` life ' means , ' have truly life ."
1,"i 'm not fan of the ` affirming ' schmaltzy , ' but real truly is ."
0,unfortunately the story and the actors are served with a hack script .
0,the story the with a script .
0,unfortunately story and the a script .
0,unfortunately story the are with script .
0,unfortunately story the served hack script .
1,- i also wanted a little alien as a friend !
1,- i little alien as friend !
1,- i wanted a little as !
1,- wanted alien as a friend !
1,- wanted little alien as a !
0,a soulless jumble of ineptly assembled cliches and pabulum that plays like a 95-minute commercial for nba properties .
0,a and plays like 95-minute commercial for nba properties .
0,jumble of cliches and pabulum a commercial for nba .
0,soulless cliches pabulum that plays like commercial nba properties .
0,soulless jumble ineptly cliches and that like commercial for .
1,"the first tunisian film i have ever seen , and it 's also probably the most good-hearted yet sensual entertainment i 'm likely to see all year ."
1,"film i have seen , and it ' also probably the sensual entertainment 'm all ."
1,"first tunisian film have , and it 's also probably the yet 'm year ."
1,"the tunisian have seen , it 's the most sensual entertainment i 'm year ."
1,"tunisian i have ever , and it ' also probably good-hearted sensual ' to see year ."
0,"another week , another gross-out college comedy -- ugh ."
0,"another , another gross-out -- ugh ."
0,"another , another gross-out college -- ."
0,"another week , gross-out -- ugh ."
0,"week , another college comedy -- ."
1,a beautifully observed character piece .
1,a beautifully character .
1,a observed character .
1,a observed piece .
1,beautifully observed character .
0,"a vile , incoherent mess ... a scummy ripoff of david cronenberg 's brilliant ` videodrome . '"
0,", mess ... scummy david cronenberg 's brilliant videodrome . '"
0,"a , mess ... scummy ripoff cronenberg 's videodrome . '"
0,"a vile , ... of david cronenberg ' brilliant videodrome . '"
0,"vile , incoherent ... ripoff of cronenberg ' brilliant ` . '"
0,"but unless you 're an absolute raving star wars junkie , it is n't much fun ."
0,"but ' raving wars junkie , it is n't fun ."
0,"but unless 're absolute wars , is much fun ."
0,"but unless 're star junkie , is much fun ."
0,"unless you 're an star wars , is n't ."
0,"starts out strongly before quickly losing its focus , point and purpose in a mess of mixed messages , over-blown drama and bruce willis with a scar ."
0,"its focus , point purpose in a mixed , over-blown drama bruce willis with scar ."
0,"out quickly , and purpose of mixed messages , over-blown drama and bruce willis with ."
0,"starts its focus , in of mixed , over-blown drama bruce willis with a scar ."
0,"starts strongly quickly losing its , and purpose in mess , over-blown and bruce scar ."
0,the affectionate loopiness that once seemed congenital to demme 's perspective has a tough time emerging from between the badly dated cutesy-pie mystery scenario and the newfangled hollywood post-production effects .
0,affectionate that once seemed 's perspective has a tough time emerging cutesy-pie the newfangled hollywood .
0,that once congenital 's has a tough time emerging from badly mystery scenario newfangled effects .
0,the loopiness that seemed demme ' perspective has tough time from the newfangled hollywood post-production effects .
0,the once 's perspective has a time emerging from between cutesy-pie and newfangled hollywood post-production .
0,"in the end , tuck everlasting falls victim to that everlasting conundrum experienced by every human who ever lived : too much to do , too little time to do it in ."
0,"in , victim to that conundrum experienced human ever : much to do , too to it in ."
0,"in end , everlasting to everlasting conundrum by ever lived : too much to , little time it ."
0,"in the , everlasting falls everlasting by every human ever : much do , time to it in ."
0,"the , everlasting falls victim to everlasting conundrum every human who ever lived : to do , to ."
0,a puzzle whose pieces do not fit .
0,a pieces do fit .
0,a puzzle do not .
0,a whose pieces not .
0,whose pieces do fit .
1,the santa clause 2 proves itself a more streamlined and thought out encounter than the original could ever have hoped to be .
1,clause 2 itself more streamlined and the original have hoped to .
1,proves itself more and out encounter than ever have hoped be .
1,santa clause itself a streamlined thought encounter than the have be .
1,santa itself more streamlined and encounter original could ever have be .
1,"instead of a hyperbolic beat-charged urban western , it 's an unpretentious , sociologically pointed slice of life ."
1,"instead a hyperbolic beat-charged western , ' an unpretentious , of ."
1,"instead of hyperbolic beat-charged , it 's , slice of ."
1,"of a hyperbolic , ' an unpretentious , sociologically pointed slice ."
1,"of hyperbolic beat-charged , it ' unpretentious , sociologically slice life ."
1,"neither quite a comedy nor a romance , more of an impish divertissement of themes that interest attal and gainsbourg -- they live together -- the film has a lot of charm ."
1,"a comedy , more impish divertissement of themes interest and -- they together -- the has a lot ."
1,"neither quite a nor a romance , of divertissement gainsbourg -- they -- the has lot of charm ."
1,"quite a comedy nor a , an of that interest -- together -- the film has a lot ."
1,"quite comedy nor , more an impish themes interest attal and -- they -- film a lot of ."
1,"using an endearing cast , writer\/director dover kosashvili takes a slightly dark look at relationships , both sexual and kindred ."
1,", writer\/director dover takes dark look relationships , both sexual and ."
1,"using an endearing , writer\/ dover a look relationships , sexual and ."
1,"using endearing ,\/ dover kosashvili a dark look at , both sexual ."
1,"using endearing ,\/ dover kosashvili dark look , both sexual and kindred ."
1,this film puts wang at the forefront of china 's sixth generation of film makers .
1,film at the forefront ' generation of film makers .
1,film wang the 's generation of film makers .
1,this puts wang at 's generation film makers .
1,this wang the forefront china 's of film .
0,director david fincher and writer david koepp ca n't sustain it .
0,director and david koepp sustain it .
0,director and koepp n't sustain it .
0,director david fincher and ca sustain .
0,director fincher david koepp ca it .
0,"the film never gets over its own investment in conventional arrangements , in terms of love , age , gender , race , and class ."
0,"the film never over own conventional , of love , age , , race , ."
0,"the film never over own in , of , , gender , , and class ."
0,"the gets over its investment conventional arrangements , in of , , gender , , ."
0,"the never its investment in conventional arrangements , in of , age , , , ."
0,the innate theatrics that provide its thrills and extreme emotions lose their luster when flattened onscreen .
0,innate provide its thrills emotions lose luster when .
0,innate theatrics that extreme emotions their when flattened .
0,innate theatrics that provide its and emotions onscreen .
0,the innate provide thrills emotions lose their when .
1,consider it ` perfection . '
1,` perfection . '
1,consider it . '
1,it ` . '
1,it perfection . '
1,"it 's a compelling and horrifying story , and the laramie project is worthwhile for reminding us that this sort of thing does , in fact , still happen in america ."
1,"'s a compelling and horrifying , the worthwhile reminding that this of thing , , still in ."
1,"it ' and horrifying , and laramie project is reminding us that does , fact , happen america ."
1,"it 's and story , and the laramie for reminding of , in fact , still america ."
1,"it 's compelling story , project worthwhile for reminding us this , in fact , happen in ."
0,deserving of its critical backlash and more .
0,its backlash and more .
0,its critical backlash more .
0,of critical backlash and .
0,of its critical backlash .
1,a delightful entree in the tradition of food movies .
1,a delightful entree in movies .
1,a in the tradition of .
1,a tradition of food movies .
1,delightful in tradition of food .
0,"gooding and coburn are both oscar winners , a fact which , as you watch them clumsily mugging their way through snow dogs , seems inconceivable ."
0,"and are both oscar winners , a which , as clumsily way through snow , ."
0,"coburn both oscar winners , fact which , as clumsily through snow dogs , seems ."
0,"gooding and coburn are oscar winners , , as watch their through snow , seems ."
0,"gooding and coburn oscar winners , a which , as mugging way through snow , ."
1,the action sequences are fun and reminiscent of combat scenes from the star wars series .
1,action are and reminiscent combat scenes from wars .
1,the action sequences are and of the wars .
1,the are and of combat from star series .
1,the sequences are and combat the star series .
0,"this sade is hardly a perverse , dangerous libertine and agitator -- which would have made for better drama ."
0,"is hardly a perverse , dangerous libertine and -- have better ."
0,"is perverse , dangerous and agitator -- have made better drama ."
0,"this a , libertine and agitator -- which have better drama ."
0,"this is a , dangerous and agitator -- would made better ."
1,"if there 's no art here , it 's still a good yarn -- which is nothing to sneeze at these days ."
1,"'s art here , 's still yarn -- nothing to at these ."
1,"if 's no here , it ' a -- nothing sneeze these days ."
1,"if there ' art , 's a yarn -- is sneeze at days ."
1,"there 's no , it ' still a -- which to sneeze these ."
0,"as a director , eastwood is off his game -- there 's no real sense of suspense , and none of the plot ` surprises ' are really surprising ."
0,"a , is off his game -- ' real of suspense , none the plot ` ' really ."
0,"as a director , is off -- there ' sense of suspense , of ` ' are surprising ."
0,"as a director , is off his game -- there ' no , and plot ` ' are ."
0,"director , eastwood game -- 's no real , and of the plot ` ' are really ."
0,there are many definitions of ` time waster ' but this movie must surely be one of them .
0,are many waster ' but movie surely be of them .
0,definitions of ` time ' this movie surely be of .
0,many definitions of ` waster ' but this movie surely .
0,there are many of ` ' but be one of .
0,"contrived , maudlin and cliche-ridden ... if this sappy script was the best the contest received , those rejected must have been astronomically bad ."
0,", cliche-ridden ... if script the the contest , rejected must have been bad ."
0,", maudlin ... if the the contest received , must have been astronomically bad ."
0,", maudlin ... sappy was best the contest , those rejected have been bad ."
0,", maudlin cliche-ridden ... if sappy was contest , those rejected have been bad ."
0,"unfortunately , one hour photo lives down to its title ."
0,", one hour photo down its ."
0,", one hour photo to its ."
0,", one photo lives to its ."
0,"unfortunately , hour lives to its ."
0,"while this one gets off with a good natured warning , future lizard endeavors will need to adhere more closely to the laws of laughter"
0,"this gets off with good natured , future will more closely to the "
0,"while gets with a warning , lizard endeavors will to to laws laughter"
0,"while one gets off with natured , endeavors adhere more the laws of "
0,"while one off a good , future lizard endeavors adhere more closely laughter"
1,with exquisite craftsmanship ... olivier assayas has fashioned an absorbing look at provincial bourgeois french society .
1,craftsmanship ... olivier has an at provincial french society .
1,exquisite ... olivier has fashioned look provincial bourgeois society .
1,with exquisite ... olivier an absorbing look provincial bourgeois .
1,with exquisite craftsmanship ... fashioned an absorbing look french .
1,he does this so well you do n't have the slightest difficulty accepting him in the role .
1,does this so well you slightest difficulty accepting in .
1,he so well do slightest difficulty him in the .
1,so well do n't the him in the role .
1,so well you n't the difficulty accepting him the .
1,"one of those energetic surprises , an original that pleases almost everyone who sees it ."
1,"of those , original pleases almost who sees ."
1,"of those surprises , an who sees it ."
1,"one , an pleases everyone who sees it ."
1,"one of surprises , original pleases almost sees ."
1,"at its best , which occurs often , michael moore 's bowling for columbine rekindles the muckraking , soul-searching spirit of the ` are we a sick society ? '"
1,"at best , , michael moore 's bowling columbine rekindles muckraking , soul-searching spirit are sick ? '"
1,"at best , which often , michael ' columbine rekindles the muckraking , soul-searching of are sick ? '"
1,"at its best , which often , moore 's for muckraking , of are we society ? '"
1,"its , , moore 's bowling for columbine rekindles muckraking , soul-searching of the ` are ? '"
1,"as played by ryan gosling , danny is a frighteningly fascinating contradiction ."
1,"as played ryan , frighteningly fascinating contradiction ."
1,"as ryan gosling , a fascinating contradiction ."
1,"by ryan gosling , danny is contradiction ."
1,"played by ryan , is frighteningly contradiction ."
1,"-lrb- fiji diver rusi vulakoro and the married couple howard and michelle hall -rrb- show us the world they love and make us love it , too ."
1,"-fiji diver rusi and the married couple - show us the love make love , ."
1,"-fiji married howard michelle hall -rrb- the world they love and love it , ."
1,"-lrb- fiji diver and married couple and -rrb- us the they and make , ."
1,"-lrb- fiji michelle hall -rrb- show us world love and make love , too ."
1,"... even if you 've never heard of chaplin , you 'll still be glued to the screen ."
1,"... even 've heard of chaplin , ' to the screen ."
1,"... even 've of , you ' still be glued to ."
1,"... even if 've , you ' still be glued screen ."
1,"... even if you ' of , you 'll glued the ."
0,"loud , chaotic and largely unfunny ."
0,", chaotic and largely ."
0,", chaotic largely unfunny ."
0,"loud , and largely ."
0,"loud , chaotic largely ."
1,another entertaining romp from robert rodriguez .
1,another entertaining robert .
1,another from rodriguez .
1,another romp robert .
1,entertaining romp from .
1,"frei assembles a fascinating profile of a deeply humanistic artist who , in spite of all that he 's witnessed , remains surprisingly idealistic , and retains an extraordinary faith in the ability of images to communicate the truth of the world around him ."
1,"frei assembles a a artist who , in all that he 's , idealistic , an extraordinary in ability of images communicate the world ."
1,"frei assembles a deeply humanistic artist who , that he ' witnessed , idealistic , and an faith in communicate truth of the world him ."
1,"frei assembles a profile a deeply artist , spite all 's , , and extraordinary in the images to truth of the around him ."
1,"frei profile a deeply artist , spite all he 's , remains surprisingly idealistic , an extraordinary faith the ability images communicate truth around ."
1,"the film is old-fashioned , occasionally charming and as subtle as boldface ."
1,"film , occasionally charming as subtle as ."
1,"is old-fashioned , occasionally charming subtle boldface ."
1,"old-fashioned , occasionally charming as subtle as ."
1,"the film old-fashioned , occasionally charming as ."
1,its adult themes of familial separation and societal betrayal are head and shoulders above much of the director 's previous popcorn work .
1,adult of societal head much of the director ' previous popcorn work .
1,its of familial societal betrayal are above the 's popcorn work .
1,its themes of are shoulders above of the ' previous popcorn work .
1,its themes societal betrayal head above much of the 's popcorn .
0,"instead of trying to bust some blondes , -lrb- diggs -rrb- should be probing why a guy with his talent ended up in a movie this bad ."
0,"instead of to , - -rrb- should be why a his talent up movie this ."
0,"instead of trying to some , - - be why a his ended a movie this ."
0,"of bust some , - diggs -rrb- probing with ended in a movie this bad ."
0,"some blondes , - diggs -rrb- should be a guy his talent up a movie ."
1,"as the princess , sorvino glides gracefully from male persona to female without missing a beat ."
1,", sorvino glides from male persona female missing beat ."
1,"as princess , sorvino glides persona without missing a ."
1,"as the , gracefully from persona without missing a ."
1,"the princess , glides from persona female without beat ."
1,labute masterfully balances both traditional or modern stories together in a manner that one never overwhelms the other .
1,labute masterfully traditional stories together a manner one never .
1,labute traditional stories in that one never the other .
1,masterfully balances both or stories together a that the .
1,masterfully balances traditional together a that one never the .
1,"this amiable picture talks tough , but it 's all bluster -- in the end it 's as sweet as greenfingers ..."
1,"amiable , but it ' all -- in the end 's as greenfingers ..."
1,"amiable tough , but ' all bluster -- in end it 's as ..."
1,"this , but it 's all bluster -- end ' as sweet greenfingers ..."
1,"this amiable picture , but ' all -- the end it ' sweet as ..."
0,"it 's mildly amusing , but i certainly ca n't recommend it ."
0,"'mildly amusing , but i n't it ."
0,"'s mildly , i certainly n't it ."
0,"it ' mildly , but i certainly n't ."
0,"it 's mildly , i n't recommend ."
0,"it looks good , but it is essentially empty ."
0,"it good , but empty ."
0,"it good , it empty ."
0,"it looks good , it ."
0,"looks good , is empty ."
0,"for a film about action , ultimate x is the gabbiest giant-screen movie ever , bogging down in a barrage of hype ."
0,", ultimate x is giant-screen movie ever , down in of hype ."
0,"for a film , ultimate is the ever , a barrage of ."
0,"for a film about , the gabbiest giant-screen ever , in a ."
0,"for action , is gabbiest giant-screen movie ever , down in hype ."
1,"the otherwise good-naturedness of mr. deeds , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ... certainly raises the film above anything sandler 's been attached to before ."
1,"otherwise good-naturedness. , its embrace of goofiness and cameos - than-likely york ... certainly raises film sandler ' to before ."
1,"the good-naturedness mr. , with of goofiness and cameos of less - than-likely celebrities ... anything 's attached to ."
1,"the good-naturedness mr. deeds , with its of cameos of - than-likely new ... certainly film anything ' been to ."
1,"the otherwise mr. , its embrace of goofiness and less - new ... certainly film 's attached to before ."
1,"sheds light on a subject few are familiar with , and makes you care about music you may not have heard before ."
1,"a few are familiar with , and you care you not before ."
1,"light on a subject are familiar , and care music you before ."
1,"on a with , and makes music you may not have before ."
1,"sheds light a few with , and you about music may have ."
1,"... an eerily suspenseful , deeply absorbing piece that works as a treatise on spirituality as well as a solid sci-fi thriller ."
1,"... , absorbing piece that as a treatise on as a solid ."
1,"... an , deeply absorbing piece works as a as sci-fi thriller ."
1,"... an eerily , piece that a spirituality as as a sci-fi ."
1,"... an eerily suspenseful , deeply piece as spirituality as a sci-fi ."
1,succeeds as a well-made evocation of a subculture .
1,as a of subculture .
1,succeeds a evocation a .
1,succeeds as a subculture .
1,succeeds as of a .
1,"a sexy , surprising romance ... idemoto and kim make a gorgeous pair ... their scenes brim with sexual possibility and emotional danger ."
1,"a , ... and kim make pair ... with sexual possibility emotional danger ."
1,"a , surprising ... and kim make a ... their brim with possibility ."
1,"a , surprising romance ... idemoto and make a gorgeous ... their brim ."
1,"sexy , ... idemoto and make gorgeous pair ... their with emotional danger ."
0,"nair just does n't have the necessary self-control to guide a loose , poorly structured film through the pitfalls of incoherence and redundancy ."
0,"nair does the necessary a , poorly structured the incoherence and redundancy ."
0,"nair just does have self-control to loose , poorly structured film through ."
0,"nair just n't guide a loose , poorly structured film through of ."
0,"nair just the necessary guide a loose , poorly pitfalls of redundancy ."
1,"so genial is the conceit , this is one of those rare pictures that you root for throughout , dearly hoping that the rich promise of the script will be realized on the screen ."
1,"genial is , one of those rare pictures for , dearly rich promise of be realized on screen ."
1,"genial is , this one of rare pictures root throughout , dearly hoping rich of the be on ."
1,"genial is the conceit , one those you root for , that the rich promise will the screen ."
1,"so genial is the , this one of rare that you for throughout , that promise will realized ."
0,"if you saw it on tv , you 'd probably turn it off , convinced that you had already seen that movie ."
0,", you 'd probably turn off , convinced that already seen that ."
0,"if you it on , 'd turn it , that had that ."
0,"if you saw on tv , ' probably , that you already movie ."
0,"it on tv , you 'd probably turn off , had that ."
1,"a much more successful translation than its most famous previous film adaptation , writer-director anthony friedman 's similarly updated 1970 british production ."
1,"a much more successful translation its famous previous adaptation , 's production ."
1,"more translation most previous film adaptation , writer-director friedman ' similarly updated 1970 ."
1,"much translation most famous film adaptation , writer-director anthony ' similarly updated production ."
1,"successful than its most famous , writer-director 's similarly 1970 british production ."
1,"-lrb- jeff 's -rrb- gorgeous , fluid compositions , underlined by neil finn and edmund mcwilliams 's melancholy music , are charged with metaphor , but rarely easy , obvious or self-indulgent ."
