class,text
0,well-meant but unoriginal .
0,but unoriginal .
0,well-meant unoriginal .
0,"the movie is dawn of the dead crossed with john carpenter 's ghosts of mars , with zombies not as ghoulish as the first and trains not as big as the second ."
0,"movie dawn the dead john carpenter ' of mars , not ghoulish as the and trains not the ."
0,"movie is dawn the dead crossed ' ghosts of mars , with zombies as the trains big as ."
0,"as with so many merchandised-to-the-max movies of this type , more time appears to have gone into recruiting the right bands for the playlist and the costuming of the stars than into the script , which has a handful of smart jokes and not much else ."
0,"as so many merchandised-to-the-max movies this type , more have the bands for the playlist and the costuming stars , which has handful else ."
0,"as with merchandised-to-the-max movies , more time gone the right bands for the playlist the costuming stars the , which smart jokes and not ."
1,"one of the best silly horror movies of recent memory , with some real shocks in store for unwary viewers ."
1,"best horror movies of memory , some real in unwary viewers ."
1,"one the movies of , with some real in store viewers ."
1,"enigma looks great , has solid acting and a neat premise ."
1,"enigma looks , solid and neat ."
1,"looks , acting and neat premise ."
0,is there a group of more self-absorbed women than the mother and daughters featured in this film ?
0,is there a than the featured in this film ?
0,is there group of than daughters in this film ?
0,"the film is an earnest try at beachcombing verismo , but it would be even more indistinct than it is were it not for the striking , quietly vulnerable personality of ms. ambrose ."
0,"film is an earnest try beachcombing , it would be even than were it , quietly vulnerable. ambrose ."
0,"is an earnest try verismo , it be even more it is for , quietly vulnerable of ms. ."
1,"buy is an accomplished actress , and this is a big , juicy role ."
1,"an accomplished , and this big , role ."
1,"is an accomplished , this big , role ."
1,"spielberg 's first real masterpiece , it deserved all the hearts it won -- and wins still , 20 years later ."
1,"'s real masterpiece , it hearts it -- and still , 20 ."
1,"spielberg ' real masterpiece , it deserved the hearts -- wins , later ."
1,manages to be both hugely entertaining and uplifting .
1,manages to entertaining and .
1,to be both hugely .
1,"try as you might to scrutinize the ethics of kaufman 's approach , somehow it all comes together to create a very compelling , sensitive , intelligent and almost cohesive piece of film entertainment ."
1,"try as you might to scrutinize kaufman ' , somehow all comes a very , , almost of film entertainment ."
1,"try scrutinize the kaufman 's , somehow it all comes together create , , and almost cohesive piece entertainment ."
0,"helmer hudlin tries to make a hip comedy , but his dependence on slapstick defeats the possibility of creating a more darkly edged tome ."
0,"helmer hudlin tries comedy , dependence defeats the a more darkly edged tome ."
0,"tries make a hip , but dependence defeats possibility of a more tome ."
0,"showtime is n't particularly assaultive , but it can still make you feel that you never want to see another car chase , explosion or gunfight again ."
0,"n't , but can you feel never want to see another chase , explosion or ."
0,"n't assaultive , it still you that you never want another , explosion gunfight again ."
0,"just about all of the film is confusing on one level or another , making ararat far more demanding than it needs to be ."
0,"just about all of film confusing on , ararat more demanding it to ."
0,"just about of confusing one level , ararat more demanding than it be ."
1,"this is a gorgeous film - vivid with color , music and life ."
1,"is a gorgeous - with color , and ."
1,"this is film - vivid with , life ."
0,a reality-snubbing hodgepodge .
0,a hodgepodge .
0,a reality-snubbing .
0,"a surprisingly flat retread , hobbled by half-baked setups and sluggish pacing ."
0,"retread , by half-baked setups and sluggish ."
0,"retread , hobbled by half-baked sluggish pacing ."
1,"not about scares but a mood in which an ominous , pervasive , and unknown threat lurks just below the proceedings and adds an almost constant mindset of suspense ."
1,"not about but mood ominous , , and unknown threat below the an almost mindset suspense ."
1,"not scares which ominous , , and unknown threat below the an almost constant mindset of ."
0,the story itself is actually quite vapid .
0,the is actually vapid .
0,the itself quite vapid .
0,"a dull , dumb and derivative horror film ."
0,"a , dumb and derivative ."
0,"dull , and horror film ."
0,exhibits the shallow sensationalism characteristic of soap opera ... more salacious telenovela than serious drama .
0,exhibits shallow sensationalism characteristic of ... more serious .
0,the shallow of ... more telenovela than serious .
1,"a cultural wildcard experience : wacky , different , unusual , even nutty ."
1,"a cultural wildcard : wacky , different , , ."
1,"experience : wacky , , unusual , even nutty ."
1,"if you 've the patience , there are great rewards here ."
1,"if ' the , there are rewards ."
1,"you ' the patience , great rewards ."
0,"ignoring that , he made swimfan anyway"
0,", he made anyway"
0,"ignoring , he made "
0,there 's a reason the studio did n't offer an advance screening .
0,'s a studio did n't screening .
0,'studio did n't offer an screening .
0,a processed comedy chop suey .
0,a comedy chop .
0,processed comedy chop .
0,"the jokes are sophomoric , stereotypes are sprinkled everywhere and the acting ranges from bad to bodacious ."
0,"sophomoric , stereotypes sprinkled and the acting ranges bad ."
0,"the sophomoric , stereotypes are the acting from bodacious ."
1,features fincher 's characteristically startling visual style and an almost palpable sense of intensity .
1,fincher ' visual style an sense of intensity .
1,fincher ' visual style and almost palpable of .
0,whether jason x is this bad on purpose is never clear .
0,whether jason on is never clear .
0,whether jason this bad purpose never .
1,"fairy-tale formula , serves as a paper skeleton for some very good acting , dialogue , comedy , direction and especially charm ."
1,", serves a paper very good acting , dialogue , , direction charm ."
1,"fairy-tale formula , paper some very , dialogue , , direction and especially ."
0,everything was as superficial as the forced new jersey lowbrow accent uma had .
0,as as the forced new uma had .
0,everything as superficial forced new uma had .
1,"rarely , indeed almost never , is such high-wattage brainpower coupled with pitch-perfect acting and an exquisite , unfakable sense of cinema ."
1,", almost , such high-wattage brainpower coupled with acting and exquisite , sense ."
1,"rarely , , is such high-wattage with an exquisite , unfakable sense cinema ."
0,"this is not the undisputed worst boxing movie ever , but it 's certainly not a champion - the big loser is the audience ."
0,"not the undisputed boxing , but it ' certainly not - the the audience ."
0,"this ever , but 's certainly not a champion - loser the audience ."
0,a work that lacks both a purpose and a strong pulse .
0,both a purpose and a pulse .
0,work that purpose and a pulse .
1,"it establishes its ominous mood and tension swiftly , and if the suspense never rises to a higher level , it is nevertheless maintained throughout ."
1,"establishes its and tension swiftly , and if the rises a level , maintained ."
1,"establishes its mood and tension , if suspense never rises a higher level , ."
1,"a very well-made , funny and entertaining picture ."
1,"a very , funny picture ."
1,"very , funny and entertaining ."
0,"depicts the sorriest and most sordid of human behavior on the screen , then laughs at how clever it 's being ."
0,"depicts sorriest of behavior on the screen , then at 's ."
0,"sorriest and most sordid human behavior on , laughs at it ' ."
1,"it cooks conduct in a low , smoky and inviting sizzle ."
1,"cooks conduct a low , and ."
1,"cooks conduct in , smoky sizzle ."
1,but they fascinate in their recklessness .
1,in their recklessness .
1,they in their .
1,the world needs more filmmakers with passionate enthusiasms like martin scorsese .
1,more filmmakers enthusiasms like martin scorsese .
1,the more filmmakers passionate like scorsese .
0,almost as offensive as `` freddy got fingered . ''
0,as offensive as `` . ''
0,offensive freddy got fingered . ''
0,the fact that the ` best part ' of the movie comes from a 60-second homage to one of demme 's good films does n't bode well for the rest of it .
0,fact that best part ' of the comes a 60-second homage 's n't well for the of .
0,that ` best part ' comes from to one demme ' does well for the rest of it .
0,"despite bearing the paramount imprint , it 's a bargain-basement european pickup ."
0,"despite bearing paramount , it ' a pickup ."
0,"despite imprint , it 's bargain-basement european ."
1,"elegantly produced and expressively performed , the six musical numbers crystallize key plot moments into minutely detailed wonders of dreamlike ecstasy ."
1,"and expressively , the musical numbers into detailed wonders of ecstasy ."
1,"elegantly produced expressively , the numbers moments into detailed of ecstasy ."
0,"lots of effort and intelligence are on display but in execution it is all awkward , static , and lifeless rumblings ."
0,"lots effort and intelligence are display in it , static , and ."
0,"lots effort intelligence are display but execution it is , , rumblings ."
1,the animated sequences are well done and perfectly constructed to convey a sense of childhood imagination and creating adventure out of angst .
1,sequences are well perfectly convey a sense of imagination adventure of .
1,the well perfectly constructed convey a of childhood adventure of angst .
1,charlotte sometimes is a gem .
1,charlotte a gem .
1,sometimes a gem .
0,an extremely unpleasant film .
0,an film .
0,extremely film .
0,"to paraphrase a line from another dickens ' novel , nicholas nickleby is too much like a fragment of an underdone potato ."
0,"paraphrase line another dickens ' novel , too like fragment of potato ."
0,"to line from dickens ' , nickleby is too much fragment potato ."
1,"dog soldiers does n't transcend genre -- it embraces it , energizes it and takes big bloody chomps out of it ."
1,"dog soldiers does transcend -- , and takes big chomps of it ."
1,"soldiers n't genre -- it embraces , it big bloody chomps out ."
1,"it 's usually a bad sign when directors abandon their scripts and go where the moment takes them , but olympia , wash. , based filmmakers anne de marcken and marilyn freeman did just that and it 's what makes their project so interesting ."
1,"'s sign when abandon scripts where moment , but olympia , wash. , filmmakers anne and marilyn freeman did just that and 's project ."
1,"it ' usually sign when their scripts and where takes them , olympia , wash. , based filmmakers marcken and marilyn freeman that ' makes so ."
0,"the town has kind of an authentic feel , but each one of these people stand out and everybody else is in the background and it just seems manufactured to me and artificial ."
0,"the has kind of an , each one of stand and is just seems manufactured to and ."
0,"town has kind an , people and everybody is in the background it just to me artificial ."
1,"the attraction between these two marginal characters is complex from the start -- and , refreshingly , stays that way ."
1,"the between two is complex from start -- and , refreshingly , ."
1,"two marginal is complex start -- and , refreshingly , that way ."
0,a hamfisted romantic comedy that makes our girl the hapless facilitator of an extended cheap shot across the mason-dixon line .
0,a hamfisted romantic comedy makes our girl extended cheap the .
0,a that our girl hapless extended cheap shot across the .
1,`` extreme ops '' exceeds expectations .
1,`` extreme '' exceeds .
1,extreme ops '' expectations .
1,"though it 's equally solipsistic in tone , the movie has enough vitality to justify the notion of creating a screen adaptation of evans ' saga of hollywood excess ."
1,"'s equally solipsistic , the vitality to justify the a screen adaptation ' saga of excess ."
1,"though ' equally tone , the has vitality to notion of screen of evans ' saga of ."
0,the movie does n't generate a lot of energy .
0,the movie n't lot of .
0,the n't generate a energy .
0,the plot convolutions ultimately add up to nothing more than jerking the audience 's chain .
0,plot to nothing more than jerking the audience ' .
0,the convolutions ultimately up to nothing more ' chain .
1,"melds derivative elements into something that is often quite rich and exciting , and always a beauty to behold ."
1,"derivative elements into something that often quite rich , beauty ."
1,"into something is often and , and always beauty to ."
0,eight legged freaks falls flat as a spoof .
0,falls flat a spoof .
0,falls flat as spoof .
0,"for all its impressive craftsmanship , and despite an overbearing series of third-act crescendos , lily chou-chou never really builds up a head of emotional steam ."
0,"for all its craftsmanship , despite an crescendos , never a head of steam ."
0,"its impressive , overbearing series of , lily chou-chou really builds head emotional steam ."
0,"for all its shoot-outs , fistfights , and car chases , this movie is a phlegmatic bore , so tedious it makes the silly spy vs. spy film the sum of all fears , starring ben affleck , seem downright hitchcockian ."
0,"its , fistfights , chases , this movie a bore , tedious it makes the spy. sum fears , ben , seem downright hitchcockian ."
0,"shoot-outs , fistfights , and , movie a bore , so tedious the silly vs. the sum of all , affleck , downright hitchcockian ."
1,-lrb- d -rrb- oes n't bother being as cloying or preachy as equivalent evangelical christian movies -- maybe the filmmakers know that the likely audience will already be among the faithful .
1,--oes n't bother being as cloying preachy -- maybe filmmakers that likely will already among the .
1,--rrb- oes n't as preachy christian -- the know that likely will already be among faithful .
0,"it 's got the brawn , but not the brains ."
0,"'s got the , not brains ."
0,"it ' the brawn , the brains ."
0,boring and meandering .
0,boring and .
0,boring meandering .
1,it 's an offbeat treat that pokes fun at the democratic exercise while also examining its significance for those who take part .
1,' treat pokes at the democratic also examining for those who part .
1,'an treat that fun at while also examining its those take .
0,"the film contains no good jokes , no good scenes , barely a moment when carvey 's saturday night live-honed mimicry rises above the level of embarrassment ."
0,"film no good jokes , no , barely moment carvey ' night live-honed rises the of ."
0,"the film good , no , a moment carvey 's rises above the of embarrassment ."
1,certainly the performances are worthwhile .
1,certainly the performances .
1,the performances worthwhile .
1,"the leads are natural and lovely , the pace is serene , the humor wry and sprightly ."
1,"leads and lovely , pace is , humor wry and ."
1,"the natural , the pace is serene , the and ."
0,the script is n't very good ; not even someone as gifted as hoffman -lrb- the actor -rrb- can make it work .
0,script is very ; as gifted -lrb- actor -rrb- can make work .
0,script n't very ; even gifted as -lrb- actor -rrb- make it .
1,"in death to smoochy , we do n't get williams ' usual tear and a smile , just sneers and bile , and the spectacle is nothing short of refreshing ."
1,"death to smoochy , we n't get williams ' a smile , , and the of refreshing ."
1,"in to , we get ' usual a , just sneers , and spectacle is of refreshing ."
0,"if you go , pack your knitting needles ."
0,"if go , knitting needles ."
0,"if you , pack your ."
0,"less dizzying than just dizzy , the jaunt is practically over before it begins ."
0,"dizzying than just dizzy , is over begins ."
0,"less dizzying than just , practically it begins ."
1,-lrb- it 's -rrb- a clever thriller with enough unexpected twists to keep our interest .
1,-'s -rrb- a clever thriller enough twists keep .
1,-lrb- ' -rrb- clever thriller enough twists to our .
1,... standard guns versus martial arts cliche with little new added .
1,... guns martial arts cliche added .
1,... versus arts cliche little new .
1,miyazaki is one of world cinema 's most wondrously gifted artists and storytellers .
1,one cinema ' most gifted artists and storytellers .
1,one world ' most wondrously gifted artists and .
0,"for the future , one hopes mr. plympton will find room for one more member of his little band , a professional screenwriter ."
0,", one hopes. plympton will room member of little band , a screenwriter ."
0,"the , one. plympton will find one more of little band , screenwriter ."
1,an exhilarating experience .
1,an exhilarating .
1,an experience .
1,"smart , provocative and blisteringly funny ."
1,", provocative and funny ."
1,"smart , provocative funny ."
0,sayles ... once again strands his superb performers in the same old story .
0,sayles ... again strands his the same .
0,sayles ... once again strands performers in .
1,"dazzling in its complexity , disturbing for its extraordinary themes , the piano teacher is a film that defies categorisation ."
1,"dazzling its , disturbing for its themes , piano a that ."
1,"in its , its themes , a film that defies categorisation ."
1,`` brown sugar '' admirably aspires to be more than another `` best man '' clone by weaving a theme throughout this funny film .
1,'' be than another `` best man '' clone by theme this funny .
1,`` brown sugar '' admirably more than man '' clone throughout funny film .
0,never capitalizes on this concept and opts for the breezy and amateurish feel of an after school special on the subject of tolerance .
0,on this opts for breezy feel an school special on subject tolerance .
0,this and opts and amateurish feel of special the subject of tolerance .
1,a three-hour cinema master class .
1,a three-hour class .
1,cinema master class .
1,"and if you 're not nearly moved to tears by a couple of scenes , you 've got ice water in your veins ."
1,"and if you ' not to of scenes , ' got ice water in ."
1,"if 're nearly a couple , you 've got ice water in ."
0,"a cellophane-pop remake of the punk classic ladies and gentlemen , the fabulous stains ... crossroads is never much worse than bland or better than inconsequential ."
0,"a cellophane-pop of punk and gentlemen , fabulous stains ... never much worse bland ."
0,"a cellophane-pop the ladies and gentlemen , stains ... crossroads is never much worse ."
0,sheridan 's take on the author 's schoolboy memoir ... is a rather toothless take on a hard young life .
0,' the author ' schoolboy ... a rather toothless on hard young life .
0,sheridan 's take ' schoolboy ... a toothless take on hard young .
1,spielberg has managed to marry science fiction with film noir and action flicks with philosophical inquiry .
1,has to science fiction noir and flicks inquiry .
1,spielberg to science fiction film and flicks with .
0,believability was n't one of the film 's virtues .
0,believability n't the 's virtues .
0,was n't one the ' virtues .
0,"rather , pity anyone who sees this mishmash ."
0,"rather , pity anyone this ."
0,"rather , pity sees this ."
1,"in the new release of cinema paradiso , the tale has turned from sweet to bittersweet , and when the tears come during that final , beautiful scene , they finally feel absolutely earned ."
1,"in the new release cinema paradiso , the turned sweet to bittersweet , and come , , they absolutely ."
1,"the release of cinema , turned from sweet , and the tears that , beautiful , they feel earned ."
0,oh come on .
0,oh come .
0,oh on .
0,"a dark-as-pitch comedy that frequently veers into corny sentimentality , probably would not improve much after a therapeutic zap of shock treatment ."
0,"a dark-as-pitch veers corny , probably not much after therapeutic zap of ."
0,"comedy that veers into corny sentimentality , would much a therapeutic of ."
0,the most horrific movie experience i 've had since `` ca n't stop the music . ''
0,the horrific movie experience ' had ca the music . ''
0,the movie experience 've had since ca n't . ''
1,a film with contemporary political resonance illustrated by a winning family story .
1,film contemporary illustrated a winning family .
1,with political resonance illustrated a story .
0,... what a banal bore the preachy circuit turns out to be
0,... a bore the preachy circuit to 
0,... a bore the preachy to be
0,"twenty-three movies into a mostly magnificent directorial career , clint eastwood 's efficiently minimalist style finally has failed him ."
0,"into mostly magnificent directorial career , clint ' efficiently minimalist style ."
0,"movies mostly magnificent directorial career , eastwood ' efficiently style finally ."
1,rarely does such high-profile talent serve such literate material .
1,rarely high-profile such literate material .
1,rarely serve such literate material .
0,this is not a jackie chan movie .
0,this not a jackie .
0,this not jackie chan .
1,"land , people and narrative flow together in a stark portrait of motherhood deferred and desire explored ."
1,", people and flow in a of motherhood explored ."
1,", people and flow together in of deferred desire ."
0,"give shapiro , goldman , and bolado credit for good intentions , but there 's nothing here that they could n't have done in half an hour ."
0,"give , , bolado intentions , but there 's nothing that they n't half hour ."
0,"give shapiro , goldman , good intentions , there 's here could n't in an ."
1,the obnoxious title character provides the drama that gives added clout to this doc .
1,the title provides that gives added to .
1,title drama that gives added clout doc .
0,opera on film is never satisfactory .
0,opera film never .
0,opera film satisfactory .
0,... a weak and ineffective ghost story without a conclusion or pay off .
0,... a weak and story without a .
0,... weak and ghost story a off .
1,"unfolds in a low-key , organic way that encourages you to accept it as life and go with its flow ."
1,"in a low-key , organic you to as and go its ."
1,"unfolds low-key , organic way encourages to it as its flow ."
0,spain 's greatest star wattage does n't overcome the tumult of maudlin tragedy .
0,' greatest star wattage n't overcome tumult of .
0,'s greatest star does tumult of maudlin .
0,"the april 2002 instalment of the american war for independence , complete with loads of cgi and bushels of violence , but not a drop of human blood ."
0,"the 2002 instalment of for , complete loads cgi bushels of violence , drop of ."
0,"the april 2002 of the american independence , cgi violence , but drop human blood ."
1,waiting for godard can be fruitful : ` in praise of love ' is the director 's epitaph for himself .
1,for godard be : in of ' is director 's for .
1,godard can be : ` in ' the director 's for .
1,this is one of those rare docs that paints a grand picture of an era and makes the journey feel like a party .
1,this those rare docs paints a grand of an and feel like .
1,this those rare docs that of era and makes feel like a .
0,"although god is great addresses interesting matters of identity and heritage , it 's hard to shake the feeling that it was intended to be a different kind of film ."
0,"although god is great interesting matters of , 's shake the feeling it to different film ."
0,"god matters of identity , it 's to feeling that was intended be a different kind ."
0,generic thriller junk .
0,generic junk .
0,generic thriller .
0,"far too clever by half , howard 's film is really a series of strung-together moments , with all the spaces in between filled with fantasies , daydreams , memories and one fantastic visual trope after another ."
0,"far clever half , ' really a series of , with spaces in between filled fantasies , daydreams , memories fantastic visual ."
0,"too , 's series of strung-together moments , all spaces between with fantasies , daydreams , memories fantastic visual trope after ."
0,a movie that 's held captive by mediocrity .
0,movie ' captive by mediocrity .
0,movie that ' held captive .
1,"the sort of film that makes me miss hitchcock , but also feel optimistic that there 's hope for popular cinema yet ."
1,"the of that makes me miss , but that there 's hope ."
1,"the sort makes me hitchcock , but also there ' hope popular yet ."
0,dignified ceo 's meet at a rustic retreat and pee against a tree .
0,ceo ' meet at a retreat and pee .
0,dignified ceo 's meet at against tree .
0,the uneven movie does have its charms and its funny moments but not quite enough of them .
0,have charms and its funny moments but quite enough .
0,uneven does have its charms funny but not enough .
0,there 's no good answer to that one .
0,there 's good answer .
0,there 's good that .
0,"the problem with the mayhem in formula 51 is not that it 's offensive , but that it 's boring ."
0,"problem mayhem formula not that it 's offensive , it ' boring ."
0,"problem with in it 's offensive , but that it 's ."
1,even the digressions are funny .
1,even digressions are .
1,even digressions funny .
1,the strength of the film lies in its two central performances by sven wollter as the stricken composer and viveka seldahl as his desperate violinist wife .
1,strength in its two central by sven wollter as viveka desperate violinist wife .
1,strength the film lies performances sven wollter as and viveka as violinist wife .
1,a movie that successfully crushes a best selling novel into a timeframe that mandates that you avoid the godzilla sized soda .
1,a movie that successfully best selling into a timeframe that soda .
1,movie best selling novel into a mandates you the sized soda .
0,cattaneo reworks the formula that made the full monty a smashing success ... but neglects to add the magic that made it all work .
0,cattaneo reworks full smashing ... but add the magic that made it work .
0,cattaneo that full monty ... to add the magic that made it all .
1,"constantly touching , surprisingly funny , semi-surrealist exploration of the creative act ."
1,", surprisingly , semi-surrealist exploration the creative ."
1,"constantly touching , , exploration creative act ."
0,what 's needed so badly but what is virtually absent here is either a saving dark humor or the feel of poetic tragedy .
0,what ' so badly what virtually is either a dark or poetic tragedy .
0,what 's needed but virtually absent a saving dark feel of poetic .
1,the most ingenious film comedy since being john malkovich .
1,most film comedy since being .
1,the most ingenious comedy being .
0,"in the process of trimming the movie to an expeditious 84 minutes , director roger kumble seems to have dumped a whole lot of plot in favor of ... outrageous gags ."
0,"the movie expeditious 84 , director roger have a lot of in favor of ... outrageous gags ."
0,"the process of the movie 84 minutes , director kumble have a lot of plot favor ... ."
1,"hatosy ... portrays young brendan with his usual intelligence and subtlety , not to mention a convincing brogue ."
1,"... young brendan his and , to a convincing brogue ."
1,"hatosy ... portrays , not to mention a convincing brogue ."
0,"if you are willing to do this , then you so crazy !"
0,"if to do , then you so !"
0,"if you are willing to this , !"
1,what results is the best performance from either in years .
1,is the from either years .
1,what is the best from .
1,"contrived as this may sound , mr. rose 's updating works surprisingly well ."
1,", mr. rose 's works surprisingly well ."
1,"contrived as sound , mr. ' works well ."
0,... bibbidy-bobbidi-bland .
0,... bibbidy-bobbidi-bland .
0,what starts off as a potentially incredibly twisting mystery becomes simply a monster chase film .
0,starts as potentially twisting becomes simply monster film .
0,what starts off incredibly mystery a monster film .
0,"stultifyingly , dumbfoundingly , mind-numbingly bad ."
0,", dumbfoundingly , bad ."
0,"stultifyingly , , mind-numbingly ."
0,"feels like pieces a bunch of other , better movies slapped together ."
0,"feels a of other , better movies ."
0,"feels pieces other , better movies slapped ."
1,but the actors make this worth a peek .
1,but make worth peek .
1,the make this worth .
1,"a breathtaking adventure for all ages , spirit tells its poignant and uplifting story in a stunning fusion of music and images ."
1,"a adventure for all , spirit tells poignant uplifting music and images ."
1,"a all , tells its uplifting in a stunning music and images ."
0,"unless there are zoning ordinances to protect your community from the dullest science fiction , impostor is opening today at a theater near you ."
0,"there are zoning ordinances your community from dullest science , is opening at ."
0,"unless are ordinances protect from the dullest science , today at theater near ."
1,murderous maids pulls no punches in its depiction of the lives of the papin sister and the events that led to their notorious rise to infamy ...
1,maids no in the sister and the events that to notorious rise infamy ...
1,murderous no punches in depiction of lives of the events their rise infamy ...
1,"driven by a fantastic dual performance from ian holm ... the film is funny , insightfully human and a delightful lark for history buffs ."
1,"a dual performance from ian ... the funny , insightfully human lark buffs ."
1,"by a fantastic performance from ian ... the , human and history buffs ."
0,mr. soderbergh 's direction and visual style struck me as unusually and unimpressively fussy and pretentious .
0,. soderbergh 's direction and struck and fussy pretentious .
0,mr. 's direction and style me unusually and .
0,what should have been a cutting hollywood satire is instead about as fresh as last week 's issue of variety .
0,have cutting hollywood satire is about as fresh last ' of .
0,should have been a as fresh week 's of variety .
0,the movie would seem less of a trifle if ms. sugarman followed through on her defiance of the saccharine .
0,would seem less of a if. sugarman her of the .
0,would seem less of ms. sugarman followed through defiance of .
1,"while we no longer possess the lack-of-attention span that we did at seventeen , we had no trouble sitting for blade ii ."
1,"longer possess span that did at , we had trouble sitting ii ."
1,"while we no lack-of-attention we did at seventeen , trouble blade ii ."
1,a strangely stirring experience that finds warmth in the coldest environment and makes each crumb of emotional comfort feel like a 10-course banquet .
1,strangely experience that finds the and of comfort feel a 10-course banquet .
1,strangely stirring experience that warmth in the makes emotional feel like banquet .
1,a compelling spanish film about the withering effects of jealousy in the life of a young monarch whose sexual passion for her husband becomes an obsession .
1,a compelling film of jealousy in life young sexual for her husband becomes .
1,a spanish the jealousy the life of a monarch whose sexual husband an .
0,"no one can doubt the filmmakers ' motives , but the guys still feels counterproductive ."
0,"no can filmmakers ' motives , guys still counterproductive ."
0,"one doubt ' motives , but the feels counterproductive ."
0,"there seems to be no clear path as to where the story 's going , or how long it 's going to take to get there ."
0,"be clear path as to where 's , or long ' going take get there ."
0,"there seems no clear where ' going , or how long it 's to to ."
1,adaptation 's success in engaging the audience in the travails of creating a screenplay is extraordinary .
1,adaptation ' success in engaging the audience the is .
1,adaptation 's audience in travails of a screenplay .
1,"morvern callar confirms lynne ramsay as an important , original talent in international cinema ."
1,"morvern confirms lynne as an , original in ."
1,"morvern lynne ramsay an important , talent international ."
1,meyjes ... has done his homework and soaked up some jazzy new revisionist theories about the origins of nazi politics and aesthetics .
1,... has done his soaked up some jazzy revisionist origins politics aesthetics .
1,meyjes ... has done and soaked jazzy new revisionist about politics aesthetics .
0,the movie fails to live up to the sum of its parts .
0,movie to the of its parts .
0,the fails to the of its .
1,i encourage young and old alike to go see this unique and entertaining twist on the classic whale 's tale -- you wo n't be sorry !
1,encourage old alike this unique twist on the classic 's -- you wo n't !
1,i and alike go see this unique twist the classic whale ' -- wo be !
0,deuces wild is an encyclopedia of cliches that shoplifts shamelessly from farewell-to-innocence movies like the wanderers and a bronx tale without cribbing any of their intelligence .
0,an encyclopedia that shoplifts from movies the wanderers and bronx cribbing of their .
0,wild an cliches that shamelessly from farewell-to-innocence movies the tale any their intelligence .
0,the laughs are as rare as snake foo yung .
0,are rare as snake yung .
0,laughs are rare as foo .
1,"i do n't feel the least bit ashamed in admitting that my enjoyment came at the expense of seeing justice served , even if it 's a dish that 's best served cold ."
1,"do the bit in admitting my enjoyment came at of seeing served , it ' a that 's ."
1,"i do n't feel bit in that enjoyment came at expense seeing justice , 's ' best served ."
1,"that rare documentary that incorporates so much of human experience -- drama , conflict , tears and surprise -- that it transcends the normal divisions between fiction and nonfiction film ."
1,"that incorporates so of human -- , conflict , and -- that it the between fiction and ."
1,"that rare documentary that much human experience -- drama , , -- transcends normal divisions between nonfiction ."
0,it 's one thing to read about or rail against the ongoing - and unprecedented - construction project going on over our heads .
0,'one to or the - - construction project going on over our heads .
0,it 's one thing to or against - and unprecedented - construction our .
1,pray has really done his subject justice .
1,has really his subject .
1,has really subject justice .
0,- spy action flick with antonio banderas and lucy liu never comes together .
0,- spy action antonio banderas and lucy .
0,- spy action with antonio liu together .
1,one of the most slyly exquisite anti-adult movies ever made .
1,of the most slyly movies .
1,one most movies ever made .
1,"like smoke signals , the film is also imbued with strong themes of familial ties and spirituality that are powerful and moving without stooping to base melodrama"
1,"like , the is also with of spirituality that are and without stooping melodrama"
1,"like smoke , imbued with of and spirituality powerful and without stooping base melodrama"
0,"it lacks the compassion , good-natured humor and the level of insight that made -lrb- eyre 's -rrb- first film something of a sleeper success ."
0,"it lacks , good-natured humor level insight made - eyre ' - of a sleeper success ."
0,"it the , humor and the of insight that made -lrb- 's - film ."
0,"directed without the expected flair or imagination by hong kong master john woo , windtalkers airs just about every cliche in the war movie compendium across its indulgent two-hour-and-fifteen-minute length ."
0,"directed expected flair or imagination by john , airs just about every in across indulgent length ."
0,"without the expected flair or kong master , windtalkers airs about every the across indulgent length ."
1,maintains your interest until the end and even leaves you with a few lingering animated thoughts .
1,end and even a few lingering animated thoughts .
1,maintains your the end you with a animated .
0,why anyone who is not a character in this movie should care is beyond me .
0,a character movie should care is beyond me .
0,why not a character in this should is .
0,predecessors the mummy and the mummy returns stand as intellectual masterpieces next to the scorpion king .
0,predecessors the mummy mummy stand intellectual masterpieces scorpion .
0,predecessors the mummy returns intellectual next the scorpion .
1,"the music makes a nice album , the food is enticing and italy beckons us all ."
1,"music makes nice , the italy beckons us all ."
1,"the music makes a , food is beckons us ."
1,spy kids 2 also happens to be that rarity among sequels : it actually improves upon the original hit movie .
1,2 to rarity among sequels : improves upon the original hit .
1,kids happens be rarity among : it improves upon the movie .
1,"schaeffer is n't in this film , which may be why it works as well as it does ."
1,"in this film , which may be it works as ."
1,"n't in , be why it as well as does ."
0,i like my christmas movies with more elves and snow and less pimps and ho 's .
0,i like more elves snow and less pimps ' .
0,i like my with and snow less ho ' .
1,"while the story does seem pretty unbelievable at times , it 's awfully entertaining to watch ."
1,"story seem pretty unbelievable at , ' awfully entertaining to ."
1,"while the story unbelievable , it ' awfully entertaining watch ."
0,the story the movie tells is of brian de palma 's addiction to the junk-calorie suspense tropes that have all but ruined his career .
0,the the is de ' addiction the junk-calorie suspense that have his career .
0,the the movie is brian de 's the suspense tropes have career .
0,"if any of them list this ` credit ' on their resumes in the future , that 'll be much funnier than anything in the film ..."
0,"if any of this ' on resumes in , ' be funnier anything the film ..."
0,"if any this credit ' on their in the , 'll much than film ..."
1,my wife is an actress has its moments in looking at the comic effects of jealousy .
1,is actress has moments the comic of jealousy .
1,wife has its moments in comic of jealousy .
